------------------------------
test was performed using the following parameters: --mps=600000 --burst=1 --reply-every=1 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=7072; ReceivedMessages=7071
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.549 sec; SentMessages=6764; ReceivedMessages=6764
sockperf: [2;35m====> avg-latency=705.793 (std-dev=52.086)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 6764 observations[0m; each percentile contains 67.64 observations
sockperf: ---> <MAX> observation = 1130.117
sockperf: ---> percentile 99.999 = 1130.117
sockperf: ---> percentile 99.990 =  926.278
sockperf: ---> percentile 99.900 =  829.098
sockperf: ---> percentile 99.000 =  814.195
sockperf: ---> percentile 90.000 =  749.371
sockperf: ---> percentile 75.000 =  736.466
sockperf: ---> percentile 50.000 =  725.154
sockperf: ---> percentile 25.000 =  664.292
sockperf: ---> <MIN> observation =  479.436
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
33, 2.482944332, 2.484402343, 729.005
34, 2.484402573, 2.485887394, 742.411
35, 2.485887718, 2.487359883, 736.083
36, 2.487360115, 2.488824419, 732.152
37, 2.488824654, 2.490218526, 696.936
38, 2.490218774, 2.491693628, 737.427
39, 2.491693853, 2.493142608, 724.378
40, 2.493142848, 2.494622742, 739.947
41, 2.494622982, 2.496091922, 734.470
42, 2.496092167, 2.497573036, 740.435
43, 2.497573737, 2.499041437, 733.850
44, 2.499042119, 2.500523066, 740.474
45, 2.500523390, 2.501878820, 677.715
46, 2.501879136, 2.503370312, 745.588
47, 2.503370551, 2.504837477, 733.463
48, 2.504837713, 2.506328141, 745.214
49, 2.506328379, 2.507770430, 721.025
50, 2.507770665, 2.509245728, 737.532
51, 2.509245950, 2.510661317, 707.683
52, 2.510661520, 2.512025572, 682.026
53, 2.512025798, 2.513505236, 739.719
54, 2.513505468, 2.514767352, 630.942
55, 2.514767579, 2.516246649, 739.535
56, 2.516246885, 2.517659518, 706.317
57, 2.517659749, 2.518947735, 643.993
58, 2.518947972, 2.520343616, 697.822
59, 2.520343844, 2.521759528, 707.842
60, 2.521759765, 2.523176664, 708.450
61, 2.523176750, 2.524458412, 640.831
62, 2.524458476, 2.525837633, 689.579
63, 2.525837875, 2.527178373, 670.249
64, 2.527178611, 2.528653304, 737.347
65, 2.528653543, 2.530132993, 739.725
66, 2.530133259, 2.531615049, 740.895
67, 2.531615299, 2.533072983, 728.842
68, 2.533073223, 2.534550512, 738.644
69, 2.534550743, 2.536009515, 729.386
70, 2.536009746, 2.537486639, 738.447
71, 2.537486876, 2.538934900, 724.012
72, 2.538935139, 2.540403742, 734.301
73, 2.540404023, 2.541880932, 738.454
74, 2.541881167, 2.543346817, 732.825
75, 2.543347054, 2.544808985, 730.965
76, 2.544809224, 2.546213092, 701.934
77, 2.546213334, 2.547664123, 725.395
78, 2.547664355, 2.548973320, 654.483
79, 2.548973550, 2.550429668, 728.059
80, 2.550429931, 2.551895852, 732.961
81, 2.551896090, 2.553283685, 693.798
82, 2.553283921, 2.554744210, 730.144
83, 2.554744443, 2.556204662, 730.110
84, 2.556204885, 2.557681549, 738.332
85, 2.557681788, 2.559139147, 728.679
86, 2.559139400, 2.560622050, 741.325
87, 2.560622281, 2.562090006, 733.862
88, 2.562090249, 2.563564567, 737.159
89, 2.563564793, 2.565022975, 729.091
90, 2.565023206, 2.566501698, 739.246
91, 2.566502011, 2.567956483, 727.236
92, 2.567956724, 2.569417738, 730.507
93, 2.569418011, 2.570887798, 734.894
94, 2.570888029, 2.572363520, 737.745
95, 2.572363843, 2.573818884, 727.521
96, 2.573819126, 2.575010977, 595.925
97, 2.575011215, 2.576476959, 732.872
98, 2.576477191, 2.577978241, 750.525
99, 2.577978467, 2.579453428, 737.480
100, 2.579453683, 2.580920277, 733.297
101, 2.580920516, 2.582371830, 725.657
102, 2.582372062, 2.583850968, 739.453
103, 2.583851665, 2.585026445, 587.390
104, 2.585026676, 2.586475703, 724.514
105, 2.586475939, 2.587933692, 728.876
106, 2.587933920, 2.589406525, 736.303
107, 2.589406748, 2.590905161, 749.206
108, 2.590905383, 2.592376432, 735.525
109, 2.592376663, 2.593852559, 737.948
110, 2.593852790, 2.595320735, 733.972
111, 2.595320973, 2.596793331, 736.179
112, 2.596793537, 2.598277854, 742.159
113, 2.598278095, 2.599693720, 707.813
114, 2.599693958, 2.601077687, 691.864
115, 2.601077917, 2.602535725, 728.904
116, 2.602535954, 2.604006119, 735.083
117, 2.604006346, 2.605453274, 723.464
118, 2.605453509, 2.606925058, 735.775
119, 2.606925319, 2.608380077, 727.379
120, 2.608380326, 2.609786057, 702.866
121, 2.609786295, 2.611258208, 735.957
122, 2.611258442, 2.612682360, 711.959
123, 2.612682603, 2.614082986, 700.192
124, 2.614083229, 2.615564806, 740.789
125, 2.615565042, 2.617016107, 725.533
126, 2.617016337, 2.618489126, 736.395
127, 2.618489368, 2.619943389, 727.011
128, 2.619943604, 2.621404583, 730.490
129, 2.621404822, 2.622883497, 739.337
130, 2.622883724, 2.624360320, 738.298
131, 2.624360552, 2.625809265, 724.357
132, 2.625809498, 2.627222709, 706.605
133, 2.627222952, 2.628585181, 681.115
134, 2.628585280, 2.629950714, 682.717
135, 2.629950792, 2.631259738, 654.473
136, 2.631259819, 2.632572133, 656.157
137, 2.632572207, 2.633836087, 631.940
138, 2.633836170, 2.635022791, 593.311
139, 2.635023021, 2.636478493, 727.736
140, 2.636478736, 2.637956341, 738.803
141, 2.637956572, 2.639429696, 736.562
142, 2.639429932, 2.640900118, 735.093
143, 2.640900817, 2.642133120, 616.152
144, 2.642133355, 2.643576833, 721.739
145, 2.643577086, 2.644996565, 709.739
146, 2.644996798, 2.646430539, 716.870
147, 2.646430801, 2.647894934, 732.066
148, 2.647895164, 2.649361461, 733.148
149, 2.649361700, 2.650810360, 724.330
150, 2.650810605, 2.652289774, 739.585
151, 2.652290098, 2.653711691, 710.796
152, 2.653712388, 2.655160568, 724.090
153, 2.655160799, 2.656626067, 732.634
154, 2.656626307, 2.658125793, 749.743
155, 2.658126489, 2.659591095, 732.303
156, 2.659591320, 2.661060562, 734.621
157, 2.661060797, 2.662528032, 733.618
158, 2.662528269, 2.664007554, 739.642
159, 2.664007784, 2.665463147, 727.682
160, 2.665463387, 2.666937920, 737.266
161, 2.666938157, 2.668392884, 727.363
162, 2.668393134, 2.669885451, 746.159
163, 2.669885771, 2.671326716, 720.472
164, 2.671327029, 2.672718350, 695.661
165, 2.672718582, 2.674173445, 727.432
166, 2.674173684, 2.675612816, 719.566
167, 2.675613047, 2.676989516, 688.234
168, 2.676989758, 2.678455165, 732.704
169, 2.678455399, 2.679907064, 725.832
170, 2.679907307, 2.681386384, 739.538
171, 2.681386721, 2.682867999, 740.639
172, 2.682868233, 2.684344418, 738.093
173, 2.684344651, 2.685797672, 726.510
174, 2.685797913, 2.687278052, 740.069
175, 2.687278278, 2.688686989, 704.356
176, 2.688687222, 2.690127463, 720.120
177, 2.690127688, 2.691590396, 731.354
178, 2.691590631, 2.693073671, 741.520
179, 2.693073900, 2.694526072, 726.086
180, 2.694526310, 2.696007182, 740.436
181, 2.696007423, 2.697485383, 738.980
182, 2.697485617, 2.698944645, 729.514
183, 2.698944880, 2.700396837, 725.979
184, 2.700397053, 2.701893252, 748.099
185, 2.701893470, 2.703369457, 737.994
186, 2.703369692, 2.704847634, 738.971
187, 2.704847865, 2.706321336, 736.735
188, 2.706321551, 2.707792919, 735.684
189, 2.707793156, 2.709261131, 733.988
190, 2.709261384, 2.710651588, 695.102
191, 2.710651813, 2.712056668, 702.428
192, 2.712056909, 2.713536510, 739.801
193, 2.713536745, 2.715034154, 748.704
194, 2.715034387, 2.716500290, 732.951
195, 2.716500521, 2.717858738, 679.108
196, 2.717858977, 2.719327137, 734.080
197, 2.719327349, 2.720765638, 719.144
198, 2.720765888, 2.722239529, 736.821
199, 2.722239750, 2.723667596, 713.923
200, 2.723667833, 2.724968442, 650.304
201, 2.724968674, 2.726439103, 735.214
202, 2.726439360, 2.727931594, 746.117
203, 2.727931836, 2.729404409, 736.286
204, 2.729404648, 2.730897408, 746.380
205, 2.730897629, 2.732355617, 728.994
206, 2.732355855, 2.733843698, 743.922
207, 2.733843927, 2.735143568, 649.820
208, 2.735143796, 2.736631420, 743.812
209, 2.736631657, 2.738121442, 744.892
210, 2.738121675, 2.739578665, 728.495
211, 2.739578897, 2.741034606, 727.855
212, 2.741034845, 2.742504431, 734.793
213, 2.742504661, 2.743864692, 680.015
214, 2.743864945, 2.745342004, 738.530
215, 2.745342311, 2.746792126, 724.907
216, 2.746792372, 2.748266695, 737.162
217, 2.748266939, 2.749666811, 699.936
218, 2.749667046, 2.750917170, 625.062
219, 2.750917411, 2.752370330, 726.460
220, 2.752370571, 2.753823933, 726.681
221, 2.753824166, 2.755047089, 611.461
222, 2.755047311, 2.756541818, 747.253
223, 2.756542143, 2.757876488, 667.172
224, 2.757876706, 2.759293897, 708.596
225, 2.759294129, 2.760753227, 729.549
226, 2.760753468, 2.762239710, 743.121
227, 2.762240411, 2.763701194, 730.392
228, 2.763701438, 2.765161519, 730.040
229, 2.765161744, 2.766610660, 724.458
230, 2.766610884, 2.768073621, 731.368
231, 2.768073861, 2.769526164, 726.151
232, 2.769526405, 2.771003702, 738.649
233, 2.771003931, 2.772459551, 727.810
234, 2.772459784, 2.773930520, 735.368
235, 2.773930841, 2.775392656, 730.908
236, 2.775392889, 2.776882229, 744.670
237, 2.776882440, 2.778350365, 733.963
238, 2.778350576, 2.779821492, 735.458
239, 2.779821738, 2.781277234, 727.748
240, 2.781277470, 2.782702843, 712.687
241, 2.782703095, 2.784141113, 719.009
242, 2.784141335, 2.785545653, 702.159
243, 2.785545888, 2.786918178, 686.145
244, 2.786918410, 2.788336930, 709.260
245, 2.788337166, 2.789786636, 724.735
246, 2.789786869, 2.791250241, 731.686
247, 2.791250470, 2.792608008, 678.769
248, 2.792608231, 2.793879465, 635.617
249, 2.793879703, 2.795119995, 620.146
250, 2.795120079, 2.796456645, 668.283
251, 2.796456992, 2.797748722, 645.865
252, 2.797748807, 2.799031038, 641.115
253, 2.799031083, 2.800299296, 634.106
254, 2.800299353, 2.801608082, 654.364
255, 2.801608151, 2.802837632, 614.741
256, 2.802837686, 2.804166647, 664.481
257, 2.804166712, 2.805310909, 572.098
258, 2.805310963, 2.806548182, 618.610
259, 2.806548245, 2.807794173, 622.964
260, 2.807794227, 2.809128919, 667.346
261, 2.809128975, 2.810501338, 686.181
262, 2.810501403, 2.811832091, 665.344
263, 2.811832131, 2.813002419, 585.144
264, 2.813002480, 2.814324947, 661.234
265, 2.814324993, 2.815644888, 659.948
266, 2.815644951, 2.816976934, 665.992
267, 2.816976988, 2.818293418, 658.215
268, 2.818293471, 2.819625760, 666.145
269, 2.819625824, 2.820941151, 657.663
270, 2.820941205, 2.822263746, 661.270
271, 2.822263791, 2.823586598, 661.404
272, 2.823586663, 2.824910352, 661.844
273, 2.824910405, 2.826232410, 661.003
274, 2.826232473, 2.827608962, 688.244
275, 2.827609028, 2.828852648, 621.810
276, 2.828852704, 2.830149086, 648.191
277, 2.830149141, 2.831291948, 571.404
278, 2.831291995, 2.832375607, 541.806
279, 2.832375652, 2.833667692, 646.020
280, 2.833667755, 2.834837232, 584.738
281, 2.834837272, 2.836153866, 658.297
282, 2.836153910, 2.837493614, 669.852
283, 2.837493676, 2.838809824, 658.074
284, 2.838809870, 2.840138254, 664.192
285, 2.840138298, 2.841461246, 661.474
286, 2.841461299, 2.842778172, 658.436
287, 2.842778225, 2.844102528, 662.152
288, 2.844102581, 2.845434236, 665.828
289, 2.845434290, 2.846760851, 663.280
290, 2.846760904, 2.848091445, 665.270
291, 2.848091499, 2.849392471, 650.486
292, 2.849392515, 2.850721386, 664.436
293, 2.850721449, 2.852044171, 661.361
294, 2.852044223, 2.853366892, 661.334
295, 2.853366934, 2.854681030, 657.048
296, 2.854681081, 2.856014350, 666.634
297, 2.856014391, 2.857338378, 661.994
298, 2.857338419, 2.858668612, 665.097
299, 2.858668666, 2.859985056, 658.195
300, 2.859985121, 2.861319387, 667.133
301, 2.861319442, 2.862638681, 659.619
302, 2.862638736, 2.863969200, 665.232
303, 2.863969237, 2.865291044, 660.904
304, 2.865291082, 2.866623959, 666.439
305, 2.866624015, 2.867940936, 658.461
306, 2.867941020, 2.869266252, 662.616
307, 2.869266432, 2.870591485, 662.526
308, 2.870591537, 2.871918306, 663.385
309, 2.871918389, 2.873238457, 660.034
310, 2.873238497, 2.874575758, 668.630
311, 2.874575808, 2.875771200, 597.696
312, 2.875771284, 2.877126512, 677.614
313, 2.877126594, 2.878455279, 664.343
314, 2.878455367, 2.879782639, 663.636
315, 2.879782678, 2.881103982, 660.652
316, 2.881104068, 2.882427755, 661.843
317, 2.882427843, 2.883751067, 661.612
318, 2.883751157, 2.885080367, 664.605
319, 2.885080466, 2.886400129, 659.832
320, 2.886400174, 2.887732619, 666.222
321, 2.887732665, 2.889053514, 660.424
322, 2.889053555, 2.890379303, 662.874
323, 2.890379408, 2.891698356, 659.474
324, 2.891698404, 2.893026716, 664.156
325, 2.893026805, 2.894349308, 661.252
326, 2.894349345, 2.895675118, 662.886
327, 2.895675161, 2.896983161, 654.000
328, 2.896983202, 2.898309891, 663.344
329, 2.898309981, 2.899628405, 659.212
330, 2.899628497, 2.900905862, 638.682
331, 2.900906433, 2.902189530, 641.548
332, 2.902189569, 2.903362026, 586.229
333, 2.903362117, 2.904662251, 650.067
334, 2.904662304, 2.905914883, 626.289
335, 2.905915449, 2.907241207, 662.879
336, 2.907241293, 2.908573710, 666.208
337, 2.908573749, 2.909785147, 605.699
338, 2.909785195, 2.911104014, 659.410
339, 2.911104054, 2.912427750, 661.848
340, 2.912427798, 2.913751180, 661.691
341, 2.913751218, 2.915070083, 659.433
342, 2.915070170, 2.916387533, 658.681
343, 2.916387614, 2.917706209, 659.297
344, 2.917706291, 2.919036609, 665.159
345, 2.919036648, 2.920344009, 653.680
346, 2.920344046, 2.921651966, 653.960
347, 2.921652018, 2.922972222, 660.102
348, 2.922972309, 2.924223082, 625.387
349, 2.924223172, 2.925546188, 661.508
350, 2.925546268, 2.926818945, 636.338
351, 2.926818991, 2.928061821, 621.415
352, 2.928061912, 2.929344421, 641.255
353, 2.929344471, 2.930653994, 654.761
354, 2.930654033, 2.931985924, 665.946
355, 2.931986449, 2.933313871, 663.711
356, 2.933313960, 2.934644700, 665.370
357, 2.934644741, 2.935970535, 662.897
358, 2.935970575, 2.937298675, 664.050
359, 2.937298716, 2.938618687, 659.985
360, 2.938618728, 2.939947064, 664.168
361, 2.939947105, 2.941266876, 659.885
362, 2.941266955, 2.942591770, 662.407
363, 2.942591809, 2.943916254, 662.223
364, 2.943916339, 2.945247337, 665.499
365, 2.945247417, 2.946572605, 662.594
366, 2.946572643, 2.947900604, 663.980
367, 2.947900795, 2.949223061, 661.133
368, 2.949223151, 2.950555373, 666.111
369, 2.950555463, 2.951761182, 602.860
370, 2.951761266, 2.953032793, 635.763
371, 2.953033358, 2.954343909, 655.275
372, 2.954343948, 2.955674254, 665.153
373, 2.955674306, 2.956996657, 661.176
374, 2.956996699, 2.958331462, 667.382
375, 2.958331512, 2.959643075, 655.782
376, 2.959643115, 2.960976377, 666.631
377, 2.960976415, 2.962296346, 659.965
378, 2.962296378, 2.963627354, 665.488
379, 2.963627392, 2.964945263, 658.935
380, 2.964945296, 2.966273060, 663.882
381, 2.966273100, 2.967598616, 662.758
382, 2.967598667, 2.968922938, 662.136
383, 2.968922974, 2.970239619, 658.322
384, 2.970239659, 2.971564491, 662.416
385, 2.971564529, 2.972686663, 561.067
386, 2.972686705, 2.973865659, 589.477
387, 2.973865764, 2.975033098, 583.667
388, 2.975033183, 2.976410458, 688.638
389, 2.976410523, 2.977712618, 651.047
390, 2.977712654, 2.979058424, 672.885
391, 2.979058472, 2.980219379, 580.454
392, 2.980219420, 2.981551638, 666.109
393, 2.981551723, 2.982865825, 657.051
394, 2.982865868, 2.984071061, 602.597
395, 2.984071120, 2.985396834, 662.857
396, 2.985396870, 2.986714676, 658.903
397, 2.986714763, 2.988036359, 660.798
398, 2.988036398, 2.989362068, 662.835
399, 2.989362102, 2.990681729, 659.813
400, 2.990681817, 2.992005705, 661.944
401, 2.992005745, 2.993321721, 657.988
402, 2.993321763, 2.994582608, 630.423
403, 2.994582660, 2.995661993, 539.666
404, 2.995662042, 2.996796727, 567.343
405, 2.996796813, 2.998116201, 659.694
406, 2.998116241, 2.999425961, 654.860
407, 2.999426146, 3.000772333, 673.093
408, 3.000772381, 3.002097611, 662.615
409, 3.002097700, 3.003422510, 662.405
410, 3.003422558, 3.004729430, 653.436
411, 3.004730004, 3.006047019, 658.507
412, 3.006047107, 3.007382010, 667.452
413, 3.007382051, 3.008706272, 662.110
414, 3.008706324, 3.010038475, 666.076
415, 3.010038669, 3.011354099, 657.715
416, 3.011354189, 3.012682603, 664.207
417, 3.012682702, 3.013997658, 657.478
418, 3.013997745, 3.015321848, 662.051
419, 3.015321932, 3.016644185, 661.127
420, 3.016644222, 3.017977150, 666.464
421, 3.017977243, 3.019293266, 658.011
422, 3.019293307, 3.020629353, 668.023
423, 3.020629394, 3.021950526, 660.566
424, 3.021950577, 3.023283793, 666.608
425, 3.023283833, 3.024614303, 665.235
426, 3.024614334, 3.025935423, 660.545
427, 3.025935607, 3.027264992, 664.693
428, 3.027265043, 3.028600899, 667.928
429, 3.028600938, 3.029920427, 659.745
430, 3.029920513, 3.031244255, 661.871
431, 3.031244309, 3.032574559, 665.125
432, 3.032574603, 3.033713535, 569.466
433, 3.033713571, 3.034826489, 556.459
434, 3.034826531, 3.036155683, 664.576
435, 3.036156253, 3.037472893, 658.320
436, 3.037472932, 3.038810114, 668.591
437, 3.038810199, 3.040131110, 660.456
438, 3.040131148, 3.041461203, 665.028
439, 3.041461251, 3.042788030, 663.389
440, 3.042788113, 3.044122588, 667.238
441, 3.044122624, 3.045448527, 662.952
442, 3.045448569, 3.046784533, 667.982
443, 3.046785097, 3.048117174, 666.039
444, 3.048117258, 3.049454144, 668.443
445, 3.049454197, 3.050775332, 660.567
446, 3.050775370, 3.052106809, 665.719
447, 3.052106998, 3.053451509, 672.255
448, 3.053451546, 3.054781317, 664.885
449, 3.054781355, 3.056108285, 663.465
450, 3.056108321, 3.057433232, 662.455
451, 3.057433272, 3.058757784, 662.256
452, 3.058757835, 3.060078837, 660.501
453, 3.060078923, 3.061411192, 666.135
454, 3.061411239, 3.062736231, 662.496
455, 3.062736434, 3.064046778, 655.172
456, 3.064046866, 3.065379737, 666.436
457, 3.065379825, 3.066705607, 662.891
458, 3.066705650, 3.068041579, 667.964
459, 3.068041620, 3.069356402, 657.391
460, 3.069356451, 3.070707790, 675.669
461, 3.070707833, 3.072021576, 656.872
462, 3.072021621, 3.073243803, 611.091
463, 3.073243841, 3.074615161, 685.660
464, 3.074615209, 3.075784481, 584.636
465, 3.075784524, 3.077012249, 613.862
466, 3.077012294, 3.078266664, 627.185
467, 3.078267241, 3.079586734, 659.747
468, 3.079586778, 3.080921864, 667.543
469, 3.080921902, 3.082224027, 651.063
470, 3.082224112, 3.083561226, 668.557
471, 3.083561272, 3.084690171, 564.450
472, 3.084690223, 3.085834854, 572.315
473, 3.085834906, 3.087158888, 661.991
474, 3.087158930, 3.088445996, 643.533
475, 3.088446035, 3.089763362, 658.664
476, 3.089763402, 3.090979898, 608.248
477, 3.090979940, 3.092307264, 663.662
478, 3.092307305, 3.093455524, 574.110
479, 3.093455575, 3.094780776, 662.600
480, 3.094780833, 3.096034043, 626.605
481, 3.096034095, 3.097343130, 654.517
482, 3.097343171, 3.098512729, 584.779
483, 3.098512783, 3.099825964, 656.591
484, 3.099826054, 3.101073773, 623.859
485, 3.101073828, 3.102421828, 674.000
486, 3.102421876, 3.103665508, 621.816
487, 3.103665563, 3.104992639, 663.538
488, 3.104992694, 3.106316012, 661.659
489, 3.106316102, 3.107637431, 660.665
490, 3.107637496, 3.108958412, 660.458
491, 3.108958469, 3.110282129, 661.830
492, 3.110282177, 3.111614546, 666.184
493, 3.111614601, 3.112928937, 657.168
494, 3.112928991, 3.114254209, 662.609
495, 3.114254262, 3.115565538, 655.638
496, 3.115565589, 3.116872634, 653.522
497, 3.116872692, 3.118087092, 607.200
498, 3.118087148, 3.119411010, 661.931
499, 3.119411056, 3.120727504, 658.224
500, 3.120727549, 3.122062078, 667.265
501, 3.122062162, 3.123380522, 659.180
502, 3.123380606, 3.124709633, 664.514
503, 3.124709713, 3.125949104, 619.695
504, 3.125949195, 3.127229809, 640.307
505, 3.127230141, 3.128384150, 577.004
506, 3.128384257, 3.129734726, 675.234
507, 3.129734800, 3.130903209, 584.204
508, 3.130903288, 3.132218492, 657.602
509, 3.132218571, 3.133526662, 654.046
510, 3.133526742, 3.134937432, 705.345
511, 3.134937658, 3.136400122, 731.232
512, 3.136400356, 3.137873377, 736.510
513, 3.137873604, 3.139314237, 720.317
514, 3.139314456, 3.140706244, 695.894
515, 3.140706481, 3.142097252, 695.386
516, 3.142097485, 3.143573237, 737.876
517, 3.143573462, 3.145048761, 737.649
518, 3.145048997, 3.146515325, 733.164
519, 3.146515635, 3.147815876, 650.121
520, 3.147816110, 3.148998158, 591.024
521, 3.148998399, 3.150458180, 729.891
522, 3.150458415, 3.151927098, 734.342
523, 3.151927320, 3.153378816, 725.748
524, 3.153379049, 3.154856770, 738.860
525, 3.154856999, 3.156350263, 746.632
526, 3.156350496, 3.157825345, 737.425
527, 3.157825654, 3.159110406, 642.376
528, 3.159111090, 3.160603215, 746.062
529, 3.160603454, 3.162068360, 732.453
530, 3.162068588, 3.163540585, 735.998
531, 3.163540822, 3.164989209, 724.193
532, 3.164989450, 3.166453522, 732.036
533, 3.166453755, 3.167901996, 724.120
534, 3.167902229, 3.169379069, 738.420
535, 3.169379290, 3.170846697, 733.704
536, 3.170846933, 3.172322367, 737.717
537, 3.172322597, 3.173788626, 733.014
538, 3.173788858, 3.175242212, 726.677
539, 3.175242460, 3.176694950, 726.245
540, 3.176695173, 3.178169457, 737.142
541, 3.178169687, 3.179578556, 704.435
542, 3.179578794, 3.180951702, 686.454
543, 3.180951923, 3.182417463, 732.770
544, 3.182417762, 3.183888376, 735.307
545, 3.183888612, 3.185342696, 727.042
546, 3.185342936, 3.186818376, 737.720
547, 3.186818607, 3.188281658, 731.525
548, 3.188281893, 3.189715354, 716.730
549, 3.189715592, 3.191113062, 698.735
550, 3.191113299, 3.192510685, 698.693
551, 3.192510929, 3.193911765, 700.418
552, 3.193911995, 3.195386717, 737.361
553, 3.195386953, 3.196850905, 731.976
554, 3.196851138, 3.198327077, 737.970
555, 3.198327793, 3.199793295, 732.751
556, 3.199793526, 3.201274911, 740.692
557, 3.201275162, 3.202698769, 711.803
558, 3.202699006, 3.203932339, 616.667
559, 3.203932569, 3.205403480, 735.455
560, 3.205403706, 3.206890411, 743.353
561, 3.206890654, 3.208332904, 721.125
562, 3.208333138, 3.209802592, 734.727
563, 3.209802917, 3.211256943, 727.013
564, 3.211257182, 3.212686184, 714.501
565, 3.212686414, 3.214049281, 681.434
566, 3.214049521, 3.215518223, 734.351
567, 3.215518441, 3.216903194, 692.376
568, 3.216903427, 3.218377456, 737.014
569, 3.218377690, 3.219849816, 736.063
570, 3.219850037, 3.221317609, 733.786
571, 3.221317850, 3.222748239, 715.195
572, 3.222748470, 3.224223761, 737.645
573, 3.224223997, 3.225694539, 735.271
574, 3.225694779, 3.227171423, 738.322
575, 3.227171661, 3.228663029, 745.684
576, 3.228663271, 3.230136904, 736.816
577, 3.230137139, 3.231594244, 728.553
578, 3.231594474, 3.233067401, 736.464
579, 3.233067639, 3.234537457, 734.909
580, 3.234537694, 3.236040817, 751.561
581, 3.236041062, 3.237487100, 723.019
582, 3.237487332, 3.238962695, 737.681
583, 3.238962926, 3.240437968, 737.521
584, 3.240438203, 3.241909209, 735.503
585, 3.241909433, 3.243358872, 724.719
586, 3.243359097, 3.244833897, 737.400
587, 3.244834510, 3.245988879, 577.185
588, 3.245989580, 3.247464439, 737.429
589, 3.247464748, 3.248913332, 724.292
590, 3.248913558, 3.250392984, 739.713
591, 3.250393213, 3.251885402, 746.095
592, 3.251885634, 3.253367081, 740.723
593, 3.253367321, 3.254814478, 723.578
594, 3.254814702, 3.256037670, 611.484
595, 3.256037901, 3.257490968, 726.533
596, 3.257491199, 3.258982362, 745.582
597, 3.258982599, 3.260449345, 733.373
598, 3.260449579, 3.261919454, 734.938
599, 3.261919781, 3.263381249, 730.734
600, 3.263381471, 3.264858126, 738.328
601, 3.264858369, 3.266324776, 733.203
602, 3.266325007, 3.267796012, 735.502
603, 3.267796241, 3.269251564, 727.661
604, 3.269251796, 3.270715311, 731.758
605, 3.270715551, 3.272178703, 731.576
606, 3.272178923, 3.273604650, 712.863
607, 3.273604973, 3.275009215, 702.121
608, 3.275009466, 3.276492355, 741.445
609, 3.276492582, 3.277950271, 728.845
610, 3.277950511, 3.279427452, 738.470
611, 3.279427764, 3.280898660, 735.448
612, 3.280898891, 3.282370995, 736.052
613, 3.282371234, 3.283848700, 738.733
