------------------------------
test was performed using the following parameters: --mps=600000 --burst=1 --reply-every=1 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=6889; ReceivedMessages=6888
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.549 sec; SentMessages=6585; ReceivedMessages=6585
sockperf: [2;35m====> avg-latency=724.973 (std-dev=49.960)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 6585 observations[0m; each percentile contains 65.85 observations
sockperf: ---> <MAX> observation =  899.825
sockperf: ---> percentile 99.999 =  899.825
sockperf: ---> percentile 99.990 =  838.547
sockperf: ---> percentile 99.900 =  824.966
sockperf: ---> percentile 99.000 =  814.650
sockperf: ---> percentile 90.000 =  800.558
sockperf: ---> percentile 75.000 =  743.147
sockperf: ---> percentile 50.000 =  732.424
sockperf: ---> percentile 25.000 =  684.297
sockperf: ---> <MIN> observation =  464.126
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
179, 2.718691059, 2.720204529, 756.735
180, 2.720204744, 2.721876586, 835.921
181, 2.721876816, 2.723471049, 797.117
182, 2.723471282, 2.725066435, 797.577
183, 2.725066645, 2.726665278, 799.316
184, 2.726665506, 2.728117070, 725.782
185, 2.728117291, 2.729700686, 791.697
186, 2.729700992, 2.730959975, 629.492
187, 2.730960188, 2.732544742, 792.277
188, 2.732544945, 2.734137898, 796.477
189, 2.734138125, 2.735738431, 800.153
190, 2.735738659, 2.737330001, 795.671
191, 2.737330233, 2.738952371, 811.069
192, 2.738952594, 2.740544394, 795.900
193, 2.740544619, 2.742176179, 815.780
194, 2.742176394, 2.743790296, 806.951
195, 2.743790510, 2.745410715, 810.103
196, 2.745410933, 2.747004503, 796.785
197, 2.747004715, 2.748579900, 787.592
198, 2.748580127, 2.750112766, 766.319
199, 2.750112975, 2.751709210, 798.118
200, 2.751709418, 2.753306866, 798.724
201, 2.753307091, 2.754918786, 805.847
202, 2.754919034, 2.756523260, 802.113
203, 2.756523482, 2.758144439, 810.478
204, 2.758144671, 2.759731157, 793.243
205, 2.759731380, 2.761369335, 818.978
206, 2.761369644, 2.762973486, 801.921
207, 2.762973729, 2.764555011, 790.641
208, 2.764555222, 2.766161971, 803.375
209, 2.766162199, 2.767787017, 812.409
210, 2.767787318, 2.769390928, 801.805
211, 2.769391249, 2.770989168, 798.960
212, 2.770989397, 2.772600904, 805.754
213, 2.772601142, 2.774037915, 718.387
214, 2.774038235, 2.775646345, 804.055
215, 2.775646577, 2.777252693, 803.058
216, 2.777252970, 2.778865125, 806.077
217, 2.778865354, 2.780473673, 804.159
218, 2.780473960, 2.781946868, 736.454
219, 2.781947107, 2.783516594, 784.743
220, 2.783516807, 2.785106343, 794.768
221, 2.785106550, 2.786699766, 796.608
222, 2.786699985, 2.788305123, 802.569
223, 2.788305359, 2.789920684, 807.662
224, 2.789920918, 2.791528937, 804.009
225, 2.791529154, 2.793101980, 786.413
226, 2.793102189, 2.794731489, 814.650
227, 2.794731721, 2.796360976, 814.627
228, 2.796361185, 2.797954892, 796.854
229, 2.797955082, 2.799572226, 808.572
230, 2.799572444, 2.801170308, 798.932
231, 2.801170547, 2.802776067, 802.760
232, 2.802776282, 2.804368967, 796.342
233, 2.804369199, 2.805861612, 746.206
234, 2.805862151, 2.807353636, 745.742
235, 2.807353870, 2.808953937, 800.033
236, 2.808954161, 2.810558001, 801.920
237, 2.810558208, 2.812149732, 795.762
238, 2.812149978, 2.813738999, 794.511
239, 2.813739226, 2.815335445, 798.110
240, 2.815335673, 2.816934310, 799.319
241, 2.816934552, 2.818464531, 764.989
242, 2.818465224, 2.820061734, 798.255
243, 2.820061963, 2.821693445, 815.741
244, 2.821693685, 2.823295597, 800.956
245, 2.823295834, 2.824924061, 814.114
246, 2.824924295, 2.826507786, 791.745
247, 2.826508003, 2.828114912, 803.455
248, 2.828115149, 2.829707661, 796.256
249, 2.829707880, 2.831187779, 739.950
250, 2.831187989, 2.832692093, 752.052
251, 2.832692309, 2.834331327, 819.509
252, 2.834331555, 2.835949191, 808.818
253, 2.835949412, 2.837542044, 796.316
254, 2.837542252, 2.839152951, 805.350
255, 2.839153187, 2.840769704, 808.258
256, 2.840769913, 2.842331794, 780.941
257, 2.842332036, 2.843937441, 802.703
258, 2.843937678, 2.845546014, 804.168
259, 2.845546248, 2.847174692, 814.222
260, 2.847174906, 2.848769982, 797.538
261, 2.848770215, 2.850394863, 812.324
262, 2.850395091, 2.851996758, 800.834
263, 2.851996980, 2.853612096, 807.558
264, 2.853612308, 2.855106417, 747.054
265, 2.855106646, 2.856720164, 806.759
266, 2.856720372, 2.858316515, 798.071
267, 2.858316721, 2.859917038, 800.159
268, 2.859917259, 2.861526319, 804.530
269, 2.861526549, 2.863147882, 810.667
270, 2.863148112, 2.864769237, 810.562
271, 2.864769480, 2.866374935, 802.727
272, 2.866375150, 2.867976514, 800.682
273, 2.867976772, 2.869579943, 801.586
274, 2.869580170, 2.871171909, 795.870
275, 2.871172106, 2.872771314, 799.604
276, 2.872771551, 2.874385111, 806.780
277, 2.874385332, 2.875997566, 806.117
278, 2.875997788, 2.877552349, 777.280
279, 2.877552570, 2.878974557, 710.994
280, 2.878974745, 2.880484320, 754.788
281, 2.880484552, 2.882087777, 801.612
282, 2.882087986, 2.883687012, 799.513
283, 2.883687229, 2.885279765, 796.268
284, 2.885280004, 2.886886124, 803.060
285, 2.886886336, 2.888489112, 801.388
286, 2.888489343, 2.890075173, 792.915
287, 2.890075389, 2.891668550, 796.580
288, 2.891668759, 2.893264479, 797.860
289, 2.893264699, 2.894881563, 808.432
290, 2.894881866, 2.896478132, 798.133
291, 2.896478367, 2.898066776, 794.205
292, 2.898066985, 2.899674510, 803.762
293, 2.899674742, 2.901277739, 801.498
294, 2.901277941, 2.902893116, 807.587
295, 2.902893331, 2.904504077, 805.373
296, 2.904504297, 2.906110787, 803.245
297, 2.906111012, 2.907731114, 810.051
298, 2.907731328, 2.909336802, 802.737
299, 2.909337033, 2.910952059, 807.513
300, 2.910952254, 2.912555188, 801.467
301, 2.912555425, 2.914155129, 799.852
302, 2.914155366, 2.915760852, 802.743
303, 2.915761092, 2.917387679, 813.293
304, 2.917387889, 2.918992668, 802.390
305, 2.918992903, 2.920588122, 797.610
306, 2.920588441, 2.922181728, 796.643
307, 2.922181957, 2.923788616, 803.330
308, 2.923788833, 2.925391525, 801.346
309, 2.925391739, 2.926999345, 803.803
310, 2.927000022, 2.928512853, 756.416
311, 2.928513085, 2.930074814, 780.864
312, 2.930075030, 2.931694632, 809.801
313, 2.931694865, 2.933317708, 811.421
314, 2.933317918, 2.934925408, 803.745
315, 2.934925619, 2.936518137, 796.259
316, 2.936518364, 2.938130182, 805.909
317, 2.938130409, 2.939744276, 806.934
318, 2.939744513, 2.941358704, 807.096
319, 2.941358912, 2.942963601, 802.344
320, 2.942963832, 2.944561825, 798.997
321, 2.944562050, 2.946115995, 776.972
322, 2.946116316, 2.947735186, 809.435
323, 2.947735400, 2.949375449, 820.025
324, 2.949375677, 2.950981325, 802.824
325, 2.950981556, 2.952596236, 807.340
326, 2.952596537, 2.954092168, 747.816
327, 2.954092361, 2.955723047, 815.343
328, 2.955723292, 2.957321846, 799.277
329, 2.957322091, 2.958928344, 803.126
330, 2.958929016, 2.960547322, 809.153
331, 2.960547559, 2.962150477, 801.459
332, 2.962150704, 2.963735165, 792.231
333, 2.963735397, 2.965370895, 817.749
334, 2.965371199, 2.966984073, 806.437
335, 2.966984300, 2.968622666, 819.183
336, 2.968622896, 2.970091756, 734.430
337, 2.970091983, 2.971718475, 813.246
338, 2.971719169, 2.973320556, 800.693
339, 2.973320790, 2.974910897, 795.053
340, 2.974911129, 2.976506487, 797.679
341, 2.976506692, 2.978124938, 809.123
342, 2.978125152, 2.979712745, 793.797
343, 2.979712971, 2.981191845, 739.437
344, 2.981192065, 2.982698607, 753.271
345, 2.982698852, 2.984345546, 823.347
346, 2.984346230, 2.985933703, 793.736
347, 2.985933933, 2.987535125, 800.596
348, 2.987535338, 2.989138869, 801.765
349, 2.989139085, 2.990785337, 823.126
350, 2.990786034, 2.992377924, 795.945
351, 2.992378154, 2.993984327, 803.087
352, 2.993984540, 2.995587953, 801.707
353, 2.995588161, 2.997176790, 794.315
354, 2.997177032, 2.998777520, 800.244
355, 2.998777745, 3.000376996, 799.625
356, 3.000377219, 3.001968901, 795.841
357, 3.001969113, 3.003547520, 789.204
358, 3.003547751, 3.005150455, 801.352
359, 3.005150658, 3.006752726, 801.034
360, 3.006752954, 3.008354712, 800.879
361, 3.008354951, 3.009955705, 800.377
362, 3.009956012, 3.011570120, 807.054
363, 3.011570353, 3.013183973, 806.810
364, 3.013184212, 3.014779266, 797.527
365, 3.014779501, 3.016391550, 806.024
366, 3.016392243, 3.017996300, 802.028
367, 3.017996505, 3.019580384, 791.939
368, 3.019580599, 3.021169182, 794.292
369, 3.021169402, 3.022768436, 799.517
370, 3.022768666, 3.024373388, 802.361
371, 3.024373617, 3.025959166, 792.775
372, 3.025959379, 3.027559889, 800.255
373, 3.027560125, 3.029176037, 807.956
374, 3.029176259, 3.030758230, 790.985
375, 3.030758430, 3.032341420, 791.495
376, 3.032341648, 3.033940873, 799.613
377, 3.033941098, 3.035547678, 803.290
378, 3.035547999, 3.037166468, 809.234
379, 3.037166674, 3.038780800, 807.063
380, 3.038781018, 3.040312151, 765.566
381, 3.040312394, 3.041915917, 801.761
382, 3.041916144, 3.043529632, 806.744
383, 3.043529849, 3.045124668, 797.410
384, 3.045124889, 3.046723037, 799.074
385, 3.046723248, 3.048335184, 805.968
386, 3.048335418, 3.049940391, 802.486
387, 3.049940602, 3.051540750, 800.074
388, 3.051540981, 3.053159096, 809.057
389, 3.053159331, 3.054770487, 805.578
390, 3.054770707, 3.056346570, 787.931
391, 3.056346812, 3.057870388, 761.788
392, 3.057870609, 3.059419659, 774.525
393, 3.059419885, 3.060863356, 721.736
394, 3.060863451, 3.062369135, 752.842
395, 3.062369368, 3.063887599, 759.116
396, 3.063887821, 3.065486577, 799.378
397, 3.065486804, 3.067101687, 807.441
398, 3.067101919, 3.068714306, 806.193
399, 3.068714527, 3.070329823, 807.648
400, 3.070330045, 3.071933681, 801.818
401, 3.071933923, 3.073539741, 802.909
402, 3.073540018, 3.075137671, 798.826
403, 3.075137878, 3.076742122, 802.122
404, 3.076742344, 3.078346948, 802.302
405, 3.078347178, 3.079950630, 801.726
406, 3.079950866, 3.081545753, 797.443
407, 3.081545969, 3.083162010, 808.020
408, 3.083162264, 3.084786293, 812.014
409, 3.084786523, 3.086420024, 816.751
410, 3.086420338, 3.087990825, 785.244
411, 3.087991053, 3.089602748, 805.848
412, 3.089602964, 3.091083114, 740.075
413, 3.091083425, 3.092701115, 808.845
414, 3.092701434, 3.094310864, 804.715
415, 3.094311094, 3.095861221, 775.064
416, 3.095861419, 3.097420756, 779.668
417, 3.097420993, 3.099026944, 802.976
418, 3.099027159, 3.100650195, 811.518
419, 3.100650390, 3.102265552, 807.581
420, 3.102265780, 3.103874004, 804.112
421, 3.103874227, 3.105493173, 809.473
422, 3.105493490, 3.107086590, 796.550
423, 3.107086932, 3.108703710, 808.389
424, 3.108703935, 3.110328862, 812.464
425, 3.110329090, 3.111940616, 805.763
426, 3.111940919, 3.113548665, 803.873
427, 3.113548876, 3.115160541, 805.832
428, 3.115160759, 3.116747563, 793.402
429, 3.116747772, 3.118295580, 773.904
430, 3.118295809, 3.119895241, 799.716
431, 3.119895462, 3.121495937, 800.238
432, 3.121496169, 3.123089321, 796.576
433, 3.123089554, 3.124649796, 780.121
434, 3.124650106, 3.126206954, 778.424
435, 3.126207173, 3.127863200, 828.014
436, 3.127863441, 3.129470928, 803.743
437, 3.129471149, 3.131078577, 803.714
438, 3.131078883, 3.132685221, 803.169
439, 3.132685540, 3.134285620, 800.040
440, 3.134285930, 3.135878271, 796.171
441, 3.135878577, 3.137489241, 805.332
442, 3.137489454, 3.139091914, 801.230
443, 3.139092149, 3.140703650, 805.750
444, 3.140703870, 3.142300891, 798.510
445, 3.142301105, 3.143889263, 794.079
446, 3.143889916, 3.145497096, 803.590
447, 3.145497330, 3.147112701, 807.686
448, 3.147112931, 3.148714193, 800.631
449, 3.148714406, 3.150330984, 808.289
450, 3.150331203, 3.151920624, 794.710
451, 3.151920853, 3.153531649, 805.398
452, 3.153531885, 3.155147358, 807.737
453, 3.155147572, 3.156752514, 802.471
454, 3.156752723, 3.158345612, 796.445
455, 3.158345817, 3.159951325, 802.754
456, 3.159951535, 3.161544972, 796.718
457, 3.161545192, 3.163161266, 808.037
458, 3.163161482, 3.164782790, 810.654
459, 3.164782980, 3.166396760, 806.890
460, 3.166396978, 3.167873017, 738.019
461, 3.167873233, 3.169439727, 783.247
462, 3.169440049, 3.171038628, 799.289
463, 3.171038860, 3.172653618, 807.379
464, 3.172653840, 3.174279051, 812.606
465, 3.174279279, 3.175893877, 807.299
466, 3.175894182, 3.177496673, 801.246
467, 3.177496906, 3.179007480, 755.287
468, 3.179007704, 3.180497842, 745.069
469, 3.180498058, 3.181793463, 647.703
470, 3.181793685, 3.183399959, 803.137
471, 3.183400194, 3.185001515, 800.660
472, 3.185001745, 3.186597586, 797.921
473, 3.186597836, 3.188195410, 798.787
474, 3.188196092, 3.189711638, 757.773
475, 3.189711851, 3.191327286, 807.718
476, 3.191327523, 3.192940643, 806.560
477, 3.192940854, 3.194552476, 805.811
478, 3.194552699, 3.196147235, 797.268
479, 3.196147451, 3.197758357, 805.453
480, 3.197758584, 3.199349967, 795.692
481, 3.199350194, 3.200955086, 802.446
482, 3.200955376, 3.202550489, 797.556
483, 3.202550727, 3.204178968, 814.121
484, 3.204179190, 3.205794542, 807.676
485, 3.205794756, 3.207396447, 800.845
486, 3.207396684, 3.208989316, 796.316
487, 3.208989544, 3.210579326, 794.891
488, 3.210579550, 3.212196461, 808.456
489, 3.212196675, 3.213771216, 787.271
490, 3.213771540, 3.215384825, 806.642
491, 3.215385038, 3.216984675, 799.818
492, 3.216984890, 3.218569580, 792.345
493, 3.218569799, 3.220186802, 808.501
494, 3.220187035, 3.221682900, 747.932
495, 3.221683131, 3.223310951, 813.910
496, 3.223311178, 3.224912263, 800.542
497, 3.224912501, 3.226544926, 816.212
498, 3.226545242, 3.228144867, 799.812
499, 3.228145079, 3.229757161, 806.041
500, 3.229757393, 3.231364703, 803.655
501, 3.231364934, 3.232980240, 807.653
502, 3.232980481, 3.234571952, 795.735
503, 3.234572170, 3.236172407, 800.119
504, 3.236172646, 3.237756484, 791.919
505, 3.237756701, 3.239294067, 768.683
506, 3.239294301, 3.240890005, 797.852
507, 3.240890220, 3.242689871, 899.825
508, 3.242690105, 3.244209444, 759.669
509, 3.244209676, 3.245632703, 711.513
510, 3.245632926, 3.247195957, 781.515
511, 3.247196168, 3.248812005, 807.918
512, 3.248812240, 3.250341004, 764.382
513, 3.250341222, 3.251768367, 713.573
514, 3.251768590, 3.253293119, 762.265
515, 3.253293254, 3.254836581, 771.663
516, 3.254836815, 3.256445916, 804.551
517, 3.256446130, 3.258034271, 794.071
518, 3.258034503, 3.259641056, 803.277
519, 3.259641279, 3.261058498, 708.610
520, 3.261058718, 3.262616810, 779.046
521, 3.262617045, 3.264125510, 754.233
522, 3.264125740, 3.265670016, 772.138
523, 3.265670243, 3.267276389, 803.073
524, 3.267276611, 3.268753604, 738.496
525, 3.268753830, 3.270300354, 773.262
526, 3.270300568, 3.271794257, 746.844
527, 3.271794482, 3.273410244, 807.881
528, 3.273410464, 3.274859571, 724.554
529, 3.274859781, 3.276374514, 757.367
530, 3.276374609, 3.277925228, 775.310
531, 3.277925433, 3.279542379, 808.473
532, 3.279542567, 3.281150481, 803.957
533, 3.281150694, 3.282757384, 803.345
534, 3.282757622, 3.284328200, 785.289
535, 3.284328432, 3.285935770, 803.669
536, 3.285935984, 3.287527331, 795.673
537, 3.287527544, 3.289121345, 796.900
538, 3.289121658, 3.290654850, 766.596
539, 3.290654978, 3.292209661, 777.341
540, 3.292209879, 3.293833599, 811.860
541, 3.293833823, 3.295452046, 809.111
542, 3.295452283, 3.296945474, 746.596
543, 3.296945698, 3.298584454, 819.378
544, 3.298584668, 3.300178581, 796.956
545, 3.300178802, 3.301818029, 819.613
546, 3.301818263, 3.303339885, 760.811
547, 3.303339987, 3.304782889, 721.451
548, 3.304783120, 3.306201534, 709.207
549, 3.306201752, 3.307688865, 743.557
550, 3.307689097, 3.309144900, 727.901
551, 3.309145113, 3.310602790, 728.838
552, 3.310603052, 3.311925689, 661.318
553, 3.311925916, 3.313512844, 793.464
554, 3.313513078, 3.314982764, 734.843
555, 3.314982982, 3.316368235, 692.627
556, 3.316368336, 3.317736405, 684.034
557, 3.317736599, 3.319207456, 735.428
558, 3.319207689, 3.320597299, 694.805
559, 3.320597540, 3.322143520, 772.990
560, 3.322143744, 3.323746173, 801.215
561, 3.323746400, 3.325342988, 798.294
562, 3.325343236, 3.326949830, 803.297
563, 3.326950048, 3.328551191, 800.571
564, 3.328551431, 3.330105604, 777.087
565, 3.330105937, 3.331581004, 737.534
566, 3.331581327, 3.333126226, 772.450
567, 3.333126420, 3.334756805, 815.192
568, 3.334757032, 3.336368363, 805.665
569, 3.336368574, 3.337965163, 798.295
570, 3.337965384, 3.339572961, 803.789
571, 3.339573175, 3.341176419, 801.622
572, 3.341176633, 3.342762534, 792.950
573, 3.342762768, 3.344224889, 731.060
574, 3.344225212, 3.345795615, 785.202
575, 3.345795732, 3.347270924, 737.596
576, 3.347270974, 3.348686258, 707.642
577, 3.348686492, 3.350316678, 815.093
578, 3.350316895, 3.351911252, 797.179
579, 3.351911478, 3.353505374, 796.948
580, 3.353505584, 3.355112559, 803.487
581, 3.355112795, 3.356636384, 761.794
582, 3.356637016, 3.358219231, 791.108
583, 3.358219449, 3.359853964, 817.258
584, 3.359854203, 3.361449150, 797.473
585, 3.361449381, 3.362996181, 773.400
586, 3.362996278, 3.364472595, 738.158
587, 3.364472816, 3.365930120, 728.652
588, 3.365930336, 3.367531453, 800.558
589, 3.367531667, 3.369077412, 772.873
590, 3.369077631, 3.370609805, 766.087
591, 3.370610029, 3.372122441, 756.206
592, 3.372122638, 3.373699902, 788.632
593, 3.373700135, 3.375256040, 777.953
594, 3.375256269, 3.376890676, 817.204
595, 3.376890910, 3.378431326, 770.208
596, 3.378431458, 3.379861683, 715.113
597, 3.379861912, 3.381417779, 777.933
598, 3.381418029, 3.383024984, 803.478
599, 3.383025225, 3.384608160, 791.468
600, 3.384608383, 3.386128888, 760.252
601, 3.386129118, 3.387747985, 809.433
602, 3.387748179, 3.389368609, 810.215
603, 3.389368854, 3.390969217, 800.182
604, 3.390969432, 3.392511570, 771.069
605, 3.392511667, 3.394072220, 780.277
606, 3.394072907, 3.395671764, 799.428
607, 3.395672083, 3.397289132, 808.525
608, 3.397289807, 3.398896175, 803.184
609, 3.398896414, 3.400509117, 806.352
610, 3.400509329, 3.402102426, 796.548
611, 3.402102640, 3.403710748, 804.054
612, 3.403710989, 3.405262026, 775.518
613, 3.405262145, 3.406718987, 728.421
614, 3.406719077, 3.408273398, 777.161
