------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.001 sec; Warm up time=400 msec; SentMessages=93912; ReceivedMessages=870
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.517 sec; SentMessages=89501; ReceivedMessages=829
sockperf: [2;35m====> avg-latency=877.959 (std-dev=363.194)[0m
sockperf: [0;31m# dropped messages = 67; # duplicated messages = 0; # out-of-order messages = 0[0m
sockperf: [2;35mTotal 829 observations[0m; each percentile contains 8.29 observations
sockperf: ---> <MAX> observation = 1380.778
sockperf: ---> percentile 99.999 = 1380.778
sockperf: ---> percentile 99.990 = 1380.778
sockperf: ---> percentile 99.900 = 1346.195
sockperf: ---> percentile 99.000 = 1311.165
sockperf: ---> percentile 90.000 = 1234.236
sockperf: ---> percentile 75.000 = 1171.862
sockperf: ---> percentile 50.000 = 1064.537
sockperf: ---> percentile 25.000 =  435.653
sockperf: ---> <MIN> observation =  230.154
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
417, 7.276610772, 7.278573372, 981.300
418, 7.287061974, 7.289068912, 1003.469
419, 7.307960683, 7.310498440, 1268.878
420, 7.318678246, 7.321065784, 1193.769
421, 7.329104006, 7.331569256, 1232.625
422, 7.339952994, 7.342182369, 1114.688
423, 7.350394431, 7.352740673, 1173.121
424, 7.360827195, 7.363239344, 1206.074
425, 7.371835375, 7.373674019, 919.322
426, 7.392699803, 7.394828005, 1064.101
427, 7.403142462, 7.405581053, 1219.295
428, 7.413594946, 7.415984063, 1194.558
429, 7.424434953, 7.426658205, 1111.626
430, 7.435279591, 7.437315341, 1017.875
431, 7.446037093, 7.448187211, 1075.059
432, 7.456474522, 7.458733854, 1129.666
433, 7.467213412, 7.469387297, 1086.943
434, 7.478069459, 7.480516079, 1223.310
435, 7.488661834, 7.491193616, 1265.891
436, 7.499326769, 7.501871868, 1272.549
437, 7.510146348, 7.512503968, 1178.810
438, 7.520966832, 7.523188616, 1110.892
439, 7.531868888, 7.533860774, 995.943
440, 7.542323295, 7.544580014, 1128.360
441, 7.553052520, 7.555214811, 1081.146
442, 7.563847827, 7.566246192, 1199.182
443, 7.574638435, 7.577075894, 1218.730
444, 7.585342786, 7.587754622, 1205.918
445, 7.596269196, 7.598452285, 1091.544
446, 7.606717253, 7.609166071, 1224.409
447, 7.617456550, 7.619882879, 1213.164
448, 7.628255069, 7.630465811, 1105.371
449, 7.639178538, 7.641128121, 974.792
450, 7.649998375, 7.652188962, 1095.294
451, 7.660453557, 7.663012180, 1279.312
452, 7.671359575, 7.673570741, 1105.583
453, 7.682128343, 7.684342464, 1107.060
454, 7.692918403, 7.695057629, 1069.613
455, 7.703371058, 7.705689203, 1159.072
456, 7.714093512, 7.716383216, 1144.852
457, 7.725020539, 7.727092980, 1036.221
458, 7.735768198, 7.738253735, 1242.769
459, 7.746420853, 7.748926738, 1252.942
460, 7.757281897, 7.759644818, 1181.461
461, 7.768161896, 7.770378332, 1108.218
462, 7.778595312, 7.781085888, 1245.288
463, 7.789473095, 7.791816833, 1171.869
464, 7.800315297, 7.802493363, 1089.033
465, 7.811016039, 7.813205208, 1094.584
466, 7.821943852, 7.824174470, 1115.309
467, 7.832387400, 7.835008957, 1310.778
468, 7.843565700, 7.845604454, 1019.377
469, 7.854014782, 7.856382297, 1183.758
470, 7.864775329, 7.867052813, 1138.742
471, 7.875542143, 7.877752690, 1105.273
472, 7.886389750, 7.888494646, 1052.448
473, 7.897102385, 7.899270483, 1084.049
474, 7.907943044, 7.910334392, 1195.674
475, 7.918635956, 7.921050410, 1207.227
476, 7.929360285, 7.931794219, 1216.967
477, 7.940131709, 7.942406442, 1137.366
478, 7.950908460, 7.953099321, 1095.431
479, 7.961734738, 7.963815802, 1040.532
480, 7.972556625, 7.974542135, 992.755
481, 7.982998262, 7.985241860, 1121.799
482, 7.993747197, 7.996310933, 1281.868
483, 8.004650165, 8.007157801, 1253.818
484, 8.015465239, 8.017744678, 1139.719
485, 8.026180267, 8.028458698, 1139.216
486, 8.036985893, 8.039110316, 1062.211
487, 8.047789158, 8.049782117, 996.480
488, 8.058264218, 8.060493900, 1114.841
489, 8.069100653, 8.071182013, 1040.680
490, 8.079983518, 8.082202840, 1109.661
491, 8.090420890, 8.093043220, 1311.165
492, 8.101266000, 8.103609725, 1171.863
493, 8.111997082, 8.114340000, 1171.459
494, 8.122705175, 8.125044150, 1169.488
495, 8.133613226, 8.135849601, 1118.188
496, 8.144331608, 8.146519145, 1093.768
497, 8.155207662, 8.157183997, 988.168
498, 8.165645037, 8.168181604, 1268.284
499, 8.176712140, 8.178872549, 1080.205
500, 8.187134929, 8.189566560, 1215.816
501, 8.197840475, 8.200285411, 1222.468
502, 8.208660576, 8.210952209, 1145.816
503, 8.219430432, 8.221673766, 1121.667
504, 8.230333974, 8.232427242, 1046.634
505, 8.240767182, 8.243122184, 1177.501
506, 8.251622267, 8.254185704, 1281.718
507, 8.262461886, 8.264929445, 1233.780
508, 8.273157260, 8.275527872, 1185.306
509, 8.284069002, 8.286240979, 1085.988
510, 8.294906254, 8.297006249, 1049.998
511, 8.305341054, 8.307653835, 1156.390
512, 8.316150224, 8.318359361, 1104.568
513, 8.326969162, 8.329062850, 1046.844
514, 8.337748988, 8.340127497, 1189.255
515, 8.348687980, 8.350810956, 1061.488
516, 8.359122436, 8.361491598, 1184.581
517, 8.369802521, 8.372170563, 1184.021
518, 8.380729913, 8.382968047, 1119.067
519, 8.391491389, 8.393588864, 1048.737
520, 8.402407722, 8.404254156, 923.217
521, 8.412841651, 8.414995573, 1076.961
522, 8.423675438, 8.426021549, 1173.056
523, 8.434515447, 8.436717832, 1101.193
524, 8.444952688, 8.447389204, 1218.258
525, 8.455735926, 8.458165779, 1214.926
526, 8.466688792, 8.468795936, 1053.572
527, 8.477117055, 8.479516926, 1199.936
528, 8.488076338, 8.490199378, 1061.520
529, 8.498931586, 8.500984520, 1026.467
530, 8.509361072, 8.512053463, 1346.196
531, 8.520545941, 8.522615304, 1034.681
532, 8.530985391, 8.533297129, 1155.869
533, 8.541869705, 8.544124064, 1127.179
534, 8.552334749, 8.554684635, 1174.943
535, 8.563222383, 8.565496391, 1137.004
536, 8.573944136, 8.576073594, 1064.729
537, 8.584644742, 8.586836131, 1095.695
538, 8.595437740, 8.597835141, 1198.701
539, 8.606302145, 8.608612411, 1155.133
540, 8.617115239, 8.619332362, 1108.561
541, 8.627567821, 8.630026282, 1229.230
542, 8.638408858, 8.640714108, 1152.625
543, 8.649029661, 8.651456595, 1213.467
544, 8.659758226, 8.662069607, 1155.691
545, 8.670501702, 8.672757199, 1127.749
546, 8.681378118, 8.683852173, 1237.028
547, 8.692215788, 8.694628635, 1206.423
548, 8.702964919, 8.705220666, 1127.873
549, 8.713836600, 8.716049897, 1106.649
550, 8.724270593, 8.726596326, 1162.866
551, 8.735129116, 8.737334024, 1102.454
552, 8.745808761, 8.748033814, 1112.526
553, 8.756700111, 8.758883309, 1091.599
554, 8.767413514, 8.769959542, 1273.014
555, 8.777855085, 8.780390360, 1267.637
556, 8.788283653, 8.790904460, 1310.404
557, 8.799164277, 8.801455059, 1145.391
558, 8.809605458, 8.811854188, 1124.365
559, 8.820039526, 8.822446984, 1203.729
560, 8.830813951, 8.832843812, 1014.931
561, 8.851677128, 8.854235664, 1279.268
562, 8.862448743, 8.864825549, 1188.403
563, 8.872881704, 8.875333980, 1226.138
564, 8.883726490, 8.885891473, 1082.491
565, 8.894169375, 8.896427420, 1129.023
566, 8.904866875, 8.906934485, 1033.805
567, 8.915303760, 8.917673494, 1184.867
568, 8.936584687, 8.939000989, 1208.151
569, 8.947023050, 8.949377540, 1177.245
570, 8.957453634, 8.960065053, 1305.710
571, 8.968285295, 8.970408078, 1061.392
572, 8.978725936, 8.981065864, 1169.964
573, 8.989153815, 8.991391012, 1118.598
574, 8.999967600, 9.002003181, 1017.790
575, 9.020839628, 9.023322609, 1241.490
576, 9.031263070, 9.033850195, 1293.562
577, 9.042116810, 9.044374396, 1128.793
578, 9.052597586, 9.054922624, 1162.519
579, 9.063028658, 9.065325050, 1148.196
580, 9.073662936, 9.075990024, 1163.544
581, 9.084083791, 9.086652410, 1284.310
582, 9.105352770, 9.107916389, 1281.810
583, 9.116109838, 9.118323730, 1106.946
584, 9.126553929, 9.128975270, 1210.670
585, 9.137074319, 9.139512706, 1219.193
586, 9.147849051, 9.150025827, 1088.388
587, 9.158290434, 9.160469416, 1089.491
588, 9.168718047, 9.170909415, 1095.684
589, 9.189956821, 9.192334230, 1188.705
590, 9.200851177, 9.202955835, 1052.329
591, 9.211296773, 9.213707125, 1205.176
592, 9.221730651, 9.224156170, 1212.760
593, 9.232240907, 9.234622444, 1190.769
594, 9.242913621, 9.245233852, 1160.116
595, 9.253730091, 9.255777943, 1023.926
596, 9.274890100, 9.277350338, 1230.119
597, 9.285308626, 9.287748650, 1220.012
598, 9.295974630, 9.298333312, 1179.341
599, 9.306401753, 9.308952276, 1275.262
