------------------------------
test was performed using the following parameters: --mps=600000 --burst=1 --reply-every=1 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=7094; ReceivedMessages=7093
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.550 sec; SentMessages=6776; ReceivedMessages=6776
sockperf: [2;35m====> avg-latency=704.615 (std-dev=66.927)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 6776 observations[0m; each percentile contains 67.76 observations
sockperf: ---> <MAX> observation = 2672.937
sockperf: ---> percentile 99.999 = 2672.937
sockperf: ---> percentile 99.990 = 1626.674
sockperf: ---> percentile 99.900 =  829.612
sockperf: ---> percentile 99.000 =  814.224
sockperf: ---> percentile 90.000 =  800.700
sockperf: ---> percentile 75.000 =  738.177
sockperf: ---> percentile 50.000 =  715.061
sockperf: ---> percentile 25.000 =  662.380
sockperf: ---> <MIN> observation =  424.255
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
557, 3.239751930, 3.241205961, 727.015
558, 3.241206181, 3.242611575, 702.697
559, 3.242611829, 3.244144254, 766.213
560, 3.244144487, 3.245693223, 774.368
561, 3.245693452, 3.247315040, 810.794
562, 3.247315274, 3.248934993, 809.859
563, 3.248935230, 3.250540384, 802.577
564, 3.250540609, 3.252153828, 806.610
565, 3.252154059, 3.253750833, 798.387
566, 3.253751086, 3.255365929, 807.421
567, 3.255366154, 3.256821065, 727.455
568, 3.256821301, 3.258292903, 735.801
569, 3.258293137, 3.259918402, 812.632
570, 3.259918636, 3.261534102, 807.733
571, 3.261534341, 3.263130287, 797.973
572, 3.263130551, 3.264758074, 813.761
573, 3.264758306, 3.266314194, 777.944
574, 3.266314428, 3.267691877, 688.725
575, 3.267692106, 3.269302413, 805.153
576, 3.269302636, 3.270942788, 820.076
577, 3.270943009, 3.272448156, 752.573
578, 3.272448371, 3.274065149, 808.389
579, 3.274065378, 3.275665781, 800.201
580, 3.275666011, 3.277274843, 804.416
581, 3.277275066, 3.278868768, 796.851
582, 3.278868974, 3.280474373, 802.700
583, 3.280474611, 3.281933244, 729.316
584, 3.281933481, 3.283428932, 747.725
585, 3.283429161, 3.285051578, 811.209
586, 3.285051790, 3.286676204, 812.207
587, 3.286676425, 3.288281716, 802.646
588, 3.288281951, 3.289886693, 802.371
589, 3.289886920, 3.291499316, 806.198
590, 3.291499532, 3.293108043, 804.255
591, 3.293108272, 3.294721335, 806.532
592, 3.294721567, 3.296341435, 809.934
593, 3.296341665, 3.297822305, 740.320
594, 3.297822533, 3.299439435, 808.451
595, 3.299439654, 3.300984824, 772.585
596, 3.300985061, 3.302606033, 810.486
597, 3.302606267, 3.304221801, 807.767
598, 3.304222025, 3.305827990, 802.982
599, 3.305828223, 3.307437230, 804.503
600, 3.307437465, 3.308949320, 755.927
601, 3.308949554, 3.310459883, 755.165
602, 3.310460100, 3.312031078, 785.489
603, 3.312031303, 3.313649397, 809.047
604, 3.313649615, 3.315250452, 800.419
605, 3.315250671, 3.316862572, 805.950
606, 3.316862806, 3.318486645, 811.920
607, 3.318486881, 3.320091797, 802.458
608, 3.320092029, 3.321687447, 797.709
609, 3.321687674, 3.323301724, 807.025
610, 3.323301954, 3.324814691, 756.368
611, 3.324814929, 3.326287541, 736.306
612, 3.326287777, 3.327808674, 760.449
613, 3.327808907, 3.329411827, 801.460
