------------------------------
test was performed using the following parameters: --mps=600000 --burst=1 --reply-every=1 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=7147; ReceivedMessages=7146
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.549 sec; SentMessages=6789; ReceivedMessages=6789
sockperf: [2;35m====> avg-latency=703.184 (std-dev=65.610)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 6789 observations[0m; each percentile contains 67.89 observations
sockperf: ---> <MAX> observation = 1064.367
sockperf: ---> percentile 99.999 = 1064.367
sockperf: ---> percentile 99.990 =  885.886
sockperf: ---> percentile 99.900 =  833.569
sockperf: ---> percentile 99.000 =  817.629
sockperf: ---> percentile 90.000 =  800.217
sockperf: ---> percentile 75.000 =  740.407
sockperf: ---> percentile 50.000 =  710.427
sockperf: ---> percentile 25.000 =  661.697
sockperf: ---> <MIN> observation =  433.963
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
154, 2.631015425, 2.632489983, 737.279
155, 2.632490056, 2.634065415, 787.680
156, 2.634065679, 2.635687378, 810.850
157, 2.635687606, 2.637319273, 815.834
158, 2.637319506, 2.638909106, 794.800
159, 2.638909341, 2.640427479, 759.069
160, 2.640427757, 2.642034498, 803.370
161, 2.642034723, 2.643665552, 815.414
162, 2.643665777, 2.645257780, 796.002
163, 2.645258011, 2.646821190, 781.590
164, 2.646821490, 2.648095945, 637.227
165, 2.648096192, 2.649713582, 808.695
166, 2.649713795, 2.651305034, 795.619
167, 2.651305256, 2.652953788, 824.266
168, 2.652954137, 2.654562574, 804.218
169, 2.654562814, 2.656052938, 745.062
170, 2.656053170, 2.657684497, 815.663
171, 2.657684718, 2.659212933, 764.107
172, 2.659213289, 2.660700708, 743.710
173, 2.660700820, 2.662197994, 748.587
174, 2.662198086, 2.663676926, 739.420
175, 2.663677002, 2.665034817, 678.907
176, 2.665034900, 2.666519982, 742.541
177, 2.666520065, 2.667823479, 651.707
178, 2.667823559, 2.669092255, 634.348
179, 2.669092337, 2.670658616, 783.139
180, 2.670659028, 2.672231548, 786.260
181, 2.672231856, 2.673810536, 789.340
182, 2.673810858, 2.675437553, 813.347
183, 2.675437858, 2.677045227, 803.684
184, 2.677045454, 2.678599199, 776.873
185, 2.678599426, 2.679856182, 628.378
186, 2.679856307, 2.681344797, 744.245
187, 2.681344968, 2.682876334, 765.683
188, 2.682876437, 2.684370569, 747.066
189, 2.684370638, 2.685864825, 747.094
190, 2.685864904, 2.687355284, 745.190
191, 2.687355359, 2.688969659, 807.150
192, 2.688969898, 2.690492012, 761.057
193, 2.690492274, 2.691989608, 748.667
194, 2.691989861, 2.693544957, 777.548
195, 2.693545184, 2.695075685, 765.251
196, 2.695075915, 2.696665825, 794.955
197, 2.696666046, 2.698192449, 763.201
198, 2.698192671, 2.699549888, 678.608
199, 2.699550099, 2.700976214, 713.058
200, 2.700976436, 2.702450002, 736.783
201, 2.702450241, 2.703757204, 653.481
202, 2.703757418, 2.705327830, 785.206
203, 2.705328055, 2.706903785, 787.865
204, 2.706904014, 2.708406431, 751.208
205, 2.708406654, 2.710022529, 807.938
206, 2.710022768, 2.711623120, 800.176
207, 2.711623346, 2.713236061, 806.358
208, 2.713236301, 2.714838845, 801.272
