------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.001 sec; Warm up time=400 msec; SentMessages=93759; ReceivedMessages=873
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.518 sec; SentMessages=89301; ReceivedMessages=834
sockperf: [2;35m====> avg-latency=794.745 (std-dev=349.795)[0m
sockperf: [0;31m# dropped messages = 60; # duplicated messages = 0; # out-of-order messages = 0[0m
sockperf: [2;35mTotal 834 observations[0m; each percentile contains 8.34 observations
sockperf: ---> <MAX> observation = 1370.820
sockperf: ---> percentile 99.999 = 1370.820
sockperf: ---> percentile 99.990 = 1370.820
sockperf: ---> percentile 99.900 = 1338.922
sockperf: ---> percentile 99.000 = 1315.438
sockperf: ---> percentile 90.000 = 1202.464
sockperf: ---> percentile 75.000 = 1131.347
sockperf: ---> percentile 50.000 =  866.825
sockperf: ---> percentile 25.000 =  426.326
sockperf: ---> <MIN> observation =  228.640
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
72, 3.267004884, 3.269304696, 1149.906
73, 3.277451602, 3.279828844, 1188.621
74, 3.288293048, 3.290518437, 1112.694
75, 3.298999324, 3.301231628, 1116.152
76, 3.309893829, 3.311957804, 1031.987
77, 3.320340809, 3.322727885, 1193.538
78, 3.331192413, 3.333731392, 1269.490
79, 3.341909651, 3.344351275, 1220.812
80, 3.352812446, 3.355092234, 1139.894
81, 3.363523856, 3.365782861, 1129.502
82, 3.374440674, 3.376531883, 1045.605
83, 3.384891831, 3.387187316, 1147.742
84, 3.395724604, 3.398014603, 1144.999
85, 3.406436840, 3.408546679, 1054.920
86, 3.417293805, 3.419543728, 1124.961
87, 3.427740393, 3.430318040, 1288.823
88, 3.438516079, 3.440938717, 1211.319
89, 3.449434698, 3.451623244, 1094.273
90, 3.460038556, 3.462332011, 1146.728
91, 3.470935918, 3.473043448, 1053.765
92, 3.481884012, 3.483741526, 928.757
93, 3.492342733, 3.494514788, 1086.027
94, 3.503000295, 3.505300226, 1149.966
95, 3.513622550, 3.515679759, 1028.605
96, 3.524241633, 3.526323359, 1040.863
97, 3.534862519, 3.536588295, 862.888
98, 3.545482887, 3.547315935, 916.524
99, 3.556105016, 3.557821983, 858.483
100, 3.566728063, 3.568473239, 872.588
101, 3.577356434, 3.579094704, 869.135
102, 3.587980579, 3.590193378, 1106.400
103, 3.598598392, 3.600772876, 1087.242
104, 3.609227104, 3.611514384, 1143.640
105, 3.619829602, 3.622210274, 1190.336
106, 3.630761173, 3.632845615, 1042.221
107, 3.641366806, 3.643556549, 1094.871
108, 3.651973242, 3.654386519, 1206.638
109, 3.662965813, 3.665063007, 1048.597
110, 3.673554738, 3.676040698, 1242.980
111, 3.684591573, 3.686706786, 1057.607
112, 3.695203338, 3.697418586, 1107.624
113, 3.705805450, 3.708120450, 1157.500
114, 3.716691710, 3.718878435, 1093.363
115, 3.727283777, 3.729527030, 1121.627
116, 3.738219492, 3.740244966, 1012.737
117, 3.748812596, 3.751015316, 1101.360
118, 3.759805107, 3.762130024, 1162.459
119, 3.770410468, 3.772738205, 1163.868
120, 3.780991474, 3.783466133, 1237.330
121, 3.791991130, 3.794147709, 1078.289
122, 3.802583078, 3.804962011, 1189.467
123, 3.813441592, 3.815553337, 1055.872
124, 3.824026975, 3.826323153, 1148.089
125, 3.834936216, 3.837025738, 1044.761
126, 3.845541142, 3.848144130, 1301.494
127, 3.856481085, 3.858753271, 1136.093
128, 3.867063716, 3.869514291, 1225.288
129, 3.878076301, 3.880109107, 1016.403
130, 3.888682014, 3.890833551, 1075.769
131, 3.899255900, 3.901545138, 1144.619
132, 3.910198381, 3.912254892, 1028.255
133, 3.920782834, 3.923011644, 1114.405
134, 3.931614396, 3.934053702, 1219.653
135, 3.942174205, 3.944701718, 1263.756
136, 3.953059323, 3.955389112, 1164.895
137, 3.963925923, 3.966232068, 1153.072
138, 3.974511061, 3.976812091, 1150.515
139, 3.985472251, 3.987514584, 1021.166
140, 3.996077368, 3.998189952, 1056.292
141, 4.006663693, 4.008917017, 1126.662
142, 4.017557099, 4.019998743, 1220.822
143, 4.028136783, 4.030711820, 1287.518
144, 4.039217789, 4.041426662, 1104.437
145, 4.049829568, 4.052055204, 1112.818
146, 4.060396962, 4.062753264, 1178.151
147, 4.071238341, 4.073509751, 1135.705
148, 4.082100302, 4.084152122, 1025.910
149, 4.092691996, 4.094857211, 1082.607
150, 4.103646919, 4.106016257, 1184.669
151, 4.114243090, 4.116627883, 1192.397
152, 4.125005262, 4.127371618, 1183.178
153, 4.135587090, 4.138126370, 1269.640
154, 4.146627290, 4.148734619, 1053.664
155, 4.157228114, 4.159436959, 1104.422
156, 4.168176335, 4.170251485, 1037.575
157, 4.178802213, 4.180830598, 1014.193
158, 4.189391016, 4.191896016, 1252.500
159, 4.200178436, 4.202595155, 1208.360
160, 4.211124945, 4.213277640, 1076.347
161, 4.221736476, 4.224092475, 1177.999
162, 4.232303169, 4.234704713, 1200.772
163, 4.243238978, 4.245387343, 1074.183
164, 4.253825603, 4.256159971, 1167.184
165, 4.264808157, 4.266818064, 1004.954
166, 4.275409722, 4.277874012, 1232.145
167, 4.286176605, 4.288581534, 1202.464
168, 4.296754059, 4.299256508, 1251.224
169, 4.307843868, 4.309895256, 1025.694
170, 4.318471444, 4.320606447, 1067.502
171, 4.329057353, 4.331296833, 1119.740
172, 4.339943079, 4.342046563, 1051.742
173, 4.350513654, 4.352702187, 1094.266
174, 4.361410878, 4.363796660, 1192.891
175, 4.372028902, 4.374400936, 1186.017
176, 4.383293282, 4.384789615, 748.167
177, 4.394400428, 4.395313328, 456.450
178, 4.405144209, 4.406134801, 495.296
179, 4.415772431, 4.416428535, 328.052
180, 4.426390386, 4.427039372, 324.493
181, 4.437004272, 4.437609571, 302.650
182, 4.447622074, 4.448418543, 398.234
183, 4.458236242, 4.458899087, 331.423
184, 4.468855695, 4.469863156, 503.731
185, 4.479470467, 4.480193803, 361.668
186, 4.490093594, 4.490909594, 408.000
187, 4.500705348, 4.501457748, 376.200
188, 4.511320069, 4.512228761, 454.346
189, 4.521894153, 4.522866185, 486.016
190, 4.532356294, 4.533266782, 455.244
191, 4.542806182, 4.543607692, 400.755
192, 4.553255218, 4.554022273, 383.527
193, 4.574149616, 4.575430767, 640.575
194, 4.584600163, 4.585874278, 637.058
195, 4.595055855, 4.596299038, 621.591
196, 4.605498267, 4.606663753, 582.743
197, 4.615950961, 4.617195024, 622.032
198, 4.626399495, 4.627543567, 572.036
199, 4.636853074, 4.638082034, 614.480
200, 4.657759466, 4.659288557, 764.545
201, 4.668210174, 4.669742490, 766.158
202, 4.678657436, 4.680271890, 807.227
203, 4.689116785, 4.690547571, 715.393
204, 4.699586731, 4.701098968, 756.119
205, 4.710039318, 4.711530136, 745.409
206, 4.720489826, 4.722054248, 782.211
207, 4.741389192, 4.743256294, 933.551
208, 4.751841540, 4.753639110, 898.785
209, 4.762289601, 4.764103457, 906.928
210, 4.772739203, 4.774684208, 972.502
211, 4.783191139, 4.785100639, 954.750
212, 4.793637808, 4.795527684, 944.938
213, 4.804087283, 4.805971792, 942.255
214, 4.814545483, 4.816522901, 988.709
215, 4.825000995, 4.827407408, 1203.207
216, 4.835635502, 4.838097126, 1230.812
217, 4.846081479, 4.848605997, 1262.259
218, 4.856910791, 4.859317151, 1203.180
219, 4.867353195, 4.869730883, 1188.844
220, 4.877783266, 4.880294425, 1255.579
221, 4.888460215, 4.890645223, 1092.504
222, 4.909699051, 4.912139633, 1220.291
223, 4.920149995, 4.922449217, 1149.611
224, 4.930586161, 4.933258046, 1335.942
225, 4.941309469, 4.943544898, 1117.714
226, 4.951752030, 4.954298613, 1273.291
227, 4.962399780, 4.964716270, 1158.245
228, 4.972833546, 4.975239434, 1202.944
229, 4.994342344, 4.996759881, 1208.769
230, 5.004818574, 5.007236036, 1208.731
231, 5.015261002, 5.017662136, 1200.567
232, 5.026082458, 5.028305212, 1111.377
233, 5.036537195, 5.038812910, 1137.858
234, 5.046975975, 5.049141882, 1082.954
235, 5.057408495, 5.059841656, 1216.581
236, 5.078715308, 5.081270081, 1277.387
237, 5.089147098, 5.091675834, 1264.368
238, 5.099812453, 5.102230806, 1209.177
239, 5.110239713, 5.112730472, 1245.379
240, 5.121150435, 5.123232168, 1040.866
241, 5.131599521, 5.133728667, 1064.573
242, 5.142053945, 5.144272973, 1109.514
243, 5.163186868, 5.165609551, 1211.341
244, 5.173617120, 5.176283534, 1333.207
245, 5.184476370, 5.186842226, 1182.928
246, 5.194930606, 5.197309397, 1189.395
247, 5.205751365, 5.207858345, 1053.490
248, 5.216213841, 5.218419213, 1102.686
249, 5.226652068, 5.229039922, 1193.927
250, 5.247665197, 5.250331810, 1333.307
251, 5.258447558, 5.260881403, 1216.923
252, 5.268890110, 5.271332685, 1221.287
253, 5.279816592, 5.282293163, 1238.285
254, 5.290580672, 5.292869036, 1144.182
255, 5.301248068, 5.303681561, 1216.746
256, 5.311983735, 5.314208771, 1112.518
257, 5.333313002, 5.335419833, 1053.415
258, 5.343761638, 5.346140505, 1189.434
259, 5.354216980, 5.356612426, 1197.723
260, 5.365043304, 5.367105734, 1031.215
261, 5.375503820, 5.377691477, 1093.829
262, 5.385947142, 5.388236066, 1144.462
263, 5.396752992, 5.398908105, 1077.557
264, 5.407200908, 5.409289778, 1044.435
265, 5.417633284, 5.420374924, 1370.820
266, 5.428427846, 5.430761834, 1166.994
267, 5.438873335, 5.441435423, 1281.044
268, 5.449306078, 5.451967885, 1330.904
269, 5.460103663, 5.462382659, 1139.498
270, 5.470542259, 5.473026743, 1242.242
271, 5.481346320, 5.483296483, 975.081
272, 5.502558571, 5.504724473, 1082.951
273, 5.513164482, 5.515200589, 1018.053
274, 5.523766108, 5.525912898, 1073.395
275, 5.534374687, 5.536592319, 1108.816
276, 5.544992941, 5.547182639, 1094.849
277, 5.555565838, 5.557931334, 1182.748
278, 5.566130818, 5.568450603, 1159.893
279, 5.587260846, 5.589745522, 1242.338
280, 5.597832992, 5.600409924, 1288.466
281, 5.608399359, 5.611030237, 1315.439
282, 5.618959588, 5.621318769, 1179.590
283, 5.629524988, 5.631966097, 1220.555
284, 5.640097530, 5.642402469, 1152.469
285, 5.650730638, 5.652936532, 1102.947
286, 5.671978906, 5.674286369, 1153.732
287, 5.682605227, 5.684924905, 1159.839
288, 5.693261622, 5.695266749, 1002.563
289, 5.703880478, 5.705780570, 950.046
290, 5.714500628, 5.716206801, 853.087
291, 5.725112459, 5.726496586, 692.064
292, 5.735727522, 5.736999940, 636.209
293, 5.756954157, 5.758312252, 679.048
294, 5.767569255, 5.768831462, 631.103
295, 5.778185077, 5.779249728, 532.326
296, 5.788797206, 5.789698449, 450.622
297, 5.799421603, 5.800145797, 362.097
298, 5.831279323, 5.832119848, 420.263
299, 5.841897734, 5.842696850, 399.558
300, 5.852528587, 5.853189209, 330.311
301, 5.863161534, 5.864165290, 501.878
302, 5.873785958, 5.874617095, 415.569
303, 5.884401619, 5.885077313, 337.847
304, 5.895029192, 5.895857998, 414.403
305, 5.905649819, 5.906175227, 262.704
306, 5.916271559, 5.917216518, 472.479
307, 5.926894811, 5.927679552, 392.371
308, 5.937508475, 5.938405433, 448.479
309, 5.948132890, 5.948922817, 394.963
310, 5.958760733, 5.959399998, 319.633
311, 5.969383618, 5.970153263, 384.823
312, 5.980010171, 5.980816495, 403.162
313, 5.990617403, 5.991437191, 409.894
314, 6.001234160, 6.002037668, 401.754
315, 6.011862527, 6.012624245, 380.859
316, 6.022481575, 6.023274203, 396.314
317, 6.033102551, 6.033896669, 397.059
318, 6.043724280, 6.044597116, 436.418
319, 6.054341479, 6.055056248, 357.384
320, 6.064970698, 6.065751688, 390.495
321, 6.075590867, 6.076502855, 455.994
322, 6.086214487, 6.086851887, 318.700
323, 6.096835249, 6.097614975, 389.863
324, 6.107466584, 6.108385611, 459.514
325, 6.118090517, 6.118927590, 418.537
326, 6.128715883, 6.129595909, 440.013
327, 6.139334319, 6.140101186, 383.433
328, 6.149982483, 6.150964347, 490.932
329, 6.160602980, 6.161198495, 297.758
330, 6.171237330, 6.171979009, 370.839
331, 6.203094463, 6.203766886, 336.212
332, 6.213719404, 6.214514676, 397.636
333, 6.224335767, 6.224999520, 331.876
334, 6.245576394, 6.246394372, 408.989
335, 6.256199965, 6.256887387, 343.711
336, 6.266833511, 6.267575835, 371.162
337, 6.277459438, 6.278313983, 427.273
338, 6.288083687, 6.288611410, 263.862
339, 6.298707908, 6.299411843, 351.968
340, 6.309328517, 6.310219286, 445.385
341, 6.319939454, 6.320654020, 357.283
342, 6.330557277, 6.331248741, 345.732
343, 6.341174270, 6.341990735, 408.233
344, 6.351783150, 6.352534516, 375.683
345, 6.362398190, 6.363038173, 319.992
346, 6.373014478, 6.373611406, 298.464
347, 6.383625200, 6.384323439, 349.120
348, 6.405026178, 6.406035213, 504.518
349, 6.415662522, 6.416457090, 397.284
350, 6.426302784, 6.426939983, 318.599
351, 6.436957625, 6.437509254, 275.814
352, 6.447591124, 6.448604388, 506.632
353, 6.458225482, 6.459150954, 462.736
354, 6.468864366, 6.469667271, 401.452
355, 6.490140339, 6.490845758, 352.710
356, 6.500787616, 6.501484290, 348.337
357, 6.511263474, 6.511935246, 335.886
358, 6.542606767, 6.543609032, 501.132
359, 6.553053986, 6.554044794, 495.404
360, 6.563510434, 6.564425686, 457.626
361, 6.573956663, 6.574897104, 470.221
362, 6.584398616, 6.585466228, 533.806
363, 6.594852098, 6.595825762, 486.832
364, 6.626172708, 6.627459115, 643.204
365, 6.636613707, 6.638063656, 724.974
366, 6.647266300, 6.648518712, 626.206
367, 6.657720863, 6.659001325, 640.231
368, 6.668175867, 6.669425227, 624.680
369, 6.678622560, 6.679770787, 574.113
370, 6.689070461, 6.690265336, 597.438
371, 6.709981165, 6.711490210, 754.522
372, 6.720430044, 6.721982160, 776.058
373, 6.730876340, 6.732314166, 718.913
374, 6.741325669, 6.742829171, 751.751
375, 6.751785154, 6.753284484, 749.665
376, 6.762266270, 6.763742889, 738.310
377, 6.772732639, 6.774237971, 752.666
378, 6.793662424, 6.795543388, 940.482
379, 6.804122727, 6.805917296, 897.285
380, 6.814578973, 6.816417755, 919.391
381, 6.825037984, 6.827259654, 1110.835
382, 6.835505611, 6.837879076, 1186.733
383, 6.846316818, 6.848562078, 1122.630
384, 6.857202170, 6.859406061, 1101.945
385, 6.867923427, 6.870019844, 1048.208
386, 6.878852486, 6.880996343, 1071.929
387, 6.889315598, 6.891578293, 1131.347
388, 6.900205736, 6.902247164, 1020.714
389, 6.910659143, 6.912973563, 1157.210
390, 6.921541484, 6.923682409, 1070.462
391, 6.932327768, 6.934433899, 1053.066
392, 6.943184495, 6.945199674, 1007.589
393, 6.953630299, 6.955875891, 1122.796
394, 6.964420342, 6.967075725, 1327.691
395, 6.975209586, 6.977592677, 1191.546
396, 6.985987279, 6.988301501, 1157.111
397, 6.996763903, 6.999013214, 1124.655
398, 7.007600117, 7.009806248, 1103.066
399, 7.018478914, 7.020432618, 976.852
400, 7.028926394, 7.031246886, 1160.246
401, 7.039763239, 7.041875874, 1056.317
402, 7.050662561, 7.052980373, 1158.906
403, 7.061581250, 7.063605399, 1012.074
404, 7.072043785, 7.074328110, 1142.163
405, 7.082911831, 7.085101478, 1094.823
406, 7.093356715, 7.095752714, 1197.999
407, 7.104185225, 7.106474837, 1144.806
408, 7.115030095, 7.117217912, 1093.908
409, 7.125794153, 7.127869284, 1037.565
410, 7.136591614, 7.138899825, 1154.105
411, 7.147322940, 7.149680221, 1178.640
412, 7.158055536, 7.160381186, 1162.825
413, 7.168783043, 7.171056729, 1136.843
414, 7.179698569, 7.181809918, 1055.674
415, 7.190138545, 7.192463652, 1162.553
416, 7.200935683, 7.203291648, 1177.982
417, 7.211772758, 7.213882288, 1054.765
418, 7.222618354, 7.225080699, 1231.173
419, 7.233326232, 7.235652077, 1162.923
420, 7.244164683, 7.246413239, 1124.278
421, 7.254861682, 7.257056776, 1097.547
422, 7.265715572, 7.267765421, 1024.924
423, 7.276172557, 7.278472268, 1149.856
424, 7.287064573, 7.289295987, 1115.707
425, 7.297881038, 7.299877075, 998.019
426, 7.308605016, 7.310999830, 1197.407
427, 7.319460397, 7.321646279, 1092.941
428, 7.329901984, 7.332362818, 1230.417
429, 7.341030937, 7.343218440, 1093.752
430, 7.351484537, 7.353810929, 1163.196
431, 7.362384360, 7.364584481, 1100.060
432, 7.373258891, 7.375264261, 1002.685
433, 7.383989049, 7.386092048, 1051.499
434, 7.394757194, 7.397148671, 1195.739
435, 7.405328380, 7.407786855, 1229.238
436, 7.416219174, 7.418421473, 1101.150
437, 7.426943062, 7.429219967, 1138.452
438, 7.437858421, 7.439838545, 990.062
439, 7.448313716, 7.450579750, 1133.017
440, 7.459044212, 7.461256402, 1106.095
441, 7.469735584, 7.471984386, 1124.401
442, 7.480673708, 7.483094969, 1210.631
443, 7.491525550, 7.493722819, 1098.635
444, 7.501976708, 7.504499960, 1261.626
445, 7.513079305, 7.515197194, 1058.945
446, 7.523531798, 7.525898301, 1183.252
447, 7.534675213, 7.536516872, 920.829
448, 7.545285367, 7.547328909, 1021.771
449, 7.555893806, 7.557979521, 1042.857
450, 7.566468637, 7.569086372, 1308.868
451, 7.577291661, 7.579696006, 1202.172
452, 7.588137485, 7.590387346, 1124.930
453, 7.598727994, 7.601196635, 1234.320
454, 7.609721335, 7.611849429, 1064.047
455, 7.620327829, 7.622508580, 1090.376
456, 7.631175310, 7.633180067, 1002.379
457, 7.641768266, 7.643906257, 1068.996
458, 7.652687478, 7.654963484, 1138.003
459, 7.663292635, 7.665631988, 1169.677
460, 7.673870289, 7.676294795, 1212.253
461, 7.684731388, 7.687100431, 1184.521
462, 7.695558319, 7.697855491, 1148.586
463, 7.706537522, 7.708444399, 953.439
464, 7.717160777, 7.719281142, 1060.182
465, 7.727769395, 7.729903165, 1066.885
466, 7.738548083, 7.741054326, 1253.122
467, 7.749606331, 7.751647667, 1020.668
468, 7.760207962, 7.762422492, 1107.265
469, 7.770798370, 7.773163070, 1182.350
470, 7.781564955, 7.783794310, 1114.677
471, 7.792145930, 7.794513039, 1183.555
472, 7.803039266, 7.805266338, 1113.536
473, 7.813831479, 7.815901383, 1034.952
474, 7.824409181, 7.827087027, 1338.923
475, 7.835375873, 7.837679421, 1151.774
476, 7.845986118, 7.848433063, 1223.473
477, 7.856659255, 7.859175667, 1258.206
478, 7.867783458, 7.869732298, 974.420
479, 7.878385793, 7.880257794, 936.001
480, 7.889002070, 7.890570382, 784.156
481, 7.910224265, 7.911848317, 812.026
482, 7.920835334, 7.922242746, 703.706
483, 7.931459794, 7.932756431, 648.319
484, 7.942070765, 7.943211809, 570.522
485, 7.952702269, 7.953611870, 454.800
486, 7.963327720, 7.964190875, 431.578
487, 7.973952830, 7.974493165, 270.168
488, 7.984561893, 7.985263137, 350.622
489, 7.995177805, 7.996055898, 439.047
490, 8.005801884, 8.006613272, 405.694
491, 8.016412138, 8.017094496, 341.179
492, 8.027034324, 8.027635704, 300.690
493, 8.037652224, 8.038413003, 380.390
494, 8.048267998, 8.049073368, 402.685
495, 8.058888662, 8.059851268, 481.303
496, 8.069512991, 8.070253651, 370.330
497, 8.080134892, 8.081044895, 455.001
498, 8.090762550, 8.091285429, 261.440
499, 8.101378201, 8.102040730, 331.264
500, 8.111994258, 8.112802692, 404.217
501, 8.122616175, 8.123524164, 453.994
502, 8.133229792, 8.134015085, 392.646
503, 8.143847244, 8.144595333, 374.045
504, 8.154482935, 8.155276989, 397.027
505, 8.165100333, 8.165742729, 321.198
506, 8.175719685, 8.176390660, 335.487
507, 8.186342431, 8.186918850, 288.209
508, 8.196975669, 8.198012232, 518.282
509, 8.218217366, 8.219118271, 450.452
510, 8.228839121, 8.229501795, 331.337
511, 8.239446689, 8.240247036, 400.174
512, 8.250058721, 8.250776819, 359.049
513, 8.260674733, 8.261287012, 306.140
514, 8.281924812, 8.282691261, 383.225
515, 8.303149886, 8.304055817, 452.966
516, 8.313766949, 8.314720641, 476.846
517, 8.324376519, 8.325091981, 357.731
518, 8.334993735, 8.335786281, 396.273
519, 8.345607117, 8.346209875, 301.379
520, 8.356227237, 8.356833484, 303.124
521, 8.366848433, 8.367411610, 281.589
522, 8.377467591, 8.377956525, 244.467
523, 8.388082147, 8.388905027, 411.440
524, 8.398696933, 8.399607579, 455.323
525, 8.409321015, 8.410275008, 476.996
526, 8.419942502, 8.420913675, 485.587
527, 8.430560759, 8.431432597, 435.919
528, 8.441177041, 8.442180671, 501.815
529, 8.451802019, 8.452676034, 437.008
530, 8.462416857, 8.463370457, 476.800
531, 8.473045230, 8.474299058, 626.914
532, 8.483658318, 8.485012779, 677.230
533, 8.494281451, 8.495630642, 674.596
534, 8.504893366, 8.506257806, 682.220
535, 8.515509221, 8.516807468, 649.124
536, 8.526133745, 8.527518461, 692.358
537, 8.536766818, 8.538159370, 696.276
538, 8.547375309, 8.548716128, 670.409
539, 8.558001469, 8.559670492, 834.511
540, 8.568623617, 8.570291075, 833.729
541, 8.579242986, 8.580916935, 836.975
542, 8.589860210, 8.591534740, 837.265
543, 8.600475021, 8.602141915, 833.447
544, 8.611092651, 8.612769178, 838.263
545, 8.621703942, 8.623395040, 845.549
546, 8.632324857, 8.634107233, 891.188
547, 8.642941416, 8.645081419, 1070.002
548, 8.653580657, 8.655626893, 1023.118
549, 8.664193387, 8.666226426, 1016.520
550, 8.674825323, 8.676912400, 1043.539
551, 8.685428244, 8.687707562, 1139.659
552, 8.696340288, 8.698442137, 1050.924
553, 8.706960933, 8.709148525, 1093.796
554, 8.717530968, 8.719765155, 1117.093
555, 8.728259076, 8.730815433, 1278.178
556, 8.739357064, 8.741432085, 1037.510
557, 8.749962375, 8.752255100, 1146.363
558, 8.760561012, 8.762856425, 1147.707
559, 8.771655153, 8.773523352, 934.099
560, 8.782263969, 8.784269022, 1002.527
561, 8.792877453, 8.794860116, 991.332
562, 8.803465004, 8.805626797, 1080.896
563, 8.814368794, 8.816651939, 1141.572
564, 8.824936483, 8.827370996, 1217.256
565, 8.835937013, 8.838177852, 1120.420
566, 8.846547612, 8.848836210, 1144.299
567, 8.857127080, 8.859495900, 1184.410
568, 8.868150425, 8.870300805, 1075.190
569, 8.878777181, 8.880936777, 1079.798
570, 8.889767027, 8.891641061, 937.017
571, 8.900377606, 8.902714944, 1168.669
572, 8.910969845, 8.913529039, 1279.597
573, 8.921941893, 8.924099961, 1079.034
574, 8.932532022, 8.934824788, 1146.383
575, 8.943394951, 8.945510048, 1057.549
576, 8.953983509, 8.956190299, 1103.395
577, 8.965007922, 8.966859594, 925.836
578, 8.975620193, 8.977638979, 1009.393
579, 8.986217415, 8.988618179, 1200.382
580, 8.996792595, 8.999395382, 1301.393
581, 9.007757868, 9.010117675, 1179.904
582, 9.018326301, 9.020772695, 1223.197
583, 9.029345129, 9.031473206, 1064.039
584, 9.039938187, 9.042313002, 1187.407
585, 9.050948110, 9.052942144, 997.017
586, 9.061553526, 9.063656809, 1051.642
587, 9.072119294, 9.074677258, 1278.982
588, 9.082906395, 9.085392282, 1242.943
589, 9.093860132, 9.096215261, 1177.564
590, 9.104438372, 9.106803900, 1182.764
591, 9.115349900, 9.117493972, 1072.036
592, 9.125917282, 9.128195606, 1139.162
593, 9.136959109, 9.138846519, 943.705
594, 9.158190234, 9.160527621, 1168.694
595, 9.168791854, 9.171157785, 1182.965
596, 9.179365463, 9.181856051, 1245.294
