------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=93817; ReceivedMessages=845
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.526 sec; SentMessages=89401; ReceivedMessages=808
sockperf: [2;35m====> avg-latency=1171.572 (std-dev=90.571)[0m
sockperf: [0;31m# dropped messages = 87; # duplicated messages = 0; # out-of-order messages = 0[0m
sockperf: [2;35mTotal 808 observations[0m; each percentile contains 8.08 observations
sockperf: ---> <MAX> observation = 1381.384
sockperf: ---> percentile 99.999 = 1381.384
sockperf: ---> percentile 99.990 = 1381.384
sockperf: ---> percentile 99.900 = 1379.458
sockperf: ---> percentile 99.000 = 1350.601
sockperf: ---> percentile 90.000 = 1279.698
sockperf: ---> percentile 75.000 = 1238.040
sockperf: ---> percentile 50.000 = 1175.285
sockperf: ---> percentile 25.000 = 1111.449
sockperf: ---> <MIN> observation =  751.424
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
102, 3.790710224, 3.793283380, 1286.578
103, 3.801162349, 3.803803394, 1320.523
104, 3.811633458, 3.814190692, 1278.617
105, 3.822434558, 3.824782378, 1173.910
106, 3.832898947, 3.835285868, 1193.460
107, 3.843382267, 3.845791449, 1204.591
108, 3.875107288, 3.877562150, 1227.431
109, 3.885587463, 3.888152213, 1282.375
110, 3.896065885, 3.898534543, 1234.329
111, 3.906521593, 3.909190967, 1334.687
112, 3.917371109, 3.919597780, 1113.335
113, 3.927848387, 3.930210250, 1180.931
114, 3.959482747, 3.962160009, 1338.631
115, 3.969940615, 3.972703385, 1381.385
116, 3.980819030, 3.983190528, 1185.749
117, 3.991283624, 3.993702203, 1209.290
118, 4.001726527, 4.004193558, 1233.516
119, 4.012176432, 4.014688099, 1255.833
120, 4.043768186, 4.046407250, 1319.532
121, 4.054458381, 4.057055377, 1298.498
122, 4.064926629, 4.067384954, 1229.163
123, 4.075854955, 4.077956228, 1050.636
124, 4.086297987, 4.088431136, 1066.575
125, 4.096747340, 4.098970744, 1111.702
126, 4.117653692, 4.119883391, 1114.849
127, 4.128471278, 4.130915078, 1221.900
128, 4.138926804, 4.141441953, 1257.575
129, 4.149395449, 4.151950670, 1277.610
130, 4.159843528, 4.162501124, 1328.798
131, 4.170577113, 4.172887596, 1155.241
132, 4.181030912, 4.183542169, 1255.629
133, 4.212937891, 4.215346380, 1204.245
134, 4.223409301, 4.226012744, 1301.721
135, 4.234077784, 4.236579872, 1251.044
136, 4.244544551, 4.247046577, 1251.013
137, 4.255352911, 4.257590181, 1118.635
138, 4.265829823, 4.268251348, 1210.762
139, 4.287016019, 4.289155538, 1069.759
140, 4.297473771, 4.300093783, 1310.006
141, 4.308314119, 4.310600775, 1143.328
142, 4.318793489, 4.321259952, 1233.231
143, 4.329269388, 4.331775296, 1252.954
144, 4.339721380, 4.342271299, 1274.959
145, 4.350544012, 4.352683495, 1069.741
146, 4.382290630, 4.384752912, 1231.141
147, 4.392757491, 4.395129348, 1185.928
148, 4.403240142, 4.405705211, 1232.535
149, 4.413706415, 4.416290067, 1291.826
150, 4.424684891, 4.426728833, 1021.971
151, 4.435135290, 4.437163394, 1014.052
152, 4.466542402, 4.468996427, 1227.013
153, 4.476997038, 4.479698240, 1350.601
154, 4.487787154, 4.490245767, 1229.307
155, 4.498258689, 4.500792891, 1267.101
156, 4.508725255, 4.511291483, 1283.114
157, 4.519597865, 4.521806815, 1104.475
158, 4.530071511, 4.532176386, 1052.437
159, 4.550992015, 4.553625781, 1316.883
160, 4.561793972, 4.564238532, 1222.280
161, 4.572281780, 4.574769739, 1243.980
162, 4.582762733, 4.585290327, 1263.797
163, 4.593658300, 4.595744576, 1043.138
164, 4.604113941, 4.606170393, 1028.226
165, 4.614555049, 4.616586502, 1015.727
166, 4.635483193, 4.638052041, 1284.424
167, 4.645957458, 4.648478173, 1260.358
168, 4.656774244, 4.659158919, 1192.337
169, 4.667259535, 4.669544404, 1142.434
170, 4.677724744, 4.680083457, 1179.357
171, 4.688203015, 4.690685568, 1241.277
172, 4.719888160, 4.722524002, 1317.921
173, 4.730607966, 4.733212732, 1302.383
174, 4.741380679, 4.743851873, 1235.597
175, 4.752273849, 4.754503342, 1114.746
176, 4.762763951, 4.765191461, 1213.755
177, 4.773554594, 4.775858814, 1152.110
178, 4.784507649, 4.786490201, 991.276
179, 4.794979951, 4.797162814, 1091.431
180, 4.805825290, 4.808221577, 1198.143
181, 4.816293715, 4.818906063, 1306.174
182, 4.827119506, 4.829575165, 1227.830
183, 4.837893610, 4.840263714, 1185.052
184, 4.848790562, 4.850973760, 1091.599
185, 4.859264396, 4.861694855, 1215.230
186, 4.870191882, 4.872377878, 1092.998
187, 4.881044847, 4.883090239, 1022.696
188, 4.891502497, 4.894147937, 1322.720
189, 4.902342708, 4.904849995, 1253.644
190, 4.913103353, 4.915554962, 1225.804
191, 4.923890254, 4.926246540, 1178.143
192, 4.934633664, 4.936945720, 1156.028
193, 4.945362525, 4.947712560, 1175.018
194, 4.956049373, 4.958353846, 1152.236
195, 4.966936016, 4.969055761, 1059.872
196, 4.977754151, 4.980128398, 1187.124
197, 4.988232387, 4.990835245, 1301.429
198, 4.999081493, 5.001546644, 1232.576
199, 5.009984802, 5.012260445, 1137.821
200, 5.020765259, 5.022965599, 1100.170
201, 5.031631436, 5.033668720, 1018.642
202, 5.042101583, 5.044363624, 1131.020
203, 5.052912944, 5.055055635, 1071.345
204, 5.063769789, 5.066101969, 1166.090
205, 5.074242628, 5.076802025, 1279.698
206, 5.085112722, 5.087543636, 1215.457
207, 5.107607806, 5.109890548, 1141.371
208, 5.118298542, 5.120624075, 1162.766
209, 5.129239884, 5.131255814, 1007.965
210, 5.139718300, 5.141918055, 1099.878
211, 5.150360931, 5.152944742, 1291.906
212, 5.161096345, 5.163619932, 1261.793
213, 5.171911910, 5.174276550, 1182.320
214, 5.182836279, 5.184954996, 1059.359
215, 5.193313388, 5.195660169, 1173.390
216, 5.204081448, 5.206300668, 1109.610
217, 5.214848343, 5.216964856, 1058.256
218, 5.225299371, 5.227657072, 1178.851
219, 5.236160007, 5.238709809, 1274.901
220, 5.246925599, 5.249423493, 1248.947
221, 5.257871040, 5.260109600, 1119.280
222, 5.268349502, 5.270776561, 1213.529
223, 5.279138332, 5.281471828, 1166.748
224, 5.289997371, 5.292195851, 1099.240
225, 5.300466911, 5.302882578, 1207.834
226, 5.311543075, 5.313524115, 990.520
227, 5.322024614, 5.324590763, 1283.074
228, 5.332869757, 5.335253369, 1191.806
229, 5.343726394, 5.345956640, 1115.123
230, 5.354195043, 5.356681790, 1243.373
231, 5.365051061, 5.367374404, 1161.672
232, 5.375874055, 5.378073722, 1099.834
233, 5.386813837, 5.388769484, 977.823
234, 5.397283161, 5.399456499, 1086.669
235, 5.408141249, 5.410517345, 1188.048
236, 5.418626195, 5.421190045, 1281.925
237, 5.429476626, 5.431887308, 1205.341
238, 5.440325790, 5.442630063, 1152.137
239, 5.451253471, 5.453304994, 1025.761
240, 5.461730086, 5.463998393, 1134.153
241, 5.472650280, 5.474701068, 1025.394
242, 5.483146682, 5.485402635, 1127.977
243, 5.494101494, 5.496477652, 1188.079
244, 5.504572274, 5.507206273, 1316.999
245, 5.515406946, 5.517910157, 1251.605
246, 5.526228075, 5.528614822, 1193.374
247, 5.537184040, 5.539289462, 1052.711
248, 5.547654890, 5.549987453, 1166.282
249, 5.558595282, 5.560682638, 1043.678
250, 5.569055928, 5.571371578, 1157.825
251, 5.579959481, 5.582444286, 1242.403
252, 5.590646899, 5.593120248, 1236.674
253, 5.601573290, 5.603799622, 1113.166
254, 5.612047561, 5.614501005, 1226.722
255, 5.622895617, 5.625195890, 1150.137
256, 5.633853157, 5.635896609, 1021.726
257, 5.644315533, 5.646599291, 1141.879
258, 5.655303000, 5.657278811, 987.906
259, 5.665799238, 5.668340770, 1270.766
260, 5.676670062, 5.679048837, 1189.387
261, 5.687425980, 5.689763741, 1168.880
262, 5.698308503, 5.700464384, 1077.941
263, 5.708773720, 5.711172826, 1199.553
264, 5.719559460, 5.721934782, 1187.661
265, 5.730446530, 5.732624025, 1088.747
266, 5.741337150, 5.743307074, 984.962
267, 5.751809652, 5.754366156, 1278.252
268, 5.762642008, 5.765064665, 1211.328
269, 5.773433179, 5.775752341, 1159.581
270, 5.784350571, 5.786432119, 1040.774
271, 5.794816470, 5.797159885, 1171.708
272, 5.805619499, 5.807841813, 1111.157
273, 5.816371902, 5.818542188, 1085.143
274, 5.827158541, 5.829288713, 1065.086
275, 5.838004671, 5.840286542, 1140.936
276, 5.848475193, 5.850993329, 1259.068
277, 5.859372256, 5.861699526, 1163.635
278, 5.870286995, 5.872400705, 1056.855
279, 5.880760713, 5.883105294, 1172.290
280, 5.891496720, 5.893815104, 1159.192
281, 5.902304365, 5.904534827, 1115.231
282, 5.913225457, 5.915217880, 996.211
283, 5.923711719, 5.926286232, 1287.256
284, 5.934525243, 5.937054740, 1264.749
285, 5.945384362, 5.947965506, 1290.572
286, 5.956261802, 5.958481166, 1109.682
287, 5.966779065, 5.969252317, 1236.626
288, 5.977652783, 5.979731477, 1039.347
289, 6.008981562, 6.011726926, 1372.682
290, 6.019840972, 6.022312882, 1235.955
291, 6.030304590, 6.032836282, 1265.846
292, 6.040776792, 6.043340323, 1281.765
293, 6.051640846, 6.053734225, 1046.689
294, 6.062098943, 6.064115320, 1008.189
295, 6.093432460, 6.096191377, 1379.459
296, 6.104259004, 6.106512563, 1126.780
297, 6.114733666, 6.117103945, 1185.140
298, 6.125209371, 6.127728867, 1259.748
299, 6.135668085, 6.138109731, 1220.823
300, 6.146317000, 6.148801929, 1242.464
301, 6.157251947, 6.159194620, 971.337
302, 6.178129005, 6.180604702, 1237.848
303, 6.188983698, 6.191420256, 1218.279
304, 6.199945746, 6.202044282, 1049.268
305, 6.210410092, 6.212729908, 1159.908
306, 6.221259906, 6.223371806, 1055.950
307, 6.231747021, 6.234059947, 1156.463
308, 6.242619945, 6.244736532, 1058.293
309, 6.253080763, 6.255387597, 1153.417
310, 6.264232606, 6.266408700, 1088.047
311, 6.274696193, 6.277099200, 1201.504
312, 6.285751581, 6.287767602, 1008.010
313, 6.296878292, 6.298381141, 751.424
314, 6.307374784, 6.308973920, 799.568
315, 6.317846638, 6.319564014, 858.688
316, 6.328313354, 6.330160745, 923.696
317, 6.338759926, 6.340777925, 1008.999
318, 6.349241858, 6.351841394, 1299.768
319, 6.360022851, 6.362530733, 1253.941
320, 6.370977587, 6.373231432, 1126.922
321, 6.381444622, 6.383920702, 1238.040
322, 6.392394918, 6.394591652, 1098.367
323, 6.403327405, 6.405288835, 980.715
324, 6.413782381, 6.415966847, 1092.233
325, 6.424563886, 6.426671729, 1053.922
326, 6.435313344, 6.437738516, 1212.586
327, 6.446142818, 6.448451377, 1154.280
328, 6.456605334, 6.459155324, 1274.995
329, 6.467434973, 6.469850942, 1207.984
330, 6.478311669, 6.480561689, 1125.010
331, 6.489006513, 6.491268870, 1131.178
332, 6.499895856, 6.501973581, 1038.863
333, 6.510378178, 6.512686516, 1154.169
334, 6.521316417, 6.523723443, 1203.513
335, 6.532270530, 6.534414332, 1071.901
336, 6.542730519, 6.545096361, 1182.921
337, 6.553389352, 6.555806519, 1208.584
338, 6.564053809, 6.566506617, 1226.404
339, 6.575129499, 6.577211068, 1040.784
340, 6.585609644, 6.587901520, 1145.938
341, 6.596337669, 6.598597337, 1129.834
342, 6.607307872, 6.609607097, 1149.612
343, 6.617783607, 6.620304175, 1260.284
344, 6.628565069, 6.631039365, 1237.148
345, 6.639409225, 6.641706952, 1148.864
346, 6.650330535, 6.652386761, 1028.113
347, 6.660795973, 6.663083386, 1143.707
348, 6.671516488, 6.673782483, 1132.998
349, 6.682561851, 6.684445936, 942.043
350, 6.693056055, 6.695550073, 1247.009
351, 6.703830494, 6.706185978, 1177.742
352, 6.714610173, 6.716870142, 1129.984
353, 6.725077296, 6.727594712, 1258.708
354, 6.736048817, 6.738243235, 1097.209
355, 6.746520674, 6.748945822, 1212.574
356, 6.757461392, 6.759625910, 1082.259
357, 6.768330714, 6.770321537, 995.412
358, 6.778796745, 6.781372588, 1287.921
359, 6.789751394, 6.792029715, 1139.161
360, 6.800215754, 6.802720429, 1252.337
361, 6.811057252, 6.813432738, 1187.743
362, 6.821766920, 6.824105177, 1169.129
363, 6.832575706, 6.834804196, 1114.245
364, 6.843339668, 6.845500267, 1080.300
365, 6.854245565, 6.856183496, 968.966
366, 6.864730104, 6.867232831, 1251.363
367, 6.875618014, 6.877931626, 1156.806
368, 6.886084342, 6.888638217, 1276.938
369, 6.897133363, 6.899348191, 1107.414
370, 6.907604873, 6.910026690, 1210.909
371, 6.918474494, 6.920718832, 1122.169
372, 6.929413081, 6.931401649, 994.284
373, 6.939887750, 6.942097564, 1104.907
374, 6.950754265, 6.953147602, 1196.668
375, 6.961226464, 6.963840290, 1306.913
376, 6.972187036, 6.974526520, 1169.742
377, 6.982658840, 6.985224185, 1282.672
378, 6.993669733, 6.995930132, 1130.200
379, 7.004431566, 7.006625922, 1097.178
380, 7.015177403, 7.017342854, 1082.726
381, 7.026058511, 7.028049943, 995.716
382, 7.036533289, 7.039109452, 1288.081
383, 7.047398134, 7.049822249, 1212.058
384, 7.058369890, 7.060514583, 1072.346
385, 7.068860137, 7.071279932, 1209.898
386, 7.079563392, 7.081933576, 1185.092
387, 7.090313646, 7.092626216, 1156.285
388, 7.101199206, 7.103352415, 1076.605
389, 7.112058850, 7.114004795, 972.973
390, 7.122533940, 7.125050865, 1258.463
391, 7.133406384, 7.135752141, 1172.879
392, 7.143892658, 7.146455670, 1281.506
393, 7.154740967, 7.157149858, 1204.445
394, 7.165457906, 7.167835181, 1188.637
395, 7.176311528, 7.178538819, 1113.645
396, 7.187322560, 7.189223163, 950.302
397, 7.197783845, 7.199897909, 1057.032
398, 7.208587052, 7.210945449, 1179.199
399, 7.219064919, 7.221633942, 1284.512
400, 7.230091726, 7.232358540, 1133.407
401, 7.240562135, 7.243087438, 1262.652
402, 7.251554279, 7.253695636, 1070.679
403, 7.262002250, 7.264385447, 1191.599
404, 7.273126616, 7.275073699, 973.541
405, 7.283614135, 7.285768363, 1077.114
406, 7.294418294, 7.296820206, 1200.956
407, 7.305085385, 7.307530802, 1222.709
408, 7.315696070, 7.318203979, 1253.955
409, 7.326569543, 7.328896949, 1163.703
410, 7.337313661, 7.339603388, 1144.863
411, 7.348224904, 7.350301814, 1038.455
412, 7.358696231, 7.361000188, 1151.979
413, 7.369565712, 7.371687536, 1060.912
414, 7.380434857, 7.382726534, 1145.839
415, 7.390903605, 7.393416927, 1256.661
416, 7.401815585, 7.404059769, 1122.092
417, 7.412366533, 7.414799877, 1216.672
418, 7.423297990, 7.425390149, 1046.080
419, 7.433829661, 7.436180555, 1175.447
420, 7.444689007, 7.446868616, 1089.805
421, 7.455714335, 7.457564369, 925.017
422, 7.466247833, 7.468571781, 1161.974
423, 7.476781524, 7.479271080, 1244.778
424, 7.487649752, 7.489976820, 1163.534
425, 7.498181826, 7.500678430, 1248.302
426, 7.508955314, 7.511390913, 1217.800
427, 7.519844163, 7.522110470, 1133.153
428, 7.530674811, 7.532824876, 1075.033
429, 7.541211955, 7.543538216, 1163.131
430, 7.552229870, 7.554566824, 1168.477
431, 7.562759244, 7.565283680, 1262.218
432, 7.573632714, 7.576008412, 1187.849
433, 7.584425484, 7.586728258, 1151.387
434, 7.595235212, 7.597446858, 1105.823
435, 7.605741058, 7.608171252, 1215.097
436, 7.616589036, 7.618918750, 1164.857
437, 7.627450122, 7.629604164, 1077.021
438, 7.638269201, 7.640680163, 1205.481
439, 7.648794345, 7.651405619, 1305.637
440, 7.659623307, 7.662128492, 1252.593
441, 7.670572035, 7.672776712, 1102.338
442, 7.681115467, 7.683495359, 1189.946
443, 7.691945550, 7.694309436, 1181.943
444, 7.702875836, 7.705190572, 1157.368
445, 7.713405683, 7.715666359, 1130.338
446, 7.724212643, 7.726780828, 1284.093
447, 7.735043387, 7.737495490, 1226.052
448, 7.745800646, 7.748216258, 1207.806
449, 7.756614617, 7.758930155, 1157.769
450, 7.767532106, 7.769655565, 1061.729
451, 7.778048186, 7.780465487, 1208.650
452, 7.788744860, 7.791057270, 1156.205
453, 7.799518057, 7.801831913, 1156.928
454, 7.810217350, 7.812883258, 1332.954
455, 7.821215502, 7.823568820, 1176.659
456, 7.831721358, 7.834267895, 1273.269
457, 7.842705681, 7.844944760, 1119.540
458, 7.853230990, 7.855664021, 1216.515
459, 7.864203905, 7.866405290, 1100.692
460, 7.874723968, 7.877050793, 1163.412
461, 7.885446740, 7.887760629, 1156.944
462, 7.896409290, 7.898778188, 1184.449
463, 7.906937183, 7.909482226, 1272.521
464, 7.917745026, 7.920185557, 1220.266
465, 7.928547363, 7.930827196, 1139.917
466, 7.939072986, 7.941461248, 1194.131
467, 7.950013560, 7.952107859, 1047.150
468, 7.960549525, 7.962809238, 1129.856
469, 7.971319593, 7.973497376, 1088.891
470, 7.982350477, 7.984533954, 1091.738
471, 7.992863267, 7.995212499, 1174.616
472, 8.003383817, 8.005914026, 1265.104
473, 8.014310168, 8.016613772, 1151.802
474, 8.024861224, 8.027316332, 1227.554
475, 8.035664588, 8.038037091, 1186.251
476, 8.046565174, 8.048730995, 1082.911
477, 8.057444497, 8.059443758, 999.630
478, 8.067982788, 8.070522547, 1269.880
479, 8.078883045, 8.081224191, 1170.573
480, 8.089410842, 8.091929724, 1259.441
481, 8.100265450, 8.102640925, 1187.737
482, 8.111164309, 8.113328168, 1081.929
483, 8.121705810, 8.124039872, 1167.031
484, 8.132634760, 8.134716374, 1040.807
485, 8.143165018, 8.145409213, 1122.097
486, 8.153980983, 8.156459899, 1239.458
487, 8.164867628, 8.167142896, 1137.634
488, 8.175377063, 8.177834686, 1228.812
489, 8.186181817, 8.188528245, 1173.214
490, 8.196999156, 8.199213860, 1107.352
491, 8.207527241, 8.209923043, 1197.901
492, 8.218428494, 8.220597726, 1084.616
493, 8.229136532, 8.231315035, 1089.251
494, 8.239909819, 8.242380359, 1235.270
495, 8.250790447, 8.253072253, 1140.903
496, 8.261322924, 8.263816838, 1246.957
497, 8.272151048, 8.274478438, 1163.695
498, 8.283081633, 8.285163522, 1040.945
499, 8.293606872, 8.295892423, 1142.776
500, 8.304324122, 8.306559219, 1117.548
501, 8.315236474, 8.317266584, 1015.055
502, 8.325783541, 8.328331073, 1273.766
503, 8.336694958, 8.339024313, 1164.677
504, 8.347220111, 8.349719602, 1249.746
505, 8.358134172, 8.360417278, 1141.553
506, 8.368662477, 8.371152829, 1245.176
507, 8.379448597, 8.381815899, 1183.651
508, 8.390279711, 8.392525645, 1122.967
509, 8.401227927, 8.403211558, 991.815
510, 8.411749877, 8.414231170, 1240.646
511, 8.422720844, 8.424870081, 1074.619
512, 8.433248121, 8.435551203, 1151.541
513, 8.444031850, 8.446265449, 1116.799
514, 8.454579408, 8.456973406, 1196.999
515, 8.465359969, 8.467695394, 1167.712
516, 8.476077747, 8.478402029, 1162.141
517, 8.486768467, 8.489096800, 1164.167
518, 8.497749786, 8.500100358, 1175.286
519, 8.508288231, 8.510801883, 1256.826
520, 8.519237368, 8.521496172, 1129.402
521, 8.529761848, 8.532210214, 1224.183
522, 8.540471331, 8.542876821, 1202.745
523, 8.551359348, 8.553523998, 1082.325
524, 8.561903662, 8.564214087, 1155.212
525, 8.572719067, 8.574908684, 1094.809
526, 8.583519078, 8.585978504, 1229.713
527, 8.594375886, 8.596695506, 1159.810
528, 8.604907816, 8.607391098, 1241.641
529, 8.615797962, 8.618014695, 1108.367
530, 8.626339886, 8.628662672, 1161.393
531, 8.636885609, 8.639259601, 1186.996
532, 8.668696754, 8.671082604, 1192.925
533, 8.679233095, 8.681641799, 1204.352
534, 8.689772764, 8.692028672, 1127.954
535, 8.700307947, 8.702470300, 1081.177
536, 8.710827301, 8.712995107, 1083.903
537, 8.721366256, 8.723632531, 1133.138
538, 8.731898519, 8.734148225, 1124.853
539, 8.742823217, 8.744826656, 1001.719
540, 8.753360781, 8.755864491, 1251.855
541, 8.764242069, 8.766576797, 1167.364
542, 8.774788271, 8.777263801, 1237.765
543, 8.785755461, 8.787980315, 1112.427
544, 8.796291704, 8.798736136, 1222.216
545, 8.807190466, 8.809433487, 1121.510
546, 8.839243856, 8.841744989, 1250.566
547, 8.849788037, 8.852118009, 1164.986
548, 8.860309024, 8.862786117, 1238.546
549, 8.870827409, 8.873170013, 1171.302
550, 8.881365717, 8.883848549, 1241.416
551, 8.891911697, 8.894352484, 1220.393
552, 8.923516096, 8.926248809, 1366.356
553, 8.934426888, 8.936762824, 1167.968
554, 8.944968400, 8.947085386, 1058.493
555, 8.955498080, 8.957625674, 1063.797
556, 8.966042897, 8.968065915, 1011.509
557, 8.976575540, 8.978535703, 980.081
558, 9.007893480, 9.010196333, 1151.426
559, 9.018450070, 9.020704542, 1127.236
560, 9.028984217, 9.031206866, 1111.324
561, 9.039534213, 9.041856388, 1161.087
562, 9.050067298, 9.052354890, 1143.796
563, 9.060603626, 9.062864730, 1130.552
564, 9.071138747, 9.073242734, 1051.993
565, 9.092094314, 9.094791943, 1348.815
566, 9.102641336, 9.105227935, 1293.300
567, 9.113627749, 9.115784315, 1078.283
568, 9.124130277, 9.126262174, 1065.948
569, 9.134667697, 9.136713582, 1022.942
570, 9.145192141, 9.147119638, 963.748
571, 9.166116085, 9.168063598, 973.756
572, 9.176622728, 9.179128548, 1252.910
573, 9.187155769, 9.189649498, 1246.865
574, 9.197687751, 9.200035085, 1173.667
575, 9.208215336, 9.210580137, 1182.401
576, 9.218734512, 9.221098528, 1182.008
577, 9.229764493, 9.231806628, 1021.067
578, 9.250661751, 9.252857302, 1097.775
579, 9.261129231, 9.263790274, 1330.522
580, 9.271778394, 9.274265673, 1243.640
581, 9.282555242, 9.284778141, 1111.449
582, 9.293035746, 9.295445954, 1205.104
583, 9.303508255, 9.305844964, 1168.354
584, 9.313988834, 9.316410456, 1210.811
585, 9.324825580, 9.326870971, 1022.695
586, 9.345733709, 9.348261428, 1263.859
