------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=47047; ReceivedMessages=470
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.501 sec; SentMessages=44701; ReceivedMessages=448
sockperf: [2;35m====> avg-latency=841.607 (std-dev=115.376)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 448 observations[0m; each percentile contains 4.48 observations
sockperf: ---> <MAX> observation = 1141.322
sockperf: ---> percentile 99.999 = 1141.322
sockperf: ---> percentile 99.990 = 1141.322
sockperf: ---> percentile 99.900 = 1141.322
sockperf: ---> percentile 99.000 = 1083.547
sockperf: ---> percentile 90.000 =  988.061
sockperf: ---> percentile 75.000 =  929.672
sockperf: ---> percentile 50.000 =  838.730
sockperf: ---> percentile 25.000 =  750.404
sockperf: ---> <MIN> observation =  582.417
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
255, 7.852705844, 7.854486318, 890.237
256, 7.874151436, 7.875804057, 826.310
257, 7.895488559, 7.897073461, 792.451
258, 7.916829311, 7.918360281, 765.485
259, 7.938163972, 7.939523481, 679.754
260, 7.959396210, 7.960824705, 714.248
261, 7.980369785, 7.982192871, 911.543
262, 8.001973316, 8.003536743, 781.714
263, 8.023029497, 8.024546468, 758.486
264, 8.044203190, 8.045940607, 868.708
265, 8.065286762, 8.067099531, 906.385
266, 8.087064444, 8.088410931, 673.243
267, 8.108001969, 8.109518108, 758.069
268, 8.128942639, 8.130917503, 987.432
269, 8.150538490, 8.152122210, 791.860
270, 8.171630525, 8.173607487, 988.481
271, 8.193218394, 8.194625997, 703.802
272, 8.214199217, 8.215993344, 897.064
273, 8.235727914, 8.237129362, 700.724
274, 8.256578555, 8.258481685, 951.565
275, 8.278216771, 8.279572637, 677.933
276, 8.299225240, 8.300989462, 882.111
277, 8.320743954, 8.322156390, 706.218
278, 8.341750201, 8.343602284, 926.042
279, 8.362807377, 8.364891795, 1042.209
280, 8.384050717, 8.385896539, 922.911
281, 8.405644201, 8.407323785, 839.792
282, 8.426550955, 8.428463267, 956.156
283, 8.448159770, 8.449795380, 817.805
284, 8.469510376, 8.471011185, 750.405
285, 8.490455905, 8.492130796, 837.446
286, 8.511712899, 8.513424622, 855.861
287, 8.532884296, 8.535027566, 1071.635
288, 8.554618197, 8.555919551, 650.677
289, 8.575590295, 8.577223173, 816.439
290, 8.596683238, 8.598447302, 882.032
291, 8.618087746, 8.619863641, 887.948
292, 8.639603343, 8.641022118, 709.387
293, 8.660691940, 8.662371015, 839.538
294, 8.681897967, 8.683464166, 783.099
295, 8.703173731, 8.704864875, 845.572
296, 8.724122764, 8.726033576, 955.406
297, 8.745848633, 8.747354384, 752.875
298, 8.766652032, 8.768520128, 934.048
299, 8.787845237, 8.789861961, 1008.362
300, 8.809262170, 8.810952070, 844.950
301, 8.830636680, 8.832374161, 868.741
302, 8.851653135, 8.853483624, 915.244
303, 8.873413510, 8.874955394, 770.942
304, 8.894265895, 8.895972641, 853.373
305, 8.915761363, 8.917582727, 910.682
306, 8.936636175, 8.938561845, 962.835
307, 8.958310856, 8.959815595, 752.369
308, 8.979147762, 8.981073952, 963.095
309, 9.000487381, 9.002429435, 971.027
310, 9.021689332, 9.023522087, 916.378
311, 9.043354390, 9.044637023, 641.316
312, 9.064253938, 9.066102045, 924.053
313, 9.085770237, 9.087235235, 732.499
314, 9.106709216, 9.108550383, 920.584
315, 9.128367796, 9.129822649, 727.426
316, 9.149602092, 9.150900649, 649.279
317, 9.170755265, 9.172251241, 747.988
318, 9.191854364, 9.193618677, 882.156
319, 9.212970380, 9.214937997, 983.809
320, 9.234168584, 9.236052577, 941.996
321, 9.255608126, 9.257663328, 1027.601
322, 9.277245669, 9.278514329, 634.330
323, 9.298230056, 9.299852314, 811.129
324, 9.319773637, 9.321178471, 702.417
325, 9.340778925, 9.342199930, 710.502
326, 9.362102332, 9.363806667, 852.167
327, 9.383373529, 9.384902772, 764.622
328, 9.404542495, 9.406000090, 728.797
329, 9.425849890, 9.427410947, 780.528
330, 9.447228143, 9.448519862, 645.860
331, 9.468265525, 9.469859475, 796.975
332, 9.489637346, 9.490947674, 655.164
333, 9.510480814, 9.512537651, 1028.419
334, 9.532156530, 9.533511507, 677.489
335, 9.552917471, 9.554991414, 1036.971
336, 9.574270155, 9.575984259, 857.052
337, 9.595648248, 9.597661561, 1006.657
338, 9.617153091, 9.618545961, 696.435
339, 9.638213340, 9.639938731, 862.696
340, 9.659649595, 9.660960553, 655.479
341, 9.680828674, 9.682357704, 764.515
342, 9.701937786, 9.703497612, 779.913
343, 9.723446054, 9.725171250, 862.598
344, 9.744432481, 9.745953957, 760.738
345, 9.765804608, 9.767643314, 919.353
346, 9.786574639, 9.788674177, 1049.769
347, 9.808307097, 9.810090466, 891.685
348, 9.829658440, 9.831154591, 748.076
349, 9.850513330, 9.852316004, 901.337
350, 9.871815826, 9.873509929, 847.051
351, 9.893108359, 9.895042065, 966.853
352, 9.914152060, 9.916128183, 988.062
353, 9.935528031, 9.937578748, 1025.358
354, 9.957004868, 9.958598292, 796.712
355, 9.978288432, 9.979761525, 736.547
356, 9.999824605, 10.001123577, 649.486
357, 10.020657240, 10.022633846, 988.303
358, 10.041739813, 10.043551960, 906.074
359, 10.063341477, 10.064799763, 729.143
360, 10.084255577, 10.086127955, 936.189
361, 10.105510291, 10.107677386, 1083.548
362, 10.127139973, 10.128490166, 675.096
363, 10.148540870, 10.149751180, 605.155
364, 10.169198086, 10.171132307, 967.111
365, 10.190448668, 10.192434737, 993.035
366, 10.212078300, 10.213574870, 748.285
367, 10.233069490, 10.234962755, 946.632
368, 10.254267428, 10.256222628, 977.600
369, 10.275858748, 10.277261260, 701.256
370, 10.297186821, 10.298549198, 681.188
371, 10.318065904, 10.319921175, 927.636
372, 10.339556299, 10.341146106, 794.904
373, 10.360673292, 10.362166142, 746.425
374, 10.381998357, 10.383579253, 790.448
375, 10.402983287, 10.405139194, 1077.953
376, 10.424425820, 10.426085534, 829.857
377, 10.445502012, 10.447638617, 1068.303
378, 10.466943010, 10.468823202, 940.096
379, 10.488522670, 10.490144933, 811.131
380, 10.509536438, 10.511070507, 767.034
381, 10.530744604, 10.532744943, 1000.170
382, 10.552278581, 10.553674410, 697.914
383, 10.573635379, 10.575035870, 700.245
384, 10.594614244, 10.596092262, 739.009
385, 10.615451907, 10.617734552, 1141.323
386, 10.636815058, 10.638679507, 932.224
387, 10.658391510, 10.659854647, 731.569
388, 10.679300337, 10.681145102, 922.383
389, 10.700642434, 10.702713475, 1035.521
390, 10.722151415, 10.723805718, 827.152
391, 10.743528359, 10.745095314, 783.478
392, 10.764665441, 10.766110663, 722.611
393, 10.785694681, 10.787617237, 961.278
394, 10.806852104, 10.808792998, 970.447
395, 10.828509218, 10.830107225, 799.003
396, 10.849358632, 10.851242780, 942.074
397, 10.870697452, 10.872654085, 978.317
398, 10.891853824, 10.893683367, 914.772
