------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.001 sec; Warm up time=400 msec; SentMessages=47048; ReceivedMessages=470
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.502 sec; SentMessages=44701; ReceivedMessages=448
sockperf: [2;35m====> avg-latency=874.774 (std-dev=123.835)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 448 observations[0m; each percentile contains 4.48 observations
sockperf: ---> <MAX> observation = 1235.047
sockperf: ---> percentile 99.999 = 1235.047
sockperf: ---> percentile 99.990 = 1235.047
sockperf: ---> percentile 99.900 = 1235.047
sockperf: ---> percentile 99.000 = 1147.625
sockperf: ---> percentile 90.000 = 1037.460
sockperf: ---> percentile 75.000 =  962.101
sockperf: ---> percentile 50.000 =  879.047
sockperf: ---> percentile 25.000 =  774.191
sockperf: ---> <MIN> observation =  617.461
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.433902855, 2.435540586, 818.866
1, 2.454796181, 2.456686065, 944.942
2, 2.476478221, 2.477940521, 731.150
3, 2.497750846, 2.499211416, 730.285
4, 2.518675637, 2.520422984, 873.673
5, 2.540350548, 2.541818969, 734.211
6, 2.561291467, 2.563024590, 866.561
7, 2.582305999, 2.584219386, 956.693
8, 2.603927392, 2.605493697, 783.153
9, 2.624930837, 2.626723220, 896.192
10, 2.646083514, 2.647939576, 928.031
11, 2.667413156, 2.669217688, 902.266
12, 2.689015034, 2.690593340, 789.153
13, 2.710264141, 2.711679713, 707.786
14, 2.731205048, 2.733092062, 943.507
15, 2.752134976, 2.754241846, 1053.435
16, 2.774037545, 2.775485136, 723.795
17, 2.794957715, 2.796780320, 911.303
18, 2.816410655, 2.818272099, 930.722
19, 2.837281682, 2.839232582, 975.450
20, 2.859024513, 2.860547835, 761.661
21, 2.880047506, 2.881696665, 824.579
22, 2.901678835, 2.903066834, 693.999
23, 2.922636398, 2.924280152, 821.877
24, 2.943587814, 2.945573968, 993.077
25, 2.965273779, 2.966883724, 804.972
26, 2.986287869, 2.987948824, 830.478
27, 3.007275529, 3.009275722, 1000.096
28, 3.028740441, 3.030606006, 932.783
29, 3.049746116, 3.051926663, 1090.274
30, 3.071433740, 3.072972575, 769.417
31, 3.092198104, 3.094268446, 1035.171
32, 3.114042139, 3.115847108, 902.485
33, 3.134948541, 3.136733101, 892.280
34, 3.156648550, 3.158037541, 694.496
35, 3.177253195, 3.179302212, 1024.509
36, 3.198532280, 3.200653138, 1060.429
37, 3.220200673, 3.221796976, 798.151
38, 3.241265994, 3.243176000, 955.003
39, 3.262814804, 3.264122052, 653.624
40, 3.283810335, 3.285750882, 970.274
41, 3.305352934, 3.306725230, 686.148
42, 3.326341602, 3.328370632, 1014.515
43, 3.347330724, 3.349401858, 1035.567
44, 3.368790654, 3.370510575, 859.961
45, 3.390307189, 3.391766682, 729.747
46, 3.411140678, 3.413375766, 1117.544
47, 3.432820190, 3.434320402, 750.106
48, 3.453595509, 3.455620390, 1012.440
49, 3.475421691, 3.476828915, 703.612
50, 3.496371930, 3.498446390, 1037.230
51, 3.517540620, 3.519314574, 886.977
52, 3.538999142, 3.540511625, 756.241
53, 3.559896889, 3.561803022, 953.066
