------------------------------
test was performed using the following parameters: --mps=600000 --burst=1 --reply-every=1 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=8864; ReceivedMessages=8863
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.551 sec; SentMessages=8489; ReceivedMessages=8489
sockperf: [2;35m====> avg-latency=562.472 (std-dev=80.364)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 8489 observations[0m; each percentile contains 84.89 observations
sockperf: ---> <MAX> observation =  778.587
sockperf: ---> percentile 99.999 =  778.587
sockperf: ---> percentile 99.990 =  776.653
sockperf: ---> percentile 99.900 =  762.321
sockperf: ---> percentile 99.000 =  737.995
sockperf: ---> percentile 90.000 =  672.798
sockperf: ---> percentile 75.000 =  632.383
sockperf: ---> percentile 50.000 =  552.608
sockperf: ---> percentile 25.000 =  489.048
sockperf: ---> <MIN> observation =  370.602
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
105, 2.550589282, 2.551600474, 505.596
106, 2.551600517, 2.552822739, 611.111
107, 2.552822783, 2.553776857, 477.037
108, 2.553776901, 2.554610067, 416.583
109, 2.554610111, 2.555597250, 493.569
110, 2.555597293, 2.556702060, 552.383
111, 2.556702104, 2.557806025, 551.960
112, 2.557806070, 2.559172404, 683.167
113, 2.559172448, 2.560105518, 466.535
114, 2.560105564, 2.561447800, 671.118
115, 2.561447843, 2.562436131, 494.144
116, 2.562436175, 2.563573717, 568.771
117, 2.563573766, 2.564489389, 457.811
118, 2.564489433, 2.565755463, 633.015
119, 2.565755509, 2.566704208, 474.349
120, 2.566704251, 2.567982594, 639.172
121, 2.567982639, 2.568981387, 499.374
122, 2.568981431, 2.570119162, 568.866
123, 2.570119205, 2.571050131, 465.463
124, 2.571050174, 2.572191853, 570.840
125, 2.572191902, 2.573169998, 489.048
126, 2.573170050, 2.574524352, 677.151
127, 2.574524399, 2.575728575, 602.088
128, 2.575728619, 2.577092017, 681.699
129, 2.577092062, 2.578091887, 499.913
130, 2.578091933, 2.579224978, 566.522
131, 2.579225051, 2.580045702, 410.326
132, 2.580045747, 2.581367933, 661.093
133, 2.581367977, 2.582593378, 612.701
134, 2.582593422, 2.583695846, 551.212
135, 2.583695892, 2.584679577, 491.842
136, 2.584679622, 2.585812996, 566.687
137, 2.585813038, 2.586718933, 452.947
138, 2.586718978, 2.588034942, 657.982
139, 2.588034985, 2.589238772, 601.894
140, 2.589238817, 2.590599660, 680.422
141, 2.590599703, 2.591594659, 497.478
142, 2.591594700, 2.592655591, 530.446
143, 2.592655638, 2.593848893, 596.628
144, 2.593848936, 2.595216762, 683.913
145, 2.595216805, 2.596235586, 509.390
146, 2.596235628, 2.597172183, 468.278
147, 2.597172226, 2.598201745, 514.760
148, 2.598201790, 2.599156839, 477.525
149, 2.599156885, 2.600313721, 578.418
150, 2.600313766, 2.601720481, 703.358
151, 2.601720525, 2.602918971, 599.223
152, 2.602919015, 2.604079609, 580.297
153, 2.604079651, 2.605087776, 504.062
154, 2.605087822, 2.606269873, 591.026
155, 2.606269917, 2.607497894, 613.988
156, 2.607497939, 2.608673643, 587.852
157, 2.608673686, 2.609608544, 467.429
158, 2.609608587, 2.610773735, 582.574
159, 2.610773781, 2.611797832, 512.025
160, 2.611797875, 2.612942916, 572.521
161, 2.612942963, 2.613883720, 470.379
162, 2.613883866, 2.615242597, 679.365
163, 2.615242641, 2.616271933, 514.646
164, 2.616271977, 2.617636777, 682.400
165, 2.617636819, 2.618626423, 494.802
166, 2.618626468, 2.619670040, 521.786
167, 2.619670084, 2.620870372, 600.144
168, 2.620870416, 2.622289091, 709.338
169, 2.622289137, 2.623467667, 589.265
170, 2.623467712, 2.624779924, 656.106
171, 2.624779967, 2.625600733, 410.383
172, 2.625600778, 2.626559617, 479.419
173, 2.626559662, 2.627758110, 599.224
174, 2.627758153, 2.628778928, 510.387
175, 2.628778982, 2.629718928, 469.973
176, 2.629718973, 2.630798721, 539.874
177, 2.630798765, 2.631829131, 515.183
178, 2.631829174, 2.633140246, 655.536
179, 2.633140290, 2.634341187, 600.449
180, 2.634341231, 2.635668965, 663.867
181, 2.635669012, 2.636645351, 488.169
182, 2.636645394, 2.637565388, 459.997
183, 2.637565431, 2.638480331, 457.450
184, 2.638480376, 2.639758848, 639.236
185, 2.639758891, 2.640720836, 480.972
186, 2.640720881, 2.641806707, 542.913
187, 2.641806751, 2.642962965, 578.107
188, 2.642963007, 2.643971660, 504.326
189, 2.643971705, 2.644974797, 501.546
190, 2.644974843, 2.646117503, 571.330
191, 2.646117547, 2.647087800, 485.127
192, 2.647087843, 2.648200822, 556.490
193, 2.648200874, 2.649342352, 570.739
194, 2.649342392, 2.650675316, 666.462
195, 2.650675361, 2.651823771, 574.205
196, 2.651823817, 2.653194488, 685.336
197, 2.653194533, 2.654415258, 610.363
198, 2.654415303, 2.655571511, 578.104
199, 2.655571556, 2.656670136, 549.290
200, 2.656670181, 2.658028714, 679.266
201, 2.658028759, 2.659245124, 608.182
202, 2.659245167, 2.660569624, 662.228
203, 2.660569667, 2.661761181, 595.757
204, 2.661761223, 2.663127280, 683.028
205, 2.663127328, 2.664295413, 584.043
206, 2.664295459, 2.665672461, 688.501
207, 2.665672507, 2.666888401, 607.947
208, 2.666888446, 2.668262516, 687.035
209, 2.668262560, 2.669459165, 598.303
210, 2.669459209, 2.670605093, 572.942
211, 2.670605136, 2.671562201, 478.532
212, 2.671562245, 2.672562069, 499.912
213, 2.672562111, 2.673448755, 443.322
214, 2.673448802, 2.674597379, 574.288
215, 2.674597422, 2.675763673, 583.126
216, 2.675763718, 2.677114303, 675.292
217, 2.677114347, 2.678298705, 592.179
218, 2.678298749, 2.679663030, 682.140
219, 2.679663073, 2.680868439, 602.683
220, 2.680868484, 2.681946719, 539.118
221, 2.681946766, 2.682946111, 499.673
222, 2.682946154, 2.684074430, 564.138
223, 2.684074477, 2.685195005, 560.264
224, 2.685195049, 2.686355868, 580.409
225, 2.686355912, 2.687323760, 483.924
226, 2.687323815, 2.688301142, 488.664
227, 2.688301184, 2.689293829, 496.323
228, 2.689293874, 2.690695350, 700.738
229, 2.690695393, 2.691867270, 585.939
230, 2.691867311, 2.693203214, 667.951
231, 2.693203258, 2.694399473, 598.108
232, 2.694399517, 2.695729190, 664.837
233, 2.695729232, 2.696739527, 505.147
234, 2.696739569, 2.697652679, 456.555
235, 2.697652724, 2.698754956, 551.116
236, 2.698755001, 2.700127345, 686.172
237, 2.700127390, 2.701305803, 589.206
238, 2.701305848, 2.702487865, 591.008
239, 2.702487911, 2.703440740, 476.415
240, 2.703440785, 2.704519904, 539.559
241, 2.704519950, 2.705538741, 509.395
242, 2.705538790, 2.706593678, 527.444
243, 2.706593722, 2.707758710, 582.494
244, 2.707758756, 2.708894855, 568.050
245, 2.708894900, 2.710100321, 602.711
246, 2.710100366, 2.711330094, 614.864
247, 2.711330140, 2.712313919, 491.890
248, 2.712313963, 2.713314976, 500.506
249, 2.713315021, 2.714501856, 593.417
250, 2.714501900, 2.715804481, 651.291
251, 2.715804522, 2.716932481, 563.980
252, 2.716932526, 2.718049036, 558.255
253, 2.718049080, 2.719256369, 603.644
254, 2.719256415, 2.720438107, 590.846
255, 2.720438152, 2.721503788, 532.818
256, 2.721503832, 2.722811037, 653.603
257, 2.722811082, 2.723772716, 480.817
258, 2.723772760, 2.724893208, 560.224
259, 2.724893252, 2.726004169, 555.459
260, 2.726004215, 2.727321715, 658.750
261, 2.727321760, 2.728290835, 484.537
262, 2.728290879, 2.729504453, 606.787
263, 2.729504499, 2.730416550, 456.026
264, 2.730416594, 2.731721249, 652.327
265, 2.731721294, 2.732655253, 466.979
266, 2.732655299, 2.733970080, 657.391
267, 2.733970125, 2.734923935, 476.905
268, 2.734923978, 2.736041433, 558.728
269, 2.736041477, 2.737120021, 539.272
270, 2.737120063, 2.738436364, 658.150
271, 2.738436410, 2.739466485, 515.037
272, 2.739466530, 2.740587835, 560.653
273, 2.740587879, 2.741495330, 453.726
274, 2.741495373, 2.742364017, 434.322
275, 2.742364060, 2.743333247, 484.593
276, 2.743333291, 2.744119525, 393.117
277, 2.744119570, 2.745262856, 571.643
278, 2.745262898, 2.746614044, 675.573
279, 2.746614087, 2.747627022, 506.467
280, 2.747627066, 2.748721368, 547.151
281, 2.748721414, 2.749678046, 478.316
282, 2.749678090, 2.750946944, 634.427
283, 2.750946988, 2.751942435, 497.724
284, 2.751942480, 2.752856828, 457.174
285, 2.752856871, 2.753766752, 454.941
286, 2.753766797, 2.754832630, 532.916
287, 2.754832674, 2.755658394, 412.860
288, 2.755658437, 2.756742691, 542.127
289, 2.756742736, 2.757917143, 587.204
290, 2.757917187, 2.758761664, 422.238
291, 2.758761761, 2.759670600, 454.420
292, 2.759670644, 2.760991288, 660.322
293, 2.760991332, 2.761969341, 489.004
294, 2.761969388, 2.763139357, 584.985
295, 2.763139400, 2.764306726, 583.663
296, 2.764306771, 2.765674764, 683.996
297, 2.765674808, 2.766662981, 494.086
298, 2.766663026, 2.767761099, 549.036
299, 2.767761143, 2.768670588, 454.723
300, 2.768670633, 2.769744549, 536.958
301, 2.769744591, 2.770638422, 446.915
302, 2.770638467, 2.771922905, 642.219
303, 2.771922950, 2.772884115, 480.583
304, 2.772884162, 2.774017961, 566.900
305, 2.774018007, 2.774930210, 456.101
306, 2.774930254, 2.776069698, 569.722
307, 2.776069741, 2.777106540, 518.400
308, 2.777106591, 2.778086359, 489.884
309, 2.778086404, 2.779267883, 590.739
310, 2.779267928, 2.780450613, 591.343
311, 2.780450709, 2.781401529, 475.410
312, 2.781401571, 2.782782465, 690.447
313, 2.782782511, 2.783778556, 498.022
314, 2.783778599, 2.784782767, 502.084
315, 2.784782811, 2.785728347, 472.768
316, 2.785728390, 2.786935098, 603.354
317, 2.786935143, 2.788197402, 631.129
318, 2.788197449, 2.789344352, 573.451
319, 2.789344396, 2.790549308, 602.456
320, 2.790549355, 2.791587030, 518.837
321, 2.791587079, 2.792732280, 572.600
322, 2.792732327, 2.793718370, 493.022
323, 2.793718417, 2.794860115, 570.849
324, 2.794860161, 2.796173648, 656.744
325, 2.796173692, 2.797082579, 454.444
326, 2.797082625, 2.798479990, 698.683
327, 2.798480035, 2.799648598, 584.282
328, 2.799648642, 2.800961129, 656.243
329, 2.800961175, 2.801958896, 498.861
330, 2.801958939, 2.802741993, 391.527
331, 2.802742036, 2.803642492, 450.228
332, 2.803642539, 2.804766784, 562.122
333, 2.804766827, 2.805687628, 460.401
334, 2.805687673, 2.807028805, 670.566
335, 2.807028848, 2.807983284, 477.218
336, 2.807983328, 2.809320619, 668.646
337, 2.809320661, 2.810329389, 504.364
338, 2.810329435, 2.811454654, 562.609
339, 2.811454698, 2.812576536, 560.919
340, 2.812576581, 2.813818521, 620.970
341, 2.813818568, 2.814731870, 456.651
342, 2.814731914, 2.816087663, 677.875
343, 2.816087707, 2.817095103, 503.698
344, 2.817095147, 2.817996794, 450.824
345, 2.817996837, 2.818938565, 470.864
346, 2.818938611, 2.820085773, 573.581
347, 2.820085817, 2.821028095, 471.139
348, 2.821028142, 2.822348368, 660.113
349, 2.822348415, 2.823323955, 487.770
350, 2.823324001, 2.824182376, 429.187
351, 2.824182418, 2.825168848, 493.215
352, 2.825168890, 2.826301106, 566.108
353, 2.826301148, 2.827280952, 489.902
354, 2.827280995, 2.828542475, 630.740
355, 2.828542518, 2.829708082, 582.782
356, 2.829708125, 2.830826843, 559.359
357, 2.830826886, 2.831791585, 482.350
358, 2.831791629, 2.832939364, 573.867
359, 2.832939407, 2.833942401, 501.497
360, 2.833942445, 2.834936736, 497.146
361, 2.834936780, 2.835838589, 450.904
362, 2.835838635, 2.837128265, 644.815
363, 2.837128309, 2.838309651, 590.671
364, 2.838309697, 2.839470185, 580.244
365, 2.839470230, 2.840437825, 483.798
366, 2.840437870, 2.841625015, 593.572
367, 2.841625110, 2.842797410, 586.150
368, 2.842797455, 2.843925280, 563.913
369, 2.843925326, 2.845137542, 606.108
370, 2.845137586, 2.846285891, 574.152
371, 2.846285938, 2.847293450, 503.756
372, 2.847293493, 2.848244018, 475.263
373, 2.848244065, 2.849412923, 584.429
374, 2.849412969, 2.850553285, 570.158
375, 2.850553330, 2.851611510, 529.090
376, 2.851611553, 2.852918596, 653.522
377, 2.852918642, 2.854118826, 600.092
378, 2.854118868, 2.855477144, 679.138
379, 2.855477187, 2.856648295, 585.554
380, 2.856648338, 2.857963193, 657.428
381, 2.857963256, 2.858969526, 503.135
382, 2.858969569, 2.860094205, 562.318
383, 2.860094249, 2.861309588, 607.670
384, 2.861309624, 2.862655492, 672.934
385, 2.862655532, 2.863650628, 497.548
386, 2.863650671, 2.865004332, 676.831
387, 2.865004413, 2.866216826, 606.206
388, 2.866216981, 2.867600097, 691.558
389, 2.867600172, 2.868811853, 605.841
390, 2.868811896, 2.869937569, 562.837
391, 2.869937612, 2.870908837, 485.612
392, 2.870908879, 2.872086847, 588.984
393, 2.872086889, 2.873219531, 566.321
394, 2.873219623, 2.874381459, 580.918
395, 2.874381504, 2.875453465, 535.980
396, 2.875453508, 2.876802163, 674.328
397, 2.876802206, 2.877798189, 497.991
398, 2.877798230, 2.878917124, 559.447
399, 2.878917171, 2.880056376, 569.603
400, 2.880056420, 2.881426868, 685.224
401, 2.881426910, 2.882621913, 597.501
402, 2.882621954, 2.883937074, 657.560
403, 2.883937159, 2.884934446, 498.644
404, 2.884934487, 2.886088551, 577.032
405, 2.886088626, 2.887129937, 520.655
406, 2.887129978, 2.888063694, 466.858
407, 2.888063739, 2.889072272, 504.266
408, 2.889072314, 2.890428613, 678.150
409, 2.890428656, 2.891619191, 595.268
410, 2.891619234, 2.892922910, 651.838
411, 2.892922954, 2.893932098, 504.572
412, 2.893932142, 2.894969175, 518.516
413, 2.894969218, 2.896115980, 573.381
414, 2.896116022, 2.897260788, 572.383
415, 2.897260833, 2.898499033, 619.100
416, 2.898499077, 2.899552143, 526.533
417, 2.899552188, 2.900547647, 497.729
418, 2.900547690, 2.901527884, 490.097
419, 2.901527926, 2.902696255, 584.165
420, 2.902696299, 2.903683216, 493.459
421, 2.903683259, 2.904590491, 453.616
422, 2.904590543, 2.905778619, 594.038
423, 2.905778665, 2.906692752, 457.044
424, 2.906692795, 2.907832657, 569.931
425, 2.907832699, 2.908820245, 493.773
426, 2.908820287, 2.910158284, 668.998
427, 2.910158332, 2.911331792, 586.730
428, 2.911331834, 2.912632819, 650.493
429, 2.912632863, 2.913792957, 580.047
430, 2.913792998, 2.915122939, 664.970
431, 2.915122983, 2.916309975, 593.496
432, 2.916310016, 2.917459602, 574.793
433, 2.917459645, 2.918409098, 474.727
434, 2.918409141, 2.919732484, 661.672
435, 2.919732525, 2.920711360, 489.418
436, 2.920711405, 2.921828830, 558.712
437, 2.921828873, 2.923033311, 602.219
438, 2.923033356, 2.924149397, 558.020
439, 2.924149440, 2.925394778, 622.669
440, 2.925394862, 2.926709542, 657.340
441, 2.926709616, 2.927715384, 502.884
442, 2.927715426, 2.928666277, 475.425
443, 2.928666321, 2.929690253, 511.966
444, 2.929690298, 2.930767432, 538.567
445, 2.930767480, 2.931911839, 572.180
446, 2.931911884, 2.932991469, 539.792
447, 2.932991512, 2.934171330, 589.909
448, 2.934171423, 2.935143258, 485.918
449, 2.935143301, 2.936258909, 557.804
450, 2.936258952, 2.937414464, 577.756
451, 2.937414529, 2.938339261, 462.366
452, 2.938339303, 2.939473389, 567.043
453, 2.939473432, 2.940493344, 509.956
454, 2.940493388, 2.941464461, 485.537
455, 2.941464504, 2.942612473, 573.985
456, 2.942612526, 2.943911456, 649.465
457, 2.943911498, 2.945084121, 586.311
458, 2.945084162, 2.946415015, 665.426
459, 2.946415058, 2.947629947, 607.445
460, 2.947629993, 2.948737152, 553.580
461, 2.948737197, 2.949930206, 596.504
462, 2.949930248, 2.951289282, 679.517
463, 2.951289324, 2.952534297, 622.486
464, 2.952534339, 2.953676583, 571.122
465, 2.953676629, 2.954877647, 600.509
466, 2.954877691, 2.956030648, 576.478
467, 2.956030688, 2.957072250, 520.781
468, 2.957072288, 2.957959915, 443.813
469, 2.957959959, 2.959168416, 604.229
470, 2.959168459, 2.960495666, 663.604
471, 2.960495731, 2.961694152, 599.210
472, 2.961694197, 2.962796514, 551.158
473, 2.962796554, 2.963781856, 492.651
474, 2.963781900, 2.964993268, 605.684
475, 2.964993313, 2.965940130, 473.408
476, 2.965940174, 2.967275328, 667.577
477, 2.967275371, 2.968484186, 604.408
478, 2.968484249, 2.969821704, 668.728
479, 2.969821747, 2.970967706, 572.979
480, 2.970967746, 2.972342158, 687.206
481, 2.972342203, 2.973563753, 610.775
482, 2.973563796, 2.974802227, 619.215
483, 2.974802272, 2.975762038, 479.883
484, 2.975762098, 2.976719969, 478.936
485, 2.976720010, 2.977891097, 585.543
486, 2.977891139, 2.979080901, 594.881
487, 2.979080943, 2.980078263, 498.660
488, 2.980078307, 2.981237262, 579.477
489, 2.981237306, 2.982377428, 570.061
490, 2.982377525, 2.983729834, 676.154
491, 2.983729879, 2.984864335, 567.228
492, 2.984864397, 2.986243262, 689.432
493, 2.986243305, 2.987453497, 605.096
494, 2.987453540, 2.988795330, 670.895
495, 2.988795372, 2.989797557, 501.092
496, 2.989797618, 2.990930492, 566.437
497, 2.990930535, 2.992077553, 573.509
498, 2.992077593, 2.993410607, 666.507
499, 2.993410657, 2.994607909, 598.626
500, 2.994607951, 2.995912041, 652.045
501, 2.995912084, 2.996926824, 507.370
502, 2.996926867, 2.997839367, 456.250
503, 2.997839411, 2.998773541, 467.065
504, 2.998773583, 3.000107964, 667.190
505, 3.000108008, 3.001307987, 599.990
506, 3.001308031, 3.002290411, 491.190
507, 3.002290470, 3.003265293, 487.411
508, 3.003265336, 3.004577256, 655.960
509, 3.004577307, 3.005728234, 575.464
510, 3.005728277, 3.007069431, 670.577
511, 3.007069474, 3.008245611, 588.069
512, 3.008245666, 3.009591971, 673.152
513, 3.009592014, 3.010788211, 598.099
514, 3.010788253, 3.012128846, 670.296
515, 3.012128889, 3.013165016, 518.063
516, 3.013165060, 3.014330983, 582.961
517, 3.014331024, 3.015512319, 590.647
518, 3.015512366, 3.016623775, 555.705
519, 3.016623817, 3.017820991, 598.587
520, 3.017821032, 3.019178168, 678.568
521, 3.019178210, 3.020187040, 504.415
522, 3.020187103, 3.021350353, 581.625
523, 3.021350396, 3.022512114, 580.859
524, 3.022512157, 3.023824496, 656.169
525, 3.023824540, 3.024820003, 497.731
526, 3.024820045, 3.025769348, 474.652
527, 3.025769393, 3.026552425, 391.516
528, 3.026552467, 3.027756446, 601.989
529, 3.027756487, 3.028899632, 571.572
530, 3.028899676, 3.030248401, 674.363
531, 3.030248446, 3.031426540, 589.047
532, 3.031426584, 3.032544830, 559.123
533, 3.032544873, 3.033560377, 507.752
534, 3.033560419, 3.034688189, 563.885
535, 3.034688230, 3.035920423, 616.096
536, 3.035920467, 3.037275428, 677.480
537, 3.037275473, 3.038288104, 506.315
538, 3.038288146, 3.039411299, 561.576
539, 3.039411343, 3.040440962, 514.809
540, 3.040441006, 3.041604548, 581.771
541, 3.041604593, 3.042700122, 547.765
542, 3.042700163, 3.043748572, 524.205
543, 3.043748614, 3.044718147, 484.767
544, 3.044718189, 3.045861232, 571.521
545, 3.045861272, 3.046821483, 480.105
546, 3.046821527, 3.047796486, 487.480
547, 3.047796529, 3.048919626, 561.549
548, 3.048919677, 3.050227738, 654.031
549, 3.050227781, 3.051421892, 597.055
550, 3.051421936, 3.052788424, 683.244
551, 3.052788465, 3.053732473, 472.004
552, 3.053732514, 3.055109403, 688.444
553, 3.055109445, 3.056305886, 598.220
554, 3.056305931, 3.057409170, 551.620
555, 3.057409209, 3.058472254, 531.523
556, 3.058472294, 3.059751303, 639.505
557, 3.059751498, 3.060691714, 470.108
558, 3.060691757, 3.061767624, 537.933
559, 3.061767667, 3.062793834, 513.083
560, 3.062793873, 3.064091489, 648.808
561, 3.064091534, 3.065055051, 481.758
562, 3.065055094, 3.066177870, 561.388
563, 3.066177913, 3.067125029, 473.558
564, 3.067125089, 3.068480632, 677.772
565, 3.068480675, 3.069498553, 508.939
566, 3.069498595, 3.070478857, 490.131
567, 3.070478899, 3.071611766, 566.433
568, 3.071611806, 3.072920885, 654.539
569, 3.072920928, 3.073898923, 488.997
570, 3.073898966, 3.075222033, 661.533
571, 3.075222077, 3.076206761, 492.342
572, 3.076206801, 3.077340017, 566.608
573, 3.077340058, 3.078341741, 500.841
574, 3.078341781, 3.079481029, 569.624
575, 3.079481090, 3.080588547, 553.728
576, 3.080588592, 3.081521374, 466.391
577, 3.081521418, 3.082706236, 592.409
578, 3.082706279, 3.084094991, 694.356
579, 3.084095031, 3.085058804, 481.887
580, 3.085058849, 3.086201715, 571.433
581, 3.086201761, 3.087172359, 485.299
582, 3.087172401, 3.088295906, 561.752
583, 3.088295968, 3.089218024, 461.028
584, 3.089218066, 3.090373354, 577.644
585, 3.090373396, 3.091564541, 595.573
586, 3.091564639, 3.092797921, 616.641
587, 3.092797965, 3.093737688, 469.862
588, 3.093737732, 3.095101515, 681.891
589, 3.095101555, 3.096063751, 481.098
590, 3.096063795, 3.097188467, 562.336
591, 3.097188512, 3.098286854, 549.171
592, 3.098286896, 3.099729790, 721.447
593, 3.099730194, 3.100842473, 556.139
594, 3.100842702, 3.102111989, 634.643
595, 3.102112204, 3.103251001, 569.399
596, 3.103251220, 3.104374321, 561.550
597, 3.104374529, 3.105607665, 616.568
598, 3.105607886, 3.106883515, 637.815
599, 3.106883732, 3.108244235, 680.251
600, 3.108244456, 3.109453309, 604.427
601, 3.109453729, 3.110682597, 614.434
602, 3.110682831, 3.111978658, 647.914
603, 3.111978875, 3.113323773, 672.449
604, 3.113323999, 3.114843675, 759.838
605, 3.114843992, 3.115961442, 558.725
606, 3.115961669, 3.117330342, 684.336
607, 3.117330556, 3.118678647, 674.046
608, 3.118678862, 3.120172612, 746.875
609, 3.120172827, 3.121205384, 516.279
610, 3.121205485, 3.122359167, 576.841
611, 3.122359402, 3.123350219, 495.409
612, 3.123350275, 3.124746214, 697.970
613, 3.124746439, 3.125925836, 589.699
614, 3.125926057, 3.127409357, 741.650
