------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.001 sec; Warm up time=400 msec; SentMessages=47038; ReceivedMessages=470
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.502 sec; SentMessages=44701; ReceivedMessages=448
sockperf: [2;35m====> avg-latency=846.752 (std-dev=117.914)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 448 observations[0m; each percentile contains 4.48 observations
sockperf: ---> <MAX> observation = 1108.830
sockperf: ---> percentile 99.999 = 1108.830
sockperf: ---> percentile 99.990 = 1108.830
sockperf: ---> percentile 99.900 = 1108.830
sockperf: ---> percentile 99.000 = 1070.068
sockperf: ---> percentile 90.000 = 1007.365
sockperf: ---> percentile 75.000 =  941.440
sockperf: ---> percentile 50.000 =  840.138
sockperf: ---> percentile 25.000 =  755.665
sockperf: ---> <MIN> observation =  565.836
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.437591178, 2.439291660, 850.241
1, 2.459009558, 2.460710296, 850.369
2, 2.480392901, 2.481978974, 793.036
3, 2.501288276, 2.503182354, 947.039
4, 2.522904005, 2.524475092, 785.544
5, 2.543928647, 2.545706076, 888.715
6, 2.565485423, 2.566993951, 754.264
7, 2.586511054, 2.588156911, 822.928
8, 2.608097879, 2.609482579, 692.350
9, 2.628925333, 2.630768256, 921.461
10, 2.650521481, 2.652167024, 822.771
11, 2.671545101, 2.673158036, 806.468
12, 2.692573333, 2.694619680, 1023.173
13, 2.714089283, 2.715704993, 807.855
14, 2.735194578, 2.737206965, 1006.193
15, 2.756884367, 2.758320393, 718.013
16, 2.777876759, 2.779486559, 804.900
17, 2.798809581, 2.800732154, 961.287
18, 2.820340954, 2.822225067, 942.057
19, 2.841793130, 2.842993276, 600.073
20, 2.862700756, 2.864334533, 816.888
21, 2.883726028, 2.885744550, 1009.261
22, 2.905419075, 2.907269388, 925.156
23, 2.926344999, 2.928139840, 897.420
24, 2.948053763, 2.949457273, 701.755
25, 2.969078740, 2.970627028, 774.144
26, 2.989984771, 2.992164226, 1089.727
27, 3.011699333, 3.013289364, 795.016
28, 3.032626107, 3.034693030, 1033.462
29, 3.054226530, 3.055802032, 787.751
30, 3.075238062, 3.077323016, 1042.477
31, 3.096842820, 3.098378421, 767.801
32, 3.117956836, 3.119880638, 961.901
33, 3.138867733, 3.140943961, 1038.114
34, 3.160187897, 3.162282126, 1047.115
35, 3.181944578, 3.183436699, 746.061
36, 3.202863519, 3.204785717, 961.099
37, 3.224259118, 3.225901044, 820.963
38, 3.245210249, 3.246975232, 882.491
39, 3.266817597, 3.268443441, 812.922
40, 3.287691615, 3.289796926, 1052.655
41, 3.308792153, 3.310777296, 992.572
42, 3.330357577, 3.332410653, 1026.538
43, 3.351941380, 3.353524551, 791.586
44, 3.372772189, 3.374791024, 1009.418
45, 3.394224418, 3.395730949, 753.265
46, 3.415056300, 3.416934422, 939.061
47, 3.436841228, 3.438335417, 747.094
48, 3.457776510, 3.459653800, 938.645
49, 3.479468131, 3.480814392, 673.130
50, 3.500507227, 3.502200774, 846.774
51, 3.521334926, 3.523328260, 996.667
52, 3.543026822, 3.544857571, 915.374
53, 3.564040931, 3.565660836, 809.953
54, 3.585709075, 3.587083130, 687.027
55, 3.606730010, 3.608281252, 775.621
56, 3.627694447, 3.629816740, 1061.147
57, 3.649192438, 3.650787771, 797.667
58, 3.670281580, 3.672018166, 868.293
59, 3.691953109, 3.693381790, 714.341
60, 3.712894438, 3.714527798, 816.680
61, 3.733971294, 3.735761653, 895.179
62, 3.755203471, 3.757151409, 973.969
63, 3.776871454, 3.778375957, 752.251
64, 3.797805245, 3.799485378, 840.066
65, 3.819411964, 3.820778496, 683.266
66, 3.840457405, 3.842368055, 955.325
67, 3.861467076, 3.863387584, 960.254
68, 3.883048197, 3.884668190, 809.996
69, 3.904232965, 3.905710291, 738.663
70, 3.925733898, 3.927248512, 757.307
71, 3.946583943, 3.948287956, 852.006
72, 3.968254846, 3.969905776, 825.465
73, 3.989182168, 3.990844705, 831.268
74, 4.010297721, 4.012076275, 889.277
75, 4.031919333, 4.033369353, 725.010
76, 4.052808392, 4.054718601, 955.104
77, 4.074402440, 4.075809262, 703.411
78, 4.095149392, 4.097071950, 961.279
79, 4.116536836, 4.118491064, 977.114
80, 4.138079319, 4.139750580, 835.631
81, 4.159061414, 4.160884268, 911.427
82, 4.180469069, 4.182062097, 796.514
83, 4.201515123, 4.203414678, 949.778
84, 4.223274943, 4.224604643, 664.850
85, 4.244291762, 4.245905541, 806.890
86, 4.265159858, 4.267137597, 988.869
87, 4.286723427, 4.288462087, 869.330
88, 4.307670122, 4.309754527, 1042.202
89, 4.329028687, 4.330854565, 912.939
90, 4.350359792, 4.352057831, 849.019
91, 4.371384043, 4.373358583, 987.270
92, 4.392991567, 4.394539219, 773.826
93, 4.414535031, 4.416013842, 739.405
94, 4.435466239, 4.437128304, 831.032
95, 4.456475056, 4.458540149, 1032.546
96, 4.478130922, 4.479600276, 734.677
97, 4.499089702, 4.500875039, 892.669
98, 4.520699707, 4.522049998, 675.145
99, 4.541657072, 4.543369578, 856.253
100, 4.562675415, 4.564598943, 961.764
101, 4.584308236, 4.585886485, 789.124
102, 4.605210984, 4.607202542, 995.779
103, 4.626893498, 4.628472568, 789.535
104, 4.647774010, 4.649689458, 957.724
105, 4.669403142, 4.670893802, 745.330
106, 4.690484106, 4.692337202, 926.548
107, 4.711841587, 4.713479344, 818.878
108, 4.733094501, 4.734644700, 775.099
109, 4.754010190, 4.756046203, 1018.006
110, 4.775705514, 4.777091011, 692.748
111, 4.796872922, 4.798489504, 808.291
112, 4.818182069, 4.819679090, 748.510
113, 4.839217806, 4.840974823, 878.509
114, 4.860548774, 4.862294868, 873.047
115, 4.881706474, 4.883431486, 862.506
116, 4.902808766, 4.904871147, 1031.191
117, 4.924460585, 4.925957697, 748.556
118, 4.945333364, 4.947150015, 908.325
119, 4.966535400, 4.968494527, 979.563
120, 4.987725837, 4.989863994, 1069.079
121, 5.008890450, 5.010926686, 1018.118
122, 5.030561110, 5.032203472, 821.181
123, 5.051587718, 5.053448407, 930.344
124, 5.073043211, 5.074908020, 932.404
125, 5.094179018, 5.095898228, 859.605
126, 5.115807860, 5.117453347, 822.743
127, 5.136635818, 5.138440726, 902.454
128, 5.158391528, 5.159884374, 746.423
129, 5.179401743, 5.181025141, 811.699
130, 5.200548216, 5.202344285, 898.035
131, 5.221911583, 5.223539266, 813.841
132, 5.242809692, 5.244758216, 974.262
133, 5.264557515, 5.265931854, 687.170
134, 5.285505385, 5.287334695, 914.655
135, 5.306811669, 5.308455383, 821.857
136, 5.328115121, 5.329972008, 928.443
137, 5.349145579, 5.351049710, 952.065
138, 5.370795015, 5.372332825, 768.905
139, 5.391745495, 5.393557364, 905.934
140, 5.413403114, 5.414812758, 704.822
141, 5.434376382, 5.435975514, 799.566
142, 5.455679586, 5.457445803, 883.109
143, 5.476937288, 5.478639734, 851.223
144, 5.497864860, 5.499772082, 953.611
145, 5.519550096, 5.521055250, 752.577
146, 5.540487490, 5.542445081, 978.795
147, 5.562194784, 5.563531581, 668.399
148, 5.582841015, 5.584757401, 958.193
149, 5.604445597, 5.606087088, 820.746
150, 5.625614685, 5.627573959, 979.637
151, 5.646658862, 5.648431254, 886.196
152, 5.668275143, 5.669940643, 832.750
153, 5.689213601, 5.690962987, 874.693
154, 5.710695420, 5.712463880, 884.230
155, 5.731955426, 5.733513456, 779.015
156, 5.752876574, 5.754722210, 922.818
157, 5.774570866, 5.776058044, 743.589
158, 5.795514039, 5.797376049, 931.005
159, 5.817134644, 5.818556282, 710.819
160, 5.838135489, 5.839987831, 926.171
161, 5.859136535, 5.861057873, 960.669
162, 5.880724872, 5.882370067, 822.597
163, 5.901660699, 5.903772228, 1055.765
164, 5.923349839, 5.924724349, 687.255
165, 5.944218337, 5.946216482, 999.072
166, 5.965536026, 5.967327753, 895.863
167, 5.987036334, 5.988542725, 753.196
168, 6.007957882, 6.010032421, 1037.269
169, 6.029078109, 6.031123355, 1022.623
170, 6.050589339, 6.052366745, 888.703
171, 6.072225059, 6.073737660, 756.300
172, 6.093358399, 6.094641565, 641.583
173, 6.114386590, 6.116166995, 890.202
174, 6.135895334, 6.137485204, 794.935
175, 6.156608165, 6.158578317, 985.076
176, 6.178382191, 6.179656417, 637.113
177, 6.199314972, 6.201073242, 879.135
178, 6.220829116, 6.222164270, 667.577
179, 6.241719768, 6.243653554, 966.893
180, 6.263493465, 6.264821695, 664.115
181, 6.284532838, 6.286187155, 827.158
182, 6.305458410, 6.307273504, 907.547
183, 6.327116755, 6.328688159, 785.702
184, 6.347968444, 6.349825211, 928.384
185, 6.369732763, 6.371140282, 703.759
186, 6.390672983, 6.392230201, 778.609
187, 6.412209454, 6.413717201, 753.874
188, 6.433350598, 6.434930796, 790.099
189, 6.454193475, 6.456023812, 915.169
190, 6.475528171, 6.477316768, 894.299
191, 6.496624306, 6.498768018, 1071.856
192, 6.518313826, 6.519705877, 696.025
193, 6.539207967, 6.541152917, 972.475
194, 6.560891619, 6.562684713, 896.547
195, 6.581859242, 6.583847200, 993.979
196, 6.603540465, 6.604791233, 625.384
197, 6.624590135, 6.626073986, 741.926
198, 6.645436416, 6.647257083, 910.333
199, 6.666939141, 6.668618322, 839.591
200, 6.688518846, 6.689747815, 614.485
201, 6.709365749, 6.711112186, 873.218
202, 6.731038450, 6.732377093, 669.322
203, 6.751655299, 6.753741116, 1042.909
204, 6.772852316, 6.774915172, 1031.428
205, 6.794687835, 6.796206260, 759.213
206, 6.815610819, 6.817344489, 866.835
207, 6.837285156, 6.838788932, 751.888
208, 6.858142477, 6.859877025, 867.274
209, 6.879822412, 6.881206927, 692.258
210, 6.900748169, 6.902431760, 841.795
211, 6.921751092, 6.923717365, 983.137
212, 6.943023302, 6.944979456, 978.077
213, 6.964715312, 6.966150973, 717.830
214, 6.985581692, 6.987329779, 874.044
215, 7.007272521, 7.008783852, 755.665
216, 7.028367684, 7.029855384, 743.850
217, 7.049221927, 7.051115276, 946.674
218, 7.071065496, 7.072472950, 703.727
219, 7.092050442, 7.093904071, 926.815
220, 7.112962455, 7.114889775, 963.660
221, 7.134644471, 7.136232913, 794.221
222, 7.155650092, 7.157330368, 840.138
223, 7.177336639, 7.178703194, 683.277
224, 7.198273912, 7.199835950, 781.019
225, 7.219868410, 7.221233193, 682.391
226, 7.240881937, 7.242385471, 751.767
227, 7.261813332, 7.263866379, 1026.523
228, 7.283473858, 7.284833132, 679.637
229, 7.304430004, 7.306072180, 821.088
230, 7.325498949, 7.327520053, 1010.552
231, 7.346984137, 7.348831021, 923.442
232, 7.367999841, 7.369803752, 901.956
233, 7.389765653, 7.391138538, 686.442
234, 7.410621149, 7.412473703, 926.277
235, 7.432317273, 7.433785690, 734.209
236, 7.453313352, 7.454887635, 787.142
237, 7.474888856, 7.476316265, 713.704
238, 7.495836736, 7.497293301, 728.283
239, 7.516765309, 7.518767651, 1001.171
240, 7.538464691, 7.539936395, 735.852
241, 7.559468192, 7.561139177, 835.493
242, 7.581131162, 7.582333247, 601.043
243, 7.602223793, 7.603883848, 830.028
244, 7.622996908, 7.625104077, 1053.584
245, 7.644694285, 7.646311585, 808.650
246, 7.665623668, 7.667465659, 920.996
247, 7.686965900, 7.688780608, 907.354
248, 7.708691415, 7.709823089, 565.837
249, 7.729519434, 7.731240866, 860.716
250, 7.750771764, 7.752676655, 952.445
251, 7.772089122, 7.773762964, 836.921
252, 7.793067459, 7.795141142, 1036.842
253, 7.814793311, 7.816390632, 798.661
254, 7.835592871, 7.837472992, 940.061
255, 7.857412405, 7.858788617, 688.106
256, 7.878362051, 7.880009407, 823.678
257, 7.899882539, 7.901285241, 701.351
258, 7.920972286, 7.922644637, 836.175
259, 7.941913047, 7.943772093, 929.523
260, 7.963568586, 7.964951135, 691.274
261, 7.984517886, 7.986339139, 910.627
262, 8.006245342, 8.007459014, 606.836
263, 8.027075399, 8.028721975, 823.288
264, 8.048098413, 8.050014507, 958.047
265, 8.069573759, 8.071389515, 907.878
266, 8.090561119, 8.092612219, 1025.550
267, 8.112265088, 8.113604245, 669.579
268, 8.133179978, 8.135003652, 911.837
269, 8.154867585, 8.156389014, 760.715
270, 8.175876685, 8.177431060, 777.188
271, 8.196884361, 8.198938935, 1027.287
272, 8.218516548, 8.219951692, 717.572
273, 8.239468263, 8.241398881, 965.309
274, 8.260792277, 8.262556365, 882.044
275, 8.282158191, 8.283864228, 853.018
276, 8.303721585, 8.305099769, 689.092
277, 8.324668297, 8.326291457, 811.580
278, 8.345597007, 8.347601206, 1002.099
279, 8.367288713, 8.368872097, 791.692
280, 8.388033309, 8.389967014, 966.852
281, 8.410005414, 8.411315828, 655.207
282, 8.430914022, 8.432714848, 900.413
283, 8.451844405, 8.453736776, 946.186
284, 8.473493091, 8.475094859, 800.884
285, 8.494472952, 8.496484207, 1005.627
286, 8.516159855, 8.517588974, 714.560
287, 8.537481384, 8.538882732, 700.674
288, 8.558194168, 8.560038845, 922.339
289, 8.579823059, 8.581339941, 758.441
290, 8.600763139, 8.602572349, 904.605
291, 8.622175904, 8.623968980, 896.538
292, 8.643603815, 8.645138731, 767.458
293, 8.664394869, 8.666471767, 1038.449
294, 8.686000637, 8.687568720, 784.042
295, 8.707087726, 8.709037326, 974.800
296, 8.728767299, 8.730051138, 641.919
297, 8.749775639, 8.751443202, 833.781
298, 8.770624430, 8.772795649, 1085.609
299, 8.792226671, 8.793915691, 844.510
300, 8.813180160, 8.814996017, 907.929
301, 8.834967289, 8.836461486, 747.099
302, 8.855857996, 8.857508372, 825.188
303, 8.877546685, 8.878897873, 675.594
304, 8.898558689, 8.900095762, 768.537
305, 8.919549955, 8.921429279, 939.662
306, 8.941090836, 8.942646522, 777.843
307, 8.962104119, 8.964053633, 974.757
308, 8.983713966, 8.985237191, 761.612
309, 9.004901023, 9.006522523, 810.750
310, 9.025668764, 9.027607394, 969.315
311, 9.047338117, 9.049002738, 832.310
312, 9.068095918, 9.070053172, 978.627
313, 9.089895381, 9.091485409, 795.014
314, 9.110978830, 9.112611535, 816.352
315, 9.132407327, 9.134036595, 814.634
316, 9.153332826, 9.155030119, 848.647
317, 9.174521509, 9.176539371, 1008.931
318, 9.196212821, 9.197560875, 674.027
319, 9.217153478, 9.219084055, 965.288
320, 9.238817830, 9.240069536, 625.853
321, 9.259649773, 9.261506164, 928.196
322, 9.281328495, 9.282935450, 803.477
323, 9.302291042, 9.304036816, 872.887
324, 9.323371762, 9.325141257, 884.747
325, 9.344986037, 9.346377573, 695.768
326, 9.365885319, 9.367716008, 915.344
327, 9.387587208, 9.389058987, 735.889
328, 9.408459983, 9.410146584, 843.301
329, 9.429389856, 9.431460724, 1035.434
330, 9.450708076, 9.452632282, 962.103
331, 9.472478171, 9.473906712, 714.270
332, 9.493897562, 9.495145395, 623.916
333, 9.514786267, 9.516561024, 887.378
334, 9.535731285, 9.537628230, 948.473
335, 9.557433332, 9.559050163, 808.415
336, 9.578475059, 9.580206923, 865.932
337, 9.600122041, 9.601431094, 654.527
338, 9.621045424, 9.622712034, 833.305
339, 9.642388682, 9.644002964, 807.141
340, 9.663652174, 9.665066593, 707.209
341, 9.684941259, 9.686433291, 746.016
342, 9.706413578, 9.707698232, 642.327
343, 9.727409429, 9.728969645, 780.108
344, 9.748251229, 9.750179598, 964.184
345, 9.769963324, 9.771597001, 816.839
346, 9.790849793, 9.792706304, 928.255
347, 9.812464629, 9.814022562, 778.966
348, 9.833481284, 9.835086822, 802.769
349, 9.855130717, 9.856516589, 692.936
350, 9.876140810, 9.877735809, 797.499
351, 9.897014975, 9.899045064, 1015.044
352, 9.918831697, 9.920239946, 704.124
353, 9.939594638, 9.941671423, 1038.392
354, 9.960813572, 9.962715126, 950.777
355, 9.982439481, 9.983998380, 779.449
356, 10.003585326, 10.005225891, 820.283
357, 10.024951843, 10.026453288, 750.723
358, 10.045873237, 10.047949032, 1037.897
359, 10.067492207, 10.069026767, 767.280
360, 10.088419470, 10.090248592, 914.561
361, 10.110061200, 10.111626366, 782.583
362, 10.131028055, 10.132841301, 906.623
363, 10.152684177, 10.154079227, 697.525
364, 10.173549284, 10.175243092, 846.904
365, 10.194643856, 10.196526737, 941.441
366, 10.216273927, 10.217635527, 680.800
367, 10.237261791, 10.238961263, 849.736
368, 10.258851415, 10.260222340, 685.463
369, 10.279854455, 10.281716415, 930.980
370, 10.301449018, 10.302720606, 635.794
371, 10.322321388, 10.324184802, 931.707
372, 10.343325720, 10.345259221, 966.750
373, 10.364989661, 10.366800469, 905.404
374, 10.386012246, 10.387742728, 865.241
375, 10.407668570, 10.409006827, 669.128
376, 10.428801895, 10.430175976, 687.041
377, 10.449661983, 10.451558025, 948.021
378, 10.471257085, 10.472771246, 757.080
379, 10.492011024, 10.494117807, 1053.392
380, 10.513781584, 10.515161995, 690.205
381, 10.534876899, 10.536731041, 927.071
382, 10.556494281, 10.557749239, 627.479
383, 10.577516870, 10.579046447, 764.789
384, 10.598488430, 10.600436930, 974.250
385, 10.619635246, 10.621671907, 1018.330
386, 10.640781346, 10.642832623, 1025.638
387, 10.662738959, 10.664026054, 643.548
388, 10.683749713, 10.685343193, 796.740
389, 10.704541011, 10.706548961, 1003.975
390, 10.726035395, 10.728175532, 1070.069
391, 10.747493630, 10.749192659, 849.514
392, 10.769003713, 10.770340657, 668.472
393, 10.789964915, 10.791650368, 842.727
394, 10.810867785, 10.812804911, 968.563
395, 10.832640952, 10.834213608, 786.328
396, 10.853513555, 10.855520219, 1003.332
397, 10.875204749, 10.876595040, 695.145
398, 10.896304456, 10.897700978, 698.261
399, 10.917271694, 10.919122301, 925.304
400, 10.938846712, 10.940347727, 750.508
401, 10.959843083, 10.961580937, 868.927
402, 10.981466265, 10.982777560, 655.647
403, 11.002392792, 11.004163744, 885.476
404, 11.024045671, 11.025247463, 600.896
405, 11.045103902, 11.046713658, 804.878
406, 11.065966600, 11.067980906, 1007.153
407, 11.087608347, 11.089183973, 787.813
408, 11.108538993, 11.110373730, 917.369
409, 11.130299998, 11.131638859, 669.430
410, 11.151223770, 11.152845576, 810.903
411, 11.172158394, 11.174276233, 1058.919
412, 11.193727943, 11.195412033, 842.045
413, 11.215357699, 11.216691098, 666.700
414, 11.236398015, 11.238209289, 905.637
415, 11.257513470, 11.259279899, 883.215
416, 11.279169528, 11.280685257, 757.864
417, 11.300099610, 11.301770633, 835.512
418, 11.320931175, 11.323148836, 1108.830
419, 11.342660429, 11.344341924, 840.747
420, 11.363482113, 11.365428658, 973.273
421, 11.385260024, 11.386698383, 719.179
422, 11.406263641, 11.408303417, 1019.888
423, 11.427853351, 11.429133119, 639.884
424, 11.448965696, 11.450706381, 870.342
425, 11.469795765, 11.471690627, 947.431
426, 11.491513692, 11.493211141, 848.725
427, 11.512641109, 11.514280398, 819.644
428, 11.534123806, 11.535650288, 763.241
429, 11.555120589, 11.556786352, 832.882
430, 11.576035337, 11.578126733, 1045.698
431, 11.597689617, 11.599243366, 776.875
432, 11.618635766, 11.620742326, 1053.280
433, 11.640378889, 11.641801943, 711.527
434, 11.661272766, 11.663287497, 1007.365
435, 11.682847947, 11.684264116, 708.084
436, 11.703772983, 11.705496152, 861.585
437, 11.725448069, 11.726740217, 646.074
438, 11.746486450, 11.747937352, 725.451
439, 11.767421230, 11.769392503, 985.637
440, 11.789131184, 11.790449516, 659.166
441, 11.810069372, 11.811877738, 904.183
442, 11.831125741, 11.833014458, 944.359
443, 11.852753313, 11.854354224, 800.455
444, 11.873778963, 11.875497438, 859.237
445, 11.895405894, 11.896752690, 673.398
446, 11.916235554, 11.917905991, 835.219
447, 11.937453424, 11.939381466, 964.021
------------------------------
