------------------------------
test was performed using the following parameters: --mps=600000 --burst=1 --reply-every=1 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=9366; ReceivedMessages=9365
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.550 sec; SentMessages=9071; ReceivedMessages=9071
sockperf: [2;35m====> avg-latency=526.375 (std-dev=74.752)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 9071 observations[0m; each percentile contains 90.71 observations
sockperf: ---> <MAX> observation = 1392.146
sockperf: ---> percentile 99.999 = 1392.146
sockperf: ---> percentile 99.990 =  958.766
sockperf: ---> percentile 99.900 =  874.983
sockperf: ---> percentile 99.000 =  771.694
sockperf: ---> percentile 90.000 =  620.385
sockperf: ---> percentile 75.000 =  566.699
sockperf: ---> percentile 50.000 =  517.507
sockperf: ---> percentile 25.000 =  479.186
sockperf: ---> <MIN> observation =  300.757
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
178, 2.699532667, 2.700867362, 667.348
179, 2.700867433, 2.702371626, 752.096
180, 2.702371728, 2.703720703, 674.488
181, 2.703720951, 2.705260210, 769.630
182, 2.705260360, 2.706612112, 675.876
183, 2.706612253, 2.707980204, 683.975
184, 2.707980349, 2.709183810, 601.730
185, 2.709183876, 2.710907998, 862.061
186, 2.710908065, 2.712476574, 784.254
187, 2.712476652, 2.713873415, 698.382
188, 2.713873550, 2.715223440, 674.945
189, 2.715223517, 2.716901224, 838.853
190, 2.716901373, 2.718354488, 726.557
191, 2.718354624, 2.719655915, 650.645
192, 2.719655998, 2.721028234, 686.118
193, 2.721028487, 2.722401513, 686.513
194, 2.722401652, 2.723652828, 625.588
195, 2.723652965, 2.725003406, 675.221
196, 2.725003558, 2.726263577, 630.009
197, 2.726264035, 2.727620048, 678.006
198, 2.727620196, 2.728973044, 676.424
199, 2.728973203, 2.730413955, 720.376
200, 2.730414105, 2.731763756, 674.825
201, 2.731763825, 2.733473892, 855.034
202, 2.733473954, 2.735018188, 772.117
203, 2.735018262, 2.736499695, 740.716
204, 2.736499768, 2.737888019, 694.125
205, 2.737888650, 2.739269525, 690.437
206, 2.739269601, 2.740592030, 661.214
207, 2.740592182, 2.742224403, 816.110
208, 2.742224560, 2.743605158, 690.299
209, 2.743605318, 2.744992934, 693.808
210, 2.744993080, 2.746258999, 632.959
211, 2.746259061, 2.747587226, 664.082
212, 2.747587314, 2.748969807, 691.246
213, 2.748969878, 2.750334669, 682.396
214, 2.750334817, 2.751648609, 656.896
215, 2.751648682, 2.753029058, 690.188
216, 2.753029134, 2.754402066, 686.466
217, 2.754402217, 2.755779519, 688.651
218, 2.755779665, 2.757182699, 701.517
219, 2.757182844, 2.758474643, 645.900
220, 2.758474711, 2.759872725, 699.007
221, 2.759872791, 2.761230672, 678.940
222, 2.761230704, 2.762528736, 649.016
223, 2.762528869, 2.764140880, 806.006
224, 2.764141033, 2.765632557, 745.762
225, 2.765632709, 2.767050064, 708.677
226, 2.767050213, 2.768446961, 698.374
227, 2.768447051, 2.769851705, 702.327
228, 2.769851825, 2.771354674, 751.424
229, 2.771354920, 2.772646869, 645.975
230, 2.772646939, 2.773906704, 629.882
231, 2.773906771, 2.775284361, 688.795
232, 2.775284510, 2.776631698, 673.594
233, 2.776631771, 2.778020807, 694.518
234, 2.778020880, 2.779427454, 703.287
235, 2.779427591, 2.780793368, 682.888
236, 2.780793512, 2.782157401, 681.944
237, 2.782157647, 2.783851095, 846.724
238, 2.783851231, 2.785409657, 779.213
239, 2.785409800, 2.787043767, 816.984
240, 2.787043908, 2.788497713, 726.903
241, 2.788497967, 2.789916499, 709.266
242, 2.789916643, 2.791289363, 686.360
243, 2.791289428, 2.792965451, 838.011
244, 2.792965600, 2.794383756, 709.078
245, 2.794383828, 2.795692090, 654.131
246, 2.795692251, 2.797093361, 700.555
247, 2.797093488, 2.798407361, 656.937
248, 2.798407485, 2.799752287, 672.401
249, 2.799752359, 2.801368622, 808.131
250, 2.801368693, 2.802927577, 779.442
251, 2.802927710, 2.804329368, 700.829
252, 2.804329519, 2.805794828, 732.655
253, 2.805794866, 2.807171688, 688.411
254, 2.807171760, 2.808509411, 668.826
255, 2.808509566, 2.809894093, 692.263
256, 2.809894234, 2.811427679, 766.722
257, 2.811427819, 2.812693512, 632.847
258, 2.812693661, 2.814097277, 701.808
259, 2.814097417, 2.815443438, 673.011
260, 2.815443513, 2.816787402, 671.945
261, 2.816787655, 2.818466574, 839.460
262, 2.818466675, 2.820123716, 828.521
263, 2.820123865, 2.821486710, 681.423
264, 2.821486785, 2.822832039, 672.627
265, 2.822832173, 2.824449390, 808.609
266, 2.824449464, 2.825777113, 663.824
267, 2.825777258, 2.827163443, 693.092
268, 2.827163584, 2.828525410, 680.913
269, 2.828525478, 2.829911264, 692.893
270, 2.829911408, 2.831243928, 666.260
271, 2.831243992, 2.832904745, 830.377
272, 2.832904884, 2.834454056, 774.586
273, 2.834454199, 2.835889408, 717.604
274, 2.835889553, 2.837302054, 706.251
275, 2.837302121, 2.838649243, 673.561
276, 2.838649377, 2.839908857, 629.740
277, 2.839909113, 2.841302271, 696.579
278, 2.841302416, 2.842642663, 670.123
279, 2.842642805, 2.844018864, 688.030
280, 2.844018998, 2.845400598, 690.800
281, 2.845400673, 2.846966496, 782.911
282, 2.846966643, 2.848527556, 780.457
283, 2.848527630, 2.849803925, 638.147
284, 2.849804070, 2.851209300, 702.615
285, 2.851209395, 2.852534119, 662.362
286, 2.852534161, 2.853804519, 635.179
287, 2.853804663, 2.855172112, 683.724
288, 2.855172254, 2.856505004, 666.375
289, 2.856505152, 2.857856808, 675.828
290, 2.857856953, 2.859231212, 687.129
291, 2.859231360, 2.860578717, 673.679
292, 2.860578871, 2.861984954, 703.042
293, 2.861985108, 2.863374750, 694.821
294, 2.863374906, 2.864733751, 679.422
295, 2.864733805, 2.866106784, 686.489
296, 2.866106901, 2.867472521, 682.810
297, 2.867472676, 2.868749287, 638.306
298, 2.868749442, 2.870138114, 694.336
299, 2.870138189, 2.871522026, 691.919
300, 2.871522171, 2.872899644, 688.736
301, 2.872899719, 2.874309923, 705.102
302, 2.874310076, 2.875577933, 633.929
303, 2.875578011, 2.876945145, 683.567
304, 2.876945226, 2.878345985, 700.380
305, 2.878346612, 2.879686865, 670.126
306, 2.879687021, 2.881087566, 700.273
307, 2.881087642, 2.882455754, 684.056
308, 2.882455905, 2.883715016, 629.555
309, 2.883715089, 2.885094049, 689.480
310, 2.885094121, 2.886417485, 661.682
311, 2.886417628, 2.887831443, 706.907
312, 2.887831499, 2.889206330, 687.416
313, 2.889206383, 2.890543731, 668.674
314, 2.890543808, 2.891810390, 633.291
315, 2.891810533, 2.893166273, 677.870
316, 2.893166340, 2.894510816, 672.238
317, 2.894510884, 2.896128698, 808.907
318, 2.896128790, 2.897571841, 721.525
319, 2.897571899, 2.899133640, 780.871
320, 2.899133784, 2.900511166, 688.691
321, 2.900511355, 2.902237530, 863.087
322, 2.902237591, 2.903653887, 708.148
323, 2.903654053, 2.905197443, 771.695
324, 2.905197505, 2.906647220, 724.858
325, 2.906647297, 2.908012602, 682.652
326, 2.908012668, 2.909337011, 662.171
327, 2.909337079, 2.910997778, 830.350
328, 2.910997956, 2.912327878, 664.961
329, 2.912328132, 2.913658591, 665.229
330, 2.913658735, 2.914938194, 639.730
331, 2.914938340, 2.916320186, 690.923
332, 2.916320245, 2.917669528, 674.641
333, 2.917669611, 2.919043399, 686.894
334, 2.919043476, 2.920321670, 639.097
335, 2.920321733, 2.921660598, 669.433
336, 2.921660666, 2.922934803, 637.068
337, 2.922935430, 2.924303747, 684.158
338, 2.924303902, 2.925635823, 665.961
339, 2.925635885, 2.926998083, 681.099
340, 2.926998222, 2.928367110, 684.444
341, 2.928367361, 2.929694707, 663.673
342, 2.929694771, 2.930960778, 633.003
343, 2.930960918, 2.932375874, 707.478
344, 2.932376022, 2.933734841, 679.410
345, 2.933734911, 2.935096515, 680.802
346, 2.935096671, 2.936477581, 690.455
347, 2.936477652, 2.937874207, 698.277
348, 2.937874278, 2.939261669, 693.696
349, 2.939261921, 2.940584078, 661.078
350, 2.940584220, 2.941838323, 627.051
351, 2.941838475, 2.943220176, 690.850
352, 2.943220246, 2.944557557, 668.656
353, 2.944557633, 2.945919782, 681.074
354, 2.945919853, 2.947303696, 691.921
355, 2.947303854, 2.948738923, 717.535
356, 2.948739056, 2.950030270, 645.607
357, 2.950030432, 2.951413314, 691.441
358, 2.951413453, 2.952631422, 608.984
359, 2.952631490, 2.954356454, 862.482
360, 2.954356597, 2.955901574, 772.489
361, 2.955901651, 2.957321167, 709.758
362, 2.957321234, 2.958707855, 693.310
363, 2.958707935, 2.960369552, 830.808
364, 2.960369707, 2.961914639, 772.466
365, 2.961914714, 2.963532072, 808.679
366, 2.963532116, 2.964813779, 640.832
367, 2.964813879, 2.966236721, 711.421
368, 2.966236796, 2.967612288, 687.746
369, 2.967612837, 2.968866821, 626.992
370, 2.968866893, 2.970134027, 633.567
371, 2.970134178, 2.971504890, 685.356
372, 2.971504963, 2.972772114, 633.576
373, 2.972772262, 2.974109059, 668.399
374, 2.974109208, 2.975379957, 635.374
375, 2.975380037, 2.976707714, 663.839
376, 2.976707784, 2.977980188, 636.202
377, 2.977980333, 2.979360106, 689.887
378, 2.979360257, 2.980714786, 677.264
379, 2.980714935, 2.982431084, 858.074
380, 2.982431240, 2.983964317, 766.538
381, 2.983964454, 2.985368415, 701.980
382, 2.985368482, 2.986620301, 625.910
383, 2.986620442, 2.988356336, 867.947
384, 2.988356402, 2.989837418, 740.508
385, 2.989837654, 2.991336153, 749.249
386, 2.991336230, 2.992734577, 699.174
387, 2.992734653, 2.994439620, 852.484
388, 2.994439767, 2.995964773, 762.503
389, 2.995964914, 2.997438581, 736.834
390, 2.997438734, 2.998744858, 653.062
391, 2.998744927, 3.000107305, 681.189
392, 3.000107456, 3.001417064, 654.804
393, 3.001417690, 3.002831930, 707.120
394, 3.002832077, 3.004315733, 741.828
395, 3.004315870, 3.006004971, 844.550
396, 3.006005106, 3.007441327, 718.111
397, 3.007441397, 3.008867484, 713.044
398, 3.008867629, 3.010404910, 768.640
399, 3.010404990, 3.012143330, 869.170
400, 3.012143410, 3.013730890, 793.740
401, 3.013730966, 3.015161069, 715.052
402, 3.015161224, 3.016463419, 651.098
403, 3.016463492, 3.017865631, 701.070
404, 3.017865781, 3.019327984, 731.101
405, 3.019328241, 3.020754399, 713.079
406, 3.020754536, 3.021774390, 509.927
407, 3.021774460, 3.022930432, 577.986
408, 3.022930495, 3.024065965, 567.735
409, 3.024066106, 3.025167205, 550.549
410, 3.025167364, 3.026123031, 477.833
411, 3.026123174, 3.027290167, 583.497
412, 3.027290316, 3.028289676, 499.680
413, 3.028289925, 3.029424061, 567.068
414, 3.029424218, 3.030558492, 567.137
415, 3.030558562, 3.031608645, 525.042
416, 3.031608798, 3.032739101, 565.152
417, 3.032739343, 3.033896713, 578.685
418, 3.033896782, 3.034860364, 481.791
419, 3.034860439, 3.036008576, 574.068
420, 3.036008638, 3.036990854, 491.108
421, 3.036990928, 3.038161207, 585.140
422, 3.038161367, 3.039131321, 484.977
423, 3.039131481, 3.040094975, 481.747
424, 3.040095121, 3.041056141, 480.510
425, 3.041056281, 3.042185899, 564.809
426, 3.042186042, 3.043341350, 577.654
427, 3.043341507, 3.044554363, 606.428
428, 3.044554505, 3.045545717, 495.606
429, 3.045545788, 3.046622399, 538.305
430, 3.046622478, 3.047593943, 485.732
431, 3.047594030, 3.048698363, 552.167
432, 3.048698444, 3.049683879, 492.718
433, 3.049684039, 3.050874743, 595.352
434, 3.050874889, 3.051848455, 486.783
435, 3.051848519, 3.053041763, 596.622
436, 3.053041821, 3.054123938, 541.059
437, 3.054124090, 3.055286917, 581.414
438, 3.055287075, 3.056287328, 500.126
439, 3.056287472, 3.057338012, 525.270
440, 3.057338551, 3.058315708, 488.579
441, 3.058315949, 3.059521598, 602.825
442, 3.059521740, 3.060492425, 485.342
443, 3.060492581, 3.061517609, 512.514
444, 3.061517679, 3.062606906, 544.614
445, 3.062606978, 3.063763411, 578.216
446, 3.063763551, 3.064727028, 481.738
447, 3.064727177, 3.065904042, 588.432
448, 3.065904117, 3.066875275, 485.579
449, 3.066875900, 3.067888030, 506.065
450, 3.067888176, 3.068894349, 503.087
451, 3.068894419, 3.069926077, 515.829
452, 3.069926233, 3.070896465, 485.116
453, 3.070896528, 3.071947976, 525.724
454, 3.071948019, 3.073068505, 560.243
455, 3.073068576, 3.074105209, 518.317
456, 3.074105356, 3.075182625, 538.635
457, 3.075182874, 3.076398139, 607.632
458, 3.076398214, 3.077355134, 478.460
459, 3.077355222, 3.078525680, 585.229
460, 3.078525755, 3.079513477, 493.861
461, 3.079513562, 3.080704422, 595.430
462, 3.080704489, 3.081681413, 488.462
463, 3.081681571, 3.082754550, 536.489
464, 3.082754620, 3.083739085, 492.233
465, 3.083739240, 3.084962711, 611.735
466, 3.084962862, 3.085921872, 479.505
467, 3.085922020, 3.086961506, 519.743
468, 3.086961655, 3.087925942, 482.144
469, 3.087926090, 3.088912843, 493.377
470, 3.088912886, 3.089733460, 410.287
471, 3.089733504, 3.090940778, 603.637
472, 3.090940940, 3.091923555, 491.308
473, 3.091924187, 3.093129144, 602.479
474, 3.093129297, 3.094072523, 471.613
475, 3.094072664, 3.095238168, 582.752
476, 3.095238239, 3.096201261, 481.511
477, 3.096201411, 3.097225211, 511.900
478, 3.097225288, 3.098173675, 474.193
479, 3.098173729, 3.099414500, 620.386
480, 3.099414572, 3.100402060, 493.744
481, 3.100402140, 3.101562878, 580.369
482, 3.101562943, 3.102546697, 491.877
483, 3.102546848, 3.103779876, 616.514
484, 3.103780026, 3.104941091, 580.533
485, 3.104941162, 3.106101194, 580.016
486, 3.106101339, 3.107066560, 482.610
487, 3.107066711, 3.108215620, 574.454
488, 3.108215772, 3.109160189, 472.208
489, 3.109160255, 3.110377175, 608.460
490, 3.110377264, 3.111536279, 579.508
491, 3.111536431, 3.112701191, 582.380
492, 3.112701267, 3.113712572, 505.653
493, 3.113712733, 3.114803438, 545.353
494, 3.114803511, 3.115973866, 585.178
495, 3.115974007, 3.117107788, 566.891
496, 3.117107934, 3.118082096, 487.081
497, 3.118082159, 3.119203245, 560.543
498, 3.119203319, 3.120194367, 495.524
499, 3.120194433, 3.121400372, 602.970
500, 3.121400448, 3.122373463, 486.508
501, 3.122373603, 3.123544007, 585.202
502, 3.123544080, 3.124521698, 488.809
503, 3.124521848, 3.125613447, 545.799
504, 3.125613517, 3.126599094, 492.789
505, 3.126599165, 3.127764447, 582.641
506, 3.127764601, 3.128749825, 492.612
507, 3.128749892, 3.129821580, 535.844
508, 3.129821653, 3.130793549, 485.948
509, 3.130793797, 3.132029032, 617.617
510, 3.132029181, 3.133178136, 574.478
511, 3.133178211, 3.134255797, 538.793
512, 3.134255959, 3.135227451, 485.746
513, 3.135227514, 3.136236453, 504.470
514, 3.136236497, 3.137181486, 472.494
515, 3.137181547, 3.138376510, 597.482
516, 3.138376661, 3.139354420, 488.880
517, 3.139354498, 3.140563523, 604.513
518, 3.140563601, 3.141710416, 573.408
519, 3.141710562, 3.142667088, 478.263
520, 3.142667148, 3.143840723, 586.788
521, 3.143840889, 3.144998386, 578.748
522, 3.144998523, 3.146189706, 595.591
523, 3.146189850, 3.147385242, 597.696
524, 3.147385318, 3.148359031, 486.857
525, 3.148359176, 3.149369415, 505.120
526, 3.149369497, 3.150461648, 546.075
527, 3.150461705, 3.151418891, 478.593
528, 3.151418973, 3.152401093, 491.060
529, 3.152401168, 3.153639724, 619.278
530, 3.153639796, 3.154758111, 559.158
531, 3.154758252, 3.155770164, 505.956
532, 3.155770302, 3.156757391, 493.544
533, 3.156757548, 3.157979564, 611.008
534, 3.157979714, 3.159159537, 589.911
535, 3.159159600, 3.160322179, 581.289
536, 3.160322320, 3.161313218, 495.449
537, 3.161313371, 3.162530079, 608.354
538, 3.162530158, 3.163506110, 487.976
539, 3.163506185, 3.164603222, 548.519
540, 3.164603362, 3.165717717, 557.177
541, 3.165717796, 3.166878069, 580.137
542, 3.166878132, 3.168011554, 566.711
543, 3.168011611, 3.169190285, 589.337
544, 3.169190426, 3.170187346, 498.460
545, 3.170187592, 3.171381357, 596.882
546, 3.171381516, 3.172552350, 585.417
547, 3.172552466, 3.173725024, 586.279
548, 3.173725468, 3.174706984, 490.758
549, 3.174707079, 3.175853481, 573.201
550, 3.175853641, 3.176772344, 459.352
551, 3.176772499, 3.177833560, 530.531
552, 3.177833714, 3.178814730, 490.508
553, 3.178814976, 3.180032304, 608.664
554, 3.180032457, 3.181207409, 587.476
555, 3.181207468, 3.182371525, 582.028
556, 3.182371588, 3.183530939, 579.675
557, 3.183531009, 3.184534300, 501.645
558, 3.184534374, 3.185532759, 499.192
559, 3.185532912, 3.186620888, 543.988
560, 3.186621033, 3.187612339, 495.653
561, 3.187612413, 3.188770422, 579.004
562, 3.188770565, 3.189930726, 580.080
563, 3.189930794, 3.191057132, 563.169
564, 3.191057169, 3.192026656, 484.743
565, 3.192027282, 3.193205319, 589.018
566, 3.193205386, 3.194171733, 483.173
567, 3.194171886, 3.195250618, 539.366
568, 3.195250764, 3.196240197, 494.717
569, 3.196240349, 3.197438334, 598.993
570, 3.197438484, 3.198554694, 558.105
571, 3.198554842, 3.199569707, 507.433
572, 3.199569852, 3.200532142, 481.145
573, 3.200532213, 3.201688614, 578.201
574, 3.201688758, 3.202651509, 481.376
575, 3.202651657, 3.203727484, 537.913
576, 3.203727637, 3.204880491, 576.427
577, 3.204880730, 3.205931485, 525.378
578, 3.205931640, 3.207063657, 566.008
579, 3.207063720, 3.208086295, 511.287
580, 3.208086443, 3.209040039, 476.798
581, 3.209040299, 3.210235951, 597.826
582, 3.210236106, 3.211210679, 487.286
583, 3.211210831, 3.212417359, 603.264
584, 3.212417527, 3.213396052, 489.263
585, 3.213396190, 3.214590878, 597.344
586, 3.214590993, 3.215704469, 556.738
587, 3.215704629, 3.216715975, 505.673
588, 3.216716130, 3.217798919, 541.395
589, 3.217799541, 3.218978226, 589.342
590, 3.218978292, 3.219954379, 488.044
591, 3.219954445, 3.221153447, 599.501
592, 3.221153585, 3.222141046, 493.731
593, 3.222141309, 3.223218615, 538.653
594, 3.223218699, 3.224162095, 471.698
595, 3.224162138, 3.225386450, 612.156
596, 3.225386494, 3.226538086, 575.796
597, 3.226538151, 3.227553762, 507.805
598, 3.227553834, 3.228522991, 484.579
599, 3.228523058, 3.229668015, 572.478
600, 3.229668162, 3.230650613, 491.226
601, 3.230650879, 3.231858671, 603.896
602, 3.231858814, 3.233030611, 585.899
603, 3.233030672, 3.234021396, 495.362
604, 3.234021474, 3.235023400, 500.963
605, 3.235023882, 3.236023419, 499.768
606, 3.236023488, 3.237188225, 582.368
607, 3.237188364, 3.238410797, 611.216
608, 3.238410944, 3.239574672, 581.864
609, 3.239574813, 3.240738915, 582.051
610, 3.240738961, 3.241794591, 527.815
611, 3.241794649, 3.242931161, 568.256
612, 3.242931231, 3.244083636, 576.203
613, 3.244083795, 3.245070054, 493.129
