------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=47046; ReceivedMessages=470
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.502 sec; SentMessages=44701; ReceivedMessages=448
sockperf: [2;35m====> avg-latency=881.616 (std-dev=128.601)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 448 observations[0m; each percentile contains 4.48 observations
sockperf: ---> <MAX> observation = 1204.138
sockperf: ---> percentile 99.999 = 1204.138
sockperf: ---> percentile 99.990 = 1204.138
sockperf: ---> percentile 99.900 = 1204.138
sockperf: ---> percentile 99.000 = 1158.021
sockperf: ---> percentile 90.000 = 1053.668
sockperf: ---> percentile 75.000 =  983.005
sockperf: ---> percentile 50.000 =  869.336
sockperf: ---> percentile 25.000 =  784.714
sockperf: ---> <MIN> observation =  591.238
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.434132174, 2.435841760, 854.793
1, 2.455560389, 2.457337307, 888.459
2, 2.476159113, 2.478294208, 1067.548
3, 2.498008852, 2.499741578, 866.363
4, 2.518940206, 2.520757268, 908.531
5, 2.540312958, 2.542283373, 985.208
6, 2.561874412, 2.563262729, 694.158
7, 2.582633912, 2.584708511, 1037.299
8, 2.603741327, 2.605906234, 1082.453
9, 2.625176426, 2.627029598, 926.586
10, 2.646269964, 2.648378311, 1054.174
11, 2.667921626, 2.669610904, 844.639
12, 2.688852800, 2.690823319, 985.260
13, 2.710457796, 2.711923162, 732.683
14, 2.731345080, 2.733358211, 1006.566
15, 2.752618979, 2.754663324, 1022.173
16, 2.773710636, 2.775798911, 1044.138
17, 2.795086565, 2.797358668, 1136.051
18, 2.816296237, 2.818391433, 1047.598
19, 2.837752397, 2.839811776, 1029.690
20, 2.859129460, 2.860817833, 844.186
21, 2.879937529, 2.882222099, 1142.285
22, 2.901608671, 2.903300833, 846.081
23, 2.922622064, 2.924836324, 1107.130
24, 2.943776886, 2.945876352, 1049.733
25, 2.965118947, 2.967155450, 1018.252
26, 2.986809819, 2.988359226, 774.703
27, 3.007624685, 3.009675290, 1025.302
28, 3.029299990, 3.030835150, 767.580
29, 3.050076962, 3.051995432, 959.235
30, 3.071810171, 3.073305385, 747.607
31, 3.093087343, 3.094781216, 846.937
32, 3.114116734, 3.115809735, 846.501
33, 3.135205745, 3.137319616, 1056.935
34, 3.156761634, 3.158395928, 817.147
35, 3.177766198, 3.179687086, 960.444
36, 3.199376982, 3.200967570, 795.294
37, 3.220334877, 3.222218038, 941.580
38, 3.241675000, 3.243375383, 850.191
39, 3.262852290, 3.264932874, 1040.292
40, 3.284349841, 3.285898936, 774.548
41, 3.305373532, 3.307373085, 999.777
42, 3.326352217, 3.328316838, 982.310
43, 3.348023129, 3.349774742, 875.807
44, 3.369475767, 3.370917576, 720.904
45, 3.390527057, 3.392098076, 785.509
46, 3.411746754, 3.413342739, 797.992
47, 3.432798077, 3.434680327, 941.125
48, 3.454391455, 3.455716422, 662.483
49, 3.475669118, 3.477248025, 789.453
50, 3.496558986, 3.498321438, 881.226
51, 3.518125347, 3.519649556, 762.104
52, 3.539238990, 3.540707790, 734.400
53, 3.560647674, 3.562330648, 841.487
54, 3.581886968, 3.583240242, 676.637
55, 3.602898199, 3.604780924, 941.362
56, 3.624276040, 3.625763068, 743.514
57, 3.645267177, 3.647276719, 1004.771
58, 3.666387703, 3.668373655, 992.976
59, 3.688064990, 3.689667289, 801.149
60, 3.709424379, 3.710877486, 726.553
61, 3.730248325, 3.732296546, 1024.111
62, 3.751987902, 3.753242674, 627.386
63, 3.772778453, 3.774542568, 882.057
64, 3.794244803, 3.795785893, 770.545
65, 3.815536730, 3.817269195, 866.232
66, 3.836509057, 3.838427552, 959.247
67, 3.858238613, 3.859590456, 675.921
68, 3.879011662, 3.880746523, 867.431
69, 3.900671886, 3.902249762, 788.938
70, 3.921598801, 3.923354539, 877.869
71, 3.943178689, 3.944830108, 825.710
72, 3.964380313, 3.965957540, 788.613
73, 3.985787438, 3.987395401, 803.981
74, 4.006468147, 4.008332023, 931.938
75, 4.028107996, 4.029878539, 885.272
76, 4.048985545, 4.050986289, 1000.372
77, 4.070188454, 4.072379758, 1095.652
78, 4.091595815, 4.093352481, 878.333
79, 4.113016955, 4.114697092, 840.069
80, 4.134297245, 4.135991857, 847.306
81, 4.155799474, 4.157311561, 756.044
82, 4.176296463, 4.178389886, 1046.711
83, 4.197910681, 4.199788262, 938.790
84, 4.219102672, 4.220950220, 923.774
85, 4.240525105, 4.242333855, 904.375
86, 4.261552028, 4.263494082, 971.027
87, 4.283142351, 4.284811289, 834.469
88, 4.304283910, 4.305957515, 836.802
89, 4.325221363, 4.327417631, 1098.134
90, 4.346662150, 4.348390590, 864.220
91, 4.368232285, 4.369865064, 816.390
