------------------------------
test was performed using the following parameters: --mps=600000 --burst=1 --reply-every=1 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=10187; ReceivedMessages=10186
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.550 sec; SentMessages=9787; ReceivedMessages=9787
sockperf: [2;35m====> avg-latency=487.866 (std-dev=65.754)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 9787 observations[0m; each percentile contains 97.87 observations
sockperf: ---> <MAX> observation =  728.999
sockperf: ---> percentile 99.999 =  728.999
sockperf: ---> percentile 99.990 =  721.594
sockperf: ---> percentile 99.900 =  684.770
sockperf: ---> percentile 99.000 =  627.952
sockperf: ---> percentile 90.000 =  561.797
sockperf: ---> percentile 75.000 =  537.100
sockperf: ---> percentile 50.000 =  499.555
sockperf: ---> percentile 25.000 =  431.709
sockperf: ---> <MIN> observation =  294.415
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
122, 2.565276892, 2.566468430, 595.769
123, 2.566468534, 2.567468150, 499.808
124, 2.567468250, 2.568441435, 486.592
125, 2.568441537, 2.569486759, 522.611
126, 2.569486845, 2.570513945, 513.550
127, 2.570514048, 2.571422816, 454.384
128, 2.571422995, 2.572502235, 539.620
129, 2.572502782, 2.573481409, 489.313
130, 2.573481510, 2.574475382, 496.936
131, 2.574475471, 2.575519707, 522.118
132, 2.575519809, 2.576624941, 552.566
133, 2.576625041, 2.577745607, 560.283
134, 2.577745653, 2.578812207, 533.277
135, 2.578812227, 2.579722483, 455.128
136, 2.579722567, 2.580862054, 569.744
137, 2.580862157, 2.581889265, 513.554
138, 2.581889367, 2.582894014, 502.323
139, 2.582894116, 2.584201950, 653.917
140, 2.584202139, 2.585298846, 548.353
141, 2.585298949, 2.586538854, 619.953
142, 2.586538956, 2.587501206, 481.125
143, 2.587501291, 2.588524842, 511.776
144, 2.588525026, 2.589654183, 564.578
145, 2.589654285, 2.590729633, 537.674
146, 2.590729720, 2.591639203, 454.742
147, 2.591639258, 2.592409155, 384.949
148, 2.592409254, 2.593766758, 678.752
149, 2.593766860, 2.594646590, 439.865
150, 2.594646675, 2.595612518, 482.922
151, 2.595612619, 2.596461641, 424.511
152, 2.596462202, 2.597373898, 455.848
153, 2.597373999, 2.598434523, 530.262
154, 2.598434608, 2.599795781, 680.586
155, 2.599795871, 2.600901539, 552.834
156, 2.600901714, 2.601812600, 455.443
157, 2.601813101, 2.602771073, 478.986
158, 2.602771177, 2.603645441, 437.132
159, 2.603645543, 2.604728866, 541.661
160, 2.604728954, 2.605607064, 439.055
161, 2.605607168, 2.606641283, 517.057
162, 2.606641370, 2.607767106, 562.868
163, 2.607767204, 2.608840156, 536.476
164, 2.608840261, 2.609939319, 549.529
165, 2.609939422, 2.610863862, 462.220
166, 2.610863948, 2.611947750, 541.901
167, 2.611947793, 2.613024890, 538.549
168, 2.613025135, 2.614235141, 605.003
169, 2.614235238, 2.615342081, 553.422
170, 2.615342169, 2.616448074, 552.953
171, 2.616448159, 2.617599141, 575.491
172, 2.617599240, 2.618584698, 492.729
173, 2.618584741, 2.619555960, 485.609
174, 2.619556062, 2.620702578, 573.258
175, 2.620702682, 2.621896442, 596.880
176, 2.621896541, 2.623042096, 572.778
177, 2.623042201, 2.623903049, 430.424
178, 2.623903151, 2.625102674, 599.762
179, 2.625102773, 2.626094752, 495.989
180, 2.626094836, 2.627222210, 563.687
181, 2.627222307, 2.628168346, 473.020
182, 2.628168392, 2.629075596, 453.602
183, 2.629075617, 2.630172764, 548.574
184, 2.630172864, 2.631282134, 554.635
185, 2.631282234, 2.632174269, 446.017
186, 2.632174372, 2.633233155, 529.391
187, 2.633233259, 2.634361419, 564.080
188, 2.634361522, 2.635495887, 567.183
189, 2.635495989, 2.636318656, 411.333
190, 2.636318695, 2.637256396, 468.851
191, 2.637256483, 2.638714482, 728.999
192, 2.638714669, 2.639544517, 414.924
193, 2.639544604, 2.640621400, 538.398
194, 2.640621505, 2.641684403, 531.449
195, 2.641684501, 2.642647294, 481.397
196, 2.642647395, 2.643819441, 586.023
197, 2.643819539, 2.645023913, 602.187
198, 2.645024010, 2.646072017, 524.004
199, 2.646072106, 2.647061839, 494.866
200, 2.647061926, 2.648197476, 567.775
201, 2.648197579, 2.649115292, 458.856
202, 2.649115395, 2.650285048, 584.826
203, 2.650285093, 2.651035915, 375.411
204, 2.651035949, 2.652081135, 522.593
205, 2.652081235, 2.652988399, 453.582
206, 2.652988498, 2.654154656, 583.079
207, 2.654154756, 2.655436152, 640.698
208, 2.655436253, 2.656549345, 556.546
209, 2.656549432, 2.657677671, 564.119
210, 2.657677776, 2.658736226, 529.225
211, 2.658736272, 2.659574918, 419.323
212, 2.659574950, 2.660784105, 604.578
213, 2.660784207, 2.661763243, 489.518
214, 2.661763345, 2.662862045, 549.350
215, 2.662862131, 2.663941570, 539.720
216, 2.663941674, 2.665121250, 589.788
217, 2.665121353, 2.666206356, 542.502
218, 2.666206461, 2.667323561, 558.550
219, 2.667323661, 2.668260148, 468.244
220, 2.668260338, 2.669223699, 481.681
221, 2.669223738, 2.670085226, 430.744
222, 2.670085242, 2.671220579, 567.668
223, 2.671220685, 2.672373728, 576.521
224, 2.672373830, 2.673301901, 464.036
225, 2.673302004, 2.674471102, 584.549
226, 2.674471201, 2.675510556, 519.678
227, 2.675510641, 2.676453141, 471.250
228, 2.676453227, 2.677469456, 508.114
229, 2.677469539, 2.678372588, 451.525
230, 2.678372692, 2.679381888, 504.598
231, 2.679381981, 2.680558174, 588.097
232, 2.680558276, 2.681647933, 544.829
233, 2.681648019, 2.682569547, 460.764
234, 2.682569649, 2.683603520, 516.936
235, 2.683603578, 2.684704571, 550.497
236, 2.684704756, 2.685870129, 582.687
237, 2.685870306, 2.686802683, 466.189
238, 2.686803230, 2.687928920, 562.845
239, 2.687929008, 2.688838657, 454.825
240, 2.688838758, 2.690095358, 628.300
241, 2.690095461, 2.691093149, 498.844
242, 2.691093236, 2.692218373, 562.569
243, 2.692218477, 2.693112445, 446.984
244, 2.693112637, 2.694378569, 632.966
245, 2.694378677, 2.695378244, 499.784
246, 2.695378329, 2.696497433, 559.552
247, 2.696497523, 2.697363812, 433.144
248, 2.697363844, 2.698421250, 528.703
249, 2.698421336, 2.699418435, 498.549
250, 2.699418539, 2.700351730, 466.596
251, 2.700351773, 2.701397973, 523.100
252, 2.701398073, 2.702508415, 555.171
253, 2.702508505, 2.703886324, 688.910
254, 2.703886426, 2.705037864, 575.719
255, 2.705037961, 2.706151358, 556.699
256, 2.706151444, 2.707299348, 573.952
257, 2.707299451, 2.708176185, 438.367
258, 2.708176287, 2.709199317, 511.515
259, 2.709199422, 2.710200887, 500.733
260, 2.710201451, 2.711161511, 480.030
261, 2.711161548, 2.712271698, 555.075
262, 2.712271730, 2.713319385, 523.827
263, 2.713319406, 2.714443512, 562.053
264, 2.714443599, 2.715570502, 563.452
265, 2.715570606, 2.716488530, 458.962
266, 2.716488617, 2.717675247, 593.315
267, 2.717675348, 2.718485804, 405.228
268, 2.718485907, 2.719589878, 551.986
269, 2.719589966, 2.720611506, 510.770
270, 2.720611603, 2.721564428, 476.412
271, 2.721564514, 2.722639128, 537.307
272, 2.722639229, 2.723654330, 507.551
273, 2.723654377, 2.724465080, 405.351
274, 2.724465105, 2.725493210, 514.053
275, 2.725493299, 2.726488470, 497.586
276, 2.726488576, 2.727585084, 548.254
277, 2.727585173, 2.728680396, 547.612
278, 2.728680493, 2.729722020, 520.764
279, 2.729722119, 2.730806973, 542.427
280, 2.730807161, 2.731928876, 560.858
281, 2.731928975, 2.732926738, 498.881
282, 2.732926840, 2.733984715, 528.938
283, 2.733984761, 2.734950472, 482.855
284, 2.734950496, 2.736114515, 582.010
285, 2.736114601, 2.737181195, 533.297
286, 2.737181297, 2.738354362, 586.533
287, 2.738354448, 2.739501646, 573.599
288, 2.739501753, 2.740516893, 507.570
289, 2.740516935, 2.741586184, 534.624
290, 2.741586280, 2.742497116, 455.418
291, 2.742497214, 2.743564488, 533.637
292, 2.743564586, 2.744667161, 551.287
293, 2.744667263, 2.745672684, 502.711
294, 2.745672774, 2.746569376, 448.301
295, 2.746569476, 2.747627819, 529.172
296, 2.747627906, 2.748680392, 526.243
297, 2.748680456, 2.749491620, 405.582
298, 2.749491644, 2.750475133, 491.745
299, 2.750475238, 2.751620406, 572.584
300, 2.751620489, 2.752726579, 553.045
301, 2.752726673, 2.753537877, 405.602
302, 2.753537978, 2.754929690, 695.856
303, 2.754929792, 2.756003508, 536.858
304, 2.756003593, 2.757056330, 526.368
305, 2.757056431, 2.758010120, 476.844
306, 2.758010223, 2.759243345, 616.561
307, 2.759243449, 2.760382142, 569.347
308, 2.760382319, 2.761506387, 562.034
309, 2.761506487, 2.762687578, 590.545
310, 2.762687682, 2.763749906, 531.112
311, 2.763750008, 2.764908692, 579.342
312, 2.764908783, 2.766008690, 549.954
313, 2.766008795, 2.767009222, 500.214
314, 2.767009325, 2.768259094, 624.884
315, 2.768259202, 2.769348615, 544.706
316, 2.769349174, 2.770411522, 531.174
317, 2.770411609, 2.771324255, 456.323
318, 2.771324347, 2.772400484, 538.069
319, 2.772400586, 2.773369717, 484.565
320, 2.773369819, 2.774493454, 561.817
321, 2.774493560, 2.775373706, 440.073
322, 2.775373812, 2.776443638, 534.913
323, 2.776443743, 2.777357797, 457.027
324, 2.777357930, 2.778439343, 540.707
325, 2.778439447, 2.779395942, 478.247
326, 2.779396044, 2.780598709, 601.332
327, 2.780598800, 2.781606652, 503.926
328, 2.781606755, 2.782586423, 489.834
329, 2.782586523, 2.783581190, 497.334
330, 2.783581296, 2.784775108, 596.906
331, 2.784775210, 2.785984143, 604.467
332, 2.785984244, 2.787107115, 561.436
333, 2.787107210, 2.788050088, 471.439
334, 2.788050117, 2.789261309, 605.596
335, 2.789261397, 2.790176420, 457.512
336, 2.790176520, 2.791313206, 568.343
337, 2.791313306, 2.792237919, 462.307
338, 2.792238006, 2.793396259, 579.127
339, 2.793396361, 2.794473815, 538.727
340, 2.794473901, 2.795432149, 479.124
341, 2.795432195, 2.796522610, 545.207
342, 2.796522713, 2.797592217, 534.752
343, 2.797592320, 2.798533255, 470.468
344, 2.798533354, 2.799663306, 564.976
345, 2.799663394, 2.800732454, 534.530
346, 2.800732561, 2.801828495, 547.967
347, 2.801828586, 2.802954456, 562.935
348, 2.802954553, 2.803993511, 519.479
349, 2.803993613, 2.805106934, 556.660
350, 2.805106990, 2.806275108, 584.059
351, 2.806275211, 2.807170781, 447.785
352, 2.807170883, 2.808433758, 631.438
353, 2.808433848, 2.809311024, 438.588
354, 2.809311123, 2.810664856, 676.867
355, 2.810664956, 2.811887321, 611.183
356, 2.811887422, 2.813029127, 570.852
357, 2.813029227, 2.814158873, 564.823
358, 2.814159269, 2.815319859, 580.295
359, 2.815319962, 2.816416912, 548.475
360, 2.816417012, 2.817567912, 575.450
361, 2.817568013, 2.818460987, 446.487
362, 2.818461084, 2.819467859, 503.388
363, 2.819467958, 2.820548193, 540.117
364, 2.820548383, 2.821652474, 552.046
365, 2.821652575, 2.822534143, 440.784
366, 2.822534243, 2.823654440, 560.099
367, 2.823654542, 2.824549947, 447.703
368, 2.824550116, 2.825632047, 540.965
369, 2.825632547, 2.826464901, 416.177
370, 2.826465000, 2.827502086, 518.543
371, 2.827502189, 2.828685848, 591.830
372, 2.828685934, 2.829678340, 496.203
373, 2.829678446, 2.830620671, 471.113
374, 2.830620771, 2.831796924, 588.076
375, 2.831797026, 2.832900807, 551.890
376, 2.832900894, 2.833960319, 529.713
377, 2.833960406, 2.834935498, 487.546
378, 2.834935586, 2.836133701, 599.057
379, 2.836133788, 2.837279910, 573.061
380, 2.837280006, 2.838303688, 511.841
381, 2.838303794, 2.839446456, 571.331
382, 2.839446553, 2.840592231, 572.839
383, 2.840592330, 2.841502493, 455.082
384, 2.841502627, 2.842598006, 547.690
385, 2.842598113, 2.843805165, 603.526
386, 2.843805265, 2.844941916, 568.326
387, 2.844942015, 2.845932532, 495.259
388, 2.845932623, 2.846966853, 517.115
389, 2.846966940, 2.847873639, 453.350
390, 2.847873745, 2.849004004, 565.129
391, 2.849004097, 2.850217500, 606.702
392, 2.850217540, 2.851219655, 501.057
393, 2.851219688, 2.852399534, 589.923
394, 2.852399635, 2.853499744, 550.054
395, 2.853499842, 2.854682870, 591.514
396, 2.854682962, 2.855766489, 541.764
397, 2.855766586, 2.856667389, 450.401
398, 2.856667492, 2.857761790, 547.149
399, 2.857761895, 2.858683381, 460.743
400, 2.858683423, 2.859741053, 528.815
401, 2.859741073, 2.860665014, 461.971
402, 2.860665113, 2.861646683, 490.785
403, 2.861646768, 2.862634020, 493.626
404, 2.862634119, 2.863687116, 526.498
405, 2.863687200, 2.864779654, 546.227
406, 2.864779760, 2.865863420, 541.830
407, 2.865863511, 2.866889827, 513.158
408, 2.866889927, 2.867852058, 481.066
409, 2.867852153, 2.868967496, 557.671
410, 2.868967597, 2.870048257, 540.330
411, 2.870048299, 2.871126013, 538.857
412, 2.871126192, 2.872158056, 515.932
413, 2.872158142, 2.873255942, 548.900
414, 2.873256046, 2.874372704, 558.329
415, 2.874372805, 2.875310482, 468.838
416, 2.875310582, 2.876601175, 645.296
417, 2.876601274, 2.877504125, 451.425
418, 2.877504168, 2.878636077, 565.955
419, 2.878636163, 2.879546357, 455.097
420, 2.879546460, 2.880720741, 587.141
421, 2.880720841, 2.881837988, 558.573
422, 2.881838087, 2.882720249, 441.081
423, 2.882720346, 2.883707313, 493.483
424, 2.883707418, 2.884847037, 569.810
425, 2.884847126, 2.886025885, 589.379
426, 2.886025987, 2.887068285, 521.149
427, 2.887068331, 2.888059106, 495.387
428, 2.888059207, 2.889280953, 610.873
429, 2.889281044, 2.890296946, 507.951
430, 2.890297053, 2.891526099, 614.523
431, 2.891526202, 2.892537345, 505.571
432, 2.892537446, 2.893664412, 563.483
433, 2.893664500, 2.894451364, 393.432
434, 2.894451460, 2.895452345, 500.443
435, 2.895452375, 2.896267056, 407.341
436, 2.896267091, 2.897225916, 479.413
437, 2.897225954, 2.898242121, 508.083
438, 2.898242156, 2.899404478, 581.161
439, 2.899404515, 2.900438917, 517.201
440, 2.900438954, 2.901589120, 575.083
441, 2.901589922, 2.902449879, 429.979
442, 2.902449984, 2.903606271, 578.143
443, 2.903606356, 2.904643438, 518.541
444, 2.904643475, 2.905803797, 580.161
445, 2.905803898, 2.906686113, 441.107
446, 2.906686203, 2.907724247, 519.022
447, 2.907724350, 2.908914013, 594.831
448, 2.908914097, 2.910071075, 578.489
449, 2.910071180, 2.911170102, 549.461
450, 2.911170190, 2.912199648, 514.729
451, 2.912199745, 2.913153246, 476.751
452, 2.913153292, 2.914278943, 562.825
453, 2.914278983, 2.915206819, 463.918
454, 2.915206920, 2.916217976, 505.528
455, 2.916218078, 2.917309083, 545.502
456, 2.917309186, 2.918441261, 566.037
457, 2.918441369, 2.919429528, 494.080
458, 2.919429633, 2.920423210, 496.789
459, 2.920423311, 2.921480526, 528.608
460, 2.921480653, 2.922650670, 585.008
461, 2.922650758, 2.923797396, 573.319
462, 2.923797494, 2.924933834, 568.170
463, 2.924933934, 2.925925411, 495.738
464, 2.925925514, 2.927048641, 561.563
465, 2.927048742, 2.928133618, 542.438
466, 2.928133724, 2.929224320, 545.298
467, 2.929224429, 2.930231531, 503.551
468, 2.930231708, 2.931386942, 577.617
469, 2.931387018, 2.932538957, 575.969
470, 2.932539043, 2.933603282, 532.119
471, 2.933603384, 2.934911568, 654.092
472, 2.934911746, 2.935866613, 477.433
473, 2.935866716, 2.936932739, 533.011
474, 2.936932827, 2.938113114, 590.143
475, 2.938113216, 2.939230023, 558.403
476, 2.939230129, 2.940302496, 536.183
477, 2.940302600, 2.941378362, 537.881
478, 2.941378466, 2.942807171, 714.352
479, 2.942807276, 2.944061158, 626.941
480, 2.944061333, 2.945143234, 540.951
481, 2.945143320, 2.946061415, 459.048
482, 2.946061514, 2.947135734, 537.110
483, 2.947135822, 2.948315134, 589.656
484, 2.948315314, 2.949374032, 529.359
485, 2.949374067, 2.950520314, 573.123
486, 2.950520400, 2.951600167, 539.884
487, 2.951600272, 2.952523909, 461.819
488, 2.952524007, 2.953627005, 551.499
489, 2.953627106, 2.954608153, 490.523
490, 2.954608251, 2.955770158, 580.953
491, 2.955770245, 2.956655473, 442.614
492, 2.956655662, 2.957773132, 558.735
493, 2.957773229, 2.958633739, 430.255
494, 2.958633768, 2.959877893, 622.062
495, 2.959877989, 2.961089262, 605.636
496, 2.961089439, 2.962245616, 578.088
497, 2.962245787, 2.963293065, 523.639
498, 2.963293243, 2.964505792, 606.275
499, 2.964505981, 2.965504380, 499.199
500, 2.965504555, 2.966476529, 485.987
501, 2.966476615, 2.967367144, 445.264
502, 2.967367248, 2.968502724, 567.738
503, 2.968502828, 2.969331331, 414.251
504, 2.969331456, 2.970485717, 577.130
505, 2.970485805, 2.971453321, 483.758
506, 2.971453422, 2.972558138, 552.358
507, 2.972558225, 2.973510394, 476.084
508, 2.973510585, 2.974668196, 578.806
509, 2.974668281, 2.975704975, 518.347
510, 2.975705076, 2.976785144, 540.034
511, 2.976785246, 2.977791271, 503.013
512, 2.977791832, 2.978930131, 569.150
513, 2.978930175, 2.979802597, 436.211
514, 2.979802623, 2.980959111, 578.244
515, 2.980959213, 2.981864491, 452.639
516, 2.981864593, 2.983000979, 568.193
517, 2.983001065, 2.984301889, 650.412
518, 2.984301997, 2.985269955, 483.979
519, 2.985270059, 2.986517929, 623.935
520, 2.986518119, 2.987638781, 560.331
521, 2.987638886, 2.988706005, 533.560
522, 2.988706107, 2.989854905, 574.399
523, 2.989854945, 2.990978203, 561.629
524, 2.990978437, 2.991898689, 460.126
525, 2.991898793, 2.993107787, 604.497
526, 2.993107875, 2.994228916, 560.520
527, 2.994229023, 2.995349420, 560.199
528, 2.995349512, 2.996622242, 636.365
529, 2.996622328, 2.997698090, 537.881
530, 2.997698176, 2.998649860, 475.842
531, 2.998649948, 2.999716574, 533.313
532, 2.999716673, 3.000789565, 536.446
533, 3.000789603, 3.001632145, 421.271
534, 3.001632171, 3.002642023, 504.926
535, 3.002642111, 3.003693006, 525.447
536, 3.003693106, 3.004866660, 586.777
537, 3.004866759, 3.005793632, 463.437
538, 3.005793718, 3.006799768, 503.025
539, 3.006799870, 3.007686107, 443.118
540, 3.007686292, 3.008743171, 528.440
541, 3.008743272, 3.009656949, 456.839
542, 3.009657034, 3.010666337, 504.651
543, 3.010666425, 3.011863310, 598.443
544, 3.011863395, 3.012901035, 518.820
545, 3.012901082, 3.013786339, 442.629
546, 3.013786360, 3.014957922, 585.781
547, 3.014958009, 3.016008490, 525.241
548, 3.016008589, 3.017140894, 566.152
549, 3.017140999, 3.018026169, 442.585
550, 3.018026257, 3.019171423, 572.583
551, 3.019171520, 3.020123226, 475.853
552, 3.020124038, 3.021251281, 563.621
553, 3.021251386, 3.022095900, 422.257
554, 3.022095940, 3.023351735, 627.897
555, 3.023351835, 3.024470496, 559.330
556, 3.024470596, 3.025617675, 573.539
557, 3.025617776, 3.026714801, 548.512
558, 3.026714903, 3.027661838, 473.467
559, 3.027661935, 3.028736828, 537.446
560, 3.028737020, 3.029688597, 475.788
561, 3.029688702, 3.030605681, 458.489
562, 3.030605783, 3.031975324, 684.770
563, 3.031975424, 3.033046520, 535.548
564, 3.033046620, 3.034185084, 569.232
565, 3.034185184, 3.035125323, 470.069
566, 3.035125422, 3.036127181, 500.880
567, 3.036127227, 3.037251241, 562.007
568, 3.037251345, 3.038378157, 563.406
569, 3.038378263, 3.039466223, 543.980
570, 3.039466326, 3.040476556, 505.115
571, 3.040476649, 3.041632358, 577.854
572, 3.041632447, 3.042740516, 554.034
573, 3.042740605, 3.043766466, 512.931
574, 3.043766567, 3.044811860, 522.647
575, 3.044811947, 3.045981907, 584.980
576, 3.045981996, 3.047126923, 572.463
577, 3.047127008, 3.048062246, 467.619
578, 3.048062299, 3.049249170, 593.435
579, 3.049249274, 3.050361736, 556.231
580, 3.050361911, 3.051344580, 491.334
581, 3.051344681, 3.052478844, 567.082
582, 3.052478942, 3.053570340, 545.699
583, 3.053570445, 3.054653258, 541.407
584, 3.054653447, 3.055724936, 535.745
585, 3.055724979, 3.056543516, 409.268
586, 3.056543549, 3.057668029, 562.240
587, 3.057668127, 3.058526565, 429.219
588, 3.058526654, 3.059650888, 562.117
589, 3.059650990, 3.060610759, 479.885
590, 3.060610862, 3.061785836, 587.487
591, 3.061785940, 3.062774692, 494.376
592, 3.062774867, 3.064022592, 623.863
593, 3.064022695, 3.065098494, 537.900
594, 3.065098594, 3.066224690, 563.048
595, 3.066224793, 3.067154102, 464.654
596, 3.067154147, 3.068266490, 556.172
597, 3.068266516, 3.069094452, 413.968
598, 3.069094553, 3.070432870, 669.159
599, 3.070432970, 3.071385619, 476.324
600, 3.071385723, 3.072495372, 554.824
601, 3.072495457, 3.073647797, 576.170
602, 3.073647895, 3.074778960, 565.533
603, 3.074779061, 3.075740514, 480.726
604, 3.075740689, 3.076773362, 516.337
605, 3.076773402, 3.077728662, 477.630
606, 3.077728688, 3.078965411, 618.361
607, 3.078965511, 3.079867505, 450.997
608, 3.079867609, 3.080977326, 554.858
609, 3.080977412, 3.081974829, 498.708
610, 3.081974929, 3.083139085, 582.078
611, 3.083139184, 3.084104607, 482.711
612, 3.084104706, 3.085232290, 563.792
613, 3.085232389, 3.086319077, 543.344
614, 3.086319165, 3.087502175, 591.505
