------------------------------
test was performed using the following parameters: --mps=600000 --burst=1 --reply-every=1 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=7995; ReceivedMessages=7994
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.549 sec; SentMessages=7607; ReceivedMessages=7607
sockperf: [2;35m====> avg-latency=627.538 (std-dev=91.617)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 7607 observations[0m; each percentile contains 76.07 observations
sockperf: ---> <MAX> observation = 1001.462
sockperf: ---> percentile 99.999 = 1001.462
sockperf: ---> percentile 99.990 =  977.972
sockperf: ---> percentile 99.900 =  941.814
sockperf: ---> percentile 99.000 =  860.311
sockperf: ---> percentile 90.000 =  747.105
sockperf: ---> percentile 75.000 =  687.776
sockperf: ---> percentile 50.000 =  617.845
sockperf: ---> percentile 25.000 =  562.823
sockperf: ---> <MIN> observation =  404.189
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
327, 2.805003708, 2.806048209, 522.250
328, 2.806048304, 2.806999839, 475.768
329, 2.806999900, 2.808110197, 555.149
330, 2.808110425, 2.809091744, 490.660
331, 2.809091954, 2.810111311, 509.679
332, 2.810111517, 2.811050319, 469.401
333, 2.811050449, 2.812305284, 627.418
334, 2.812305486, 2.813284110, 489.312
335, 2.813284351, 2.814375061, 545.355
336, 2.814375172, 2.815558701, 591.765
337, 2.815558894, 2.816829662, 635.384
338, 2.816829858, 2.817854498, 512.320
339, 2.817854688, 2.818994101, 569.707
340, 2.818994317, 2.820055030, 530.357
341, 2.820055255, 2.821218173, 581.459
342, 2.821218360, 2.822222842, 502.241
343, 2.822222946, 2.823224820, 500.937
344, 2.823224853, 2.824128271, 451.709
345, 2.824128316, 2.825102605, 487.144
346, 2.825102659, 2.826133609, 515.475
347, 2.826133656, 2.827371171, 618.758
348, 2.827371393, 2.828352224, 490.415
349, 2.828352416, 2.829382013, 514.799
350, 2.829382234, 2.830390317, 504.041
351, 2.830390511, 2.831486781, 548.135
352, 2.831487001, 2.832592765, 552.882
353, 2.832592996, 2.833875393, 641.199
354, 2.833875579, 2.834923565, 523.993
355, 2.834923762, 2.836175652, 625.945
356, 2.836175677, 2.837111414, 467.868
357, 2.837111474, 2.838356076, 622.301
358, 2.838356267, 2.839369331, 506.532
359, 2.839369523, 2.840390494, 510.485
360, 2.840390708, 2.841347319, 478.306
361, 2.841347518, 2.842613715, 633.099
362, 2.842613909, 2.843573641, 479.866
363, 2.843573870, 2.844588570, 507.350
364, 2.844588788, 2.845591927, 501.570
365, 2.845592113, 2.846750265, 579.076
366, 2.846750465, 2.847710494, 480.014
367, 2.847710800, 2.848970300, 629.750
368, 2.848970516, 2.850021625, 525.554
369, 2.850021808, 2.851191609, 584.900
370, 2.851191682, 2.852143930, 476.124
371, 2.852143973, 2.853316494, 586.260
372, 2.853316687, 2.854302532, 492.923
373, 2.854302748, 2.855508129, 602.691
374, 2.855508347, 2.856522861, 507.257
375, 2.856523077, 2.857543147, 510.035
376, 2.857543334, 2.858532331, 494.498
377, 2.858532554, 2.859717315, 592.380
378, 2.859717542, 2.860682304, 482.381
379, 2.860682526, 2.861712850, 515.162
380, 2.861713074, 2.862690514, 488.720
381, 2.862690707, 2.863888111, 598.702
382, 2.863888176, 2.865042512, 577.168
383, 2.865042743, 2.866352401, 654.829
384, 2.866352618, 2.867439019, 543.200
385, 2.867439216, 2.868457404, 509.094
386, 2.868457597, 2.869419512, 480.957
387, 2.869419730, 2.870694865, 637.568
388, 2.870695053, 2.871770371, 537.659
389, 2.871770557, 2.872963992, 596.718
390, 2.872964221, 2.874061109, 548.444
391, 2.874061331, 2.875293176, 615.922
392, 2.875293367, 2.876347564, 527.098
393, 2.876347755, 2.877547890, 600.068
394, 2.877548109, 2.878685386, 568.638
395, 2.878685574, 2.879754784, 534.605
396, 2.879754977, 2.880866838, 555.930
397, 2.880867052, 2.881953706, 543.327
398, 2.881953924, 2.882972774, 509.425
399, 2.882973070, 2.884200367, 613.649
400, 2.884200562, 2.885286914, 543.176
401, 2.885287104, 2.886580993, 646.944
402, 2.886581188, 2.887679999, 549.405
403, 2.887680222, 2.888765203, 542.491
404, 2.888765422, 2.889868698, 551.638
405, 2.889868890, 2.891145118, 638.114
406, 2.891145301, 2.892334215, 594.457
407, 2.892334398, 2.893327084, 496.343
408, 2.893327154, 2.894200491, 436.668
409, 2.894200566, 2.895238192, 518.813
410, 2.895238403, 2.896374527, 568.062
411, 2.896374617, 2.897237001, 431.192
412, 2.897237029, 2.898268187, 515.579
413, 2.898268409, 2.899527270, 629.431
414, 2.899527480, 2.900600015, 536.268
415, 2.900600342, 2.901922623, 661.140
416, 2.901922850, 2.903195986, 636.568
417, 2.903196211, 2.904235990, 519.890
418, 2.904236075, 2.905227470, 495.697
419, 2.905227779, 2.906367714, 569.967
420, 2.906368023, 2.907588243, 610.110
421, 2.907588789, 2.908886014, 648.613
422, 2.908886199, 2.909931675, 522.738
423, 2.909931864, 2.911233926, 651.031
424, 2.911234183, 2.912297140, 531.479
425, 2.912297366, 2.913401833, 552.234
426, 2.913402016, 2.914383597, 490.791
427, 2.914383684, 2.915593027, 604.672
428, 2.915593245, 2.916660374, 533.564
429, 2.916660569, 2.917983911, 661.671
430, 2.917984135, 2.919152024, 583.945
431, 2.919152737, 2.920164831, 506.047
432, 2.920165017, 2.921240031, 537.507
433, 2.921240245, 2.922300605, 530.180
434, 2.922300790, 2.923597411, 648.310
435, 2.923597599, 2.924632489, 517.445
436, 2.924632607, 2.925639690, 503.542
437, 2.925639733, 2.926946695, 653.481
438, 2.926946897, 2.927979089, 516.096
439, 2.927979284, 2.928929313, 475.015
440, 2.928929426, 2.929855993, 463.283
441, 2.929856179, 2.930847389, 495.605
442, 2.930847605, 2.931834181, 493.288
443, 2.931834404, 2.933014691, 590.143
444, 2.933014880, 2.933949789, 467.455
445, 2.933949914, 2.935131768, 590.927
446, 2.935131957, 2.936083555, 475.799
447, 2.936083764, 2.937328840, 622.538
448, 2.937329059, 2.938311777, 491.359
449, 2.938311965, 2.939571752, 629.893
450, 2.939571948, 2.940652202, 540.127
451, 2.940652392, 2.941929127, 638.367
452, 2.941929318, 2.942975979, 523.330
453, 2.942976207, 2.944143609, 583.701
454, 2.944143722, 2.945226141, 541.209
455, 2.945226326, 2.946291305, 532.490
456, 2.946291495, 2.947331717, 520.111
457, 2.947331830, 2.948416145, 542.157
458, 2.948416335, 2.949510271, 546.968
459, 2.949510491, 2.950767587, 628.548
460, 2.950767801, 2.951847618, 539.908
461, 2.951847815, 2.953124873, 638.529
462, 2.953125101, 2.954150070, 512.485
463, 2.954150187, 2.955423690, 636.752
464, 2.955423908, 2.956483431, 529.761
465, 2.956483624, 2.957527226, 521.801
466, 2.957527344, 2.958442433, 457.544
467, 2.958442491, 2.959504010, 530.759
468, 2.959504196, 2.960540907, 518.356
469, 2.960541100, 2.961804641, 631.770
470, 2.961804831, 2.962913716, 554.443
471, 2.962913939, 2.964162910, 624.486
472, 2.964163129, 2.965210706, 523.788
473, 2.965210836, 2.966461741, 625.453
474, 2.966461932, 2.967707514, 622.791
475, 2.967707825, 2.968731584, 511.879
476, 2.968731700, 2.969684094, 476.197
477, 2.969684142, 2.970976271, 646.064
478, 2.970976490, 2.972291881, 657.696
479, 2.972292069, 2.973313462, 510.696
480, 2.973313653, 2.974425179, 555.763
481, 2.974425370, 2.975681460, 628.045
482, 2.975681685, 2.976612417, 465.366
483, 2.976612612, 2.977874799, 631.094
484, 2.977874996, 2.978914018, 519.511
485, 2.978914246, 2.979909312, 497.533
486, 2.979909514, 2.980903054, 496.770
487, 2.980903250, 2.982033700, 565.225
488, 2.982033926, 2.983035033, 500.553
489, 2.983035249, 2.984175166, 569.959
490, 2.984175233, 2.985136854, 480.811
491, 2.985136900, 2.986299548, 581.324
492, 2.986299768, 2.987336122, 518.177
493, 2.987336336, 2.988556860, 610.262
494, 2.988557081, 2.989651610, 547.264
495, 2.989651810, 2.990951077, 649.634
496, 2.990951265, 2.991982373, 515.554
497, 2.991982558, 2.993240579, 629.010
498, 2.993240795, 2.994342763, 550.984
499, 2.994342956, 2.995637184, 647.114
500, 2.995637372, 2.996682502, 522.565
501, 2.996682618, 2.997881481, 599.432
502, 2.997881982, 2.998833211, 475.614
503, 2.998833437, 2.999949956, 558.260
504, 2.999950150, 3.001053810, 551.830
505, 3.001053966, 3.002077299, 511.667
506, 3.002077484, 3.003057055, 489.785
507, 3.003057250, 3.004296930, 619.840
508, 3.004297119, 3.005259187, 481.034
509, 3.005259379, 3.006534162, 637.391
510, 3.006534355, 3.007604952, 535.299
511, 3.007605147, 3.008912092, 653.473
512, 3.008912318, 3.009971111, 529.396
513, 3.009971329, 3.011115048, 571.860
514, 3.011115211, 3.012190666, 537.728
515, 3.012190895, 3.013426163, 617.634
516, 3.013426354, 3.014417658, 495.652
517, 3.014417783, 3.015713022, 647.620
518, 3.015713255, 3.017017267, 652.006
519, 3.017017454, 3.018249667, 616.107
520, 3.018249853, 3.019254665, 502.406
521, 3.019254877, 3.020538653, 641.888
522, 3.020538844, 3.021818599, 639.877
523, 3.021818785, 3.023087577, 634.396
524, 3.023087772, 3.024346723, 629.476
525, 3.024346912, 3.025508494, 580.791
526, 3.025508576, 3.026550534, 520.979
527, 3.026550725, 3.027712124, 580.699
528, 3.027712311, 3.028823968, 555.828
529, 3.028824196, 3.030079506, 627.655
530, 3.030079718, 3.031105559, 512.921
531, 3.031105608, 3.032125123, 509.758
532, 3.032125317, 3.033067891, 471.287
533, 3.033067986, 3.034295379, 613.697
534, 3.034295612, 3.035353545, 528.966
535, 3.035353760, 3.036380469, 513.355
536, 3.036380652, 3.037397208, 508.278
537, 3.037397404, 3.038687513, 645.054
538, 3.038687721, 3.039968403, 640.341
539, 3.039968595, 3.041018908, 525.156
540, 3.041019037, 3.042098936, 539.950
541, 3.042099149, 3.043376507, 638.679
542, 3.043376694, 3.044356207, 489.756
543, 3.044356316, 3.045415692, 529.688
544, 3.045415878, 3.046489194, 536.658
545, 3.046489389, 3.047572983, 541.797
546, 3.047573223, 3.048683866, 555.321
547, 3.048684058, 3.049728096, 522.019
548, 3.049728279, 3.050835364, 553.543
549, 3.050835582, 3.051871723, 518.070
550, 3.051871939, 3.052797899, 462.980
551, 3.052797927, 3.053737636, 469.854
552, 3.053737674, 3.054783174, 522.750
553, 3.054783366, 3.055872061, 544.347
554, 3.055872279, 3.056962821, 545.271
555, 3.056963033, 3.058005038, 521.002
556, 3.058005155, 3.058947198, 471.021
557, 3.058947279, 3.060100558, 576.640
558, 3.060100776, 3.061112580, 505.902
559, 3.061112777, 3.062304954, 596.088
560, 3.062305181, 3.063333105, 513.962
561, 3.063333323, 3.064396374, 531.526
562, 3.064396564, 3.065343922, 473.679
563, 3.065344138, 3.066612339, 634.101
564, 3.066612520, 3.067679152, 533.316
565, 3.067679386, 3.068711389, 516.002
566, 3.068711577, 3.069687558, 487.990
567, 3.069687864, 3.070721495, 516.816
568, 3.070721677, 3.071705103, 491.713
569, 3.071705316, 3.072882239, 588.462
570, 3.072882468, 3.073991845, 554.689
571, 3.073991931, 3.075149590, 578.829
572, 3.075149685, 3.076111279, 480.797
573, 3.076111470, 3.077123601, 506.065
574, 3.077123792, 3.078106492, 491.350
575, 3.078106687, 3.079127948, 510.630
576, 3.079128167, 3.080066988, 469.411
577, 3.080067067, 3.081362259, 647.596
578, 3.081362479, 3.082394245, 515.883
579, 3.082394368, 3.083645866, 625.749
580, 3.083646074, 3.084648118, 501.022
581, 3.084648302, 3.085889887, 620.793
582, 3.085890076, 3.086918877, 514.401
583, 3.086919075, 3.087993205, 537.065
584, 3.087993425, 3.089021210, 513.893
585, 3.089021389, 3.090011609, 495.110
586, 3.090011793, 3.091193088, 590.647
587, 3.091193309, 3.092397011, 601.851
588, 3.092397098, 3.093407768, 505.335
589, 3.093407954, 3.094688894, 640.470
590, 3.094689121, 3.095894498, 602.689
591, 3.095894689, 3.096873924, 489.618
592, 3.096874664, 3.097948630, 536.983
593, 3.097948851, 3.098994118, 522.634
594, 3.098994310, 3.099869297, 437.493
595, 3.099869512, 3.100821201, 475.844
596, 3.100821283, 3.101871349, 525.033
597, 3.101871544, 3.102932940, 530.698
598, 3.102933157, 3.104059335, 563.089
599, 3.104059583, 3.105113597, 527.007
600, 3.105113712, 3.106094352, 490.320
601, 3.106094568, 3.107296233, 600.832
602, 3.107296437, 3.108232448, 468.005
603, 3.108232570, 3.109467731, 617.581
604, 3.109467973, 3.110529095, 530.561
605, 3.110529280, 3.111837836, 654.278
606, 3.111838028, 3.112958301, 560.136
607, 3.112958485, 3.114221045, 631.280
608, 3.114221164, 3.115204931, 491.883
609, 3.115205122, 3.116256250, 525.564
610, 3.116256482, 3.117213087, 478.302
611, 3.117213330, 3.118402127, 594.398
612, 3.118402213, 3.119560257, 579.022
613, 3.119560498, 3.120694963, 567.232
