------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=47040; ReceivedMessages=470
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.501 sec; SentMessages=44701; ReceivedMessages=448
sockperf: [2;35m====> avg-latency=868.622 (std-dev=127.942)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 448 observations[0m; each percentile contains 4.48 observations
sockperf: ---> <MAX> observation = 1220.396
sockperf: ---> percentile 99.999 = 1220.396
sockperf: ---> percentile 99.990 = 1220.396
sockperf: ---> percentile 99.900 = 1220.396
sockperf: ---> percentile 99.000 = 1141.163
sockperf: ---> percentile 90.000 = 1027.431
sockperf: ---> percentile 75.000 =  965.069
sockperf: ---> percentile 50.000 =  873.201
sockperf: ---> percentile 25.000 =  770.407
sockperf: ---> <MIN> observation =  598.962
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
71, 3.946557352, 3.948143662, 793.155
72, 3.968157530, 3.969529657, 686.063
73, 3.988879767, 3.990677496, 898.865
74, 4.010210757, 4.012021351, 905.297
75, 4.031783471, 4.033247936, 732.233
76, 4.052729741, 4.054472194, 871.226
77, 4.074444425, 4.075806406, 680.991
78, 4.095390586, 4.097023508, 816.461
79, 4.116403656, 4.118325950, 961.147
80, 4.138094291, 4.139292217, 598.963
81, 4.159269519, 4.160793623, 762.052
82, 4.180042383, 4.182082913, 1020.265
83, 4.201581610, 4.203299851, 859.120
84, 4.222726700, 4.224464269, 868.785
85, 4.244229812, 4.245816945, 793.567
86, 4.265678217, 4.267001913, 661.848
87, 4.286371976, 4.288338327, 983.175
88, 4.307625331, 4.309425700, 900.184
89, 4.329150658, 4.330724172, 786.757
90, 4.350171703, 4.352054392, 941.345
91, 4.371885714, 4.373219415, 666.851
92, 4.392486955, 4.394504022, 1008.533
93, 4.414343208, 4.415749396, 703.094
94, 4.435396153, 4.437014197, 809.022
95, 4.456424255, 4.458379436, 977.591
96, 4.478026441, 4.479710664, 842.112
97, 4.499035048, 4.500948844, 956.898
98, 4.520061375, 4.522203681, 1071.153
99, 4.541809538, 4.543349360, 769.911
100, 4.562801425, 4.564770213, 984.394
101, 4.584375850, 4.585943258, 783.704
102, 4.605305855, 4.607286861, 990.503
103, 4.626327861, 4.628256370, 964.254
104, 4.648062820, 4.649696820, 817.000
105, 4.668936311, 4.670916572, 990.131
106, 4.690526993, 4.692103689, 788.348
107, 4.711655171, 4.713444854, 894.842
108, 4.733238587, 4.734778174, 769.793
109, 4.754291104, 4.755930079, 819.487
110, 4.775307394, 4.777097150, 894.878
111, 4.797012712, 4.798545740, 766.514
112, 4.817853896, 4.819686231, 916.167
113, 4.838962166, 4.840862769, 950.302
114, 4.860463879, 4.862099307, 817.714
115, 4.881493294, 4.883628967, 1067.837
116, 4.903239938, 4.904761535, 760.799
117, 4.923897048, 4.925747875, 925.413
118, 4.945522499, 4.947074343, 775.922
119, 4.966780843, 4.968381621, 800.389
120, 4.987693817, 4.989563652, 934.918
121, 5.009418098, 5.010753107, 667.504
122, 5.030293774, 5.032162068, 934.147
123, 5.051459404, 5.053459453, 1000.024
124, 5.072953577, 5.074853748, 950.086
125, 5.094263081, 5.096050177, 893.548
126, 5.115581150, 5.117125984, 772.417
127, 5.136495860, 5.138312609, 908.375
128, 5.157999264, 5.159737969, 869.353
129, 5.179020632, 5.181059534, 1019.451
130, 5.200686924, 5.202062805, 687.941
131, 5.221724627, 5.223437643, 856.508
132, 5.242907273, 5.245041731, 1067.229
133, 5.264386778, 5.266259181, 936.201
134, 5.285711246, 5.287066379, 677.566
135, 5.306625478, 5.308547728, 961.125
136, 5.328117630, 5.329881596, 881.983
137, 5.349158817, 5.351098924, 970.054
138, 5.370359253, 5.372610375, 1125.561
139, 5.391780046, 5.393507962, 863.958
140, 5.412802235, 5.414742798, 970.281
141, 5.434465313, 5.436168629, 851.658
142, 5.455739624, 5.457467351, 863.864
143, 5.476788902, 5.478631982, 921.540
144, 5.498329555, 5.499833095, 751.770
145, 5.519364343, 5.521154986, 895.321
146, 5.540583096, 5.542358712, 887.808
147, 5.561982244, 5.563409870, 713.813
148, 5.582943012, 5.584839574, 948.281
149, 5.603978511, 5.606054700, 1038.095
150, 5.625792993, 5.627227763, 717.385
151, 5.646568713, 5.648457756, 944.521
152, 5.667997029, 5.669918331, 960.651
153, 5.689033421, 5.691257124, 1111.851
154, 5.710214173, 5.712205214, 995.520
155, 5.731695743, 5.733504214, 904.235
156, 5.752609012, 5.754594363, 992.676
157, 5.774477211, 5.775989548, 756.168
158, 5.795427352, 5.797295088, 933.868
159, 5.817107803, 5.818426892, 659.545
160, 5.837725083, 5.839590469, 932.693
161, 5.859061872, 5.861209262, 1073.695
162, 5.880747069, 5.882315358, 784.144
163, 5.901690451, 5.903430927, 870.238
164, 5.923374871, 5.924935569, 780.349
165, 5.944299215, 5.946180750, 940.768
166, 5.965885165, 5.967262779, 688.807
167, 5.986821225, 5.988434448, 806.611
168, 6.007839305, 6.009760797, 960.746
169, 6.029501473, 6.030936376, 717.452
170, 6.050580204, 6.052180841, 800.319
171, 6.072141322, 6.073371305, 614.991
172, 6.093187125, 6.094789549, 801.212
173, 6.114005681, 6.116055851, 1025.085
174, 6.135697317, 6.137108480, 705.582
175, 6.156697372, 6.158669962, 986.295
176, 6.178366154, 6.179654217, 644.032
177, 6.199315342, 6.201020389, 852.523
178, 6.220323782, 6.222356660, 1016.439
179, 6.241941507, 6.243452632, 755.562
180, 6.262894724, 6.264758664, 931.970
181, 6.284197665, 6.286018216, 910.276
182, 6.305469519, 6.307215923, 873.202
183, 6.327170468, 6.328535535, 682.534
184, 6.348039859, 6.349667593, 813.867
185, 6.369046865, 6.370982304, 967.719
186, 6.390835779, 6.392276875, 720.548
187, 6.411432257, 6.413531316, 1049.529
188, 6.433226265, 6.434658004, 715.870
189, 6.454149864, 6.456117692, 983.914
190, 6.475834773, 6.477302857, 734.042
191, 6.496982417, 6.498645299, 831.441
192, 6.517806538, 6.519922594, 1058.028
193, 6.539489211, 6.541103657, 807.223
194, 6.560484830, 6.562474995, 995.083
195, 6.582165551, 6.583487557, 661.003
196, 6.602966482, 6.605081624, 1057.571
197, 6.624077285, 6.626043084, 982.899
198, 6.645619559, 6.647448085, 914.263
199, 6.666661675, 6.668691444, 1014.885
200, 6.688331123, 6.690045973, 857.425
201, 6.709195282, 6.711097281, 951.000
202, 6.730961066, 6.732399555, 719.244
203, 6.751930419, 6.753735702, 902.642
204, 6.772863195, 6.774981060, 1058.932
205, 6.794605530, 6.796211406, 802.938
206, 6.815645540, 6.817576305, 965.382
207, 6.837231204, 6.838654395, 711.595
208, 6.858244292, 6.860008915, 882.312
209, 6.879103004, 6.881143233, 1020.115
210, 6.900755029, 6.902489399, 867.185
211, 6.922037238, 6.923748955, 855.859
212, 6.943032456, 6.944774245, 870.895
213, 6.964729994, 6.966119186, 694.596
214, 6.985769506, 6.987463752, 847.123
215, 7.007280306, 7.008650994, 685.344
216, 7.028232456, 7.030021693, 894.618
217, 7.049130881, 7.051054348, 961.734
218, 7.070448574, 7.072355846, 953.636
219, 7.092130002, 7.093554867, 712.432
220, 7.113094584, 7.114845766, 875.591
221, 7.134660143, 7.136012687, 676.272
222, 7.155680264, 7.157455478, 887.607
223, 7.176618174, 7.178839143, 1110.485
224, 7.198225911, 7.200114300, 944.194
225, 7.219312387, 7.221139317, 913.465
226, 7.240927743, 7.242433732, 752.994
227, 7.261936009, 7.263716511, 890.251
228, 7.282883975, 7.285028675, 1072.350
229, 7.304472488, 7.306443081, 985.297
230, 7.325483160, 7.327612887, 1064.863
231, 7.346871361, 7.348787600, 958.119
232, 7.368222637, 7.370001351, 889.357
233, 7.389139594, 7.391192914, 1026.660
234, 7.410849426, 7.412631509, 891.042
235, 7.431794994, 7.434020874, 1112.940
236, 7.453481400, 7.455263637, 891.118
237, 7.474456597, 7.476340437, 941.920
238, 7.495397813, 7.497544962, 1073.574
239, 7.516738349, 7.518758200, 1009.926
240, 7.538431662, 7.539964582, 766.460
241, 7.559083606, 7.561524399, 1220.397
242, 7.580943674, 7.582575789, 816.057
243, 7.601881165, 7.603980789, 1049.812
244, 7.623296666, 7.625097112, 900.223
245, 7.644626202, 7.646311158, 842.478
246, 7.665442238, 7.667521777, 1039.770
247, 7.687198230, 7.688774460, 788.115
248, 7.708395396, 7.709984066, 794.335
249, 7.729814939, 7.731414199, 799.630
250, 7.750919257, 7.752483170, 781.956
251, 7.772350700, 7.773993265, 821.283
252, 7.793263838, 7.795024809, 880.485
253, 7.814364788, 7.816397673, 1016.443
254, 7.835972050, 7.837574728, 801.339
255, 7.856903191, 7.858943343, 1020.076
256, 7.878572748, 7.880135261, 781.257
257, 7.899458915, 7.901425161, 983.123
258, 7.920773842, 7.922406736, 816.447
259, 7.942226827, 7.943762230, 767.702
260, 7.963093272, 7.965083971, 995.350
261, 7.984750585, 7.986443563, 846.489
262, 8.005771316, 8.007627253, 927.969
263, 8.027179923, 8.028791893, 805.985
264, 8.048389981, 8.050195221, 902.620
265, 8.069754931, 8.071155030, 700.049
266, 8.090999535, 8.092377089, 688.777
267, 8.111816989, 8.113798853, 990.932
268, 8.133520415, 8.135105032, 792.309
269, 8.154546120, 8.156450711, 952.296
270, 8.176124104, 8.177401385, 638.640
271, 8.197053326, 8.198780530, 863.602
272, 8.218071109, 8.220230624, 1079.757
273, 8.239767001, 8.241568763, 900.881
274, 8.260843232, 8.262828329, 992.549
275, 8.282328329, 8.283964365, 818.018
276, 8.303435388, 8.305082460, 823.536
277, 8.324426756, 8.326612681, 1092.962
278, 8.346064610, 8.347720057, 827.724
279, 8.367153261, 8.368905913, 876.326
280, 8.387995941, 8.390304776, 1154.418
281, 8.409712517, 8.411378446, 832.964
282, 8.430725729, 8.432454889, 864.580
283, 8.452425938, 8.453885186, 729.624
284, 8.473025112, 8.475079975, 1027.431
285, 8.494607123, 8.496647030, 1019.954
286, 8.515988558, 8.517630731, 821.087
287, 8.536857262, 8.539069127, 1105.933
288, 8.558049975, 8.560273412, 1111.719
289, 8.579365331, 8.581400164, 1017.416
290, 8.600733030, 8.602761417, 1014.194
291, 8.622321493, 8.624116247, 897.377
292, 8.643348808, 8.645099503, 875.348
293, 8.664207384, 8.666484438, 1138.527
294, 8.685959720, 8.687607617, 823.948
295, 8.706985389, 8.708944171, 979.391
296, 8.728506759, 8.730288072, 890.657
297, 8.749504223, 8.751719767, 1107.772
298, 8.771178308, 8.772675175, 748.434
299, 8.792109302, 8.794108946, 999.822
300, 8.813062166, 8.815344494, 1141.164
301, 8.834734878, 8.836665071, 965.096
302, 8.855551536, 8.857600690, 1024.577
303, 8.877231090, 8.879155278, 962.094
304, 8.898153501, 8.900210308, 1028.403
305, 8.919851065, 8.921882263, 1015.599
306, 8.940878202, 8.942750149, 935.973
307, 8.961811786, 8.964124399, 1156.307
308, 8.983479028, 8.985079360, 800.166
309, 9.004415238, 9.006631795, 1108.278
310, 9.026102153, 9.027773988, 835.917
311, 9.047033332, 9.049150320, 1058.494
312, 9.068639881, 9.070281280, 820.700
313, 9.089534090, 9.091833596, 1149.753
314, 9.111180334, 9.112709036, 764.351
315, 9.132242391, 9.134409672, 1083.640
316, 9.153016661, 9.155293484, 1138.412
317, 9.174764422, 9.176661382, 948.480
318, 9.195572888, 9.197723371, 1075.241
319, 9.217175231, 9.218985640, 905.205
320, 9.238242214, 9.240182732, 970.259
321, 9.259483704, 9.261448993, 982.644
322, 9.280734101, 9.282839805, 1052.852
323, 9.302487416, 9.304038909, 775.747
324, 9.323439409, 9.325371469, 966.030
325, 9.344781354, 9.346648484, 933.565
326, 9.366076624, 9.367833700, 878.538
327, 9.387165049, 9.389388271, 1111.611
328, 9.408039015, 9.410004937, 982.961
329, 9.429790762, 9.431625709, 917.474
330, 9.450809423, 9.452814967, 1002.772
331, 9.472400026, 9.474087071, 843.522
332, 9.493326182, 9.495161967, 917.892
333, 9.514909051, 9.516448156, 769.553
334, 9.535813371, 9.537955882, 1071.255
335, 9.556957075, 9.559105387, 1074.156
336, 9.578296381, 9.580009512, 856.566
337, 9.599508191, 9.601411814, 951.812
338, 9.621203888, 9.622746874, 771.493
339, 9.642111989, 9.643836368, 862.189
340, 9.663438984, 9.665098473, 829.745
341, 9.684795197, 9.686432817, 818.810
342, 9.705729137, 9.707590592, 930.728
343, 9.727417385, 9.728865735, 724.175
344, 9.748452006, 9.750185965, 866.980
345, 9.769723987, 9.771471028, 873.521
346, 9.791068667, 9.792675037, 803.185
347, 9.812003213, 9.813804087, 900.437
348, 9.833686386, 9.834999124, 656.369
349, 9.854796586, 9.856458886, 831.150
350, 9.876239666, 9.877757224, 758.779
351, 9.897334961, 9.899047556, 856.298
352, 9.918443909, 9.920330502, 943.297
353, 9.940023380, 9.941472804, 724.712
354, 9.960894873, 9.962693790, 899.459
355, 9.982564539, 9.984042260, 738.861
356, 10.003660380, 10.005012777, 676.198
357, 10.024521588, 10.026482419, 980.416
358, 10.046206398, 10.047512190, 652.896
359, 10.067067831, 10.068869281, 900.725
360, 10.088808166, 10.090206237, 699.036
361, 10.109691116, 10.111369978, 839.431
362, 10.131305643, 10.132550719, 622.538
363, 10.152388234, 10.153868043, 739.905
364, 10.173184733, 10.175155523, 985.395
365, 10.194957449, 10.196461800, 752.176
366, 10.216068659, 10.217533614, 732.477
367, 10.236960993, 10.239057371, 1048.189
368, 10.258641488, 10.259956338, 657.425
369, 10.279665761, 10.281595900, 965.070
370, 10.301225316, 10.302920436, 847.560
371, 10.322596991, 10.324281982, 842.495
372, 10.343601963, 10.345173580, 785.809
373, 10.365107289, 10.366500234, 696.472
374, 10.386146313, 10.387687127, 770.407
375, 10.407113540, 10.409344684, 1115.572
376, 10.428689314, 10.430087303, 698.995
377, 10.449571985, 10.451384634, 906.325
378, 10.471284657, 10.472773195, 744.269
379, 10.492199203, 10.493938728, 869.763
380, 10.513286942, 10.515076377, 894.718
381, 10.534944051, 10.536633506, 844.727
382, 10.555784403, 10.557570312, 892.954
383, 10.577620961, 10.579071679, 725.359
384, 10.598554100, 10.600164435, 805.168
385, 10.619631031, 10.621489004, 928.987
386, 10.641188976, 10.642902174, 856.599
387, 10.662099896, 10.664041414, 970.759
388, 10.683841533, 10.685088725, 623.596
389, 10.704947788, 10.706470985, 761.598
390, 10.726446997, 10.727868701, 710.852
391, 10.747325124, 10.749091122, 882.999
392, 10.768378785, 10.770359351, 990.283
393, 10.789968282, 10.791408218, 719.968
394, 10.810897208, 10.812919280, 1011.036
395, 10.832592804, 10.834003398, 705.297
396, 10.853608356, 10.855152480, 772.062
397, 10.874624289, 10.876666912, 1021.311
398, 10.896308158, 10.897944367, 818.105
399, 10.917166631, 10.919242209, 1037.789
400, 10.938422983, 10.940418512, 997.765
401, 10.959915567, 10.961683231, 883.832
402, 10.980887518, 10.982941446, 1026.964
403, 11.002584246, 11.004142147, 778.951
404, 11.023314564, 11.025228459, 956.948
405, 11.045186907, 11.046521314, 667.203
406, 11.066154894, 11.067798468, 821.787
407, 11.087226747, 11.089128718, 950.986
408, 11.108753847, 11.110457045, 851.599
409, 11.129832653, 11.131374555, 770.951
410, 11.151223442, 11.152847705, 812.132
411, 11.172505723, 11.174114286, 804.282
412, 11.193679728, 11.195247723, 783.997
413, 11.215017628, 11.216559908, 771.140
414, 11.235966325, 11.237737317, 885.496
415, 11.257709917, 11.259115015, 702.549
416, 11.278648037, 11.280455666, 903.814
417, 11.300243281, 11.301516856, 636.788
418, 11.321222743, 11.322720597, 748.927
419, 11.342284996, 11.344093337, 904.171
420, 11.363463455, 11.365440185, 988.365
421, 11.384811610, 11.386571590, 879.990
422, 11.406477252, 11.407982368, 752.558
423, 11.427422735, 11.428997639, 787.452
424, 11.449003003, 11.450289510, 643.254
425, 11.470054144, 11.471535491, 740.674
426, 11.490966008, 11.492994051, 1014.022
427, 11.512724394, 11.514084113, 679.860
428, 11.533692249, 11.535305345, 806.548
429, 11.555248509, 11.556502878, 627.185
430, 11.576394627, 11.577941905, 773.639
431, 11.597060605, 11.599091184, 1015.289
432, 11.618956756, 11.620255140, 649.192
433, 11.639833630, 11.641604520, 885.445
434, 11.661517284, 11.662885126, 683.921
435, 11.682538418, 11.684065947, 763.765
436, 11.703473864, 11.705459034, 992.585
437, 11.725154782, 11.726486932, 666.075
438, 11.746131609, 11.747768538, 818.465
439, 11.767775017, 11.769055397, 640.190
440, 11.788730171, 11.790354526, 812.178
441, 11.809734415, 11.811562311, 913.948
442, 11.831316232, 11.833018117, 850.943
443, 11.852256875, 11.854104498, 923.811
444, 11.873980855, 11.875195979, 607.562
445, 11.894901531, 11.896706528, 902.499
446, 11.915939769, 11.917854937, 957.584
447, 11.937654166, 11.938934726, 640.280
------------------------------
