------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.001 sec; Warm up time=400 msec; SentMessages=47035; ReceivedMessages=470
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.503 sec; SentMessages=44701; ReceivedMessages=448
sockperf: [2;35m====> avg-latency=883.941 (std-dev=119.065)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 448 observations[0m; each percentile contains 4.48 observations
sockperf: ---> <MAX> observation = 1179.928
sockperf: ---> percentile 99.999 = 1179.928
sockperf: ---> percentile 99.990 = 1179.928
sockperf: ---> percentile 99.900 = 1179.928
sockperf: ---> percentile 99.000 = 1136.803
sockperf: ---> percentile 90.000 = 1036.493
sockperf: ---> percentile 75.000 =  974.088
sockperf: ---> percentile 50.000 =  887.095
sockperf: ---> percentile 25.000 =  786.548
sockperf: ---> <MIN> observation =  584.897
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.435823041, 2.437644332, 910.645
1, 2.456660946, 2.458596481, 967.767
2, 2.477955088, 2.479845876, 945.394
3, 2.499692989, 2.501107752, 707.381
4, 2.520992465, 2.522362982, 685.258
5, 2.542131438, 2.543759732, 814.147
6, 2.563439311, 2.564777964, 669.326
7, 2.584642931, 2.586080559, 718.814
8, 2.605548449, 2.607400150, 925.851
9, 2.627059576, 2.628549406, 744.915
10, 2.648024521, 2.649800812, 888.145
11, 2.670013703, 2.671660731, 823.514
12, 2.690856800, 2.692851809, 997.504
13, 2.712513015, 2.714096864, 791.925
14, 2.733946359, 2.735447976, 750.809
15, 2.754891957, 2.756589679, 848.861
16, 2.776038532, 2.777961521, 961.495
17, 2.797407221, 2.799224399, 908.589
18, 2.818958046, 2.820409916, 725.935
19, 2.839805644, 2.841770311, 982.334
20, 2.860961399, 2.863008478, 1023.540
21, 2.882407795, 2.884175288, 883.747
22, 2.903406057, 2.905536850, 1065.396
23, 2.924658809, 2.926736097, 1038.644
24, 2.946160013, 2.948046399, 943.193
25, 2.967617192, 2.969196248, 789.528
26, 2.988781530, 2.990485831, 852.151
27, 3.009856208, 3.011788021, 965.907
28, 3.030967381, 3.033071979, 1052.299
29, 3.052732564, 3.054339916, 803.676
30, 3.073812141, 3.075478304, 833.082
31, 3.094997319, 3.096823100, 912.890
32, 3.116433339, 3.117916942, 741.801
33, 3.137324225, 3.139237823, 956.799
34, 3.158413715, 3.160435707, 1010.996
35, 3.179838226, 3.181721519, 941.647
36, 3.201437747, 3.202930503, 746.378
37, 3.222516399, 3.224241634, 862.617
38, 3.244104974, 3.245361784, 628.405
39, 3.264684349, 3.266712881, 1014.266
40, 3.286181616, 3.287888569, 853.477
41, 3.307338968, 3.309104164, 882.598
42, 3.329022264, 3.330525597, 751.667
43, 3.350111834, 3.351684930, 786.548
44, 3.371572189, 3.372982560, 705.185
45, 3.392677833, 3.394245639, 783.903
46, 3.413508609, 3.415468786, 980.088
47, 3.435074180, 3.436682400, 804.110
48, 3.456592938, 3.458050978, 729.020
49, 3.477565652, 3.479290611, 862.480
50, 3.498924143, 3.500478020, 776.939
51, 3.520286000, 3.521771646, 742.823
52, 3.541137462, 3.543010528, 936.533
53, 3.562244746, 3.564267246, 1011.250
54, 3.583858449, 3.585450243, 795.897
55, 3.604939370, 3.606806178, 933.404
56, 3.626467897, 3.627940328, 736.216
57, 3.647359925, 3.649349544, 994.810
58, 3.668742753, 3.670428434, 842.840
59, 3.690404045, 3.691749103, 672.529
60, 3.711238772, 3.713060135, 910.681
61, 3.732624050, 3.734317334, 846.642
62, 3.753554321, 3.755486559, 966.119
63, 3.774893963, 3.776682348, 894.193
64, 3.796576845, 3.798057261, 740.208
65, 3.817480184, 3.819462802, 991.309
66, 3.839017841, 3.840442267, 712.213
67, 3.860427647, 3.861809269, 690.811
68, 3.881151712, 3.883041795, 945.042
69, 3.902618112, 3.904489652, 935.770
70, 3.924234711, 3.925730757, 748.023
71, 3.945281380, 3.946821047, 769.833
72, 3.966468217, 3.968039834, 785.808
73, 3.987391995, 3.989312454, 960.229
74, 4.008983266, 4.010467280, 742.007
75, 4.030270333, 4.031656406, 693.036
76, 4.051493233, 4.052989669, 748.218
77, 4.072764018, 4.074268514, 752.248
78, 4.093763872, 4.095566783, 901.455
79, 4.115186833, 4.116668455, 740.811
