------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=47035; ReceivedMessages=470
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.501 sec; SentMessages=44701; ReceivedMessages=448
sockperf: [2;35m====> avg-latency=849.743 (std-dev=120.821)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 448 observations[0m; each percentile contains 4.48 observations
sockperf: ---> <MAX> observation = 1152.713
sockperf: ---> percentile 99.999 = 1152.713
sockperf: ---> percentile 99.990 = 1152.713
sockperf: ---> percentile 99.900 = 1152.713
sockperf: ---> percentile 99.000 = 1104.851
sockperf: ---> percentile 90.000 = 1007.898
sockperf: ---> percentile 75.000 =  942.790
sockperf: ---> percentile 50.000 =  851.613
sockperf: ---> percentile 25.000 =  751.442
sockperf: ---> <MIN> observation =  567.606
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.436091359, 2.437740395, 824.518
1, 2.457033273, 2.458902200, 934.463
2, 2.478651292, 2.480253814, 801.261
3, 2.499731459, 2.501285305, 776.923
4, 2.520670841, 2.522825449, 1077.304
5, 2.542348752, 2.543790347, 720.798
6, 2.563266196, 2.565248530, 991.167
7, 2.584639617, 2.586608279, 984.331
8, 2.606317477, 2.607665327, 673.925
9, 2.627291811, 2.628856262, 782.226
10, 2.648291870, 2.650081926, 895.028
11, 2.669980972, 2.671407518, 713.273
12, 2.690892654, 2.692691776, 899.561
13, 2.712495862, 2.713960990, 732.564
14, 2.733509765, 2.735046139, 768.187
15, 2.755082797, 2.756218010, 567.606
16, 2.776039668, 2.777793409, 876.871
17, 2.797046666, 2.798944883, 949.108
18, 2.818485859, 2.820312653, 913.397
19, 2.839439500, 2.841538118, 1049.309
20, 2.861006697, 2.862925254, 959.279
21, 2.881950883, 2.883846972, 948.045
22, 2.903290756, 2.905344072, 1026.658
23, 2.924695080, 2.926416837, 860.878
24, 2.946392207, 2.947670822, 639.308
25, 2.967016312, 2.968940667, 962.178
26, 2.988776789, 2.990307858, 765.534
27, 3.009722639, 3.011431162, 854.262
28, 3.030753402, 3.032910986, 1078.792
29, 3.052013633, 3.053910909, 948.638
30, 3.073863546, 3.075370237, 753.345
31, 3.094795852, 3.096378102, 791.125
32, 3.115806608, 3.117790938, 992.165
33, 3.137424923, 3.138786304, 680.691
34, 3.158539463, 3.160381097, 920.817
35, 3.180067703, 3.181321359, 626.828
36, 3.201156277, 3.202999271, 921.497
37, 3.222017056, 3.223777585, 880.264
38, 3.243742622, 3.245124726, 691.052
39, 3.264771735, 3.266496594, 862.430
40, 3.285781480, 3.287743734, 981.127
41, 3.307269063, 3.309104842, 917.889
42, 3.328442596, 3.330251231, 904.318
43, 3.349727575, 3.351593237, 932.831
44, 3.370865015, 3.372793260, 964.122
45, 3.392585469, 3.394017227, 715.879
46, 3.413794491, 3.415422795, 814.152
47, 3.434682250, 3.436507569, 912.660
48, 3.456213384, 3.457784642, 785.629
49, 3.477158378, 3.478970469, 906.046
50, 3.498811062, 3.500322723, 755.831
51, 3.519794028, 3.521565214, 885.593
52, 3.541447803, 3.542855774, 703.985
53, 3.562384988, 3.563978902, 796.957
54, 3.583241968, 3.585291606, 1024.819
55, 3.605064458, 3.606480266, 707.904
56, 3.626016209, 3.627731916, 857.854
57, 3.647387885, 3.649092600, 852.358
58, 3.668969032, 3.670390450, 710.709
59, 3.689919081, 3.691333919, 707.419
60, 3.710951713, 3.712759491, 903.889
61, 3.732481467, 3.733944677, 731.605
62, 3.753605796, 3.755413929, 904.066
63, 3.775134187, 3.776520965, 693.389
64, 3.796154288, 3.797925883, 885.797
65, 3.817088450, 3.819208574, 1060.062
66, 3.838752704, 3.840454247, 850.772
67, 3.859616285, 3.861532576, 958.146
68, 3.881190778, 3.882957013, 883.117
69, 3.902286364, 3.904136497, 925.067
70, 3.923819974, 3.925250569, 715.297
71, 3.944926316, 3.946505724, 789.704
72, 3.965828877, 3.967829848, 1000.486
73, 3.987347598, 3.988985548, 818.975
74, 4.008941467, 4.010362757, 710.645
75, 4.030121374, 4.031517894, 698.260
76, 4.051080085, 4.052813068, 866.492
77, 4.072672843, 4.074187752, 757.454
78, 4.093622866, 4.095428264, 902.699
79, 4.114690279, 4.116579113, 944.417
80, 4.136290767, 4.138037195, 873.214
81, 4.157460349, 4.159151476, 845.563
82, 4.178676412, 4.180379639, 851.614
83, 4.199630375, 4.201670080, 1019.852
84, 4.221193484, 4.223020399, 913.457
85, 4.242106797, 4.244064490, 978.847
86, 4.263829912, 4.265586979, 878.534
87, 4.284786141, 4.286754745, 984.302
88, 4.306459587, 4.307806257, 673.335
89, 4.327426046, 4.329099975, 836.964
90, 4.349061607, 4.350557603, 747.998
91, 4.370050657, 4.371662094, 805.718
92, 4.391008254, 4.392786487, 889.117
93, 4.412268069, 4.414040787, 886.359
94, 4.434047992, 4.435377448, 664.728
95, 4.454956036, 4.456808306, 926.135
96, 4.476572434, 4.477904849, 666.208
97, 4.497403707, 4.499112971, 854.632
98, 4.518517430, 4.520697235, 1089.903
99, 4.540185060, 4.541714466, 764.703
100, 4.561127399, 4.562792426, 832.513
101, 4.582802868, 4.584108991, 653.061
102, 4.603601492, 4.605423170, 910.839
103, 4.625241299, 4.626721769, 740.235
104, 4.645846180, 4.647862891, 1008.356
105, 4.667250608, 4.669149592, 949.492
106, 4.689017207, 4.690492438, 737.615
107, 4.710067934, 4.711713198, 822.632
108, 4.731572427, 4.732862662, 645.117
109, 4.752429148, 4.754105459, 838.155
110, 4.773521708, 4.775341619, 909.956
111, 4.795226483, 4.796475787, 624.652
112, 4.816145643, 4.817875728, 865.043
113, 4.837763727, 4.839203485, 719.879
114, 4.858867577, 4.860371595, 752.009
115, 4.879797489, 4.881877735, 1040.123
116, 4.901613670, 4.902920715, 653.523
117, 4.922592387, 4.924042440, 725.027
118, 4.943427622, 4.945570007, 1071.193
119, 4.965121075, 4.966697811, 788.368
120, 4.986041120, 4.987926911, 942.896
121, 5.007748599, 5.009221269, 736.335
122, 5.028652475, 5.030428471, 887.998
123, 5.050005261, 5.051783018, 888.879
124, 5.071304511, 5.072860185, 777.837
125, 5.092161490, 5.094363820, 1101.165
126, 5.113879417, 5.115586349, 853.466
127, 5.135079224, 5.136698891, 809.833
128, 5.156458662, 5.157880808, 711.073
129, 5.177441626, 5.179244587, 901.481
130, 5.199002230, 5.200379038, 688.404
131, 5.219960183, 5.221776287, 908.052
132, 5.241564300, 5.242877949, 656.824
133, 5.262629766, 5.264145105, 757.670
134, 5.284129418, 5.285512667, 691.625
135, 5.305209424, 5.306513862, 652.219
136, 5.325912002, 5.327948684, 1018.341
137, 5.347379180, 5.349243195, 932.007
138, 5.368758902, 5.370505891, 873.494
139, 5.389731827, 5.391705776, 986.975
140, 5.411437633, 5.413010756, 786.561
141, 5.432341975, 5.434206718, 932.372
142, 5.454046333, 5.455505455, 729.561
143, 5.475040025, 5.476609498, 784.736
144, 5.496543400, 5.497929343, 692.972
145, 5.517564002, 5.519195414, 815.706
146, 5.539074937, 5.540576281, 750.672
147, 5.560081920, 5.561669143, 793.612
148, 5.581090440, 5.583044621, 977.090
149, 5.602721872, 5.604283772, 780.950
150, 5.623723594, 5.625640014, 958.210
151, 5.645218644, 5.646551701, 666.528
152, 5.666087838, 5.667985301, 948.731
153, 5.687868023, 5.689336271, 734.124
154, 5.708587875, 5.710819856, 1115.990
155, 5.730340248, 5.731778137, 718.945
156, 5.751352612, 5.752905265, 776.326
157, 5.772399797, 5.774194348, 897.275
158, 5.794043119, 5.795709626, 833.253
159, 5.815089535, 5.816586028, 748.246
160, 5.836006142, 5.837927585, 960.721
161, 5.857605634, 5.859306696, 850.531
162, 5.878630836, 5.880489221, 929.192
163, 5.900305853, 5.901798803, 746.475
164, 5.921241110, 5.922987010, 872.950
165, 5.942811932, 5.944271450, 729.759
166, 5.963613182, 5.965476950, 931.884
167, 5.985356201, 5.986575915, 609.857
168, 6.006306899, 6.008102726, 897.913
169, 6.027407970, 6.029452068, 1022.049
170, 6.049003282, 6.050570818, 783.768
171, 6.070025266, 6.071659429, 817.081
172, 6.091700060, 6.093107673, 703.807
173, 6.112734054, 6.114161235, 713.591
174, 6.133751975, 6.135811447, 1029.736
175, 6.155354006, 6.156699868, 672.931
176, 6.176383410, 6.178018310, 817.450
177, 6.197364181, 6.199347802, 991.810
178, 6.218995174, 6.220465424, 735.125
179, 6.239970232, 6.242016236, 1023.002
180, 6.261323510, 6.262865173, 770.831
181, 6.282328247, 6.284292330, 982.041
182, 6.303654400, 6.305775530, 1060.565
183, 6.325208823, 6.326861303, 826.240
184, 6.346026308, 6.348108161, 1040.926
185, 6.367796886, 6.369248960, 726.037
186, 6.388570696, 6.390456278, 942.791
187, 6.410436821, 6.411853279, 708.229
188, 6.431438730, 6.433219392, 890.331
189, 6.453008165, 6.454502082, 746.959
190, 6.474056759, 6.475548328, 745.784
191, 6.494877443, 6.496792303, 957.430
192, 6.516637519, 6.517965789, 664.135
193, 6.537736009, 6.539249053, 756.522
194, 6.558918452, 6.560548976, 815.262
195, 6.580546412, 6.581827492, 640.540
196, 6.601393608, 6.603068915, 837.653
197, 6.623019725, 6.624285892, 633.084
198, 6.643911023, 6.645522187, 805.582
199, 6.664968893, 6.666880595, 955.851
200, 6.686697897, 6.688123835, 712.969
201, 6.707525231, 6.709480281, 977.525
202, 6.729223682, 6.730921987, 849.152
203, 6.750207034, 6.751787519, 790.243
204, 6.771178094, 6.773213463, 1017.685
205, 6.792816610, 6.794461310, 822.350
206, 6.813738360, 6.815473793, 867.716
207, 6.835248990, 6.836874729, 812.869
208, 6.856864435, 6.858136670, 636.118
209, 6.877827540, 6.879514686, 843.573
210, 6.898666400, 6.900493480, 913.540
211, 6.920524681, 6.921904473, 689.896
212, 6.941480624, 6.943105911, 812.644
213, 6.963068308, 6.964510225, 720.959
214, 6.983989608, 6.985538199, 774.295
215, 7.005001256, 7.006942490, 970.617
216, 7.026683079, 7.028177021, 746.971
217, 7.047536832, 7.049552629, 1007.898
218, 7.069217507, 7.070610249, 696.371
219, 7.090237500, 7.091843311, 802.906
220, 7.111164859, 7.113175419, 1005.280
221, 7.132851203, 7.134428949, 788.873
222, 7.153879912, 7.155665667, 892.878
223, 7.175555643, 7.176718660, 581.508
224, 7.196634252, 7.198278756, 822.252
225, 7.217533196, 7.219319313, 893.058
226, 7.239066571, 7.240656004, 794.716
227, 7.260602675, 7.261791894, 594.609
228, 7.281464246, 7.283127025, 831.390
229, 7.303013750, 7.304609473, 797.862
230, 7.324016817, 7.325731904, 857.544
231, 7.344962411, 7.346953522, 995.555
232, 7.366679306, 7.368220710, 770.702
233, 7.387552166, 7.389433383, 940.608
234, 7.409201729, 7.410836988, 817.629
235, 7.430273654, 7.431905421, 815.884
236, 7.451377580, 7.453189608, 906.014
237, 7.472889868, 7.474528648, 819.390
238, 7.493869442, 7.495757111, 943.834
239, 7.515547575, 7.517021250, 736.837
240, 7.536525521, 7.538312794, 893.636
241, 7.557513883, 7.559527839, 1006.978
242, 7.579060307, 7.580789919, 864.806
243, 7.600091221, 7.601876469, 892.624
244, 7.621749091, 7.623197000, 723.955
245, 7.642780896, 7.644539396, 879.250
246, 7.664066069, 7.665717030, 825.481
247, 7.685290863, 7.686831890, 770.513
248, 7.706249043, 7.708144136, 947.546
249, 7.727745872, 7.729410752, 832.440
250, 7.749107823, 7.750831883, 862.030
251, 7.770478526, 7.771895003, 708.239
252, 7.791529264, 7.793533893, 1002.314
253, 7.813071254, 7.814475426, 702.086
254, 7.834411883, 7.835880329, 734.223
255, 7.855443158, 7.856888012, 722.427
256, 7.876472959, 7.878224674, 875.858
257, 7.897523381, 7.899482613, 979.616
258, 7.919077858, 7.920687464, 804.803
259, 7.940022487, 7.941931255, 954.384
260, 7.961381002, 7.963199385, 909.191
261, 7.982945234, 7.984495898, 775.332
262, 8.003794606, 8.005869358, 1037.376
263, 8.025464764, 8.026997072, 766.154
264, 8.046471006, 8.048173847, 851.421
265, 8.068004243, 8.069499666, 747.712
266, 8.088986784, 8.090906158, 959.687
267, 8.110669064, 8.111984707, 657.821
268, 8.131587664, 8.133471445, 941.891
269, 8.152832796, 8.154514119, 840.661
270, 8.173802564, 8.175788022, 992.729
271, 8.195377565, 8.196905343, 763.889
272, 8.216383729, 8.218228456, 922.363
273, 8.238112322, 8.239471100, 679.389
274, 8.259009351, 8.260778702, 884.675
275, 8.280073293, 8.282017075, 971.891
276, 8.301648985, 8.303433280, 892.148
277, 8.322901499, 8.324508910, 803.706
278, 8.344504187, 8.345957025, 726.419
279, 8.365479381, 8.367073336, 796.978
280, 8.386440331, 8.388170551, 865.110
281, 8.408211897, 8.409404609, 596.356
282, 8.429087052, 8.430973081, 943.015
283, 8.449984629, 8.451908230, 961.800
284, 8.471869446, 8.473196052, 663.303
285, 8.493047114, 8.494543181, 748.033
286, 8.514464580, 8.515843000, 689.210
287, 8.535492003, 8.537000461, 754.229
288, 8.556547307, 8.558324863, 888.778
289, 8.578128242, 8.579496394, 684.076
290, 8.599165303, 8.600782719, 808.708
291, 8.620675163, 8.621948766, 636.802
292, 8.641502937, 8.643141115, 819.089
293, 8.663158884, 8.664449621, 645.368
294, 8.684068638, 8.685918770, 925.066
295, 8.705226687, 8.707129835, 951.574
296, 8.726892246, 8.728243457, 675.606
297, 8.747624817, 8.749748621, 1061.902
298, 8.769280783, 8.770930133, 824.675
299, 8.790141212, 8.792180014, 1019.401
300, 8.811918784, 8.813388896, 735.056
301, 8.832748033, 8.834492281, 872.124
302, 8.854019235, 8.855782148, 881.457
303, 8.875435561, 8.877095712, 830.075
304, 8.896913230, 8.898423485, 755.127
305, 8.917723956, 8.919516282, 896.163
306, 8.939436166, 8.940839541, 701.687
307, 8.960084440, 8.962176597, 1046.078
308, 8.981454312, 8.983394862, 970.275
309, 9.003103125, 9.004596062, 746.469
310, 9.024022746, 9.025751411, 864.333
311, 9.045793325, 9.047193430, 700.053
312, 9.066704142, 9.068456434, 876.146
313, 9.087725651, 9.089711710, 993.030
314, 9.109309595, 9.110927163, 808.784
315, 9.130175064, 9.132106724, 965.830
316, 9.151921316, 9.153521395, 800.040
317, 9.172869710, 9.174768295, 949.292
318, 9.194464059, 9.195885706, 710.824
319, 9.215476914, 9.217265263, 894.175
320, 9.236437956, 9.238548768, 1055.406
321, 9.257926923, 9.259628728, 850.902
322, 9.278817674, 9.280782245, 982.286
323, 9.300624360, 9.302194828, 785.234
324, 9.321511976, 9.323632007, 1060.016
325, 9.343188117, 9.344506559, 659.221
326, 9.364480427, 9.365868913, 694.243
327, 9.385229686, 9.387203351, 986.832
328, 9.407014239, 9.408433953, 709.857
329, 9.428176888, 9.429454077, 638.595
330, 9.449123542, 9.450825347, 850.903
331, 9.470308472, 9.472159532, 925.530
332, 9.491684016, 9.493284537, 800.261
333, 9.512969788, 9.514749278, 889.745
334, 9.534330257, 9.535812777, 741.260
335, 9.555264979, 9.557209569, 972.295
336, 9.576941471, 9.578474206, 766.368
337, 9.597864691, 9.599751017, 943.163
338, 9.619528309, 9.621248457, 860.074
339, 9.640469853, 9.642088986, 809.566
340, 9.661459199, 9.663461770, 1001.286
341, 9.683068279, 9.684766442, 849.082
342, 9.703962871, 9.705811260, 924.195
343, 9.725720357, 9.727163311, 721.477
344, 9.746798776, 9.748510476, 855.850
345, 9.768388685, 9.769724659, 667.987
346, 9.789018826, 9.790939381, 960.277
347, 9.810522582, 9.812011201, 744.309
348, 9.831971255, 9.833895592, 962.169
349, 9.852894570, 9.854550766, 828.098
350, 9.874104124, 9.875964320, 930.098
351, 9.895506864, 9.897361284, 927.210
352, 9.917073511, 9.918366590, 646.539
353, 9.937942111, 9.939708775, 883.332
354, 9.959612749, 9.960999430, 693.340
355, 9.980618852, 9.982053482, 717.315
356, 10.002175108, 10.003477737, 651.314
357, 10.023178236, 10.024709564, 765.664
358, 10.044189808, 10.045855282, 832.737
359, 10.065852418, 10.067142891, 645.237
360, 10.086888167, 10.088752924, 932.378
361, 10.107821927, 10.109773149, 975.611
362, 10.129514825, 10.130905972, 695.574
363, 10.150440724, 10.152563901, 1061.589
364, 10.172125372, 10.173576467, 725.548
365, 10.193120506, 10.194704792, 792.143
366, 10.214094526, 10.216001817, 953.646
367, 10.235768843, 10.237285441, 758.299
368, 10.256700109, 10.258752357, 1026.124
369, 10.278388498, 10.279787821, 699.661
370, 10.299253558, 10.300974100, 860.271
371, 10.320244542, 10.322328585, 1042.022
372, 10.341816706, 10.343442936, 813.115
373, 10.363406620, 10.364877547, 735.464
374, 10.384247689, 10.386218966, 985.638
375, 10.405260625, 10.407460448, 1099.912
376, 10.427039918, 10.428542803, 751.443
377, 10.447966962, 10.449831148, 932.093
378, 10.469586524, 10.471595854, 1004.665
379, 10.490308524, 10.492537156, 1114.316
380, 10.511831980, 10.513610761, 889.391
381, 10.533209955, 10.534915873, 852.959
