------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.001 sec; Warm up time=400 msec; SentMessages=47018; ReceivedMessages=470
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.505 sec; SentMessages=44701; ReceivedMessages=448
sockperf: [2;35m====> avg-latency=844.752 (std-dev=117.716)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 448 observations[0m; each percentile contains 4.48 observations
sockperf: ---> <MAX> observation = 1178.582
sockperf: ---> percentile 99.999 = 1178.582
sockperf: ---> percentile 99.990 = 1178.582
sockperf: ---> percentile 99.900 = 1178.582
sockperf: ---> percentile 99.000 = 1106.262
sockperf: ---> percentile 90.000 = 1001.907
sockperf: ---> percentile 75.000 =  935.048
sockperf: ---> percentile 50.000 =  844.104
sockperf: ---> percentile 25.000 =  748.182
sockperf: ---> <MIN> observation =  592.636
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.436396165, 2.437935326, 769.580
1, 2.457663776, 2.459078158, 707.191
2, 2.478672783, 2.480468712, 897.965
3, 2.500175974, 2.501840067, 832.047
4, 2.521464182, 2.522931201, 733.509
5, 2.542863983, 2.544089020, 612.518
6, 2.564033593, 2.565501050, 733.729
7, 2.585140201, 2.586583879, 721.839
8, 2.606544945, 2.608184497, 819.776
9, 2.627401494, 2.629164435, 881.471
10, 2.648938124, 2.650421603, 741.740
11, 2.669872148, 2.671818434, 973.143
12, 2.691462644, 2.692901354, 719.355
13, 2.712378381, 2.714215693, 918.656
14, 2.734046002, 2.735535931, 744.964
15, 2.754940768, 2.756683473, 871.352
16, 2.776653739, 2.778027755, 687.008
17, 2.797602739, 2.799099104, 748.182
18, 2.819025845, 2.820525649, 749.902
19, 2.839705525, 2.841669005, 981.740
20, 2.861467566, 2.863007388, 769.911
21, 2.882821088, 2.884330030, 754.471
22, 2.903746696, 2.905635862, 944.583
23, 2.925063985, 2.926890152, 913.083
24, 2.946352491, 2.947982639, 815.074
25, 2.967925370, 2.969118752, 596.691
26, 2.988783485, 2.990533834, 875.174
27, 3.009786928, 3.011705621, 959.346
28, 3.031636465, 3.033168239, 765.887
29, 3.052360624, 3.054290194, 964.785
30, 3.074036395, 3.075425405, 694.505
31, 3.094769084, 3.096775974, 1003.445
32, 3.116454703, 3.118218045, 881.671
33, 3.137393369, 3.139231779, 919.205
34, 3.158603197, 3.160522398, 959.600
35, 3.180136403, 3.181698703, 781.150
36, 3.201515873, 3.203104516, 794.321
37, 3.222343209, 3.224340428, 998.610
38, 3.243946199, 3.245475885, 764.843
39, 3.264848570, 3.266717821, 934.626
40, 3.286468151, 3.288355162, 943.505
41, 3.307224789, 3.309266285, 1020.748
42, 3.328875087, 3.330547141, 836.027
43, 3.350221407, 3.351969123, 873.858
44, 3.371190729, 3.372941749, 875.510
45, 3.392344025, 3.394351577, 1003.776
46, 3.413974517, 3.415598983, 812.233
47, 3.435315258, 3.436818841, 751.791
48, 3.456768706, 3.458201164, 716.229
49, 3.477692477, 3.479366057, 836.790
50, 3.498850471, 3.500640931, 895.230
51, 3.520070657, 3.521821639, 875.491
52, 3.541351431, 3.543096257, 872.413
53, 3.562627131, 3.564249532, 811.201
54, 3.583916708, 3.585602936, 843.114
55, 3.605280497, 3.606754012, 736.757
56, 3.626135474, 3.628116132, 990.329
57, 3.647825164, 3.649278544, 726.690
58, 3.668547707, 3.670491667, 971.980
59, 3.690250201, 3.691864605, 807.202
60, 3.711333850, 3.713040250, 853.200
61, 3.732886997, 3.734362104, 737.553
62, 3.753880570, 3.755504902, 812.166
63, 3.774979780, 3.776862582, 941.401
64, 3.796453269, 3.798217475, 882.103
65, 3.817655431, 3.819359190, 851.880
66, 3.838654938, 3.840565303, 955.182
67, 3.859899990, 3.861853726, 976.868
68, 3.881506581, 3.883007257, 750.338
69, 3.902420599, 3.904405769, 992.585
70, 3.923979892, 3.925615571, 817.840
71, 3.945125292, 3.946942969, 908.839
72, 3.966589313, 3.968360394, 885.540
73, 3.987587848, 3.989383910, 898.031
74, 4.009259703, 4.010673033, 706.665
75, 4.030109035, 4.032027319, 959.142
76, 4.051690976, 4.053109984, 709.504
77, 4.072616452, 4.074305467, 844.508
78, 4.093799070, 4.095662392, 931.661
79, 4.115234845, 4.116975282, 870.219
80, 4.136151465, 4.138389849, 1119.192
81, 4.157749787, 4.159249458, 749.836
82, 4.178764425, 4.180605356, 920.466
83, 4.199971082, 4.201986640, 1007.779
84, 4.221548520, 4.223026122, 738.801
85, 4.242431662, 4.244294361, 931.350
86, 4.263786867, 4.265618777, 915.955
87, 4.284856305, 4.287072947, 1108.321
88, 4.306505859, 4.308341124, 917.633
89, 4.327680363, 4.329343543, 831.590
90, 4.349223041, 4.350831535, 804.247
91, 4.370241213, 4.371896559, 827.673
92, 4.391726184, 4.393143470, 708.643
93, 4.412762545, 4.414584125, 910.790
94, 4.434306751, 4.435811596, 752.422
95, 4.455347360, 4.456772084, 712.362
96, 4.476886157, 4.478314682, 714.263
97, 4.497552114, 4.499359623, 903.754
98, 4.518844176, 4.520648667, 902.246
99, 4.540431062, 4.541827933, 698.436
100, 4.561164887, 4.563229927, 1032.520
101, 4.582679388, 4.584458270, 889.441
102, 4.604022912, 4.605638016, 807.552
103, 4.624968811, 4.627081950, 1056.570
104, 4.646399052, 4.648118358, 859.653
105, 4.667896480, 4.669516466, 809.993
106, 4.689271044, 4.690809903, 769.430
107, 4.710351963, 4.711847664, 747.850
108, 4.731631335, 4.733203356, 786.010
109, 4.752524399, 4.754527920, 1001.760
110, 4.773872360, 4.775624022, 875.831
111, 4.795445737, 4.797058835, 806.549
112, 4.816496881, 4.818218737, 860.928
113, 4.837949334, 4.839585679, 818.172
114, 4.858967672, 4.860669424, 850.876
115, 4.880325901, 4.882098796, 886.448
116, 4.901254260, 4.903348892, 1047.316
117, 4.922864157, 4.924577337, 856.590
118, 4.943907641, 4.945668875, 880.617
119, 4.965540372, 4.967095613, 777.620
120, 4.986560907, 4.988193434, 816.264
121, 5.008151444, 5.009431711, 640.134
122, 5.028799373, 5.030769669, 985.148
123, 5.050438180, 5.052004706, 783.263
124, 5.071505239, 5.073473844, 984.302
125, 5.093105456, 5.094504547, 699.546
126, 5.114095933, 5.115685279, 794.673
127, 5.135428085, 5.137020074, 795.995
128, 5.156332370, 5.158433197, 1050.413
129, 5.177723187, 5.179484529, 880.671
130, 5.198822163, 5.201099955, 1138.896
131, 5.220335893, 5.222160761, 912.434
132, 5.241920467, 5.243295213, 687.373
133, 5.262950326, 5.264504735, 777.204
134, 5.283869899, 5.285654048, 892.075
135, 5.305375417, 5.307069510, 847.046
136, 5.326371806, 5.328325489, 976.841
137, 5.347980170, 5.349639235, 829.533
138, 5.369265125, 5.370816709, 775.792
139, 5.390267682, 5.392017860, 875.089
140, 5.414980081, 5.416794519, 907.219
141, 5.436223166, 5.438157064, 966.949
142, 5.457869207, 5.459332252, 731.522
143, 5.478565685, 5.480580853, 1007.584
144, 5.500435096, 5.501892571, 728.737
145, 5.521457483, 5.522993612, 768.064
146, 5.542958965, 5.544398430, 719.732
147, 5.564016620, 5.565531875, 757.627
148, 5.585456164, 5.586900097, 721.967
149, 5.606370447, 5.608135515, 882.534
150, 5.627961092, 5.629499439, 769.173
151, 5.648578356, 5.650630916, 1026.280
152, 5.670209147, 5.671832125, 811.489
153, 5.691294772, 5.693033480, 869.354
154, 5.712685486, 5.714224499, 769.507
155, 5.734165400, 5.735643832, 739.216
156, 5.755156819, 5.756869052, 856.117
157, 5.776688145, 5.778104076, 707.966
158, 5.797618636, 5.799553955, 967.660
159, 5.819008024, 5.820599797, 795.886
160, 5.840321861, 5.841872572, 775.355
161, 5.861412619, 5.863302518, 944.950
162, 5.883039090, 5.884281866, 621.388
163, 5.903731507, 5.905563059, 915.776
164, 5.925347105, 5.926873267, 763.081
165, 5.946185701, 5.948047409, 930.854
166, 5.967884846, 5.969401932, 758.543
167, 5.989099598, 5.990540100, 720.251
168, 6.010006425, 6.012186754, 1090.164
169, 6.031414372, 6.033194274, 889.951
170, 6.052946666, 6.054361048, 707.191
171, 6.073933884, 6.075706346, 886.231
172, 6.095064997, 6.096872388, 903.695
173, 6.116429709, 6.118120303, 845.297
174, 6.138077839, 6.139504879, 713.520
175, 6.159087489, 6.160695993, 804.252
176, 6.180019313, 6.182075879, 1028.283
177, 6.201534261, 6.203289526, 877.632
178, 6.222434336, 6.224564048, 1064.856
179, 6.244117465, 6.245506913, 694.724
180, 6.265224772, 6.267031812, 903.520
181, 6.286752307, 6.288241211, 744.452
182, 6.307435061, 6.309398222, 981.580
183, 6.329272538, 6.330643570, 685.516
184, 6.350341195, 6.351904250, 781.527
185, 6.371845864, 6.373337949, 746.042
186, 6.392770227, 6.394346702, 788.238
187, 6.413786502, 6.415826442, 1019.970
188, 6.435114191, 6.436924021, 904.915
189, 6.456315221, 6.458259640, 972.209
190, 6.477918965, 6.479387655, 734.345
191, 6.498946695, 6.500758928, 906.116
192, 6.520606950, 6.521988428, 690.739
193, 6.541528006, 6.543328695, 900.345
194, 6.562713623, 6.564519850, 903.114
195, 6.584139059, 6.585679095, 770.018
196, 6.605019698, 6.607077214, 1028.758
197, 6.626637388, 6.628415973, 889.293
198, 6.647373137, 6.649502078, 1064.470
199, 6.669266493, 6.670709053, 721.280
200, 6.690095381, 6.692035843, 970.231
201, 6.711781359, 6.713274823, 746.732
202, 6.732758788, 6.734510676, 875.944
203, 6.754313278, 6.755682665, 684.694
204, 6.775290152, 6.777027689, 868.769
205, 6.796944167, 6.798129441, 592.637
206, 6.817897920, 6.819613070, 857.575
207, 6.838746286, 6.840850039, 1051.877
208, 6.860426835, 6.861845053, 709.109
209, 6.881409246, 6.883297740, 944.247
210, 6.903058551, 6.904542437, 741.943
211, 6.923834563, 6.925848768, 1007.102
212, 6.945352545, 6.947107640, 877.548
213, 6.966273153, 6.968217292, 972.069
214, 6.987783641, 6.989733498, 974.928
215, 7.009030030, 7.010584164, 777.067
216, 7.030022792, 7.032015933, 996.570
