------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.001 sec; Warm up time=400 msec; SentMessages=47040; ReceivedMessages=470
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.501 sec; SentMessages=44701; ReceivedMessages=448
sockperf: [2;35m====> avg-latency=875.887 (std-dev=130.174)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 448 observations[0m; each percentile contains 4.48 observations
sockperf: ---> <MAX> observation = 1242.409
sockperf: ---> percentile 99.999 = 1242.409
sockperf: ---> percentile 99.990 = 1242.409
sockperf: ---> percentile 99.900 = 1242.409
sockperf: ---> percentile 99.000 = 1179.049
sockperf: ---> percentile 90.000 = 1045.908
sockperf: ---> percentile 75.000 =  978.260
sockperf: ---> percentile 50.000 =  868.049
sockperf: ---> percentile 25.000 =  771.758
sockperf: ---> <MIN> observation =  607.444
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.436573353, 2.438375184, 900.915
1, 2.457994847, 2.459724265, 864.709
2, 2.478852969, 2.480891676, 1019.354
3, 2.500522055, 2.501912412, 695.179
4, 2.521534551, 2.523531759, 998.604
5, 2.542988823, 2.544421943, 716.560
6, 2.564074204, 2.565845673, 885.734
7, 2.585011093, 2.587042957, 1015.932
8, 2.606630384, 2.608331325, 850.470
9, 2.627654407, 2.629756467, 1051.030
10, 2.648594100, 2.650896827, 1151.363
11, 2.670365823, 2.672178489, 906.333
12, 2.691357027, 2.693412141, 1027.557
13, 2.712956616, 2.714490704, 767.044
14, 2.733881173, 2.735922051, 1020.439
15, 2.755492490, 2.756982755, 745.133
16, 2.776743236, 2.778416762, 836.763
17, 2.797512864, 2.799501104, 994.120
18, 2.819206621, 2.821264030, 1028.705
19, 2.840453218, 2.842062759, 804.771
20, 2.861817725, 2.863476438, 829.357
21, 2.882898427, 2.884510350, 805.962
22, 2.903673365, 2.905939346, 1132.991
23, 2.925372895, 2.927016658, 821.882
24, 2.946385146, 2.948530782, 1072.818
25, 2.967930308, 2.969759598, 914.645
26, 2.988938558, 2.991189244, 1125.343
27, 3.010610108, 3.011981748, 685.820
28, 3.031698691, 3.033611011, 956.160
29, 3.052655357, 3.054508151, 926.397
30, 3.074359629, 3.076197942, 919.156
31, 3.095241818, 3.097172957, 965.569
32, 3.116852364, 3.118643201, 895.419
33, 3.137768490, 3.139485190, 858.350
34, 3.158746849, 3.160925906, 1089.529
35, 3.180398789, 3.181958216, 779.714
36, 3.201572917, 3.203768213, 1097.648
37, 3.222761812, 3.224428708, 833.448
38, 3.244378540, 3.245921249, 771.354
39, 3.265460449, 3.267189312, 864.431
40, 3.286703368, 3.288470688, 883.660
41, 3.307961039, 3.309605763, 822.362
42, 3.328838250, 3.331323068, 1242.409
43, 3.350509765, 3.352214105, 852.170
44, 3.371444567, 3.373326601, 941.017
45, 3.392805264, 3.394678786, 936.761
46, 3.413733822, 3.416091920, 1179.049
47, 3.435410382, 3.437155642, 872.630
48, 3.456430885, 3.458494108, 1031.612
49, 3.478118020, 3.479605954, 743.967
50, 3.499143232, 3.501045866, 951.317
51, 3.520086110, 3.522147040, 1030.465
52, 3.541768669, 3.543400631, 815.981
53, 3.562781827, 3.564486470, 852.322
54, 3.583774885, 3.585985110, 1105.113
55, 3.605419558, 3.607078627, 829.535
56, 3.626425011, 3.628617304, 1096.147
57, 3.648060561, 3.649436527, 687.983
58, 3.669076449, 3.671043604, 983.577
59, 3.690672547, 3.691974289, 650.871
60, 3.711703401, 3.713746490, 1021.545
61, 3.732634321, 3.734566827, 966.253
62, 3.754399045, 3.756006902, 803.928
63, 3.775372338, 3.777017813, 822.738
64, 3.796352596, 3.798546162, 1096.783
65, 3.818082191, 3.819673506, 795.658
66, 3.838979698, 3.840983648, 1001.975
67, 3.860576396, 3.862109809, 766.706
68, 3.881502671, 3.883364764, 931.046
69, 3.903169645, 3.904707441, 768.898
70, 3.923772090, 3.925758812, 993.361
71, 3.945132384, 3.947134384, 1001.000
72, 3.966849341, 3.968256598, 703.629
73, 3.988031060, 3.989668074, 818.507
74, 4.008799924, 4.010830857, 1015.467
75, 4.030175853, 4.032081226, 952.686
76, 4.051443157, 4.053603078, 1079.960
77, 4.072909650, 4.074636194, 863.272
78, 4.093685299, 4.096119971, 1217.336
79, 4.115598544, 4.117114982, 758.219
80, 4.136523877, 4.138611496, 1043.810
81, 4.158194139, 4.159665034, 735.447
82, 4.178795484, 4.180789075, 996.796
83, 4.200138423, 4.202117897, 989.737
84, 4.221746646, 4.223625248, 939.301
85, 4.242946735, 4.244724663, 888.964
86, 4.264356058, 4.266111157, 877.549
87, 4.285281852, 4.287111684, 914.916
88, 4.306951449, 4.308678721, 863.636
89, 4.327788850, 4.329659387, 935.268
90, 4.348881571, 4.351145080, 1131.754
91, 4.370407798, 4.372072749, 832.475
92, 4.391253874, 4.393654185, 1200.155
93, 4.413002459, 4.414606663, 802.102
94, 4.434277554, 4.436056699, 889.573
95, 4.455544656, 4.457054146, 754.745
96, 4.476565061, 4.478766696, 1100.818
97, 4.498214029, 4.499656372, 721.172
98, 4.519118686, 4.521059239, 970.277
99, 4.540197004, 4.542093901, 948.448
100, 4.561861296, 4.563492836, 815.770
101, 4.582833809, 4.584743826, 955.008
102, 4.604334200, 4.606051075, 858.437
103, 4.625494279, 4.627267467, 886.594
104, 4.646857440, 4.648632609, 887.584
105, 4.668111867, 4.669505963, 697.048
106, 4.689069689, 4.690981304, 955.808
107, 4.710651423, 4.712054197, 701.387
108, 4.731597198, 4.733724283, 1063.543
109, 4.752619196, 4.754546902, 963.853
110, 4.774235132, 4.776162824, 963.846
111, 4.795236558, 4.797168348, 965.895
112, 4.816489828, 4.818673516, 1091.844
113, 4.837945318, 4.839804990, 929.836
114, 4.859468013, 4.861020037, 776.012
115, 4.880475643, 4.882312708, 918.533
116, 4.901472074, 4.903626146, 1077.036
117, 4.923074890, 4.924634376, 779.743
118, 4.943850136, 4.946032358, 1091.111
119, 4.965772384, 4.967358608, 793.112
120, 4.986723736, 4.988674851, 975.557
121, 5.007748465, 5.009757150, 1004.343
122, 5.029329649, 5.031179535, 924.943
123, 5.050564171, 5.052193190, 814.510
124, 5.071623509, 5.073725527, 1051.009
125, 5.093106710, 5.094602686, 747.988
126, 5.114026137, 5.116178194, 1076.028
127, 5.135273917, 5.137326664, 1026.374
128, 5.156897853, 5.158702925, 902.536
129, 5.178263966, 5.179774223, 755.129
130, 5.199057074, 5.201009421, 976.173
131, 5.220790269, 5.222109111, 659.421
132, 5.241680285, 5.243546613, 933.164
133, 5.263349822, 5.264689043, 669.610
134, 5.284307177, 5.285839254, 766.038
135, 5.305530602, 5.307191554, 830.476
136, 5.326444305, 5.328633043, 1094.369
137, 5.348055899, 5.349678653, 811.377
138, 5.369078339, 5.371156355, 1039.008
139, 5.390772106, 5.392093775, 660.835
140, 5.411856831, 5.413518595, 830.882
141, 5.433039510, 5.434754180, 857.335
142, 5.454062251, 5.456168491, 1053.120
143, 5.475687975, 5.477212736, 762.380
144, 5.496704457, 5.498599567, 947.555
145, 5.517742758, 5.519802649, 1029.945
146, 5.539218033, 5.540860347, 821.157
147, 5.560300169, 5.562298287, 999.059
148, 5.581966996, 5.583624659, 828.831
149, 5.603186020, 5.605035190, 924.585
150, 5.624035903, 5.626349232, 1156.664
151, 5.645610398, 5.647485111, 937.357
152, 5.666688681, 5.668663872, 987.596
153, 5.687936869, 5.690153061, 1108.096
154, 5.709307634, 5.711317148, 1004.757
155, 5.730653267, 5.732461918, 904.326
156, 5.751952132, 5.753552941, 800.404
157, 5.773074870, 5.774977307, 951.219
158, 5.794627481, 5.796329505, 851.012
159, 5.815588423, 5.817230570, 821.074
160, 5.837130674, 5.838584832, 727.079
161, 5.858175019, 5.859668822, 746.901
162, 5.879210942, 5.881267860, 1028.459
163, 5.900797742, 5.902503289, 852.774
164, 5.921405063, 5.923565225, 1080.081
165, 5.943099122, 5.944628579, 764.728
166, 5.964545882, 5.966018933, 736.525
167, 5.985581398, 5.987303812, 861.207
168, 6.006567341, 6.008603457, 1018.058
169, 6.028182713, 6.029711619, 764.453
170, 6.049068412, 6.051031907, 981.748
171, 6.070280681, 6.072481592, 1100.456
172, 6.091739668, 6.093550169, 905.251
173, 6.113067737, 6.114887649, 909.956
174, 6.134002295, 6.136185711, 1091.708
175, 6.155682752, 6.157322021, 819.634
176, 6.176731684, 6.178467783, 868.050
177, 6.198393836, 6.199679891, 643.027
178, 6.219400105, 6.221277613, 938.754
179, 6.240303082, 6.242286076, 991.497
180, 6.261993995, 6.263683813, 844.909
181, 6.282977168, 6.284823904, 923.368
182, 6.304130949, 6.306223331, 1046.191
183, 6.325631592, 6.327231292, 799.850
184, 6.346854474, 6.348623797, 884.661
185, 6.367756209, 6.369932855, 1088.323
186, 6.389285752, 6.391436405, 1075.326
187, 6.410463553, 6.412377690, 957.068
188, 6.432174420, 6.433776939, 801.260
189, 6.453176938, 6.454840455, 831.758
190, 6.474585487, 6.476052936, 733.725
191, 6.495845110, 6.497299899, 727.395
192, 6.516861594, 6.518809362, 973.884
193, 6.537847427, 6.539812933, 982.753
194, 6.559344584, 6.561388643, 1022.030
195, 6.580845905, 6.582316424, 735.259
196, 6.601761559, 6.603757102, 997.771
197, 6.623394552, 6.624783703, 694.576
198, 6.644569692, 6.646345564, 887.936
199, 6.665413556, 6.667370615, 978.529
200, 6.687108076, 6.688446983, 669.453
201, 6.708045644, 6.709717378, 835.867
202, 6.729384238, 6.731043931, 829.847
203, 6.750751133, 6.752368564, 808.715
204, 6.771683295, 6.773747808, 1032.257
205, 6.793382168, 6.794783100, 700.466
206, 6.814362917, 6.816370035, 1003.559
207, 6.835910338, 6.837382165, 735.913
208, 6.856856818, 6.858571342, 857.262
209, 6.878087526, 6.879744377, 828.426
210, 6.899082741, 6.901225018, 1071.138
211, 6.920676609, 6.922422946, 873.169
212, 6.941913551, 6.943843887, 965.168
213, 6.962839573, 6.964877154, 1018.790
214, 6.984535695, 6.986492497, 978.401
215, 7.005456306, 7.007355110, 949.402
216, 7.027178182, 7.028819792, 820.805
217, 7.047978750, 7.049776344, 898.797
218, 7.069242827, 7.071335634, 1046.404
219, 7.090778186, 7.092390085, 805.950
220, 7.111700742, 7.113833778, 1066.518
221, 7.133185932, 7.134755938, 785.003
222, 7.154604818, 7.156276600, 835.891
223, 7.175680199, 7.177355843, 837.822
224, 7.196725215, 7.198817033, 1045.909
225, 7.218341152, 7.219804994, 731.921
226, 7.239376281, 7.241222658, 923.188
227, 7.260801703, 7.262287398, 742.848
228, 7.281690380, 7.283771411, 1040.516
229, 7.302918478, 7.304900132, 990.827
230, 7.324676272, 7.326222161, 772.945
231, 7.345851339, 7.347303913, 726.287
232, 7.367285233, 7.368571169, 642.968
233, 7.388210663, 7.389852384, 820.861
234, 7.409143253, 7.411220877, 1038.812
235, 7.430761625, 7.432373682, 806.029
236, 7.451733288, 7.453646872, 956.792
237, 7.473318782, 7.474991097, 836.158
238, 7.494289024, 7.496215557, 963.266
239, 7.515853320, 7.517505364, 826.022
240, 7.536871151, 7.538952990, 1040.919
241, 7.558480132, 7.559933389, 726.629
242, 7.579127492, 7.581560006, 1216.257
243, 7.600848819, 7.602417164, 784.172
244, 7.621852434, 7.623682685, 915.125
245, 7.643437960, 7.645048670, 805.355
246, 7.664433763, 7.666253561, 909.899
247, 7.685935348, 7.687343295, 703.973
248, 7.706946677, 7.708621096, 837.210
249, 7.728406672, 7.729858942, 726.135
250, 7.749638464, 7.751114632, 738.084
251, 7.771074186, 7.772575767, 750.791
252, 7.791938765, 7.793880922, 971.079
253, 7.812992912, 7.814950288, 978.688
254, 7.834573036, 7.836169587, 798.275
255, 7.855567221, 7.857405633, 919.206
256, 7.876934711, 7.878728021, 896.655
257, 7.897966554, 7.899950067, 991.756
258, 7.919445498, 7.921384802, 969.652
259, 7.941074892, 7.942380298, 652.703
260, 7.961844452, 7.963601690, 878.619
261, 7.983605706, 7.984916108, 655.201
262, 8.004873081, 8.006325170, 726.044
263, 8.025834552, 8.027374125, 769.786
264, 8.047198627, 8.048520079, 660.726
265, 8.068023312, 8.069980994, 978.841
266, 8.089485062, 8.091589858, 1052.398
267, 8.110793361, 8.112356653, 781.646
268, 8.132395083, 8.133609972, 607.445
269, 8.153345749, 8.154954478, 804.365
270, 8.174477100, 8.176364073, 943.486
271, 8.195875428, 8.197365204, 744.888
272, 8.217326997, 8.218633999, 653.501
273, 8.238270672, 8.239902923, 816.125
274, 8.259265969, 8.261131123, 932.577
275, 8.280603964, 8.282366436, 881.236
276, 8.302324859, 8.303689182, 682.161
277, 8.323359253, 8.325032665, 836.706
278, 8.344344746, 8.346157057, 906.156
279, 8.365888506, 8.367388999, 750.247
280, 8.386983261, 8.388844886, 930.813
281, 8.408501754, 8.409997939, 748.092
282, 8.429583387, 8.431233814, 825.213
283, 8.451168341, 8.452605484, 718.571
284, 8.472257617, 8.473740519, 741.451
285, 8.493473047, 8.494895643, 711.298
286, 8.514759980, 8.516382365, 811.192
287, 8.536152438, 8.537839440, 843.501
288, 8.557025342, 8.558856775, 915.716
289, 8.578091752, 8.580299039, 1103.644
290, 8.599465757, 8.601493189, 1013.716
291, 8.620737872, 8.622738298, 1000.213
292, 8.642428607, 8.643878520, 724.956
293, 8.663031350, 8.665025111, 996.880
294, 8.684860279, 8.686198612, 669.167
295, 8.705797166, 8.707597181, 900.008
296, 8.727142872, 8.728720572, 788.850
297, 8.748734622, 8.750073977, 669.677
298, 8.769659827, 8.771313259, 826.716
299, 8.791052764, 8.792497032, 722.134
300, 8.812102526, 8.813689521, 793.498
301, 8.833484745, 8.834965390, 740.323
302, 8.854428624, 8.856235751, 903.563
303, 8.875779045, 8.877568820, 894.888
304, 8.897359770, 8.898754550, 697.390
305, 8.918135404, 8.920106304, 985.450
306, 8.939786104, 8.941363691, 788.793
307, 8.960684712, 8.962423360, 869.324
308, 8.982372751, 8.983968885, 798.067
309, 9.003215959, 9.005005264, 894.653
310, 9.024984136, 9.026347010, 681.437
311, 9.045729922, 9.047501064, 885.571
312, 9.066912659, 9.069023421, 1055.381
313, 9.088299033, 9.090049195, 875.081
314, 9.109554866, 9.111306090, 875.612
315, 9.131247370, 9.132634643, 693.637
316, 9.152177675, 9.153738157, 780.241
317, 9.173769797, 9.175037077, 633.640
318, 9.194811595, 9.196414007, 801.206
319, 9.216287005, 9.217633502, 673.249
320, 9.237278242, 9.238783754, 752.756
321, 9.258167717, 9.260216662, 1024.473
322, 9.279474066, 9.281385825, 955.880
323, 9.300624577, 9.302685015, 1030.219
324, 9.322301198, 9.323774788, 736.795
325, 9.343210294, 9.345127444, 958.575
326, 9.364480661, 9.366265922, 892.631
327, 9.385854968, 9.387738536, 941.784
328, 9.406891689, 9.408965245, 1036.778
329, 9.428549297, 9.430052656, 751.679
330, 9.449246066, 9.451489414, 1121.674
331, 9.471161530, 9.472640731, 739.601
332, 9.491993150, 9.493920409, 963.630
333, 9.513506481, 9.515050608, 772.063
334, 9.534796744, 9.536358498, 780.877
335, 9.555911632, 9.557669505, 878.937
336, 9.577469159, 9.578782023, 656.432
337, 9.598451314, 9.600137518, 843.102
338, 9.620023195, 9.621375445, 676.125
339, 9.640954812, 9.642646128, 845.658
340, 9.662542367, 9.663919247, 688.440
341, 9.683578771, 9.685090435, 755.832
342, 9.704467336, 9.706444003, 988.333
343, 9.726007397, 9.727592952, 792.777
344, 9.747226430, 9.748954892, 864.231
345, 9.768820631, 9.770292874, 736.122
346, 9.789525523, 9.791487336, 980.906
347, 9.811075938, 9.812705370, 814.716
348, 9.831933792, 9.833929439, 997.824
349, 9.853552490, 9.855196219, 821.865
350, 9.874452807, 9.876612099, 1079.646
351, 9.896272040, 9.897815557, 771.758
352, 9.917294133, 9.918990632, 848.250
353, 9.938792278, 9.940057525, 632.623
354, 9.959654125, 9.961534529, 940.202
355, 9.981218411, 9.982703249, 742.419
356, 10.002304047, 10.003899197, 797.575
357, 10.023492746, 10.025160448, 833.851
