------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.001 sec; Warm up time=400 msec; SentMessages=47037; ReceivedMessages=470
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.503 sec; SentMessages=44701; ReceivedMessages=448
sockperf: [2;35m====> avg-latency=839.613 (std-dev=116.286)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 448 observations[0m; each percentile contains 4.48 observations
sockperf: ---> <MAX> observation = 1243.376
sockperf: ---> percentile 99.999 = 1243.376
sockperf: ---> percentile 99.990 = 1243.376
sockperf: ---> percentile 99.900 = 1243.376
sockperf: ---> percentile 99.000 = 1064.685
sockperf: ---> percentile 90.000 =  993.637
sockperf: ---> percentile 75.000 =  925.566
sockperf: ---> percentile 50.000 =  842.771
sockperf: ---> percentile 25.000 =  754.420
sockperf: ---> <MIN> observation =  546.857
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
171, 6.069812689, 6.071312053, 749.682
172, 6.090735558, 6.092652773, 958.607
173, 6.112402797, 6.113682183, 639.693
174, 6.133321129, 6.135068677, 873.774
175, 6.155009582, 6.156347206, 668.812
176, 6.175956503, 6.177459448, 751.473
177, 6.196980268, 6.198936542, 978.137
178, 6.218654790, 6.219937498, 641.354
179, 6.239484653, 6.241299087, 907.217
180, 6.261110751, 6.262656675, 772.962
181, 6.282044375, 6.284054867, 1005.246
182, 6.303185185, 6.305193656, 1004.236
183, 6.324803937, 6.326450245, 823.154
184, 6.345747289, 6.347611563, 932.137
185, 6.367435727, 6.368854128, 709.200
186, 6.388596727, 6.390026126, 714.699
187, 6.409780461, 6.411482944, 851.241
188, 6.430962002, 6.432545241, 791.620
189, 6.452330678, 6.453926810, 798.066
190, 6.473621678, 6.475065862, 722.092
191, 6.494505990, 6.496507778, 1000.894
192, 6.516183191, 6.517483935, 650.372
193, 6.537267303, 6.538780185, 756.441
194, 6.558439537, 6.560416946, 988.705
195, 6.579729008, 6.581256213, 763.603
196, 6.600662682, 6.602678095, 1007.706
197, 6.622270046, 6.623977584, 853.769
198, 6.643274682, 6.645262447, 993.882
199, 6.664992737, 6.666550526, 778.895
200, 6.685814192, 6.687755309, 970.559
201, 6.707052007, 6.708851897, 899.945
202, 6.728487857, 6.730259985, 886.064
203, 6.749811783, 6.751364067, 776.142
204, 6.771002499, 6.772725663, 861.582
205, 6.792535760, 6.793937136, 700.688
206, 6.813697174, 6.815303707, 803.267
207, 6.834551836, 6.836428405, 938.285
208, 6.855904007, 6.857927413, 1011.703
209, 6.877530129, 6.878886718, 678.295
210, 6.898560665, 6.900127436, 783.386
211, 6.919502715, 6.921436709, 966.997
212, 6.941158345, 6.942568287, 704.971
213, 6.962164072, 6.964043312, 939.620
214, 6.983688891, 6.985196450, 753.780
215, 7.004765756, 7.006594432, 914.338
216, 7.026359562, 7.027667182, 653.810
217, 7.047289840, 7.048816453, 763.307
218, 7.068385260, 7.070244297, 929.519
219, 7.090010748, 7.091503488, 746.370
220, 7.110865692, 7.112760537, 947.422
221, 7.132529459, 7.133793081, 631.811
222, 7.153586314, 7.155304670, 859.178
223, 7.174719629, 7.176402400, 841.385
224, 7.195826469, 7.197861763, 1017.647
225, 7.216943648, 7.218947582, 1001.967
226, 7.238748520, 7.240050838, 651.159
227, 7.259969432, 7.261546584, 788.576
228, 7.280960986, 7.282817474, 928.244
229, 7.302633879, 7.304076352, 721.236
230, 7.323565362, 7.325249619, 842.129
231, 7.344505013, 7.346468182, 981.584
232, 7.366180864, 7.367789882, 804.509
233, 7.387228394, 7.389176040, 973.823
234, 7.408534783, 7.410269471, 867.344
235, 7.430046321, 7.431596584, 775.131
236, 7.450918617, 7.452824040, 952.712
237, 7.472593250, 7.474056616, 731.683
238, 7.493576952, 7.495085793, 754.420
239, 7.514512780, 7.516564575, 1025.897
240, 7.536199705, 7.537749558, 774.927
241, 7.557220548, 7.558991310, 885.381
242, 7.578749910, 7.580150415, 700.252
243, 7.599799438, 7.601671592, 936.077
244, 7.620811800, 7.622797938, 993.069
245, 7.642315323, 7.643925783, 805.230
246, 7.663395349, 7.665184593, 894.622
247, 7.685102414, 7.686347008, 622.297
248, 7.706000116, 7.707883252, 941.568
249, 7.727689180, 7.729094235, 702.528
250, 7.748578253, 7.750177140, 799.444
251, 7.770190755, 7.771338997, 574.121
252, 7.791121454, 7.792957240, 917.893
253, 7.812154573, 7.814007952, 926.689
254, 7.833818091, 7.835336401, 759.155
255, 7.854776849, 7.856575053, 899.102
256, 7.876349307, 7.878051331, 851.012
257, 7.897259352, 7.899161922, 951.285
258, 7.918624935, 7.920244555, 809.810
259, 7.940247799, 7.941458432, 605.317
260, 7.961191620, 7.962879627, 844.004
261, 7.982169603, 7.983927590, 878.994
262, 8.003449464, 8.005404536, 977.536
263, 8.024892274, 8.026473838, 790.782
264, 8.045892011, 8.047679944, 893.967
265, 8.067345976, 8.069192541, 923.282
266, 8.088335098, 8.090395611, 1030.256
267, 8.110025219, 8.111534244, 754.513
268, 8.131039672, 8.133063186, 1011.757
269, 8.152718819, 8.154174753, 727.967
270, 8.173723666, 8.175318623, 797.479
271, 8.194602257, 8.196641598, 1019.670
272, 8.216287322, 8.217704260, 708.469
273, 8.237228584, 8.239171944, 971.680
274, 8.259031193, 8.260124908, 546.857
275, 8.279855393, 8.281680538, 912.572
276, 8.301085867, 8.302899110, 906.622
277, 8.322638543, 8.324242805, 802.131
278, 8.343569812, 8.345281191, 855.689
279, 8.364932701, 8.366684182, 875.741
280, 8.385996061, 8.387703811, 853.875
281, 8.407590369, 8.409198888, 804.259
282, 8.428477946, 8.430202103, 862.078
283, 8.450095674, 8.451597366, 750.846
284, 8.470988893, 8.472874199, 942.653
285, 8.492282220, 8.494068364, 893.072
286, 8.513702029, 8.515568148, 933.060
287, 8.534636591, 8.536720560, 1041.984
288, 8.556322482, 8.557965676, 821.597
289, 8.577343099, 8.579156013, 906.457
290, 8.599061280, 8.600468824, 703.772
291, 8.619903794, 8.621736988, 916.597
292, 8.640896381, 8.642871475, 987.547
293, 8.662569879, 8.664063611, 746.866
294, 8.683485486, 8.685292252, 903.383
295, 8.705068910, 8.706881179, 906.135
296, 8.726286662, 8.727942591, 827.965
297, 8.747616020, 8.749134955, 759.467
298, 8.768631221, 8.770295763, 832.271
299, 8.790288440, 8.791604996, 658.278
300, 8.811330490, 8.813068808, 869.159
301, 8.832249458, 8.834135305, 942.924
302, 8.853938811, 8.855523795, 792.492
303, 8.874891634, 8.876543623, 825.995
304, 8.895956176, 8.897911306, 977.565
305, 8.917526175, 8.919354280, 914.052
306, 8.938508502, 8.940310605, 901.051
307, 8.960204631, 8.961834431, 814.900
308, 8.981407738, 8.983124256, 858.259
309, 9.002277625, 9.004128205, 925.290
310, 9.023659088, 9.025358428, 849.670
311, 9.045299213, 9.046806667, 753.727
312, 9.066379928, 9.067895707, 757.890
313, 9.087385138, 9.089127568, 871.215
314, 9.108883280, 9.110415266, 765.993
315, 9.129909244, 9.131551280, 821.018
316, 9.151596641, 9.152763758, 583.558
317, 9.172598237, 9.174322099, 861.931
318, 9.193701800, 9.195252711, 775.455
319, 9.214915907, 9.216635055, 859.574
320, 9.236589017, 9.238197152, 804.068
321, 9.257431728, 9.259157476, 862.874
322, 9.279114369, 9.280237526, 561.579
323, 9.300141216, 9.301893424, 876.104
324, 9.321121935, 9.322990427, 934.246
325, 9.342653130, 9.344276416, 811.643
326, 9.363668139, 9.365346829, 839.345
327, 9.385350337, 9.386919663, 784.663
328, 9.406293856, 9.408142036, 924.090
329, 9.427322869, 9.429078304, 877.717
330, 9.448909656, 9.450527772, 809.058
331, 9.469841580, 9.471902675, 1030.548
332, 9.491506491, 9.492794265, 643.887
333, 9.512408017, 9.514341452, 966.717
334, 9.534102332, 9.535428963, 663.316
335, 9.555021897, 9.556834625, 906.364
336, 9.576606184, 9.578258343, 826.079
337, 9.597498907, 9.599116147, 808.620
338, 9.618937178, 9.620442647, 752.734
339, 9.640102639, 9.641909886, 903.623
340, 9.661051738, 9.662828231, 888.247
341, 9.682660539, 9.684281011, 810.236
342, 9.703660135, 9.705659300, 999.583
343, 9.725387125, 9.726877608, 745.241
344, 9.746380472, 9.747853184, 736.356
345, 9.767408560, 9.769212724, 902.082
346, 9.788533200, 9.790538698, 1002.749
347, 9.809979604, 9.811716241, 868.319
348, 9.831562945, 9.832939650, 688.353
349, 9.852584012, 9.854264208, 840.098
350, 9.873583495, 9.875635754, 1026.130
351, 9.894971178, 9.896589867, 809.345
352, 9.916035208, 9.918007425, 986.109
353, 9.937815341, 9.939572247, 878.453
354, 9.958751791, 9.960532977, 890.593
355, 9.980435784, 9.981659102, 611.659
356, 10.001458037, 10.003046816, 794.389
357, 10.022389238, 10.024455008, 1032.885
358, 10.044128967, 10.045362750, 616.891
359, 10.065100730, 10.066709538, 804.404
360, 10.086629136, 10.088150824, 760.844
361, 10.107722082, 10.109211424, 744.671
362, 10.129049120, 10.130461820, 706.350
363, 10.150186718, 10.151717466, 765.374
364, 10.171352760, 10.172993224, 820.232
365, 10.192944738, 10.194268701, 661.981
366, 10.213874364, 10.215481562, 803.599
367, 10.235403403, 10.236800513, 698.555
368, 10.256093004, 10.258024337, 965.666
369, 10.277674838, 10.279118090, 721.626
370, 10.299121024, 10.300642128, 760.552
371, 10.320108303, 10.321705260, 798.479
372, 10.341149285, 10.342891868, 871.292
373, 10.362588516, 10.364369074, 890.279
374, 10.383737675, 10.385572436, 917.380
375, 10.405355509, 10.406843996, 744.243
376, 10.426769369, 10.427940867, 585.749
377, 10.447691199, 10.449179974, 744.387
378, 10.468665594, 10.470620740, 977.573
379, 10.490275508, 10.491987936, 856.214
380, 10.510973842, 10.513460596, 1243.377
381, 10.532635190, 10.534201959, 783.385
382, 10.553991676, 10.555807291, 907.807
383, 10.575232458, 10.576824637, 796.089
384, 10.596347175, 10.598068657, 860.741
385, 10.617350545, 10.619408552, 1029.004
386, 10.639024343, 10.640625830, 800.744
387, 10.660329109, 10.661792026, 731.459
388, 10.681302131, 10.683091511, 894.690
389, 10.702592987, 10.704264884, 835.949
390, 10.724244047, 10.725551760, 653.856
391, 10.745182250, 10.746785749, 801.750
392, 10.766115642, 10.768404109, 1144.233
393, 10.787784870, 10.789312921, 764.026
394, 10.808675334, 10.810526467, 925.566
395, 10.830325013, 10.831861995, 768.491
396, 10.851637189, 10.853452915, 907.863
397, 10.872471087, 10.874303371, 916.142
398, 10.894082451, 10.895867734, 892.641
399, 10.915422803, 10.916894187, 735.692
400, 10.936592404, 10.938423343, 915.470
401, 10.958022889, 10.959332600, 654.855
402, 10.978971021, 10.980799446, 914.213
403, 11.000490900, 11.001858634, 683.867
404, 11.021573086, 11.023187306, 807.110
405, 11.042427821, 11.044438242, 1005.210
406, 11.064178908, 11.065764447, 792.770
407, 11.085120088, 11.086863312, 871.612
408, 11.106458987, 11.108432092, 986.553
409, 11.127393719, 11.129204535, 905.408
410, 11.148768431, 11.150840680, 1036.124
411, 11.170115879, 11.171931730, 907.925
412, 11.191649086, 11.193235749, 793.331
413, 11.212648552, 11.214428273, 889.861
414, 11.234207673, 11.235621731, 707.029
415, 11.255067818, 11.256827754, 879.968
416, 11.276753500, 11.278492210, 869.355
417, 11.297534682, 11.299321793, 893.555
418, 11.319179507, 11.320772374, 796.434
419, 11.340199259, 11.341948259, 874.500
420, 11.361303159, 11.363449909, 1073.375
421, 11.382977376, 11.384469050, 745.837
422, 11.403651077, 11.405624949, 986.936
423, 11.425570062, 11.426883904, 656.921
424, 11.446529991, 11.448431940, 950.974
425, 11.467619995, 11.469354805, 867.405
426, 11.488809583, 11.490798701, 994.559
427, 11.510472000, 11.511877468, 702.734
428, 11.531486617, 11.533306086, 909.734
429, 11.552513208, 11.554371445, 929.119
430, 11.573864661, 11.575789393, 962.366
431, 11.595466910, 11.596931708, 732.399
432, 11.616572076, 11.618471314, 949.619
433, 11.637993112, 11.639375931, 691.409
434, 11.658840079, 11.660866206, 1013.064
435, 11.680526899, 11.682268427, 870.764
436, 11.701434637, 11.703280516, 922.940
437, 11.722798892, 11.724415025, 808.067
438, 11.743903411, 11.745787304, 941.946
439, 11.765320155, 11.766892055, 785.950
440, 11.786683230, 11.788409164, 862.967
441, 11.807691433, 11.809325656, 817.111
442, 11.829206615, 11.830918122, 855.753
443, 11.850203996, 11.852333367, 1064.686
444, 11.871559930, 11.873495864, 967.967
445, 11.892827714, 11.894356137, 764.212
446, 11.914413896, 11.915767574, 676.839
447, 11.935057323, 11.936971233, 956.955
------------------------------
