------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.001 sec; Warm up time=400 msec; SentMessages=47041; ReceivedMessages=470
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.502 sec; SentMessages=44701; ReceivedMessages=448
sockperf: [2;35m====> avg-latency=840.288 (std-dev=121.761)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 448 observations[0m; each percentile contains 4.48 observations
sockperf: ---> <MAX> observation = 1162.262
sockperf: ---> percentile 99.999 = 1162.262
sockperf: ---> percentile 99.990 = 1162.262
sockperf: ---> percentile 99.900 = 1162.262
sockperf: ---> percentile 99.000 = 1105.207
sockperf: ---> percentile 90.000 = 1000.390
sockperf: ---> percentile 75.000 =  933.002
sockperf: ---> percentile 50.000 =  836.580
sockperf: ---> percentile 25.000 =  743.153
sockperf: ---> <MIN> observation =  569.818
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.434962040, 2.436462371, 750.165
1, 2.456038049, 2.457668973, 815.462
2, 2.477226829, 2.479018835, 896.003
3, 2.498750603, 2.500327547, 788.472
4, 2.519797362, 2.521528582, 865.610
5, 2.541343198, 2.542794857, 725.830
6, 2.562310595, 2.563859109, 774.257
7, 2.583868311, 2.585209030, 670.359
8, 2.604976795, 2.606323000, 673.102
9, 2.626431320, 2.627689411, 629.046
10, 2.647189151, 2.649066294, 938.572
11, 2.668933047, 2.670283943, 675.448
12, 2.689770857, 2.691456603, 842.873
13, 2.711346618, 2.712714650, 684.016
14, 2.732256195, 2.734053225, 898.515
15, 2.753502503, 2.755282747, 890.122
16, 2.774536560, 2.776638898, 1051.169
17, 2.796009600, 2.797723829, 857.114
18, 2.817396143, 2.819060215, 832.036
19, 2.838305345, 2.840505501, 1100.078
20, 2.860063939, 2.861661371, 798.716
21, 2.881068848, 2.882759613, 845.382
22, 2.902727137, 2.904133015, 702.939
23, 2.923989873, 2.925268801, 639.464
24, 2.945029227, 2.946577883, 774.328
25, 2.966506749, 2.967744978, 619.115
26, 2.987453615, 2.988979279, 762.832
27, 3.008439170, 3.010594214, 1077.522
28, 3.030138879, 3.031476341, 668.731
29, 3.051105649, 3.053007190, 950.770
30, 3.072426173, 3.074047667, 810.747
31, 3.093671036, 3.095246148, 787.556
32, 3.114606710, 3.116529634, 961.462
33, 3.136284773, 3.137929971, 822.599
34, 3.157240367, 3.159112039, 935.836
35, 3.178848498, 3.180670058, 910.780
36, 3.199835423, 3.201442289, 803.433
37, 3.221525772, 3.222996696, 735.462
38, 3.242419477, 3.244125981, 853.252
39, 3.263404964, 3.265615379, 1105.207
40, 3.285053626, 3.286687928, 817.151
41, 3.305996262, 3.307997043, 1000.390
42, 3.327299415, 3.329067496, 884.040
43, 3.348661419, 3.350396842, 867.712
44, 3.370027611, 3.371513918, 743.154
45, 3.391275531, 3.393094418, 909.444
46, 3.412220552, 3.413934181, 856.814
47, 3.433506019, 3.435588152, 1041.067
48, 3.455078877, 3.456723537, 822.330
49, 3.476099449, 3.477841678, 871.114
50, 3.497724065, 3.499006240, 641.088
51, 3.518719621, 3.520378385, 829.382
52, 3.539728732, 3.541752044, 1011.656
53, 3.561414721, 3.562939237, 762.258
54, 3.582581259, 3.584189991, 804.366
55, 3.603431312, 3.605245476, 907.082
56, 3.624968909, 3.626597049, 814.070
57, 3.646550836, 3.647813482, 631.323
58, 3.667476078, 3.669262765, 893.344
59, 3.688838119, 3.690315602, 738.741
60, 3.709758542, 3.711738940, 990.199
61, 3.731504114, 3.732809691, 652.789
62, 3.752362644, 3.754048981, 843.169
63, 3.773461081, 3.775441795, 990.357
64, 3.794923754, 3.796619873, 848.059
65, 3.815889879, 3.817805141, 957.631
66, 3.837640027, 3.839272705, 816.339
67, 3.858677526, 3.860413768, 868.121
68, 3.880349804, 3.881776595, 713.396
69, 3.901343946, 3.902739122, 697.588
70, 3.922850404, 3.924226681, 688.138
71, 3.943631531, 3.945716273, 1042.371
72, 3.965251872, 3.966590020, 669.074
73, 3.986219708, 3.988140785, 960.538
74, 4.007233950, 4.009213287, 989.668
75, 4.028830062, 4.030552039, 860.988
76, 4.049844136, 4.051736076, 945.970
77, 4.071259741, 4.072880839, 810.549
78, 4.092865169, 4.094096988, 615.909
79, 4.113791876, 4.115696987, 952.556
80, 4.134814408, 4.136623339, 904.465
81, 4.156202482, 4.158119424, 958.471
82, 4.177521107, 4.179210726, 844.809
83, 4.198840899, 4.200609390, 884.245
84, 4.219874293, 4.221675410, 900.558
85, 4.241206346, 4.243222193, 1007.923
86, 4.262653055, 4.264135742, 741.344
87, 4.283605892, 4.285692297, 1043.203
88, 4.304980662, 4.306599781, 809.560
89, 4.326643385, 4.328129170, 742.893
90, 4.347586858, 4.349103759, 758.450
91, 4.369168819, 4.370654324, 742.752
92, 4.390185614, 4.391757526, 785.956
93, 4.411220543, 4.413136479, 957.968
94, 4.432815736, 4.434196959, 690.612
95, 4.453901732, 4.455542429, 820.348
96, 4.475338067, 4.476806212, 734.073
97, 4.496248540, 4.497966909, 859.184
98, 4.517896551, 4.519251176, 677.313
99, 4.538836687, 4.540600952, 882.133
100, 4.560437601, 4.561784082, 673.241
101, 4.581403470, 4.583052440, 824.485
102, 4.602222368, 4.604155647, 966.640
103, 4.623966204, 4.625700303, 867.050
104, 4.645066155, 4.646625263, 779.554
105, 4.666634824, 4.668117902, 741.539
106, 4.687642390, 4.689287131, 822.371
107, 4.708543789, 4.710667390, 1061.800
108, 4.730257839, 4.731664134, 703.147
109, 4.751182597, 4.753172487, 994.945
110, 4.772879529, 4.774414922, 767.697
111, 4.793795009, 4.795445056, 825.024
112, 4.815457344, 4.816837614, 690.135
113, 4.836280044, 4.838318773, 1019.364
114, 4.857305174, 4.859222340, 958.583
115, 4.878992441, 4.880668983, 838.271
116, 4.899942218, 4.901808223, 933.002
117, 4.921614067, 4.922878014, 631.974
118, 4.942433853, 4.944329923, 948.035
119, 4.964245817, 4.965656650, 705.417
120, 4.985234774, 4.986755645, 760.435
121, 5.006176684, 5.008242756, 1033.036
122, 5.027800309, 5.029177135, 688.413
123, 5.049146891, 5.050720141, 786.625
124, 5.070476419, 5.071722438, 623.010
125, 5.091392001, 5.093313671, 960.835
126, 5.112365519, 5.114233020, 933.750
127, 5.134032567, 5.135745971, 856.702
128, 5.154972442, 5.156893890, 960.724
129, 5.176293280, 5.178117374, 912.047
130, 5.197360672, 5.199212976, 926.152
131, 5.219229834, 5.220795425, 782.796
132, 5.240161019, 5.241811233, 825.107
133, 5.261179107, 5.263302455, 1061.674
134, 5.282724844, 5.284221439, 748.297
135, 5.303894733, 5.305867159, 986.213
136, 5.325405804, 5.326861998, 728.097
137, 5.346405361, 5.347997177, 795.908
138, 5.367871871, 5.369272376, 700.252
139, 5.388880184, 5.390855659, 987.737
140, 5.409970258, 5.411777915, 903.828
141, 5.431569993, 5.433312033, 871.020
142, 5.452623840, 5.454329794, 852.977
143, 5.474036790, 5.475705854, 834.532
144, 5.495315940, 5.496918026, 801.043
145, 5.516163818, 5.518300518, 1068.350
146, 5.537561476, 5.539466513, 952.519
147, 5.558742086, 5.560761456, 1009.685
