------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.001 sec; Warm up time=400 msec; SentMessages=47036; ReceivedMessages=470
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.501 sec; SentMessages=44701; ReceivedMessages=448
sockperf: [2;35m====> avg-latency=838.293 (std-dev=123.021)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 448 observations[0m; each percentile contains 4.48 observations
sockperf: ---> <MAX> observation = 1147.513
sockperf: ---> percentile 99.999 = 1147.513
sockperf: ---> percentile 99.990 = 1147.513
sockperf: ---> percentile 99.900 = 1147.513
sockperf: ---> percentile 99.000 = 1100.744
sockperf: ---> percentile 90.000 = 1016.071
sockperf: ---> percentile 75.000 =  931.131
sockperf: ---> percentile 50.000 =  838.715
sockperf: ---> percentile 25.000 =  743.201
sockperf: ---> <MIN> observation =  573.238
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.435926684, 2.437695294, 884.305
1, 2.456779423, 2.458835932, 1028.254
2, 2.478443327, 2.480123610, 840.141
3, 2.499205328, 2.501406816, 1100.744
4, 2.521161573, 2.522523043, 680.735
5, 2.542125662, 2.543719349, 796.843
6, 2.563608452, 2.564895389, 643.468
7, 2.584364288, 2.586410543, 1023.127
8, 2.605999321, 2.607495432, 748.056
9, 2.626919599, 2.628874971, 977.686
10, 2.648664582, 2.649972036, 653.727
11, 2.669550011, 2.671649010, 1049.499
12, 2.690874741, 2.692578200, 851.730
13, 2.712316834, 2.713767041, 725.104
14, 2.733251252, 2.735252992, 1000.870
15, 2.754923365, 2.756268038, 672.336
16, 2.776143843, 2.777567793, 711.975
17, 2.796951113, 2.798837187, 943.037
18, 2.818394414, 2.820049104, 827.345
19, 2.839334705, 2.841277399, 971.347
20, 2.860594986, 2.862683202, 1044.108
21, 2.882117826, 2.883767010, 824.592
22, 2.903634195, 2.905024718, 695.261
23, 2.924730431, 2.926493593, 881.581
24, 2.945583045, 2.947589864, 1003.410
25, 2.967253116, 2.968790011, 768.448
26, 2.988281586, 2.990117999, 918.206
27, 3.009697634, 3.011274089, 788.227
28, 3.030718600, 3.032502963, 892.181
29, 3.052456241, 3.053857541, 700.650
30, 3.073591420, 3.075087413, 747.997
31, 3.094429930, 3.096302446, 936.258
32, 3.115869792, 3.117684470, 907.339
33, 3.137009273, 3.138839516, 915.121
34, 3.158647059, 3.160191223, 772.082
35, 3.179545553, 3.181382476, 918.461
36, 3.201289504, 3.202735125, 722.810
37, 3.222190044, 3.223822817, 816.386
38, 3.243086422, 3.245263132, 1088.355
39, 3.264813829, 3.266441721, 813.946
40, 3.285627771, 3.287525416, 948.822
41, 3.307049665, 3.308886322, 918.329
42, 3.328363204, 3.330265854, 951.325
43, 3.349897967, 3.351668919, 885.476
44, 3.370743708, 3.372644208, 950.250
45, 3.392487519, 3.393960228, 736.355
46, 3.413428091, 3.415086755, 829.332
47, 3.434383514, 3.436678541, 1147.513
48, 3.455824771, 3.457667715, 921.472
49, 3.477226860, 3.478838454, 805.797
50, 3.498718109, 3.500176393, 729.142
51, 3.519768169, 3.521331526, 781.678
52, 3.541283591, 3.542609582, 662.995
53, 3.562137361, 3.563974241, 918.440
54, 3.583226426, 3.585090170, 931.872
55, 3.604970788, 3.606512750, 770.981
56, 3.625773691, 3.627693499, 959.904
57, 3.647556250, 3.648900966, 672.358
58, 3.668393789, 3.670122400, 864.306
59, 3.689477885, 3.691406710, 964.413
60, 3.711160568, 3.712694258, 766.845
61, 3.732115947, 3.733863071, 873.562
62, 3.753785141, 3.755287506, 751.183
63, 3.774719628, 3.776713932, 997.152
64, 3.795728426, 3.797724159, 997.866
65, 3.817284237, 3.819044145, 879.954
66, 3.838512973, 3.840087965, 787.496
67, 3.859937439, 3.861446729, 754.645
68, 3.880940373, 3.882718016, 888.821
69, 3.902447163, 3.904021846, 787.341
70, 3.923380975, 3.925311868, 965.446
71, 3.944404020, 3.946437429, 1016.705
72, 3.966089842, 3.967714084, 812.121
73, 3.987021231, 3.989067881, 1023.325
74, 4.008587890, 4.010159482, 785.796
75, 4.029770683, 4.031479399, 854.358
76, 4.051305475, 4.052557970, 626.248
77, 4.072237238, 4.074089718, 926.240
78, 4.093812568, 4.095321970, 754.701
79, 4.114386383, 4.116474241, 1043.929
80, 4.136000912, 4.137708773, 853.930
81, 4.156936643, 4.158894433, 978.895
82, 4.178614586, 4.180213774, 799.594
83, 4.199636843, 4.201757314, 1060.235
84, 4.221272940, 4.222865119, 796.089
85, 4.242198510, 4.243984893, 893.191
86, 4.263269941, 4.265165661, 947.860
87, 4.284774554, 4.286432213, 828.830
88, 4.305691952, 4.307860162, 1084.105
89, 4.327475243, 4.329100642, 812.699
90, 4.348349137, 4.350258824, 954.844
91, 4.370086548, 4.371437484, 675.468
92, 4.391169188, 4.392785956, 808.384
93, 4.412634379, 4.413967147, 666.384
94, 4.433536967, 4.435141270, 802.151
95, 4.454597907, 4.456522855, 962.474
96, 4.476183026, 4.477773627, 795.301
97, 4.496900717, 4.498986020, 1042.651
98, 4.518265520, 4.520302360, 1018.420
99, 4.539901057, 4.541677360, 888.152
100, 4.560919165, 4.562714842, 897.838
101, 4.582365850, 4.583989824, 811.987
102, 4.603443131, 4.605330485, 943.677
103, 4.624539797, 4.626675881, 1068.042
104, 4.646160455, 4.647849650, 844.597
105, 4.667084260, 4.669155488, 1035.614
106, 4.688656995, 4.690382586, 862.795
107, 4.709523136, 4.711493703, 985.284
108, 4.730938611, 4.732765962, 913.676
109, 4.752532671, 4.754058790, 763.060
110, 4.773887019, 4.775353882, 733.431
111, 4.794815803, 4.796611225, 897.711
112, 4.815797926, 4.817602747, 902.411
113, 4.837374033, 4.839261928, 943.948
114, 4.858397652, 4.860412829, 1007.588
115, 4.880127946, 4.881569171, 720.612
116, 4.900745193, 4.902797081, 1025.944
117, 4.922276142, 4.924104224, 914.041
118, 4.943350261, 4.945400310, 1025.025
119, 4.964558494, 4.966800157, 1120.831
120, 4.986300280, 4.987697893, 698.807
121, 5.007063919, 5.009242786, 1089.434
122, 5.028274290, 5.030394722, 1060.216
123, 5.050005684, 5.051538959, 766.637
124, 5.071377869, 5.072675931, 649.031
125, 5.092272903, 5.093959671, 843.384
126, 5.113969071, 5.115188386, 609.657
127, 5.134878835, 5.136551355, 836.260
128, 5.156453407, 5.157623064, 584.829
129, 5.177400172, 5.178953800, 776.814
130, 5.198263388, 5.200296084, 1016.348
131, 5.220077399, 5.221598607, 760.604
132, 5.240929054, 5.242638249, 854.598
133, 5.262592608, 5.263971614, 689.503
134, 5.283561058, 5.285298692, 868.817
135, 5.304975493, 5.306475497, 750.002
136, 5.326264410, 5.327706722, 721.156
137, 5.347376940, 5.348907976, 765.518
138, 5.368382433, 5.370244696, 931.132
139, 5.389895342, 5.391400049, 752.353
140, 5.411512107, 5.412658584, 573.239
141, 5.432433166, 5.434173942, 870.388
142, 5.453444309, 5.455330749, 943.220
143, 5.475222670, 5.476606014, 691.672
144, 5.495895367, 5.497927510, 1016.072
145, 5.517727415, 5.519197219, 734.902
146, 5.538660170, 5.540374517, 857.174
147, 5.560158466, 5.561522332, 681.933
148, 5.581110743, 5.582715000, 802.129
149, 5.602298586, 5.604040577, 870.996
150, 5.623896006, 5.625259306, 681.650
151, 5.644905982, 5.646445966, 769.992
152, 5.666356497, 5.667738456, 690.979
153, 5.687060547, 5.689130451, 1034.952
154, 5.708812234, 5.710315836, 751.801
155, 5.729923798, 5.731802989, 939.595
156, 5.751333640, 5.752867781, 767.071
157, 5.772542694, 5.773959270, 708.288
158, 5.794029278, 5.795274813, 622.767
159, 5.814945191, 5.816572863, 813.836
160, 5.836450965, 5.837865997, 707.516
161, 5.857362845, 5.859061539, 849.347
162, 5.878836190, 5.880275339, 719.574
163, 5.900109341, 5.901507303, 698.981
164, 5.921018892, 5.922855452, 918.280
165, 5.942661033, 5.944238964, 788.966
166, 5.963626093, 5.965303966, 838.936
167, 5.985279401, 5.986470131, 595.365
168, 6.006312075, 6.007740459, 714.192
169, 6.027271470, 6.029171219, 949.875
170, 6.048856479, 6.050296692, 720.106
171, 6.069662859, 6.071580645, 958.893
172, 6.091528938, 6.092705747, 588.405
173, 6.112431664, 6.114045675, 807.005
174, 6.134048814, 6.135247833, 599.509
175, 6.154991651, 6.156699272, 853.811
176, 6.175877140, 6.177856433, 989.646
177, 6.197227375, 6.199238808, 1005.716
178, 6.218855960, 6.220234252, 689.146
179, 6.239713652, 6.241536581, 911.465
180, 6.261481852, 6.262826110, 672.129
181, 6.282480363, 6.284299566, 909.602
182, 6.303485519, 6.305387038, 950.759
183, 6.325154879, 6.326499230, 672.176
184, 6.346465775, 6.347890742, 712.483
185, 6.367477632, 6.369079405, 800.887
186, 6.388416235, 6.390292601, 938.183
187, 6.410114384, 6.411662764, 774.190
188, 6.430983379, 6.432888197, 952.409
189, 6.452645243, 6.454227390, 791.073
190, 6.473616552, 6.475293983, 838.715
191, 6.495062581, 6.496548983, 743.201
192, 6.516267823, 6.517803628, 767.902
193, 6.537130026, 6.538975194, 922.584
194, 6.558771147, 6.560489300, 859.077
195, 6.579816804, 6.581553985, 868.591
196, 6.601479563, 6.602806696, 663.567
197, 6.622377425, 6.624064624, 843.600
198, 6.644139119, 6.645314259, 587.570
199, 6.665193411, 6.666636827, 721.708
200, 6.686637025, 6.687989781, 676.378
201, 6.707632935, 6.709002639, 684.852
202, 6.728586992, 6.730381321, 897.165
203, 6.750253817, 6.751649486, 697.834
204, 6.771207213, 6.772796273, 794.530
205, 6.792237982, 6.794305896, 1033.957
206, 6.814065946, 6.815427714, 680.884
207, 6.835263797, 6.836574871, 655.537
208, 6.856509630, 6.857790645, 640.507
209, 6.877434944, 6.879296957, 931.006
210, 6.899116340, 6.900365404, 624.532
211, 6.920050713, 6.921578905, 764.096
212, 6.940977224, 6.943001295, 1012.036
213, 6.962704724, 6.964195680, 745.478
214, 6.983701169, 6.985352289, 825.560
215, 7.005298635, 7.006632779, 667.072
216, 7.026217338, 7.027957066, 869.864
217, 7.047256700, 7.049125177, 934.238
218, 7.068585317, 7.070386585, 900.634
219, 7.090309781, 7.091990115, 840.167
220, 7.111091931, 7.112862597, 885.333
221, 7.132337795, 7.134204852, 933.528
222, 7.153964980, 7.155579463, 807.241
223, 7.175236626, 7.176695436, 729.405
224, 7.196531219, 7.197822813, 645.797
225, 7.217467677, 7.219320897, 926.610
226, 7.238551600, 7.240348007, 898.204
227, 7.260268707, 7.261745365, 738.329
228, 7.281636779, 7.283012791, 688.006
229, 7.302245189, 7.304215119, 984.965
230, 7.323480064, 7.325657837, 1088.887
231, 7.344851885, 7.346864569, 1006.342
232, 7.366526889, 7.368084037, 778.574
233, 7.387791232, 7.389473105, 840.937
234, 7.409163250, 7.410609056, 722.903
235, 7.430193722, 7.431829459, 817.868
236, 7.451112145, 7.453204915, 1046.385
237, 7.472633604, 7.474308223, 837.310
238, 7.493616703, 7.495534124, 958.710
239, 7.515213674, 7.516769790, 778.058
240, 7.536224422, 7.538066909, 921.244
241, 7.557886568, 7.559257969, 685.700
242, 7.578988457, 7.580436304, 723.923
243, 7.600202865, 7.601689905, 743.520
244, 7.621491634, 7.622938881, 723.623
245, 7.642487454, 7.644285658, 899.102
246, 7.664081650, 7.665583417, 750.884
247, 7.685107563, 7.686713819, 803.128
248, 7.706607311, 7.708020620, 706.655
249, 7.727883037, 7.729237585, 677.274
250, 7.748808414, 7.750442144, 816.865
251, 7.769813594, 7.771766588, 976.497
252, 7.791589727, 7.792986080, 698.176
253, 7.812539583, 7.814324905, 892.661
254, 7.834223551, 7.835570971, 673.710
255, 7.854992122, 7.856758385, 883.131
256, 7.876196778, 7.877914262, 858.742
257, 7.897374165, 7.899288165, 957.000
258, 7.919189693, 7.920493580, 651.944
259, 7.940144956, 7.941703537, 779.290
260, 7.961072485, 7.962997537, 962.526
261, 7.982786745, 7.984298610, 755.933
262, 8.003966098, 8.005441729, 737.815
263, 8.025069778, 8.027158827, 1044.524
264, 8.046690539, 8.048026411, 667.936
265, 8.067555759, 8.069231308, 837.775
266, 8.088822779, 8.090694697, 935.959
267, 8.110301771, 8.112036650, 867.440
268, 8.131207932, 8.133251534, 1021.801
269, 8.152887022, 8.154321824, 717.401
270, 8.174148884, 8.175413049, 632.083
271, 8.195085722, 8.196812643, 863.460
272, 8.216781858, 8.218118319, 668.230
273, 8.237362484, 8.239508612, 1073.064
274, 8.258613482, 8.260680713, 1033.615
275, 8.280228874, 8.281694939, 733.033
276, 8.301249690, 8.302994078, 872.194
277, 8.322710008, 8.324379457, 834.725
278, 8.344167899, 8.345592510, 712.306
279, 8.365418331, 8.366722352, 652.010
280, 8.386517374, 8.388062882, 772.754
281, 8.408041264, 8.409340374, 649.555
282, 8.428870326, 8.430548630, 839.152
283, 8.450538264, 8.451824592, 643.164
284, 8.471432543, 8.472959362, 763.410
285, 8.492584534, 8.494431591, 923.529
286, 8.514272679, 8.515597128, 662.225
287, 8.535149067, 8.536915270, 883.101
288, 8.556216772, 8.557987055, 885.142
289, 8.577838974, 8.579427011, 794.018
290, 8.598935843, 8.600681815, 872.986
291, 8.620524401, 8.621980778, 728.189
292, 8.641367606, 8.643140095, 886.245
293, 8.662791929, 8.664510809, 859.440
294, 8.684151325, 8.685774506, 811.591
295, 8.705068886, 8.707142771, 1036.942
296, 8.726611572, 8.728241746, 815.087
297, 8.747696474, 8.749472440, 887.983
298, 8.769283957, 8.770710074, 713.058
299, 8.790318996, 8.791946374, 813.689
300, 8.811075914, 8.813088233, 1006.159
301, 8.832870057, 8.834666784, 898.363
302, 8.853649235, 8.855711956, 1031.361
303, 8.875267385, 8.877160852, 946.734
304, 8.896357134, 8.898326874, 984.870
305, 8.918054736, 8.919518136, 731.700
306, 8.938917702, 8.940830259, 956.279
307, 8.960556069, 8.962048051, 745.991
308, 8.981593513, 8.983285062, 845.775
309, 9.002859040, 9.004506913, 823.937
310, 9.024202142, 9.025784599, 791.228
311, 9.045074247, 9.046963889, 944.821
312, 9.066492610, 9.068070350, 788.870
313, 9.087427244, 9.089542564, 1057.660
314, 9.108870015, 9.110625885, 877.935
315, 9.130502623, 9.132032587, 764.982
316, 9.151377909, 9.153247708, 934.899
317, 9.172998972, 9.174642184, 821.606
318, 9.193660293, 9.195707890, 1023.799
319, 9.214963005, 9.217086744, 1061.869
320, 9.236620684, 9.238176306, 777.811
321, 9.257542086, 9.259592248, 1025.081
322, 9.278738782, 9.280673337, 967.278
323, 9.300489297, 9.302006508, 758.605
324, 9.321436767, 9.323263900, 913.566
325, 9.342847134, 9.344560404, 856.635
326, 9.363985737, 9.365740118, 877.191
327, 9.385179201, 9.386940453, 880.626
328, 9.406633379, 9.408283392, 825.007
329, 9.427573627, 9.429494230, 960.302
330, 9.449329152, 9.450629916, 650.382
331, 9.470109750, 9.472168489, 1029.370
332, 9.491132822, 9.493351863, 1109.520
333, 9.512904327, 9.514515523, 805.598
334, 9.534067565, 9.535626916, 779.676
335, 9.555642342, 9.557028249, 692.953
336, 9.576641996, 9.578399766, 878.885
337, 9.598070156, 9.599523056, 726.450
338, 9.619095035, 9.620861520, 883.242
339, 9.640186733, 9.642026120, 919.694
340, 9.661800618, 9.663143119, 671.250
341, 9.682647182, 9.684423655, 888.236
342, 9.704066553, 9.705744063, 838.755
343, 9.725262969, 9.726956172, 846.601
344, 9.746368047, 9.748295666, 963.809
345, 9.768047000, 9.769452346, 702.673
346, 9.788978576, 9.790696743, 859.083
347, 9.810658574, 9.811900405, 620.915
348, 9.831694135, 9.833244153, 775.009
349, 9.852687467, 9.854434452, 873.493
350, 9.873866206, 9.875702290, 918.042
351, 9.895187965, 9.896983167, 897.601
352, 9.916942008, 9.918154431, 606.212
353, 9.937998507, 9.939420186, 710.840
354, 9.958974682, 9.960663477, 844.397
355, 9.980122544, 9.981891819, 884.638
356, 10.001392884, 10.003507873, 1057.495
357, 10.022973409, 10.024662751, 844.671
358, 10.043972217, 10.045812487, 920.135
359, 10.065642707, 10.067036991, 697.142
360, 10.086581917, 10.088249726, 833.905
361, 10.108180706, 10.109689386, 754.340
362, 10.129205615, 10.130739005, 766.695
363, 10.150122576, 10.152371842, 1124.633
364, 10.171851310, 10.173240871, 694.781
365, 10.192771198, 10.194675068, 951.935
366, 10.214435982, 10.215709900, 636.959
367, 10.235305628, 10.237178905, 936.638
368, 10.256378573, 10.258439279, 1030.353
369, 10.277977114, 10.279530419, 776.653
370, 10.299003742, 10.300782745, 889.501
371, 10.320666090, 10.322348982, 841.446
372, 10.341675774, 10.343368344, 846.285
373, 10.363196822, 10.364584772, 693.975
374, 10.384225150, 10.385795093, 784.971
375, 10.405244273, 10.407023006, 889.366
376, 10.426840275, 10.428591197, 875.461
377, 10.447703811, 10.449588140, 942.164
378, 10.469476688, 10.470875123, 699.218
379, 10.490486773, 10.492307562, 910.394
380, 10.511498675, 10.513302214, 901.769
381, 10.532786482, 10.534744265, 978.891
382, 10.554382490, 10.555785034, 701.272
383, 10.575529315, 10.577027573, 749.129
384, 10.596934835, 10.598425956, 745.561
385, 10.617952961, 10.619639778, 843.409
386, 10.639309995, 10.640753032, 721.519
387, 10.660612206, 10.662106373, 747.084
388, 10.681785193, 10.683200299, 707.553
389, 10.703167947, 10.704622834, 727.444
390, 10.724069095, 10.725762894, 846.899
391, 10.745780965, 10.747060669, 639.852
392, 10.766772795, 10.768279693, 753.449
393, 10.787700652, 10.789740635, 1019.991
394, 10.809282804, 10.810876546, 796.871
395, 10.830527745, 10.832267136, 869.696
396, 10.851516666, 10.853549130, 1016.232
397, 10.873174232, 10.874471616, 648.692
398, 10.894198313, 10.895685911, 743.799
399, 10.915540840, 10.917276268, 867.714
400, 10.936810879, 10.938362826, 775.973
401, 10.957839125, 10.959777011, 968.943
402, 10.979418285, 10.980820731, 701.223
403, 11.000363866, 11.002489736, 1062.935
404, 11.021969242, 11.023397041, 713.900
405, 11.043058071, 11.044650930, 796.429
406, 11.063865163, 11.065857241, 996.039
407, 11.085574011, 11.087236347, 831.168
408, 11.106494190, 11.108452475, 979.143
409, 11.128119505, 11.129648497, 764.496
410, 11.149117774, 11.150913695, 897.961
411, 11.170703683, 11.172259963, 778.140
412, 11.191614915, 11.193429816, 907.451
413, 11.212649230, 11.214683666, 1017.218
414, 11.234246250, 11.235796307, 775.029
415, 11.255260768, 11.257104469, 921.851
416, 11.276983900, 11.278410711, 713.405
417, 11.297865036, 11.299517306, 826.135
418, 11.319562603, 11.320903441, 670.419
419, 11.340474323, 11.342242163, 883.920
420, 11.361830562, 11.363249430, 709.434
421, 11.383108798, 11.384737584, 814.393
422, 11.404024737, 11.405938379, 956.821
423, 11.425411574, 11.427168763, 878.594
424, 11.446761742, 11.448310273, 774.265
425, 11.468358465, 11.469709853, 675.694
426, 11.489301650, 11.490747183, 722.766
427, 11.510277736, 11.512306018, 1014.141
428, 11.531871232, 11.533377330, 753.049
429, 11.552879924, 11.554737933, 929.004
430, 11.574411742, 11.575953882, 771.070
431, 11.595342528, 11.597309625, 983.548
432, 11.617100797, 11.618403426, 651.314
433, 11.638022373, 11.639623048, 800.338
434, 11.658952968, 11.660907697, 977.365
435, 11.680565086, 11.682329766, 882.340
436, 11.701577797, 11.703339141, 880.672
437, 11.723268296, 11.724683254, 707.479
438, 11.744308570, 11.745898091, 794.760
439, 11.765480979, 11.767431942, 975.482
440, 11.786882286, 11.788460024, 788.869
441, 11.807944085, 11.809663624, 859.769
442, 11.829509229, 11.831043408, 767.089
443, 11.850189530, 11.852195841, 1003.156
444, 11.871487329, 11.873371859, 942.265
445, 11.893069022, 11.894670226, 800.602
446, 11.914115350, 11.916032440, 958.545
447, 11.935850760, 11.937207013, 678.127
------------------------------
