------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=47048; ReceivedMessages=470
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.502 sec; SentMessages=44701; ReceivedMessages=448
sockperf: [2;35m====> avg-latency=849.929 (std-dev=119.414)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 448 observations[0m; each percentile contains 4.48 observations
sockperf: ---> <MAX> observation = 1139.668
sockperf: ---> percentile 99.999 = 1139.668
sockperf: ---> percentile 99.990 = 1139.668
sockperf: ---> percentile 99.900 = 1139.668
sockperf: ---> percentile 99.000 = 1104.472
sockperf: ---> percentile 90.000 = 1010.707
sockperf: ---> percentile 75.000 =  941.506
sockperf: ---> percentile 50.000 =  841.319
sockperf: ---> percentile 25.000 =  759.251
sockperf: ---> <MIN> observation =  618.787
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.434799433, 2.436691043, 945.805
1, 2.455723705, 2.457686401, 981.348
2, 2.477369470, 2.479163481, 897.005
3, 2.498373219, 2.500158312, 892.547
4, 2.520069239, 2.521667288, 799.025
5, 2.540946765, 2.542749357, 901.296
6, 2.562167269, 2.564114430, 973.580
7, 2.583587263, 2.585165472, 789.105
8, 2.604612495, 2.606670299, 1028.902
9, 2.626193345, 2.627788312, 797.483
10, 2.647135476, 2.649102296, 983.410
11, 2.668920162, 2.670271665, 675.751
12, 2.689853612, 2.691471382, 808.885
13, 2.710967678, 2.712659524, 845.923
14, 2.732229703, 2.734123269, 946.783
15, 2.753696367, 2.755114038, 708.836
16, 2.774571060, 2.776713965, 1071.452
17, 2.795967013, 2.797719199, 876.093
18, 2.817664811, 2.819241148, 788.168
19, 2.838495065, 2.840134705, 819.820
20, 2.860175173, 2.861674505, 749.666
21, 2.881197201, 2.882741417, 772.108
22, 2.902218662, 2.904242306, 1011.822
23, 2.923739070, 2.925219939, 740.435
24, 2.944653736, 2.946699044, 1022.654
25, 2.966218204, 2.967766829, 774.313
26, 2.987254501, 2.989096805, 921.152
27, 3.008871318, 3.010246047, 687.364
28, 3.029868247, 3.031606408, 869.080
29, 3.051310810, 3.052982585, 835.887
30, 3.072585194, 3.074125344, 770.075
31, 3.093635925, 3.095549914, 956.995
32, 3.114932619, 3.116559451, 813.416
33, 3.136111377, 3.138011598, 950.111
34, 3.157365322, 3.159176697, 905.688
35, 3.179055611, 3.180404088, 674.238
36, 3.200078465, 3.201639596, 780.565
37, 3.221101113, 3.223063138, 981.013
38, 3.242545973, 3.244247575, 850.801
39, 3.264065429, 3.265449532, 692.051
40, 3.285118310, 3.286683860, 782.775
41, 3.306660360, 3.308061938, 700.789
42, 3.327700171, 3.329106380, 703.104
43, 3.348718561, 3.350519877, 900.658
44, 3.370309503, 3.371740356, 715.427
45, 3.391437757, 3.392990736, 776.489
46, 3.412371662, 3.414232133, 930.236
47, 3.433954916, 3.435579180, 812.132
48, 3.454881998, 3.456648369, 883.185
49, 3.476563608, 3.477970934, 703.663
50, 3.497436129, 3.499174430, 869.151
51, 3.519067408, 3.520553612, 743.102
52, 3.540062193, 3.541708746, 823.277
53, 3.561675739, 3.562992117, 658.189
54, 3.582439433, 3.584234190, 897.378
55, 3.604187001, 3.605607468, 710.233
56, 3.625055637, 3.626621288, 782.826
57, 3.646702761, 3.648028888, 663.064
58, 3.667686488, 3.669277768, 795.640
59, 3.688572774, 3.690486866, 957.046
60, 3.710337685, 3.711675207, 668.761
61, 3.731752681, 3.733112457, 679.888
62, 3.752643857, 3.754175062, 765.603
63, 3.773659179, 3.775538352, 939.586
64, 3.795392302, 3.796779423, 693.560
65, 3.816287289, 3.818028796, 870.754
66, 3.837961812, 3.839232804, 635.496
67, 3.858659976, 3.860653386, 996.705
68, 3.880253567, 3.881676495, 711.464
69, 3.901186160, 3.903059479, 936.659
70, 3.922903464, 3.924200611, 648.574
71, 3.944012954, 3.945559247, 773.147
72, 3.964924137, 3.966836666, 956.265
73, 3.986278447, 3.988053828, 887.690
74, 4.007888865, 4.009247265, 679.200
75, 4.028903565, 4.030591610, 844.022
76, 4.050458154, 4.051878467, 710.156
77, 4.071431026, 4.073083846, 826.410
78, 4.092526022, 4.094204724, 839.351
79, 4.114067124, 4.115548467, 740.672
80, 4.134786085, 4.136802908, 1008.411
81, 4.156771401, 4.158163698, 696.148
82, 4.177831754, 4.179205626, 686.936
83, 4.198685403, 4.200710160, 1012.379
84, 4.220300979, 4.221682350, 690.685
85, 4.241232946, 4.243087246, 927.150
