------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=47043; ReceivedMessages=470
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.501 sec; SentMessages=44701; ReceivedMessages=448
sockperf: [2;35m====> avg-latency=837.617 (std-dev=120.085)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 448 observations[0m; each percentile contains 4.48 observations
sockperf: ---> <MAX> observation = 1165.828
sockperf: ---> percentile 99.999 = 1165.828
sockperf: ---> percentile 99.990 = 1165.828
sockperf: ---> percentile 99.900 = 1165.828
sockperf: ---> percentile 99.000 = 1107.829
sockperf: ---> percentile 90.000 = 1001.200
sockperf: ---> percentile 75.000 =  929.028
sockperf: ---> percentile 50.000 =  831.661
sockperf: ---> percentile 25.000 =  746.156
sockperf: ---> <MIN> observation =  589.151
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.435381425, 2.436949666, 784.120
1, 2.456415410, 2.458156214, 870.402
2, 2.477495783, 2.479375987, 940.102
3, 2.498688460, 2.500643382, 977.461
4, 2.519967981, 2.521841504, 936.761
5, 2.541541286, 2.543397222, 927.968
6, 2.562587012, 2.564312037, 862.513
7, 2.583622265, 2.585663074, 1020.405
8, 2.605194372, 2.606981695, 893.661
9, 2.626177393, 2.628078419, 950.513
10, 2.647864388, 2.649342389, 739.001
11, 2.668778203, 2.670704480, 963.138
12, 2.690388812, 2.691975883, 793.535
13, 2.711122504, 2.713096935, 987.215
14, 2.732806344, 2.734380500, 787.078
15, 2.754087107, 2.755516466, 714.680
16, 2.775422372, 2.776637895, 607.761
17, 2.796807559, 2.798115792, 654.117
18, 2.817415932, 2.819328561, 956.315
19, 2.839106966, 2.840660438, 776.736
20, 2.860116782, 2.861945972, 914.595
21, 2.881705782, 2.883111171, 702.694
22, 2.902734248, 2.904384085, 824.918
23, 2.923589134, 2.925600797, 1005.831
24, 2.945360416, 2.946817232, 728.408
25, 2.966302214, 2.968067329, 882.557
26, 2.988059207, 2.989387357, 664.075
27, 3.008963896, 3.010673129, 854.617
28, 3.030489761, 3.031971522, 740.880
29, 3.051508305, 3.053094302, 792.998
30, 3.072526360, 3.074335574, 904.607
31, 3.094219676, 3.095621552, 700.938
32, 3.115188322, 3.116984139, 897.909
33, 3.136840816, 3.138175787, 667.486
34, 3.157873124, 3.159500606, 813.741
35, 3.178719146, 3.180621426, 951.140
36, 3.200491596, 3.201925526, 716.965
37, 3.221411591, 3.223081977, 835.193
38, 3.243046801, 3.244323808, 638.504
39, 3.264017149, 3.265683898, 833.374
40, 3.285033810, 3.287001102, 983.646
41, 3.306749003, 3.308178231, 714.614
42, 3.327612478, 3.329512071, 949.797
43, 3.349214707, 3.350601439, 693.366
44, 3.370280575, 3.371789354, 754.389
45, 3.391112489, 3.393164400, 1025.956
46, 3.412921808, 3.414654006, 866.099
47, 3.434327416, 3.435955461, 814.022
48, 3.455188494, 3.456900574, 856.040
49, 3.476863847, 3.478218521, 677.337
50, 3.497887255, 3.499349879, 731.312
51, 3.518760135, 3.520625541, 932.703
52, 3.540436434, 3.542114669, 839.118
53, 3.561499217, 3.563332541, 916.662
54, 3.582503794, 3.584579885, 1038.045
55, 3.603773595, 3.605617391, 921.898
56, 3.625227860, 3.627163535, 967.838
57, 3.646795367, 3.648060443, 632.538
58, 3.668078733, 3.669673081, 797.174
59, 3.689248324, 3.690806065, 778.870
60, 3.709925058, 3.712252668, 1163.805
61, 3.731681264, 3.733158902, 738.819
62, 3.752604654, 3.754658729, 1027.037
63, 3.774278355, 3.775636308, 678.977
64, 3.795157144, 3.797187710, 1015.283
65, 3.816783150, 3.818369743, 793.297
66, 3.837443628, 3.839775285, 1165.829
67, 3.859336839, 3.860882402, 772.781
68, 3.880573057, 3.882232474, 829.708
69, 3.901706565, 3.903211070, 752.252
70, 3.922895373, 3.924302513, 703.570
71, 3.944230889, 3.945733752, 751.431
72, 3.965310236, 3.966927561, 808.663
73, 3.986644428, 3.988163635, 759.603
74, 4.007734843, 4.009465153, 865.155
75, 4.028863812, 4.030739965, 938.076
76, 4.050491433, 4.052122586, 815.576
77, 4.071289527, 4.073281594, 996.033
78, 4.092968827, 4.094716006, 873.590
79, 4.113930150, 4.115697727, 883.788
80, 4.135515971, 4.136994209, 739.119
81, 4.156841214, 4.158291065, 724.926
82, 4.177723878, 4.179550533, 913.327
83, 4.199149327, 4.200719419, 785.046
84, 4.220146686, 4.221955557, 904.436
85, 4.241650247, 4.243434379, 892.066
86, 4.262708153, 4.264613176, 952.512
87, 4.284289817, 4.285702140, 706.162
88, 4.305401139, 4.307188594, 893.727
89, 4.326959063, 4.328360370, 700.654
90, 4.347867962, 4.349441980, 787.009
91, 4.369080714, 4.370744300, 831.793
92, 4.390449149, 4.392197377, 874.114
93, 4.411439539, 4.413335952, 948.206
94, 4.433207096, 4.434431684, 612.294
95, 4.454070699, 4.455773956, 851.628
96, 4.475327535, 4.477225702, 949.084
97, 4.496831989, 4.498309262, 738.636
98, 4.517669034, 4.519920404, 1125.685
99, 4.539189523, 4.540719397, 764.937
100, 4.560631977, 4.562463097, 915.560
101, 4.581466229, 4.583331003, 932.387
102, 4.603006443, 4.604652020, 822.788
103, 4.623907392, 4.625983380, 1037.994
104, 4.645557558, 4.647002156, 722.299
105, 4.666559992, 4.668217190, 828.599
106, 4.687930265, 4.689911827, 990.781
107, 4.709349805, 4.710822411, 736.303
108, 4.730777490, 4.731999502, 611.006
109, 4.751526935, 4.753284464, 878.764
110, 4.773090354, 4.774672164, 790.905
111, 4.794064153, 4.795936070, 935.959
112, 4.815610579, 4.817214813, 802.117
113, 4.836822939, 4.838462999, 820.030
114, 4.858197270, 4.859708205, 755.467
115, 4.879192500, 4.880833789, 820.645
116, 4.900573215, 4.902282900, 854.843
117, 4.921513150, 4.923473150, 980.000
118, 4.943146799, 4.944714271, 783.736
119, 4.964345429, 4.965780690, 717.631
120, 4.985263494, 4.987197235, 966.871
121, 5.006540067, 5.008522658, 991.295
122, 5.027761509, 5.029756755, 997.623
123, 5.049388406, 5.050818486, 715.040
124, 5.070166170, 5.072326448, 1080.139
125, 5.091596956, 5.093399193, 901.118
126, 5.112706127, 5.114740615, 1017.244
127, 5.134479597, 5.135690058, 605.230
128, 5.155412263, 5.157397646, 992.691
129, 5.177091154, 5.178295018, 601.932
130, 5.197980141, 5.199754428, 887.143
131, 5.218942322, 5.220820100, 938.889
132, 5.240550493, 5.242388277, 918.892
133, 5.261923648, 5.263414294, 745.323
134, 5.283244528, 5.284765649, 760.560
135, 5.304127531, 5.305913284, 892.877
136, 5.325735658, 5.327343518, 803.930
137, 5.346786218, 5.348365938, 789.860
138, 5.367612763, 5.369848492, 1117.864
139, 5.389441124, 5.390960040, 759.458
140, 5.410722511, 5.412305831, 791.660
141, 5.431668399, 5.433372040, 851.820
142, 5.453167580, 5.454811898, 822.159
143, 5.474614826, 5.475894035, 639.605
144, 5.495728265, 5.497284500, 778.118
145, 5.516649111, 5.518389741, 870.315
146, 5.538087495, 5.539802560, 857.532
147, 5.559264226, 5.560847969, 791.871
148, 5.580899471, 5.582470465, 785.497
149, 5.601792722, 5.603440541, 823.910
150, 5.623082817, 5.624777444, 847.314
151, 5.644436458, 5.645786191, 674.866
152, 5.665375565, 5.667362517, 993.476
153, 5.687063473, 5.688315653, 626.090
154, 5.708050919, 5.709591882, 770.482
155, 5.729241272, 5.730943549, 851.138
156, 5.750581030, 5.752044673, 731.822
157, 5.772013858, 5.773574642, 780.392
158, 5.792866766, 5.794874794, 1004.014
159, 5.814460200, 5.815900406, 720.103
160, 5.835707575, 5.837041661, 667.043
161, 5.856900315, 5.858603152, 851.418
162, 5.877834094, 5.879929624, 1047.765
163, 5.899042767, 5.901119933, 1038.583
164, 5.920508880, 5.922119509, 805.314
165, 5.941883614, 5.943409284, 762.835
166, 5.962978198, 5.964662983, 842.393
167, 5.984502257, 5.985865859, 681.801
168, 6.005441800, 6.007384759, 971.479
169, 6.026937582, 6.028551151, 806.784
170, 6.048373906, 6.049552208, 589.151
171, 6.069321527, 6.070898181, 788.327
172, 6.090707552, 6.092066509, 679.478
173, 6.111493148, 6.113502618, 1004.735
174, 6.132735483, 6.134853115, 1058.816
175, 6.154420239, 6.156120093, 849.927
176, 6.175766936, 6.177312474, 772.769
177, 6.196536327, 6.198394384, 929.028
178, 6.217853128, 6.219919110, 1032.991
179, 6.239607480, 6.241154932, 773.726
180, 6.260368173, 6.262229346, 930.586
181, 6.281603614, 6.283429402, 912.894
182, 6.303205254, 6.304756346, 775.546
183, 6.324567629, 6.325852200, 642.286
184, 6.345572993, 6.347263631, 845.319
185, 6.366506310, 6.368551498, 1022.594
186, 6.387901708, 6.389682987, 890.640
187, 6.409606441, 6.410950505, 672.032
188, 6.430616243, 6.432199865, 791.811
189, 6.452023656, 6.453524942, 750.643
190, 6.473306582, 6.474615542, 654.480
191, 6.494583884, 6.496079457, 747.787
192, 6.515816765, 6.517288298, 735.767
193, 6.537076523, 6.538533529, 728.503
194, 6.558067507, 6.559776275, 854.384
195, 6.579631176, 6.580962437, 665.631
196, 6.600615498, 6.602348467, 866.484
197, 6.621872652, 6.623501317, 814.333
198, 6.643170847, 6.644619954, 724.553
199, 6.664245722, 6.666019441, 886.860
200, 6.685785714, 6.687199547, 706.917
201, 6.706722086, 6.708519520, 898.717
202, 6.728398383, 6.729717523, 659.570
203, 6.749372920, 6.751020392, 823.736
204, 6.771012642, 6.772262795, 625.076
205, 6.792216967, 6.793402771, 592.902
206, 6.813174235, 6.814727630, 776.698
207, 6.834189343, 6.836161844, 986.250
208, 6.855557504, 6.857289171, 865.834
209, 6.876793339, 6.878556085, 881.373
210, 6.898243480, 6.899836405, 796.463
211, 6.919318657, 6.921001822, 841.582
212, 6.940963012, 6.942356586, 696.787
213, 6.961807403, 6.963590107, 891.352
214, 6.983125566, 6.984760304, 817.369
215, 7.004418350, 7.006119477, 850.564
216, 7.025348664, 7.027419121, 1035.229
217, 7.047095256, 7.048409550, 657.147
218, 7.067778719, 7.069826522, 1023.902
219, 7.089435429, 7.091093093, 828.832
220, 7.110519992, 7.112421909, 950.959
221, 7.131932310, 7.133520402, 794.046
222, 7.153351747, 7.155056267, 852.260
223, 7.174506331, 7.176273602, 883.635
224, 7.195553370, 7.197281892, 864.261
225, 7.216901199, 7.218711190, 904.996
226, 7.238091888, 7.239750001, 829.057
227, 7.259799078, 7.261113878, 657.400
228, 7.280644540, 7.282432028, 893.744
229, 7.301713097, 7.303537271, 912.087
230, 7.323249090, 7.324856024, 803.467
231, 7.344792492, 7.346050669, 629.089
232, 7.365697782, 7.367368417, 835.318
233, 7.387224182, 7.388664830, 720.324
234, 7.407841696, 7.410057355, 1107.830
235, 7.429574568, 7.431114344, 769.888
236, 7.450834653, 7.452459117, 812.232
237, 7.471779809, 7.473522906, 871.548
238, 7.493440588, 7.494695298, 627.355
239, 7.514171978, 7.516070657, 949.339
240, 7.535658681, 7.537635974, 988.647
241, 7.556957735, 7.558544032, 793.148
242, 7.578172195, 7.579811046, 819.425
243, 7.599226968, 7.601239906, 1006.469
244, 7.620666125, 7.622522615, 928.245
245, 7.642117591, 7.643732848, 807.629
246, 7.663357393, 7.664965847, 804.227
247, 7.684268637, 7.686134777, 933.070
248, 7.705524569, 7.707615897, 1045.664
249, 7.727207315, 7.728672308, 732.496
250, 7.748457783, 7.750062962, 802.590
251, 7.769739759, 7.771282893, 771.567
252, 7.790581752, 7.792632360, 1025.304
253, 7.811696156, 7.813679628, 991.736
254, 7.833280917, 7.835068323, 893.703
255, 7.854139436, 7.856248905, 1054.735
256, 7.875809866, 7.877349889, 770.011
257, 7.896731013, 7.898838030, 1053.509
258, 7.918379057, 7.920061369, 841.156
259, 7.939315538, 7.941250777, 967.620
260, 7.960922156, 7.962545750, 811.797
261, 7.981758065, 7.983752587, 997.261
262, 8.003158348, 8.005077253, 959.453
263, 8.024516875, 8.026200699, 841.912
264, 8.045478712, 8.047542680, 1031.984
265, 8.066784693, 8.068651133, 933.220
266, 8.087994995, 8.089973968, 989.486
267, 8.109479586, 8.111311035, 915.724
268, 8.130562864, 8.132571174, 1004.155
269, 8.152106663, 8.153806752, 850.045
270, 8.173256734, 8.175098913, 921.089
271, 8.194709887, 8.196176966, 733.540
272, 8.215679120, 8.217441846, 881.363
273, 8.237119124, 8.238748879, 814.877
274, 8.258644646, 8.260078095, 716.725
275, 8.279223976, 8.281411822, 1093.923
276, 8.301166752, 8.302352983, 593.116
277, 8.322071905, 8.323664355, 796.225
278, 8.343401509, 8.345091276, 844.884
279, 8.364404836, 8.366274389, 934.777
280, 8.385643107, 8.387737422, 1047.158
281, 8.407221785, 8.408705091, 741.653
282, 8.428242156, 8.430102992, 930.418
283, 8.449399383, 8.451359423, 980.020
284, 8.471142994, 8.472537827, 697.416
285, 8.491944422, 8.493724623, 890.100
286, 8.513538025, 8.515099702, 780.838
287, 8.534621383, 8.536306151, 842.384
288, 8.555987292, 8.557436707, 724.708
289, 8.577007326, 8.578630981, 811.828
290, 8.598674736, 8.600022486, 673.875
291, 8.619627037, 8.621273486, 823.224
292, 8.641190554, 8.642424949, 617.197
293, 8.662202126, 8.663820252, 809.063
294, 8.683530663, 8.685228130, 848.733
295, 8.704729631, 8.706171958, 721.164
296, 8.725734759, 8.727757815, 1011.528
297, 8.747332001, 8.748717988, 692.994
298, 8.768199380, 8.770111035, 955.827
299, 8.789886785, 8.791148589, 630.902
