------------------------------
test was performed using the following parameters: --mps=600000 --burst=1 --reply-every=1 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=7771; ReceivedMessages=7770
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.550 sec; SentMessages=7406; ReceivedMessages=7406
sockperf: [2;35m====> avg-latency=644.654 (std-dev=114.763)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 7406 observations[0m; each percentile contains 74.06 observations
sockperf: ---> <MAX> observation = 1215.438
sockperf: ---> percentile 99.999 = 1215.438
sockperf: ---> percentile 99.990 = 1052.795
sockperf: ---> percentile 99.900 = 1036.240
sockperf: ---> percentile 99.000 =  982.048
sockperf: ---> percentile 90.000 =  791.788
sockperf: ---> percentile 75.000 =  707.662
sockperf: ---> percentile 50.000 =  641.183
sockperf: ---> percentile 25.000 =  559.689
sockperf: ---> <MIN> observation =  390.815
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
94, 2.552043164, 2.553147928, 552.382
95, 2.553148150, 2.554629036, 740.443
96, 2.554629257, 2.555858627, 614.685
97, 2.555858852, 2.557270712, 705.930
98, 2.557270927, 2.558343229, 536.151
99, 2.558343459, 2.559776325, 716.433
100, 2.559776548, 2.560874710, 549.081
101, 2.560874945, 2.562311700, 718.378
102, 2.562311928, 2.563536795, 612.434
103, 2.563537018, 2.564951549, 707.266
104, 2.564951775, 2.566024255, 536.240
105, 2.566024486, 2.567271984, 623.749
106, 2.567272215, 2.568432716, 580.250
107, 2.568432936, 2.569872126, 719.595
108, 2.569872354, 2.571150528, 639.087
109, 2.571150773, 2.572598697, 723.962
110, 2.572598924, 2.573692000, 546.538
111, 2.573692223, 2.575147716, 727.746
112, 2.575147939, 2.576107444, 479.753
113, 2.576107673, 2.577190712, 541.519
114, 2.577190943, 2.578308131, 558.594
115, 2.578308355, 2.579760017, 725.831
116, 2.579760249, 2.581028282, 634.017
117, 2.581028503, 2.582607767, 789.632
118, 2.582607983, 2.583933486, 662.751
119, 2.583933709, 2.585196826, 631.558
120, 2.585197060, 2.586348812, 575.876
121, 2.586349033, 2.587426032, 538.500
122, 2.587426260, 2.588398588, 486.164
123, 2.588398811, 2.589628751, 614.970
124, 2.589628976, 2.590898768, 634.896
125, 2.590898990, 2.592370554, 735.782
126, 2.592371248, 2.593678442, 653.597
127, 2.593678670, 2.594882228, 601.779
128, 2.594882449, 2.595828108, 472.830
129, 2.595828366, 2.597166558, 669.096
130, 2.597166788, 2.598301657, 567.434
131, 2.598301895, 2.599761703, 729.904
132, 2.599761926, 2.601041245, 639.659
133, 2.601041466, 2.602443776, 701.155
134, 2.602444005, 2.603727956, 641.976
135, 2.603728183, 2.605130206, 701.011
136, 2.605130431, 2.606353506, 611.537
137, 2.606353737, 2.607893525, 769.894
138, 2.607893750, 2.609163373, 634.812
139, 2.609163602, 2.610358184, 597.291
140, 2.610358415, 2.611701017, 671.301
141, 2.611701254, 2.613117962, 708.354
142, 2.613118185, 2.614401288, 641.551
143, 2.614401511, 2.615815761, 707.125
144, 2.615815986, 2.617124897, 654.455
145, 2.617125120, 2.618564736, 719.808
146, 2.618565050, 2.619747852, 591.401
147, 2.619748067, 2.621183656, 717.795
148, 2.621183873, 2.622406307, 611.217
149, 2.622406534, 2.623884600, 739.033
150, 2.623884825, 2.625192744, 653.959
151, 2.625192969, 2.626293825, 550.428
152, 2.626294062, 2.627493452, 599.695
153, 2.627493667, 2.629001918, 754.126
154, 2.629002115, 2.630333081, 665.483
155, 2.630333327, 2.631848908, 757.791
156, 2.631849139, 2.633161518, 656.190
157, 2.633161757, 2.634343662, 590.952
158, 2.634343910, 2.635484816, 570.453
159, 2.635485047, 2.636809309, 662.131
160, 2.636809534, 2.637883040, 536.753
161, 2.637883280, 2.639363897, 740.308
162, 2.639364124, 2.640725274, 680.575
163, 2.640725453, 2.641927388, 600.967
164, 2.641927632, 2.643000091, 536.229
165, 2.643000316, 2.644554053, 776.868
166, 2.644554270, 2.645919968, 682.849
167, 2.645920194, 2.647247728, 663.767
168, 2.647247981, 2.648642723, 697.371
169, 2.648642943, 2.649728747, 542.902
170, 2.649728973, 2.650849618, 560.322
171, 2.650849854, 2.652051249, 600.697
172, 2.652051468, 2.653255355, 601.943
173, 2.653255584, 2.654793597, 769.006
174, 2.654793816, 2.656178950, 692.567
175, 2.656179189, 2.657285679, 553.245
176, 2.657285906, 2.658460092, 587.093
177, 2.658460310, 2.659805223, 672.457
178, 2.659805448, 2.660792654, 493.603
179, 2.660792884, 2.662230299, 718.708
180, 2.662230524, 2.663460400, 614.938
181, 2.663460606, 2.664726223, 632.809
182, 2.664726460, 2.665858206, 565.873
183, 2.665858443, 2.667245937, 693.747
184, 2.667246170, 2.668551020, 652.425
185, 2.668551243, 2.669725143, 586.950
186, 2.669725849, 2.670965847, 619.999
187, 2.670966072, 2.672222161, 628.044
188, 2.672222384, 2.673454859, 616.238
189, 2.673455261, 2.674876029, 710.384
190, 2.674876131, 2.676148853, 636.361
191, 2.676149110, 2.677296684, 573.787
192, 2.677296909, 2.678313528, 508.310
193, 2.678313735, 2.679865197, 775.731
194, 2.679865428, 2.681142855, 638.713
195, 2.681142998, 2.682618577, 737.790
196, 2.682618803, 2.683959526, 670.362
197, 2.683959753, 2.685245421, 642.834
198, 2.685245646, 2.686519607, 636.980
199, 2.686519789, 2.687705483, 592.847
200, 2.687705713, 2.688787832, 541.060
201, 2.688788026, 2.690079148, 645.561
202, 2.690079363, 2.691387011, 653.824
203, 2.691387235, 2.692874073, 743.419
204, 2.692874292, 2.694209570, 667.639
205, 2.694209793, 2.695675483, 732.845
206, 2.695675708, 2.696949728, 637.010
207, 2.696949980, 2.698143738, 596.879
208, 2.698143939, 2.699198871, 527.466
209, 2.699199065, 2.700747772, 774.353
210, 2.700748000, 2.702032961, 642.481
211, 2.702033182, 2.703264339, 615.579
212, 2.703264559, 2.704561568, 648.504
213, 2.704561759, 2.705736446, 587.343
214, 2.705736664, 2.706800069, 531.703
215, 2.706800273, 2.708000560, 600.144
216, 2.708000779, 2.709230263, 614.742
217, 2.709230445, 2.710642019, 705.787
218, 2.710642246, 2.711820609, 589.182
219, 2.711820802, 2.713294069, 736.634
220, 2.713294248, 2.714657960, 681.856
221, 2.714658147, 2.716164031, 752.942
222, 2.716164310, 2.717531561, 683.626
223, 2.717531789, 2.719040562, 754.387
224, 2.719040795, 2.720352743, 655.974
225, 2.720352980, 2.721857533, 752.276
226, 2.721857758, 2.723143938, 643.090
227, 2.723144172, 2.724156877, 506.353
228, 2.724157104, 2.725272354, 557.625
229, 2.725272552, 2.726827237, 777.343
230, 2.726827420, 2.728197257, 684.918
231, 2.728197473, 2.729374723, 588.625
232, 2.729374923, 2.730793177, 709.127
233, 2.730793370, 2.732217053, 711.841
234, 2.732217716, 2.733495087, 638.685
235, 2.733495305, 2.734619830, 562.262
236, 2.734620063, 2.735973153, 676.545
237, 2.735973348, 2.737220438, 623.545
238, 2.737220655, 2.738495300, 637.322
239, 2.738495521, 2.740007520, 755.999
240, 2.740007751, 2.741311604, 651.926
241, 2.741311802, 2.742599903, 644.050
242, 2.742600124, 2.743668610, 534.243
243, 2.743668827, 2.745175543, 753.358
244, 2.745175754, 2.746513435, 668.840
245, 2.746513623, 2.748065097, 775.737
246, 2.748065319, 2.749372763, 653.722
247, 2.749372988, 2.750568496, 597.754
248, 2.750568700, 2.751882897, 657.098
249, 2.751883095, 2.753431582, 774.243
250, 2.753431803, 2.754809949, 689.073
251, 2.754810148, 2.756090138, 639.995
252, 2.756090363, 2.757303356, 606.497
253, 2.757303570, 2.758637862, 667.146
254, 2.758638089, 2.759950766, 656.338
255, 2.759950973, 2.761224618, 636.822
256, 2.761224847, 2.762550524, 662.839
257, 2.762550722, 2.764047583, 748.431
258, 2.764047811, 2.765350181, 651.185
259, 2.765350379, 2.766888007, 768.814
260, 2.766888236, 2.768236538, 674.151
261, 2.768236758, 2.769514127, 638.684
262, 2.769514356, 2.770754289, 619.966
263, 2.770754508, 2.772088345, 666.919
264, 2.772088569, 2.773313780, 612.605
265, 2.773313982, 2.774407035, 546.527
266, 2.774407233, 2.775578430, 585.599
267, 2.775578669, 2.777097114, 759.222
268, 2.777097322, 2.778414440, 658.559
269, 2.778414665, 2.779763578, 674.456
270, 2.779763790, 2.781041258, 638.734
271, 2.781041488, 2.782338779, 648.646
272, 2.782338995, 2.783699213, 680.109
273, 2.783699409, 2.785161955, 731.273
274, 2.785162170, 2.786514877, 676.354
275, 2.786515106, 2.787758132, 621.513
276, 2.787758332, 2.789039197, 640.433
277, 2.789039381, 2.790340420, 650.519
278, 2.790340642, 2.791540028, 599.693
279, 2.791540249, 2.793048254, 754.003
280, 2.793048474, 2.794350206, 650.866
281, 2.794350424, 2.795626276, 637.926
282, 2.795626522, 2.796793955, 583.716
283, 2.796794157, 2.798245897, 725.870
284, 2.798246098, 2.799521305, 637.604
285, 2.799521506, 2.801041736, 760.115
286, 2.801041960, 2.802388012, 673.026
287, 2.802388242, 2.803860087, 735.922
288, 2.803860307, 2.805149164, 644.429
289, 2.805149364, 2.806204080, 527.358
290, 2.806204311, 2.807325495, 560.592
291, 2.807325718, 2.808809555, 741.919
292, 2.808810230, 2.809842093, 515.931
293, 2.809842181, 2.811188766, 673.292
294, 2.811188993, 2.812429354, 620.181
295, 2.812429574, 2.813538921, 554.673
296, 2.813539148, 2.814688890, 574.871
297, 2.814689138, 2.815882014, 596.438
298, 2.815882247, 2.817155774, 636.763
299, 2.817155998, 2.818149262, 496.632
300, 2.818149481, 2.819342595, 596.557
301, 2.819342818, 2.820536328, 596.755
302, 2.820536551, 2.821501739, 482.594
303, 2.821501952, 2.822859433, 678.740
304, 2.822859660, 2.824215887, 678.114
305, 2.824216118, 2.825713322, 748.602
306, 2.825713549, 2.827030771, 658.611
307, 2.827031000, 2.828530347, 749.674
308, 2.828530571, 2.829870280, 669.854
309, 2.829870500, 2.831324720, 727.110
310, 2.831324944, 2.832551968, 613.512
311, 2.832552217, 2.833689946, 568.864
312, 2.833690175, 2.834866674, 588.250
313, 2.834866905, 2.836287792, 710.444
314, 2.836288014, 2.837664805, 688.396
315, 2.837665028, 2.839164121, 749.546
316, 2.839164346, 2.840521015, 678.335
317, 2.840521244, 2.841976408, 727.582
318, 2.841976629, 2.843293959, 658.665
319, 2.843294176, 2.844840114, 772.969
320, 2.844840332, 2.846157056, 658.362
321, 2.846157279, 2.847379859, 611.290
322, 2.847380088, 2.848497097, 558.505
323, 2.848497319, 2.849784912, 643.796
324, 2.849785138, 2.850990577, 602.720
325, 2.850990805, 2.852191191, 600.193
326, 2.852191412, 2.853559973, 684.281
327, 2.853560190, 2.855057832, 748.821
328, 2.855058056, 2.856360070, 651.007
329, 2.856360287, 2.857699391, 669.552
330, 2.857699617, 2.859028038, 664.211
331, 2.859028257, 2.860238472, 605.107
332, 2.860238692, 2.861386453, 573.881
333, 2.861386673, 2.862472377, 542.852
334, 2.862472591, 2.863665359, 596.384
335, 2.863665588, 2.864859683, 597.048
336, 2.864859912, 2.866117686, 628.887
337, 2.866117891, 2.867347086, 614.598
338, 2.867347296, 2.868547826, 600.265
339, 2.868548053, 2.869866428, 659.187
340, 2.869866648, 2.871171030, 652.191
341, 2.871171230, 2.872367143, 597.957
342, 2.872367445, 2.873502738, 567.646
343, 2.873502953, 2.874658380, 577.714
344, 2.874658603, 2.875851512, 596.454
345, 2.875851733, 2.876939463, 543.865
346, 2.876939679, 2.878041125, 550.723
347, 2.878041383, 2.879289733, 624.175
348, 2.879289957, 2.880486841, 598.442
349, 2.880487064, 2.881719328, 616.132
350, 2.881719543, 2.882996740, 638.598
351, 2.882996994, 2.884337435, 670.220
352, 2.884337655, 2.885693784, 678.064
353, 2.885694018, 2.886898236, 602.109
354, 2.886898447, 2.888201934, 651.743
355, 2.888202133, 2.889515805, 656.836
356, 2.889516030, 2.890525112, 504.541
357, 2.890525349, 2.891702112, 588.382
358, 2.891702330, 2.892882604, 590.137
359, 2.892882836, 2.894176661, 646.912
360, 2.894176897, 2.895416749, 619.926
361, 2.895416978, 2.896754080, 668.551
362, 2.896754325, 2.898028302, 636.988
363, 2.898028492, 2.899252207, 611.858
364, 2.899252428, 2.900251151, 499.362
365, 2.900251373, 2.901642166, 695.397
366, 2.901642394, 2.902969752, 663.679
367, 2.902969973, 2.904240017, 635.022
368, 2.904240232, 2.905588582, 674.175
369, 2.905588802, 2.906787519, 599.358
370, 2.906787742, 2.908024380, 618.319
371, 2.908024613, 2.909242553, 608.970
372, 2.909242758, 2.910559072, 658.157
373, 2.910559290, 2.911756641, 598.675
374, 2.911756958, 2.913120056, 681.549
375, 2.913120368, 2.914723881, 801.757
376, 2.914724111, 2.916096573, 686.231
377, 2.916096790, 2.917380614, 641.912
378, 2.917380841, 2.918710433, 664.796
379, 2.918710647, 2.919919575, 604.464
380, 2.919919797, 2.921281222, 680.713
381, 2.921281451, 2.922580256, 649.403
382, 2.922580486, 2.923705220, 562.367
383, 2.923705445, 2.924825247, 559.901
384, 2.924825476, 2.926007518, 591.021
385, 2.926007747, 2.927372984, 682.618
386, 2.927373211, 2.928668948, 647.868
387, 2.928669180, 2.929873162, 601.991
388, 2.929873389, 2.931011215, 568.913
389, 2.931011432, 2.932045679, 517.123
390, 2.932045902, 2.933173473, 563.786
391, 2.933173702, 2.934379607, 602.952
392, 2.934379831, 2.935686546, 653.358
393, 2.935686765, 2.937018264, 665.749
394, 2.937018488, 2.938277342, 629.427
395, 2.938277559, 2.939445647, 584.044
396, 2.939445850, 2.940579309, 566.729
397, 2.940579532, 2.941706089, 563.279
398, 2.941706311, 2.942865962, 579.825
399, 2.942866193, 2.944352271, 743.039
400, 2.944352493, 2.945597667, 622.587
401, 2.945597891, 2.946798080, 600.095
402, 2.946798305, 2.948177326, 689.510
403, 2.948177550, 2.949519220, 670.835
404, 2.949519458, 2.950836653, 658.597
405, 2.950836871, 2.952054187, 608.658
406, 2.952054429, 2.953216478, 581.025
407, 2.953216707, 2.954764724, 774.008
408, 2.954764952, 2.956101773, 668.410
409, 2.956102007, 2.957401825, 649.909
410, 2.957402047, 2.958760267, 679.110
411, 2.958760476, 2.960247574, 743.549
412, 2.960247800, 2.961569778, 660.989
413, 2.961569999, 2.963132797, 781.399
414, 2.963133026, 2.964476477, 671.726
415, 2.964476698, 2.965856703, 690.003
416, 2.965856924, 2.967117543, 630.309
417, 2.967117729, 2.968472985, 677.628
418, 2.968473212, 2.969775501, 651.145
419, 2.969775733, 2.970961083, 592.675
420, 2.970961308, 2.972293875, 666.283
421, 2.972294093, 2.973444810, 575.359
422, 2.973445033, 2.974611535, 583.251
423, 2.974611760, 2.975800547, 594.394
424, 2.975800759, 2.977014113, 606.677
425, 2.977014336, 2.978305822, 645.743
426, 2.978306052, 2.979522535, 608.241
427, 2.979522767, 2.980868675, 672.954
428, 2.980868898, 2.981964131, 547.617
429, 2.981964354, 2.983322551, 679.099
430, 2.983322770, 2.984721880, 699.555
431, 2.984722102, 2.985814119, 546.008
432, 2.985814359, 2.986917050, 551.346
433, 2.986917310, 2.988190579, 636.634
434, 2.988190806, 2.989338950, 574.072
435, 2.989339169, 2.990675585, 668.208
436, 2.990675813, 2.992043244, 683.715
437, 2.992043471, 2.993605240, 780.885
438, 2.993605457, 2.994977849, 686.196
439, 2.994978072, 2.996423711, 722.819
440, 2.996423938, 2.997571078, 573.570
441, 2.997571305, 2.998677166, 552.930
442, 2.998677848, 2.999730134, 526.143
443, 2.999730367, 3.000806058, 537.846
444, 3.000806295, 3.001918369, 556.037
445, 3.001918596, 3.003209794, 645.599
446, 3.003210015, 3.004575530, 682.757
447, 3.004575754, 3.005693906, 559.076
448, 3.005694127, 3.006778368, 542.121
449, 3.006778566, 3.008019433, 620.434
450, 3.008019665, 3.009151580, 565.957
451, 3.009151808, 3.010313019, 580.605
452, 3.010313245, 3.011480703, 583.729
453, 3.011480783, 3.012569580, 544.398
454, 3.012569621, 3.013845102, 637.741
455, 3.013845340, 3.015166751, 660.706
456, 3.015166982, 3.016421007, 627.013
457, 3.016421231, 3.017778780, 678.774
458, 3.017778999, 3.019211016, 716.009
459, 3.019211241, 3.020712149, 750.454
460, 3.020712349, 3.022197943, 742.797
461, 3.022198150, 3.023775244, 788.547
462, 3.023775471, 3.025256500, 740.514
463, 3.025256710, 3.027013252, 878.271
464, 3.027013465, 3.028417292, 701.913
465, 3.028417493, 3.029975101, 778.804
466, 3.029975336, 3.031490347, 757.505
467, 3.031490548, 3.033111656, 810.554
468, 3.033111880, 3.034619117, 753.619
469, 3.034619313, 3.036045678, 713.182
470, 3.036045917, 3.037512708, 733.396
471, 3.037512904, 3.039377343, 932.219
472, 3.039377561, 3.040949003, 785.721
473, 3.040949201, 3.042458875, 754.837
474, 3.042459105, 3.043993040, 766.967
475, 3.043993238, 3.045557150, 781.956
476, 3.045557380, 3.047219977, 831.299
477, 3.047220164, 3.048689561, 734.699
478, 3.048689762, 3.050032772, 671.505
479, 3.050032989, 3.051898247, 932.629
480, 3.051898477, 3.053500570, 801.046
481, 3.053500763, 3.055005434, 752.335
482, 3.055005666, 3.056483884, 739.109
483, 3.056484081, 3.058078168, 797.044
484, 3.058078404, 3.059775515, 848.555
485, 3.059775713, 3.061311030, 767.658
486, 3.061311248, 3.062989832, 839.292
487, 3.062990059, 3.064672845, 841.393
488, 3.064673060, 3.066293431, 810.186
489, 3.066293611, 3.067831591, 768.990
490, 3.067831819, 3.069271779, 719.980
491, 3.069272002, 3.070741788, 734.893
492, 3.070742014, 3.072226617, 742.302
493, 3.072226817, 3.073758943, 766.063
494, 3.073759159, 3.075140709, 690.775
495, 3.075140942, 3.076599246, 729.152
496, 3.076599443, 3.078290449, 845.503
497, 3.078290664, 3.079910799, 810.068
498, 3.079911057, 3.081613152, 851.047
499, 3.081613334, 3.083165368, 776.017
500, 3.083165567, 3.084684497, 759.465
501, 3.084684719, 3.086126379, 720.830
502, 3.086127092, 3.087613306, 743.107
503, 3.087613537, 3.089172227, 779.345
504, 3.089172452, 3.090843648, 835.598
505, 3.090843871, 3.092410809, 783.469
506, 3.092411029, 3.094101430, 845.201
507, 3.094101665, 3.095690013, 794.174
508, 3.095690216, 3.097272024, 790.904
509, 3.097272247, 3.098815280, 771.516
510, 3.098815963, 3.100379016, 781.526
511, 3.100379217, 3.102019124, 819.953
512, 3.102019322, 3.103730237, 855.457
513, 3.103730459, 3.105283485, 776.513
514, 3.105283705, 3.106753896, 735.096
515, 3.106754116, 3.108684673, 965.278
516, 3.108684899, 3.110316334, 815.717
517, 3.110316564, 3.111865614, 774.525
518, 3.111865808, 3.113410817, 772.504
519, 3.113411038, 3.115010259, 799.610
520, 3.115010491, 3.116658396, 823.953
521, 3.116658630, 3.118579847, 960.609
522, 3.118580083, 3.119549170, 484.543
523, 3.119549395, 3.120932806, 691.705
524, 3.120933036, 3.122161268, 614.116
525, 3.122161460, 3.123210247, 524.394
526, 3.123210477, 3.124297605, 543.564
527, 3.124297807, 3.125749528, 725.860
528, 3.125749727, 3.127060816, 655.545
529, 3.127061034, 3.128117626, 528.296
530, 3.128117873, 3.129426632, 654.380
531, 3.129426849, 3.130516533, 544.842
532, 3.130516733, 3.131815508, 649.388
533, 3.131815737, 3.133244553, 714.408
534, 3.133244781, 3.134592721, 673.970
535, 3.134592933, 3.136057265, 732.166
536, 3.136057477, 3.137292605, 617.564
537, 3.137292825, 3.138850675, 778.925
538, 3.138850904, 3.140115030, 632.063
539, 3.140115270, 3.141303324, 594.027
540, 3.141303532, 3.142466064, 581.266
541, 3.142466299, 3.143943636, 738.668
542, 3.143943852, 3.145207810, 631.979
543, 3.145208004, 3.146688311, 740.154
544, 3.146688536, 3.147951772, 631.618
545, 3.147951991, 3.148981842, 514.926
546, 3.148982063, 3.150070754, 544.346
547, 3.150070974, 3.151162086, 545.556
548, 3.151162308, 3.152493506, 665.599
549, 3.152493728, 3.153953331, 729.801
550, 3.153953652, 3.155258036, 652.192
551, 3.155258246, 3.156558819, 650.287
552, 3.156559040, 3.157861943, 651.451
553, 3.157862137, 3.159354610, 746.236
554, 3.159354932, 3.160584486, 614.777
555, 3.160584691, 3.162071968, 743.638
556, 3.162072188, 3.163370163, 648.987
557, 3.163370356, 3.164663725, 646.684
558, 3.164663946, 3.166002567, 669.310
559, 3.166002786, 3.167559824, 778.519
560, 3.167560021, 3.168907852, 673.915
561, 3.168908090, 3.170141684, 616.797
562, 3.170141979, 3.171255364, 556.693
563, 3.171255587, 3.172849920, 797.167
564, 3.172850150, 3.174038491, 594.170
565, 3.174038711, 3.175359835, 660.562
566, 3.175360054, 3.176616086, 628.016
567, 3.176616314, 3.177980611, 682.148
568, 3.177980838, 3.179428472, 723.817
569, 3.179428708, 3.180892874, 732.083
570, 3.180893096, 3.182281514, 694.209
571, 3.182281733, 3.184015188, 866.728
572, 3.184015414, 3.185713226, 848.906
573, 3.185713286, 3.187622170, 954.442
574, 3.187622859, 3.189352995, 865.068
575, 3.189353210, 3.191145725, 896.258
576, 3.191145950, 3.192822309, 838.179
577, 3.192822527, 3.194509465, 843.469
578, 3.194509699, 3.196261909, 876.105
579, 3.196262138, 3.198228093, 982.977
580, 3.198228318, 3.199931521, 851.601
581, 3.199931739, 3.201890496, 979.378
582, 3.201890729, 3.203581764, 845.518
583, 3.203581999, 3.205547399, 982.700
584, 3.205547586, 3.207253600, 853.007
585, 3.207253787, 3.208883674, 814.943
586, 3.208883899, 3.210642012, 879.056
587, 3.210642236, 3.212387657, 872.711
588, 3.212387889, 3.214185047, 898.579
589, 3.214185240, 3.216167202, 990.981
590, 3.216167427, 3.217929482, 881.027
591, 3.217929699, 3.219948241, 1009.271
592, 3.219948467, 3.221731066, 891.300
593, 3.221731293, 3.223730972, 999.839
594, 3.223731196, 3.225511900, 890.352
595, 3.225512131, 3.227057959, 772.914
596, 3.227058188, 3.228736164, 838.988
597, 3.228736395, 3.230769479, 1016.542
598, 3.230769711, 3.232540384, 885.337
599, 3.232540608, 3.234411577, 935.485
600, 3.234411799, 3.236279233, 933.717
601, 3.236279427, 3.238119917, 920.245
602, 3.238120138, 3.239842478, 861.170
603, 3.239842677, 3.241563929, 860.626
604, 3.241564164, 3.243367196, 901.516
605, 3.243367395, 3.245171987, 902.296
606, 3.245172209, 3.246815866, 821.829
607, 3.246816093, 3.248847526, 1015.716
608, 3.248847737, 3.250563828, 858.046
609, 3.250564047, 3.252389609, 912.781
610, 3.252390290, 3.254155551, 882.631
611, 3.254155778, 3.256142314, 993.268
612, 3.256142510, 3.257949673, 903.582
613, 3.257949902, 3.259669735, 859.917
