------------------------------
test was performed using the following parameters: --mps=600000 --burst=1 --reply-every=1 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=8865; ReceivedMessages=8864
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.550 sec; SentMessages=8522; ReceivedMessages=8522
sockperf: [2;35m====> avg-latency=560.251 (std-dev=96.266)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 8522 observations[0m; each percentile contains 85.22 observations
sockperf: ---> <MAX> observation =  925.776
sockperf: ---> percentile 99.999 =  925.776
sockperf: ---> percentile 99.990 =  904.852
sockperf: ---> percentile 99.900 =  862.109
sockperf: ---> percentile 99.000 =  771.792
sockperf: ---> percentile 90.000 =  713.968
sockperf: ---> percentile 75.000 =  632.074
sockperf: ---> percentile 50.000 =  535.680
sockperf: ---> percentile 25.000 =  493.518
sockperf: ---> <MIN> observation =  315.028
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
126, 2.601031273, 2.602366797, 667.762
127, 2.602367006, 2.603526829, 579.911
128, 2.603527055, 2.604985418, 729.182
129, 2.604985633, 2.606219781, 617.074
130, 2.606220006, 2.607661890, 720.942
131, 2.607662141, 2.608732876, 535.368
132, 2.608733071, 2.610114007, 690.468
133, 2.610114196, 2.611343110, 614.457
134, 2.611343322, 2.612775990, 716.334
135, 2.612776198, 2.613853152, 538.477
136, 2.613853363, 2.615274723, 710.680
137, 2.615274948, 2.616351467, 538.260
138, 2.616351662, 2.617639553, 643.946
139, 2.617639768, 2.618720879, 540.555
140, 2.618721071, 2.620127017, 702.973
141, 2.620127261, 2.621238395, 555.567
142, 2.621238583, 2.622699936, 730.677
143, 2.622700144, 2.623783803, 541.829
144, 2.623784019, 2.625234712, 725.347
145, 2.625234962, 2.626367039, 566.038
146, 2.626367221, 2.627825367, 729.073
147, 2.627825579, 2.628894365, 534.393
148, 2.628894556, 2.630327420, 716.432
149, 2.630327633, 2.631395201, 533.784
150, 2.631395448, 2.632430376, 517.464
151, 2.632430613, 2.633647932, 608.659
152, 2.633648123, 2.635126626, 739.252
153, 2.635126834, 2.636214846, 544.006
154, 2.636215059, 2.637652729, 718.835
155, 2.637652951, 2.638732935, 539.992
156, 2.638733122, 2.639938488, 602.683
157, 2.639938694, 2.641017543, 539.424
158, 2.641017736, 2.642449071, 715.667
159, 2.642449274, 2.643461979, 506.352
160, 2.643462162, 2.644413971, 475.905
161, 2.644414189, 2.645415257, 500.534
162, 2.645415475, 2.646530081, 557.303
163, 2.646530301, 2.647452626, 461.163
164, 2.647452746, 2.648619230, 583.242
165, 2.648619290, 2.649624588, 502.649
166, 2.649624646, 2.650975631, 675.492
167, 2.650975848, 2.652103884, 564.018
168, 2.652104102, 2.653382914, 639.406
169, 2.653383131, 2.654545076, 580.972
170, 2.654545299, 2.655987351, 721.026
171, 2.655987567, 2.657082815, 547.624
172, 2.657083011, 2.658523799, 720.394
173, 2.658524011, 2.659587801, 531.895
174, 2.659588021, 2.661044880, 728.429
175, 2.661045120, 2.662304788, 629.834
176, 2.662304999, 2.663759125, 727.063
177, 2.663759817, 2.664816124, 528.154
178, 2.664816314, 2.666256858, 720.272
179, 2.666257055, 2.667393772, 568.359
180, 2.667393953, 2.668845694, 725.870
181, 2.668845914, 2.669927854, 540.970
182, 2.669928044, 2.671339750, 705.853
183, 2.671339960, 2.672421974, 541.007
184, 2.672422187, 2.673863207, 720.510
185, 2.673863416, 2.675124150, 630.367
186, 2.675124339, 2.676575835, 725.748
187, 2.676576021, 2.677653477, 538.728
188, 2.677653672, 2.679108830, 727.579
189, 2.679109012, 2.680365293, 628.140
190, 2.680365490, 2.681810794, 722.652
191, 2.681811009, 2.683089479, 639.235
192, 2.683089701, 2.684532544, 721.422
193, 2.684532767, 2.685535936, 501.585
194, 2.685536183, 2.686490659, 477.238
195, 2.686490908, 2.687493537, 501.315
196, 2.687493785, 2.688583747, 544.981
197, 2.688584426, 2.689523072, 469.323
198, 2.689523165, 2.690899888, 688.361
199, 2.690900104, 2.691965511, 532.704
200, 2.691965711, 2.693376709, 705.499
201, 2.693376905, 2.694398635, 510.865
202, 2.694398853, 2.695373155, 487.151
203, 2.695373254, 2.696300438, 463.592
204, 2.696300625, 2.697741271, 720.323
205, 2.697741494, 2.698828426, 543.466
206, 2.698828637, 2.700256695, 714.029
207, 2.700256901, 2.701407533, 575.316
208, 2.701407755, 2.702858055, 725.150
209, 2.702858269, 2.703942651, 542.191
210, 2.703942839, 2.705413708, 735.434
211, 2.705413955, 2.706477708, 531.876
212, 2.706477896, 2.707900940, 711.522
213, 2.707901152, 2.708985832, 542.340
214, 2.708986014, 2.710296069, 655.027
215, 2.710296256, 2.711370788, 537.266
216, 2.711370997, 2.712812201, 720.602
217, 2.712812449, 2.714045726, 616.638
218, 2.714045937, 2.715070408, 512.236
219, 2.715070597, 2.716139870, 534.637
220, 2.716140062, 2.717566550, 713.244
221, 2.717566743, 2.718640231, 536.744
222, 2.718640418, 2.720085895, 722.738
223, 2.720086076, 2.721166270, 540.097
224, 2.721166464, 2.722629025, 731.280
225, 2.722629237, 2.723669279, 520.021
226, 2.723669487, 2.724631975, 481.244
227, 2.724632223, 2.725749870, 558.824
228, 2.725750091, 2.727149123, 699.516
229, 2.727149376, 2.728213330, 531.977
230, 2.728213578, 2.729451792, 619.107
231, 2.729452004, 2.730547489, 547.743
232, 2.730547666, 2.732003127, 727.730
233, 2.732003337, 2.733235731, 616.197
234, 2.733235976, 2.734664309, 714.166
235, 2.734664532, 2.735734967, 535.218
236, 2.735735162, 2.737100019, 682.428
237, 2.737100237, 2.738332729, 616.246
238, 2.738332937, 2.739760874, 713.968
239, 2.739761100, 2.740820127, 529.514
240, 2.740820316, 2.742267577, 723.631
241, 2.742267764, 2.743344405, 538.320
242, 2.743344655, 2.744786213, 720.779
243, 2.744786404, 2.745865027, 539.311
244, 2.745865214, 2.747287600, 711.193
245, 2.747287786, 2.748566210, 639.212
246, 2.748566426, 2.750013955, 723.765
247, 2.750014147, 2.751093183, 539.518
248, 2.751093376, 2.752406896, 656.760
249, 2.752407088, 2.753581968, 587.440
250, 2.753582199, 2.755073641, 745.721
251, 2.755073899, 2.756310353, 618.227
252, 2.756310565, 2.757746478, 717.957
253, 2.757746689, 2.758816087, 534.699
254, 2.758816277, 2.760275046, 729.385
255, 2.760275226, 2.761329207, 526.991
256, 2.761329426, 2.762771273, 720.924
257, 2.762771468, 2.764052417, 640.474
