------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.001 sec; Warm up time=400 msec; SentMessages=47041; ReceivedMessages=470
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.501 sec; SentMessages=44701; ReceivedMessages=448
sockperf: [2;35m====> avg-latency=882.975 (std-dev=120.952)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 448 observations[0m; each percentile contains 4.48 observations
sockperf: ---> <MAX> observation = 1199.000
sockperf: ---> percentile 99.999 = 1199.000
sockperf: ---> percentile 99.990 = 1199.000
sockperf: ---> percentile 99.900 = 1199.000
sockperf: ---> percentile 99.000 = 1127.098
sockperf: ---> percentile 90.000 = 1034.933
sockperf: ---> percentile 75.000 =  971.530
sockperf: ---> percentile 50.000 =  885.910
sockperf: ---> percentile 25.000 =  796.671
sockperf: ---> <MIN> observation =  599.255
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.435348989, 2.436857223, 754.117
1, 2.456290699, 2.458079476, 894.388
2, 2.477972552, 2.479339920, 683.684
3, 2.498910427, 2.500532922, 811.247
4, 2.520600786, 2.521807549, 603.381
5, 2.541232155, 2.543290151, 1028.998
6, 2.563116863, 2.564315374, 599.256
7, 2.583937872, 2.585856086, 959.107
8, 2.605336538, 2.606944341, 803.901
9, 2.626729579, 2.628236264, 753.343
10, 2.647676733, 2.649363355, 843.311
11, 2.669325531, 2.670880205, 777.337
12, 2.689937122, 2.691836139, 949.508
13, 2.711536966, 2.713392343, 927.688
14, 2.732668027, 2.734519591, 925.782
15, 2.754162612, 2.755869817, 853.602
16, 2.775542292, 2.776925008, 691.358
17, 2.796260778, 2.798215682, 977.452
18, 2.817535486, 2.819333319, 898.917
19, 2.839017687, 2.840915216, 948.764
20, 2.859958789, 2.861864195, 952.703
21, 2.881638632, 2.883437921, 899.645
22, 2.902560233, 2.904356105, 897.936
23, 2.924084222, 2.925871755, 893.766
24, 2.944996553, 2.946805677, 904.562
25, 2.966756589, 2.968370044, 806.728
26, 2.987689930, 2.989319889, 814.979
27, 3.009263976, 3.010815518, 775.771
28, 3.030209118, 3.031976395, 883.639
29, 3.051345580, 3.053404293, 1029.357
30, 3.072816989, 3.074315821, 749.416
31, 3.093825601, 3.095834235, 1004.317
32, 3.115558963, 3.116846148, 643.593
33, 3.136707166, 3.138364693, 828.763
34, 3.157387979, 3.159325990, 969.006
35, 3.179063251, 3.180904813, 920.781
36, 3.200037850, 3.202080014, 1021.082
37, 3.221770451, 3.223256741, 743.145
38, 3.242711567, 3.244590487, 939.460
39, 3.263725484, 3.265909544, 1092.030
40, 3.285411991, 3.287040756, 814.382
41, 3.306422396, 3.308474113, 1025.858
42, 3.328026329, 3.329571901, 772.786
43, 3.349051713, 3.351048178, 998.233
44, 3.369983738, 3.372034349, 1025.306
45, 3.391677846, 3.393593465, 957.810
46, 3.412600172, 3.414411071, 905.450
47, 3.434079069, 3.435792244, 856.587
48, 3.455321211, 3.457093031, 885.910
49, 3.476206785, 3.478496482, 1144.848
50, 3.497928036, 3.499705981, 888.973
51, 3.518717282, 3.520872320, 1077.519
52, 3.540556075, 3.542141248, 792.587
53, 3.561571743, 3.563270422, 849.339
54, 3.583152788, 3.584606009, 726.610
55, 3.604021011, 3.606128739, 1053.864
56, 3.625126747, 3.627039147, 956.200
57, 3.646809099, 3.648581909, 886.405
58, 3.667732848, 3.669677794, 972.473
59, 3.689414914, 3.691045110, 815.098
60, 3.710350803, 3.712147083, 898.140
61, 3.731368053, 3.733386270, 1009.109
62, 3.752646567, 3.754572596, 963.015
63, 3.773935413, 3.776009085, 1036.836
64, 3.795669849, 3.797129281, 729.716
65, 3.816532906, 3.818569807, 1018.450
66, 3.837544227, 3.839616837, 1036.305
67, 3.859218787, 3.861108192, 944.703
68, 3.880144148, 3.882087208, 971.530
69, 3.901698788, 3.903366971, 834.092
70, 3.922793082, 3.924547122, 877.020
71, 3.943868931, 3.946027744, 1079.406
72, 3.965458458, 3.967062079, 801.810
73, 3.986391122, 3.988603926, 1106.402
74, 4.007580251, 4.009674356, 1047.052
