------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.001 sec; Warm up time=400 msec; SentMessages=47042; ReceivedMessages=470
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.502 sec; SentMessages=44701; ReceivedMessages=448
sockperf: [2;35m====> avg-latency=854.701 (std-dev=118.393)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 448 observations[0m; each percentile contains 4.48 observations
sockperf: ---> <MAX> observation = 1164.634
sockperf: ---> percentile 99.999 = 1164.634
sockperf: ---> percentile 99.990 = 1164.634
sockperf: ---> percentile 99.900 = 1164.634
sockperf: ---> percentile 99.000 = 1114.353
sockperf: ---> percentile 90.000 = 1001.584
sockperf: ---> percentile 75.000 =  944.744
sockperf: ---> percentile 50.000 =  853.923
sockperf: ---> percentile 25.000 =  764.740
sockperf: ---> <MIN> observation =  565.189
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.434055790, 2.436058960, 1001.585
1, 2.455636926, 2.457280263, 821.668
2, 2.476576365, 2.478420276, 921.955
3, 2.498261322, 2.499981147, 859.912
4, 2.518972030, 2.520923650, 975.810
5, 2.540858906, 2.542251310, 696.202
6, 2.561449673, 2.563492815, 1021.571
7, 2.583414355, 2.584867706, 726.675
8, 2.603939402, 2.605891095, 975.847
9, 2.625454213, 2.627334186, 939.987
10, 2.646874906, 2.648235314, 680.204
11, 2.667967699, 2.669938858, 985.580
12, 2.689263971, 2.690965088, 850.559
13, 2.710714978, 2.712227284, 756.153
14, 2.731996753, 2.733416164, 709.706
15, 2.753135968, 2.754898414, 881.223
16, 2.774796209, 2.776193153, 698.472
17, 2.795558826, 2.797526507, 983.840
18, 2.817124484, 2.818584705, 730.110
19, 2.838169359, 2.839942272, 886.456
20, 2.859421718, 2.861187436, 882.859
21, 2.880706104, 2.882371505, 832.701
22, 2.901995335, 2.903767722, 886.193
23, 2.923392911, 2.924929814, 768.451
24, 2.944400180, 2.946096644, 848.232
25, 2.965907886, 2.967593307, 842.710
26, 2.986763567, 2.988991247, 1113.840
27, 3.008157770, 3.010108970, 975.600
28, 3.029363455, 3.031424071, 1030.308
29, 3.050739202, 3.052732242, 996.520
30, 3.072044723, 3.074059431, 1007.354
31, 3.093619553, 3.095405239, 892.843
32, 3.114542897, 3.116367154, 912.129
33, 3.135880080, 3.137972958, 1046.439
34, 3.157083001, 3.158929283, 923.141
35, 3.178210288, 3.180036826, 913.269
36, 3.199734933, 3.201392299, 828.683
37, 3.220618923, 3.222778329, 1079.703
38, 3.242287577, 3.243884905, 798.664
39, 3.263380008, 3.265005219, 812.606
40, 3.284578231, 3.286378641, 900.205
41, 3.305770007, 3.307638680, 934.337
42, 3.326846659, 3.329006437, 1079.889
43, 3.348381351, 3.349920167, 769.408
44, 3.369811049, 3.371279855, 734.403
45, 3.390719069, 3.392601576, 941.253
46, 3.412253103, 3.414028005, 887.451
47, 3.433242249, 3.435040217, 898.984
48, 3.454912322, 3.456234161, 660.919
49, 3.475965766, 3.477598135, 816.184
50, 3.497430524, 3.498886806, 728.141
51, 3.518091956, 3.520015946, 961.995
52, 3.539594275, 3.541227944, 816.835
53, 3.560885057, 3.562707446, 911.194
54, 3.581893213, 3.583769034, 937.911
55, 3.603158592, 3.605038406, 939.907
56, 3.624426491, 3.626245566, 909.538
57, 3.646102414, 3.647568648, 733.117
58, 3.667089339, 3.668857750, 884.206
59, 3.688739532, 3.690031289, 645.879
60, 3.709752517, 3.711282359, 764.921
61, 3.730665196, 3.732676777, 1005.790
62, 3.752249188, 3.753717422, 734.117
63, 3.773522326, 3.775052123, 764.899
64, 3.794450996, 3.796369388, 959.196
65, 3.816103158, 3.817489815, 693.329
66, 3.836861530, 3.838817209, 977.839
67, 3.858418337, 3.859962319, 771.991
68, 3.879998663, 3.881304387, 652.862
69, 3.900611066, 3.902609709, 999.322
70, 3.922294219, 3.923691676, 698.728
71, 3.943101042, 3.945037624, 968.291
72, 3.964715011, 3.966256730, 770.860
73, 3.985962264, 3.987594065, 815.900
74, 4.006898938, 4.008845397, 973.230
75, 4.028463926, 4.030331930, 934.002
76, 4.049448264, 4.051344620, 948.178
77, 4.071057012, 4.072696081, 819.534
78, 4.091937326, 4.093900288, 981.481
79, 4.113634444, 4.115021616, 693.586
80, 4.134948599, 4.136392747, 722.074
81, 4.156038858, 4.157577165, 769.153
82, 4.176929928, 4.178849873, 959.973
83, 4.198291676, 4.200007166, 857.745
84, 4.219804188, 4.221395793, 795.802
85, 4.240720844, 4.242685669, 982.412
86, 4.262224055, 4.263735929, 755.937
87, 4.283539130, 4.285142219, 801.544
88, 4.304677887, 4.306341998, 832.056
89, 4.325729210, 4.327524645, 897.718
90, 4.346944683, 4.348940608, 997.962
91, 4.368378581, 4.370161480, 891.450
92, 4.389929381, 4.391353848, 712.234
93, 4.410902438, 4.412573087, 835.325
94, 4.432462774, 4.433990460, 763.843
95, 4.453360683, 4.455190992, 915.154
96, 4.475038751, 4.476193298, 577.273
97, 4.495914488, 4.497589088, 837.300
98, 4.516990210, 4.518962712, 986.251
99, 4.538578956, 4.540043203, 732.123
100, 4.559438415, 4.561408029, 984.807
101, 4.580653378, 4.582533232, 939.927
102, 4.602343090, 4.603868519, 762.714
103, 4.623472605, 4.625115856, 821.625
104, 4.644747553, 4.646492380, 872.413
105, 4.666250211, 4.667464119, 606.954
106, 4.686996497, 4.688909717, 956.610
107, 4.708604416, 4.710363849, 879.717
108, 4.729541624, 4.731310609, 884.493
109, 4.750779213, 4.752487060, 853.923
110, 4.771853348, 4.774004492, 1075.572
111, 4.793728743, 4.795346578, 808.917
112, 4.814641072, 4.816399321, 879.125
113, 4.836053738, 4.837854378, 900.320
114, 4.856904360, 4.859042887, 1069.263
115, 4.878844922, 4.880287366, 721.222
116, 4.899824746, 4.901481599, 828.427
117, 4.920816582, 4.922835660, 1009.539
118, 4.942439506, 4.944073236, 816.865
119, 4.963802327, 4.965167045, 682.359
120, 4.984775033, 4.986519852, 872.410
121, 5.006177580, 5.007580088, 701.254
122, 5.027378967, 5.028882273, 751.653
123, 5.048303902, 5.050274364, 985.231
124, 5.069465360, 5.071474630, 1004.635
125, 5.091084599, 5.092804204, 859.802
126, 5.112418585, 5.113972717, 777.066
127, 5.133421181, 5.135212338, 895.579
128, 5.155013329, 5.156541495, 764.083
129, 5.176016223, 5.177639740, 811.759
130, 5.197626179, 5.199056917, 715.369
131, 5.218284434, 5.220078383, 896.974
132, 5.240134336, 5.241531734, 698.699
133, 5.261179824, 5.262609460, 714.818
134, 5.282422584, 5.283961359, 769.388
135, 5.303322444, 5.305122129, 899.842
