------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=47044; ReceivedMessages=470
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.502 sec; SentMessages=44701; ReceivedMessages=448
sockperf: [2;35m====> avg-latency=881.317 (std-dev=121.481)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 448 observations[0m; each percentile contains 4.48 observations
sockperf: ---> <MAX> observation = 1179.778
sockperf: ---> percentile 99.999 = 1179.778
sockperf: ---> percentile 99.990 = 1179.778
sockperf: ---> percentile 99.900 = 1179.778
sockperf: ---> percentile 99.000 = 1120.611
sockperf: ---> percentile 90.000 = 1037.530
sockperf: ---> percentile 75.000 =  973.396
sockperf: ---> percentile 50.000 =  885.237
sockperf: ---> percentile 25.000 =  784.745
sockperf: ---> <MIN> observation =  578.757
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.434633082, 2.436254375, 810.646
1, 2.455718382, 2.457449922, 865.770
2, 2.477303612, 2.478739410, 717.899
3, 2.498324233, 2.500068210, 871.988
4, 2.519146579, 2.521139128, 996.275
5, 2.540841459, 2.542484507, 821.524
6, 2.562112344, 2.563978373, 933.014
7, 2.583452628, 2.584852524, 699.948
8, 2.604595939, 2.606673991, 1039.026
9, 2.626046119, 2.627505897, 729.889
10, 2.646905392, 2.648713346, 903.977
11, 2.667994470, 2.669811623, 908.577
12, 2.689315080, 2.691298885, 991.903
13, 2.710691292, 2.712430942, 869.825
14, 2.731914780, 2.733700953, 893.087
15, 2.753578963, 2.755014611, 717.824
16, 2.774414514, 2.776306028, 945.757
17, 2.795458835, 2.797275060, 908.113
18, 2.816675868, 2.818667299, 995.716
19, 2.838119259, 2.840079624, 980.182
20, 2.859713332, 2.861459491, 873.080
21, 2.880554518, 2.882378564, 912.023
22, 2.902225633, 2.903765202, 769.785
23, 2.923292464, 2.925062939, 885.237
24, 2.944854632, 2.946334763, 740.065
25, 2.965869229, 2.967540709, 835.740
26, 2.986789670, 2.988818175, 1014.252
27, 3.008414287, 3.010210445, 898.079
28, 3.029220177, 3.031261034, 1020.428
29, 3.050763972, 3.052530353, 883.190
30, 3.071925733, 3.073894026, 984.147
31, 3.093446750, 3.094987670, 770.460
32, 3.114862853, 3.116426641, 781.894
33, 3.135804126, 3.137525944, 860.909
34, 3.156668286, 3.158508971, 920.343
35, 3.178339073, 3.180039785, 850.356
36, 3.199581482, 3.201406464, 912.491
37, 3.221023143, 3.222521190, 749.023
38, 3.241929608, 3.243777098, 923.745
39, 3.263662544, 3.265131863, 734.659
40, 3.284484498, 3.286561050, 1038.276
41, 3.305813335, 3.307481792, 834.229
42, 3.326814598, 3.328774334, 979.868
43, 3.348313167, 3.349995484, 841.159
44, 3.369896730, 3.371171238, 637.254
45, 3.391039688, 3.392417252, 688.782
46, 3.412410545, 3.413623556, 606.506
47, 3.433569914, 3.434924570, 677.328
48, 3.454346607, 3.456372144, 1012.769
49, 3.475941799, 3.477511290, 784.745
50, 3.496941200, 3.498654436, 856.618
51, 3.518489650, 3.519960385, 735.368
52, 3.539226311, 3.541200374, 987.032
53, 3.561126041, 3.562464061, 669.010
54, 3.582081090, 3.583700995, 809.953
55, 3.603449649, 3.605010797, 780.574
56, 3.624717940, 3.626211432, 746.746
57, 3.645808561, 3.647449182, 820.310
58, 3.667061195, 3.668773760, 856.283
59, 3.688256600, 3.690051009, 897.204
60, 3.709908419, 3.711461155, 776.368
61, 3.730789370, 3.732480539, 845.584
62, 3.751932927, 3.753745804, 906.438
63, 3.773713819, 3.775115415, 700.798
64, 3.794287307, 3.796265766, 989.229
65, 3.816219402, 3.817579428, 680.013
66, 3.837240213, 3.838667828, 713.808
67, 3.858501985, 3.860000068, 749.041
68, 3.879686482, 3.881308951, 811.234
69, 3.900603573, 3.902450436, 923.432
70, 3.922157872, 3.923799373, 820.751
71, 3.943618705, 3.944970928, 676.111
72, 3.964531090, 3.966320790, 894.850
73, 3.986211247, 3.987498314, 643.533
74, 4.007469875, 4.008871800, 700.962
75, 4.028134450, 4.029969328, 917.439
76, 4.049681721, 4.051320707, 819.493
