------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.001 sec; Warm up time=400 msec; SentMessages=47049; ReceivedMessages=470
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.502 sec; SentMessages=44701; ReceivedMessages=448
sockperf: [2;35m====> avg-latency=835.448 (std-dev=124.137)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 448 observations[0m; each percentile contains 4.48 observations
sockperf: ---> <MAX> observation = 1141.213
sockperf: ---> percentile 99.999 = 1141.213
sockperf: ---> percentile 99.990 = 1141.213
sockperf: ---> percentile 99.900 = 1141.213
sockperf: ---> percentile 99.000 = 1102.389
sockperf: ---> percentile 90.000 = 1000.459
sockperf: ---> percentile 75.000 =  934.965
sockperf: ---> percentile 50.000 =  826.165
sockperf: ---> percentile 25.000 =  737.637
sockperf: ---> <MIN> observation =  539.683
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
125, 5.089989092, 5.091797433, 904.171
126, 5.111544885, 5.113039908, 747.512
127, 5.132512921, 5.134680331, 1083.705
128, 5.154108218, 5.155674228, 783.005
129, 5.175124868, 5.176982909, 929.021
130, 5.196835007, 5.198128905, 646.949
131, 5.217826176, 5.219536120, 854.972
132, 5.238703152, 5.240652261, 974.554
133, 5.260359045, 5.262011377, 826.166
134, 5.281385265, 5.283032785, 823.760
135, 5.303010662, 5.304462264, 725.801
136, 5.324112562, 5.325750073, 818.756
137, 5.345114212, 5.347106332, 996.060
138, 5.366688574, 5.368139484, 725.455
139, 5.387907111, 5.389432651, 762.770
140, 5.408673049, 5.410609381, 968.166
141, 5.430292642, 5.432128390, 917.874
142, 5.451709011, 5.453250785, 770.887
143, 5.472729667, 5.474315043, 792.688
144, 5.494218389, 5.495646124, 713.868
145, 5.515158252, 5.516805024, 823.386
146, 5.536756840, 5.538088459, 665.810
147, 5.557648810, 5.559734412, 1042.801
148, 5.579317207, 5.580734799, 708.796
149, 5.600416116, 5.601784564, 684.224
150, 5.621285467, 5.623288434, 1001.483
151, 5.642884597, 5.644531882, 823.642
152, 5.663801467, 5.665766092, 982.313
153, 5.685491210, 5.686746825, 627.807
154, 5.706514748, 5.708133806, 809.529
155, 5.728091558, 5.729489539, 698.991
156, 5.749028396, 5.750778831, 875.218
157, 5.770009523, 5.771904395, 947.436
158, 5.791625245, 5.793179267, 777.011
159, 5.812677972, 5.814429797, 875.913
160, 5.834347794, 5.835677169, 664.688
161, 5.855303148, 5.856969265, 833.059
162, 5.876326121, 5.878114224, 894.052
163, 5.897917094, 5.899349680, 716.293
164, 5.918830383, 5.920800004, 984.810
165, 5.940185564, 5.941781251, 797.844
166, 5.961422372, 5.963119842, 848.735
167, 5.982482605, 5.984544713, 1031.054
168, 6.004175853, 6.005792946, 808.547
169, 6.025087784, 6.027066481, 989.348
170, 6.046772118, 6.048000150, 614.016
171, 6.067724718, 6.069378243, 826.763
172, 6.088815689, 6.090887240, 1035.776
173, 6.110416936, 6.112152319, 867.691
174, 6.131280901, 6.133239658, 979.379
175, 6.152975046, 6.154304175, 664.564
176, 6.173679817, 6.175857494, 1088.838
177, 6.195429251, 6.196931313, 751.031
178, 6.216378242, 6.218205932, 913.845
179, 6.238048868, 6.239504933, 728.033
180, 6.258884053, 6.260737435, 926.691
181, 6.280681117, 6.281927393, 623.138
182, 6.301580723, 6.303316910, 868.094
183, 6.322775809, 6.324607184, 915.688
184, 6.344212203, 6.345737284, 762.541
185, 6.365128909, 6.367215245, 1043.168
186, 6.386498701, 6.388420293, 960.796
187, 6.408086670, 6.409500662, 706.996
188, 6.429113159, 6.430648890, 767.865
189, 6.450165903, 6.452176836, 1005.467
190, 6.471803449, 6.473080922, 638.737
191, 6.492586683, 6.494398181, 905.749
192, 6.514277739, 6.515819094, 770.677
193, 6.535361841, 6.536966575, 802.367
194, 6.556298480, 6.558240371, 970.945
195, 6.577979274, 6.579562295, 791.510
196, 6.598834526, 6.600858794, 1012.134
197, 6.620359453, 6.622118750, 879.648
198, 6.641461548, 6.643313269, 925.860
199, 6.662986796, 6.664425310, 719.257
200, 6.683909002, 6.685847152, 969.075
201, 6.705505382, 6.706994416, 744.517
202, 6.726439644, 6.728286788, 923.572
203, 6.747792567, 6.749451016, 829.225
204, 6.769187580, 6.770687188, 749.804
205, 6.790012182, 6.792188506, 1088.162
206, 6.811758566, 6.813352374, 796.904
207, 6.832688602, 6.834480650, 896.024
208, 6.854411875, 6.855850978, 719.552
209, 6.875383111, 6.877103040, 859.965
210, 6.896823992, 6.898243328, 709.668
211, 6.917850932, 6.919528499, 838.783
212, 6.938860284, 6.940676214, 907.965
213, 6.960525819, 6.962104659, 789.420
214, 6.981468240, 6.983398054, 964.907
215, 7.003237099, 7.004511617, 637.259
216, 7.024175761, 7.025788354, 806.297
217, 7.045197896, 7.047069154, 935.629
218, 7.066789264, 7.068305074, 757.905
219, 7.087722103, 7.089609794, 943.846
220, 7.109418848, 7.110947435, 764.293
221, 7.130406816, 7.132038594, 815.889
222, 7.152023508, 7.153525454, 750.973
223, 7.172721465, 7.174805603, 1042.069
224, 7.194419606, 7.195898872, 739.633
225, 7.215431884, 7.217474790, 1021.453
226, 7.237018528, 7.238602600, 792.036
227, 7.257983490, 7.259793294, 904.902
228, 7.278972196, 7.280882119, 954.961
229, 7.300551263, 7.302049515, 749.126
230, 7.321602780, 7.323413651, 905.435
231, 7.343096750, 7.344596280, 749.765
232, 7.364116156, 7.365945838, 914.841
233, 7.385131511, 7.387013312, 940.900
234, 7.406872597, 7.408291541, 709.472
235, 7.428318108, 7.429551752, 616.822
236, 7.449247552, 7.450840069, 796.258
237, 7.470293868, 7.472201731, 953.932
238, 7.491943665, 7.493257220, 656.777
239, 7.512967895, 7.514800770, 916.437
240, 7.533924006, 7.536041861, 1058.927
241, 7.555525908, 7.556990350, 732.221
242, 7.576460875, 7.578449610, 994.368
243, 7.598212128, 7.599641920, 714.896
244, 7.619181769, 7.621084166, 951.198
245, 7.640825435, 7.642391477, 783.021
246, 7.661846641, 7.663527053, 840.206
247, 7.682935712, 7.684518417, 791.352
248, 7.704468484, 7.706024340, 777.928
249, 7.725408406, 7.727038114, 814.854
250, 7.747085191, 7.748648948, 781.879
251, 7.768019425, 7.769695012, 837.794
252, 7.789357283, 7.790943544, 793.131
253, 7.810584778, 7.812054175, 734.699
254, 7.831546100, 7.833254388, 854.144
255, 7.853144232, 7.854455855, 655.812
256, 7.874502171, 7.875873468, 685.649
257, 7.895751949, 7.897059324, 653.687
258, 7.916681093, 7.918480027, 899.467
259, 7.938192063, 7.939589510, 698.723
260, 7.959015852, 7.961075038, 1029.593
261, 7.980681363, 7.982140221, 729.429
262, 8.001571335, 8.003405453, 917.059
263, 8.022743718, 8.024613920, 935.101
264, 8.044267564, 8.045824952, 778.694
265, 8.065779057, 8.067284161, 752.552
266, 8.086728700, 8.088495578, 883.439
267, 8.107661319, 8.109617247, 977.964
268, 8.129487715, 8.130931318, 721.802
269, 8.150751921, 8.152076681, 662.380
270, 8.172125790, 8.173434526, 654.368
271, 8.193071360, 8.194723260, 825.950
272, 8.214437765, 8.216019785, 791.010
273, 8.235350315, 8.237172466, 911.076
274, 8.256522670, 8.258484703, 981.016
275, 8.277960874, 8.279620970, 830.048
276, 8.299643049, 8.301009396, 683.173
277, 8.320678638, 8.322179797, 750.580
278, 8.341701410, 8.343419643, 859.117
279, 8.362856147, 8.364786181, 965.017
280, 8.384354748, 8.385942488, 793.870
281, 8.405367017, 8.407504819, 1068.901
282, 8.427070533, 8.428464387, 696.927
283, 8.447859033, 8.449844035, 992.501
284, 8.469864245, 8.470943611, 539.683
285, 8.490511652, 8.492365017, 926.683
286, 8.511529722, 8.513484269, 977.274
287, 8.533248215, 8.534883818, 817.802
288, 8.554503709, 8.555922754, 709.523
289, 8.575600117, 8.577314581, 857.232
290, 8.596823275, 8.598585358, 881.041
291, 8.618118402, 8.619929610, 905.604
