------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.001 sec; Warm up time=400 msec; SentMessages=47037; ReceivedMessages=470
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.502 sec; SentMessages=44701; ReceivedMessages=448
sockperf: [2;35m====> avg-latency=844.298 (std-dev=117.078)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 448 observations[0m; each percentile contains 4.48 observations
sockperf: ---> <MAX> observation = 1139.143
sockperf: ---> percentile 99.999 = 1139.143
sockperf: ---> percentile 99.990 = 1139.143
sockperf: ---> percentile 99.900 = 1139.143
sockperf: ---> percentile 99.000 = 1091.811
sockperf: ---> percentile 90.000 =  997.549
sockperf: ---> percentile 75.000 =  936.538
sockperf: ---> percentile 50.000 =  838.803
sockperf: ---> percentile 25.000 =  750.694
sockperf: ---> <MIN> observation =  577.137
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.436108378, 2.437986204, 938.913
1, 2.457219963, 2.458998942, 889.489
2, 2.478877070, 2.480423395, 773.163
3, 2.500230131, 2.501597266, 683.567
4, 2.521288724, 2.522938818, 825.047
5, 2.542229769, 2.544428645, 1099.438
6, 2.563761340, 2.565276779, 757.720
7, 2.584956886, 2.586759162, 901.138
8, 2.606441168, 2.607773730, 666.281
9, 2.627475499, 2.629215454, 869.978
10, 2.648433522, 2.650387498, 976.988
11, 2.670192849, 2.671836836, 821.993
12, 2.691041915, 2.692791290, 874.687
13, 2.712816098, 2.714157499, 670.700
14, 2.733711308, 2.735385207, 836.949
15, 2.754778404, 2.756894833, 1058.215
16, 2.776266557, 2.777824130, 778.786
17, 2.797361619, 2.799201949, 920.165
18, 2.818872333, 2.820426514, 777.090
19, 2.839833069, 2.841901149, 1034.040
20, 2.861490774, 2.862798987, 654.106
21, 2.882400271, 2.884199418, 899.574
22, 2.903569270, 2.905377386, 904.058
23, 2.925026210, 2.926796937, 885.364
24, 2.946025411, 2.947970151, 972.370
25, 2.967314703, 2.969292762, 989.030
26, 2.988769417, 2.990412133, 821.358
27, 3.010256833, 3.011753898, 748.532
28, 3.031255001, 3.032921970, 833.485
29, 3.052121579, 3.054399866, 1139.143
30, 3.073913308, 3.075352538, 719.615
31, 3.094948820, 3.096926289, 988.735
32, 3.116572106, 3.117939637, 683.766
33, 3.137403665, 3.139439301, 1017.818
34, 3.158486299, 3.160497796, 1005.748
35, 3.180360462, 3.181808798, 724.168
36, 3.201466564, 3.202961330, 747.383
37, 3.222323636, 3.224263712, 970.038
38, 3.243811487, 3.245410754, 799.633
39, 3.265377960, 3.266974125, 798.083
40, 3.286247008, 3.287892748, 822.870
41, 3.307315897, 3.309154461, 919.282
42, 3.328561674, 3.330454374, 946.350
43, 3.349854167, 3.351862111, 1003.972
44, 3.371516376, 3.372993156, 738.390
45, 3.392541097, 3.394276035, 867.469
46, 3.413501308, 3.415404439, 951.565
47, 3.435152069, 3.436902003, 874.967
48, 3.456076831, 3.457876580, 899.875
49, 3.477647314, 3.479539200, 945.943
50, 3.498569572, 3.500437510, 933.969
51, 3.520040831, 3.521889204, 924.187
52, 3.541310468, 3.543045112, 867.322
53, 3.562908056, 3.564278921, 685.433
54, 3.583920274, 3.585484536, 782.131
55, 3.605414284, 3.606967008, 776.362
56, 3.626543380, 3.627924522, 690.571
57, 3.647380611, 3.649348773, 984.081
58, 3.669071516, 3.670465809, 697.147
59, 3.690103423, 3.691925749, 911.163
60, 3.711349901, 3.712969820, 809.959
61, 3.732735578, 3.734412234, 838.328
62, 3.753615858, 3.755451148, 917.645
63, 3.774740045, 3.776933919, 1096.937
64, 3.796257629, 3.797979912, 861.141
65, 3.817917129, 3.819324153, 703.512
66, 3.838854094, 3.840509194, 827.550
67, 3.860436559, 3.862042920, 803.181
68, 3.881491419, 3.882930040, 719.310
69, 3.902393244, 3.904468456, 1037.606
70, 3.924095423, 3.925641105, 772.841
71, 3.945126924, 3.946827843, 850.459
72, 3.965973824, 3.967932990, 979.583
73, 3.987719138, 3.989476486, 878.674
74, 4.008647021, 4.010598967, 975.973
75, 4.030413801, 4.031964467, 775.333
76, 4.051141272, 4.053011435, 935.082
77, 4.072836331, 4.074396102, 779.886
78, 4.093708193, 4.095636401, 964.104
79, 4.115393891, 4.116687686, 646.898
80, 4.136198456, 4.138260529, 1031.037
81, 4.157874792, 4.159268615, 696.912
82, 4.178781960, 4.180399024, 808.532
83, 4.200487042, 4.201675954, 594.456
84, 4.221487989, 4.223147322, 829.667
85, 4.242321590, 4.244482057, 1080.234
86, 4.263947298, 4.265654417, 853.560
87, 4.285157339, 4.286935306, 888.984
88, 4.306094734, 4.308114493, 1009.879
89, 4.327654263, 4.329284625, 815.181
90, 4.348681302, 4.350493516, 906.107
91, 4.369879091, 4.371679559, 900.234
92, 4.391327083, 4.393079663, 876.290
93, 4.412906290, 4.414354567, 724.138
94, 4.433820508, 4.435726320, 952.906
95, 4.455488746, 4.456693708, 602.481
96, 4.476312674, 4.478020287, 853.806
97, 4.497939307, 4.499518577, 789.635
98, 4.518968936, 4.520671278, 851.171
99, 4.539867045, 4.541990840, 1061.897
100, 4.561640378, 4.563012008, 685.815
101, 4.582621379, 4.584410881, 894.751
102, 4.604309303, 4.605539708, 615.202
103, 4.625256802, 4.627140551, 941.875
104, 4.646258175, 4.648170059, 955.942
105, 4.667927256, 4.669544629, 808.687
106, 4.688931146, 4.690529014, 798.934
107, 4.710533412, 4.711923964, 695.276
108, 4.731563862, 4.733144243, 790.191
109, 4.752586057, 4.754402961, 908.452
110, 4.773956976, 4.775567204, 805.114
111, 4.795152628, 4.796951480, 899.426
112, 4.816237718, 4.818111949, 937.116
113, 4.837855353, 4.839502369, 823.508
114, 4.858833978, 4.860562231, 864.126
115, 4.880368085, 4.881963647, 797.781
116, 4.901098033, 4.903192603, 1047.285
117, 4.923071425, 4.924316767, 622.671
118, 4.943812745, 4.945555554, 871.404
119, 4.965492241, 4.967138132, 822.945
120, 4.986588804, 4.988090704, 750.950
121, 5.007543008, 5.009655748, 1056.370
122, 5.029211746, 5.030630042, 709.148
123, 5.050141941, 5.052009547, 933.803
124, 5.071769744, 5.073094964, 662.610
125, 5.092715593, 5.094607393, 945.900
126, 5.113656433, 5.115774766, 1059.166
127, 5.135349076, 5.136776768, 713.846
128, 5.156259880, 5.158375381, 1057.751
129, 5.177949442, 5.179388563, 719.561
130, 5.198929965, 5.200637863, 853.949
131, 5.220560996, 5.221807902, 623.453
132, 5.241509924, 5.243258068, 874.072
133, 5.262460048, 5.264643670, 1091.811
134, 5.284227127, 5.285744573, 758.723
135, 5.305075838, 5.306914898, 919.530
136, 5.326816113, 5.328248495, 716.191
137, 5.347509294, 5.349518223, 1004.465
138, 5.368790940, 5.370648288, 928.674
139, 5.390560893, 5.391796244, 617.676
140, 5.411345137, 5.413193616, 924.239
141, 5.432978586, 5.434385685, 703.549
142, 5.454035709, 5.455614605, 789.448
143, 5.474948338, 5.477055844, 1053.753
144, 5.496204712, 5.498161932, 978.610
145, 5.517587640, 5.519253356, 832.858
146, 5.539226222, 5.540739742, 756.760
147, 5.560219348, 5.561888364, 834.508
148, 5.581807982, 5.583135385, 663.701
149, 5.602826770, 5.604630329, 901.779
150, 5.623986730, 5.625704634, 858.952
151, 5.645438295, 5.647094447, 828.076
152, 5.666374241, 5.668125666, 875.712
153, 5.688032188, 5.689398794, 683.303
154, 5.709159080, 5.710653421, 747.170
155, 5.730607407, 5.732255486, 824.039
156, 5.751478147, 5.753269635, 895.744
157, 5.772443685, 5.774685987, 1121.151
158, 5.794227290, 5.795703679, 738.194
159, 5.815454832, 5.817215759, 880.463
160, 5.836322228, 5.838317371, 997.572
161, 5.857957136, 5.859784946, 913.905
162, 5.879182348, 5.880872596, 845.124
163, 5.900352526, 5.901883953, 765.713
164, 5.921853885, 5.923285095, 715.605
165, 5.942992749, 5.944478404, 742.828
166, 5.963887901, 5.965726391, 919.245
167, 5.985443756, 5.986921032, 738.638
168, 6.006813435, 6.008205451, 696.008
169, 6.027830209, 6.029551504, 860.648
170, 6.049422069, 6.050576344, 577.137
171, 6.070496225, 6.072000296, 752.036
172, 6.091381723, 6.093369901, 994.089
173, 6.113079708, 6.114577739, 749.016
174, 6.133905789, 6.135817291, 955.751
175, 6.155110294, 6.157061543, 975.625
176, 6.176533188, 6.178259890, 863.351
177, 6.197630328, 6.199648092, 1008.882
178, 6.219308517, 6.220864864, 778.174
179, 6.240040907, 6.241975771, 967.432
180, 6.261806109, 6.263407350, 800.620
181, 6.282705994, 6.284631205, 962.605
182, 6.304428345, 6.305695338, 633.497
183, 6.325453771, 6.326971558, 758.894
184, 6.346394242, 6.348417068, 1011.413
185, 6.367996416, 6.369510632, 757.108
186, 6.389022066, 6.390838450, 908.192
187, 6.410678829, 6.412055104, 688.138
188, 6.431794046, 6.433231414, 718.684
189, 6.452593283, 6.454651438, 1029.077
190, 6.474172707, 6.475706836, 767.064
191, 6.495193300, 6.497298060, 1052.380
192, 6.516870939, 6.518319358, 724.209
