------------------------------
test was performed using the following parameters: --mps=600000 --burst=1 --reply-every=1 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=8857; ReceivedMessages=8856
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.549 sec; SentMessages=8558; ReceivedMessages=8558
sockperf: [2;35m====> avg-latency=557.819 (std-dev=121.655)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 8558 observations[0m; each percentile contains 85.58 observations
sockperf: ---> <MAX> observation = 1022.542
sockperf: ---> percentile 99.999 = 1022.542
sockperf: ---> percentile 99.990 = 1022.370
sockperf: ---> percentile 99.900 =  979.211
sockperf: ---> percentile 99.000 =  922.429
sockperf: ---> percentile 90.000 =  733.335
sockperf: ---> percentile 75.000 =  616.880
sockperf: ---> percentile 50.000 =  535.764
sockperf: ---> percentile 25.000 =  478.340
sockperf: ---> <MIN> observation =  288.944
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
126, 2.651556916, 2.653234420, 838.752
127, 2.653234487, 2.655117758, 941.635
128, 2.655117830, 2.656861454, 871.812
129, 2.656861591, 2.658566475, 852.442
130, 2.658566555, 2.660247773, 840.609
131, 2.660247840, 2.661825714, 788.937
132, 2.661826347, 2.663552993, 863.323
133, 2.663553058, 2.665130873, 788.907
134, 2.665130953, 2.666800472, 834.759
135, 2.666800616, 2.668607619, 903.501
136, 2.668607686, 2.670275819, 834.066
137, 2.670275881, 2.672157819, 940.969
138, 2.672157884, 2.673890474, 866.295
139, 2.673890539, 2.675609623, 859.542
140, 2.675609708, 2.677263189, 826.740
141, 2.677263252, 2.678831781, 784.265
142, 2.678831849, 2.680480115, 824.133
143, 2.680480180, 2.682341026, 930.423
144, 2.682341089, 2.684075097, 867.004
145, 2.684075176, 2.685778902, 851.863
146, 2.685778985, 2.687513421, 867.218
147, 2.687513485, 2.689413643, 950.079
148, 2.689413704, 2.691136932, 861.614
149, 2.691137073, 2.693035141, 949.034
150, 2.693035279, 2.694762931, 863.826
151, 2.694763075, 2.696502028, 869.476
152, 2.696502089, 2.698195536, 846.723
153, 2.698195598, 2.699774491, 789.447
154, 2.699774620, 2.701365429, 795.404
155, 2.701365496, 2.703242508, 938.506
156, 2.703242579, 2.704899642, 828.532
157, 2.704899710, 2.706610815, 855.552
158, 2.706610957, 2.708245803, 817.423
159, 2.708245869, 2.709832147, 793.139
160, 2.709832268, 2.711476873, 822.303
161, 2.711476947, 2.713324080, 923.567
162, 2.713324229, 2.715069556, 872.664
163, 2.715069705, 2.716794976, 862.635
164, 2.716795039, 2.718597386, 901.173
165, 2.718597453, 2.720443484, 923.016
166, 2.720443548, 2.722148000, 852.226
167, 2.722148064, 2.724050092, 951.014
168, 2.724050161, 2.725783774, 866.807
169, 2.725783841, 2.727676208, 946.183
170, 2.727676271, 2.729348872, 836.300
171, 2.729348936, 2.730923170, 787.117
172, 2.730923298, 2.732465252, 770.977
173, 2.732465317, 2.734325109, 929.896
174, 2.734325180, 2.736063619, 869.219
175, 2.736063681, 2.737792303, 864.311
176, 2.737792369, 2.739509989, 858.810
177, 2.739510143, 2.741354026, 921.941
178, 2.741354088, 2.743088790, 867.351
179, 2.743088852, 2.744800866, 856.007
180, 2.744800929, 2.746513191, 856.131
181, 2.746513334, 2.748196487, 841.577
182, 2.748196550, 2.749907872, 855.661
183, 2.749908017, 2.751458676, 775.330
184, 2.751458741, 2.753238133, 889.696
185, 2.753238277, 2.755170012, 965.868
186, 2.755170142, 2.756891969, 860.914
187, 2.756892104, 2.758744548, 926.222
188, 2.758744701, 2.760482456, 868.877
189, 2.760482521, 2.762331902, 924.690
190, 2.762331969, 2.764065625, 866.828
191, 2.764065701, 2.765778868, 856.584
192, 2.765778943, 2.767497429, 859.243
193, 2.767497499, 2.769344626, 923.564
194, 2.769344690, 2.771014571, 834.941
195, 2.771014647, 2.772570201, 777.777
196, 2.772570341, 2.774317325, 873.492
197, 2.774317467, 2.776250443, 966.488
198, 2.776250589, 2.777892439, 820.925
199, 2.777892507, 2.779574450, 840.971
200, 2.779574532, 2.781175211, 800.340
201, 2.781175353, 2.782766216, 795.432
202, 2.782766279, 2.784367347, 800.534
203, 2.784367409, 2.786247622, 940.106
204, 2.786247864, 2.787975605, 863.871
205, 2.787975669, 2.789687329, 855.830
206, 2.789687413, 2.791258262, 785.425
207, 2.791258328, 2.792828232, 784.952
208, 2.792828294, 2.794494619, 833.162
209, 2.794494693, 2.796398484, 951.896
210, 2.796398556, 2.798083586, 842.515
211, 2.798083647, 2.799814590, 865.472
212, 2.799814658, 2.801510434, 847.888
213, 2.801510513, 2.803367364, 928.426
214, 2.803367507, 2.805105258, 868.875
215, 2.805105405, 2.806983341, 938.968
216, 2.806983484, 2.808706305, 861.410
217, 2.808706448, 2.810532302, 912.927
218, 2.810532445, 2.812170558, 819.057
219, 2.812170635, 2.813758958, 794.162
220, 2.813759032, 2.815306335, 773.651
221, 2.815306462, 2.817199459, 946.498
222, 2.817199521, 2.818925706, 863.092
223, 2.818925770, 2.820542589, 808.410
224, 2.820542718, 2.822222352, 839.817
225, 2.822222415, 2.823794394, 785.989
226, 2.823794457, 2.825370019, 787.781
227, 2.825370081, 2.827311870, 970.895
228, 2.827311944, 2.829065877, 876.967
229, 2.829065945, 2.830798760, 866.407
230, 2.830798846, 2.832554850, 878.002
231, 2.832554914, 2.834427548, 936.317
232, 2.834428171, 2.836126954, 849.392
233, 2.836127082, 2.837852510, 862.714
234, 2.837852578, 2.839560779, 854.100
235, 2.839560917, 2.841237399, 838.241
236, 2.841237462, 2.842951211, 856.874
237, 2.842951278, 2.844398846, 723.784
238, 2.844398990, 2.846078727, 839.868
239, 2.846078789, 2.848044859, 983.035
240, 2.848044936, 2.849752532, 853.798
241, 2.849752674, 2.851592351, 919.838
242, 2.851592498, 2.853276145, 841.823
243, 2.853276212, 2.855115043, 919.416
244, 2.855115105, 2.856850753, 867.824
245, 2.856850816, 2.858735455, 942.320
246, 2.858735604, 2.860501024, 882.710
247, 2.860501174, 2.862368424, 933.625
248, 2.862369040, 2.864115970, 873.465
249, 2.864116095, 2.866003388, 943.646
250, 2.866003450, 2.867752162, 874.356
251, 2.867752322, 2.869416569, 832.123
252, 2.869416632, 2.871114522, 848.945
253, 2.871114583, 2.873086174, 985.795
254, 2.873086249, 2.874838659, 876.205
255, 2.874838745, 2.876557188, 859.222
256, 2.876557256, 2.878233308, 838.026
257, 2.878233433, 2.879778960, 772.763
