------------------------------
test was performed using the following parameters: --mps=600000 --burst=1 --reply-every=1 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=8221; ReceivedMessages=8220
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.549 sec; SentMessages=7839; ReceivedMessages=7839
sockperf: [2;35m====> avg-latency=608.993 (std-dev=102.946)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 7839 observations[0m; each percentile contains 78.39 observations
sockperf: ---> <MAX> observation = 2438.666
sockperf: ---> percentile 99.999 = 2438.666
sockperf: ---> percentile 99.990 = 1711.837
sockperf: ---> percentile 99.900 =  934.269
sockperf: ---> percentile 99.000 =  873.535
sockperf: ---> percentile 90.000 =  762.392
sockperf: ---> percentile 75.000 =  661.880
sockperf: ---> percentile 50.000 =  595.285
sockperf: ---> percentile 25.000 =  540.185
sockperf: ---> <MIN> observation =  376.863
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
200, 2.656691333, 2.657848656, 578.661
201, 2.657848740, 2.659003664, 577.462
202, 2.659003744, 2.660227051, 611.653
203, 2.660227138, 2.661437840, 605.351
204, 2.661437865, 2.662557232, 559.683
205, 2.662557258, 2.663771614, 607.178
206, 2.663771698, 2.664684564, 456.433
207, 2.664684645, 2.665902224, 608.789
208, 2.665902305, 2.666986400, 542.047
209, 2.666986433, 2.668163827, 588.697
210, 2.668163859, 2.669196121, 516.131
211, 2.669196200, 2.670415102, 609.451
212, 2.670415193, 2.671436037, 510.422
213, 2.671436063, 2.672839216, 701.576
214, 2.672839305, 2.673837843, 499.269
215, 2.673837931, 2.674900780, 531.424
216, 2.674900864, 2.675918635, 508.885
217, 2.675918663, 2.676998825, 540.081
218, 2.676998857, 2.678142947, 572.045
219, 2.678142974, 2.679099804, 478.415
220, 2.679099889, 2.680252477, 576.294
221, 2.680252503, 2.681387157, 567.327
222, 2.681387235, 2.682479846, 546.305
223, 2.682479926, 2.683426265, 473.169
224, 2.683426291, 2.684449750, 511.729
225, 2.684449778, 2.685848768, 699.495
226, 2.685848793, 2.686744459, 447.833
227, 2.686744539, 2.687714594, 485.028
228, 2.687714621, 2.688510605, 397.992
229, 2.688510790, 2.689723258, 606.234
230, 2.689723338, 2.690777369, 527.016
231, 2.690777397, 2.691732720, 477.662
232, 2.691732801, 2.692909182, 588.190
233, 2.692909281, 2.693790368, 440.544
234, 2.693790395, 2.694874328, 541.967
235, 2.694874356, 2.695894889, 510.267
236, 2.695894976, 2.697418709, 761.866
237, 2.697418735, 2.699010141, 795.703
238, 2.699010227, 2.700386226, 687.999
239, 2.700386312, 2.701974396, 794.042
240, 2.701974481, 2.703385903, 705.711
241, 2.703386003, 2.704966899, 790.448
242, 2.704966924, 2.706486229, 759.652
243, 2.706486270, 2.708147099, 830.414
244, 2.708147139, 2.709748744, 800.802
245, 2.709748784, 2.711319253, 785.235
246, 2.711319295, 2.712854351, 767.528
247, 2.712854393, 2.714227032, 686.319
248, 2.714227073, 2.715854040, 813.483
249, 2.715854142, 2.717406154, 776.006
250, 2.717406195, 2.718940235, 767.020
251, 2.718940276, 2.720312945, 686.334
252, 2.720312985, 2.721826269, 756.642
253, 2.721826296, 2.723257797, 715.750
254, 2.723257886, 2.724805271, 773.693
255, 2.724805356, 2.726277064, 735.854
256, 2.726277149, 2.727742535, 732.693
257, 2.727742627, 2.729315153, 786.263
258, 2.729315180, 2.730926403, 805.611
259, 2.730926483, 2.732342613, 708.065
260, 2.732342652, 2.733803524, 730.436
261, 2.733803567, 2.735373663, 785.048
262, 2.735373705, 2.736922482, 774.389
263, 2.736922570, 2.738303185, 690.308
264, 2.738303227, 2.739824176, 760.475
265, 2.739824217, 2.741196306, 686.044
266, 2.741196340, 2.742460777, 632.218
267, 2.742460803, 2.743732204, 635.701
268, 2.743732245, 2.744974768, 621.261
269, 2.744974808, 2.746177869, 601.531
270, 2.746177910, 2.747426255, 624.172
271, 2.747426282, 2.748654059, 613.889
272, 2.748654087, 2.749868217, 607.065
273, 2.749868259, 2.750952893, 542.317
274, 2.750952931, 2.752171791, 609.430
275, 2.752171859, 2.753407838, 617.990
276, 2.753407898, 2.754432620, 512.361
277, 2.754432659, 2.755647930, 607.636
278, 2.755647988, 2.756918877, 635.445
279, 2.756918904, 2.758369044, 725.070
280, 2.758369129, 2.759427925, 529.398
281, 2.759427964, 2.760334211, 453.124
282, 2.760334252, 2.761461909, 563.829
283, 2.761461996, 2.762725951, 631.977
284, 2.762725993, 2.763928253, 601.130
285, 2.763928295, 2.765142480, 607.093
286, 2.765142563, 2.766346555, 601.996
287, 2.766346592, 2.767560990, 607.199
288, 2.767561031, 2.768840691, 639.830
289, 2.768840730, 2.770039401, 599.336
290, 2.770039549, 2.771224009, 592.230
291, 2.771224046, 2.772457794, 616.874
292, 2.772457876, 2.773687266, 614.695
293, 2.773687302, 2.774891568, 602.133
294, 2.774891608, 2.776101524, 604.958
295, 2.776101565, 2.777347860, 623.148
296, 2.777347888, 2.778535811, 593.962
297, 2.778536370, 2.779557914, 510.772
298, 2.779557954, 2.780641241, 541.643
299, 2.780641281, 2.781948978, 653.848
300, 2.781949019, 2.782942556, 496.769
301, 2.782942597, 2.783918737, 488.070
302, 2.783918776, 2.784910758, 495.991
303, 2.784910799, 2.786103003, 596.102
304, 2.786103047, 2.787154716, 525.835
305, 2.787154760, 2.788347850, 596.545
306, 2.788347875, 2.789531665, 591.895
307, 2.789531705, 2.790767270, 617.782
308, 2.790767311, 2.791624360, 428.524
309, 2.791624402, 2.792649004, 512.301
310, 2.792649044, 2.793713890, 532.423
311, 2.793713930, 2.794922886, 604.478
312, 2.794922912, 2.795881112, 479.100
313, 2.795881154, 2.796937430, 528.138
314, 2.796937470, 2.798022263, 542.396
315, 2.798022306, 2.799240804, 609.249
316, 2.799240864, 2.800331318, 545.227
317, 2.800331501, 2.801313943, 491.221
318, 2.801313983, 2.802410616, 548.316
319, 2.802410655, 2.803838312, 713.829
320, 2.803838352, 2.804948733, 555.191
321, 2.804948772, 2.805946685, 498.956
322, 2.805946766, 2.806817464, 435.349
323, 2.806817549, 2.807757420, 469.935
324, 2.807757462, 2.808707649, 475.094
325, 2.808707689, 2.809994356, 643.334
326, 2.809994442, 2.810980801, 493.180
327, 2.810980827, 2.812187867, 603.520
328, 2.812187915, 2.813268808, 540.447
329, 2.813268850, 2.814482400, 606.775
330, 2.814482442, 2.815499861, 508.710
331, 2.815499900, 2.816691747, 595.923
332, 2.816691788, 2.817770964, 539.588
333, 2.817771007, 2.818713330, 471.161
334, 2.818713370, 2.819802424, 544.527
335, 2.819802464, 2.820737132, 467.334
336, 2.820737170, 2.821891055, 576.943
337, 2.821891094, 2.822762278, 435.592
338, 2.822762320, 2.823683685, 460.682
339, 2.823683724, 2.824822176, 569.226
340, 2.824822263, 2.825915659, 546.698
341, 2.825915701, 2.826935311, 509.805
342, 2.826935343, 2.828096465, 580.561
343, 2.828096505, 2.829229212, 566.353
344, 2.829229253, 2.830374594, 572.670
345, 2.830374634, 2.831575703, 600.534
346, 2.831575731, 2.832782705, 603.487
347, 2.832782742, 2.833804787, 511.023
348, 2.833804828, 2.834921352, 558.262
349, 2.834921393, 2.835790156, 434.381
350, 2.835790198, 2.836708688, 459.245
351, 2.836708728, 2.837642673, 466.972
352, 2.837642711, 2.838559203, 458.246
353, 2.838559242, 2.839492079, 466.419
354, 2.839492122, 2.840586244, 547.061
355, 2.840586285, 2.841540724, 477.220
356, 2.841540764, 2.842769470, 614.353
357, 2.842769509, 2.843705329, 467.910
358, 2.843705355, 2.844740315, 517.480
359, 2.844740355, 2.845792598, 526.122
360, 2.845792644, 2.846946387, 576.872
361, 2.846946430, 2.848032690, 543.130
362, 2.848032729, 2.849256125, 611.698
363, 2.849256153, 2.850239464, 491.656
364, 2.850239505, 2.851438760, 599.627
365, 2.851438796, 2.852402747, 481.976
366, 2.852402789, 2.853326000, 461.606
367, 2.853326044, 2.854247463, 460.709
368, 2.854247503, 2.855453637, 603.067
369, 2.855453677, 2.856483479, 514.901
370, 2.856483520, 2.857609452, 562.966
371, 2.857609540, 2.858933463, 661.962
372, 2.858933491, 2.859978928, 522.719
373, 2.859978967, 2.861165410, 593.221
374, 2.861165435, 2.862302006, 568.285
375, 2.862302047, 2.863309418, 503.686
376, 2.863309458, 2.864508485, 599.513
377, 2.864508523, 2.865496101, 493.789
378, 2.865496126, 2.866652947, 578.410
379, 2.866652994, 2.867833887, 590.447
380, 2.867833928, 2.868964059, 565.066
381, 2.868964099, 2.870375158, 705.530
382, 2.870375205, 2.871492748, 558.771
383, 2.871492787, 2.872500102, 503.657
384, 2.872500141, 2.873431295, 465.577
385, 2.873431372, 2.874855139, 711.883
386, 2.874855164, 2.875891266, 518.051
387, 2.875891350, 2.876888528, 498.589
388, 2.876888568, 2.878010070, 560.751
389, 2.878010096, 2.878923352, 456.628
390, 2.878923384, 2.880063176, 569.896
391, 2.880063218, 2.881089591, 513.187
392, 2.881089651, 2.882306000, 608.174
393, 2.882306078, 2.883392992, 543.457
394, 2.883393032, 2.884627881, 617.424
395, 2.884627923, 2.885582118, 477.097
396, 2.885582160, 2.886728173, 573.007
397, 2.886728348, 2.887861059, 566.355
398, 2.887861105, 2.889017649, 578.272
399, 2.889017691, 2.890077475, 529.892
400, 2.890077502, 2.891159393, 540.946
401, 2.891159459, 2.892157088, 498.814
402, 2.892157148, 2.893354164, 598.508
403, 2.893354204, 2.894556641, 601.219
404, 2.894556719, 2.895678706, 560.993
405, 2.895679272, 2.896672631, 496.680
406, 2.896672711, 2.897589459, 458.374
407, 2.897589506, 2.898911164, 660.829
408, 2.898911207, 2.899948568, 518.680
409, 2.899948609, 2.901157804, 604.597
410, 2.901157844, 2.902391264, 616.710
411, 2.902391303, 2.903361246, 484.971
412, 2.903361273, 2.904454337, 546.532
413, 2.904454378, 2.905605401, 575.512
414, 2.905605442, 2.906814789, 604.674
415, 2.906814831, 2.907770071, 477.620
416, 2.907770112, 2.908702227, 466.057
417, 2.908702268, 2.909614009, 455.870
418, 2.909614068, 2.910619652, 502.792
419, 2.910619691, 2.911570940, 475.624
420, 2.911570980, 2.912660827, 544.924
421, 2.912660866, 2.913803711, 571.423
422, 2.913803753, 2.914944439, 570.343
423, 2.914944479, 2.915973059, 514.290
424, 2.915973101, 2.917166216, 596.558
425, 2.917166260, 2.918364438, 599.089
426, 2.918364463, 2.919522568, 579.052
427, 2.919522594, 2.920511360, 494.383
428, 2.920511443, 2.921453929, 471.243
429, 2.921453956, 2.922580443, 563.244
430, 2.922580525, 2.923830996, 625.235
431, 2.923831078, 2.924858968, 513.945
432, 2.924859055, 2.926009795, 575.370
433, 2.926009889, 2.927096833, 543.472
434, 2.927096864, 2.928315197, 609.167
435, 2.928315225, 2.929262915, 473.845
436, 2.929263004, 2.930479641, 608.318
437, 2.930479670, 2.931449964, 485.147
438, 2.931450006, 2.932608244, 579.119
439, 2.932608327, 2.933747518, 569.596
440, 2.933747600, 2.934892025, 572.212
441, 2.934892068, 2.935972257, 540.095
442, 2.935972296, 2.937179245, 603.475
443, 2.937179286, 2.938193688, 507.201
444, 2.938193748, 2.939356441, 581.346
445, 2.939356484, 2.940570559, 607.037
446, 2.940570600, 2.941789348, 609.374
447, 2.941789387, 2.942797638, 504.125
448, 2.942797721, 2.943944873, 573.576
449, 2.943944916, 2.944973893, 514.488
450, 2.944973932, 2.946177359, 601.714
451, 2.946177399, 2.947156481, 489.541
452, 2.947156519, 2.948310502, 576.992
453, 2.948310540, 2.949512201, 600.831
454, 2.949512227, 2.950729017, 608.395
455, 2.950729057, 2.951689982, 480.462
456, 2.951690023, 2.952616553, 463.265
457, 2.952616593, 2.953541499, 462.453
458, 2.953541538, 2.954573017, 515.739
459, 2.954573106, 2.955548675, 487.784
460, 2.955548714, 2.956740615, 595.951
461, 2.956740653, 2.957694364, 476.856
462, 2.957694408, 2.958636282, 470.937
463, 2.958636322, 2.959558390, 461.034
464, 2.959558431, 2.960774850, 608.210
465, 2.960774893, 2.961752583, 488.845
466, 2.961752607, 2.962892389, 569.891
467, 2.962892432, 2.963841503, 474.535
468, 2.963841544, 2.964912677, 535.566
469, 2.964912719, 2.966302530, 694.906
470, 2.966302589, 2.967529821, 613.616
471, 2.967529862, 2.968710459, 590.298
472, 2.968710542, 2.969695636, 492.547
473, 2.969695676, 2.970866287, 585.306
474, 2.970866327, 2.972044662, 589.167
475, 2.972044701, 2.973076012, 515.656
476, 2.973076097, 2.974193722, 558.812
477, 2.974193787, 2.975390826, 598.519
478, 2.975390852, 2.976539343, 574.245
479, 2.976539424, 2.977711562, 586.069
480, 2.977711641, 2.978843369, 565.864
481, 2.978843551, 2.980047460, 601.955
482, 2.980047487, 2.981204200, 578.356
483, 2.981204226, 2.982401686, 598.730
484, 2.982401717, 2.983551550, 574.916
485, 2.983551632, 2.984552415, 500.391
486, 2.984552497, 2.985479288, 463.395
487, 2.985479370, 2.986713214, 616.922
488, 2.986713293, 2.987781481, 534.094
489, 2.987781509, 2.988757532, 488.012
490, 2.988757614, 2.989921578, 581.982
491, 2.989921606, 2.990986231, 532.313
492, 2.990986311, 2.992106507, 560.098
493, 2.992106532, 2.993119452, 506.460
494, 2.993119478, 2.994411239, 645.881
495, 2.994411278, 2.995406270, 497.496
496, 2.995406312, 2.996560955, 577.322
497, 2.996560998, 2.997738526, 588.764
498, 2.997738566, 2.998894836, 578.135
499, 2.998894862, 2.999982946, 544.042
500, 2.999983028, 3.001139156, 578.064
501, 3.001139196, 3.002102869, 481.836
502, 3.002102909, 3.003101423, 499.257
503, 3.003101455, 3.004258671, 578.608
504, 3.004258751, 3.005360736, 550.992
505, 3.005360822, 3.006313883, 476.530
506, 3.006313914, 3.007413346, 549.716
507, 3.007413387, 3.008625550, 606.081
508, 3.008625673, 3.009742666, 558.497
509, 3.009742709, 3.010703795, 480.543
510, 3.010703839, 3.011606946, 451.553
511, 3.011606989, 3.012758647, 575.829
512, 3.012758689, 3.013712225, 476.768
513, 3.013712266, 3.014839838, 563.786
514, 3.014839928, 3.015790117, 475.095
515, 3.015790179, 3.016885890, 547.856
516, 3.016885958, 3.017830479, 472.260
517, 3.017830526, 3.018940312, 554.893
518, 3.018940390, 3.019896048, 477.829
519, 3.019896108, 3.020960400, 532.146
520, 3.020960462, 3.022103932, 571.735
521, 3.022104124, 3.023105720, 500.798
522, 3.023105816, 3.024301549, 597.866
523, 3.024301591, 3.025475649, 587.029
524, 3.025475697, 3.026602749, 563.526
525, 3.026602799, 3.027740705, 568.953
526, 3.027740747, 3.028766917, 513.085
527, 3.028766960, 3.029932503, 582.771
528, 3.029932548, 3.031062253, 564.853
529, 3.031062296, 3.032250877, 594.291
530, 3.032250945, 3.033411973, 580.514
531, 3.033412036, 3.034588238, 588.101
532, 3.034588282, 3.035622976, 517.347
533, 3.035623037, 3.036857073, 617.018
534, 3.036857134, 3.037985730, 564.298
535, 3.037985775, 3.038979828, 497.026
536, 3.038979869, 3.039898150, 459.141
537, 3.039898348, 3.041029895, 565.773
538, 3.041029930, 3.042014100, 492.085
539, 3.042014146, 3.043162636, 574.245
540, 3.043162684, 3.044397634, 617.475
541, 3.044397681, 3.045817067, 709.693
542, 3.045817151, 3.046810335, 496.592
543, 3.046810384, 3.047782894, 486.255
544, 3.047782942, 3.048681177, 449.117
545, 3.048681218, 3.049830945, 574.864
546, 3.049831038, 3.050780779, 474.870
547, 3.050780823, 3.051754851, 487.014
548, 3.051754902, 3.052878576, 561.837
549, 3.052878616, 3.053862560, 491.972
550, 3.053862589, 3.054772718, 455.064
551, 3.054772760, 3.055921029, 574.135
552, 3.055921062, 3.056870099, 474.518
553, 3.056870141, 3.058054860, 592.359
554, 3.058054952, 3.059163076, 554.062
555, 3.059163146, 3.060176029, 506.442
556, 3.060176089, 3.061260602, 542.256
557, 3.061260665, 3.062262095, 500.715
558, 3.062262180, 3.063184870, 461.345
559, 3.063184935, 3.064337889, 576.477
560, 3.064337931, 3.065301649, 481.859
561, 3.065301692, 3.066428864, 563.586
562, 3.066428940, 3.067537557, 554.309
563, 3.067537598, 3.068537517, 499.959
564, 3.068537543, 3.069438047, 450.252
565, 3.069438090, 3.070577947, 569.929
566, 3.070577988, 3.071570363, 496.187
567, 3.071570408, 3.072751866, 590.729
568, 3.072751908, 3.073877003, 562.548
569, 3.073877204, 3.074871944, 497.370
570, 3.074871986, 3.075795306, 461.660
571, 3.075795353, 3.076954714, 579.680
572, 3.076954757, 3.078088621, 566.932
573, 3.078088647, 3.079298509, 604.931
574, 3.079298550, 3.080410721, 556.085
575, 3.080410761, 3.081416216, 502.728
576, 3.081416300, 3.082337201, 460.450
577, 3.082337228, 3.083503152, 582.962
578, 3.083503192, 3.084715015, 605.912
579, 3.084715057, 3.085689214, 487.078
580, 3.085689257, 3.086772142, 541.442
581, 3.086772184, 3.087784464, 506.140
582, 3.087784493, 3.088703786, 459.647
583, 3.088703831, 3.089810443, 553.306
584, 3.089810486, 3.090764021, 476.768
585, 3.090764065, 3.091737464, 486.700
586, 3.091737548, 3.092653618, 458.035
587, 3.092653664, 3.093625001, 485.669
588, 3.093625043, 3.094734186, 554.572
589, 3.094734226, 3.095695205, 480.490
590, 3.095695230, 3.096585239, 445.004
591, 3.096585266, 3.097750721, 582.727
592, 3.097750805, 3.098897171, 573.183
593, 3.098897217, 3.100093971, 598.377
594, 3.100094014, 3.101248420, 577.203
595, 3.101248462, 3.102458696, 605.117
596, 3.102458737, 3.103419729, 480.496
597, 3.103419772, 3.104554868, 567.548
598, 3.104554962, 3.105589521, 517.280
599, 3.105589565, 3.106784580, 597.507
600, 3.106784623, 3.107798952, 507.165
601, 3.107798997, 3.109010764, 605.884
602, 3.109010804, 3.110170874, 580.035
603, 3.110170916, 3.111373317, 601.200
604, 3.111373362, 3.112517379, 572.009
605, 3.112517421, 3.113724769, 603.674
606, 3.113724854, 3.114873756, 574.451
607, 3.114873799, 3.115867932, 497.066
608, 3.115867973, 3.116781311, 456.669
609, 3.116781354, 3.117939834, 579.240
610, 3.117939877, 3.118890590, 475.356
611, 3.118890652, 3.120121754, 615.551
612, 3.120121815, 3.121290228, 584.207
613, 3.121290288, 3.122498266, 603.989
