------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.001 sec; Warm up time=400 msec; SentMessages=47040; ReceivedMessages=470
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.501 sec; SentMessages=44701; ReceivedMessages=448
sockperf: [2;35m====> avg-latency=848.308 (std-dev=126.845)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 448 observations[0m; each percentile contains 4.48 observations
sockperf: ---> <MAX> observation = 1141.183
sockperf: ---> percentile 99.999 = 1141.183
sockperf: ---> percentile 99.990 = 1141.183
sockperf: ---> percentile 99.900 = 1141.183
sockperf: ---> percentile 99.000 = 1114.026
sockperf: ---> percentile 90.000 = 1015.006
sockperf: ---> percentile 75.000 =  942.949
sockperf: ---> percentile 50.000 =  857.175
sockperf: ---> percentile 25.000 =  746.212
sockperf: ---> <MIN> observation =  566.520
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
83, 4.198589308, 4.200095281, 752.987
84, 4.219538640, 4.221254009, 857.684
85, 4.241201294, 4.242648456, 723.581
86, 4.262164244, 4.263883968, 859.862
87, 4.283818052, 4.285055236, 618.592
88, 4.304755928, 4.306335900, 789.986
89, 4.325794306, 4.327566566, 886.130
90, 4.347469866, 4.348847894, 689.014
91, 4.368285755, 4.370203219, 958.732
92, 4.390094933, 4.391270597, 587.832
93, 4.411015614, 4.412679743, 832.064
94, 4.432539171, 4.433996046, 728.437
95, 4.453617775, 4.455335903, 859.064
96, 4.474673267, 4.476448758, 887.746
97, 4.496337994, 4.497564776, 613.391
98, 4.517221326, 4.518784500, 781.587
99, 4.538762187, 4.540290110, 763.961
100, 4.559710163, 4.561463703, 876.770
101, 4.580819072, 4.582633513, 907.221
102, 4.602236315, 4.603804002, 783.844
103, 4.623320613, 4.625387678, 1033.533
104, 4.645125291, 4.646409398, 642.053
105, 4.666151632, 4.667816532, 832.450
106, 4.686993487, 4.688873891, 940.202
107, 4.708666783, 4.710405852, 869.535
108, 4.730019428, 4.731494039, 737.305
109, 4.751341596, 4.752806961, 732.682
110, 4.772376444, 4.774067188, 845.372
111, 4.793307913, 4.795130135, 911.111
112, 4.814645198, 4.816600341, 977.571
113, 4.835962944, 4.837893790, 965.423
114, 4.857588718, 4.859041719, 726.500
115, 4.878544714, 4.880301275, 878.281
116, 4.899790169, 4.901633121, 921.476
117, 4.921149701, 4.922662188, 756.244
118, 4.942512226, 4.943946692, 717.233
119, 4.963363534, 4.965253698, 945.082
120, 4.985038213, 4.986615659, 788.723
121, 5.005942023, 5.007986280, 1022.129
122, 5.027621173, 5.028897170, 637.998
123, 5.048831609, 5.050213767, 691.079
124, 5.069574950, 5.071524238, 974.644
125, 5.091168935, 5.092904072, 867.568
126, 5.112188042, 5.113996519, 904.238
127, 5.133663226, 5.135242740, 789.757
128, 5.154680522, 5.156586134, 952.806
129, 5.176398193, 5.177851352, 726.579
130, 5.197376084, 5.198953696, 788.806
131, 5.218386842, 5.220416855, 1015.007
132, 5.239878262, 5.241563118, 842.428
133, 5.260978419, 5.263018193, 1019.887
134, 5.282003100, 5.284114119, 1055.509
135, 5.303684250, 5.305248997, 782.374
136, 5.324630855, 5.326428233, 898.689
137, 5.346337572, 5.347850237, 756.332
138, 5.367242831, 5.369030702, 893.935
139, 5.388921044, 5.390372493, 725.725
140, 5.409880381, 5.411580958, 850.288
141, 5.430969794, 5.432896063, 963.135
142, 5.452577619, 5.454005143, 713.762
143, 5.473503440, 5.475288544, 892.552
144, 5.495181790, 5.496420947, 619.579
145, 5.516205946, 5.517854862, 824.458
146, 5.537111014, 5.539153638, 1021.312
147, 5.558753677, 5.560322647, 784.485
148, 5.579741177, 5.581558478, 908.650
149, 5.601362025, 5.602854449, 746.212
150, 5.622106725, 5.624027087, 960.181
151, 5.643989132, 5.645445120, 727.994
152, 5.664865672, 5.666648960, 891.644
153, 5.685894596, 5.688003589, 1054.497
154, 5.707516409, 5.709076514, 780.053
155, 5.728234807, 5.730254892, 1010.042
156, 5.750002797, 5.751589651, 793.427
157, 5.771034645, 5.772877921, 921.638
158, 5.792690462, 5.794261396, 785.467
159, 5.813273841, 5.815303004, 1014.581
160, 5.835241861, 5.836557461, 657.800
161, 5.856161206, 5.857902617, 870.705
162, 5.877185315, 5.879073622, 944.154
163, 5.898864175, 5.900291965, 713.895
164, 5.919626362, 5.921629506, 1001.572
165, 5.941161881, 5.943028391, 933.255
166, 5.962083850, 5.964122784, 1019.467
167, 5.983787661, 5.985360316, 786.327
168, 6.004795016, 6.006621852, 913.418
169, 6.026476562, 6.027972082, 747.760
170, 6.047405320, 6.049076159, 835.419
171, 6.069023944, 6.070382768, 679.412
172, 6.090031866, 6.091632653, 800.393
173, 6.111174103, 6.113005271, 915.584
174, 6.132639973, 6.134095890, 727.958
175, 6.153658072, 6.155382842, 862.385
176, 6.174585926, 6.176773988, 1094.031
177, 6.196410115, 6.197830518, 710.201
178, 6.217380856, 6.219300505, 959.825
179, 6.238932057, 6.240355558, 711.750
180, 6.259884051, 6.261578493, 847.221
181, 6.281172981, 6.282837958, 832.488
182, 6.302769163, 6.304162335, 696.586
183, 6.323666514, 6.325367976, 850.731
184, 6.345244020, 6.346511047, 633.514
185, 6.365876274, 6.368120172, 1121.949
186, 6.387197896, 6.389167825, 984.965
187, 6.408809190, 6.410371852, 781.331
188, 6.429862677, 6.431504050, 820.686
189, 6.451401732, 6.453152368, 875.318
190, 6.472289199, 6.474109283, 910.042
191, 6.494056858, 6.495371802, 657.472
192, 6.514955360, 6.516688256, 866.448
193, 6.535987898, 6.537906483, 959.292
194, 6.557551733, 6.559236791, 842.529
195, 6.578487258, 6.580521751, 1017.247
196, 6.600071677, 6.601713899, 821.111
197, 6.621099841, 6.623049439, 974.799
198, 6.642703547, 6.644253789, 775.121
199, 6.663622045, 6.665501148, 939.552
200, 6.685213997, 6.686781007, 783.505
201, 6.706212621, 6.707959930, 873.654
202, 6.727166842, 6.729299792, 1066.475
203, 6.748977641, 6.750706100, 864.229
204, 6.769650331, 6.771846721, 1098.195
205, 6.791448289, 6.793235320, 893.516
206, 6.812382252, 6.814159439, 888.594
207, 6.833723739, 6.835747507, 1011.884
208, 6.854986634, 6.856811488, 912.427
209, 6.876192124, 6.878002493, 905.185
210, 6.897603815, 6.899263241, 829.713
211, 6.918599415, 6.920453792, 927.188
212, 6.940289272, 6.941945688, 828.208
213, 6.961347670, 6.963181356, 916.843
214, 6.982292047, 6.984526552, 1117.253
215, 7.003848447, 7.005718207, 934.880
216, 7.024893447, 7.026677121, 891.837
217, 7.046485315, 7.047998416, 756.550
218, 7.067442911, 7.069415824, 986.457
219, 7.089085498, 7.090477739, 696.121
220, 7.110010393, 7.112026737, 1008.172
221, 7.131027011, 7.133039042, 1006.015
222, 7.152632007, 7.154555536, 961.765
223, 7.173486717, 7.175468998, 991.141
224, 7.195205875, 7.196947903, 871.014
225, 7.216152110, 7.217953779, 900.834
226, 7.237484705, 7.239517789, 1016.542
227, 7.258935904, 7.260865792, 964.944
228, 7.279792478, 7.281882020, 1044.771
229, 7.301433173, 7.302876602, 721.715
230, 7.322336095, 7.324399386, 1031.645
231, 7.344118744, 7.345618529, 749.893
232, 7.365023376, 7.366737650, 857.137
233, 7.386019071, 7.388049295, 1015.112
234, 7.407678934, 7.409200416, 760.741
235, 7.428615161, 7.430478843, 931.841
236, 7.450390196, 7.451770378, 690.091
237, 7.471322766, 7.473225703, 951.468
238, 7.492344929, 7.494542393, 1098.732
239, 7.514052160, 7.515932833, 940.336
240, 7.534978171, 7.536879241, 950.535
241, 7.556584774, 7.558152786, 784.006
242, 7.577586013, 7.579275116, 844.552
243, 7.598585223, 7.600481447, 948.112
244, 7.619896861, 7.622138401, 1120.770
245, 7.641391353, 7.643209001, 908.824
246, 7.662478868, 7.664342681, 931.906
247, 7.684167778, 7.685433819, 633.021
248, 7.705077980, 7.707174667, 1048.343
249, 7.726058511, 7.728340877, 1141.183
250, 7.747544228, 7.749340258, 898.015
251, 7.768642457, 7.770761543, 1059.543
252, 7.790331313, 7.791944690, 806.689
253, 7.811248594, 7.812984997, 868.202
254, 7.832622924, 7.834358034, 867.555
255, 7.853852582, 7.855747519, 947.469
256, 7.875469437, 7.876907519, 719.041
257, 7.896359332, 7.898337164, 988.916
258, 7.917326317, 7.919477390, 1075.537
259, 7.938993060, 7.940707412, 857.176
260, 7.960000611, 7.961886295, 942.842
261, 7.981599527, 7.983331247, 865.860
262, 8.002611160, 8.004383879, 886.359
263, 8.023559867, 8.025679563, 1059.848
264, 8.045355534, 8.046838419, 741.442
265, 8.066695643, 8.068399140, 851.749
266, 8.087635024, 8.089403371, 884.173
267, 8.108879905, 8.110498208, 809.151
268, 8.130242229, 8.131884446, 821.109
269, 8.151205045, 8.153402580, 1098.768
270, 8.172766190, 8.174282740, 758.275
271, 8.193703569, 8.195746912, 1021.671
272, 8.215374085, 8.217060446, 843.181
273, 8.236336349, 8.238075360, 869.505
274, 8.257408296, 8.259558665, 1075.185
275, 8.278684050, 8.280762714, 1039.332
276, 8.300033105, 8.301841295, 904.095
277, 8.321398839, 8.323433006, 1017.084
278, 8.342885917, 8.344593845, 853.964
279, 8.363917733, 8.365911651, 996.959
280, 8.384939498, 8.387102431, 1081.466
281, 8.406644196, 8.408391882, 873.843
282, 8.427486046, 8.429592354, 1053.154
283, 8.448667523, 8.450895575, 1114.026
284, 8.470412927, 8.471895790, 741.431
285, 8.491427361, 8.493231849, 902.244
286, 8.512295612, 8.514486343, 1095.366
287, 8.534117697, 8.535704036, 793.169
288, 8.554974693, 8.556868789, 947.048
289, 8.576699867, 8.578194438, 747.285
290, 8.597705102, 8.599680717, 987.808
291, 8.618723996, 8.620865420, 1070.712
292, 8.640297502, 8.642054982, 878.740
293, 8.661389804, 8.663328509, 969.352
294, 8.683023724, 8.684326945, 651.611
295, 8.703930954, 8.705717059, 893.053
296, 8.724869084, 8.726929354, 1030.135
297, 8.746495970, 8.748217460, 860.745
298, 8.767614017, 8.769578263, 982.123
299, 8.788847537, 8.790556408, 854.436
300, 8.810212115, 8.811767677, 777.781
301, 8.831379831, 8.833361376, 990.773
302, 8.852462557, 8.854400347, 968.895
303, 8.873748721, 8.875593554, 922.416
304, 8.895344658, 8.896930883, 793.112
305, 8.916267540, 8.918273028, 1002.744
306, 8.937949000, 8.939228767, 639.884
307, 8.959005398, 8.960919897, 957.250
308, 8.980000168, 8.981904653, 952.243
309, 9.001613433, 9.003188253, 787.410
310, 9.022601478, 9.024311940, 855.231
311, 9.044276635, 9.045577219, 650.292
312, 9.065065880, 9.066826239, 880.179
313, 9.086491588, 9.088236372, 872.392
314, 9.107442319, 9.109527368, 1042.524
315, 9.129019337, 9.130748335, 864.499
316, 9.150480239, 9.151782233, 650.997
317, 9.171716863, 9.173003190, 643.163
318, 9.192454110, 9.194480603, 1013.247
319, 9.214010455, 9.215627778, 808.661
320, 9.235020761, 9.236941043, 960.141
321, 9.256719154, 9.258071547, 676.197
322, 9.277661082, 9.279369594, 854.256
323, 9.299262401, 9.300576944, 657.272
324, 9.320251439, 9.321777069, 762.815
325, 9.341323591, 9.343245430, 960.919
326, 9.362784875, 9.364781550, 998.338
327, 9.383718283, 9.385683207, 982.462
328, 9.405457114, 9.407132739, 837.813
329, 9.426290399, 9.428493352, 1101.477
330, 9.447998186, 9.449569929, 785.871
331, 9.468955869, 9.470915657, 979.894
332, 9.490603875, 9.491857513, 626.819
333, 9.511566446, 9.513278241, 855.897
334, 9.532569499, 9.534627546, 1029.024
335, 9.554261240, 9.555818930, 778.845
336, 9.575094857, 9.577016656, 960.899
337, 9.596235684, 9.598442579, 1103.447
338, 9.617808202, 9.619553364, 872.581
339, 9.638856753, 9.640766892, 955.070
340, 9.659996213, 9.662182426, 1093.106
341, 9.681346322, 9.683359214, 1006.446
342, 9.703101759, 9.704477729, 687.985
343, 9.723954661, 9.725903778, 974.559
344, 9.745644514, 9.747333259, 844.372
345, 9.766657965, 9.768523111, 932.573
346, 9.787606480, 9.789592697, 993.108
347, 9.809300405, 9.810742608, 721.101
348, 9.830288727, 9.832079270, 895.272
349, 9.851909929, 9.853256439, 673.255
350, 9.872854430, 9.874708670, 927.120
351, 9.893903205, 9.896025182, 1060.988
352, 9.915025416, 9.916876005, 925.295
353, 9.936449447, 9.938528717, 1039.635
354, 9.958013572, 9.959793441, 889.934
355, 9.979169710, 9.980890605, 860.448
356, 10.000424614, 10.002077001, 826.194
357, 10.021785893, 10.023290936, 752.522
358, 10.042654906, 10.044704834, 1024.964
359, 10.064447777, 10.065842603, 697.413
360, 10.085350519, 10.086915201, 782.341
361, 10.106352350, 10.108263929, 955.789
362, 10.128052193, 10.129607845, 777.826
363, 10.148922155, 10.150743023, 910.434
364, 10.170680650, 10.172050303, 684.827
365, 10.191635667, 10.193456326, 910.330
366, 10.212648775, 10.214809720, 1080.473
367, 10.234187751, 10.235832522, 822.386
368, 10.255145027, 10.257126687, 990.830
369, 10.276838221, 10.278156560, 659.170
370, 10.297881242, 10.299600828, 859.793
371, 10.318880348, 10.320782944, 951.298
372, 10.340363200, 10.341964236, 800.518
373, 10.361295665, 10.363369591, 1036.963
374, 10.382981492, 10.384434861, 726.684
375, 10.403992703, 10.405776789, 892.043
376, 10.425682587, 10.426897933, 607.673
377, 10.446966035, 10.448234419, 634.192
378, 10.467908862, 10.469518081, 804.610
379, 10.488813540, 10.490829330, 1007.895
380, 10.510441398, 10.511912570, 735.586
381, 10.531505078, 10.533331509, 913.215
382, 10.553107241, 10.554388859, 640.809
383, 10.574044471, 10.575732826, 844.177
384, 10.595659952, 10.597077397, 708.722
385, 10.616786531, 10.618259016, 736.243
386, 10.637700142, 10.639581122, 940.490
387, 10.659345941, 10.660835704, 744.881
388, 10.680289099, 10.682063980, 887.441
389, 10.701961038, 10.703204295, 621.628
390, 10.723118175, 10.724625033, 753.429
391, 10.743821917, 10.745824277, 1001.180
392, 10.765441899, 10.766910182, 734.142
393, 10.786463244, 10.788457567, 997.161
394, 10.808039414, 10.809481570, 721.078
395, 10.829102372, 10.830864871, 881.249
396, 10.850108208, 10.852007903, 949.848
397, 10.871817271, 10.873251296, 717.013
398, 10.892719957, 10.894487294, 883.669
399, 10.914290298, 10.915754169, 731.936
400, 10.935204756, 10.937124801, 960.023
401, 10.956917306, 10.958246272, 664.483
402, 10.977863316, 10.979606345, 871.515
403, 10.999507368, 11.000817885, 655.259
404, 11.020523877, 11.022090757, 783.440
405, 11.041497266, 11.043236465, 869.599
406, 11.063187547, 11.064468331, 640.392
407, 11.084006826, 11.085833753, 913.464
408, 11.105692509, 11.106988144, 647.817
409, 11.126710219, 11.128299200, 794.490
410, 11.147728253, 11.149545518, 908.632
411, 11.169458002, 11.170781163, 661.581
412, 11.190379852, 11.192133065, 876.607
413, 11.211950833, 11.213427092, 738.129
414, 11.232971208, 11.234615108, 821.950
415, 11.253981620, 11.255854565, 936.473
416, 11.275660669, 11.277217980, 778.656
417, 11.296606599, 11.298294720, 844.061
418, 11.318208476, 11.319676175, 733.849
419, 11.339206377, 11.341003011, 898.317
420, 11.360210875, 11.362207803, 998.464
421, 11.381912121, 11.383544989, 816.434
422, 11.402947589, 11.404833488, 942.949
423, 11.424542203, 11.425913724, 685.761
424, 11.445560525, 11.447215725, 827.600
425, 11.466494000, 11.468346053, 926.026
426, 11.488277150, 11.489725731, 724.291
427, 11.509317219, 11.510842126, 762.454
428, 11.530432100, 11.532197379, 882.640
429, 11.551467630, 11.553282372, 907.371
430, 11.572887986, 11.574681074, 896.544
431, 11.594603726, 11.596010608, 703.441
432, 11.615515360, 11.617018239, 751.440
433, 11.636446268, 11.638437064, 995.398
434, 11.657934713, 11.659774024, 919.656
435, 11.679593609, 11.680795233, 600.812
436, 11.700683332, 11.702086752, 701.710
437, 11.721457532, 11.723484177, 1013.322
438, 11.743239323, 11.744640520, 700.598
439, 11.764310114, 11.765767665, 728.775
440, 11.785840184, 11.787048903, 604.359
441, 11.806891831, 11.808294561, 701.365
442, 11.827899954, 11.829564944, 832.495
443, 11.849607136, 11.850740178, 566.521
444, 11.870641328, 11.872193890, 776.281
445, 11.891451823, 11.893289975, 919.076
446, 11.913140518, 11.914551410, 705.446
447, 11.934088832, 11.935834662, 872.915
------------------------------
