------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.001 sec; Warm up time=400 msec; SentMessages=47031; ReceivedMessages=470
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.501 sec; SentMessages=44701; ReceivedMessages=448
sockperf: [2;35m====> avg-latency=864.352 (std-dev=124.631)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 448 observations[0m; each percentile contains 4.48 observations
sockperf: ---> <MAX> observation = 1198.267
sockperf: ---> percentile 99.999 = 1198.267
sockperf: ---> percentile 99.990 = 1198.267
sockperf: ---> percentile 99.900 = 1198.267
sockperf: ---> percentile 99.000 = 1129.571
sockperf: ---> percentile 90.000 = 1030.154
sockperf: ---> percentile 75.000 =  960.264
sockperf: ---> percentile 50.000 =  869.094
sockperf: ---> percentile 25.000 =  759.357
sockperf: ---> <MIN> observation =  603.739
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.436743146, 2.438508025, 882.439
1, 2.458155295, 2.459507653, 676.179
2, 2.479430132, 2.480976126, 772.997
3, 2.500213223, 2.502157454, 972.115
4, 2.521957657, 2.523452264, 747.304
5, 2.542887709, 2.544871755, 992.023
6, 2.564550684, 2.565944431, 696.873
7, 2.585579147, 2.587124763, 772.808
8, 2.606386197, 2.608635233, 1124.518
9, 2.628185741, 2.629709102, 761.680
10, 2.649464545, 2.650949454, 742.455
11, 2.670148346, 2.672289530, 1070.592
12, 2.691756479, 2.693729825, 986.673
13, 2.713360202, 2.714676216, 658.007
14, 2.734345659, 2.736025901, 840.121
15, 2.755838692, 2.757164246, 662.777
16, 2.776967573, 2.778431077, 731.752
17, 2.797890488, 2.799707992, 908.752
18, 2.819109583, 2.820979920, 935.168
19, 2.840451685, 2.842224850, 886.582
20, 2.862051283, 2.863749472, 849.094
21, 2.882923108, 2.884711622, 894.257
22, 2.904005385, 2.906018518, 1006.567
23, 2.925643070, 2.927161785, 759.358
24, 2.946558303, 2.948452198, 946.948
25, 2.968255981, 2.969778685, 761.352
26, 2.989351089, 2.990904349, 776.630
27, 3.010215517, 3.012437550, 1111.016
28, 3.031517472, 3.033368450, 925.489
29, 3.052827310, 3.054722795, 947.742
30, 3.074520208, 3.076151323, 815.557
31, 3.095531492, 3.097238249, 853.379
32, 3.116497862, 3.118499121, 1000.629
33, 3.138161282, 3.139825892, 832.305
34, 3.159435528, 3.161109895, 837.184
35, 3.180394894, 3.182285363, 945.235
36, 3.201700394, 3.203490899, 895.253
37, 3.223372467, 3.224762800, 695.166
38, 3.244301090, 3.246113592, 906.251
39, 3.265901096, 3.267230476, 664.690
40, 3.286925704, 3.288437022, 755.659
41, 3.307855670, 3.309863880, 1004.105
42, 3.329477652, 3.331020295, 771.322
43, 3.350462795, 3.352390561, 963.883
44, 3.372197547, 3.373555814, 679.134
45, 3.393008090, 3.394843725, 917.818
46, 3.414059697, 3.416023162, 981.732
47, 3.435692329, 3.437342936, 825.303
48, 3.457038303, 3.458517254, 739.476
49, 3.477815637, 3.479861147, 1022.755
50, 3.499479105, 3.501078151, 799.523
51, 3.520378188, 3.522283027, 952.419
52, 3.541709951, 3.543580638, 935.344
53, 3.562829060, 3.564710520, 940.730
54, 3.584547417, 3.586133423, 793.003
55, 3.605483924, 3.607211566, 863.821
56, 3.627158195, 3.628504422, 673.113
57, 3.647870355, 3.649760517, 945.081
58, 3.669586055, 3.670997692, 705.818
59, 3.690650311, 3.692345010, 847.349
60, 3.712168030, 3.713531626, 681.798
61, 3.733098111, 3.734809411, 855.650
62, 3.754034893, 3.756102275, 1033.691
63, 3.775666434, 3.777306798, 820.182
64, 3.796788774, 3.798918118, 1064.672
65, 3.818438583, 3.819994970, 778.193
66, 3.839351598, 3.841101490, 874.946
67, 3.860253702, 3.862280205, 1013.252
68, 3.881970710, 3.883835733, 932.511
69, 3.903151600, 3.904897327, 872.863
70, 3.924534282, 3.926046913, 756.315
71, 3.945409031, 3.947234539, 912.754
72, 3.967107553, 3.968721705, 807.076
73, 3.988121002, 3.989829944, 854.471
74, 4.009488897, 4.011138641, 824.872
75, 4.030312314, 4.032372624, 1030.155
76, 4.051729009, 4.053743797, 1007.394
77, 4.073450825, 4.074889568, 719.371
78, 4.094325504, 4.096056310, 865.403
79, 4.115968875, 4.117247332, 639.229
80, 4.136968425, 4.138755427, 893.501
81, 4.157955822, 4.159792467, 918.323
82, 4.179673341, 4.180962333, 644.496
83, 4.200490334, 4.202324962, 917.314
84, 4.222045284, 4.223541803, 748.259
85, 4.242933935, 4.244767793, 916.929
86, 4.264353260, 4.266112415, 879.577
87, 4.285806831, 4.287381207, 787.188
88, 4.306863600, 4.308668282, 902.341
89, 4.328485529, 4.329839263, 676.867
90, 4.349422311, 4.351141323, 859.506
91, 4.370366163, 4.372352548, 993.193
92, 4.392082287, 4.393680476, 799.095
93, 4.412975447, 4.414905395, 964.974
94, 4.434654613, 4.436106779, 726.083
95, 4.455581612, 4.457489681, 954.035
96, 4.477256832, 4.478642552, 692.860
97, 4.498245173, 4.499820237, 787.532
98, 4.519148013, 4.521105934, 978.961
99, 4.540910313, 4.542373584, 731.635
100, 4.561920096, 4.563642767, 861.336
101, 4.583526023, 4.584937350, 705.663
102, 4.604547117, 4.606352918, 902.900
103, 4.625473407, 4.627509313, 1017.953
104, 4.647109801, 4.648781715, 835.957
105, 4.668041301, 4.669938473, 948.586
106, 4.689769364, 4.691199969, 715.302
107, 4.710706606, 4.712432815, 863.105
108, 4.731641189, 4.733771304, 1065.057
109, 4.753417567, 4.754900484, 741.459
110, 4.774356842, 4.776370573, 1006.865
111, 4.795974705, 4.797285212, 655.254
112, 4.816906253, 4.818775276, 934.512
113, 4.838001211, 4.840023213, 1011.001
114, 4.859643673, 4.860967442, 661.884
115, 4.880523180, 4.882428543, 952.681
116, 4.902232368, 4.903669048, 718.340
117, 4.923386782, 4.924902182, 757.700
118, 4.944183997, 4.946145350, 980.677
119, 4.965651671, 4.967307103, 827.716
120, 4.986832510, 4.988884110, 1025.800
121, 5.008521120, 5.010023665, 751.272
122, 5.029593736, 5.031133657, 769.960
123, 5.051109302, 5.052356603, 623.651
124, 5.071960110, 5.073960644, 1000.267
125, 5.092940681, 5.094946459, 1002.889
126, 5.114526333, 5.116038203, 755.935
127, 5.136096575, 5.137506861, 705.143
128, 5.157154380, 5.158681287, 763.453
129, 5.177825668, 5.179899228, 1036.780
130, 5.199734790, 5.201214319, 739.764
131, 5.220665835, 5.222422928, 878.547
132, 5.242378852, 5.243708533, 664.841
133, 5.263178511, 5.265009955, 915.722
134, 5.284855095, 5.286455801, 800.353
135, 5.305790815, 5.307390478, 799.832
136, 5.327328945, 5.328710208, 690.631
137, 5.348408858, 5.350016916, 804.029
138, 5.369333648, 5.371232507, 949.430
139, 5.390999737, 5.392355235, 677.749
140, 5.411975989, 5.413719663, 871.837
141, 5.433634632, 5.434842111, 603.739
142, 5.454604499, 5.456269077, 832.289
143, 5.476155313, 5.477468128, 656.407
144, 5.497066638, 5.498823495, 878.429
145, 5.518410129, 5.519954637, 772.254
146, 5.539689305, 5.541144395, 727.545
147, 5.560874566, 5.562373144, 749.289
148, 5.582269204, 5.583948128, 839.462
149, 5.603143858, 5.604978949, 917.546
150, 5.624663568, 5.626104141, 720.287
151, 5.645926933, 5.647365336, 719.201
152, 5.666863975, 5.669123117, 1129.571
153, 5.688178553, 5.690063083, 942.265
154, 5.709452949, 5.711206848, 876.949
155, 5.731161326, 5.732460553, 649.613
156, 5.752092658, 5.753858505, 882.924
157, 5.772950367, 5.774978921, 1014.277
158, 5.794696929, 5.796325587, 814.329
159, 5.815475929, 5.817625823, 1074.947
160, 5.837131285, 5.838873198, 870.956
161, 5.858258756, 5.860160216, 950.730
162, 5.879934950, 5.881447333, 756.191
163, 5.900770587, 5.902897015, 1063.214
164, 5.921778411, 5.923858924, 1040.256
165, 5.943446899, 5.945193055, 873.078
166, 5.964383375, 5.966355394, 986.009
167, 5.986060064, 5.987442027, 690.982
168, 6.006899515, 6.008700812, 900.649
169, 6.028051903, 6.030232682, 1090.389
170, 6.049278573, 6.051559684, 1140.556
171, 6.071058314, 6.072824487, 883.087
172, 6.092086151, 6.094005923, 959.886
173, 6.113656500, 6.115096365, 719.933
174, 6.134718006, 6.136502319, 892.156
175, 6.155640668, 6.157981719, 1170.525
176, 6.177347597, 6.179047520, 849.961
177, 6.198265263, 6.200247345, 991.041
178, 6.219923587, 6.221511427, 793.920
179, 6.240872008, 6.243017439, 1072.715
180, 6.262136687, 6.264002518, 932.915
181, 6.283479738, 6.285127433, 823.848
182, 6.304508015, 6.306472987, 982.486
183, 6.326138925, 6.328045481, 953.278
184, 6.346946024, 6.349055684, 1054.830
185, 6.368167202, 6.370368794, 1100.796
186, 6.389619738, 6.391469479, 924.871
187, 6.410769417, 6.412925930, 1078.256
188, 6.432353102, 6.434086961, 866.929
189, 6.453712301, 6.455198004, 742.852
190, 6.474742076, 6.476454740, 856.332
191, 6.495819636, 6.497723575, 951.969
192, 6.516937483, 6.519133746, 1098.132
193, 6.538542726, 6.540245570, 851.422
194, 6.559396835, 6.561460513, 1031.839
195, 6.581000355, 6.582785990, 892.818
196, 6.601947943, 6.604344478, 1198.267
197, 6.623644298, 6.625304396, 830.049
198, 6.644654900, 6.646597222, 971.161
199, 6.665548092, 6.667891419, 1171.663
200, 6.687201157, 6.689173941, 986.392
201, 6.708114358, 6.710205605, 1045.624
202, 6.729787151, 6.731420378, 816.614
203, 6.750800680, 6.752749861, 974.590
204, 6.772291870, 6.774000972, 854.551
205, 6.793356000, 6.795312308, 978.154
206, 6.814938317, 6.816472735, 767.209
207, 6.836002536, 6.837593338, 795.401
208, 6.856798269, 6.858854912, 1028.322
209, 6.878570185, 6.880152878, 791.347
210, 6.899609103, 6.901479633, 935.265
211, 6.921159739, 6.922792605, 816.433
212, 6.942136690, 6.944191963, 1027.637
213, 6.963718238, 6.965211081, 746.422
214, 6.984681528, 6.986502179, 910.325
215, 7.005632007, 7.007768847, 1068.420
216, 7.027399281, 7.028906848, 753.783
217, 7.048270591, 7.050162944, 946.176
218, 7.070022844, 7.071523364, 750.260
219, 7.090957496, 7.092704811, 873.658
220, 7.111894023, 7.114014974, 1060.476
221, 7.133530783, 7.135067938, 768.577
222, 7.154504247, 7.156564919, 1030.336
