------------------------------
test was performed using the following parameters: --mps=600000 --burst=1 --reply-every=1 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=8505; ReceivedMessages=8504
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.551 sec; SentMessages=8110; ReceivedMessages=8110
sockperf: [2;35m====> avg-latency=588.724 (std-dev=87.802)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 8110 observations[0m; each percentile contains 81.10 observations
sockperf: ---> <MAX> observation = 2654.977
sockperf: ---> percentile 99.999 = 2654.977
sockperf: ---> percentile 99.990 = 1003.707
sockperf: ---> percentile 99.900 =  949.763
sockperf: ---> percentile 99.000 =  865.729
sockperf: ---> percentile 90.000 =  678.534
sockperf: ---> percentile 75.000 =  637.145
sockperf: ---> percentile 50.000 =  582.445
sockperf: ---> percentile 25.000 =  531.856
sockperf: ---> <MIN> observation =  354.672
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
25, 2.458356421, 2.459438570, 541.074
26, 2.459438599, 2.460422727, 492.064
27, 2.460422763, 2.461485811, 531.524
28, 2.461485838, 2.462299415, 406.788
29, 2.462299443, 2.463183151, 441.854
30, 2.463183220, 2.464086376, 451.578
31, 2.464086401, 2.465108453, 511.026
32, 2.465108483, 2.465952069, 421.793
33, 2.465952099, 2.466976190, 512.046
34, 2.466976226, 2.467704287, 364.031
35, 2.467704316, 2.468532936, 414.310
36, 2.468532960, 2.469502695, 484.867
37, 2.469502967, 2.470539664, 518.348
38, 2.470539688, 2.471473633, 466.972
39, 2.471474026, 2.472410117, 468.046
40, 2.472410183, 2.473221132, 405.474
41, 2.473221203, 2.473930549, 354.673
42, 2.473930661, 2.474913917, 491.628
43, 2.474913998, 2.475946012, 516.007
44, 2.475946105, 2.476960792, 507.344
45, 2.476960835, 2.477905217, 472.191
46, 2.477905309, 2.478698073, 396.382
47, 2.478698156, 2.479726635, 514.239
48, 2.479726694, 2.480784596, 528.951
49, 2.480784626, 2.481835891, 525.632
50, 2.481835987, 2.482905792, 534.902
51, 2.482905894, 2.483867143, 480.624
52, 2.483867197, 2.484691842, 412.323
53, 2.484692041, 2.485792562, 550.260
54, 2.485792673, 2.486829047, 518.187
55, 2.486829159, 2.487925534, 548.187
56, 2.487925594, 2.489002459, 538.432
57, 2.489002668, 2.489929377, 463.354
58, 2.489929499, 2.490753126, 411.813
59, 2.490753164, 2.491882244, 564.540
60, 2.491882306, 2.492930944, 524.319
61, 2.492931111, 2.494051229, 560.059
62, 2.494051344, 2.495167733, 558.195
63, 2.495167862, 2.496249697, 540.917
64, 2.496249841, 2.497144425, 447.292
65, 2.497144644, 2.498130004, 492.680
66, 2.498130136, 2.499067399, 468.631
67, 2.499067540, 2.500164078, 548.269
68, 2.500164218, 2.501056977, 446.379
69, 2.501057042, 2.501988569, 465.764
70, 2.501988713, 2.502819718, 415.502
71, 2.502819754, 2.503975494, 577.870
72, 2.503975542, 2.505046972, 535.715
73, 2.505047036, 2.505982944, 467.954
74, 2.505983075, 2.506931165, 474.045
75, 2.506931708, 2.507932994, 500.643
76, 2.507933068, 2.508868556, 467.744
77, 2.508868636, 2.509857458, 494.411
78, 2.509857532, 2.510821281, 481.875
79, 2.510821360, 2.511747187, 462.914
80, 2.511747326, 2.512716728, 484.701
81, 2.512716906, 2.513615331, 449.212
82, 2.513615381, 2.514537198, 460.909
83, 2.514537325, 2.515512679, 487.677
84, 2.515512748, 2.516664267, 575.759
85, 2.516664505, 2.517781413, 558.454
86, 2.517781523, 2.518855695, 537.086
87, 2.518855838, 2.519985501, 564.832
88, 2.519985636, 2.521065679, 540.021
89, 2.521065918, 2.522020724, 477.403
90, 2.522020806, 2.522994555, 486.875
91, 2.522994700, 2.523981468, 493.384
92, 2.523981597, 2.525055209, 536.806
93, 2.525055451, 2.526168360, 556.455
94, 2.526168503, 2.527262840, 547.168
95, 2.527262984, 2.528233164, 485.090
96, 2.528233314, 2.529193532, 480.109
97, 2.529194171, 2.530166566, 486.198
98, 2.530166722, 2.531228227, 530.753
99, 2.531228302, 2.532377906, 574.802
100, 2.532378215, 2.533414373, 518.079
101, 2.533414674, 2.534443146, 514.236
102, 2.534443399, 2.535659821, 608.211
103, 2.535660036, 2.536974992, 657.478
104, 2.536975266, 2.538217823, 621.279
105, 2.538218111, 2.539298809, 540.349
106, 2.539299065, 2.540421970, 561.452
107, 2.540422174, 2.541497027, 537.426
108, 2.541497237, 2.542729798, 616.280
109, 2.542730111, 2.543974751, 622.320
110, 2.543974968, 2.544974348, 499.690
111, 2.544974546, 2.546104377, 564.916
112, 2.546104651, 2.547333110, 614.229
113, 2.547333404, 2.548660112, 663.354
114, 2.548660330, 2.549895338, 617.504
115, 2.549895547, 2.550990942, 547.698
116, 2.550991211, 2.552256687, 632.738
117, 2.552256890, 2.553451973, 597.541
118, 2.553452172, 2.554547087, 547.458
119, 2.554547290, 2.555550851, 501.781
120, 2.555551006, 2.556507047, 478.020
121, 2.556507151, 2.557563009, 527.929
122, 2.557563222, 2.558655854, 546.316
123, 2.558656067, 2.559745970, 544.952
124, 2.559746169, 2.560963105, 608.468
125, 2.560963345, 2.562162935, 599.795
126, 2.562163133, 2.563443503, 640.185
127, 2.563443707, 2.564489701, 522.997
128, 2.564489806, 2.565463433, 486.814
129, 2.565463538, 2.566633102, 584.782
130, 2.566633148, 2.567848342, 607.597
131, 2.567848553, 2.569127670, 639.559
132, 2.569127919, 2.570114066, 493.073
133, 2.570114267, 2.571396415, 641.074
134, 2.571396616, 2.572517605, 560.494
135, 2.572517810, 2.573633740, 557.965
136, 2.573633945, 2.574848139, 607.097
137, 2.574848324, 2.575824381, 488.028
138, 2.575824518, 2.576932745, 554.113
139, 2.576932968, 2.578160149, 613.591
140, 2.578160409, 2.579176813, 508.202
141, 2.579177074, 2.580279439, 551.182
142, 2.580279639, 2.581345407, 532.884
143, 2.581345632, 2.582463357, 558.862
144, 2.582463558, 2.583653237, 594.839
145, 2.583653925, 2.584887165, 616.620
146, 2.584887364, 2.585927838, 520.237
147, 2.585927901, 2.587111802, 591.951
148, 2.587112053, 2.588373328, 630.638
149, 2.588373527, 2.589466266, 546.370
150, 2.589466469, 2.590786710, 660.120
151, 2.590786917, 2.591865812, 539.448
152, 2.591865997, 2.593038663, 586.333
153, 2.593038812, 2.594077284, 519.236
154, 2.594077536, 2.595345506, 633.985
155, 2.595345723, 2.596453277, 553.777
156, 2.596453479, 2.597710515, 628.518
157, 2.597710720, 2.598791341, 540.310
158, 2.598791571, 2.599760218, 484.323
159, 2.599760345, 2.600876192, 557.923
160, 2.600876449, 2.602042925, 583.238
161, 2.602043156, 2.603380056, 668.450
162, 2.603380294, 2.604694726, 657.216
163, 2.604694944, 2.606029995, 667.526
164, 2.606030206, 2.607316141, 642.967
165, 2.607316349, 2.608505468, 594.560
166, 2.608505676, 2.609772263, 633.294
167, 2.609772472, 2.610891299, 559.413
168, 2.610891470, 2.612096714, 602.622
169, 2.612096777, 2.613174190, 538.706
170, 2.613174413, 2.614451535, 638.561
171, 2.614451744, 2.615804553, 676.404
172, 2.615804780, 2.617060112, 627.666
173, 2.617060355, 2.618509409, 724.527
174, 2.618509629, 2.619850823, 670.597
175, 2.619851057, 2.621138390, 643.667
176, 2.621138643, 2.622099679, 480.518
177, 2.622099881, 2.623088415, 494.267
178, 2.623088629, 2.624213857, 562.614
179, 2.624214056, 2.625515073, 650.508
180, 2.625515275, 2.626803362, 644.044
181, 2.626803566, 2.627893406, 544.920
182, 2.627893620, 2.629183328, 644.854
183, 2.629183533, 2.630449088, 632.777
184, 2.630449293, 2.631722144, 636.425
185, 2.631722291, 2.633134812, 706.260
186, 2.633135030, 2.634365889, 615.430
187, 2.634366094, 2.635532811, 583.359
188, 2.635533022, 2.636878261, 672.619
189, 2.636878464, 2.638209078, 665.307
190, 2.638209344, 2.639409490, 600.073
191, 2.639409723, 2.640731761, 661.019
192, 2.640731963, 2.641998504, 633.270
193, 2.641998800, 2.643305739, 653.470
194, 2.643305947, 2.644548296, 621.174
195, 2.644548438, 2.645538200, 494.881
196, 2.645538285, 2.646641897, 551.806
197, 2.646642106, 2.647946436, 652.165
198, 2.647946643, 2.649195283, 624.320
199, 2.649195488, 2.650618883, 711.698
200, 2.650619091, 2.651720554, 550.732
201, 2.651721222, 2.652737077, 507.928
202, 2.652737312, 2.653792493, 527.591
203, 2.653792701, 2.654976186, 591.743
204, 2.654976337, 2.656111616, 567.640
205, 2.656111818, 2.657320716, 604.449
206, 2.657320926, 2.658531029, 605.052
207, 2.658531244, 2.659822516, 645.636
208, 2.659822749, 2.660870585, 523.918
209, 2.660870950, 2.661951847, 540.449
210, 2.661952059, 2.663269794, 658.868
211, 2.663269997, 2.664469598, 599.801
212, 2.664469833, 2.665833049, 681.608
213, 2.665833343, 2.667111287, 638.972
214, 2.667111447, 2.668205526, 547.040
215, 2.668205746, 2.669772727, 783.491
216, 2.669772927, 2.670983357, 605.215
217, 2.670983610, 2.672038189, 527.289
218, 2.672038393, 2.673144230, 552.918
219, 2.673144437, 2.674343641, 599.602
220, 2.674343849, 2.675646815, 651.483
221, 2.675647110, 2.676694818, 523.854
222, 2.676694954, 2.677719737, 512.392
223, 2.677719944, 2.678807997, 544.026
224, 2.678808218, 2.679826965, 509.374
225, 2.679827186, 2.680948655, 560.734
226, 2.680948864, 2.681999636, 525.386
227, 2.681999881, 2.683220024, 610.071
228, 2.683220226, 2.684311067, 545.420
229, 2.684311359, 2.685512066, 600.354
230, 2.685512276, 2.686805247, 646.485
231, 2.686805449, 2.688077083, 635.817
232, 2.688077327, 2.689088069, 505.371
233, 2.689088735, 2.690190256, 550.760
234, 2.690190462, 2.691305223, 557.381
235, 2.691305450, 2.692572187, 633.368
236, 2.692572400, 2.693762345, 594.973
237, 2.693762941, 2.694948343, 592.701
238, 2.694948459, 2.696169144, 610.342
239, 2.696169346, 2.697463971, 647.313
240, 2.697464172, 2.698765472, 650.650
241, 2.698765690, 2.699999447, 616.879
242, 2.699999686, 2.701017224, 508.769
243, 2.701017427, 2.702118225, 550.399
244, 2.702118455, 2.703296018, 588.781
245, 2.703296237, 2.704509341, 606.552
246, 2.704509536, 2.705518428, 504.446
247, 2.705518632, 2.706632464, 556.916
248, 2.706632669, 2.707853008, 610.169
249, 2.707853569, 2.709071684, 609.057
250, 2.709071894, 2.710210976, 569.541
251, 2.710211199, 2.711500218, 644.510
252, 2.711500426, 2.712564816, 532.195
253, 2.712565032, 2.713832152, 633.560
254, 2.713832352, 2.714998631, 583.139
255, 2.714998784, 2.716053318, 527.267
256, 2.716053522, 2.717344794, 645.636
257, 2.717345039, 2.718648430, 651.695
258, 2.718648633, 2.719757495, 554.431
259, 2.719757696, 2.720753424, 497.864
260, 2.720753579, 2.721776004, 511.213
261, 2.721776109, 2.722820462, 522.176
262, 2.722820570, 2.723788099, 483.765
263, 2.723788150, 2.724993250, 602.550
264, 2.724993494, 2.725972843, 489.675
265, 2.725973041, 2.727180014, 603.486
266, 2.727180290, 2.728418699, 619.204
267, 2.728418920, 2.729618578, 599.829
268, 2.729618789, 2.730727054, 554.133
269, 2.730727250, 2.731866159, 569.455
270, 2.731866361, 2.732819796, 476.718
271, 2.732819952, 2.733860998, 520.523
272, 2.733861052, 2.734702667, 420.807
273, 2.734702715, 2.735907324, 602.305
274, 2.735907370, 2.736898473, 495.552
275, 2.736898569, 2.738056785, 579.108
276, 2.738056860, 2.739150714, 546.927
277, 2.739150795, 2.740388334, 618.769
278, 2.740388593, 2.741721549, 666.478
279, 2.741721754, 2.742722348, 500.297
280, 2.742722560, 2.743747296, 512.368
281, 2.743747526, 2.744768605, 510.540
282, 2.744768868, 2.746025259, 628.196
283, 2.746025525, 2.747097644, 536.060
284, 2.747097883, 2.748266823, 584.470
285, 2.748267493, 2.749440007, 586.257
286, 2.749440187, 2.750674154, 616.984
287, 2.750674360, 2.751950913, 638.276
288, 2.751951129, 2.752996379, 522.625
289, 2.752997078, 2.754072636, 537.779
290, 2.754072837, 2.755035996, 481.579
291, 2.755036204, 2.756319124, 641.460
292, 2.756319324, 2.757425007, 552.842
293, 2.757425678, 2.758517435, 545.879
294, 2.758517700, 2.759636949, 559.624
295, 2.759637192, 2.760906801, 634.805
296, 2.760907056, 2.762111664, 602.304
297, 2.762112378, 2.763528804, 708.213
298, 2.763529010, 2.764726884, 598.937
299, 2.764727025, 2.765926898, 599.937
300, 2.765927017, 2.767072606, 572.795
301, 2.767072814, 2.768270877, 599.032
302, 2.768271092, 2.769622642, 675.775
303, 2.769622842, 2.770726338, 551.748
304, 2.770726546, 2.772053587, 663.521
305, 2.772053886, 2.773243421, 594.767
306, 2.773243628, 2.774481965, 619.168
307, 2.774482100, 2.775485428, 501.664
308, 2.775485513, 2.776716880, 615.684
309, 2.776717085, 2.777923104, 603.010
310, 2.777923312, 2.779230113, 653.401
311, 2.779230320, 2.780398718, 584.199
312, 2.780398920, 2.781662166, 631.623
313, 2.781662463, 2.782856763, 597.150
314, 2.782856961, 2.784096480, 619.760
315, 2.784096705, 2.785065152, 484.223
316, 2.785065426, 2.786210604, 572.589
317, 2.786210799, 2.787391334, 590.268
318, 2.787391545, 2.788649604, 629.029
319, 2.788649805, 2.789751717, 550.956
320, 2.789751942, 2.790997278, 622.668
321, 2.790997511, 2.792044596, 523.542
322, 2.792044793, 2.793174583, 564.895
323, 2.793174785, 2.794210734, 517.975
324, 2.794210887, 2.795282232, 535.672
325, 2.795282436, 2.796593776, 655.670
326, 2.796593983, 2.797714043, 560.030
327, 2.797714254, 2.798707029, 496.387
328, 2.798707234, 2.799717163, 504.965
329, 2.799717387, 2.800834333, 558.473
330, 2.800834538, 2.801907564, 536.513
331, 2.801907800, 2.802864189, 478.195
332, 2.802864312, 2.803799258, 467.473
333, 2.803799420, 2.804856752, 528.666
334, 2.804856919, 2.806052994, 598.038
335, 2.806053223, 2.806995267, 471.022
336, 2.806995377, 2.808102756, 553.690
337, 2.808102974, 2.809378180, 637.603
338, 2.809378390, 2.810614402, 618.006
339, 2.810614599, 2.811889364, 637.383
340, 2.811889597, 2.813103418, 606.911
341, 2.813103749, 2.814039745, 467.998
342, 2.814039854, 2.815164181, 562.163
343, 2.815164404, 2.816292879, 564.238
344, 2.816293088, 2.817652314, 679.613
345, 2.817652515, 2.818773722, 560.603
346, 2.818773930, 2.819985027, 605.548
347, 2.819985183, 2.821184347, 599.582
348, 2.821184572, 2.822490119, 652.774
349, 2.822490320, 2.823531131, 520.406
350, 2.823531274, 2.824507450, 488.088
351, 2.824507564, 2.825722297, 607.366
352, 2.825722514, 2.826901607, 589.546
353, 2.826901813, 2.828204255, 651.221
354, 2.828204456, 2.829304305, 549.925
355, 2.829304536, 2.830434026, 564.745
356, 2.830434229, 2.831676223, 620.997
357, 2.831676428, 2.832987729, 655.651
358, 2.832987930, 2.834337677, 674.873
359, 2.834337893, 2.835645421, 653.764
360, 2.835645619, 2.836772847, 563.614
361, 2.836773519, 2.837888516, 557.499
362, 2.837888734, 2.839121506, 616.386
363, 2.839121733, 2.840297945, 588.106
364, 2.840298154, 2.841517452, 609.649
365, 2.841517980, 2.842592389, 537.205
366, 2.842592493, 2.843862392, 634.950
367, 2.843862600, 2.845180686, 659.043
368, 2.845180940, 2.846164990, 492.025
369, 2.846165187, 2.847349557, 592.185
370, 2.847349820, 2.848562215, 606.198
371, 2.848562421, 2.849872921, 655.250
372, 2.849873130, 2.851153586, 640.228
373, 2.851154304, 2.852236835, 541.266
374, 2.852237106, 2.853527562, 645.228
375, 2.853527765, 2.854593286, 532.760
376, 2.854593407, 2.855839319, 622.956
377, 2.855839422, 2.857232102, 696.340
378, 2.857232304, 2.858459171, 613.433
379, 2.858459403, 2.859651395, 595.996
380, 2.859651650, 2.860714306, 531.328
381, 2.860714510, 2.861780962, 533.226
382, 2.861781207, 2.862730634, 474.714
383, 2.862730751, 2.864016532, 642.890
384, 2.864016781, 2.865076491, 529.855
385, 2.865076755, 2.866078435, 500.840
386, 2.866078687, 2.867119225, 520.269
387, 2.867119424, 2.868608570, 744.573
388, 2.868608780, 2.869893926, 642.573
389, 2.869894602, 2.871213892, 659.645
390, 2.871214139, 2.872196463, 491.162
391, 2.872196687, 2.873419814, 611.563
392, 2.873420077, 2.874693393, 636.658
393, 2.874693658, 2.875948781, 627.562
394, 2.875949004, 2.876910036, 480.516
395, 2.876910140, 2.878030364, 560.112
396, 2.878030476, 2.878994498, 482.011
397, 2.878994592, 2.880235533, 620.470
398, 2.880235752, 2.881386606, 575.427
399, 2.881386809, 2.882513099, 563.145
400, 2.882513305, 2.883645415, 566.055
401, 2.883645756, 2.884744573, 549.408
402, 2.884744818, 2.885824036, 539.609
403, 2.885824283, 2.886909261, 542.489
404, 2.886909472, 2.888181965, 636.246
405, 2.888182162, 2.889213257, 515.548
406, 2.889213395, 2.890531161, 658.883
407, 2.890531385, 2.891663922, 566.269
408, 2.891664125, 2.892972822, 654.349
409, 2.892973059, 2.894302197, 664.569
410, 2.894302400, 2.895563696, 630.648
411, 2.895563914, 2.896876718, 656.402
412, 2.896876976, 2.898112962, 617.993
413, 2.898113216, 2.899322417, 604.600
414, 2.899322670, 2.900514478, 595.904
415, 2.900514623, 2.901778107, 631.742
416, 2.901778214, 2.902745147, 483.466
417, 2.902745369, 2.903808093, 531.362
418, 2.903808303, 2.904928378, 560.038
419, 2.904928577, 2.906048768, 560.096
420, 2.906048989, 2.907260886, 605.949
421, 2.907261119, 2.908511475, 625.178
422, 2.908511695, 2.909778435, 633.370
423, 2.909778575, 2.910753519, 487.472
424, 2.910753763, 2.911879745, 562.991
425, 2.911879950, 2.913201035, 660.543
426, 2.913201235, 2.914270196, 534.481
427, 2.914270417, 2.915429612, 579.598
428, 2.915429818, 2.916718929, 644.555
429, 2.916719127, 2.918161945, 721.409
430, 2.918162190, 2.919125456, 481.633
431, 2.919125538, 2.920212038, 543.250
432, 2.920212256, 2.921509574, 648.659
433, 2.921509785, 2.922844280, 667.247
434, 2.922844518, 2.924144445, 649.963
435, 2.924144662, 2.925410622, 632.980
436, 2.925410826, 2.926661582, 625.378
437, 2.926661784, 2.927930969, 634.593
438, 2.927931185, 2.929270228, 669.522
439, 2.929270480, 2.930614376, 671.948
440, 2.930614580, 2.931733904, 559.662
441, 2.931734202, 2.932861957, 563.878
442, 2.932862162, 2.934136603, 637.221
443, 2.934136832, 2.935202660, 532.914
444, 2.935202927, 2.936290487, 543.780
445, 2.936290694, 2.937553339, 631.322
446, 2.937553557, 2.938641198, 543.820
447, 2.938641410, 2.939772563, 565.576
448, 2.939772768, 2.941063971, 645.602
449, 2.941064218, 2.942321980, 628.881
450, 2.942322199, 2.943599746, 638.773
451, 2.943599955, 2.944874286, 637.165
452, 2.944874514, 2.946135602, 630.544
453, 2.946136298, 2.947386318, 625.010
454, 2.947386534, 2.948668787, 641.126
455, 2.948668997, 2.949952378, 641.690
456, 2.949952593, 2.951256702, 652.055
457, 2.951257001, 2.952466120, 604.559
458, 2.952466356, 2.953749462, 641.553
459, 2.953749675, 2.955047144, 648.734
460, 2.955047370, 2.956318316, 635.473
461, 2.956318611, 2.957576778, 629.084
462, 2.957576980, 2.958673235, 548.127
463, 2.958673460, 2.959772055, 549.298
464, 2.959772305, 2.961027160, 627.427
465, 2.961027457, 2.962097517, 535.030
466, 2.962097730, 2.963261789, 582.029
467, 2.963262009, 2.964463339, 600.665
468, 2.964463545, 2.965541372, 538.914
469, 2.965541616, 2.966687183, 572.784
470, 2.966687387, 2.967783362, 547.988
471, 2.967783560, 2.968905139, 560.789
472, 2.968905334, 2.970126710, 610.688
473, 2.970127383, 2.971077628, 475.123
474, 2.971077827, 2.972293273, 607.723
475, 2.972293491, 2.973596547, 651.528
476, 2.973596754, 2.974691978, 547.612
477, 2.974692650, 2.975989233, 648.291
478, 2.975989497, 2.977222671, 616.587
479, 2.977222953, 2.978190020, 483.533
480, 2.978190269, 2.979437351, 623.541
481, 2.979437572, 2.980714635, 638.531
482, 2.980714840, 2.981990535, 637.848
483, 2.981990808, 2.983199095, 604.144
484, 2.983199340, 2.984232541, 516.601
485, 2.984232845, 2.985229454, 498.304
486, 2.985229672, 2.986236035, 503.182
487, 2.986236238, 2.987355560, 559.661
488, 2.987355794, 2.988534872, 589.539
489, 2.988535430, 2.989692450, 578.510
490, 2.989692656, 2.990931921, 619.632
491, 2.990932161, 2.991993699, 530.769
492, 2.991993840, 2.993171774, 588.967
493, 2.993171996, 2.994279442, 553.723
494, 2.994279687, 2.995318370, 519.342
495, 2.995318624, 2.996420026, 550.701
496, 2.996420278, 2.997676141, 627.931
497, 2.997676484, 2.998744451, 533.984
498, 2.998744736, 3.000014481, 634.873
499, 3.000014746, 3.001084426, 534.840
500, 3.001084661, 3.002346004, 630.672
501, 3.002346249, 3.003465847, 559.799
502, 3.003466104, 3.004659030, 596.463
503, 3.004659178, 3.005639951, 490.387
504, 3.005640025, 3.006765177, 562.576
505, 3.006765230, 3.007881803, 558.286
506, 3.007882051, 3.009080250, 599.099
507, 3.009080499, 3.010026063, 472.782
508, 3.010026282, 3.011185284, 579.501
509, 3.011185551, 3.012511503, 662.976
510, 3.012511744, 3.013792453, 640.355
511, 3.013792664, 3.015063587, 635.461
512, 3.015063834, 3.016063974, 500.070
513, 3.016064714, 3.017200462, 567.874
514, 3.017200723, 3.018376206, 587.741
515, 3.018376353, 3.019364428, 494.037
516, 3.019364526, 3.020589290, 612.382
517, 3.020589550, 3.021660747, 535.599
518, 3.021661043, 3.022772637, 555.797
519, 3.022772890, 3.024000130, 613.620
520, 3.024000381, 3.024968631, 484.125
521, 3.024969201, 3.026119526, 575.163
522, 3.026119787, 3.027145449, 512.831
523, 3.027145600, 3.028163306, 508.853
524, 3.028163372, 3.029314027, 575.328
525, 3.029314257, 3.030703485, 694.614
526, 3.030703682, 3.031832078, 564.198
527, 3.031832274, 3.032890813, 529.269
528, 3.032891056, 3.034211599, 660.271
529, 3.034211858, 3.035381763, 584.952
530, 3.035381987, 3.036571197, 594.605
531, 3.036571425, 3.037851963, 640.269
532, 3.037852162, 3.039079089, 613.464
533, 3.039079760, 3.040450352, 685.296
534, 3.040450573, 3.041749284, 649.355
535, 3.041749492, 3.042937980, 594.244
536, 3.042938179, 3.044186945, 624.383
537, 3.044187635, 3.045158473, 485.419
538, 3.045158731, 3.046362998, 602.134
539, 3.046363242, 3.047495344, 566.051
540, 3.047495568, 3.048781164, 642.798
541, 3.048781469, 3.049902890, 560.711
542, 3.049903093, 3.051005291, 551.099
543, 3.051005525, 3.052273958, 634.217
544, 3.052274207, 3.053407822, 566.808
545, 3.053408030, 3.054447977, 519.974
546, 3.054448184, 3.055690281, 621.048
547, 3.055690489, 3.056809388, 559.449
548, 3.056809597, 3.058056318, 623.360
549, 3.058056997, 3.059444666, 693.835
550, 3.059444864, 3.060723073, 639.104
551, 3.060723304, 3.061841608, 559.152
552, 3.061841814, 3.063095660, 626.923
553, 3.063096331, 3.064080597, 492.133
554, 3.064080863, 3.065173066, 546.102
555, 3.065173301, 3.066457412, 642.056
556, 3.066457624, 3.067742043, 642.210
557, 3.067742248, 3.069015780, 636.766
558, 3.069016004, 3.070103602, 543.799
559, 3.070103845, 3.071207586, 551.870
560, 3.071207789, 3.072434476, 613.343
561, 3.072434776, 3.073731280, 648.252
562, 3.073731485, 3.074967808, 618.162
563, 3.074968104, 3.076237797, 634.846
564, 3.076238042, 3.077477716, 619.837
565, 3.077478383, 3.078760081, 640.849
566, 3.078760298, 3.080009827, 624.764
567, 3.080010049, 3.081115770, 552.860
568, 3.081116002, 3.082353044, 618.521
569, 3.082353612, 3.083636407, 641.397
570, 3.083636620, 3.084722712, 543.046
571, 3.084722924, 3.085848895, 562.986
572, 3.085849101, 3.087077114, 614.006
573, 3.087077815, 3.088481882, 702.033
574, 3.088482121, 3.089434278, 476.078
575, 3.089434508, 3.090565931, 565.712
576, 3.090566137, 3.091833212, 633.537
577, 3.091833422, 3.093106709, 636.644
578, 3.093106925, 3.094342023, 617.549
579, 3.094342230, 3.095602855, 630.313
580, 3.095603063, 3.096829522, 613.230
581, 3.096829810, 3.098141058, 655.624
582, 3.098141261, 3.099218359, 538.549
583, 3.099218588, 3.100347441, 564.426
584, 3.100347696, 3.101598275, 625.290
585, 3.101598476, 3.102900404, 650.964
586, 3.102900611, 3.104141874, 620.631
587, 3.104142085, 3.105387745, 622.830
588, 3.105387954, 3.106642514, 627.280
589, 3.106642755, 3.107905466, 631.356
590, 3.107905688, 3.109154969, 624.640
591, 3.109155192, 3.110385600, 615.204
592, 3.110385854, 3.111688784, 651.465
593, 3.111689455, 3.113003932, 657.239
594, 3.113004145, 3.114253378, 624.617
595, 3.114253607, 3.115545288, 645.841
596, 3.115545484, 3.116647603, 551.060
597, 3.116647826, 3.117775515, 563.845
598, 3.117775714, 3.118927729, 576.007
599, 3.118927996, 3.120120798, 596.401
600, 3.120121007, 3.121379154, 629.073
601, 3.121379462, 3.122698793, 659.666
602, 3.122698991, 3.123833192, 567.101
603, 3.123833423, 3.124978352, 572.465
604, 3.124978683, 3.126215584, 618.450
605, 3.126216272, 3.127233837, 508.783
606, 3.127234100, 3.128524809, 645.355
607, 3.128525016, 3.129794981, 634.982
608, 3.129795213, 3.131069179, 636.983
609, 3.131069880, 3.132371004, 650.562
610, 3.132371222, 3.133646056, 637.417
611, 3.133646286, 3.134738295, 546.005
612, 3.134738493, 3.136015077, 638.292
613, 3.136015745, 3.137141965, 563.110
