------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=100005; ReceivedMessages=1000
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.521 sec; SentMessages=95201; ReceivedMessages=953
sockperf: [2;35m====> avg-latency=270.989 (std-dev=33.473)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 953 observations[0m; each percentile contains 9.53 observations
sockperf: ---> <MAX> observation =  369.930
sockperf: ---> percentile 99.999 =  369.930
sockperf: ---> percentile 99.990 =  369.930
sockperf: ---> percentile 99.900 =  369.111
sockperf: ---> percentile 99.000 =  351.730
sockperf: ---> percentile 90.000 =  312.791
sockperf: ---> percentile 75.000 =  299.625
sockperf: ---> percentile 50.000 =  267.653
sockperf: ---> percentile 25.000 =  249.614
sockperf: ---> <MIN> observation =  192.817
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
217, 4.597030517, 4.597670515, 319.999
218, 4.607030491, 4.607656074, 312.791
219, 4.617030465, 4.617560994, 265.265
220, 4.627030442, 4.627634443, 302.000
221, 4.637030423, 4.637515317, 242.447
222, 4.647030398, 4.647660547, 315.075
223, 4.657030374, 4.657496088, 232.857
224, 4.667030350, 4.667631272, 300.461
225, 4.677030330, 4.677535010, 252.340
226, 4.687030302, 4.687563060, 266.379
227, 4.697030280, 4.697636328, 303.024
228, 4.707030260, 4.707621012, 295.376
229, 4.717030235, 4.717504400, 237.083
230, 4.727030219, 4.727641570, 305.676
231, 4.737030186, 4.737631889, 300.852
232, 4.747030163, 4.747515684, 242.760
233, 4.757030143, 4.757586007, 277.932
234, 4.767030118, 4.767536705, 253.294
235, 4.777030097, 4.777566089, 267.996
236, 4.787030099, 4.787755058, 362.480
237, 4.797030151, 4.797540590, 255.220
238, 4.807030121, 4.807656620, 313.249
239, 4.817030024, 4.817561775, 265.875
240, 4.827030003, 4.827566168, 268.082
241, 4.837029984, 4.837590043, 280.029
242, 4.847029937, 4.847656470, 313.266
243, 4.857029923, 4.857567238, 268.657
244, 4.867029906, 4.867617737, 293.915
245, 4.877029878, 4.877525188, 247.655
246, 4.887029861, 4.887663364, 316.751
247, 4.897029833, 4.897769694, 369.931
248, 4.907029901, 4.907581709, 275.904
249, 4.917029771, 4.917607788, 289.009
250, 4.927029850, 4.927548540, 259.345
251, 4.937029820, 4.937565692, 267.936
252, 4.947029805, 4.947632144, 301.169
253, 4.957029692, 4.957713940, 342.124
254, 4.967029660, 4.967648194, 309.267
255, 4.977029643, 4.977490529, 230.443
256, 4.987029768, 4.987539918, 255.075
257, 4.997029586, 4.997654506, 312.460
258, 5.007029670, 5.007604439, 287.385
259, 5.017029542, 5.017531311, 250.884
260, 5.027029510, 5.027677727, 324.109
261, 5.037029489, 5.037542942, 256.726
262, 5.047029464, 5.047561044, 265.790
263, 5.057029448, 5.057617590, 294.071
264, 5.067029419, 5.067493992, 232.286
265, 5.077029391, 5.077638014, 304.311
266, 5.087029371, 5.087443838, 207.233
267, 5.097029348, 5.097508421, 239.537
268, 5.107029325, 5.107714298, 342.487
269, 5.117029303, 5.117592725, 281.711
270, 5.127029279, 5.127533407, 252.064
271, 5.137029251, 5.137588732, 279.741
272, 5.147029233, 5.147728669, 349.718
273, 5.157029209, 5.157565784, 268.288
274, 5.167029184, 5.167450595, 210.705
275, 5.177029158, 5.177507433, 239.138
276, 5.187029134, 5.187634966, 302.916
277, 5.197029112, 5.197456271, 213.580
278, 5.207029087, 5.207519082, 244.998
279, 5.217029064, 5.217631669, 301.302
280, 5.227029040, 5.227526739, 248.849
281, 5.237029022, 5.237563704, 267.341
282, 5.247028997, 5.247526060, 248.531
283, 5.257028969, 5.257514772, 242.901
284, 5.267028948, 5.267635062, 303.057
285, 5.277028926, 5.277621936, 296.505
286, 5.287028900, 5.287545204, 258.152
287, 5.297028876, 5.297634293, 302.708
288, 5.307028855, 5.307633490, 302.317
289, 5.317028830, 5.317563770, 267.470
290, 5.327028817, 5.327596096, 283.640
291, 5.337028785, 5.337534119, 252.667
292, 5.347028765, 5.347565566, 268.400
293, 5.357028737, 5.357590575, 280.919
294, 5.367028716, 5.367481983, 226.633
295, 5.377028692, 5.377566905, 269.107
296, 5.387028666, 5.387458361, 214.848
297, 5.397028642, 5.397565843, 268.601
298, 5.407028622, 5.407632693, 302.035
299, 5.417028600, 5.417528898, 250.149
300, 5.427028573, 5.427530196, 250.812
301, 5.437028561, 5.437571854, 271.647
302, 5.447028533, 5.447533585, 252.526
303, 5.457028504, 5.457567255, 269.375
304, 5.467028477, 5.467600575, 286.049
305, 5.477028459, 5.477590899, 281.220
306, 5.487028435, 5.487633172, 302.369
307, 5.497028411, 5.497527053, 249.321
308, 5.507028385, 5.507563789, 267.702
309, 5.517028362, 5.517587881, 279.760
310, 5.527028338, 5.527533696, 252.679
311, 5.537028316, 5.537570219, 270.951
312, 5.547028292, 5.547621425, 296.566
313, 5.557028282, 5.557608239, 289.979
314, 5.567028245, 5.567699929, 335.842
315, 5.577028221, 5.577457055, 214.417
316, 5.587028202, 5.587532478, 252.138
317, 5.597028177, 5.597577977, 274.900
318, 5.607028155, 5.607533046, 252.446
319, 5.617028130, 5.617523177, 247.524
320, 5.627028105, 5.627611783, 291.839
321, 5.637028093, 5.637495710, 233.809
322, 5.647028059, 5.647554102, 263.021
323, 5.657028039, 5.657457254, 214.607
324, 5.667028012, 5.667500774, 236.381
325, 5.677027989, 5.677653282, 312.646
326, 5.687027967, 5.687641955, 306.994
327, 5.697027946, 5.697634206, 303.130
328, 5.707027920, 5.707428034, 200.057
329, 5.717027894, 5.717517852, 244.979
330, 5.727027872, 5.727629232, 300.680
331, 5.737027851, 5.737524784, 248.467
332, 5.747027826, 5.747562374, 267.274
333, 5.757027801, 5.757633670, 302.935
334, 5.767027778, 5.767457995, 215.108
335, 5.777027756, 5.777532961, 252.602
336, 5.787027735, 5.787572109, 272.187
337, 5.797027706, 5.797467160, 219.727
338, 5.807027688, 5.807534450, 253.381
339, 5.817027673, 5.817634549, 303.438
340, 5.827027651, 5.827498389, 235.369
341, 5.837027625, 5.837560055, 266.215
342, 5.847027593, 5.847525133, 248.770
343, 5.857027572, 5.857539245, 255.837
344, 5.867027547, 5.867675191, 323.822
345, 5.877027521, 5.877595952, 284.216
346, 5.887027498, 5.887558833, 265.668
347, 5.897027487, 5.897616891, 294.702
348, 5.907027459, 5.907490540, 231.540
349, 5.917027452, 5.917628927, 300.738
350, 5.927027417, 5.927625559, 299.071
351, 5.937027382, 5.937562773, 267.695
352, 5.947027372, 5.947579982, 276.305
353, 5.957027334, 5.957532169, 252.418
354, 5.967027310, 5.967549291, 260.991
355, 5.977027290, 5.977435174, 203.942
356, 5.987027268, 5.987584876, 278.804
357, 5.997027240, 5.997625112, 298.936
358, 6.007027222, 6.007639421, 306.099
359, 6.017027194, 6.017562097, 267.451
360, 6.027027171, 6.027619715, 296.272
361, 6.037027147, 6.037533966, 253.409
362, 6.047027123, 6.047622880, 297.879
363, 6.057027108, 6.057644800, 308.846
364, 6.067027080, 6.067562088, 267.504
365, 6.077027058, 6.077539934, 256.438
366, 6.087027034, 6.087610069, 291.518
367, 6.097027007, 6.097490983, 231.988
368, 6.107026986, 6.107556772, 264.893
369, 6.117026964, 6.117525572, 249.304
370, 6.127026938, 6.127519547, 246.304
371, 6.137026915, 6.137581968, 277.526
372, 6.147026891, 6.147557127, 265.118
373, 6.157026866, 6.157540951, 257.042
374, 6.167026848, 6.167432071, 202.611
375, 6.177026823, 6.177512917, 243.047
376, 6.187026796, 6.187632163, 302.683
377, 6.197026773, 6.197455436, 214.332
378, 6.207026752, 6.207505588, 239.418
379, 6.217026727, 6.217570768, 272.021
380, 6.227026707, 6.227641369, 307.331
381, 6.237026682, 6.237563257, 268.287
382, 6.247026660, 6.247598658, 285.999
383, 6.257026634, 6.257491030, 232.198
384, 6.267026614, 6.267624001, 298.693
385, 6.277026591, 6.277617302, 295.356
386, 6.287026568, 6.287508489, 240.960
387, 6.297026544, 6.297629654, 301.555
388, 6.307026517, 6.307648939, 311.211
389, 6.317026498, 6.317552326, 262.914
390, 6.327026469, 6.327598134, 285.832
391, 6.337026449, 6.337531368, 252.459
392, 6.347026425, 6.347558819, 266.197
393, 6.357026404, 6.357440307, 206.952
394, 6.367026378, 6.367496920, 235.271
395, 6.377026353, 6.377651558, 312.603
396, 6.387026329, 6.387647589, 310.630
397, 6.397026307, 6.397562831, 268.262
398, 6.407026293, 6.407412945, 193.326
399, 6.417026262, 6.417725974, 349.856
400, 6.427026248, 6.427545271, 259.511
401, 6.437026214, 6.437416400, 195.093
402, 6.447026197, 6.447479338, 226.570
403, 6.457026170, 6.457620470, 297.150
404, 6.467026144, 6.467438615, 206.235
405, 6.477026120, 6.477506898, 240.389
406, 6.487026095, 6.487660631, 317.268
407, 6.497026075, 6.497655430, 314.678
408, 6.507026053, 6.507557555, 265.751
409, 6.517026027, 6.517595664, 284.818
410, 6.527026005, 6.527561579, 267.787
411, 6.537025987, 6.537630939, 302.476
412, 6.547025955, 6.547633937, 303.991
413, 6.557025935, 6.557499780, 236.923
414, 6.567025911, 6.567630376, 302.232
415, 6.577025887, 6.577455785, 214.949
416, 6.587025866, 6.587513953, 244.043
417, 6.597025840, 6.597578216, 276.188
418, 6.607025815, 6.607729006, 351.596
419, 6.617025793, 6.617530962, 252.585
420, 6.627025773, 6.627585193, 279.710
421, 6.637025746, 6.637472397, 223.325
422, 6.647025723, 6.647628418, 301.347
423, 6.657025702, 6.657618336, 296.317
424, 6.667025678, 6.667499387, 236.854
425, 6.677025655, 6.677649532, 311.938
426, 6.687025629, 6.687649422, 311.897
427, 6.697025608, 6.697515519, 244.956
428, 6.707025587, 6.707578743, 276.578
429, 6.717025563, 6.717532055, 253.246
430, 6.727025537, 6.727556063, 265.263
431, 6.737025513, 6.737597735, 286.111
432, 6.747025489, 6.747481942, 228.226
433, 6.757025467, 6.757556659, 265.596
434, 6.767025441, 6.767443255, 208.907
435, 6.777025418, 6.777512483, 243.533
436, 6.787025398, 6.787694064, 334.333
437, 6.797025374, 6.797652351, 313.489
438, 6.807025352, 6.807557423, 266.036
439, 6.817025322, 6.817590839, 282.759
440, 6.827025301, 6.827560105, 267.402
441, 6.837025280, 6.837620594, 297.657
442, 6.847025254, 6.847616789, 295.767
443, 6.857025234, 6.857569406, 272.086
444, 6.867025211, 6.867622701, 298.745
445, 6.877025185, 6.877453564, 214.190
446, 6.887025160, 6.887511241, 243.041
447, 6.897025137, 6.897581476, 278.169
448, 6.907025116, 6.907723064, 348.974
449, 6.917025093, 6.917544583, 259.745
450, 6.927025069, 6.927609688, 292.310
451, 6.937025049, 6.937493102, 234.027
452, 6.947025024, 6.947629518, 302.247
453, 6.957025002, 6.957453111, 214.054
454, 6.967024978, 6.967511555, 243.288
455, 6.977024951, 6.977575302, 275.175
456, 6.987024930, 6.987725938, 350.504
457, 6.997024903, 6.997539562, 257.330
458, 7.007024886, 7.007590605, 282.860
459, 7.017024856, 7.017729078, 352.111
460, 7.027024838, 7.027552148, 263.655
461, 7.037024815, 7.037433873, 204.529
462, 7.047024787, 7.047495938, 235.576
463, 7.057024771, 7.057700573, 337.901
464, 7.067024745, 7.067530274, 252.765
465, 7.077024719, 7.077535361, 255.321
466, 7.087024697, 7.087583103, 279.203
467, 7.097024671, 7.097531166, 253.247
468, 7.107024646, 7.107529582, 252.468
469, 7.117024625, 7.117659322, 317.348
470, 7.127024603, 7.127466822, 221.109
471, 7.137024578, 7.137633376, 304.399
472, 7.147024555, 7.147634662, 305.053
473, 7.157024534, 7.157510640, 243.053
474, 7.167024511, 7.167634597, 305.043
475, 7.177024486, 7.177628778, 302.146
476, 7.187024459, 7.187522097, 248.819
477, 7.197024436, 7.197624610, 300.087
478, 7.207024412, 7.207470094, 222.841
479, 7.217024391, 7.217545613, 260.611
480, 7.227024369, 7.227522793, 249.212
481, 7.237024345, 7.237558130, 266.892
482, 7.247024321, 7.247567366, 271.522
483, 7.257024297, 7.257539415, 257.559
484, 7.267024273, 7.267538073, 256.900
485, 7.277024252, 7.277421636, 198.692
486, 7.287024226, 7.287559106, 267.440
487, 7.297024207, 7.297546057, 260.925
488, 7.307024181, 7.307438141, 206.980
489, 7.317024155, 7.317530397, 253.121
490, 7.327024132, 7.327657437, 316.653
491, 7.337024111, 7.337638097, 306.993
492, 7.347024088, 7.347556741, 266.326
493, 7.357024065, 7.357588416, 282.175
494, 7.367024042, 7.367470095, 223.027
495, 7.377024015, 7.377616286, 296.136
496, 7.387023998, 7.387627043, 301.522
497, 7.397023971, 7.397496822, 236.426
498, 7.407023949, 7.407557176, 266.614
499, 7.417023927, 7.417594581, 285.327
500, 7.427023903, 7.427520771, 248.434
501, 7.437023877, 7.437585407, 280.765
502, 7.447023851, 7.447469778, 222.963
503, 7.457023829, 7.457555473, 265.822
504, 7.467023809, 7.467613167, 294.679
505, 7.477023785, 7.477495984, 236.099
506, 7.487023763, 7.487620977, 298.607
507, 7.497023746, 7.497650639, 313.447
508, 7.507023712, 7.507519154, 247.721
509, 7.517023690, 7.517581568, 278.939
510, 7.527023664, 7.527729133, 352.735
511, 7.537023642, 7.537555542, 265.950
512, 7.547023620, 7.547647663, 312.021
513, 7.557023602, 7.557488547, 232.473
514, 7.567023570, 7.567632739, 304.584
515, 7.577023553, 7.577628887, 302.667
516, 7.587023526, 7.587504251, 240.363
517, 7.597023501, 7.597570368, 273.433
518, 7.607023479, 7.607525018, 250.770
519, 7.617023456, 7.617555181, 265.862
520, 7.627023435, 7.627432532, 204.549
521, 7.637023413, 7.637476906, 226.747
522, 7.647023387, 7.647689789, 333.201
523, 7.657023360, 7.657634785, 305.712
524, 7.667023338, 7.667560527, 268.594
525, 7.677023314, 7.677628511, 302.598
526, 7.687023292, 7.687723521, 350.114
527, 7.697023271, 7.697556974, 266.852
528, 7.707023245, 7.707581379, 279.067
529, 7.717023224, 7.717545326, 261.051
530, 7.727023199, 7.727557478, 267.139
531, 7.737023175, 7.737600288, 288.556
532, 7.747023152, 7.747485442, 231.145
533, 7.757023129, 7.757688135, 332.503
534, 7.767023107, 7.767632138, 304.515
535, 7.777023084, 7.777501580, 239.248
536, 7.787023064, 7.787656023, 316.480
537, 7.797023037, 7.797761260, 369.112
538, 7.807023013, 7.807558636, 267.811
539, 7.817022991, 7.817661366, 319.187
540, 7.827022962, 7.827477748, 227.393
541, 7.837022945, 7.837553934, 265.495
542, 7.847022917, 7.847422622, 199.852
543, 7.857022893, 7.857490862, 233.984
544, 7.867022871, 7.867623008, 300.069
545, 7.877022848, 7.877636630, 306.891
546, 7.887022822, 7.887530512, 253.845
547, 7.897022802, 7.897580066, 278.632
548, 7.907022777, 7.907520061, 248.642
549, 7.917022752, 7.917520895, 249.071
550, 7.927022732, 7.927615619, 296.444
551, 7.937022707, 7.937528448, 252.871
552, 7.947022686, 7.947627276, 302.295
553, 7.957022662, 7.957448526, 212.932
554, 7.967022636, 7.967557390, 267.377
555, 7.977022612, 7.977691303, 334.346
556, 7.987022589, 7.987723784, 350.598
557, 7.997022570, 7.997551212, 264.321
558, 8.007022545, 8.007569665, 273.560
559, 8.017022520, 8.017520507, 248.994
560, 8.027022498, 8.027526845, 252.173
561, 8.037022474, 8.037618877, 298.201
562, 8.047022451, 8.047538427, 257.988
563, 8.057022425, 8.057683406, 330.491
564, 8.067022403, 8.067452290, 214.944
565, 8.077022382, 8.077503034, 240.326
566, 8.087022358, 8.087564179, 270.910
567, 8.097022338, 8.097518438, 248.050
568, 8.107022313, 8.107526934, 252.311
569, 8.117022287, 8.117576898, 277.306
570, 8.127022265, 8.127556402, 267.069
571, 8.137022244, 8.137549693, 263.724
572, 8.147022221, 8.147607480, 292.630
573, 8.157022193, 8.157496751, 237.279
574, 8.167022170, 8.167627456, 302.643
575, 8.177022149, 8.177519321, 248.586
576, 8.187022121, 8.187560091, 268.985
577, 8.197022103, 8.197563294, 270.595
578, 8.207022077, 8.207520857, 249.390
579, 8.217022056, 8.217558511, 268.228
580, 8.227022031, 8.227579757, 278.863
581, 8.237022006, 8.237470440, 224.217
582, 8.247021988, 8.247548699, 263.356
583, 8.257021962, 8.257428347, 203.192
584, 8.267021938, 8.267486842, 232.452
585, 8.277021915, 8.277626974, 302.530
586, 8.287021891, 8.287527175, 252.642
587, 8.297021869, 8.297511400, 244.766
588, 8.307021846, 8.307567370, 272.762
589, 8.317021823, 8.317520416, 249.296
590, 8.327021795, 8.327543045, 260.625
591, 8.337021771, 8.337576283, 277.256
592, 8.347021751, 8.347476839, 227.544
593, 8.357021727, 8.357545555, 261.914
594, 8.367021701, 8.367622068, 300.184
595, 8.377021680, 8.377485391, 231.856
596, 8.387021660, 8.387628694, 303.517
597, 8.397021633, 8.397525784, 252.075
598, 8.407021613, 8.407555208, 266.797
599, 8.417021588, 8.417560698, 269.555
600, 8.427021565, 8.427518178, 248.307
601, 8.437021536, 8.437534929, 256.697
602, 8.447021514, 8.447609933, 294.209
603, 8.457021495, 8.457516309, 247.407
604, 8.467021473, 8.467650846, 314.687
605, 8.477021447, 8.477561909, 270.231
606, 8.487021421, 8.487519267, 248.923
607, 8.497021397, 8.497626503, 302.553
608, 8.507021375, 8.507526621, 252.623
609, 8.517021351, 8.517557385, 268.017
610, 8.527021329, 8.527583967, 281.319
611, 8.537021307, 8.537473932, 226.312
612, 8.547021282, 8.547556996, 267.857
613, 8.557021268, 8.557627837, 303.285
614, 8.567021235, 8.567559593, 269.179
