------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=100005; ReceivedMessages=999
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.520 sec; SentMessages=95201; ReceivedMessages=953
sockperf: [2;35m====> avg-latency=267.967 (std-dev=41.985)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 953 observations[0m; each percentile contains 9.53 observations
sockperf: ---> <MAX> observation =  371.648
sockperf: ---> percentile 99.999 =  371.648
sockperf: ---> percentile 99.990 =  371.648
sockperf: ---> percentile 99.900 =  370.722
sockperf: ---> percentile 99.000 =  354.669
sockperf: ---> percentile 90.000 =  319.621
sockperf: ---> percentile 75.000 =  296.533
sockperf: ---> percentile 50.000 =  270.142
sockperf: ---> percentile 25.000 =  241.030
sockperf: ---> <MIN> observation =  151.678
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.429111947, 2.429548346, 218.199
1, 2.439111920, 2.439742854, 315.467
2, 2.449111899, 2.449559225, 223.663
3, 2.459111876, 2.459611162, 249.643
4, 2.469111861, 2.469568354, 228.247
5, 2.479111815, 2.479643689, 265.937
6, 2.489111801, 2.489659198, 273.699
7, 2.499111767, 2.499698728, 293.481
8, 2.509111735, 2.509640072, 264.169
9, 2.519111717, 2.519674552, 281.417
10, 2.529111680, 2.529689415, 288.867
11, 2.539111656, 2.539600278, 244.311
12, 2.549111631, 2.549567256, 227.813
13, 2.559111599, 2.559738076, 313.238
14, 2.569111576, 2.569592468, 240.446
15, 2.579111560, 2.579816660, 352.550
16, 2.589111522, 2.589442339, 165.409
17, 2.599111508, 2.599632934, 260.713
18, 2.609111475, 2.609740310, 314.418
19, 2.619111443, 2.619655742, 272.149
20, 2.629111423, 2.629526121, 207.349
21, 2.639111386, 2.639683131, 285.873
22, 2.649114729, 2.649596550, 240.910
23, 2.659111338, 2.659669442, 279.052
24, 2.669111303, 2.669426385, 157.541
25, 2.679111289, 2.679622757, 255.734
26, 2.689111263, 2.689665469, 277.103
27, 2.699111232, 2.699642330, 265.549
28, 2.709111198, 2.709639610, 264.206
29, 2.719111180, 2.719716913, 302.866
30, 2.729111150, 2.729638188, 263.519
31, 2.739111130, 2.739656018, 272.444
32, 2.749111094, 2.749611001, 249.954
33, 2.759111072, 2.759607145, 248.036
34, 2.769111043, 2.769656027, 272.492
35, 2.779111015, 2.779562926, 225.956
36, 2.789110991, 2.789487156, 188.083
37, 2.799110970, 2.799747407, 318.219
38, 2.809110934, 2.809540645, 214.856
39, 2.819110916, 2.819642457, 265.770
40, 2.829110882, 2.829545803, 217.460
41, 2.839110857, 2.839757631, 323.387
42, 2.849110838, 2.849622977, 256.070
43, 2.859110804, 2.859696479, 292.837
44, 2.869110775, 2.869603930, 246.578
45, 2.879110749, 2.879753371, 321.311
46, 2.889110723, 2.889640663, 264.970
47, 2.899110694, 2.899649796, 269.551
48, 2.909110671, 2.909561535, 225.432
49, 2.919110646, 2.919646815, 268.085
50, 2.929110623, 2.929653164, 271.270
51, 2.939110587, 2.939683719, 286.566
52, 2.949110568, 2.949708669, 299.051
53, 2.959110545, 2.959562764, 226.109
54, 2.969110503, 2.969657111, 273.304
55, 2.979110482, 2.979638128, 263.823
56, 2.989110453, 2.989413811, 151.679
57, 2.999110437, 2.999594605, 242.084
58, 3.009110398, 3.009652642, 271.122
59, 3.019110372, 3.019564065, 226.846
60, 3.029110344, 3.029473484, 181.570
61, 3.039110332, 3.039801864, 345.766
62, 3.049110294, 3.049739753, 314.729
63, 3.059110280, 3.059628569, 259.144
64, 3.069110244, 3.069554765, 222.261
65, 3.079110215, 3.079640406, 265.096
66, 3.089110189, 3.089621579, 255.695
67, 3.099110162, 3.099787477, 338.657
68, 3.109110143, 3.109459880, 174.868
69, 3.119110109, 3.119675751, 282.821
70, 3.129110086, 3.129567168, 228.541
71, 3.139110061, 3.139603688, 246.813
72, 3.149110022, 3.149552478, 221.228
73, 3.159110000, 3.159644854, 267.427
74, 3.169109976, 3.169617730, 253.877
75, 3.179109956, 3.179692353, 291.199
76, 3.189109917, 3.189681344, 285.714
77, 3.199109904, 3.199741067, 315.581
78, 3.209109865, 3.209750234, 320.184
79, 3.219109849, 3.219611218, 250.684
80, 3.229109824, 3.229540289, 215.232
81, 3.239109785, 3.239742988, 316.602
82, 3.249109755, 3.249653537, 271.891
83, 3.259109735, 3.259680654, 285.460
84, 3.269109703, 3.269453620, 171.958
85, 3.279109683, 3.279724775, 307.546
86, 3.289109655, 3.289746772, 318.559
87, 3.299109622, 3.299629067, 259.722
88, 3.309109611, 3.309719980, 305.184
89, 3.319109576, 3.319642447, 266.436
90, 3.329109544, 3.329656185, 273.320
91, 3.339109520, 3.339691547, 291.013
92, 3.349109493, 3.349460513, 175.510
93, 3.359109476, 3.359679489, 285.007
94, 3.369109442, 3.369689873, 290.216
95, 3.379109409, 3.379648792, 269.691
96, 3.389109386, 3.389570666, 230.640
97, 3.399109353, 3.399639302, 264.974
98, 3.409109339, 3.409598475, 244.568
99, 3.419109317, 3.419670274, 280.479
100, 3.429109279, 3.429631827, 261.274
101, 3.439109258, 3.439667035, 278.889
102, 3.449109224, 3.449664359, 277.568
103, 3.459109196, 3.459650886, 270.845
104, 3.469109179, 3.469533648, 212.234
105, 3.479109144, 3.479562914, 226.885
106, 3.489109130, 3.489674337, 282.604
107, 3.499109100, 3.499666129, 278.515
108, 3.509109064, 3.509555395, 223.166
109, 3.519109048, 3.519627864, 259.408
110, 3.529109020, 3.529748069, 319.525
111, 3.539108984, 3.539745190, 318.103
112, 3.549108963, 3.549657284, 274.160
113, 3.559108931, 3.559776473, 333.771
114, 3.569111321, 3.569556726, 222.702
115, 3.579108887, 3.579672075, 281.594
116, 3.589108849, 3.589423237, 157.194
117, 3.599108834, 3.599610166, 250.666
118, 3.609108798, 3.609657956, 274.579
119, 3.619108774, 3.619631339, 261.282
120, 3.629108752, 3.629500151, 195.700
121, 3.639108718, 3.639707548, 299.415
122, 3.649109476, 3.649573824, 232.174
123, 3.659108670, 3.659659738, 275.534
124, 3.669108638, 3.669603517, 247.440
125, 3.679108623, 3.679674999, 283.188
126, 3.689108590, 3.689667012, 279.211
127, 3.699108560, 3.699638973, 265.206
128, 3.709108527, 3.709501238, 196.355
129, 3.719108503, 3.719701569, 296.533
130, 3.729108473, 3.729649797, 270.662
131, 3.739108456, 3.739729139, 310.342
132, 3.749108426, 3.749420920, 156.247
133, 3.759108405, 3.759580847, 236.221
134, 3.769108377, 3.769754745, 323.184
135, 3.779108342, 3.779751919, 321.789
136, 3.789108318, 3.789495269, 193.475
137, 3.799108292, 3.799658126, 274.917
138, 3.809108270, 3.809644494, 268.112
139, 3.819108248, 3.819672232, 281.992
140, 3.829108207, 3.829720353, 306.073
141, 3.839108184, 3.839611778, 251.797
142, 3.849108164, 3.849716110, 303.973
143, 3.859108132, 3.859566636, 229.252
144, 3.869108101, 3.869631734, 261.817
145, 3.879108081, 3.879754592, 323.256
146, 3.889108053, 3.889638498, 265.223
147, 3.899108021, 3.899729758, 310.868
148, 3.909107997, 3.909627938, 259.971
149, 3.919109697, 3.919624400, 257.351
150, 3.929107943, 3.929740109, 316.083
151, 3.939107915, 3.939711716, 301.900
152, 3.949107898, 3.949500678, 196.390
153, 3.959107871, 3.959783019, 337.574
154, 3.969107838, 3.969816128, 354.145
155, 3.979107806, 3.979655407, 273.801
156, 3.989107786, 3.989592761, 242.487
157, 3.999107759, 3.999644953, 268.597
158, 4.009107734, 4.009719210, 305.738
159, 4.019107700, 4.019734322, 313.311
160, 4.029107686, 4.029486511, 189.412
161, 4.039107649, 4.039745004, 318.678
162, 4.049107624, 4.049546321, 219.349
163, 4.059107606, 4.059618653, 255.523
164, 4.069107569, 4.069576972, 234.702
165, 4.079107545, 4.079671815, 282.135
166, 4.089107523, 4.089655674, 274.076
167, 4.099107486, 4.099696029, 294.271
168, 4.109107460, 4.109656828, 274.684
169, 4.119107442, 4.119737573, 315.065
170, 4.129107413, 4.129527991, 210.289
171, 4.139107390, 4.139598503, 245.556
172, 4.149107364, 4.149672776, 282.706
173, 4.159107326, 4.159568425, 230.549
174, 4.169107314, 4.169599221, 245.953
175, 4.179107285, 4.179745741, 319.228
176, 4.189107247, 4.189624477, 258.615
177, 4.199107233, 4.199680581, 286.674
178, 4.209107196, 4.209749887, 321.345
179, 4.219107711, 4.219686758, 289.524
180, 4.229107154, 4.229533666, 213.256
181, 4.239107115, 4.239539160, 216.023
182, 4.249107095, 4.249647540, 270.223
183, 4.259107060, 4.259630350, 261.645
184, 4.269107034, 4.269625044, 259.005
185, 4.279107020, 4.279623233, 258.107
186, 4.289106981, 4.289667540, 280.280
187, 4.299106955, 4.299675883, 284.464
188, 4.309106933, 4.309607159, 250.113
189, 4.319106897, 4.319719897, 306.500
190, 4.329106878, 4.329621754, 257.438
191, 4.339106858, 4.339737660, 315.401
192, 4.349106826, 4.349441722, 167.448
193, 4.359106795, 4.359671452, 282.328
194, 4.369106778, 4.369629275, 261.249
195, 4.379106743, 4.379739529, 316.393
196, 4.389106718, 4.389640285, 266.784
197, 4.399106697, 4.399670196, 281.750
198, 4.409106661, 4.409646784, 270.061
199, 4.419106643, 4.419667217, 280.287
200, 4.429106606, 4.429625431, 259.413
201, 4.439106592, 4.439673751, 283.580
202, 4.449106551, 4.449637016, 265.232
203, 4.459106527, 4.459554204, 223.838
204, 4.469106496, 4.469624401, 258.952
205, 4.479106475, 4.479691345, 292.435
206, 4.489106445, 4.489638820, 266.187
207, 4.499106425, 4.499634476, 264.025
208, 4.509106395, 4.509648223, 270.914
209, 4.519106373, 4.519843042, 368.335
210, 4.529106350, 4.529635207, 264.428
211, 4.539106313, 4.539749246, 321.466
212, 4.549106298, 4.549477488, 185.595
213, 4.559106274, 4.559804223, 348.975
214, 4.569106236, 4.569719018, 306.391
215, 4.579106209, 4.579663916, 278.854
216, 4.589106183, 4.589634433, 264.125
217, 4.599106158, 4.599767773, 330.808
218, 4.609106136, 4.609646768, 270.316
219, 4.619106096, 4.619746323, 320.114
220, 4.629106072, 4.629679668, 286.798
221, 4.639106056, 4.639628479, 261.212
222, 4.649106017, 4.649553113, 223.548
223, 4.659106001, 4.659604744, 249.371
224, 4.669105976, 4.669619329, 256.677
225, 4.679105941, 4.679736578, 315.319
226, 4.689105921, 4.689643658, 268.868
227, 4.699105883, 4.699678897, 286.507
228, 4.709105857, 4.709442370, 168.256
229, 4.719105833, 4.719671483, 282.825
230, 4.729105806, 4.729683464, 288.829
231, 4.739105788, 4.739586580, 240.396
232, 4.749105760, 4.749671334, 282.787
233, 4.759105741, 4.759714164, 304.212
234, 4.769105704, 4.769645168, 269.732
235, 4.779105672, 4.779766447, 330.387
236, 4.789105649, 4.789523829, 209.090
237, 4.799105620, 4.799661731, 278.055
238, 4.809105594, 4.809522161, 208.284
239, 4.819105575, 4.819596780, 245.602
240, 4.829105539, 4.829541439, 217.950
241, 4.839105514, 4.839698682, 296.584
242, 4.849105488, 4.849653274, 273.893
243, 4.859105457, 4.859691790, 293.166
244, 4.869105425, 4.869459376, 176.976
245, 4.879105402, 4.879723640, 309.119
246, 4.889105376, 4.889513467, 204.045
247, 4.899105354, 4.899604609, 249.627
248, 4.909105331, 4.909611078, 252.873
249, 4.919105300, 4.919567187, 230.943
250, 4.929105275, 4.929797971, 346.348
251, 4.939105246, 4.939689236, 291.995
252, 4.949105218, 4.949454308, 174.545
253, 4.959105205, 4.959674930, 284.863
254, 4.969105168, 4.969753850, 324.341
255, 4.979105137, 4.979664700, 279.781
256, 4.989105111, 4.989515763, 205.326
257, 4.999105087, 4.999720288, 307.600
258, 5.009105065, 5.009647459, 271.197
259, 5.019105032, 5.019644575, 269.772
260, 5.029105007, 5.029620623, 257.808
261, 5.039104977, 5.039618700, 256.862
262, 5.049104951, 5.049666365, 280.707
263, 5.059104919, 5.059562788, 228.934
264, 5.069104905, 5.069663368, 279.231
265, 5.079104867, 5.079714759, 304.946
266, 5.089104856, 5.089575671, 235.408
267, 5.099104828, 5.099735375, 315.274
268, 5.109104790, 5.109600938, 248.074
269, 5.119104775, 5.119615699, 255.462
270, 5.129104735, 5.129684639, 289.952
271, 5.139104713, 5.139628117, 261.702
272, 5.149104693, 5.149508177, 201.742
273, 5.159104658, 5.159696503, 295.922
274, 5.169104631, 5.169822443, 358.906
275, 5.179104611, 5.179656877, 276.133
276, 5.189104578, 5.189750281, 322.852
277, 5.199104557, 5.199608359, 251.901
278, 5.209104522, 5.209661254, 278.366
279, 5.219104496, 5.219750023, 322.763
280, 5.229104472, 5.229498382, 196.955
281, 5.239104444, 5.239700950, 298.253
282, 5.249104416, 5.249559598, 227.591
283, 5.259104399, 5.259628571, 262.086
284, 5.269104377, 5.269589631, 242.627
285, 5.279104341, 5.279601268, 248.464
286, 5.289104311, 5.289711471, 303.580
287, 5.299104285, 5.299723589, 309.652
288, 5.309104265, 5.309489846, 192.790
289, 5.319104230, 5.319685775, 290.772
290, 5.329105497, 5.329563319, 228.911
291, 5.339104179, 5.339628002, 261.912
292, 5.349104152, 5.349578725, 237.286
293, 5.359104134, 5.359668545, 282.206
294, 5.369104097, 5.369631725, 263.814
295, 5.379104069, 5.379735556, 315.743
296, 5.389104046, 5.389543963, 219.958
297, 5.399104020, 5.399813360, 354.670
298, 5.409103998, 5.409645101, 270.551
299, 5.419103974, 5.419652443, 274.234
300, 5.429103940, 5.429547640, 221.850
301, 5.439103922, 5.439845367, 370.723
302, 5.449103883, 5.449643124, 269.621
303, 5.459103866, 5.459735004, 315.569
304, 5.469103839, 5.469803164, 349.663
305, 5.479103805, 5.479671052, 283.624
306, 5.489103783, 5.489664976, 280.597
307, 5.499103752, 5.499627120, 261.684
308, 5.509103727, 5.509517434, 206.854
309, 5.519103708, 5.519739621, 317.957
310, 5.529103669, 5.529562648, 229.489
311, 5.539103654, 5.539716784, 306.565
312, 5.549103618, 5.549563766, 230.074
313, 5.559103589, 5.559641597, 269.004
314, 5.569103564, 5.569644384, 270.410
315, 5.579103534, 5.579707197, 301.831
316, 5.589103508, 5.589464211, 180.352
317, 5.599103493, 5.599666634, 281.570
318, 5.609103467, 5.609705981, 301.257
319, 5.619103442, 5.619616403, 256.481
320, 5.629103415, 5.629613931, 255.258
321, 5.639103374, 5.639754476, 325.551
322, 5.649103351, 5.649593230, 244.940
323, 5.659103329, 5.659748103, 322.387
324, 5.669103294, 5.669507984, 202.345
325, 5.679103279, 5.679642782, 269.752
326, 5.689103242, 5.689702033, 299.396
327, 5.699103215, 5.699838804, 367.794
328, 5.709103194, 5.709530036, 213.421
329, 5.719103163, 5.719718221, 307.529
