------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=100005; ReceivedMessages=999
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.520 sec; SentMessages=95201; ReceivedMessages=953
sockperf: [2;35m====> avg-latency=262.669 (std-dev=41.634)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 953 observations[0m; each percentile contains 9.53 observations
sockperf: ---> <MAX> observation =  422.731
sockperf: ---> percentile 99.999 =  422.731
sockperf: ---> percentile 99.990 =  422.731
sockperf: ---> percentile 99.900 =  403.856
sockperf: ---> percentile 99.000 =  352.022
sockperf: ---> percentile 90.000 =  316.963
sockperf: ---> percentile 75.000 =  286.310
sockperf: ---> percentile 50.000 =  268.075
sockperf: ---> percentile 25.000 =  232.555
sockperf: ---> <MIN> observation =  139.359
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
204, 4.469846149, 4.470283684, 218.767
205, 4.479846130, 4.480484208, 319.039
206, 4.489846106, 4.490350709, 252.301
207, 4.499846071, 4.500386311, 270.120
208, 4.509846046, 4.510404520, 279.237
209, 4.519846030, 4.520282381, 218.175
210, 4.529845989, 4.530308052, 231.032
211, 4.539845981, 4.540402358, 278.189
212, 4.549845941, 4.550274334, 214.197
213, 4.559845928, 4.560471157, 312.614
214, 4.569845892, 4.570383293, 268.700
215, 4.579845862, 4.580534901, 344.520
216, 4.589845849, 4.590356274, 255.212
217, 4.599845803, 4.600376695, 265.446
218, 4.609845781, 4.610486251, 320.235
219, 4.619845750, 4.620364680, 259.465
220, 4.629845723, 4.630239942, 197.109
221, 4.639845701, 4.640252933, 203.616
222, 4.649845673, 4.650366038, 260.182
223, 4.659845648, 4.660367908, 261.130
224, 4.669845623, 4.670141633, 148.005
225, 4.679845599, 4.680330676, 242.538
226, 4.689845565, 4.690384748, 269.591
227, 4.699845543, 4.700301846, 228.152
228, 4.709845513, 4.710238667, 196.577
229, 4.719845486, 4.720501358, 327.936
230, 4.729845458, 4.730462239, 308.391
231, 4.739845430, 4.740359451, 257.011
232, 4.749845423, 4.750301249, 227.913
233, 4.759845378, 4.760321436, 238.029
234, 4.769845366, 4.770386194, 270.414
235, 4.779845329, 4.780492443, 323.557
236, 4.789845300, 4.790222994, 188.847
237, 4.799845273, 4.800408681, 281.704
238, 4.809845245, 4.810350532, 252.643
239, 4.819845220, 4.820398638, 276.709
240, 4.829845207, 4.830373971, 264.382
241, 4.839845168, 4.840307062, 230.947
242, 4.849845135, 4.850385682, 270.273
243, 4.859845110, 4.860435757, 295.324
244, 4.869845084, 4.870219794, 187.355
245, 4.879845058, 4.880542663, 348.802
246, 4.889845035, 4.890493931, 324.448
247, 4.899845001, 4.900350298, 252.648
248, 4.909844980, 4.910301872, 228.446
249, 4.919844959, 4.920380344, 267.692
250, 4.929844925, 4.930394890, 274.983
251, 4.939844898, 4.940424439, 289.770
252, 4.949844871, 4.950199162, 177.145
253, 4.959844841, 4.960399752, 277.456
254, 4.969844829, 4.970282281, 218.726
255, 4.979844794, 4.980414612, 284.909
256, 4.989844765, 4.990283887, 219.561
257, 4.999844742, 5.000474839, 315.049
258, 5.009844710, 5.010335472, 245.381
259, 5.019844693, 5.020512090, 333.699
260, 5.029844669, 5.030364094, 259.712
261, 5.039844631, 5.040368508, 261.939
262, 5.049844608, 5.050403078, 279.235
263, 5.059844592, 5.060381748, 268.578
264, 5.069844548, 5.070407762, 281.607
265, 5.079844525, 5.080478842, 317.159
266, 5.089844495, 5.090316003, 235.754
267, 5.099844470, 5.100522955, 339.243
268, 5.109844442, 5.110342716, 249.137
269, 5.119844417, 5.120353333, 254.458
270, 5.129844391, 5.130399549, 277.579
271, 5.139844368, 5.140483495, 319.564
272, 5.149844337, 5.150227867, 191.765
273, 5.159844315, 5.160262918, 209.301
274, 5.169844289, 5.170299520, 227.616
275, 5.179844256, 5.180398859, 277.302
276, 5.189844236, 5.190332460, 244.112
277, 5.199844214, 5.200342373, 249.080
278, 5.209844174, 5.210377125, 266.476
279, 5.219844163, 5.220305529, 230.683
280, 5.229844125, 5.230223984, 189.930
281, 5.239844102, 5.240283878, 219.888
282, 5.249844072, 5.250388763, 272.345
283, 5.259844044, 5.260463327, 309.641
284, 5.269844029, 5.270326534, 241.252
285, 5.279843989, 5.280383270, 269.641
286, 5.289843979, 5.290389993, 273.007
287, 5.299843941, 5.300307005, 231.532
288, 5.309843907, 5.310262620, 209.357
289, 5.319843893, 5.320389422, 272.765
290, 5.329843854, 5.330384528, 270.337
291, 5.339843830, 5.340481144, 318.657
292, 5.349843809, 5.350168289, 162.240
293, 5.359843774, 5.360364179, 260.202
294, 5.369843759, 5.370405581, 280.911
295, 5.379843732, 5.380380635, 268.451
296, 5.389843697, 5.390282389, 219.346
297, 5.399843671, 5.400442275, 299.302
298, 5.409843654, 5.410305556, 230.951
299, 5.419843617, 5.420397410, 276.897
300, 5.429843595, 5.430323528, 239.967
301, 5.439843559, 5.440406256, 281.349
302, 5.449843537, 5.450387294, 271.879
303, 5.459843509, 5.460293679, 225.085
304, 5.469843485, 5.470412872, 284.694
305, 5.479843461, 5.480422480, 289.509
306, 5.489843434, 5.490348589, 252.577
307, 5.499843399, 5.500390354, 273.477
308, 5.509843378, 5.510416259, 286.441
309, 5.519843359, 5.520380069, 268.355
310, 5.529843320, 5.530385779, 271.230
311, 5.539843302, 5.540440684, 298.691
312, 5.549843267, 5.550333921, 245.327
313, 5.559843250, 5.560481222, 318.986
314, 5.569843220, 5.570458643, 307.712
315, 5.579843189, 5.580354810, 255.811
316, 5.589843167, 5.590300886, 228.859
317, 5.599843133, 5.600373601, 265.234
318, 5.609843107, 5.610350490, 253.692
319, 5.619843086, 5.620263610, 210.262
320, 5.629843057, 5.630286831, 221.887
321, 5.639843025, 5.640474381, 315.678
322, 5.649843006, 5.650277074, 217.034
323, 5.659842977, 5.660400071, 278.547
324, 5.669842944, 5.670298570, 227.813
325, 5.679842921, 5.680574043, 365.561
326, 5.689842902, 5.690356547, 256.823
327, 5.699842870, 5.700242593, 199.861
328, 5.709842846, 5.710192801, 174.977
329, 5.719842825, 5.720414713, 285.944
330, 5.729842794, 5.730457738, 307.472
331, 5.739842763, 5.740395191, 276.214
332, 5.749842731, 5.750278462, 217.866
333, 5.759842722, 5.760375747, 266.513
334, 5.769842678, 5.770336911, 247.117
335, 5.779842653, 5.780480289, 318.818
336, 5.789842639, 5.790183904, 170.632
337, 5.799842600, 5.800410071, 283.736
338, 5.809842579, 5.810404489, 280.955
339, 5.819842554, 5.820304953, 231.199
340, 5.829842520, 5.830244500, 200.990
341, 5.839842496, 5.840285404, 221.454
342, 5.849842467, 5.850321562, 239.548
343, 5.859842442, 5.860479871, 318.715
344, 5.869842417, 5.870358350, 257.966
345, 5.879842383, 5.880381079, 269.348
346, 5.889842363, 5.890402822, 280.230
347, 5.899842330, 5.900378121, 267.896
348, 5.909842307, 5.910408576, 283.135
349, 5.919842284, 5.920443004, 300.360
350, 5.929842252, 5.930346199, 251.973
351, 5.939842227, 5.940396575, 277.174
352, 5.949842207, 5.950335892, 246.842
353, 5.959842174, 5.960355047, 256.437
354, 5.969842144, 5.970461831, 309.844
355, 5.979842119, 5.980466312, 312.097
356, 5.989842092, 5.990238731, 198.319
357, 5.999842063, 6.000251592, 204.765
358, 6.009842049, 6.010268100, 213.025
359, 6.019842010, 6.020403350, 280.670
360, 6.029841993, 6.030296839, 227.423
361, 6.039841978, 6.040379541, 268.781
362, 6.049841936, 6.050385200, 271.632
363, 6.059841908, 6.060438238, 298.165
364, 6.069841876, 6.070228102, 193.113
365, 6.079841851, 6.080487301, 322.725
366, 6.089841832, 6.090272383, 215.276
367, 6.099841799, 6.100360532, 259.366
368, 6.109841778, 6.110382524, 270.373
369, 6.119841754, 6.120570730, 364.488
370, 6.129841718, 6.130352003, 255.142
371, 6.139841695, 6.140426688, 292.497
372, 6.149841671, 6.150196820, 177.574
373, 6.159841640, 6.160410880, 284.620
374, 6.169841616, 6.170424000, 291.192
375, 6.179841583, 6.180326882, 242.650
376, 6.189841559, 6.190353161, 255.801
377, 6.199841535, 6.200471784, 315.124
378, 6.209841505, 6.210387424, 272.959
379, 6.219841480, 6.220451202, 304.861
380, 6.229841459, 6.230234779, 196.660
381, 6.239841421, 6.240497838, 328.209
382, 6.249841415, 6.250276392, 217.489
383, 6.259841370, 6.260400259, 279.444
384, 6.269841342, 6.270288809, 223.733
385, 6.279841332, 6.280370343, 264.506
386, 6.289841292, 6.290375698, 267.203
387, 6.299841270, 6.300409347, 284.038
388, 6.309841240, 6.310187758, 173.259
389, 6.319841214, 6.320415498, 287.142
390, 6.329841196, 6.330292668, 225.736
391, 6.339841159, 6.340330049, 244.445
392, 6.349841130, 6.350349924, 254.397
393, 6.359841123, 6.360373664, 266.271
394, 6.369841079, 6.370347855, 253.388
395, 6.379841053, 6.380479130, 319.038
396, 6.389841038, 6.390304848, 231.905
397, 6.399840995, 6.400529189, 344.097
398, 6.409840969, 6.410504100, 331.565
399, 6.419840949, 6.420372539, 265.795
400, 6.429840916, 6.430119634, 139.359
401, 6.439840894, 6.440486676, 322.891
402, 6.449840867, 6.450384918, 272.026
403, 6.459840835, 6.460477820, 318.493
404, 6.469840813, 6.470187767, 173.477
405, 6.479840785, 6.480411664, 285.439
406, 6.489840756, 6.490401132, 280.188
407, 6.499840738, 6.500376888, 268.075
408, 6.509840702, 6.510380799, 270.049
409, 6.519840695, 6.520444917, 302.111
410, 6.529840651, 6.530317562, 238.456
411, 6.539840624, 6.540549791, 354.584
412, 6.549840599, 6.550170847, 165.124
413, 6.559840571, 6.560345400, 252.414
414, 6.569840542, 6.570391697, 275.578
415, 6.579840533, 6.580358062, 258.765
416, 6.589840487, 6.590230015, 194.764
417, 6.599840463, 6.600421613, 290.575
418, 6.609840440, 6.610292949, 226.254
419, 6.619840412, 6.620406321, 282.955
420, 6.629840404, 6.630416254, 287.925
421, 6.639840370, 6.640341484, 250.557
422, 6.649840328, 6.650412335, 286.004
423, 6.659840302, 6.660300618, 230.158
424, 6.669840273, 6.670245579, 202.653
425, 6.679840260, 6.680518134, 338.937
426, 6.689840225, 6.690386744, 273.260
427, 6.699840195, 6.700399464, 279.634
428, 6.709840173, 6.710146128, 152.977
429, 6.719840148, 6.720377825, 268.839
430, 6.729840117, 6.730384518, 272.200
431, 6.739840089, 6.740284333, 222.122
432, 6.749840060, 6.750281956, 220.948
433, 6.759840036, 6.760477438, 318.701
434, 6.769840010, 6.770349258, 254.624
435, 6.779839980, 6.780399467, 279.744
436, 6.789839955, 6.790378243, 269.144
437, 6.799839931, 6.800408529, 284.299
438, 6.809839902, 6.810362252, 261.175
439, 6.819839879, 6.820251514, 205.818
440, 6.829839853, 6.830202009, 181.078
441, 6.839839819, 6.840271670, 215.926
442, 6.849839799, 6.850479946, 320.074
443, 6.859839769, 6.860322711, 241.471
444, 6.869839743, 6.870410108, 285.183
445, 6.879839720, 6.880487638, 323.959
446, 6.889839699, 6.890370423, 265.362
447, 6.899839666, 6.900272436, 216.385
448, 6.909839649, 6.910398261, 279.306
449, 6.919839605, 6.920412915, 286.655
450, 6.929839587, 6.930421667, 291.040
451, 6.939839558, 6.940332765, 246.603
452, 6.949839539, 6.950342124, 251.293
453, 6.959839519, 6.960373996, 267.239
454, 6.969839478, 6.970350643, 255.582
455, 6.979839446, 6.980487854, 324.204
456, 6.989839427, 6.990216957, 188.765
457, 6.999839395, 7.000402623, 281.614
458, 7.009839375, 7.010289742, 225.184
459, 7.019839373, 7.020405991, 283.309
460, 7.029839317, 7.030257414, 209.048
461, 7.039839291, 7.040469637, 315.173
462, 7.049839260, 7.050296024, 228.382
463, 7.059839234, 7.060458315, 309.541
464, 7.069839209, 7.070161134, 160.963
465, 7.079839184, 7.080413830, 287.323
466, 7.089839158, 7.090397770, 279.306
467, 7.099839128, 7.100301409, 231.141
468, 7.109839100, 7.110373505, 267.202
469, 7.119839092, 7.120459806, 310.357
470, 7.129839044, 7.130323649, 242.303
471, 7.139839019, 7.140397466, 279.224
472, 7.149838995, 7.150159543, 160.274
473, 7.159838965, 7.160344562, 252.799
474, 7.169838957, 7.170393576, 277.309
475, 7.179838921, 7.180474427, 317.753
476, 7.189838900, 7.190228333, 194.716
477, 7.199838873, 7.200425383, 293.255
478, 7.209838836, 7.210300563, 230.863
479, 7.219838804, 7.220395497, 278.347
480, 7.229838783, 7.230318008, 239.613
481, 7.239838754, 7.240339798, 250.522
482, 7.249838728, 7.250377654, 269.463
483, 7.259838712, 7.260360954, 261.121
484, 7.269838674, 7.270238365, 199.846
485, 7.279838656, 7.280427045, 294.194
486, 7.289838632, 7.290366087, 263.728
487, 7.299838590, 7.300394647, 278.028
488, 7.309838572, 7.310152186, 156.807
489, 7.319838543, 7.320335534, 248.496
490, 7.329838512, 7.330354009, 257.748
491, 7.339838489, 7.340479929, 320.720
492, 7.349838457, 7.350208655, 185.099
493, 7.359838431, 7.360482964, 322.267
494, 7.369838408, 7.370446899, 304.246
495, 7.379838380, 7.380571559, 366.590
496, 7.389838354, 7.390298255, 229.950
497, 7.399838331, 7.400377841, 269.755
498, 7.409838300, 7.410384405, 273.053
499, 7.419838275, 7.420446099, 303.912
500, 7.429838248, 7.430204266, 183.009
501, 7.439838221, 7.440402774, 282.277
502, 7.449838197, 7.450446615, 304.209
503, 7.459838164, 7.460348527, 255.182
504, 7.469838145, 7.470302724, 232.289
505, 7.479838115, 7.480374534, 268.209
506, 7.489838083, 7.490384979, 273.448
507, 7.499838061, 7.500441793, 301.866
508, 7.509838035, 7.510204095, 183.030
509, 7.519838017, 7.520396956, 279.470
510, 7.529837980, 7.530283854, 222.937
511, 7.539837949, 7.540337517, 249.784
512, 7.549837923, 7.550289185, 225.631
513, 7.559837904, 7.560368676, 265.386
514, 7.569837873, 7.570350359, 256.243
515, 7.579837847, 7.580426630, 294.392
516, 7.589837835, 7.590202488, 182.327
517, 7.599837790, 7.600409228, 285.719
518, 7.609837770, 7.610257441, 209.836
519, 7.619837738, 7.620319727, 240.994
520, 7.629837713, 7.630287460, 224.873
521, 7.639837691, 7.640291609, 226.959
522, 7.649837659, 7.650330810, 246.575
523, 7.659837629, 7.660400744, 281.557
524, 7.669837609, 7.670353486, 257.938
525, 7.679837580, 7.680371044, 266.732
526, 7.689837564, 7.690406584, 284.510
527, 7.699837526, 7.700376916, 269.695
528, 7.709837497, 7.710242950, 202.726
529, 7.719837471, 7.720481999, 322.264
530, 7.729837448, 7.730363068, 262.810
531, 7.739837416, 7.740378984, 270.784
532, 7.749837394, 7.750173365, 167.986
533, 7.759837367, 7.760364621, 263.627
534, 7.769837344, 7.770397522, 280.089
535, 7.779837317, 7.780356395, 259.539
536, 7.789837284, 7.790382276, 272.496
537, 7.799837265, 7.800271238, 216.987
