------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=100004; ReceivedMessages=999
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.521 sec; SentMessages=95201; ReceivedMessages=953
sockperf: [2;35m====> avg-latency=270.079 (std-dev=42.201)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 953 observations[0m; each percentile contains 9.53 observations
sockperf: ---> <MAX> observation =  484.578
sockperf: ---> percentile 99.999 =  484.578
sockperf: ---> percentile 99.990 =  484.578
sockperf: ---> percentile 99.900 =  420.035
sockperf: ---> percentile 99.000 =  363.560
sockperf: ---> percentile 90.000 =  320.408
sockperf: ---> percentile 75.000 =  298.158
sockperf: ---> percentile 50.000 =  270.680
sockperf: ---> percentile 25.000 =  245.280
sockperf: ---> <MIN> observation =  149.246
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
53, 2.959901799, 2.960405953, 252.077
54, 2.969901794, 2.970438728, 268.467
55, 2.979901775, 2.980455881, 277.053
56, 2.989901773, 2.990542475, 320.351
57, 2.999901760, 3.000410340, 254.290
58, 3.009901769, 3.010552527, 325.379
59, 3.019901749, 3.020608306, 353.279
60, 3.029901736, 3.030472830, 285.547
61, 3.039901741, 3.040371694, 234.977
62, 3.049901741, 3.050445425, 271.842
63, 3.059901719, 3.060461517, 279.899
64, 3.069901720, 3.070543999, 321.139
65, 3.079901719, 3.080226071, 162.176
66, 3.089901699, 3.090433109, 265.705
67, 3.099901697, 3.100439503, 268.903
68, 3.109901688, 3.110469176, 283.744
69, 3.119901695, 3.120396603, 247.454
70, 3.129901669, 3.130487385, 292.858
71, 3.139901676, 3.140511004, 304.664
72, 3.149901671, 3.150515601, 306.965
73, 3.159901653, 3.160250793, 174.570
74, 3.169901663, 3.170642558, 370.447
75, 3.179901645, 3.180537605, 317.980
76, 3.189901629, 3.190495772, 297.071
77, 3.199901639, 3.200421223, 259.792
78, 3.209901640, 3.210419602, 258.981
79, 3.219901625, 3.220424482, 261.428
80, 3.229901622, 3.230426047, 262.213
81, 3.239901597, 3.240311093, 204.748
82, 3.249901596, 3.250568368, 333.386
83, 3.259901598, 3.260608188, 353.295
84, 3.269901576, 3.270474471, 286.448
85, 3.279901578, 3.280508496, 303.459
86, 3.289901580, 3.290599022, 348.721
87, 3.299901558, 3.300466912, 282.677
88, 3.309901554, 3.310434156, 266.301
89, 3.319901543, 3.320358154, 228.306
90, 3.329901543, 3.330494113, 296.285
91, 3.339901537, 3.340562235, 330.349
92, 3.349901526, 3.350520591, 309.532
93, 3.359901533, 3.360408612, 253.540
94, 3.369901514, 3.370410708, 254.597
95, 3.379901518, 3.380436267, 267.374
96, 3.389901510, 3.390421360, 259.925
97, 3.399901495, 3.400313578, 206.042
98, 3.409901496, 3.410441851, 270.177
99, 3.419901478, 3.420496487, 297.504
100, 3.429901472, 3.430520751, 309.639
101, 3.439901469, 3.440463119, 280.825
102, 3.449901472, 3.450432058, 265.293
103, 3.459901452, 3.460482060, 290.304
104, 3.469901452, 3.470421430, 259.989
105, 3.479901435, 3.480302332, 200.448
106, 3.489901437, 3.490590323, 344.443
107, 3.499901427, 3.500473513, 286.043
108, 3.509901417, 3.510521949, 310.266
109, 3.519901423, 3.520269649, 184.113
110, 3.529901406, 3.530464086, 281.340
111, 3.539901407, 3.540477295, 287.944
112, 3.549901396, 3.550453046, 275.825
113, 3.559901388, 3.560359415, 229.014
114, 3.569901391, 3.570489167, 293.888
115, 3.579901367, 3.580405334, 251.983
116, 3.589901366, 3.590542864, 320.749
117, 3.599901363, 3.600426449, 262.543
118, 3.609901352, 3.610455375, 277.011
119, 3.619901356, 3.620501714, 300.179
120, 3.629901354, 3.630638594, 368.620
121, 3.639901339, 3.640325723, 212.192
122, 3.649901337, 3.650553039, 325.851
123, 3.659901315, 3.660449187, 273.936
124, 3.669901312, 3.670524275, 311.481
125, 3.679901309, 3.680210777, 154.734
126, 3.689901299, 3.690422824, 260.762
127, 3.699901297, 3.700401720, 250.212
128, 3.709901302, 3.710535124, 316.911
129, 3.719901281, 3.720424111, 261.415
130, 3.729901285, 3.730412523, 255.619
131, 3.739901269, 3.740457695, 278.213
132, 3.749901261, 3.750513444, 306.092
133, 3.759901255, 3.760405056, 251.901
134, 3.769901245, 3.770458389, 278.572
135, 3.779901250, 3.780482341, 290.545
136, 3.789901244, 3.790379398, 239.077
137, 3.799901227, 3.800361457, 230.115
138, 3.809901231, 3.810513583, 306.176
139, 3.819901209, 3.820365813, 232.302
140, 3.829901205, 3.830561854, 330.324
141, 3.839901204, 3.840491771, 295.284
142, 3.849901192, 3.850445293, 272.051
143, 3.859901186, 3.860468841, 283.827
144, 3.869901178, 3.870433334, 266.078
145, 3.879901173, 3.880447427, 273.127
146, 3.889901169, 3.890510451, 304.641
147, 3.899901166, 3.900612853, 355.843
148, 3.909901162, 3.910426920, 262.879
149, 3.919901157, 3.920403547, 251.195
150, 3.929901138, 3.930531912, 315.387
151, 3.939901130, 3.940510063, 304.467
152, 3.949901140, 3.950621305, 360.083
153, 3.959901130, 3.960540782, 319.826
154, 3.969901116, 3.970592423, 345.654
155, 3.979901104, 3.980342003, 220.449
156, 3.989901099, 3.990474006, 286.454
157, 3.999901092, 4.000479009, 288.959
158, 4.009901086, 4.010532784, 315.849
159, 4.019901092, 4.020402662, 250.785
160, 4.029901078, 4.030426099, 262.510
161, 4.039901064, 4.040513244, 306.090
162, 4.049901067, 4.050564962, 331.948
163, 4.059901162, 4.060638314, 368.576
164, 4.069901047, 4.070444454, 271.703
165, 4.079901043, 4.080518812, 308.885
166, 4.089901030, 4.090461307, 280.138
167, 4.099901037, 4.100540836, 319.900
168, 4.109901021, 4.110519362, 309.170
169, 4.119901009, 4.120408210, 253.600
170, 4.129901010, 4.130567700, 333.345
171, 4.139901000, 4.140367701, 233.350
172, 4.149900991, 4.150524931, 311.970
173, 4.159900998, 4.160403238, 251.120
174, 4.169900978, 4.170398635, 248.829
175, 4.179900986, 4.180476397, 287.705
176, 4.189900977, 4.190467588, 283.305
177, 4.199900956, 4.200572346, 335.695
178, 4.209900963, 4.210393007, 246.022
179, 4.219900946, 4.220545456, 322.255
180, 4.229900937, 4.230347364, 223.213
181, 4.239900932, 4.240340097, 219.582
182, 4.249900937, 4.250506846, 302.954
183, 4.259900933, 4.260362820, 230.944
184, 4.269900925, 4.270396711, 247.893
185, 4.279900901, 4.280396669, 247.884
186, 4.289900907, 4.290363595, 231.344
187, 4.299900889, 4.300390074, 244.592
188, 4.309900883, 4.310541923, 320.520
189, 4.319900887, 4.320410941, 255.027
190, 4.329900869, 4.330442337, 270.734
191, 4.339900880, 4.340552822, 325.971
192, 4.349900871, 4.350552810, 325.969
193, 4.359900849, 4.360343587, 221.369
194, 4.369900858, 4.370467314, 283.228
195, 4.379900847, 4.380395435, 247.294
196, 4.389900829, 4.390520654, 309.913
197, 4.399900835, 4.400298842, 199.003
198, 4.409900820, 4.410472045, 285.612
199, 4.419900810, 4.420465969, 282.580
200, 4.429900807, 4.430426288, 262.740
201, 4.439900800, 4.440317459, 208.330
202, 4.449900805, 4.450569927, 334.561
203, 4.459900796, 4.460440168, 269.686
204, 4.469900779, 4.470439034, 269.127
205, 4.479900782, 4.480373211, 236.215
206, 4.489900764, 4.490393663, 246.450
207, 4.499900758, 4.500509256, 304.249
208, 4.509900756, 4.510543238, 321.241
209, 4.519900742, 4.520344456, 221.857
210, 4.529900739, 4.530493458, 296.360
211, 4.539900738, 4.540432719, 265.990
212, 4.549900725, 4.550446376, 272.826
213, 4.559900720, 4.560374804, 237.042
214, 4.569900712, 4.570394418, 246.853
215, 4.579900706, 4.580431357, 265.325
216, 4.589900712, 4.590361435, 230.361
217, 4.599900688, 4.600467917, 283.614
218, 4.609900688, 4.610540860, 320.086
219, 4.619900688, 4.620347337, 223.325
220, 4.629900669, 4.630464371, 281.851
221, 4.639900672, 4.640375544, 237.436
222, 4.649900671, 4.650431338, 265.334
223, 4.659900652, 4.660445578, 272.463
224, 4.669900660, 4.670520652, 309.996
225, 4.679900645, 4.680365859, 232.607
226, 4.689900639, 4.690462440, 280.900
227, 4.699900635, 4.700536064, 317.714
228, 4.709900614, 4.710396830, 248.108
229, 4.719900613, 4.720341605, 220.496
230, 4.729900618, 4.730436884, 268.133
231, 4.739900595, 4.740393801, 246.603
232, 4.749900604, 4.750468615, 284.005
233, 4.759900595, 4.760433498, 266.451
234, 4.769900574, 4.770620856, 360.141
235, 4.779900581, 4.780318004, 208.712
236, 4.789900575, 4.790391136, 245.280
237, 4.799900557, 4.800327889, 213.666
238, 4.809900552, 4.810539977, 319.713
239, 4.819900546, 4.820377764, 238.609
240, 4.829900533, 4.830519706, 309.587
241, 4.839900539, 4.840400600, 250.030
242, 4.849900521, 4.850466401, 282.940
243, 4.859900535, 4.860468357, 283.911
244, 4.869900518, 4.870554075, 326.778
245, 4.879900505, 4.880345453, 222.474
246, 4.889900509, 4.890502874, 301.182
247, 4.899900494, 4.900391378, 245.442
248, 4.909900483, 4.910458718, 279.118
249, 4.919900481, 4.920226403, 162.961
250, 4.929900473, 4.930406057, 252.792
251, 4.939900465, 4.940451643, 275.589
252, 4.949900471, 4.950434749, 267.139
253, 4.959900449, 4.960343256, 221.403
254, 4.969900457, 4.970488163, 293.853
255, 4.979900451, 4.980545028, 322.288
256, 4.989900429, 4.990440902, 270.237
257, 4.999900427, 5.000362554, 231.063
258, 5.009900419, 5.010468709, 284.145
259, 5.019900411, 5.020401288, 250.438
260, 5.029900417, 5.030427290, 263.436
261, 5.039900398, 5.040411576, 255.589
262, 5.049900393, 5.050537960, 318.784
263, 5.059900397, 5.060338176, 218.890
264, 5.069900375, 5.070459959, 279.792
265, 5.079900386, 5.080341697, 220.655
266, 5.089900368, 5.090431246, 265.439
267, 5.099900353, 5.100446382, 273.015
268, 5.109900353, 5.110526608, 313.128
269, 5.119900352, 5.120266333, 182.991
270, 5.129900337, 5.130621039, 360.351
271, 5.139900338, 5.140501445, 300.553
272, 5.149900322, 5.150409756, 254.717
273, 5.159900316, 5.160462496, 281.090
274, 5.169900315, 5.170436092, 267.888
275, 5.179900305, 5.180446010, 272.852
276, 5.189900301, 5.190323451, 211.575
277, 5.199900296, 5.200270793, 185.248
278, 5.209900288, 5.210474618, 287.165
279, 5.219900278, 5.220480357, 290.039
280, 5.229900270, 5.230382562, 241.146
281, 5.239900263, 5.240406919, 253.328
282, 5.249900272, 5.250518729, 309.229
283, 5.259900248, 5.260388036, 243.894
284, 5.269900256, 5.270464555, 282.149
285, 5.279900244, 5.280257031, 178.393
286, 5.289900244, 5.290592965, 346.361
287, 5.299900238, 5.300351276, 225.519
288, 5.309900223, 5.310422880, 261.328
289, 5.319900212, 5.320355075, 227.431
290, 5.329900206, 5.330545981, 322.887
291, 5.339900198, 5.340447140, 273.471
292, 5.349900189, 5.350463156, 281.484
293, 5.359900198, 5.360307470, 203.636
294, 5.369900176, 5.370434190, 267.007
295, 5.379900173, 5.380466090, 282.958
296, 5.389900171, 5.390446024, 272.927
297, 5.399900162, 5.400387913, 243.875
298, 5.409900160, 5.410504395, 302.117
299, 5.419900164, 5.420362952, 231.394
300, 5.429900133, 5.430439011, 269.439
301, 5.439900150, 5.440396671, 248.260
302, 5.449900121, 5.450479399, 289.639
303, 5.459900124, 5.460515232, 307.554
304, 5.469900118, 5.470535013, 317.448
305, 5.479900102, 5.480305140, 202.519
306, 5.489900106, 5.490567918, 333.906
307, 5.499900097, 5.500423373, 261.638
308, 5.509900081, 5.510417219, 258.569
309, 5.519900089, 5.520198582, 149.246
310, 5.529900067, 5.530484676, 292.305
311, 5.539900062, 5.540506939, 303.439
312, 5.549900071, 5.550419679, 259.804
313, 5.559900052, 5.560412412, 256.180
314, 5.569900044, 5.570564442, 332.199
315, 5.579900037, 5.580605095, 352.529
316, 5.589900028, 5.590457039, 278.505
317, 5.599900037, 5.600377787, 238.875
318, 5.609900032, 5.610437510, 268.739
319, 5.619900010, 5.620429463, 264.727
320, 5.629900016, 5.630548454, 324.219
321, 5.639899993, 5.640288950, 194.479
322, 5.649899991, 5.650537914, 318.961
323, 5.659899997, 5.660407917, 253.960
324, 5.669899977, 5.670407129, 253.576
325, 5.679899986, 5.680345324, 222.669
326, 5.689899970, 5.690541674, 320.852
327, 5.699899958, 5.700402051, 251.047
328, 5.709899965, 5.710491686, 295.860
329, 5.719899957, 5.720501776, 300.909
330, 5.729899934, 5.730450795, 275.430
331, 5.739899944, 5.740507465, 303.761
332, 5.749899932, 5.750409276, 254.672
333, 5.759899915, 5.760353372, 226.729
334, 5.769899920, 5.770560522, 330.301
335, 5.779899905, 5.780415828, 257.961
336, 5.789899898, 5.790478929, 289.516
337, 5.799899902, 5.800382292, 241.195
338, 5.809899883, 5.810467107, 283.612
339, 5.819899883, 5.820489054, 294.585
340, 5.829899870, 5.830375530, 237.830
341, 5.839899864, 5.840409491, 254.813
342, 5.849899857, 5.850345197, 222.670
343, 5.859899847, 5.860383878, 242.016
344, 5.869899840, 5.870463324, 281.742
345, 5.879899846, 5.880235015, 167.584
346, 5.889899840, 5.890474005, 287.082
347, 5.899899838, 5.900464745, 282.453
348, 5.909899833, 5.910432788, 266.478
349, 5.919899809, 5.920340616, 220.404
350, 5.929899810, 5.930626930, 363.560
351, 5.939899797, 5.940368999, 234.601
352, 5.949899791, 5.950521021, 310.615
353, 5.959899786, 5.960407939, 254.077
354, 5.969899779, 5.970477898, 289.060
355, 5.979899780, 5.980458417, 279.319
356, 5.989899765, 5.990419106, 259.670
357, 5.999899755, 6.000302902, 201.574
358, 6.009899756, 6.010573464, 336.854
359, 6.019899747, 6.020449589, 274.921
360, 6.029899734, 6.030457817, 279.041
361, 6.039899742, 6.040213409, 156.834
362, 6.049899721, 6.050403261, 251.770
363, 6.059899716, 6.060508836, 304.560
364, 6.069899709, 6.070521698, 310.994
365, 6.079899703, 6.080345517, 222.907
366, 6.089899697, 6.090531189, 315.746
367, 6.099899705, 6.100411353, 255.824
368, 6.109899687, 6.110409544, 254.928
369, 6.119899689, 6.120375950, 238.131
370, 6.129899671, 6.130442218, 271.273
371, 6.139899659, 6.140423682, 262.011
372, 6.149899667, 6.150540591, 320.462
373, 6.159899650, 6.160265158, 182.754
374, 6.169899638, 6.170455115, 277.739
375, 6.179899740, 6.180868896, 484.578
376, 6.189899637, 6.190379292, 239.827
377, 6.199900109, 6.200525507, 312.699
378, 6.209899629, 6.210526343, 313.357
379, 6.219899619, 6.220739691, 420.036
380, 6.229899613, 6.230484058, 292.223
381, 6.239899606, 6.240241877, 171.136
382, 6.249899591, 6.250464392, 282.400
383, 6.259899587, 6.260482098, 291.256
384, 6.269899575, 6.270380080, 240.252
385, 6.279899572, 6.280409759, 255.093
386, 6.289899564, 6.290528345, 314.390
387, 6.299899559, 6.300440188, 270.315
388, 6.309899563, 6.310465413, 282.925
389, 6.319899553, 6.320301360, 200.904
390, 6.329899536, 6.330444531, 272.498
391, 6.339899543, 6.340291736, 196.096
392, 6.349899535, 6.350374385, 237.425
393, 6.359899516, 6.360347949, 224.217
394, 6.369899524, 6.370540342, 320.409
395, 6.379899500, 6.380387980, 244.240
396, 6.389899497, 6.390538366, 319.435
397, 6.399899494, 6.400417682, 259.094
398, 6.409899482, 6.410471875, 286.196
399, 6.419899473, 6.420535238, 317.882
400, 6.429899474, 6.430435953, 268.239
401, 6.439899463, 6.440336830, 218.683
402, 6.449899472, 6.450497749, 299.138
403, 6.459899463, 6.460371133, 235.835
404, 6.469899443, 6.470451165, 275.861
405, 6.479899444, 6.480391647, 246.101
406, 6.489899428, 6.490388757, 244.665
407, 6.499899424, 6.500441296, 270.936
408, 6.509899418, 6.510435843, 268.212
409, 6.519899405, 6.520381647, 241.121
410, 6.529899420, 6.530488836, 294.708
411, 6.539899399, 6.540606206, 353.404
412, 6.549899389, 6.550420647, 260.629
413, 6.559899396, 6.560481321, 290.963
414, 6.569899378, 6.570402038, 251.330
415, 6.579899370, 6.580529042, 314.836
416, 6.589899366, 6.590355683, 228.158
417, 6.599899356, 6.600421168, 260.906
418, 6.609899346, 6.610536020, 318.337
419, 6.619899355, 6.620517049, 308.847
420, 6.629899333, 6.630430820, 265.744
421, 6.639899332, 6.640452867, 276.767
422, 6.649899334, 6.650420655, 260.660
423, 6.659899313, 6.660510535, 305.611
424, 6.669899324, 6.670348686, 224.681
425, 6.679899301, 6.680292607, 196.653
426, 6.689899293, 6.690569071, 334.889
427, 6.699899291, 6.700397326, 249.017
428, 6.709899293, 6.710466903, 283.805
429, 6.719899285, 6.720342947, 221.831
430, 6.729899288, 6.730435836, 268.274
431, 6.739899257, 6.740416933, 258.838
432, 6.749899269, 6.750535098, 317.915
433, 6.759899248, 6.760339548, 220.150
434, 6.769899259, 6.770529854, 315.298
435, 6.779899237, 6.780326925, 213.844
436, 6.789899225, 6.790409397, 255.086
437, 6.799899235, 6.800346328, 223.546
438, 6.809899229, 6.810433772, 267.271
439, 6.819899210, 6.820442202, 271.496
440, 6.829899206, 6.830493049, 296.921
441, 6.839899209, 6.840264269, 182.530
442, 6.849899185, 6.850459401, 280.108
443, 6.859899179, 6.860320633, 210.727
444, 6.869899178, 6.870379150, 239.986
445, 6.879899171, 6.880495048, 297.939
446, 6.889899179, 6.890540402, 320.612
447, 6.899899153, 6.900408857, 254.852
448, 6.909899164, 6.910449384, 275.110
449, 6.919899152, 6.920241029, 170.938
450, 6.929899137, 6.930472500, 286.681
451, 6.939899136, 6.940491164, 296.014
452, 6.949899135, 6.950378065, 239.465
453, 6.959899116, 6.960478477, 289.680
454, 6.969899123, 6.970516619, 308.748
455, 6.979899103, 6.980449333, 275.115
456, 6.989899096, 6.990532225, 316.564
457, 6.999899100, 7.000408764, 254.832
458, 7.009899084, 7.010417306, 259.111
459, 7.019899077, 7.020463729, 282.326
460, 7.029899070, 7.030439163, 270.046
461, 7.039899064, 7.040492145, 296.540
462, 7.049899065, 7.050503681, 302.308
463, 7.059899064, 7.060443511, 272.223
464, 7.069899042, 7.070449105, 275.032
465, 7.079899048, 7.080308761, 204.856
466, 7.089899036, 7.090474760, 287.862
467, 7.099899020, 7.100461090, 281.035
468, 7.109899028, 7.110438798, 269.885
469, 7.119899011, 7.120303151, 202.070
470, 7.129899015, 7.130497435, 299.210
471, 7.139899008, 7.140384438, 242.715
472, 7.149898992, 7.150456549, 278.778
473, 7.159898983, 7.160225001, 163.009
474, 7.169898974, 7.170397208, 249.117
475, 7.179898978, 7.180426636, 263.829
476, 7.189898964, 7.190344233, 222.634
477, 7.199898952, 7.200276214, 188.631
478, 7.209898967, 7.210534242, 317.637
479, 7.219898944, 7.220520969, 311.012
480, 7.229898936, 7.230431329, 266.197
481, 7.239898941, 7.240434246, 267.653
482, 7.249898932, 7.250468994, 285.031
483, 7.259898913, 7.260425885, 263.486
484, 7.269898909, 7.270492278, 296.685
485, 7.279898901, 7.280271674, 186.387
486, 7.289898896, 7.290528210, 314.657
487, 7.299898895, 7.300402973, 252.039
488, 7.309898881, 7.310457547, 279.333
489, 7.319898877, 7.320351812, 226.467
490, 7.329898877, 7.330523110, 312.116
491, 7.339898862, 7.340442923, 272.031
492, 7.349898869, 7.350566941, 334.036
493, 7.359898867, 7.360333885, 217.509
494, 7.369898841, 7.370453537, 277.348
495, 7.379898837, 7.380539330, 320.246
496, 7.389898828, 7.390383735, 242.454
497, 7.399898818, 7.400341750, 221.466
498, 7.409898825, 7.410428559, 264.867
499, 7.419898811, 7.420436806, 268.997
500, 7.429898813, 7.430442050, 271.619
501, 7.439898809, 7.440242460, 171.825
502, 7.449898787, 7.450466603, 283.908
503, 7.459898796, 7.460484986, 293.095
504, 7.469898775, 7.470388088, 244.657
505, 7.479898769, 7.480330646, 215.938
506, 7.489898767, 7.490359346, 230.290
507, 7.499898752, 7.500397095, 249.171
508, 7.509898747, 7.510468466, 284.859
509, 7.519898747, 7.520307572, 204.413
510, 7.529898744, 7.530441796, 271.526
511, 7.539898729, 7.540468246, 284.758
512, 7.549898724, 7.550377740, 239.508
513, 7.559898716, 7.560338127, 219.706
514, 7.569898721, 7.570538404, 319.842
515, 7.579898703, 7.580381298, 241.298
516, 7.589898701, 7.590534539, 317.919
517, 7.599898702, 7.600394384, 247.841
518, 7.609898694, 7.610409475, 255.390
519, 7.619898682, 7.620449179, 275.248
520, 7.629898675, 7.630429249, 265.287
521, 7.639898658, 7.640339223, 220.282
522, 7.649898666, 7.650510010, 305.672
523, 7.659898659, 7.660442320, 271.831
524, 7.669898636, 7.670438282, 269.823
525, 7.679898650, 7.680229978, 165.664
526, 7.689898630, 7.690403606, 252.488
527, 7.699898630, 7.700447650, 274.510
528, 7.709898636, 7.710410931, 256.147
529, 7.719898620, 7.720396635, 249.007
530, 7.729898611, 7.730497212, 299.301
531, 7.739898601, 7.740607476, 354.437
532, 7.749898589, 7.750452413, 276.912
533, 7.759898593, 7.760381635, 241.521
534, 7.769898580, 7.770384551, 242.985
535, 7.779898568, 7.780438301, 269.867
536, 7.789898564, 7.790505299, 303.367
537, 7.799898551, 7.800275011, 188.230
538, 7.809898549, 7.810594721, 348.086
539, 7.819898548, 7.820531611, 316.531
540, 7.829898537, 7.830456019, 278.741
541, 7.839898536, 7.840365916, 233.690
542, 7.849898535, 7.850433275, 267.370
543, 7.859898510, 7.860423840, 262.665
544, 7.869898508, 7.870517070, 309.281
545, 7.879898503, 7.880254807, 178.152
546, 7.889898497, 7.890595729, 348.616
547, 7.899898490, 7.900324148, 212.829
548, 7.909898482, 7.910450727, 276.123
549, 7.919898471, 7.920426800, 264.165
550, 7.929898479, 7.930442612, 272.067
551, 7.939898459, 7.940417370, 259.456
552, 7.949898459, 7.950556881, 329.211
553, 7.959898449, 7.960444818, 273.184
554, 7.969898439, 7.970459641, 280.601
555, 7.979898449, 7.980488381, 294.966
556, 7.989898429, 7.990393333, 247.452
557, 7.999898433, 8.000330861, 216.214
558, 8.009898429, 8.010358583, 230.077
559, 8.019898408, 8.020396812, 249.202
560, 8.029898415, 8.030474287, 287.936
561, 8.039898407, 8.040248017, 174.805
562, 8.049898387, 8.050420513, 261.063
563, 8.059898396, 8.060476192, 288.898
564, 8.069898495, 8.070448050, 274.777
565, 8.079898379, 8.080465113, 283.367
566, 8.089898369, 8.090526576, 314.104
567, 8.099898357, 8.100428811, 265.227
568, 8.109898351, 8.110530250, 315.950
569, 8.119898352, 8.120413481, 257.565
570, 8.129898343, 8.130464323, 282.990
571, 8.139898339, 8.140461097, 281.379
572, 8.149898323, 8.150365750, 233.714
573, 8.159898313, 8.160352378, 227.032
574, 8.169898317, 8.170538007, 319.845
575, 8.179898301, 8.180441790, 271.745
576, 8.189898292, 8.190576347, 339.027
577, 8.199898301, 8.200407889, 254.794
578, 8.209898291, 8.210396656, 249.183
579, 8.219898288, 8.220491613, 296.663
580, 8.229898274, 8.230616525, 359.126
581, 8.239898260, 8.240316594, 209.167
582, 8.249898266, 8.250498620, 300.177
583, 8.259898255, 8.260440630, 271.188
584, 8.269898242, 8.270447871, 274.814
585, 8.279898234, 8.280209760, 155.763
586, 8.289898235, 8.290398041, 249.903
587, 8.299898218, 8.300425030, 263.406
588, 8.309898226, 8.310348809, 225.292
589, 8.319898214, 8.320334409, 218.098
590, 8.329898212, 8.330463576, 282.682
591, 8.339898197, 8.340344949, 223.376
592, 8.349898189, 8.350422234, 262.023
593, 8.359898182, 8.360382000, 241.909
594, 8.369898175, 8.370465276, 283.550
595, 8.379898170, 8.380419332, 260.581
596, 8.389898160, 8.390348790, 225.315
597, 8.399898152, 8.400277517, 189.682
598, 8.409898164, 8.410469330, 285.583
599, 8.419898152, 8.420527210, 314.529
600, 8.429898136, 8.430439545, 270.704
601, 8.439898138, 8.440373106, 237.484
602, 8.449898117, 8.450380739, 241.311
603, 8.459898115, 8.460508615, 305.250
604, 8.469898114, 8.470350217, 226.052
605, 8.479898098, 8.480334828, 218.365
606, 8.489898092, 8.490468152, 285.030
607, 8.499898101, 8.500403494, 252.696
608, 8.509898080, 8.510414105, 258.012
609, 8.519898091, 8.520534460, 318.185
610, 8.529898074, 8.530633430, 367.678
611, 8.539898061, 8.540395519, 248.729
612, 8.549898065, 8.550535699, 318.817
613, 8.559898048, 8.560276707, 189.330
614, 8.569898039, 8.570535106, 318.533
