------------------------------
test was performed using the following parameters: --mps=600000 --burst=1 --reply-every=1 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.001 sec; Warm up time=400 msec; SentMessages=3941; ReceivedMessages=3940
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.549 sec; SentMessages=3769; ReceivedMessages=3769
sockperf: [2;35m====> avg-latency=1266.619 (std-dev=131.430)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 3769 observations[0m; each percentile contains 37.69 observations
sockperf: ---> <MAX> observation = 1489.627
sockperf: ---> percentile 99.999 = 1489.627
sockperf: ---> percentile 99.990 = 1489.627
sockperf: ---> percentile 99.900 = 1457.825
sockperf: ---> percentile 99.000 = 1400.278
sockperf: ---> percentile 90.000 = 1344.793
sockperf: ---> percentile 75.000 = 1323.922
sockperf: ---> percentile 50.000 = 1300.860
sockperf: ---> percentile 25.000 = 1272.721
sockperf: ---> <MIN> observation =  590.329
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.434924887, 2.437631975, 1353.544
1, 2.437632199, 2.440257729, 1312.765
2, 2.440257940, 2.442862316, 1302.188
3, 2.442862532, 2.445449623, 1293.546
4, 2.445449989, 2.448145113, 1347.562
5, 2.448145332, 2.450784547, 1319.607
6, 2.450784774, 2.453405740, 1310.483
7, 2.453405951, 2.456038413, 1316.231
8, 2.456038694, 2.458623939, 1292.622
9, 2.458624170, 2.461157558, 1266.694
10, 2.461157601, 2.463771560, 1306.980
11, 2.463771783, 2.466347044, 1287.631
12, 2.466347254, 2.468982868, 1317.807
13, 2.468983102, 2.471628204, 1322.551
14, 2.471628398, 2.474287112, 1329.357
15, 2.474287321, 2.476900202, 1306.441
16, 2.476900417, 2.479537728, 1318.656
17, 2.479537959, 2.482196574, 1329.308
18, 2.482196797, 2.484814594, 1308.899
19, 2.484814818, 2.487369140, 1277.161
20, 2.487369430, 2.490071993, 1351.281
21, 2.490072203, 2.492699951, 1313.874
22, 2.492700162, 2.495357149, 1328.494
23, 2.495357405, 2.497949012, 1295.804
24, 2.497949719, 2.500589828, 1320.055
25, 2.500590063, 2.503175818, 1292.878
26, 2.503175891, 2.505796477, 1310.293
27, 2.505796700, 2.508407577, 1305.438
28, 2.508407786, 2.511076146, 1334.180
29, 2.511076365, 2.513718369, 1321.002
30, 2.513718565, 2.516389111, 1335.273
31, 2.516389319, 2.519033798, 1322.239
32, 2.519034027, 2.521715750, 1340.862
33, 2.521715962, 2.524342921, 1313.480
34, 2.524343155, 2.526972328, 1314.587
35, 2.526972538, 2.529563635, 1295.549
36, 2.529563849, 2.532174259, 1305.205
37, 2.532174486, 2.534606064, 1215.789
38, 2.534606278, 2.537403049, 1398.386
39, 2.537403267, 2.540038633, 1317.683
40, 2.540039314, 2.542742651, 1351.669
41, 2.542743321, 2.545414439, 1335.559
42, 2.545414650, 2.548068519, 1326.935
43, 2.548068747, 2.550715111, 1323.182
44, 2.550715302, 2.553348921, 1316.810
45, 2.553349176, 2.555983915, 1317.369
46, 2.555984136, 2.558689827, 1352.846
47, 2.558690045, 2.561379027, 1344.491
48, 2.561379227, 2.564071638, 1346.205
49, 2.564072490, 2.566736194, 1331.852
50, 2.566736407, 2.569349216, 1306.404
51, 2.569349442, 2.571960781, 1305.669
52, 2.571961000, 2.574680839, 1359.920
53, 2.574681056, 2.577362038, 1340.491
54, 2.577362269, 2.580046539, 1342.135
55, 2.580047383, 2.582735629, 1344.123
56, 2.582735847, 2.585405575, 1334.864
57, 2.585405790, 2.588062896, 1328.553
58, 2.588063125, 2.590790937, 1363.906
59, 2.590791167, 2.593409885, 1309.359
60, 2.593410540, 2.596163031, 1376.246
61, 2.596163242, 2.598702170, 1269.464
62, 2.598702395, 2.601514427, 1406.016
63, 2.601514511, 2.604165397, 1325.443
64, 2.604165442, 2.606841236, 1337.897
65, 2.606841296, 2.609459921, 1309.312
66, 2.609460178, 2.612139850, 1339.836
67, 2.612139890, 2.614761180, 1310.645
68, 2.614761412, 2.617411679, 1325.133
69, 2.617411915, 2.620102134, 1345.110
70, 2.620102350, 2.622838382, 1368.016
71, 2.622838599, 2.625443896, 1302.649
72, 2.625444213, 2.628196925, 1376.356
73, 2.628197137, 2.630702804, 1252.834
74, 2.630703015, 2.633524821, 1410.903
75, 2.633525033, 2.636202058, 1338.513
76, 2.636202270, 2.639002827, 1400.279
77, 2.639003047, 2.641585220, 1291.087
78, 2.641585441, 2.644269027, 1341.793
79, 2.644269240, 2.646899629, 1315.194
80, 2.646899961, 2.649584009, 1342.024
81, 2.649584176, 2.652218505, 1317.165
82, 2.652218745, 2.654911124, 1346.189
83, 2.654911338, 2.657469579, 1279.121
84, 2.657469792, 2.660193659, 1361.934
85, 2.660193877, 2.662838143, 1322.133
86, 2.662838363, 2.665466529, 1314.083
87, 2.665466753, 2.668122867, 1328.057
88, 2.668123188, 2.670845575, 1361.194
89, 2.670845788, 2.673412154, 1283.183
90, 2.673412363, 2.676153981, 1370.809
91, 2.676154196, 2.678878303, 1362.053
92, 2.678878982, 2.681497080, 1309.049
93, 2.681497390, 2.684138917, 1320.763
94, 2.684139197, 2.686879973, 1370.388
95, 2.686880641, 2.689447760, 1283.560
96, 2.689448415, 2.692185474, 1368.530
97, 2.692185688, 2.694714169, 1264.241
98, 2.694714385, 2.697513810, 1399.713
99, 2.697514029, 2.700231866, 1358.919
100, 2.700232087, 2.702917365, 1342.639
101, 2.702917595, 2.705348551, 1215.478
102, 2.705348789, 2.708201943, 1426.577
103, 2.708202163, 2.710852488, 1325.162
104, 2.710853166, 2.713580720, 1363.777
105, 2.713580945, 2.716232774, 1325.914
106, 2.716233005, 2.718916510, 1341.752
107, 2.718916694, 2.721433643, 1258.475
108, 2.721433862, 2.724132366, 1349.252
109, 2.724132581, 2.726800999, 1334.209
110, 2.726801231, 2.729412893, 1305.831
111, 2.729413111, 2.732076415, 1331.652
112, 2.732076637, 2.734818021, 1370.692
113, 2.734818228, 2.737408428, 1295.100
114, 2.737408659, 2.740086660, 1339.000
115, 2.740086873, 2.742654710, 1283.918
116, 2.742654922, 2.745271014, 1308.046
117, 2.745271281, 2.747834468, 1281.594
118, 2.747834722, 2.750422880, 1294.079
119, 2.750423095, 2.753065382, 1321.144
120, 2.753065595, 2.755788655, 1361.530
121, 2.755788883, 2.758405666, 1308.392
122, 2.758405856, 2.761108043, 1351.093
123, 2.761108264, 2.763769211, 1330.474
124, 2.763769426, 2.766401668, 1316.121
125, 2.766401895, 2.768999511, 1298.808
126, 2.768999752, 2.771690729, 1345.489
127, 2.771690936, 2.774268217, 1288.640
128, 2.774268438, 2.776900025, 1315.793
129, 2.776900251, 2.779438452, 1269.101
130, 2.779438673, 2.782148516, 1354.921
131, 2.782148706, 2.784720478, 1285.886
132, 2.784720738, 2.787392174, 1335.718
