------------------------------
test was performed using the following parameters: --mps=600000 --burst=1 --reply-every=1 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=3949; ReceivedMessages=3948
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.550 sec; SentMessages=3777; ReceivedMessages=3777
sockperf: [2;35m====> avg-latency=1264.200 (std-dev=121.709)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 3777 observations[0m; each percentile contains 37.77 observations
sockperf: ---> <MAX> observation = 1977.190
sockperf: ---> percentile 99.999 = 1977.190
sockperf: ---> percentile 99.990 = 1977.190
sockperf: ---> percentile 99.900 = 1465.802
sockperf: ---> percentile 99.000 = 1389.835
sockperf: ---> percentile 90.000 = 1339.789
sockperf: ---> percentile 75.000 = 1319.493
sockperf: ---> percentile 50.000 = 1293.903
sockperf: ---> percentile 25.000 = 1264.987
sockperf: ---> <MIN> observation =  762.585
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.435439576, 2.437982012, 1271.218
1, 2.437982054, 2.440545245, 1281.596
2, 2.440545313, 2.443109286, 1281.986
3, 2.443109328, 2.445640718, 1265.695
4, 2.445640775, 2.448166786, 1263.006
5, 2.448166834, 2.450713590, 1273.378
6, 2.450713630, 2.453255416, 1270.893
7, 2.453255487, 2.455809943, 1277.228
8, 2.455810009, 2.458398784, 1294.387
9, 2.458398858, 2.460913030, 1257.086
10, 2.460913094, 2.463469274, 1278.090
11, 2.463469353, 2.465983025, 1256.836
12, 2.465983089, 2.468576564, 1296.737
13, 2.468576789, 2.471100274, 1261.743
14, 2.471100395, 2.473670119, 1284.862
15, 2.473670187, 2.476173209, 1251.511
16, 2.476173346, 2.478772478, 1299.566
17, 2.478772542, 2.481313724, 1270.591
18, 2.481313791, 2.483899098, 1292.654
19, 2.483899163, 2.486428734, 1264.785
20, 2.486428797, 2.489013056, 1292.130
21, 2.489013129, 2.491539773, 1263.322
22, 2.491539844, 2.494089881, 1275.018
23, 2.494089946, 2.496614961, 1262.508
24, 2.496615043, 2.499173127, 1279.042
25, 2.499173198, 2.501709538, 1268.170
26, 2.501709599, 2.504316738, 1303.570
27, 2.504316829, 2.506850227, 1266.699
28, 2.506850306, 2.509398466, 1274.080
29, 2.509398540, 2.511922461, 1261.960
30, 2.511922537, 2.514458805, 1268.134
31, 2.514458880, 2.516968849, 1254.985
32, 2.516968922, 2.519555521, 1293.300
33, 2.519555599, 2.522118783, 1281.592
34, 2.522118863, 2.524677588, 1279.363
35, 2.524677669, 2.527181833, 1252.082
36, 2.527181906, 2.529767512, 1292.803
37, 2.529767557, 2.532329863, 1281.153
38, 2.532329938, 2.534881212, 1275.637
39, 2.534881284, 2.537406629, 1262.673
40, 2.537406699, 2.539946294, 1269.798
41, 2.539946368, 2.542477864, 1265.748
42, 2.542477944, 2.545070585, 1296.320
43, 2.545070659, 2.547585172, 1257.256
44, 2.547585316, 2.550164380, 1289.532
45, 2.550164454, 2.552708991, 1272.268
46, 2.552709054, 2.555311653, 1301.299
47, 2.555311717, 2.557856450, 1272.367
48, 2.557856525, 2.560447386, 1295.431
49, 2.560447521, 2.562965531, 1259.005
50, 2.562965668, 2.565561465, 1297.898
51, 2.565561537, 2.568081702, 1260.082
52, 2.568081836, 2.570708103, 1313.133
53, 2.570708158, 2.573201357, 1246.599
54, 2.573201428, 2.575782533, 1290.552
55, 2.575782594, 2.578358928, 1288.167
56, 2.578358991, 2.580933156, 1287.082
57, 2.580933225, 2.583477783, 1272.279
58, 2.583477838, 2.586028699, 1275.431
59, 2.586028743, 2.588432455, 1201.856
60, 2.588432528, 2.591174819, 1371.146
61, 2.591174887, 2.593763070, 1294.091
62, 2.593763133, 2.596356381, 1296.624
63, 2.596356459, 2.598890011, 1266.776
64, 2.598890086, 2.601470387, 1290.151
65, 2.601470454, 2.603970102, 1249.824
66, 2.603970144, 2.606528162, 1279.009
67, 2.606528231, 2.608990845, 1231.307
68, 2.608990921, 2.612945302, 1977.190
69, 2.612945373, 2.615398312, 1226.469
70, 2.615398390, 2.617942275, 1271.942
71, 2.617942349, 2.620445427, 1251.539
72, 2.620445572, 2.622949465, 1251.946
73, 2.622949509, 2.625433858, 1242.174
74, 2.625433947, 2.627961947, 1264.000
75, 2.627962092, 2.630512403, 1275.155
76, 2.630512468, 2.633062721, 1275.126
77, 2.633062766, 2.635604305, 1270.770
78, 2.635604376, 2.638164409, 1280.016
79, 2.638164485, 2.640647592, 1241.554
80, 2.640647635, 2.643215609, 1283.987
81, 2.643215693, 2.645771986, 1278.147
82, 2.645772049, 2.648347813, 1287.882
83, 2.648347875, 2.650837567, 1244.846
84, 2.650837607, 2.653421067, 1291.730
85, 2.653421129, 2.655928646, 1253.759
86, 2.655928688, 2.658464819, 1268.066
87, 2.658464882, 2.660949752, 1242.435
88, 2.660949884, 2.663503460, 1276.788
89, 2.663503541, 2.665636426, 1066.442
90, 2.665636563, 2.667841819, 1102.628
91, 2.667841895, 2.669917598, 1037.852
92, 2.669917660, 2.671943091, 1012.716
93, 2.671943346, 2.673898023, 977.339
94, 2.673898093, 2.675773226, 937.567
95, 2.675773301, 2.677611047, 918.873
96, 2.677611149, 2.679437168, 913.009
97, 2.679437216, 2.681209066, 885.925
98, 2.681209157, 2.683036105, 913.474
99, 2.683036146, 2.684800433, 882.143
100, 2.684800472, 2.686524266, 861.897
101, 2.686524310, 2.688215775, 845.732
102, 2.688215826, 2.689917748, 850.961
103, 2.689917788, 2.691538526, 810.369
104, 2.691538586, 2.693219848, 840.631
105, 2.693219908, 2.694906173, 843.132
106, 2.694906214, 2.696600031, 846.909
107, 2.696600095, 2.698170899, 785.402
108, 2.698170948, 2.699853184, 841.118
109, 2.699853223, 2.701437224, 792.000
110, 2.701437267, 2.703045632, 804.183
