------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.001 sec; Warm up time=400 msec; SentMessages=48023; ReceivedMessages=480
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.493 sec; SentMessages=45601; ReceivedMessages=457
sockperf: [2;35m====> avg-latency=1010.581 (std-dev=128.148)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 457 observations[0m; each percentile contains 4.57 observations
sockperf: ---> <MAX> observation = 1447.612
sockperf: ---> percentile 99.999 = 1447.612
sockperf: ---> percentile 99.990 = 1447.612
sockperf: ---> percentile 99.900 = 1447.612
sockperf: ---> percentile 99.000 = 1302.347
sockperf: ---> percentile 90.000 = 1181.730
sockperf: ---> percentile 75.000 = 1084.192
sockperf: ---> percentile 50.000 = 1004.260
sockperf: ---> percentile 25.000 =  931.664
sockperf: ---> <MIN> observation =  715.269
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
146, 5.487972989, 5.489944427, 985.719
147, 5.508594900, 5.510397455, 901.278
148, 5.529673806, 5.531218297, 772.246
149, 5.550462543, 5.552151960, 844.708
150, 5.570815301, 5.573055579, 1120.139
151, 5.592014188, 5.593781670, 883.741
152, 5.612533927, 5.614523465, 994.769
153, 5.633429174, 5.635643475, 1107.151
154, 5.654309845, 5.656203591, 946.873
155, 5.674874382, 5.676934257, 1029.938
156, 5.696067503, 5.697830210, 881.354
157, 5.716632209, 5.718780968, 1074.380
158, 5.737805762, 5.739338428, 766.333
159, 5.758444164, 5.760260515, 908.176
160, 5.778937010, 5.781179011, 1121.000
161, 5.800210869, 5.802102183, 945.657
162, 5.820710923, 5.822674041, 981.559
163, 5.841279126, 5.843416520, 1068.697
164, 5.862562773, 5.864699021, 1068.124
165, 5.883105691, 5.885087638, 990.973
166, 5.904299265, 5.906199632, 950.184
167, 5.924906622, 5.926952698, 1023.038
168, 5.945536433, 5.947527228, 995.398
169, 5.966742034, 5.968398260, 828.113
170, 5.987356404, 5.989199579, 921.588
171, 6.007973408, 6.009921617, 974.105
172, 6.028703592, 6.030780015, 1038.211
173, 6.049745467, 6.051725092, 989.813
174, 6.070256732, 6.072810818, 1277.043
175, 6.091503670, 6.093200707, 848.519
176, 6.112063331, 6.114122218, 1029.444
177, 6.133270232, 6.134869296, 799.532
178, 6.153883617, 6.155801857, 959.120
179, 6.174405732, 6.176540437, 1067.352
180, 6.195324012, 6.197526195, 1101.091
181, 6.216303549, 6.218240235, 968.343
182, 6.236814268, 6.239340455, 1263.094
183, 6.258018126, 6.259568872, 775.373
184, 6.278828783, 6.280442304, 806.760
185, 6.299762460, 6.301545370, 891.455
186, 6.320290853, 6.322103521, 906.334
187, 6.340851745, 6.343019509, 1083.882
188, 6.362000083, 6.363941504, 970.710
189, 6.382527994, 6.384514528, 993.267
190, 6.403816196, 6.405601594, 892.699
191, 6.424337391, 6.426160757, 911.683
192, 6.444912124, 6.447098638, 1093.257
193, 6.466158762, 6.467835262, 838.250
194, 6.486678837, 6.488760472, 1040.817
195, 6.507284033, 6.509853991, 1284.979
196, 6.528523867, 6.530437576, 956.855
197, 6.548969599, 6.550974778, 1002.589
198, 6.570126837, 6.572073578, 973.370
199, 6.590726735, 6.592639809, 956.537
200, 6.611926587, 6.613357621, 715.517
201, 6.632470193, 6.634468722, 999.264
202, 6.653580845, 6.655011385, 715.270
203, 6.674180210, 6.675945319, 882.555
204, 6.694712462, 6.696698641, 993.090
205, 6.715991553, 6.717595063, 801.755
206, 6.736586376, 6.738541848, 977.736
207, 6.757136068, 6.759114191, 989.062
208, 6.778362474, 6.780220302, 928.914
209, 6.798968906, 6.800950457, 990.776
210, 6.819474828, 6.821522332, 1023.752
211, 6.840766928, 6.842814952, 1024.012
212, 6.861303580, 6.863199205, 947.813
213, 6.882484921, 6.883932429, 723.754
214, 6.903020392, 6.905028913, 1004.260
215, 6.923627501, 6.925961377, 1166.938
216, 6.944862273, 6.946701567, 919.647
217, 6.965357101, 6.967438003, 1040.451
218, 6.986549670, 6.988177330, 813.830
219, 7.006824950, 7.008939683, 1057.366
220, 7.027707219, 7.029705498, 999.139
221, 7.048921988, 7.050606267, 842.140
222, 7.069258937, 7.071517709, 1129.386
223, 7.090139895, 7.092103870, 981.988
224, 7.110913777, 7.113378723, 1232.473
225, 7.131852606, 7.133779875, 963.635
226, 7.153070450, 7.154510599, 720.074
227, 7.173664516, 7.175627863, 981.674
228, 7.194198684, 7.196350190, 1075.753
229, 7.215401551, 7.217455604, 1027.027
230, 7.235898143, 7.238012859, 1057.358
231, 7.256528961, 7.258580354, 1025.697
232, 7.277725619, 7.279685019, 979.700
233, 7.298272851, 7.300428788, 1077.968
234, 7.319529815, 7.321165443, 817.814
235, 7.340069993, 7.341903904, 916.955
236, 7.361208596, 7.362643585, 717.495
237, 7.381886201, 7.383756054, 934.926
238, 7.402435922, 7.404518196, 1041.137
239, 7.423617711, 7.425227392, 804.841
240, 7.444032242, 7.445946188, 956.973
241, 7.465245716, 7.466849780, 802.032
242, 7.485979277, 7.487615641, 818.182
243, 7.506364105, 7.508690369, 1163.132
244, 7.527207877, 7.529371819, 1081.971
245, 7.548404994, 7.550085391, 840.199
246, 7.568909242, 7.571013688, 1052.223
247, 7.589906080, 7.591586197, 840.059
248, 7.610837931, 7.612691796, 926.933
249, 7.631355986, 7.633425073, 1034.543
250, 7.652437535, 7.654313830, 938.148
251, 7.672871938, 7.674906997, 1017.529
252, 7.694189856, 7.695633673, 721.909
253, 7.714773407, 7.716559273, 892.933
254, 7.735336894, 7.737504805, 1083.955
255, 7.756509271, 7.758394177, 942.453
256, 7.777088278, 7.779181354, 1046.538
257, 7.797866255, 7.800069286, 1101.516
258, 7.818968522, 7.820827997, 929.737
259, 7.839320045, 7.841614162, 1147.059
260, 7.860453625, 7.862156934, 851.655
261, 7.881402670, 7.883085650, 841.490
262, 7.902005127, 7.904156601, 1075.737
263, 7.922831837, 7.924898024, 1033.093
264, 7.943455258, 7.945618922, 1081.832
265, 7.964646710, 7.966329481, 841.385
266, 7.985312778, 7.987079029, 883.126
267, 8.005778846, 8.008004850, 1113.002
268, 8.026681003, 8.028780521, 1049.759
269, 8.047606722, 8.049546136, 969.707
270, 8.068195080, 8.070273120, 1039.020
271, 8.089452264, 8.091377220, 962.478
272, 8.110028829, 8.112140872, 1056.022
273, 8.130652286, 8.133049937, 1198.825
274, 8.152060300, 8.153732145, 835.922
275, 8.172576171, 8.174615976, 1019.903
276, 8.193080701, 8.195327460, 1123.379
277, 8.214449332, 8.215909183, 729.925
278, 8.235000654, 8.237036538, 1017.942
279, 8.256137615, 8.257943699, 903.042
280, 8.276732428, 8.278491283, 879.427
281, 8.297300937, 8.299605378, 1152.221
282, 8.318449849, 8.320313306, 931.728
283, 8.338955995, 8.341098785, 1071.395
284, 8.359672163, 8.361818441, 1073.139
285, 8.380814611, 8.382565831, 875.610
286, 8.401323471, 8.403302290, 989.409
287, 8.422520739, 8.424200380, 839.821
288, 8.443131099, 8.445176336, 1022.618
289, 8.463652428, 8.465877989, 1112.781
290, 8.484951110, 8.486817017, 932.954
291, 8.505473695, 8.507380422, 953.363
292, 8.527128846, 8.528808140, 839.647
293, 8.547795324, 8.549425927, 815.301
294, 8.568316166, 8.570496789, 1090.312
295, 8.589507554, 8.591295220, 893.833
296, 8.610037346, 8.612145648, 1054.151
297, 8.631006749, 8.632793253, 893.252
298, 8.651844987, 8.653857103, 1006.058
299, 8.672498251, 8.674352173, 926.961
300, 8.692992141, 8.695385048, 1196.453
301, 8.714292569, 8.716284338, 995.884
302, 8.734815132, 8.736822094, 1003.481
303, 8.756039550, 8.758011800, 986.125
304, 8.776643834, 8.778687808, 1021.987
305, 8.797246605, 8.799672344, 1212.870
306, 8.818462489, 8.820426957, 982.234
307, 8.838996848, 8.840961729, 982.441
308, 8.859721203, 8.861761345, 1020.071
309, 8.880883771, 8.882655606, 885.918
310, 8.901433997, 8.903391637, 978.820
311, 8.922581176, 8.924510804, 964.814
312, 8.942834932, 8.944907649, 1036.359
313, 8.963835453, 8.965957790, 1061.168
314, 8.984696650, 8.986478047, 890.699
315, 9.005662769, 9.007812376, 1074.804
316, 9.026284534, 9.028216129, 965.798
317, 9.046809162, 9.049197855, 1194.347
318, 9.068006683, 9.070053999, 1023.658
319, 9.088544111, 9.090599185, 1027.537
320, 9.109743827, 9.111743125, 999.649
321, 9.130272188, 9.132629325, 1178.569
322, 9.150877105, 9.153454204, 1288.549
323, 9.172130108, 9.174172995, 1021.443
324, 9.192780477, 9.194900174, 1059.849
325, 9.213310731, 9.215700704, 1194.986
326, 9.234608073, 9.236471418, 931.672
327, 9.255127100, 9.257147202, 1010.051
328, 9.276341044, 9.278294894, 976.925
329, 9.296854433, 9.298972819, 1059.193
330, 9.317459202, 9.320134746, 1337.772
331, 9.338680610, 9.340529524, 924.457
332, 9.359280099, 9.361220397, 970.149
333, 9.379885518, 9.382223854, 1169.168
334, 9.401103917, 9.402791699, 843.891
335, 9.421724372, 9.423664430, 970.029
336, 9.442321820, 9.444652682, 1165.431
337, 9.463562566, 9.465750352, 1093.893
338, 9.484174318, 9.486288814, 1057.248
339, 9.504765807, 9.507088699, 1161.446
340, 9.525444606, 9.527770322, 1162.858
341, 9.546906185, 9.548710324, 902.070
342, 9.567599798, 9.569611821, 1006.011
343, 9.588143075, 9.590337553, 1097.239
344, 9.609189379, 9.610985817, 898.219
345, 9.630037250, 9.632065327, 1014.039
346, 9.650569301, 9.652755400, 1093.049
347, 9.671774989, 9.673557188, 891.099
348, 9.692381179, 9.694278237, 948.529
349, 9.713248123, 9.715262657, 1007.267
350, 9.733835255, 9.736005451, 1085.098
351, 9.755010138, 9.756973324, 981.593
352, 9.775545966, 9.777478542, 966.288
353, 9.796142265, 9.798480808, 1169.272
354, 9.816957500, 9.819215024, 1128.762
355, 9.837870803, 9.839893505, 1011.351
356, 9.858614147, 9.861073962, 1229.907
357, 9.879778446, 9.881457957, 839.756
358, 9.900318721, 9.902758603, 1219.941
359, 9.921523651, 9.923133986, 805.167
360, 9.942149690, 9.944370414, 1110.362
361, 9.962749925, 9.964755387, 1002.731
362, 9.983945377, 9.985910801, 982.712
363, 10.004477150, 10.006598986, 1060.918
364, 10.025085743, 10.027417115, 1165.686
365, 10.046377232, 10.048348433, 985.600
366, 10.066826082, 10.068836685, 1005.302
367, 10.087427861, 10.089650884, 1111.511
368, 10.108721711, 10.110886602, 1082.446
369, 10.129247114, 10.131433801, 1093.344
370, 10.150374925, 10.152050018, 837.547
371, 10.170978916, 10.173109727, 1065.406
372, 10.191576631, 10.193894730, 1159.050
373, 10.212783120, 10.214765091, 990.985
374, 10.233317555, 10.235309499, 995.972
375, 10.254514203, 10.256042426, 764.112
376, 10.275124070, 10.276970625, 923.278
377, 10.295650702, 10.298081091, 1215.195
378, 10.316892386, 10.318654037, 880.826
379, 10.337378264, 10.339732873, 1177.304
380, 10.358594264, 10.360672101, 1038.918
381, 10.379185996, 10.381232671, 1023.337
382, 10.399720010, 10.401775916, 1027.953
383, 10.420965187, 10.422913814, 974.313
384, 10.441535897, 10.443633198, 1048.651
385, 10.462134898, 10.464564003, 1214.553
386, 10.483346587, 10.485245440, 949.426
387, 10.504160416, 10.505860494, 850.039
388, 10.524981162, 10.526932766, 975.802
389, 10.545594392, 10.547511881, 958.744
390, 10.566119515, 10.568611134, 1245.809
391, 10.587317981, 10.589310097, 996.058
392, 10.607842413, 10.610115154, 1136.370
393, 10.629044244, 10.630991978, 973.867
394, 10.649596317, 10.651747252, 1075.468
395, 10.670769415, 10.672298359, 764.472
396, 10.691373301, 10.693359325, 993.012
397, 10.712026924, 10.713989698, 981.387
398, 10.733207750, 10.734739384, 765.817
399, 10.753848664, 10.755675417, 913.376
400, 10.774806728, 10.776885815, 1039.544
401, 10.795348777, 10.797382194, 1016.708
402, 10.815985203, 10.817978379, 996.588
403, 10.837049257, 10.838912366, 931.555
404, 10.857575667, 10.860020102, 1222.218
405, 10.878870774, 10.880581501, 855.363
406, 10.899389619, 10.901669196, 1139.788
407, 10.920040953, 10.922067306, 1013.176
408, 10.940773504, 10.943378200, 1302.348
409, 10.961847432, 10.963945565, 1049.066
410, 10.982457053, 10.984877382, 1210.164
411, 11.003703572, 11.005624310, 960.369
412, 11.024202060, 11.026557316, 1177.628
413, 11.044801982, 11.047113323, 1155.671
414, 11.065998147, 11.068031544, 1016.698
415, 11.086502665, 11.088649547, 1073.441
416, 11.107851989, 11.109886625, 1017.318
417, 11.128348730, 11.130269824, 960.547
418, 11.148868451, 11.151176940, 1154.244
419, 11.170172937, 11.172114836, 970.949
420, 11.190702475, 11.193246406, 1271.965
421, 11.211399245, 11.213633792, 1117.274
422, 11.232594196, 11.234555461, 980.632
423, 11.253119193, 11.255468737, 1174.772
424, 11.273736495, 11.276211354, 1237.430
425, 11.295051737, 11.296770586, 859.424
426, 11.315744605, 11.317775741, 1015.568
427, 11.336274933, 11.338873434, 1299.251
428, 11.357480602, 11.359446296, 982.847
429, 11.378080916, 11.380008898, 963.991
430, 11.398614830, 11.401107373, 1246.271
431, 11.419817858, 11.421662444, 922.293
432, 11.440334127, 11.442575006, 1120.439
433, 11.461305261, 11.463332512, 1013.626
434, 11.482094176, 11.484119637, 1012.730
435, 11.502773892, 11.505026128, 1126.118
436, 11.523971136, 11.525523293, 776.079
437, 11.544542897, 11.546508425, 982.764
438, 11.565108628, 11.567605901, 1248.636
439, 11.586361194, 11.588529578, 1084.192
440, 11.607244431, 11.609329558, 1042.563
441, 11.627829283, 11.630061205, 1115.961
442, 11.648372854, 11.650681460, 1154.303
443, 11.669488425, 11.671586014, 1048.794
444, 11.690009871, 11.692500780, 1245.454
445, 11.711273085, 11.713013105, 870.010
446, 11.731824079, 11.733831035, 1003.478
447, 11.753031344, 11.754557244, 762.950
448, 11.773573470, 11.775496349, 961.439
449, 11.794213328, 11.796237875, 1012.274
450, 11.815418114, 11.817159945, 870.916
451, 11.836163349, 11.838034082, 935.367
452, 11.856689202, 11.858955243, 1133.021
453, 11.877727733, 11.879544673, 908.470
454, 11.898403997, 11.900316192, 956.098
455, 11.919226718, 11.921396336, 1084.809
456, 11.940207140, 11.942180023, 986.442
------------------------------
