------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.001 sec; Warm up time=400 msec; SentMessages=48017; ReceivedMessages=480
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.495 sec; SentMessages=45601; ReceivedMessages=457
sockperf: [2;35m====> avg-latency=970.602 (std-dev=125.832)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 457 observations[0m; each percentile contains 4.57 observations
sockperf: ---> <MAX> observation = 1383.072
sockperf: ---> percentile 99.999 = 1383.072
sockperf: ---> percentile 99.990 = 1383.072
sockperf: ---> percentile 99.900 = 1383.072
sockperf: ---> percentile 99.000 = 1262.798
sockperf: ---> percentile 90.000 = 1138.653
sockperf: ---> percentile 75.000 = 1048.887
sockperf: ---> percentile 50.000 =  967.834
sockperf: ---> percentile 25.000 =  885.980
sockperf: ---> <MIN> observation =  703.899
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.450436729, 2.452739821, 1151.546
1, 2.471132360, 2.473350718, 1109.179
2, 2.492262373, 2.494299039, 1018.333
3, 2.512877526, 2.515056542, 1089.508
4, 2.534093632, 2.535631048, 768.708
5, 2.554708965, 2.556538508, 914.772
6, 2.575307572, 2.577215787, 954.107
7, 2.596274563, 2.597974028, 849.732
8, 2.616850403, 2.618832888, 991.243
9, 2.638024238, 2.639914128, 944.945
10, 2.658486873, 2.661009672, 1261.399
11, 2.679697470, 2.681574826, 938.678
12, 2.700297067, 2.702150706, 926.819
13, 2.720894789, 2.722882425, 993.818
14, 2.742023446, 2.743785645, 881.099
15, 2.762528521, 2.764510271, 990.875
16, 2.783664379, 2.785445319, 890.470
17, 2.804260514, 2.806529080, 1134.283
18, 2.825204268, 2.826908055, 851.894
19, 2.845900643, 2.847992778, 1046.067
20, 2.866555437, 2.868541077, 992.820
21, 2.887750493, 2.889461469, 855.488
22, 2.908133678, 2.910547949, 1207.136
23, 2.929342115, 2.931118475, 888.180
24, 2.949937351, 2.951870441, 966.545
25, 2.971084035, 2.972575368, 745.666
26, 2.991653260, 2.993503673, 925.207
27, 3.012794211, 3.014424866, 815.327
28, 3.033430564, 3.034984858, 777.147
29, 3.053996138, 3.056087115, 1045.489
30, 3.074750137, 3.076662993, 956.428
31, 3.095431220, 3.097590965, 1079.872
32, 3.116350774, 3.118342665, 995.946
33, 3.137560276, 3.139624792, 1032.258
34, 3.158088074, 3.160007091, 959.508
35, 3.178696847, 3.181108008, 1205.580
36, 3.199894667, 3.201754377, 929.855
37, 3.220825505, 3.222602417, 888.456
38, 3.241296965, 3.243218682, 960.859
39, 3.262447213, 3.264040369, 796.578
40, 3.283029409, 3.284881871, 926.231
41, 3.303768345, 3.305654549, 943.102
42, 3.324970265, 3.326510476, 770.105
43, 3.345615686, 3.347713461, 1048.888
44, 3.366207669, 3.368101401, 946.866
45, 3.387389935, 3.389093565, 851.815
46, 3.407917511, 3.409765956, 924.222
47, 3.428662148, 3.430514700, 926.276
48, 3.449756778, 3.451528739, 885.981
49, 3.470363858, 3.472213890, 925.016
50, 3.491002970, 3.492961033, 979.032
51, 3.512182183, 3.513949166, 883.491
52, 3.532777003, 3.534633230, 928.113
53, 3.553946079, 3.555445280, 749.601
54, 3.574564675, 3.576382468, 908.897
55, 3.595284793, 3.597074103, 894.655
56, 3.615794927, 3.617833146, 1019.110
57, 3.636972415, 3.638826397, 926.991
58, 3.657800405, 3.659526520, 863.057
59, 3.678263849, 3.680277982, 1007.067
60, 3.699426381, 3.701368205, 970.912
61, 3.720318807, 3.721929764, 805.479
62, 3.740656753, 3.742861835, 1102.541
63, 3.761825496, 3.763835515, 1005.010
64, 3.782340187, 3.784346714, 1003.264
65, 3.803267863, 3.805550904, 1141.521
66, 3.824472482, 3.825909653, 718.586
67, 3.845083695, 3.846878921, 897.613
68, 3.865706855, 3.867801627, 1047.386
69, 3.886819083, 3.888737500, 959.209
70, 3.907430875, 3.909272713, 920.919
71, 3.927958002, 3.930009194, 1025.596
72, 3.949180812, 3.950966506, 892.847
73, 3.969780600, 3.971677599, 948.499
