------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=48019; ReceivedMessages=480
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.493 sec; SentMessages=45601; ReceivedMessages=457
sockperf: [2;35m====> avg-latency=975.364 (std-dev=118.083)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 457 observations[0m; each percentile contains 4.57 observations
sockperf: ---> <MAX> observation = 1342.530
sockperf: ---> percentile 99.999 = 1342.530
sockperf: ---> percentile 99.990 = 1342.530
sockperf: ---> percentile 99.900 = 1342.530
sockperf: ---> percentile 99.000 = 1254.535
sockperf: ---> percentile 90.000 = 1126.314
sockperf: ---> percentile 75.000 = 1041.601
sockperf: ---> percentile 50.000 =  965.698
sockperf: ---> percentile 25.000 =  898.703
sockperf: ---> <MIN> observation =  705.720
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.450418456, 2.452501660, 1041.602
1, 2.471687426, 2.473594540, 953.557
2, 2.492218667, 2.494160051, 970.692
3, 2.512884375, 2.514887678, 1001.651
4, 2.533704281, 2.535816254, 1055.987
5, 2.554480290, 2.556571014, 1045.362
6, 2.575526810, 2.577396488, 934.839
7, 2.596061622, 2.598133913, 1036.146
8, 2.617096626, 2.619027181, 965.277
9, 2.637637375, 2.639954830, 1158.728
10, 2.658773092, 2.660695236, 961.072
11, 2.679509929, 2.681440911, 965.491
12, 2.700571785, 2.702348402, 888.308
13, 2.721210643, 2.723078869, 934.113
14, 2.742281336, 2.743993388, 856.026
15, 2.762638236, 2.764747218, 1054.491
16, 2.783400223, 2.785473958, 1036.867
17, 2.804673708, 2.806390975, 858.634
18, 2.825132581, 2.827130880, 999.150
19, 2.846084210, 2.848220881, 1068.336
20, 2.866923071, 2.868791918, 934.423
21, 2.887600761, 2.889706199, 1052.719
22, 2.908743308, 2.910461394, 859.043
23, 2.929229152, 2.931409997, 1090.422
24, 2.949847650, 2.952135729, 1144.039
25, 2.971025070, 2.972883967, 929.449
26, 2.991652357, 2.993832073, 1089.858
27, 3.012806739, 3.014702323, 947.792
28, 3.033276256, 3.035284805, 1004.275
29, 3.053881757, 3.056370926, 1244.584
30, 3.074999796, 3.076921082, 960.643
31, 3.095654310, 3.097658578, 1002.134
32, 3.116714259, 3.118578804, 932.273
33, 3.137453634, 3.139305552, 925.959
34, 3.158498790, 3.160029199, 765.205
35, 3.179171162, 3.180964722, 896.780
36, 3.200147250, 3.201866078, 859.414
37, 3.220654702, 3.222522646, 933.972
38, 3.241174499, 3.243454626, 1140.064
39, 3.262189254, 3.264191186, 1000.966
40, 3.283446050, 3.285047912, 800.931
41, 3.303804163, 3.305800414, 998.125
42, 3.324936854, 3.326622885, 843.015
43, 3.345396636, 3.347321219, 962.292
44, 3.366062691, 3.368254451, 1095.880
45, 3.387114973, 3.389027456, 956.241
46, 3.407722540, 3.409884197, 1080.828
47, 3.428834925, 3.430908248, 1036.662
48, 3.449684705, 3.451836616, 1075.955
49, 3.470342670, 3.472202954, 930.142
50, 3.491286618, 3.493094090, 903.736
51, 3.511988306, 3.513838099, 924.897
52, 3.533064875, 3.534747665, 841.395
53, 3.553338840, 3.555495281, 1078.220
54, 3.574800876, 3.576578125, 888.624
55, 3.595401779, 3.597176142, 887.181
56, 3.615985088, 3.618096731, 1055.822
57, 3.637153361, 3.638652472, 749.556
58, 3.657459087, 3.659567528, 1054.221
59, 3.678368257, 3.680495706, 1063.724
60, 3.699473517, 3.701217897, 872.190
