------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=48031; ReceivedMessages=480
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.492 sec; SentMessages=45601; ReceivedMessages=457
sockperf: [2;35m====> avg-latency=979.252 (std-dev=116.872)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 457 observations[0m; each percentile contains 4.57 observations
sockperf: ---> <MAX> observation = 1311.547
sockperf: ---> percentile 99.999 = 1311.547
sockperf: ---> percentile 99.990 = 1311.547
sockperf: ---> percentile 99.900 = 1311.547
sockperf: ---> percentile 99.000 = 1226.890
sockperf: ---> percentile 90.000 = 1140.308
sockperf: ---> percentile 75.000 = 1054.210
sockperf: ---> percentile 50.000 =  982.949
sockperf: ---> percentile 25.000 =  889.569
sockperf: ---> <MIN> observation =  734.365
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.447701466, 2.449946209, 1122.371
1, 2.468934140, 2.470550786, 808.323
2, 2.489437459, 2.491276104, 919.323
3, 2.509939524, 2.512389650, 1225.063
4, 2.531149687, 2.533198482, 1024.397
5, 2.551674857, 2.553823949, 1074.546
6, 2.572867236, 2.574804663, 968.714
7, 2.593375349, 2.595473786, 1049.218
8, 2.614498653, 2.616182560, 841.954
9, 2.634991324, 2.637001290, 1004.983
10, 2.656193660, 2.657902107, 854.223
11, 2.676867816, 2.678952594, 1042.389
12, 2.697792088, 2.699438689, 823.300
13, 2.718373375, 2.720326109, 976.367
14, 2.739465567, 2.741064000, 799.216
15, 2.759984023, 2.761982637, 999.307
16, 2.780508152, 2.782730655, 1111.252
17, 2.801780311, 2.803590888, 905.288
18, 2.822313337, 2.824361181, 1023.922
19, 2.843427963, 2.845430415, 1001.226
20, 2.863936853, 2.865972748, 1017.948
21, 2.885057268, 2.886832932, 887.832
22, 2.905583685, 2.907779086, 1097.701
23, 2.926771507, 2.928482986, 855.739
24, 2.947300638, 2.949607102, 1153.232
25, 2.967883989, 2.970120337, 1118.174
26, 2.989013064, 2.991107729, 1047.332
27, 3.009535706, 3.011691030, 1077.662
28, 3.030744274, 3.032931520, 1093.623
29, 3.051260276, 3.053343729, 1041.727
30, 3.072457132, 3.074063339, 803.104
31, 3.092982117, 3.095169707, 1093.795
32, 3.113524310, 3.116147404, 1311.547
33, 3.134677687, 3.137017069, 1169.691
34, 3.155411766, 3.157364444, 976.339
35, 3.176323743, 3.178433721, 1054.989
36, 3.196927415, 3.199190667, 1131.626
37, 3.217836363, 3.219777058, 970.348
38, 3.238955301, 3.240541492, 793.096
39, 3.259478191, 3.261429281, 975.545
40, 3.280577248, 3.282450584, 936.668
41, 3.301130214, 3.303113122, 991.454
42, 3.321698199, 3.323904040, 1102.920
43, 3.342865157, 3.344631062, 882.952
44, 3.363374778, 3.365377336, 1001.279
45, 3.384547896, 3.386271141, 861.622
46, 3.405355923, 3.406971502, 807.789
47, 3.426276408, 3.428113357, 918.474
48, 3.446796014, 3.448861121, 1032.553
49, 3.467421095, 3.469731267, 1155.086
50, 3.488580329, 3.490367626, 893.649
51, 3.509148544, 3.511355593, 1103.524
52, 3.529909880, 3.531969518, 1029.819
53, 3.550826097, 3.552791996, 982.949
54, 3.571948000, 3.573486046, 769.023
55, 3.592552818, 3.594458977, 953.079
56, 3.613082685, 3.615125294, 1021.305
57, 3.634291800, 3.636010815, 859.507
58, 3.654718273, 3.656781697, 1031.712
59, 3.675940723, 3.677895298, 977.287
60, 3.696332922, 3.698445948, 1056.513
61, 3.717558308, 3.719479990, 960.841
62, 3.737952446, 3.740000014, 1023.784
63, 3.758969247, 3.760864128, 947.441
64, 3.779497016, 3.781722844, 1112.914
65, 3.800765935, 3.802343651, 788.858
66, 3.821298364, 3.823673962, 1187.799
67, 3.842424934, 3.844153916, 864.491
68, 3.863040735, 3.865143855, 1051.560
69, 3.883544267, 3.885825951, 1140.842
70, 3.904737534, 3.906518575, 890.521
71, 3.925178956, 3.927401324, 1111.184
72, 3.946392571, 3.948346447, 976.938
73, 3.967019060, 3.969261680, 1121.310
74, 3.987601454, 3.989846024, 1122.285
75, 4.008797422, 4.010871307, 1036.942
76, 4.029450754, 4.031371965, 960.605
77, 4.050421522, 4.052432724, 1005.601
78, 4.071295005, 4.073257350, 981.173
79, 4.092072154, 4.093836411, 882.128
80, 4.112583781, 4.114818242, 1117.230
81, 4.133786147, 4.135672142, 942.998
82, 4.154302900, 4.156288656, 992.878
83, 4.175397555, 4.177021409, 811.927
84, 4.195924850, 4.197899059, 987.105
85, 4.217047392, 4.218721453, 837.030
86, 4.237625975, 4.239560633, 967.329
87, 4.258164710, 4.260258422, 1046.856
88, 4.279378669, 4.281109453, 865.392
89, 4.299873917, 4.302220258, 1173.170
90, 4.321101317, 4.322946322, 922.503
91, 4.341602171, 4.343579086, 988.457
92, 4.362843934, 4.364340497, 748.281
93, 4.383100541, 4.385412110, 1155.784
94, 4.403847296, 4.406183478, 1168.091
95, 4.425157638, 4.426867255, 854.808
96, 4.445674779, 4.447732832, 1029.027
97, 4.466888892, 4.468443439, 777.274
98, 4.487419264, 4.489235009, 907.873
99, 4.508006830, 4.510015720, 1004.445
100, 4.529221535, 4.530810455, 794.460
101, 4.549702821, 4.551701866, 999.522
102, 4.570936889, 4.572672500, 867.805
103, 4.591376105, 4.593348709, 986.302
104, 4.612318517, 4.614136728, 909.106
105, 4.633186886, 4.634934383, 873.749
106, 4.653696143, 4.655971636, 1137.746
107, 4.674667512, 4.676670258, 1001.373
108, 4.695827671, 4.697545279, 858.804
109, 4.716120061, 4.718430169, 1155.054
110, 4.737447192, 4.738936671, 744.740
111, 4.758163984, 4.760075303, 955.660
112, 4.778569307, 4.780618780, 1024.737
113, 4.799768905, 4.801453973, 842.534
114, 4.820311553, 4.822592169, 1140.308
115, 4.841380903, 4.843080030, 849.564
116, 4.861917149, 4.864043724, 1063.288
117, 4.883115761, 4.884686916, 785.578
118, 4.903624694, 4.905397981, 886.643
119, 4.924240183, 4.926573110, 1166.464
120, 4.945367218, 4.947030159, 831.470
121, 4.966267002, 4.967946098, 839.548
