------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=48002; ReceivedMessages=479
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.493 sec; SentMessages=45601; ReceivedMessages=457
sockperf: [2;35m====> avg-latency=999.138 (std-dev=119.168)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 457 observations[0m; each percentile contains 4.57 observations
sockperf: ---> <MAX> observation = 1402.863
sockperf: ---> percentile 99.999 = 1402.863
sockperf: ---> percentile 99.990 = 1402.863
sockperf: ---> percentile 99.900 = 1402.863
sockperf: ---> percentile 99.000 = 1299.863
sockperf: ---> percentile 90.000 = 1151.193
sockperf: ---> percentile 75.000 = 1068.313
sockperf: ---> percentile 50.000 =  998.761
sockperf: ---> percentile 25.000 =  921.963
sockperf: ---> <MIN> observation =  702.420
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.452859444, 2.454738146, 939.351
1, 2.473383544, 2.475482553, 1049.504
2, 2.493982409, 2.496408581, 1213.086
3, 2.515157015, 2.517166589, 1004.787
4, 2.535746976, 2.538221655, 1237.339
5, 2.556337592, 2.558816659, 1239.533
6, 2.577545368, 2.579602116, 1028.374
7, 2.598161183, 2.600507963, 1173.390
8, 2.618804563, 2.621282342, 1238.889
9, 2.639974215, 2.642014750, 1020.268
10, 2.660583007, 2.662528272, 972.632
11, 2.681712478, 2.683516805, 902.163
12, 2.702233767, 2.704237032, 1001.632
13, 2.722959282, 2.725176812, 1108.765
14, 2.744137808, 2.746095911, 979.051
15, 2.764813891, 2.766846277, 1016.193
16, 2.785701679, 2.787588245, 943.283
17, 2.806562460, 2.808525015, 981.277
18, 2.827136721, 2.829651069, 1257.174
19, 2.847713353, 2.850361712, 1324.179
20, 2.868940948, 2.870758808, 908.930
21, 2.889527523, 2.891704096, 1088.286
22, 2.910736050, 2.912445712, 854.831
23, 2.931347558, 2.933567916, 1110.179
24, 2.951881698, 2.954134464, 1126.383
25, 2.973070714, 2.975013165, 971.226
26, 2.993594287, 2.996140481, 1273.097
27, 3.014813962, 3.016696882, 941.460
28, 3.035463829, 3.037402290, 969.231
29, 3.056352822, 3.058104770, 875.974
30, 3.076861312, 3.079020944, 1079.816
31, 3.098054144, 3.099586188, 766.022
32, 3.118654647, 3.120520145, 932.749
33, 3.139707994, 3.141431539, 861.772
34, 3.160389417, 3.162360410, 985.497
35, 3.180920477, 3.183278453, 1178.988
36, 3.201519934, 3.203838417, 1159.242
37, 3.222416185, 3.224771833, 1177.824
38, 3.243345175, 3.245526530, 1090.677
39, 3.264546952, 3.266269591, 861.320
40, 3.285110123, 3.287186458, 1038.168
41, 3.305685591, 3.307762966, 1038.688
42, 3.326908898, 3.328663169, 877.136
43, 3.347407823, 3.349766208, 1179.192
44, 3.368099558, 3.370905286, 1402.864
45, 3.389321615, 3.391284040, 981.212
46, 3.409929531, 3.412040150, 1055.309
47, 3.430472618, 3.432604343, 1065.863
48, 3.451651343, 3.453353078, 850.868
49, 3.472299263, 3.474467219, 1083.978
50, 3.493403663, 3.495402610, 999.474
51, 3.514011113, 3.516138317, 1063.602
52, 3.534610488, 3.537054282, 1221.897
53, 3.555831824, 3.557458530, 813.353
54, 3.576455887, 3.578567645, 1055.879
55, 3.597065752, 3.599338042, 1136.145
56, 3.618392966, 3.620334075, 970.555
57, 3.638821781, 3.641185556, 1181.887
58, 3.659890423, 3.661920710, 1015.144
59, 3.680436661, 3.682609249, 1086.294
60, 3.701107136, 3.703249631, 1071.248
61, 3.722406197, 3.724476873, 1035.338
62, 3.742949818, 3.744868445, 959.313
63, 3.763557793, 3.765624427, 1033.317
64, 3.784756984, 3.786920360, 1081.688
65, 3.805389634, 3.807464213, 1037.290
66, 3.826459361, 3.828492515, 1016.577
67, 3.846764568, 3.849019461, 1127.446
68, 3.867717504, 3.869889798, 1086.147
69, 3.888921586, 3.890819502, 948.958
70, 3.909541670, 3.911413187, 935.759
71, 3.930368159, 3.932332915, 982.378
72, 3.951389963, 3.952963366, 786.702
73, 3.972057272, 3.973724409, 833.569
74, 3.992708085, 3.994787134, 1039.525
75, 4.013829198, 4.015629601, 900.201
76, 4.034434477, 4.036368890, 967.207
77, 4.054831683, 4.057218072, 1193.194
78, 4.076139090, 4.078162900, 1011.905
79, 4.096740356, 4.098679488, 969.566
80, 4.117278212, 4.119834242, 1278.015
81, 4.138485141, 4.140457320, 986.089
82, 4.159408223, 4.161296821, 944.299
83, 4.179822421, 4.182068797, 1123.188
84, 4.200646809, 4.203142154, 1247.672
85, 4.221590498, 4.223521017, 965.260
86, 4.242657242, 4.244338941, 840.850
87, 4.262966849, 4.265285778, 1159.464
88, 4.283935905, 4.285994344, 1029.219
89, 4.304867802, 4.306907990, 1020.094
90, 4.325463830, 4.327825145, 1180.657
91, 4.346617050, 4.348635600, 1009.275
92, 4.367445351, 4.369157203, 855.926
93, 4.388446497, 4.390236461, 894.982
94, 4.408949299, 4.410998491, 1024.596
95, 4.429578601, 4.431748585, 1084.992
96, 4.450813386, 4.452510461, 848.538
97, 4.471293908, 4.473217150, 961.621
98, 4.492484601, 4.493912545, 713.972
99, 4.513049735, 4.514850966, 900.615
100, 4.533534594, 4.535756997, 1111.202
101, 4.554718175, 4.556727827, 1004.826
102, 4.575346959, 4.577807455, 1230.248
103, 4.596027849, 4.598219248, 1095.699
104, 4.617262358, 4.619138725, 938.184
105, 4.637884253, 4.639895115, 1005.431
106, 4.658985168, 4.660787340, 901.086
107, 4.679517955, 4.681564672, 1023.358
108, 4.700648556, 4.702430230, 890.837
109, 4.721146310, 4.722980545, 917.118
110, 4.741742970, 4.743731913, 994.472
111, 4.762877175, 4.764670250, 896.538
112, 4.783476399, 4.785571237, 1047.419
113, 4.804157933, 4.806315335, 1078.701
114, 4.825312505, 4.827260781, 974.138
115, 4.845888884, 4.848006631, 1058.874
116, 4.867114789, 4.868908349, 896.780
117, 4.887652401, 4.889486108, 916.854
118, 4.908305651, 4.910256062, 975.205
119, 4.929468127, 4.930985888, 758.881
120, 4.949956256, 4.951897915, 970.830
121, 4.970611699, 4.972648196, 1018.248
122, 4.991481543, 4.993747228, 1132.843
123, 5.012473739, 5.014488475, 1007.368
124, 5.033518001, 5.035044359, 763.179
125, 5.054107062, 5.056269055, 1080.996
126, 5.074926825, 5.076938445, 1005.810
127, 5.095640666, 5.097835197, 1097.265
128, 5.116565124, 5.118593151, 1014.013
129, 5.137066422, 5.139323691, 1128.634
130, 5.158454551, 5.160241312, 893.380
131, 5.178877236, 5.180993987, 1058.376
132, 5.200013480, 5.202065251, 1025.885
133, 5.220632497, 5.222650757, 1009.130
134, 5.241130339, 5.243754498, 1312.079
135, 5.262465864, 5.264313973, 924.054
136, 5.282971232, 5.284878088, 953.428
137, 5.304196146, 5.305796287, 800.070
138, 5.324471456, 5.326750337, 1139.440
139, 5.345333212, 5.347296180, 981.484
140, 5.366539839, 5.368212663, 836.412
141, 5.387150086, 5.389164196, 1007.055
142, 5.407652230, 5.410247165, 1297.467
143, 5.428803668, 5.430495497, 845.915
144, 5.449473753, 5.451451534, 988.890
145, 5.470730392, 5.472135233, 702.421
146, 5.491376497, 5.493256799, 940.151
147, 5.511876006, 5.513818581, 971.288
148, 5.533040738, 5.534584855, 772.059
149, 5.553631858, 5.555495966, 932.054
150, 5.574161037, 5.576208103, 1023.533
151, 5.595377267, 5.597325063, 973.898
152, 5.615943925, 5.617889273, 972.674
153, 5.637192323, 5.638983725, 895.701
154, 5.657804983, 5.659379642, 787.330
155, 5.678522665, 5.680381047, 929.191
156, 5.699512032, 5.701441599, 964.784
157, 5.719857056, 5.722159443, 1151.194
158, 5.740648174, 5.743247901, 1299.864
159, 5.761903407, 5.763822194, 959.394
160, 5.782393715, 5.784542673, 1074.479
161, 5.803564185, 5.805493383, 964.599
162, 5.824206514, 5.826241290, 1017.388
163, 5.844822013, 5.846985810, 1081.898
164, 5.865737453, 5.867650785, 956.666
165, 5.886381501, 5.888743826, 1181.162
166, 5.907465682, 5.909512539, 1023.429
167, 5.928151449, 5.930247018, 1047.785
168, 5.949363546, 5.951155592, 896.023
169, 5.969903826, 5.971901348, 998.761
170, 5.990781862, 5.992747427, 982.783
171, 6.011310778, 6.013510462, 1099.842
172, 6.032494448, 6.034200474, 853.013
173, 6.053019730, 6.055128875, 1054.572
174, 6.074247401, 6.075866453, 809.526
175, 6.094902664, 6.096807432, 952.384
176, 6.115479967, 6.117382806, 951.419
177, 6.136703233, 6.138516979, 906.873
178, 6.157355101, 6.159048683, 846.791
179, 6.177815924, 6.179983444, 1083.760
180, 6.199032655, 6.200717588, 842.467
181, 6.219627331, 6.221642901, 1007.785
182, 6.240150814, 6.242596404, 1222.795
183, 6.261378669, 6.263131477, 876.404
184, 6.281953745, 6.283897730, 971.993
185, 6.302587315, 6.304644259, 1028.472
186, 6.323493546, 6.325746261, 1126.358
187, 6.344431936, 6.346519739, 1043.902
188, 6.365223488, 6.367144238, 960.375
189, 6.386425900, 6.388238108, 906.104
190, 6.406986315, 6.408794051, 903.868
191, 6.427926493, 6.429542081, 807.794
192, 6.448856878, 6.450510858, 826.990
193, 6.469389497, 6.471225439, 917.971
194, 6.489953420, 6.492134024, 1090.302
195, 6.511134789, 6.512890835, 878.023
196, 6.531839917, 6.533818920, 989.501
197, 6.552932315, 6.554556103, 811.894
198, 6.573547759, 6.575305793, 879.017
199, 6.594166055, 6.596232929, 1033.437
200, 6.615368275, 6.617157537, 894.631
201, 6.635825752, 6.637710925, 942.586
202, 6.656489612, 6.658643434, 1076.911
203, 6.677676984, 6.679556027, 939.521
204, 6.698309018, 6.700311623, 1001.302
