------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.001 sec; Warm up time=400 msec; SentMessages=48038; ReceivedMessages=480
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.493 sec; SentMessages=45601; ReceivedMessages=457
sockperf: [2;35m====> avg-latency=976.418 (std-dev=125.085)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 457 observations[0m; each percentile contains 4.57 observations
sockperf: ---> <MAX> observation = 1340.848
sockperf: ---> percentile 99.999 = 1340.848
sockperf: ---> percentile 99.990 = 1340.848
sockperf: ---> percentile 99.900 = 1340.848
sockperf: ---> percentile 99.000 = 1295.503
sockperf: ---> percentile 90.000 = 1137.149
sockperf: ---> percentile 75.000 = 1045.230
sockperf: ---> percentile 50.000 =  971.017
sockperf: ---> percentile 25.000 =  891.893
sockperf: ---> <MIN> observation =  637.887
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.446154981, 2.448009035, 927.027
1, 2.467140790, 2.469105893, 982.552
2, 2.488137358, 2.490198748, 1030.695
3, 2.508633693, 2.510572677, 969.492
4, 2.529761872, 2.531464205, 851.167
5, 2.550447258, 2.552205017, 878.880
6, 2.570820865, 2.572929614, 1054.375
7, 2.591995300, 2.593849413, 927.057
8, 2.612882550, 2.614901913, 1009.682
9, 2.633729119, 2.635678682, 974.781
10, 2.654546101, 2.656261288, 857.594
11, 2.675483060, 2.677368144, 942.542
12, 2.696137701, 2.698287278, 1074.788
13, 2.716567708, 2.718646982, 1039.637
14, 2.737783055, 2.739366563, 791.754
15, 2.758376707, 2.760483475, 1053.384
16, 2.778989493, 2.781058594, 1034.551
17, 2.800203430, 2.801986536, 891.553
18, 2.821036133, 2.822653597, 808.732
19, 2.841603778, 2.843446427, 921.325
20, 2.862460603, 2.864574418, 1056.907
21, 2.883069332, 2.885161672, 1046.170
22, 2.904266836, 2.906141300, 937.232
23, 2.924834960, 2.927225855, 1195.448
24, 2.946005448, 2.947601987, 798.270
25, 2.966605091, 2.968507689, 951.299
26, 2.987048534, 2.989267124, 1109.295
27, 3.008241672, 3.010276492, 1017.410
28, 3.028592676, 3.030866975, 1137.150
29, 3.050072717, 3.051679393, 803.338
30, 3.070672069, 3.072709880, 1018.905
31, 3.091219004, 3.093258191, 1019.593
32, 3.112292871, 3.114154102, 930.616
33, 3.133018348, 3.135475913, 1228.782
34, 3.154023225, 3.155714907, 845.841
35, 3.174678713, 3.176572902, 947.095
36, 3.195547727, 3.197661219, 1056.746
37, 3.216391105, 3.218409350, 1009.122
38, 3.236967872, 3.238920670, 976.399
39, 3.258129593, 3.260416797, 1143.602
40, 3.278701433, 3.280805990, 1052.279
41, 3.299297578, 3.301445878, 1074.150
42, 3.320518534, 3.322197421, 839.444
43, 3.341119922, 3.343040406, 960.242
44, 3.362257916, 3.364027281, 884.683
45, 3.382762246, 3.384692243, 964.998
46, 3.403279108, 3.405861843, 1291.367
47, 3.424575773, 3.426432977, 928.602
48, 3.445103460, 3.447119317, 1007.928
49, 3.465677995, 3.468172852, 1247.429
50, 3.487133564, 3.489116997, 991.717
51, 3.507819841, 3.509764956, 972.558
52, 3.528424173, 3.530355571, 965.699
53, 3.549559711, 3.551330268, 885.278
54, 3.570158952, 3.571954940, 897.994
55, 3.590609344, 3.593185178, 1287.917
56, 3.611899304, 3.613711322, 906.009
57, 3.632429161, 3.634431759, 1001.299
58, 3.653032593, 3.655600533, 1283.970
59, 3.674237469, 3.676083723, 923.127
60, 3.694747381, 3.697254151, 1253.385
61, 3.716045152, 3.717770724, 862.786
62, 3.736523700, 3.738492008, 984.154
63, 3.757680720, 3.759821445, 1070.362
64, 3.777952795, 3.780201463, 1124.334
65, 3.799169146, 3.800965842, 898.348
66, 3.820104891, 3.821665165, 780.137
67, 3.840657238, 3.842739852, 1041.307
68, 3.861751161, 3.863709312, 979.076
69, 3.882359563, 3.884234000, 937.218
70, 3.902897206, 3.904978811, 1040.803
71, 3.924085286, 3.925880435, 897.574
72, 3.944742988, 3.946606996, 932.004
73, 3.965796896, 3.967397739, 800.421
74, 3.986435103, 3.988265450, 915.174
75, 4.007216997, 4.009192222, 987.613
76, 4.028055658, 4.029945402, 944.872
77, 4.048654708, 4.050911827, 1128.560
78, 4.069904939, 4.071649579, 872.320
79, 4.090068123, 4.092659131, 1295.504
80, 4.110939085, 4.113084024, 1072.469
81, 4.132208014, 4.134354681, 1073.333
82, 4.152739099, 4.154743164, 1002.032
83, 4.173417555, 4.175577858, 1080.151
84, 4.194643318, 4.196488616, 922.649
85, 4.215075851, 4.217590921, 1257.535
86, 4.235964855, 4.238161505, 1098.325
87, 4.256939374, 4.258832153, 946.390
88, 4.277563169, 4.279566422, 1001.626
89, 4.298388048, 4.300502725, 1057.338
90, 4.319064780, 4.321329773, 1132.496
91, 4.340210998, 4.341990377, 889.690
92, 4.360661493, 4.363159660, 1249.084
93, 4.381857484, 4.383644245, 893.380
94, 4.402769264, 4.404775595, 1003.165
95, 4.423291617, 4.425659343, 1183.863
