------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=48021; ReceivedMessages=480
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.492 sec; SentMessages=45601; ReceivedMessages=457
sockperf: [2;35m====> avg-latency=973.673 (std-dev=119.334)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 457 observations[0m; each percentile contains 4.57 observations
sockperf: ---> <MAX> observation = 1389.691
sockperf: ---> percentile 99.999 = 1389.691
sockperf: ---> percentile 99.990 = 1389.691
sockperf: ---> percentile 99.900 = 1389.691
sockperf: ---> percentile 99.000 = 1288.922
sockperf: ---> percentile 90.000 = 1128.470
sockperf: ---> percentile 75.000 = 1039.955
sockperf: ---> percentile 50.000 =  970.037
sockperf: ---> percentile 25.000 =  896.723
sockperf: ---> <MIN> observation =  707.655
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.450149373, 2.452293953, 1072.290
1, 2.470753358, 2.473015502, 1131.072
2, 2.491632255, 2.493578251, 972.998
3, 2.512242094, 2.514570219, 1164.063
4, 2.533453854, 2.535145864, 846.005
5, 2.553889911, 2.555891910, 1001.000
6, 2.574881140, 2.576998421, 1058.641
7, 2.595714139, 2.597542944, 914.403
8, 2.616348543, 2.618495953, 1073.705
9, 2.637483682, 2.639389016, 952.667
10, 2.658057387, 2.660148299, 1045.456
11, 2.678810129, 2.680722290, 956.080
12, 2.699972853, 2.701824138, 925.642
13, 2.720493676, 2.722578832, 1042.578
14, 2.741599927, 2.743295274, 847.674
15, 2.762232385, 2.764241966, 1004.791
16, 2.782832622, 2.784980855, 1074.116
17, 2.804056098, 2.805714154, 829.028
18, 2.824653234, 2.826476309, 911.537
19, 2.845254795, 2.847231249, 988.227
20, 2.866398780, 2.867963891, 782.556
21, 2.887120236, 2.889066990, 973.377
22, 2.908115375, 2.909964928, 924.777
23, 2.928700046, 2.930545369, 922.661
24, 2.949338621, 2.951469365, 1065.372
25, 2.970506716, 2.972188535, 840.910
26, 2.990947201, 2.993123565, 1088.182
27, 3.011697605, 3.013841774, 1072.085
28, 3.032746611, 3.034958104, 1105.746
29, 3.053376102, 3.055352189, 988.043
30, 3.074579154, 3.076268737, 844.792
31, 3.095122389, 3.097202301, 1039.956
32, 3.115731356, 3.118309201, 1288.922
33, 3.136943577, 3.138690725, 873.574
34, 3.157474970, 3.159439019, 982.025
35, 3.178647159, 3.180527927, 940.384
36, 3.199277940, 3.201089234, 905.647
37, 3.220376238, 3.221831329, 727.546
38, 3.240599517, 3.242927611, 1164.047
39, 3.261585552, 3.264219692, 1317.070
40, 3.282841768, 3.284257080, 707.656
41, 3.303428585, 3.305363716, 967.565
42, 3.323933483, 3.325945776, 1006.147
43, 3.345073622, 3.346819065, 872.722
44, 3.365782838, 3.367921290, 1069.226
45, 3.386878290, 3.388303857, 712.783
46, 3.407486408, 3.409235269, 874.431
47, 3.428430740, 3.430265386, 917.323
48, 3.449005223, 3.450996637, 995.707
49, 3.470062059, 3.471919553, 928.747
50, 3.490678774, 3.492677193, 999.209
51, 3.511191144, 3.513416078, 1112.467
52, 3.532455105, 3.534337102, 940.998
53, 3.553074486, 3.554909211, 917.363
54, 3.574212332, 3.575814435, 801.052
55, 3.594791927, 3.596753491, 980.782
56, 3.615262393, 3.617314783, 1026.195
57, 3.636627206, 3.638412938, 892.866
58, 3.657059268, 3.658954134, 947.433
59, 3.677665937, 3.680445321, 1389.692
60, 3.698982521, 3.700819988, 918.733
61, 3.719392310, 3.721540527, 1074.108
62, 3.740696494, 3.742305778, 804.642
63, 3.761313046, 3.763071030, 878.992
64, 3.781900847, 3.783841320, 970.237
65, 3.803125325, 3.804918773, 896.724
66, 3.823720180, 3.825486522, 883.171
67, 3.844353132, 3.846424829, 1035.848
68, 3.865466838, 3.867353629, 943.396
69, 3.886068581, 3.888093883, 1012.651
70, 3.907106326, 3.908956751, 925.213
71, 3.927693433, 3.929550109, 928.338
72, 3.948325263, 3.950292856, 983.797
73, 3.969531115, 3.971396051, 932.468
74, 3.990140006, 3.992152568, 1006.281
75, 4.010668128, 4.012878603, 1105.238
76, 4.031977849, 4.034193955, 1108.053
77, 4.052499526, 4.054403695, 952.084
78, 4.073694433, 4.075479669, 892.618
79, 4.094225514, 4.096227458, 1000.972
80, 4.114864282, 4.116980089, 1057.904
81, 4.135630280, 4.137887220, 1128.470
82, 4.156639255, 4.158462717, 911.731
83, 4.177149066, 4.179745720, 1298.327
84, 4.198447536, 4.200507790, 1030.127
85, 4.219069844, 4.221257178, 1093.667
86, 4.239601976, 4.242175810, 1286.917
87, 4.260797599, 4.262554364, 878.382
88, 4.281411517, 4.283488806, 1038.645
89, 4.302534587, 4.304208530, 836.971
90, 4.323133117, 4.324966988, 916.936
91, 4.343751471, 4.345894123, 1071.326
92, 4.364867309, 4.366807353, 970.022
93, 4.385327441, 4.387361730, 1017.145
94, 4.406586670, 4.408648537, 1030.934
95, 4.426934045, 4.429213726, 1139.840
96, 4.447820179, 4.449971466, 1075.644
97, 4.469006777, 4.470690210, 841.717
98, 4.489523414, 4.491607847, 1042.216
99, 4.510731535, 4.512340574, 804.519
100, 4.531457367, 4.533090541, 816.587
101, 4.551786846, 4.553836147, 1024.651
102, 4.572969212, 4.574912611, 971.699
103, 4.593499380, 4.595463031, 981.826
104, 4.614716878, 4.616208901, 746.012
105, 4.635307462, 4.637313051, 1002.794
106, 4.655842875, 4.657888283, 1022.704
107, 4.677057248, 4.678984485, 963.619
108, 4.697649196, 4.699731155, 1040.979
109, 4.718792971, 4.720650916, 928.973
110, 4.739402502, 4.741410790, 1004.144
111, 4.760435534, 4.762066057, 815.262
112, 4.780834360, 4.782986943, 1076.291
113, 4.801770554, 4.804092645, 1161.045
114, 4.822724670, 4.824474093, 874.712
115, 4.843259810, 4.845398760, 1069.475
116, 4.864442873, 4.866311717, 934.422
117, 4.884952231, 4.886877476, 962.623
118, 4.906199388, 4.907800687, 800.649
119, 4.926891359, 4.928745678, 927.160
120, 4.947403372, 4.949316404, 956.516
121, 4.968643156, 4.970223816, 790.330
122, 4.989149233, 4.990969684, 910.226
123, 5.009758192, 5.011728619, 985.213
124, 5.030976136, 5.032828278, 926.071
125, 5.051568164, 5.053567144, 999.490
126, 5.072183599, 5.074150585, 983.493
127, 5.093310693, 5.095246411, 967.859
128, 5.113993700, 5.115825865, 916.082
129, 5.134531801, 5.137102126, 1285.162
130, 5.155731619, 5.157476325, 872.353
131, 5.176258615, 5.178409966, 1075.675
132, 5.197518587, 5.198973577, 727.495
133, 5.217935663, 5.219869590, 966.964
134, 5.239090964, 5.240761958, 835.497
135, 5.259676631, 5.261723083, 1023.226
136, 5.280215996, 5.282270566, 1027.285
137, 5.301416472, 5.303359735, 971.632
138, 5.322320101, 5.323925144, 802.522
139, 5.343247998, 5.345029800, 890.901
140, 5.363862912, 5.365796215, 966.652
141, 5.384462090, 5.386355771, 946.840
142, 5.405371460, 5.407199625, 914.083
143, 5.425905062, 5.427948514, 1021.726
144, 5.447201765, 5.449052504, 925.369
145, 5.467777850, 5.469636796, 929.473
146, 5.488350016, 5.490386119, 1018.052
147, 5.509080562, 5.511417708, 1168.573
148, 5.530399788, 5.532260515, 930.364
149, 5.550787142, 5.552829984, 1021.421
150, 5.572068278, 5.574113564, 1022.643
151, 5.592587199, 5.594494524, 953.663
152, 5.613742374, 5.615584200, 920.913
153, 5.634420531, 5.636166727, 873.098
154, 5.654907956, 5.656899401, 995.722
155, 5.676139886, 5.677814630, 837.372
156, 5.696414852, 5.698746290, 1165.719
157, 5.717266878, 5.719484810, 1108.966
158, 5.738482346, 5.740225379, 871.517
159, 5.759332008, 5.761646460, 1157.226
160, 5.780186687, 5.781965053, 889.183
161, 5.800715596, 5.803241841, 1263.123
162, 5.822027394, 5.823993243, 982.924
163, 5.842575193, 5.844541147, 982.977
164, 5.863640691, 5.865447605, 903.457
165, 5.884166593, 5.886196227, 1014.817
166, 5.905310234, 5.907086822, 888.294
167, 5.925799947, 5.927646412, 923.232
168, 5.946335966, 5.948386712, 1025.373
169, 5.967539295, 5.969128611, 794.658
170, 5.988137398, 5.990233904, 1048.253
171, 6.009344829, 6.010832078, 743.624
172, 6.030006328, 6.031920938, 957.305
173, 6.050558547, 6.052475537, 958.495
174, 6.071695135, 6.073220485, 762.675
175, 6.092307857, 6.094330045, 1011.094
176, 6.112898708, 6.115244737, 1173.015
