------------------------------
test was performed using the following parameters: --mps=600000 --burst=1 --reply-every=1 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=3743; ReceivedMessages=3742
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.549 sec; SentMessages=3558; ReceivedMessages=3558
sockperf: [2;35m====> avg-latency=1341.770 (std-dev=86.737)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 3558 observations[0m; each percentile contains 35.58 observations
sockperf: ---> <MAX> observation = 2256.468
sockperf: ---> percentile 99.999 = 2256.468
sockperf: ---> percentile 99.990 = 2256.468
sockperf: ---> percentile 99.900 = 1661.306
sockperf: ---> percentile 99.000 = 1522.610
sockperf: ---> percentile 90.000 = 1432.233
sockperf: ---> percentile 75.000 = 1403.110
sockperf: ---> percentile 50.000 = 1340.088
sockperf: ---> percentile 25.000 = 1283.075
sockperf: ---> <MIN> observation =  793.264
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.435673861, 2.438366848, 1346.494
1, 2.438366934, 2.441618361, 1625.713
2, 2.441618457, 2.444323281, 1352.412
3, 2.444323352, 2.447135017, 1405.832
4, 2.447135102, 2.449772392, 1318.645
5, 2.449772476, 2.452697623, 1462.574
6, 2.452697713, 2.455336860, 1319.574
7, 2.455336929, 2.458258536, 1460.803
8, 2.458258627, 2.460896127, 1318.750
9, 2.460896216, 2.463872911, 1488.347
10, 2.463873093, 2.466929567, 1528.237
11, 2.466929642, 2.470266282, 1668.320
12, 2.470266358, 2.473290822, 1512.232
13, 2.473290902, 2.476259622, 1484.360
14, 2.476259706, 2.478874939, 1307.616
15, 2.478875033, 2.481740878, 1432.923
16, 2.481740966, 2.484381413, 1320.224
17, 2.484381493, 2.487310524, 1464.516
18, 2.487310615, 2.490403519, 1546.452
19, 2.490403582, 2.493741213, 1668.815
20, 2.493741300, 2.496593996, 1426.348
21, 2.496594084, 2.499455576, 1430.746
22, 2.499455646, 2.502174895, 1359.624
23, 2.502174983, 2.504955916, 1390.467
24, 2.504956000, 2.507580044, 1312.022
25, 2.507580141, 2.510418186, 1419.023
26, 2.510418240, 2.513083320, 1332.540
27, 2.513083407, 2.515898560, 1407.577
28, 2.515898640, 2.518605362, 1353.361
29, 2.518605451, 2.521449798, 1422.173
30, 2.521449866, 2.524161869, 1356.002
31, 2.524161944, 2.527171479, 1504.767
32, 2.527171561, 2.530233216, 1530.827
33, 2.530233292, 2.533541590, 1654.149
34, 2.533541664, 2.536292946, 1375.641
35, 2.536293002, 2.539176418, 1441.708
36, 2.539176505, 2.541822615, 1323.055
37, 2.541822699, 2.544716347, 1446.824
38, 2.544716429, 2.547333193, 1308.382
39, 2.547333248, 2.550289335, 1478.044
40, 2.550289418, 2.552898703, 1304.643
41, 2.552898790, 2.555834123, 1467.666
42, 2.555834304, 2.558451075, 1308.386
43, 2.558451157, 2.561373156, 1461.000
44, 2.561373269, 2.564061833, 1344.282
45, 2.564061917, 2.567352926, 1645.504
46, 2.567352998, 2.570398219, 1522.610
47, 2.570398306, 2.573390458, 1496.076
48, 2.573390548, 2.576033219, 1321.335
49, 2.576033307, 2.578877143, 1421.918
50, 2.578877226, 2.581546635, 1334.705
51, 2.581546709, 2.584466283, 1459.787
52, 2.584466340, 2.587139912, 1336.786
53, 2.587139992, 2.589889822, 1374.915
54, 2.589889928, 2.592546875, 1328.474
55, 2.592546972, 2.595467225, 1460.126
56, 2.595467293, 2.598234731, 1383.719
57, 2.598234815, 2.601561985, 1663.585
58, 2.601562059, 2.604541351, 1489.646
59, 2.604541438, 2.607515117, 1486.839
60, 2.607515205, 2.610294878, 1389.837
61, 2.610294959, 2.613205388, 1455.214
62, 2.613205474, 2.615818493, 1306.509
63, 2.615818571, 2.618684743, 1433.086
64, 2.618684821, 2.621333276, 1324.228
65, 2.621333318, 2.624323001, 1494.842
66, 2.624323268, 2.627003208, 1339.970
67, 2.627003317, 2.630285001, 1640.842
68, 2.630285126, 2.633380367, 1547.620
69, 2.633380463, 2.636128407, 1373.972
70, 2.636128500, 2.638604033, 1237.766
71, 2.638604117, 2.641265807, 1330.845
72, 2.641265888, 2.643760055, 1247.084
73, 2.643760153, 2.646471298, 1355.573
74, 2.646471388, 2.648982106, 1255.359
75, 2.648982192, 2.651663928, 1340.868
76, 2.651664011, 2.654161317, 1248.653
77, 2.654161395, 2.656830078, 1334.342
78, 2.656830167, 2.659308574, 1239.204
79, 2.659308663, 2.662050297, 1370.817
80, 2.662050384, 2.664505068, 1227.342
81, 2.664505155, 2.667249302, 1372.074
82, 2.667249355, 2.669719355, 1235.000
83, 2.669719519, 2.672433540, 1357.011
84, 2.672433627, 2.674907197, 1236.785
85, 2.674907289, 2.677601005, 1346.858
86, 2.677601098, 2.680110297, 1254.599
87, 2.680110365, 2.683432978, 1661.307
88, 2.683433067, 2.686641039, 1603.986
89, 2.686641118, 2.689747708, 1553.295
90, 2.689747801, 2.692472979, 1362.589
91, 2.692473056, 2.695378529, 1452.737
92, 2.695378607, 2.698056351, 1338.872
93, 2.698056436, 2.700993953, 1468.758
94, 2.700994034, 2.703569464, 1287.715
95, 2.703569536, 2.706481567, 1456.016
96, 2.706481663, 2.709076438, 1297.387
97, 2.709076503, 2.711962321, 1442.909
98, 2.711962405, 2.715015779, 1526.687
99, 2.715015864, 2.718255521, 1619.828
100, 2.718255607, 2.721178223, 1461.308
101, 2.721178308, 2.723887526, 1354.609
102, 2.723887621, 2.726617876, 1365.128
103, 2.726617960, 2.729302585, 1342.313
104, 2.729302640, 2.732089223, 1393.292
105, 2.732089303, 2.734828787, 1369.742
106, 2.734828863, 2.737591409, 1381.273
107, 2.737591490, 2.740280238, 1344.374
108, 2.740280310, 2.743103705, 1411.697
109, 2.743103788, 2.745804460, 1350.336
110, 2.745804538, 2.748439567, 1317.514
111, 2.748439647, 2.751208844, 1384.599
112, 2.751208919, 2.754081041, 1436.061
113, 2.754081128, 2.756826511, 1372.692
114, 2.756826599, 2.759622745, 1398.073
115, 2.759622895, 2.762935523, 1656.314
116, 2.762935710, 2.766057545, 1560.918
117, 2.766057620, 2.768821240, 1381.810
118, 2.768821310, 2.771604935, 1391.812
119, 2.771605026, 2.774304005, 1349.489
120, 2.774304076, 2.777040591, 1368.258
121, 2.777040679, 2.779789065, 1374.193
122, 2.779789141, 2.782350904, 1280.882
123, 2.782350973, 2.785104315, 1376.671
124, 2.785104390, 2.787624655, 1260.132
125, 2.787624728, 2.790374785, 1375.028
126, 2.790374851, 2.793021719, 1323.434
127, 2.793021813, 2.795774335, 1376.261
128, 2.795774417, 2.798372862, 1299.223
129, 2.798372909, 2.801137871, 1382.481
130, 2.801137941, 2.803702563, 1282.311
131, 2.803702716, 2.806442320, 1369.802
132, 2.806442398, 2.809206610, 1382.106
133, 2.809206681, 2.811901936, 1347.628
134, 2.811902006, 2.814560432, 1329.213
135, 2.814560500, 2.817297373, 1368.436
136, 2.817297429, 2.819983849, 1343.210
137, 2.819983931, 2.822732134, 1374.101
138, 2.822732217, 2.825285212, 1276.497
139, 2.825285660, 2.828514128, 1614.234
140, 2.828514274, 2.831619430, 1552.578
141, 2.831619524, 2.834414446, 1397.461
142, 2.834414542, 2.836943144, 1264.301
143, 2.836943219, 2.839741946, 1399.364
144, 2.839742039, 2.842293440, 1275.700
145, 2.842293517, 2.845116674, 1411.579
146, 2.845116754, 2.847655456, 1269.351
147, 2.847655533, 2.850413800, 1379.133
148, 2.850413877, 2.852949670, 1267.897
149, 2.852949753, 2.855702853, 1376.550
150, 2.855702929, 2.858284835, 1290.953
151, 2.858284911, 2.861109517, 1412.303
152, 2.861109595, 2.863621367, 1255.886
153, 2.863621442, 2.866354331, 1366.445
154, 2.866354400, 2.868859550, 1252.575
155, 2.868859643, 2.871599031, 1369.694
156, 2.871599117, 2.874137938, 1269.411
157, 2.874138007, 2.876854558, 1358.275
158, 2.876854644, 2.879376304, 1260.830
159, 2.879376361, 2.882157835, 1390.737
160, 2.882157916, 2.884698032, 1270.058
161, 2.884698090, 2.887459845, 1380.878
162, 2.887459915, 2.889959462, 1249.773
163, 2.889959548, 2.892709343, 1374.898
164, 2.892709423, 2.895274623, 1282.600
165, 2.895274689, 2.898130734, 1428.023
166, 2.898130817, 2.900639791, 1254.487
167, 2.900639865, 2.903372147, 1366.141
168, 2.903372201, 2.905881284, 1254.542
169, 2.905881377, 2.908623389, 1371.006
170, 2.908623476, 2.911196829, 1286.677
171, 2.911196898, 2.913923058, 1363.080
172, 2.913923146, 2.916497435, 1287.145
173, 2.916497526, 2.919262357, 1382.415
174, 2.919262415, 2.921781598, 1259.591
175, 2.921781688, 2.924538395, 1378.354
176, 2.924538491, 2.927069166, 1265.338
177, 2.927069214, 2.929821773, 1376.279
178, 2.929821917, 2.932306954, 1242.519
179, 2.932307033, 2.935078896, 1385.931
180, 2.935078979, 2.937620828, 1270.924
181, 2.937620921, 2.940359023, 1369.051
182, 2.940359111, 2.942856616, 1248.752
183, 2.942856777, 2.945653567, 1398.395
184, 2.945653650, 2.948236583, 1291.467
185, 2.948236669, 2.951080608, 1421.969
186, 2.951080701, 2.953602821, 1261.060
187, 2.953602916, 2.956374641, 1385.862
188, 2.956374715, 2.958878194, 1251.740
189, 2.958878281, 2.961620149, 1370.934
190, 2.961620244, 2.964196968, 1288.362
191, 2.964197028, 2.966937565, 1370.268
192, 2.966937659, 2.969487963, 1275.152
193, 2.969488049, 2.972298087, 1405.019
194, 2.972298163, 2.974837736, 1269.786
195, 2.974837829, 2.977613912, 1388.041
196, 2.977614011, 2.980169734, 1277.861
197, 2.980169807, 2.982902701, 1366.447
198, 2.982902783, 2.985435620, 1266.418
199, 2.985435689, 2.988171306, 1367.808
200, 2.988171394, 2.990717056, 1272.831
201, 2.990717277, 2.993563450, 1423.087
202, 2.993563516, 2.996136346, 1286.415
203, 2.996136406, 2.998900227, 1381.910
204, 2.998900286, 3.001443567, 1271.640
205, 3.001443631, 3.004244634, 1400.502
206, 3.004244730, 3.006800478, 1277.874
207, 3.006800571, 3.009532909, 1366.169
208, 3.009532991, 3.012103960, 1285.485
209, 3.012104018, 3.014811540, 1353.761
210, 3.014811632, 3.017394263, 1291.315
211, 3.017394337, 3.020206429, 1406.046
212, 3.020206688, 3.022775008, 1284.160
213, 3.022775092, 3.025538756, 1381.832
214, 3.025538843, 3.028132202, 1296.680
215, 3.028132284, 3.030826967, 1347.342
216, 3.030827053, 3.033419463, 1296.205
217, 3.033419545, 3.036216320, 1398.388
218, 3.036216407, 3.038761736, 1272.664
219, 3.038761825, 3.041544617, 1391.396
220, 3.041544701, 3.044142288, 1298.794
221, 3.044142370, 3.046906553, 1382.092
222, 3.046906639, 3.049436919, 1265.140
223, 3.049437000, 3.052262093, 1412.547
224, 3.052262178, 3.054792213, 1265.018
225, 3.054792301, 3.057593564, 1400.631
226, 3.057593652, 3.060157443, 1281.896
227, 3.060157501, 3.062890996, 1366.747
228, 3.062891079, 3.065417811, 1263.366
229, 3.065417878, 3.068233908, 1408.015
230, 3.068233997, 3.070770123, 1268.063
231, 3.070770206, 3.073520254, 1375.024
232, 3.073520348, 3.076064144, 1271.898
233, 3.076064213, 3.078814281, 1375.034
234, 3.078814369, 3.081390622, 1288.126
235, 3.081390709, 3.084221438, 1415.365
236, 3.084221516, 3.086730269, 1254.377
237, 3.086730347, 3.089480682, 1375.167
238, 3.089480771, 3.092053128, 1286.179
239, 3.092053187, 3.094775868, 1361.340
240, 3.094775913, 3.097325705, 1274.896
241, 3.097325855, 3.100111198, 1392.671
242, 3.100111352, 3.102636136, 1262.392
243, 3.102636222, 3.105387242, 1375.510
244, 3.105387301, 3.107871683, 1242.191
245, 3.107871776, 3.110622959, 1375.591
246, 3.110623041, 3.113181819, 1279.389
247, 3.113181888, 3.115914403, 1366.257
248, 3.115914481, 3.118429948, 1257.733
249, 3.118430031, 3.121165792, 1367.880
250, 3.121165872, 3.123703616, 1268.872
251, 3.123703761, 3.126486878, 1391.559
252, 3.126487145, 3.129081749, 1297.302
253, 3.129081816, 3.131857979, 1388.082
254, 3.131858067, 3.134360009, 1250.971
255, 3.134360106, 3.137163048, 1401.471
256, 3.137163126, 3.139686776, 1261.825
257, 3.139686851, 3.142475171, 1394.160
258, 3.142475260, 3.145058086, 1291.413
259, 3.145058142, 3.147849877, 1395.867
260, 3.147849958, 3.150349211, 1249.626
261, 3.150349264, 3.153167685, 1409.211
262, 3.153167777, 3.155706374, 1269.299
263, 3.155706518, 3.158488016, 1390.749
264, 3.158488161, 3.161026499, 1269.169
265, 3.161026566, 3.163795598, 1384.516
266, 3.163795668, 3.166355027, 1279.679
267, 3.166355119, 3.169167401, 1406.141
268, 3.169167481, 3.171707486, 1270.003
269, 3.171707565, 3.174477769, 1385.102
270, 3.174477849, 3.177052790, 1287.471
271, 3.177052857, 3.179818498, 1382.821
272, 3.179818591, 3.182380725, 1281.067
273, 3.182380795, 3.185143722, 1381.464
274, 3.185143814, 3.187656722, 1256.454
275, 3.187656771, 3.190363511, 1353.370
276, 3.190363576, 3.192857522, 1246.973
277, 3.192857606, 3.195595237, 1368.816
278, 3.195595335, 3.198148490, 1276.577
279, 3.198148531, 3.200872242, 1361.856
280, 3.200872324, 3.203411996, 1269.836
281, 3.203412081, 3.206229741, 1408.830
282, 3.206229822, 3.208755158, 1262.668
283, 3.208755241, 3.211458758, 1351.758
284, 3.211458825, 3.213964639, 1252.907
285, 3.213964730, 3.216677629, 1356.450
286, 3.216677715, 3.219258365, 1290.325
287, 3.219258444, 3.222080226, 1410.891
288, 3.222080312, 3.224627320, 1273.504
289, 3.224627405, 3.227400585, 1386.590
290, 3.227400644, 3.229927002, 1263.179
291, 3.229927081, 3.232725020, 1398.969
292, 3.232725099, 3.235355569, 1315.235
293, 3.235355725, 3.238170249, 1407.262
294, 3.238170401, 3.240720939, 1275.269
295, 3.240721030, 3.243458231, 1368.601
296, 3.243458308, 3.245964776, 1253.234
297, 3.245964932, 3.248748901, 1391.985
298, 3.248748984, 3.251295999, 1273.507
299, 3.251296079, 3.254126235, 1415.078
300, 3.254126316, 3.256663948, 1268.816
301, 3.256664036, 3.259480850, 1408.407
302, 3.259480922, 3.262064870, 1291.974
303, 3.262064940, 3.264838598, 1386.829
304, 3.264838687, 3.267414924, 1288.118
305, 3.267415000, 3.270225536, 1405.268
306, 3.270225614, 3.272781883, 1278.134
307, 3.272781973, 3.275571950, 1394.988
308, 3.275572037, 3.278158391, 1293.177
309, 3.278158493, 3.280915134, 1378.320
310, 3.280915215, 3.283446982, 1265.884
311, 3.283447071, 3.286220606, 1386.768
312, 3.286220696, 3.288760587, 1269.945
313, 3.288760670, 3.291557554, 1398.442
314, 3.291557641, 3.294104120, 1273.240
315, 3.294104177, 3.296839768, 1367.795
316, 3.296840402, 3.299364482, 1262.040
317, 3.299364624, 3.302207128, 1421.252
318, 3.302207205, 3.304728814, 1260.804
319, 3.304728901, 3.307526409, 1398.754
320, 3.307526494, 3.310050992, 1262.249
321, 3.310051070, 3.312814150, 1381.540
322, 3.312814222, 3.315379167, 1282.473
323, 3.315379220, 3.318150959, 1385.869
324, 3.318151046, 3.320671376, 1260.165
325, 3.320671463, 3.323377934, 1353.236
326, 3.323377988, 3.325848281, 1235.147
327, 3.325848362, 3.328538137, 1344.887
328, 3.328538210, 3.331066393, 1264.091
329, 3.331066449, 3.333738859, 1336.205
330, 3.333738940, 3.336269318, 1265.189
331, 3.336269402, 3.339043956, 1387.277
332, 3.339044031, 3.341495505, 1225.737
333, 3.341495605, 3.344234879, 1369.637
334, 3.344234948, 3.346688706, 1226.879
335, 3.346688791, 3.349421921, 1366.565
336, 3.349422436, 3.351939451, 1258.507
337, 3.351939578, 3.354645415, 1352.918
338, 3.354645497, 3.357183745, 1269.124
339, 3.357183817, 3.359872033, 1344.108
340, 3.359872101, 3.362348184, 1238.041
341, 3.362348270, 3.365100303, 1376.016
342, 3.365100377, 3.367542913, 1221.268
343, 3.367542993, 3.370269653, 1363.330
344, 3.370269707, 3.372754235, 1242.264
345, 3.372754317, 3.375461179, 1353.431
346, 3.375461263, 3.377957096, 1247.917
347, 3.377957173, 3.380642916, 1342.872
348, 3.380642992, 3.383103127, 1230.068
349, 3.383103165, 3.385801586, 1349.210
350, 3.385801652, 3.388269534, 1233.941
351, 3.388269599, 3.390978657, 1354.529
352, 3.390978806, 3.393436744, 1228.969
353, 3.393436908, 3.396186894, 1374.993
354, 3.396186983, 3.398671078, 1242.048
355, 3.398671156, 3.401377536, 1353.190
356, 3.401377605, 3.403855630, 1239.012
357, 3.403855716, 3.406559206, 1351.745
358, 3.406559296, 3.409013516, 1227.110
359, 3.409013574, 3.411705280, 1345.853
360, 3.411705359, 3.414239340, 1266.990
361, 3.414239422, 3.416979202, 1369.890
362, 3.416979289, 3.419447932, 1234.322
363, 3.419448015, 3.422197884, 1374.935
364, 3.422197979, 3.424661102, 1231.562
365, 3.424661192, 3.427364295, 1351.551
366, 3.427364354, 3.429806724, 1221.185
367, 3.429806805, 3.432507589, 1350.392
368, 3.432507673, 3.435017888, 1255.108
369, 3.435017947, 3.437704163, 1343.108
370, 3.437704240, 3.440233524, 1264.642
371, 3.440233602, 3.443022561, 1394.480
372, 3.443022650, 3.445528122, 1252.736
373, 3.445528215, 3.448281717, 1376.751
374, 3.448281794, 3.450754134, 1236.170
375, 3.450754223, 3.453437111, 1341.444
376, 3.453437196, 3.455899222, 1231.013
377, 3.455899307, 3.458612587, 1356.640
378, 3.458612674, 3.461087177, 1237.252
379, 3.461087251, 3.463767428, 1340.088
380, 3.463767530, 3.466285921, 1259.196
381, 3.466286002, 3.469027751, 1370.875
382, 3.469027840, 3.471479015, 1225.588
383, 3.471479099, 3.474254054, 1387.478
384, 3.474254097, 3.476724043, 1234.973
385, 3.476724136, 3.479475449, 1375.657
386, 3.479475548, 3.481964559, 1244.506
387, 3.481964617, 3.484665085, 1350.234
388, 3.484665164, 3.487205595, 1270.216
389, 3.487205676, 3.490006680, 1400.502
390, 3.490006855, 3.492499394, 1246.269
391, 3.492499459, 3.495228965, 1364.753
392, 3.495229010, 3.497688624, 1229.807
393, 3.497688734, 3.500422611, 1366.938
394, 3.500422648, 3.502879421, 1228.387
395, 3.502879497, 3.505576012, 1348.258
396, 3.505576099, 3.508098265, 1261.083
397, 3.508098330, 3.510787916, 1344.793
398, 3.510787982, 3.513264214, 1238.116
399, 3.513264289, 3.515974364, 1355.038
400, 3.515974452, 3.518508029, 1266.788
401, 3.518508118, 3.521234661, 1363.272
402, 3.521234718, 3.523709261, 1237.272
403, 3.523709341, 3.526435296, 1362.977
404, 3.526435344, 3.528912815, 1238.736
405, 3.528912900, 3.531613985, 1350.542
406, 3.531614067, 3.534072321, 1229.127
407, 3.534072406, 3.536770989, 1349.292
408, 3.536771063, 3.539281073, 1255.005
409, 3.539281166, 3.542034723, 1376.778
410, 3.542034803, 3.544479059, 1222.128
411, 3.544479141, 3.547215938, 1368.399
412, 3.547216012, 3.549668500, 1226.244
413, 3.549668583, 3.552377438, 1354.427
414, 3.552377508, 3.554811523, 1217.007
415, 3.554811675, 3.557528918, 1358.622
416, 3.557529000, 3.560054777, 1262.888
417, 3.560054838, 3.562746886, 1346.024
418, 3.562746976, 3.565246715, 1249.869
419, 3.565246802, 3.567959616, 1356.407
420, 3.567959705, 3.570458847, 1249.571
421, 3.570458947, 3.573185202, 1363.128
422, 3.573185295, 3.575669589, 1242.147
423, 3.575669667, 3.578382072, 1356.203
424, 3.578382130, 3.580848596, 1233.233
425, 3.580848689, 3.583539235, 1345.273
426, 3.583539320, 3.585978657, 1219.669
427, 3.585978705, 3.588859620, 1440.457
428, 3.588859883, 3.591381256, 1260.686
429, 3.591381326, 3.594179909, 1399.292
430, 3.594179999, 3.596685402, 1252.701
431, 3.596685472, 3.599431427, 1372.977
432, 3.599431497, 3.601907979, 1238.241
433, 3.601908046, 3.604657080, 1374.517
434, 3.604657156, 3.607211097, 1276.971
435, 3.607211183, 3.609934448, 1361.632
436, 3.609934542, 3.612457973, 1261.716
437, 3.612458039, 3.615228891, 1385.426
438, 3.615228967, 3.617770186, 1270.609
439, 3.617770256, 3.620527714, 1378.729
440, 3.620527792, 3.623091153, 1281.680
441, 3.623091217, 3.625813601, 1361.192
442, 3.625813678, 3.628331000, 1258.661
443, 3.628331071, 3.631113232, 1391.080
444, 3.631113314, 3.633653591, 1270.139
445, 3.633653676, 3.636424805, 1385.565
446, 3.636424871, 3.638945310, 1260.220
447, 3.638945385, 3.641688144, 1371.379
448, 3.641688235, 3.644233832, 1272.798
449, 3.644233922, 3.647058719, 1412.399
450, 3.647058807, 3.649619839, 1280.516
451, 3.649619918, 3.652373619, 1376.851
452, 3.652373684, 3.654893234, 1259.775
453, 3.654893399, 3.657626106, 1366.354
454, 3.657626188, 3.660234918, 1304.365
455, 3.660234984, 3.663001191, 1383.104
456, 3.663001275, 3.665524113, 1261.419
457, 3.665524194, 3.668292116, 1383.961
458, 3.668292183, 3.670832825, 1270.321
459, 3.670832911, 3.673591043, 1379.066
460, 3.673591086, 3.676201482, 1305.198
461, 3.676201550, 3.678948745, 1373.598
462, 3.678948842, 3.681546711, 1298.934
463, 3.681546791, 3.684273845, 1363.527
464, 3.684273900, 3.686816863, 1271.482
465, 3.686816942, 3.689552076, 1367.567
466, 3.689552159, 3.692074071, 1260.956
467, 3.692074136, 3.694843725, 1384.795
468, 3.694843807, 3.697381326, 1268.759
469, 3.697381416, 3.700187673, 1403.128
470, 3.700187756, 3.702727114, 1269.679
471, 3.702727209, 3.705493634, 1383.212
472, 3.705493718, 3.708069205, 1287.744
473, 3.708069299, 3.710826693, 1378.697
474, 3.710826782, 3.713423346, 1298.282
475, 3.713423402, 3.716196512, 1386.555
476, 3.716196598, 3.718763262, 1283.332
477, 3.718763352, 3.721525673, 1381.161
478, 3.721525761, 3.724099475, 1286.857
479, 3.724099519, 3.726857797, 1379.139
480, 3.726857884, 3.729385830, 1263.973
481, 3.729385923, 3.732205452, 1409.765
482, 3.732205532, 3.734791171, 1292.820
483, 3.734791261, 3.737600445, 1404.592
484, 3.737600532, 3.740193900, 1296.684
485, 3.740193968, 3.742944619, 1375.325
486, 3.742944723, 3.745507062, 1281.170
487, 3.745507148, 3.748269621, 1381.236
488, 3.748269679, 3.750805876, 1268.099
489, 3.750805971, 3.753580620, 1387.325
490, 3.753580695, 3.756179915, 1299.610
491, 3.756179979, 3.758947096, 1383.558
492, 3.758947178, 3.761507398, 1280.110
493, 3.761507487, 3.764271112, 1381.813
494, 3.764271179, 3.766785297, 1257.059
495, 3.766785385, 3.769541876, 1378.246
496, 3.769541942, 3.772077379, 1267.719
497, 3.772077464, 3.774796018, 1359.277
498, 3.774796099, 3.777323358, 1263.630
499, 3.777323416, 3.780104311, 1390.447
500, 3.780104391, 3.782615230, 1255.419
501, 3.782615310, 3.785387632, 1386.161
502, 3.785387709, 3.787879937, 1246.114
503, 3.787880015, 3.790606519, 1363.252
504, 3.790606607, 3.793190884, 1292.139
505, 3.793190951, 3.795913804, 1361.426
506, 3.795913878, 3.798441654, 1263.888
507, 3.798441745, 3.801225220, 1391.738
508, 3.801225294, 3.803730826, 1252.766
509, 3.803730895, 3.806489844, 1379.474
510, 3.806489931, 3.809048377, 1279.223
511, 3.809048442, 3.811795602, 1373.580
512, 3.811795682, 3.814342563, 1273.441
513, 3.814342620, 3.817136099, 1396.740
514, 3.817136181, 3.819644353, 1254.086
515, 3.819644447, 3.822344262, 1349.908
516, 3.822344318, 3.824950964, 1303.323
517, 3.824951162, 3.827703424, 1376.131
518, 3.827703505, 3.830229943, 1263.219
519, 3.830230023, 3.833017119, 1393.548
520, 3.833017193, 3.835530363, 1256.585
521, 3.835530433, 3.838305087, 1387.327
522, 3.838305140, 3.840851638, 1273.249
523, 3.840851721, 3.843590335, 1369.307
524, 3.843590402, 3.846155894, 1282.746
525, 3.846155958, 3.848885782, 1364.912
526, 3.848885870, 3.851428756, 1271.443
527, 3.851428836, 3.854204140, 1387.652
528, 3.854204214, 3.856699262, 1247.524
529, 3.856699345, 3.859434701, 1367.678
530, 3.859434770, 3.861926999, 1246.114
531, 3.861927076, 3.864672832, 1372.878
532, 3.864672914, 3.867249310, 1288.198
533, 3.867249397, 3.870072962, 1411.782
534, 3.870073033, 3.872581039, 1254.003
535, 3.872581129, 3.875335987, 1377.429
536, 3.875336027, 3.877904408, 1284.191
537, 3.877904618, 3.880650960, 1373.171
538, 3.880651044, 3.883233530, 1291.243
539, 3.883233588, 3.886056701, 1411.556
540, 3.886056785, 3.888579920, 1261.568
541, 3.888580005, 3.891335677, 1377.836
542, 3.891335763, 3.893903696, 1283.967
543, 3.893903881, 3.896661846, 1378.982
544, 3.896661860, 3.899241205, 1289.673
545, 3.899241276, 3.902068189, 1413.456
546, 3.902068282, 3.904571691, 1251.705
547, 3.904571776, 3.907330435, 1379.329
