------------------------------
test was performed using the following parameters: --mps=600000 --burst=1 --reply-every=1 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=3862; ReceivedMessages=3861
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.551 sec; SentMessages=3693; ReceivedMessages=3693
sockperf: [2;35m====> avg-latency=1293.106 (std-dev=128.369)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 3693 observations[0m; each percentile contains 36.93 observations
sockperf: ---> <MAX> observation = 1535.041
sockperf: ---> percentile 99.999 = 1535.041
sockperf: ---> percentile 99.990 = 1535.041
sockperf: ---> percentile 99.900 = 1524.222
sockperf: ---> percentile 99.000 = 1468.080
sockperf: ---> percentile 90.000 = 1402.132
sockperf: ---> percentile 75.000 = 1382.082
sockperf: ---> percentile 50.000 = 1295.306
sockperf: ---> percentile 25.000 = 1263.126
sockperf: ---> <MIN> observation =  701.532
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.433906149, 2.436413108, 1253.479
1, 2.436413176, 2.439153838, 1370.331
2, 2.439153907, 2.441733605, 1289.849
3, 2.441733646, 2.444533264, 1399.809
4, 2.444533328, 2.447105406, 1286.039
5, 2.447105482, 2.449862563, 1378.540
6, 2.449862610, 2.452353666, 1245.528
7, 2.452353743, 2.455090547, 1368.402
8, 2.455090586, 2.457651313, 1280.364
9, 2.457651374, 2.460377781, 1363.203
10, 2.460377843, 2.462897177, 1259.667
11, 2.462897240, 2.465652305, 1377.532
12, 2.465652362, 2.468172976, 1260.307
13, 2.468173031, 2.470914627, 1370.798
14, 2.470914667, 2.473434865, 1260.099
15, 2.473434925, 2.476164472, 1364.773
16, 2.476164542, 2.478727982, 1281.720
17, 2.478728023, 2.481517637, 1394.807
18, 2.481517689, 2.484082740, 1282.526
19, 2.484082796, 2.486856930, 1387.067
20, 2.486857002, 2.489350976, 1246.987
21, 2.489351054, 2.492081243, 1365.094
22, 2.492081288, 2.494664581, 1291.646
23, 2.494664652, 2.497374968, 1355.158
24, 2.497375031, 2.499896995, 1260.982
25, 2.499897035, 2.502709519, 1406.242
26, 2.502709594, 2.505238270, 1264.338
27, 2.505238349, 2.507981619, 1371.635
28, 2.507981686, 2.510616384, 1317.349
29, 2.510616603, 2.513429684, 1406.540
30, 2.513429883, 2.515987081, 1278.599
31, 2.515987159, 2.518781046, 1396.944
32, 2.518781123, 2.521308953, 1263.915
33, 2.521309020, 2.524041325, 1366.152
34, 2.524041388, 2.526597955, 1278.284
35, 2.526598030, 2.529321361, 1361.666
36, 2.529321425, 2.531843323, 1260.949
37, 2.531843366, 2.534596920, 1376.777
38, 2.534596993, 2.537099225, 1251.116
39, 2.537099283, 2.539854302, 1377.510
40, 2.539854344, 2.542337510, 1241.583
41, 2.542337577, 2.545062102, 1362.262
42, 2.545062157, 2.547645694, 1291.769
43, 2.547645765, 2.550369550, 1361.892
44, 2.550369616, 2.552886841, 1258.613
45, 2.552886885, 2.555677114, 1395.114
46, 2.555677169, 2.558182962, 1252.897
47, 2.558183040, 2.560931218, 1374.089
48, 2.560931272, 2.563448791, 1258.760
49, 2.563448847, 2.566174188, 1362.670
50, 2.566174261, 2.568739887, 1282.813
51, 2.568739928, 2.571532030, 1396.051
52, 2.571532086, 2.574063363, 1265.638
53, 2.574063443, 2.576832616, 1384.587
54, 2.576832673, 2.579324574, 1245.951
55, 2.579324622, 2.582053016, 1364.197
56, 2.582053059, 2.584589909, 1268.425
57, 2.584589969, 2.587339807, 1374.919
58, 2.587339873, 2.589851760, 1255.943
59, 2.589851832, 2.592637153, 1392.661
60, 2.592637214, 2.595135680, 1249.233
61, 2.595135734, 2.597898902, 1381.584
62, 2.597898964, 2.600380737, 1240.887
63, 2.600380800, 2.603115705, 1367.453
64, 2.603115768, 2.605692497, 1288.364
65, 2.605692541, 2.608464726, 1386.092
66, 2.608464794, 2.610983241, 1259.223
67, 2.610983301, 2.613768945, 1392.822
68, 2.613769010, 2.616285067, 1258.028
69, 2.616285135, 2.619002064, 1358.464
70, 2.619002124, 2.621572019, 1284.948
71, 2.621572088, 2.624324502, 1376.207
72, 2.624324569, 2.626845311, 1260.371
73, 2.626845397, 2.629607981, 1381.292
74, 2.629608052, 2.632103306, 1247.627
75, 2.632103380, 2.634850443, 1373.531
76, 2.634850489, 2.637364152, 1256.831
