------------------------------
test was performed using the following parameters: --mps=600000 --burst=1 --reply-every=1 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=3953; ReceivedMessages=3952
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.548 sec; SentMessages=3783; ReceivedMessages=3783
sockperf: [2;35m====> avg-latency=1261.873 (std-dev=120.340)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 3783 observations[0m; each percentile contains 37.83 observations
sockperf: ---> <MAX> observation = 1556.877
sockperf: ---> percentile 99.999 = 1556.877
sockperf: ---> percentile 99.990 = 1556.877
sockperf: ---> percentile 99.900 = 1511.848
sockperf: ---> percentile 99.000 = 1455.972
sockperf: ---> percentile 90.000 = 1359.957
sockperf: ---> percentile 75.000 = 1322.286
sockperf: ---> percentile 50.000 = 1285.499
sockperf: ---> percentile 25.000 = 1241.499
sockperf: ---> <MIN> observation =  721.221
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.435359048, 2.437909087, 1275.020
1, 2.437909299, 2.440582495, 1336.598
2, 2.440582718, 2.443134486, 1275.884
3, 2.443134720, 2.445788439, 1326.859
4, 2.445789128, 2.448417668, 1314.270
5, 2.448417880, 2.451125483, 1353.801
6, 2.451125711, 2.453763489, 1318.889
7, 2.453763684, 2.456401883, 1319.099
8, 2.456402563, 2.458941686, 1269.562
9, 2.458941892, 2.461602313, 1330.210
10, 2.461602531, 2.464158965, 1278.217
11, 2.464159165, 2.466915078, 1377.957
12, 2.466915301, 2.469682294, 1383.497
13, 2.469682488, 2.472321060, 1319.286
14, 2.472321253, 2.474870180, 1274.464
15, 2.474870396, 2.477481232, 1305.418
16, 2.477481923, 2.480113525, 1315.801
17, 2.480113738, 2.482698405, 1292.333
18, 2.482698658, 2.485274002, 1287.672
19, 2.485274205, 2.487940905, 1333.350
20, 2.487941585, 2.490556628, 1307.521
21, 2.490556865, 2.493168252, 1305.693
22, 2.493168468, 2.495846232, 1338.882
23, 2.495846441, 2.498483205, 1318.382
24, 2.498483511, 2.501086196, 1301.343
25, 2.501086432, 2.503838893, 1376.231
26, 2.503839120, 2.506677894, 1419.387
27, 2.506678174, 2.509306162, 1313.994
28, 2.509306450, 2.511907218, 1300.384
29, 2.511907444, 2.514579505, 1336.030
30, 2.514579590, 2.517116201, 1268.306
31, 2.517116445, 2.519772310, 1327.933
32, 2.519772532, 2.522450389, 1338.929
33, 2.522450610, 2.525204385, 1376.887
34, 2.525204578, 2.527637152, 1216.287
35, 2.527637384, 2.530475841, 1419.228
36, 2.530476148, 2.533146486, 1335.169
37, 2.533146729, 2.535850750, 1352.011
38, 2.535850955, 2.538448520, 1298.782
39, 2.538449322, 2.541054242, 1302.460
40, 2.541054298, 2.543605980, 1275.841
41, 2.543606023, 2.546236970, 1315.474
42, 2.546237198, 2.548781897, 1272.350
43, 2.548782109, 2.551397768, 1307.829
44, 2.551397829, 2.553890780, 1246.475
45, 2.553891028, 2.556592309, 1350.641
46, 2.556592534, 2.559143436, 1275.451
47, 2.559143675, 2.561769844, 1313.085
48, 2.561770071, 2.564402694, 1316.312
49, 2.564402907, 2.567050591, 1323.842
50, 2.567050813, 2.569637612, 1293.399
51, 2.569637824, 2.572229821, 1295.999
52, 2.572230020, 2.574650823, 1210.401
53, 2.574651109, 2.577464713, 1406.802
54, 2.577464934, 2.580260602, 1397.834
55, 2.580260822, 2.582979237, 1359.207
56, 2.582980081, 2.585675988, 1347.954
57, 2.585676211, 2.588324059, 1323.924
58, 2.588324292, 2.590889225, 1282.466
59, 2.590889456, 2.593563568, 1337.056
60, 2.593564254, 2.596160998, 1298.372
61, 2.596161214, 2.598834143, 1336.464
62, 2.598834357, 2.601510524, 1338.084
63, 2.601510731, 2.604233194, 1361.231
64, 2.604233881, 2.606892846, 1329.482
65, 2.606893066, 2.609535914, 1321.424
66, 2.609535987, 2.612147328, 1305.670
67, 2.612147563, 2.614766436, 1309.437
68, 2.614766743, 2.617546402, 1389.830
69, 2.617546443, 2.620184966, 1319.261
70, 2.620185199, 2.622805890, 1310.346
71, 2.622806117, 2.625507051, 1350.467
72, 2.625507708, 2.628100214, 1296.253
73, 2.628100460, 2.630748954, 1324.247
74, 2.630749147, 2.633372403, 1311.628
75, 2.633372627, 2.636046223, 1336.798
76, 2.636046902, 2.638748889, 1350.994
77, 2.638749085, 2.641377429, 1314.172
78, 2.641377621, 2.643960632, 1291.506
79, 2.643960853, 2.646629594, 1334.371
80, 2.646630208, 2.649161941, 1265.867
81, 2.649162153, 2.651820184, 1329.015
82, 2.651820398, 2.654624464, 1402.033
83, 2.654624694, 2.657251042, 1313.174
84, 2.657251726, 2.659855011, 1301.643
85, 2.659855208, 2.662520266, 1332.529
86, 2.662520487, 2.665095316, 1287.414
87, 2.665095537, 2.667750855, 1327.659
88, 2.667751175, 2.670367838, 1308.332
89, 2.670368032, 2.673034568, 1333.268
90, 2.673034788, 2.675672892, 1319.052
91, 2.675673114, 2.678296875, 1311.880
92, 2.678297567, 2.680943717, 1323.075
93, 2.680943946, 2.683626523, 1341.289
94, 2.683626749, 2.686146010, 1259.630
95, 2.686146257, 2.688784385, 1319.064
96, 2.688784701, 2.691443088, 1329.194
97, 2.691443299, 2.694102804, 1329.753
98, 2.694103041, 2.696745205, 1321.082
99, 2.696745428, 2.699363943, 1309.257
100, 2.699364631, 2.701996854, 1316.111
101, 2.701997077, 2.704716393, 1359.658
102, 2.704716627, 2.707294249, 1288.811
103, 2.707294472, 2.709891516, 1298.522
