------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=48034; ReceivedMessages=480
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.492 sec; SentMessages=45601; ReceivedMessages=457
sockperf: [2;35m====> avg-latency=972.444 (std-dev=120.312)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 457 observations[0m; each percentile contains 4.57 observations
sockperf: ---> <MAX> observation = 1334.964
sockperf: ---> percentile 99.999 = 1334.964
sockperf: ---> percentile 99.990 = 1334.964
sockperf: ---> percentile 99.900 = 1334.964
sockperf: ---> percentile 99.000 = 1244.566
sockperf: ---> percentile 90.000 = 1127.797
sockperf: ---> percentile 75.000 = 1043.491
sockperf: ---> percentile 50.000 =  967.975
sockperf: ---> percentile 25.000 =  895.697
sockperf: ---> <MIN> observation =  693.302
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.447276640, 2.449290572, 1006.966
1, 2.467819844, 2.470390040, 1285.098
2, 2.488710436, 2.491206638, 1248.101
3, 2.509904450, 2.511757459, 926.504
4, 2.530793672, 2.532867340, 1036.834
5, 2.551709826, 2.553608133, 949.153
6, 2.572132800, 2.574490626, 1178.913
7, 2.593249596, 2.595207593, 978.998
8, 2.614162756, 2.615871544, 854.394
9, 2.634776767, 2.636466812, 845.023
10, 2.655207493, 2.657353362, 1072.935
11, 2.676484209, 2.678458468, 987.129
12, 2.697078710, 2.699194662, 1057.976
13, 2.718124374, 2.719966411, 921.018
14, 2.738640164, 2.740646412, 1003.124
15, 2.759837062, 2.761544449, 853.694
16, 2.780258315, 2.782428395, 1085.040
17, 2.801376858, 2.803220974, 922.058
18, 2.821974180, 2.823922101, 973.960
19, 2.843141809, 2.845078694, 968.443
20, 2.863682332, 2.865569780, 943.724
21, 2.884139965, 2.886350455, 1105.245
22, 2.905339830, 2.907259650, 959.910
23, 2.926073745, 2.927929359, 927.807
24, 2.946897377, 2.948850835, 976.729
25, 2.967882419, 2.969616042, 866.812
26, 2.988465311, 2.990314581, 924.635
27, 3.009384433, 3.011423761, 1019.664
28, 3.029831241, 3.031969905, 1069.332
29, 3.051120551, 3.053264775, 1072.112
30, 3.071871167, 3.074030775, 1079.804
31, 3.092631851, 3.094487165, 927.657
32, 3.113130220, 3.115590480, 1230.130
33, 3.134050166, 3.136061270, 1005.552
34, 3.155173868, 3.157136111, 981.122
35, 3.175711142, 3.177721377, 1005.117
36, 3.196935835, 3.198883192, 973.679
37, 3.217711502, 3.219322692, 805.595
38, 3.238242834, 3.240168800, 962.983
39, 3.258908709, 3.260914503, 1002.897
40, 3.280046323, 3.282002172, 977.924
41, 3.300575153, 3.302574719, 999.783
42, 3.321373343, 3.323294868, 960.763
43, 3.342278051, 3.344573666, 1147.808
44, 3.363016563, 3.365205507, 1094.472
45, 3.384134027, 3.385944302, 905.138
46, 3.404754614, 3.407081985, 1163.685
47, 3.425764983, 3.427436961, 835.989
48, 3.446354303, 3.448285867, 965.782
49, 3.466955587, 3.469060722, 1052.568
50, 3.488117214, 3.490486095, 1184.440
51, 3.508816903, 3.510867633, 1025.365
52, 3.529887489, 3.531800412, 956.461
53, 3.550452566, 3.552351633, 949.533
54, 3.571057494, 3.573540258, 1241.382
55, 3.592149579, 3.594180838, 1015.629
56, 3.612990252, 3.615202631, 1106.190
57, 3.633649003, 3.635581447, 966.222
58, 3.654774354, 3.656538547, 882.097
59, 3.675368766, 3.677409909, 1020.572
60, 3.696136585, 3.698325210, 1094.313
61, 3.716717754, 3.718961812, 1122.029
62, 3.737855422, 3.739657522, 901.050
63, 3.758244306, 3.760816958, 1286.326
64, 3.779129218, 3.781396063, 1133.423
65, 3.799981793, 3.802039896, 1029.052
66, 3.821177561, 3.823016988, 919.713
67, 3.841724853, 3.843689203, 982.175
68, 3.862620589, 3.864473161, 926.286
69, 3.883608477, 3.885273973, 832.748
70, 3.904118244, 3.906109296, 995.526
71, 3.925359223, 3.927105817, 873.297
72, 3.945936203, 3.947775646, 919.722
73, 3.966737635, 3.968528364, 895.365
74, 3.987421741, 3.989462383, 1020.321
75, 4.008431975, 4.010397106, 982.566
76, 4.029118948, 4.030953318, 917.185
77, 4.050243051, 4.052038971, 897.960
78, 4.070853209, 4.072596841, 871.816
79, 4.091892690, 4.093340056, 723.683
80, 4.112599599, 4.114056951, 728.676
81, 4.132812559, 4.134978349, 1082.895
82, 4.153920500, 4.156249980, 1164.740
83, 4.174628598, 4.176629755, 1000.578
84, 4.195894127, 4.197335322, 720.597
85, 4.216152844, 4.218439871, 1143.514
86, 4.236955303, 4.239014309, 1029.503
87, 4.257856185, 4.260125609, 1134.712
88, 4.278792989, 4.280693731, 950.371
89, 4.299340205, 4.301802557, 1231.176
90, 4.320729850, 4.322544105, 907.128
91, 4.341069381, 4.343125249, 1027.934
92, 4.361997838, 4.363939528, 970.845
93, 4.383227407, 4.385009870, 891.232
94, 4.403738517, 4.405576974, 919.229
95, 4.424225786, 4.426661445, 1217.830
96, 4.445469730, 4.447219606, 874.938
97, 4.466038778, 4.468326614, 1143.918
98, 4.487198338, 4.488877535, 839.599
99, 4.507781327, 4.509983627, 1101.150
100, 4.528906012, 4.530890712, 992.350
101, 4.549418906, 4.551459513, 1020.304
102, 4.570020120, 4.572351725, 1165.802
103, 4.590840816, 4.593094534, 1126.859
104, 4.611671296, 4.613645505, 987.104
105, 4.632840507, 4.634539221, 849.357
106, 4.653602844, 4.655297560, 847.358
107, 4.674570374, 4.676013205, 721.416
108, 4.695090491, 4.696947757, 928.633
109, 4.715986441, 4.717670576, 842.068
110, 4.736975789, 4.738589094, 806.653
111, 4.757319808, 4.759351722, 1015.957
112, 4.778124839, 4.780229886, 1052.523
113, 4.799225635, 4.800971317, 872.841
114, 4.820021006, 4.821879246, 929.120
115, 4.840788711, 4.842799124, 1005.206
116, 4.861283195, 4.863363255, 1040.030
117, 4.882438938, 4.884265460, 913.261
118, 4.903027506, 4.905041420, 1006.957
119, 4.924152309, 4.925904685, 876.188
120, 4.944679398, 4.946696636, 1008.619
121, 4.965961034, 4.967391457, 715.212
122, 4.986152033, 4.988496301, 1172.134
123, 5.006999901, 5.009411654, 1205.877
124, 5.028190518, 5.030152115, 980.798
125, 5.048619698, 5.050959210, 1169.756
126, 5.069627835, 5.071714817, 1043.491
127, 5.090724990, 5.092600457, 937.733
128, 5.111241887, 5.113172707, 965.410
129, 5.132182753, 5.133929421, 873.334
130, 5.153166535, 5.154845094, 839.279
131, 5.173603776, 5.175576292, 986.258
132, 5.194579219, 5.196758928, 1089.855
133, 5.215665346, 5.217477122, 905.888
134, 5.236051003, 5.238050177, 999.587
135, 5.257254539, 5.258741086, 743.273
136, 5.277682274, 5.279866633, 1092.180
137, 5.299036724, 5.300423330, 693.303
138, 5.319639721, 5.321540964, 950.621
139, 5.340081818, 5.342248922, 1083.552
140, 5.361359762, 5.363151157, 895.697
141, 5.382098755, 5.383707916, 804.581
142, 5.403018671, 5.404810133, 895.731
143, 5.423546552, 5.425380232, 916.840
144, 5.444131330, 5.446148579, 1008.624
145, 5.465366187, 5.467212032, 922.922
146, 5.485868939, 5.487790816, 960.938
147, 5.507077528, 5.508869623, 896.047
148, 5.527596161, 5.529639791, 1021.815
149, 5.548334672, 5.550196278, 930.803
150, 5.568924301, 5.571145846, 1110.773
151, 5.590205533, 5.592082753, 938.610
152, 5.610726450, 5.612630534, 952.042
153, 5.631832407, 5.633526325, 846.959
154, 5.652401270, 5.654476388, 1037.559
155, 5.673567591, 5.675551732, 992.070
156, 5.694099375, 5.696146591, 1023.608
157, 5.714591442, 5.716933658, 1171.108
158, 5.735598545, 5.737682202, 1041.829
159, 5.756416078, 5.758448649, 1016.285
160, 5.777234598, 5.779192095, 978.748
161, 5.798457118, 5.799884314, 713.598
162, 5.819056263, 5.821016646, 980.192
163, 5.839496188, 5.841576007, 1039.910
164, 5.860624855, 5.862443731, 909.438
165, 5.881176313, 5.883116050, 969.868
166, 5.902092179, 5.904051667, 979.744
167, 5.923320614, 5.925102592, 890.989
168, 5.943858850, 5.946034008, 1087.579
169, 5.964974599, 5.966406629, 716.015
170, 5.985583508, 5.987329470, 872.981
171, 6.006093659, 6.008080212, 993.276
172, 6.027209299, 6.028963561, 877.131
173, 6.047797082, 6.050036942, 1119.930
174, 6.068832389, 6.070980203, 1073.907
175, 6.089343580, 6.091525718, 1091.069
176, 6.110618716, 6.112066876, 724.080
177, 6.131154434, 6.132991860, 918.713
178, 6.151841311, 6.154096131, 1127.410
179, 6.172649998, 6.174655076, 1002.539
180, 6.193500944, 6.195581141, 1040.098
181, 6.214683564, 6.216147260, 731.848
182, 6.235203893, 6.237434712, 1115.410
183, 6.255863510, 6.258336184, 1236.337
184, 6.276632480, 6.278704731, 1036.125
185, 6.297560532, 6.299456650, 948.059
186, 6.318286967, 6.320547632, 1130.332
187, 6.338979866, 6.341382006, 1201.070
188, 6.360195619, 6.362135575, 969.978
189, 6.380881875, 6.382666567, 892.346
190, 6.401609439, 6.403520366, 955.464
191, 6.422780849, 6.424591653, 905.402
192, 6.443378912, 6.445446147, 1033.618
193, 6.464144708, 6.466019613, 937.452
194, 6.485129351, 6.486991803, 931.226
195, 6.505674553, 6.507714082, 1019.765
196, 6.526665349, 6.528440287, 887.469
197, 6.547499046, 6.549262034, 881.494
198, 6.568084969, 6.569996696, 955.864
199, 6.589221131, 6.590835922, 807.395
200, 6.609498347, 6.611750536, 1126.095
201, 6.630414344, 6.632503419, 1044.537
202, 6.651551957, 6.653604345, 1026.194
203, 6.671933786, 6.674140345, 1103.279
204, 6.693206794, 6.695039206, 916.206
205, 6.713694915, 6.716122423, 1213.754
206, 6.734976878, 6.736520025, 771.574
207, 6.755500638, 6.757436589, 967.976
208, 6.776099037, 6.778535360, 1218.162
209, 6.797235141, 6.799174196, 969.528
210, 6.817840649, 6.820282217, 1220.784
211, 6.839066819, 6.841018055, 975.618
212, 6.859671067, 6.861886086, 1107.510
213, 6.880189163, 6.882345013, 1077.925
214, 6.901163329, 6.903018111, 927.391
215, 6.921781778, 6.923924180, 1071.201
216, 6.943129707, 6.945088110, 979.202
217, 6.963646960, 6.965576473, 964.757
218, 6.984181550, 6.986502514, 1160.482
219, 7.005559096, 7.007075854, 758.379
220, 7.026060387, 7.027995836, 967.724
221, 7.046597549, 7.048915423, 1158.937
222, 7.067711265, 7.069634705, 961.720
223, 7.088238648, 7.090908577, 1334.964
224, 7.109496145, 7.111103835, 803.845
225, 7.130298847, 7.132009257, 855.205
226, 7.151142825, 7.152913932, 885.554
227, 7.171856113, 7.173648407, 896.147
228, 7.192773608, 7.194359211, 792.801
229, 7.213308638, 7.215458477, 1074.920
230, 7.234479681, 7.236367394, 943.857
231, 7.255007356, 7.256960430, 976.537
232, 7.275905681, 7.278055360, 1074.840
233, 7.296525507, 7.298881210, 1177.851
234, 7.317645951, 7.319614282, 984.165
235, 7.338251237, 7.340186728, 967.746
236, 7.359206054, 7.360925243, 859.595
237, 7.379984325, 7.381843954, 929.814
238, 7.400588070, 7.402586643, 999.286
239, 7.421422658, 7.423604839, 1091.091
240, 7.442623152, 7.444337552, 857.200
241, 7.463159532, 7.465034472, 937.470
242, 7.483768539, 7.485984755, 1108.108
243, 7.504728488, 7.506911151, 1091.332
244, 7.525493912, 7.527487640, 996.864
245, 7.546360087, 7.548216741, 928.327
246, 7.566980546, 7.569407114, 1213.284
247, 7.588183955, 7.590334214, 1075.129
248, 7.608724657, 7.610899638, 1087.491
249, 7.629947616, 7.631630228, 841.306
250, 7.650196312, 7.652556492, 1180.090
251, 7.671314370, 7.673279717, 982.674
252, 7.691835155, 7.694185480, 1175.162
253, 7.712693084, 7.714750169, 1028.543
254, 7.733895305, 7.735507272, 805.983
255, 7.754491436, 7.756606038, 1057.301
256, 7.775015914, 7.777200380, 1092.233
257, 7.796221605, 7.798267392, 1022.893
258, 7.816755165, 7.818819196, 1032.015
259, 7.837936123, 7.839720166, 892.022
260, 7.858669395, 7.860468553, 899.579
261, 7.879371669, 7.881550362, 1089.346
262, 7.900022399, 7.902027010, 1002.305
263, 7.921083713, 7.922946600, 931.443
264, 7.941617154, 7.944044799, 1213.822
265, 7.962738302, 7.964433832, 847.765
266, 7.983368824, 7.985524842, 1078.009
267, 8.003965583, 8.006454717, 1244.567
268, 8.025193408, 8.027022011, 914.301
269, 8.045772554, 8.047771276, 999.361
270, 8.066925232, 8.068511075, 792.922
271, 8.087595703, 8.089633468, 1018.883
272, 8.108269137, 8.110197507, 964.185
273, 8.129323025, 8.131470313, 1073.644
274, 8.149940289, 8.151868607, 964.159
275, 8.170468389, 8.172962865, 1247.238
276, 8.191756138, 8.193728043, 985.952
277, 8.212410821, 8.214277708, 933.443
278, 8.233391942, 8.235178608, 893.333
279, 8.253983565, 8.255916369, 966.402
280, 8.275122584, 8.276849209, 863.312
281, 8.295751350, 8.297589971, 919.310
282, 8.316072503, 8.318502917, 1215.207
283, 8.337550240, 8.339421662, 935.711
284, 8.358127538, 8.359990227, 931.345
285, 8.379157820, 8.380687036, 764.608
286, 8.399680815, 8.401615837, 967.511
287, 8.420333004, 8.422699385, 1183.190
288, 8.441400332, 8.443252826, 926.247
289, 8.461928490, 8.464184086, 1127.798
290, 8.483118190, 8.485080753, 981.282
291, 8.503841201, 8.505815030, 986.915
292, 8.524610956, 8.526756003, 1072.524
293, 8.545186241, 8.547476451, 1145.105
294, 8.566112737, 8.568041089, 964.176
295, 8.587128190, 8.588853484, 862.647
296, 8.607627893, 8.609598262, 985.185
297, 8.628819983, 8.630691512, 935.765
298, 8.649435187, 8.651449928, 1007.370
299, 8.669958499, 8.672347597, 1194.549
300, 8.691157570, 8.692910167, 876.299
301, 8.711977953, 8.713744097, 883.072
302, 8.732668070, 8.734687536, 1009.733
303, 8.753777557, 8.755577436, 899.940
304, 8.774246947, 8.776321813, 1037.433
305, 8.794914048, 8.796893887, 989.919
306, 8.816191782, 8.817803819, 806.018
307, 8.836946123, 8.838529425, 791.651
308, 8.857511323, 8.859448303, 968.490
309, 8.878283799, 8.880190182, 953.191
310, 8.899496802, 8.900932354, 717.776
311, 8.920093000, 8.921842755, 874.878
312, 8.940522254, 8.942555675, 1016.711
313, 8.961653587, 8.963464012, 905.213
314, 8.982511022, 8.984363541, 926.259
315, 9.003022013, 9.005121595, 1049.791
316, 9.023971893, 9.026214485, 1121.296
317, 9.045063122, 9.046763406, 850.142
318, 9.065448356, 9.067504914, 1028.279
319, 9.086767092, 9.088211617, 722.263
320, 9.107305777, 9.109139841, 917.032
321, 9.127919827, 9.129912828, 996.501
322, 9.149128779, 9.150803996, 837.609
323, 9.169654493, 9.171732445, 1038.976
324, 9.190554991, 9.192299411, 872.210
325, 9.211532791, 9.213208670, 837.940
326, 9.231905720, 9.233953864, 1024.072
327, 9.253201389, 9.255055033, 926.822
328, 9.273719244, 9.275621122, 950.939
329, 9.294937179, 9.297092498, 1077.660
330, 9.315523333, 9.317280117, 878.392
331, 9.336041641, 9.338015914, 987.137
332, 9.357163946, 9.358920856, 878.455
333, 9.377691126, 9.379632550, 970.712
334, 9.398759830, 9.400530895, 885.532
335, 9.419512521, 9.421273549, 880.514
336, 9.440178609, 9.442357948, 1089.670
337, 9.461312547, 9.462925920, 806.686
338, 9.481882837, 9.483649144, 883.154
339, 9.502659851, 9.504558196, 949.172
340, 9.523862034, 9.525295096, 716.531
341, 9.544579045, 9.546401325, 911.140
342, 9.564982165, 9.567303978, 1160.907
343, 9.586109126, 9.587855705, 873.289
344, 9.606612173, 9.608583075, 985.451
345, 9.627729568, 9.629847158, 1058.795
346, 9.648244360, 9.650223632, 989.636
347, 9.669469383, 9.671318911, 924.764
348, 9.690275582, 9.691887502, 805.960
349, 9.711042988, 9.712987359, 972.186
350, 9.731865480, 9.733560945, 847.733
351, 9.752396569, 9.754302367, 952.899
352, 9.773577490, 9.775031947, 727.229
353, 9.793801630, 9.795964869, 1081.619
354, 9.814722868, 9.816875742, 1076.437
355, 9.835934220, 9.837433428, 749.604
356, 9.856396866, 9.858362985, 983.059
357, 9.877411716, 9.879086073, 837.178
358, 9.898021502, 9.900028260, 1003.379
359, 9.918793431, 9.920757424, 981.997
360, 9.940004348, 9.941863188, 929.420
361, 9.960623871, 9.962454442, 915.286
362, 9.981723024, 9.983173752, 725.364
363, 10.002258167, 10.004270443, 1006.138
364, 10.022878937, 10.024848726, 984.894
365, 10.044089111, 10.045747539, 829.214
366, 10.064574748, 10.066652996, 1039.124
367, 10.085759732, 10.087564983, 902.625
368, 10.106320988, 10.108486554, 1082.783
369, 10.126917278, 10.129069103, 1075.912
370, 10.148136257, 10.149997375, 930.559
371, 10.168725560, 10.170918837, 1096.638
372, 10.189856033, 10.191643211, 893.589
373, 10.210451397, 10.212383404, 966.003
374, 10.231119991, 10.232962663, 921.336
375, 10.252183555, 10.253855343, 835.894
376, 10.272985225, 10.274592468, 803.622
377, 10.293634428, 10.295334281, 849.926
378, 10.314434441, 10.316267754, 916.657
379, 10.335386331, 10.336987877, 800.773
380, 10.356182715, 10.358098992, 958.139
381, 10.376778583, 10.378675171, 948.294
382, 10.397352359, 10.399800211, 1223.926
383, 10.418572076, 10.420330226, 879.075
384, 10.439070977, 10.441237442, 1083.233
385, 10.459953717, 10.461982132, 1014.207
386, 10.480814771, 10.482710956, 948.093
387, 10.501562910, 10.503810379, 1123.735
388, 10.522193767, 10.524365774, 1086.003
389, 10.543273289, 10.545109350, 918.030
390, 10.564267650, 10.566382985, 1057.668
391, 10.584971229, 10.586760515, 894.643
392, 10.605998894, 10.607496703, 748.904
393, 10.626673394, 10.628610433, 968.520
394, 10.647641671, 10.649155709, 757.019
395, 10.668440254, 10.670235023, 897.384
396, 10.689362574, 10.690786094, 711.760
397, 10.709872637, 10.711917504, 1022.434
398, 10.730703680, 10.732639527, 967.924
399, 10.751555342, 10.753488946, 966.802
400, 10.772064554, 10.774234048, 1084.747
401, 10.793167694, 10.794912055, 872.181
402, 10.813960289, 10.815999913, 1019.812
403, 10.834844505, 10.836740584, 948.039
404, 10.855231679, 10.857293380, 1030.851
405, 10.876464390, 10.878197084, 866.347
406, 10.896988542, 10.898963620, 987.539
407, 10.918176800, 10.919856132, 839.666
408, 10.938986436, 10.940799876, 906.720
409, 10.959393573, 10.961349193, 977.810
410, 10.980640245, 10.982276938, 818.347
411, 11.000892354, 11.003193413, 1150.530
412, 11.021889714, 11.023922296, 1016.291
413, 11.042865313, 11.044642762, 888.725
414, 11.063977165, 11.065391145, 706.990
415, 11.084477834, 11.086310634, 916.400
416, 11.105602494, 11.107230184, 813.845
417, 11.125902350, 11.127888570, 993.110
418, 11.147117127, 11.148793012, 837.943
419, 11.167627857, 11.169525704, 948.923
420, 11.188848387, 11.190355815, 753.714
421, 11.209636668, 11.211445698, 904.515
422, 11.230190542, 11.232017582, 913.520
423, 11.251287431, 11.252712950, 712.759
424, 11.271480316, 11.273631120, 1075.402
425, 11.292417785, 11.294391091, 986.653
426, 11.313624272, 11.315294385, 835.057
427, 11.334111842, 11.336216345, 1052.251
428, 11.355020746, 11.357054576, 1016.915
429, 11.376168356, 11.377599749, 715.696
430, 11.396735957, 11.398880334, 1072.189
431, 11.417620315, 11.419261353, 820.519
432, 11.438491541, 11.440343054, 925.757
433, 11.458997420, 11.460915747, 959.164
434, 11.480132807, 11.481984691, 925.942
435, 11.500726008, 11.502737026, 1005.509
436, 11.521873102, 11.523639513, 883.206
437, 11.542465755, 11.544389688, 961.966
438, 11.563026093, 11.565296631, 1135.269
439, 11.584165091, 11.585839831, 837.370
440, 11.604709757, 11.606580068, 935.156
441, 11.625515995, 11.627495128, 989.567
442, 11.646503107, 11.648254031, 875.462
443, 11.667009570, 11.669336336, 1163.383
444, 11.688128319, 11.690062512, 967.097
445, 11.708555424, 11.710709581, 1077.079
446, 11.729552052, 11.731457641, 952.795
447, 11.750657744, 11.752532467, 937.362
448, 11.771181440, 11.773103942, 961.251
449, 11.792422840, 11.793861152, 719.156
450, 11.813045797, 11.814766658, 860.430
451, 11.833608522, 11.835687674, 1039.576
452, 11.854492155, 11.856416774, 962.310
453, 11.875261808, 11.877354380, 1046.286
454, 11.895880395, 11.897904406, 1012.005
455, 11.916750971, 11.919002042, 1125.535
456, 11.937571377, 11.939721412, 1075.018
------------------------------
