------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=48018; ReceivedMessages=480
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.492 sec; SentMessages=45601; ReceivedMessages=457
sockperf: [2;35m====> avg-latency=993.170 (std-dev=116.796)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 457 observations[0m; each percentile contains 4.57 observations
sockperf: ---> <MAX> observation = 1416.280
sockperf: ---> percentile 99.999 = 1416.280
sockperf: ---> percentile 99.990 = 1416.280
sockperf: ---> percentile 99.900 = 1416.280
sockperf: ---> percentile 99.000 = 1274.554
sockperf: ---> percentile 90.000 = 1143.840
sockperf: ---> percentile 75.000 = 1060.108
sockperf: ---> percentile 50.000 =  989.677
sockperf: ---> percentile 25.000 =  914.242
sockperf: ---> <MIN> observation =  716.457
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.451156952, 2.452757534, 800.291
1, 2.471512739, 2.473709662, 1098.461
2, 2.492292976, 2.494376656, 1041.840
3, 2.513189826, 2.515435991, 1123.083
4, 2.534351813, 2.536363977, 1006.082
5, 2.555124595, 2.556980687, 928.046
6, 2.575720176, 2.578217007, 1248.416
7, 2.596855971, 2.598618431, 881.230
8, 2.617357334, 2.619537368, 1090.017
9, 2.638234290, 2.640634866, 1200.288
10, 2.659111505, 2.661014307, 951.401
11, 2.679637662, 2.682227174, 1294.756
12, 2.700658309, 2.703001431, 1171.561
13, 2.721233060, 2.723728984, 1247.962
14, 2.742054572, 2.744198301, 1071.865
15, 2.763331494, 2.765106391, 887.448
16, 2.783710844, 2.786150590, 1219.873
17, 2.804756598, 2.806675844, 959.623
18, 2.825255891, 2.827427631, 1085.870
19, 2.846183900, 2.848540932, 1178.516
20, 2.867111754, 2.869271715, 1079.980
21, 2.888002205, 2.890151937, 1074.866
22, 2.908816347, 2.910738310, 960.982
23, 2.929858058, 2.931808028, 974.985
24, 2.950552254, 2.952400924, 924.335
25, 2.971069703, 2.973132851, 1031.574
26, 2.992263795, 2.994153718, 944.962
27, 3.012718376, 3.015135709, 1208.666
28, 3.033618209, 3.035617411, 999.601
29, 3.054814065, 3.056703776, 944.856
30, 3.075166004, 3.077704754, 1269.375
31, 3.096302330, 3.098215097, 956.384
32, 3.116754037, 3.119004000, 1124.981
33, 3.137880352, 3.139727399, 923.524
34, 3.158219831, 3.160676330, 1228.250
35, 3.179603883, 3.181197202, 796.659
36, 3.200269650, 3.202270831, 1000.591
37, 3.221325965, 3.222852472, 763.253
38, 3.241921343, 3.243762225, 920.441
39, 3.262443447, 3.264865989, 1211.271
40, 3.283650431, 3.285457068, 903.319
41, 3.304359002, 3.306133226, 887.112
42, 3.325286766, 3.327063022, 888.128
43, 3.346054403, 3.347760185, 852.891
44, 3.366812327, 3.368844083, 1015.878
45, 3.387550202, 3.389579900, 1014.849
46, 3.408617049, 3.410145952, 764.451
47, 3.429164005, 3.431272792, 1054.393
48, 3.450253216, 3.452510777, 1128.780
49, 3.470669978, 3.472661949, 995.985
50, 3.491736727, 3.493435783, 849.528
51, 3.512662719, 3.514337963, 837.622
52, 3.533345731, 3.535276066, 965.167
53, 3.553815546, 3.555873325, 1028.889
54, 3.575011709, 3.576793349, 890.820
55, 3.595443828, 3.597517934, 1037.053
56, 3.616398925, 3.618264441, 932.758
57, 3.637257884, 3.639379518, 1060.817
58, 3.657779875, 3.660097019, 1158.572
59, 3.678975936, 3.680821206, 922.635
60, 3.699615932, 3.701577723, 980.896
61, 3.720771863, 3.722669488, 948.813
62, 3.741222208, 3.743254692, 1016.242
63, 3.762330303, 3.764295186, 982.442
64, 3.782868347, 3.785233021, 1182.337
65, 3.803615046, 3.805626586, 1005.770
66, 3.824760969, 3.826746694, 992.863
67, 3.845370285, 3.847390020, 1009.867
68, 3.866203154, 3.868319003, 1057.924
69, 3.887311625, 3.889022491, 855.433
70, 3.907859720, 3.909762297, 951.288
71, 3.928631399, 3.930873010, 1120.805
72, 3.949162163, 3.951416897, 1127.367
73, 3.970434018, 3.972505409, 1035.695
74, 3.991114365, 3.993250062, 1067.848
75, 4.011890726, 4.014178222, 1143.748
76, 4.032862381, 4.034761669, 949.644
77, 4.053794085, 4.055439795, 822.855
78, 4.074185008, 4.076235696, 1025.344
79, 4.095420999, 4.097144016, 861.509
80, 4.115605780, 4.117847539, 1120.880
81, 4.137083634, 4.138943814, 930.090
82, 4.157325511, 4.159512882, 1093.685
83, 4.178278979, 4.180601698, 1161.359
84, 4.199104330, 4.201094414, 995.042
85, 4.219892583, 4.222006896, 1057.156
86, 4.240737876, 4.242739113, 1000.618
87, 4.261961382, 4.263644904, 841.761
88, 4.282543967, 4.284596890, 1026.461
89, 4.303145794, 4.305146219, 1000.212
90, 4.323954749, 4.326072195, 1058.723
91, 4.344621146, 4.346806751, 1092.803
92, 4.365989406, 4.367535719, 773.156
93, 4.386591551, 4.388451763, 930.106
94, 4.407123562, 4.409378151, 1127.295
95, 4.428324799, 4.429929161, 802.181
96, 4.449403667, 4.451500261, 1048.297
97, 4.469751032, 4.471699549, 974.259
98, 4.490358360, 4.492430221, 1035.930
99, 4.511481772, 4.513333857, 926.042
100, 4.532295418, 4.534267359, 985.971
101, 4.553140967, 4.554816826, 837.930
102, 4.573716735, 4.575728438, 1005.852
103, 4.594678208, 4.596548066, 934.929
104, 4.615479660, 4.617635974, 1078.157
105, 4.636381295, 4.638382207, 1000.456
106, 4.656858091, 4.659282245, 1212.077
107, 4.677652442, 4.680194009, 1270.784
108, 4.698569528, 4.700577607, 1004.040
109, 4.719265477, 4.721316599, 1025.561
110, 4.740526208, 4.742415540, 944.666
111, 4.761436481, 4.762977146, 770.332
112, 4.782036204, 4.783907474, 935.635
