------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.001 sec; Warm up time=400 msec; SentMessages=48026; ReceivedMessages=480
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.492 sec; SentMessages=45601; ReceivedMessages=457
sockperf: [2;35m====> avg-latency=979.663 (std-dev=132.000)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 457 observations[0m; each percentile contains 4.57 observations
sockperf: ---> <MAX> observation = 1397.386
sockperf: ---> percentile 99.999 = 1397.386
sockperf: ---> percentile 99.990 = 1397.386
sockperf: ---> percentile 99.900 = 1397.386
sockperf: ---> percentile 99.000 = 1294.110
sockperf: ---> percentile 90.000 = 1150.199
sockperf: ---> percentile 75.000 = 1060.121
sockperf: ---> percentile 50.000 =  977.881
sockperf: ---> percentile 25.000 =  891.055
sockperf: ---> <MIN> observation =  703.763
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.448395691, 2.450559673, 1081.991
1, 2.469225459, 2.471126754, 950.648
2, 2.490168931, 2.492218758, 1024.914
3, 2.511009496, 2.512857548, 924.026
4, 2.531845669, 2.533595236, 874.783
5, 2.552359528, 2.554500357, 1070.415
6, 2.573543940, 2.575418153, 937.107
7, 2.594088225, 2.596527280, 1219.527
8, 2.615308918, 2.617094753, 892.917
9, 2.635623584, 2.638132907, 1254.662
10, 2.656892232, 2.658485200, 796.484
11, 2.677249857, 2.679751257, 1250.700
12, 2.698374358, 2.700236089, 930.865
13, 2.719340563, 2.720781761, 720.599
14, 2.739741748, 2.741797560, 1027.906
15, 2.760770656, 2.762539818, 884.581
16, 2.781577760, 2.783906312, 1164.276
17, 2.802748783, 2.804636461, 943.839
18, 2.823281186, 2.825557964, 1138.389
19, 2.843886359, 2.846501555, 1307.598
20, 2.865125198, 2.866871473, 873.138
21, 2.885581240, 2.887824792, 1121.776
22, 2.906738622, 2.908473102, 867.240
23, 2.927260182, 2.929631533, 1185.675
24, 2.947867630, 2.950359020, 1245.695
25, 2.969063946, 2.971094182, 1015.118
26, 2.989510432, 2.991828112, 1158.840
27, 3.010838702, 3.012352052, 756.675
28, 3.031561511, 3.033521845, 980.167
29, 3.052027515, 3.054456683, 1214.584
30, 3.073327419, 3.074863721, 768.151
31, 3.093863697, 3.095787776, 962.040
32, 3.114468904, 3.116479414, 1005.255
33, 3.135737751, 3.137444658, 853.453
34, 3.156187047, 3.158176481, 994.717
35, 3.177389161, 3.179100818, 855.828
36, 3.197996980, 3.200034510, 1018.765
37, 3.218448153, 3.220938934, 1245.391
38, 3.239731412, 3.241507252, 887.920
39, 3.260308551, 3.262410970, 1051.210
40, 3.281110046, 3.283137222, 1013.588
41, 3.301877690, 3.303883877, 1003.093
42, 3.322668086, 3.324947466, 1139.690
43, 3.343252827, 3.345446903, 1097.038
44, 3.364705807, 3.366594781, 944.487
45, 3.385222085, 3.387153920, 965.918
46, 3.406044731, 3.408090341, 1022.805
47, 3.427040723, 3.428643001, 801.139
48, 3.447943174, 3.449640316, 848.571
49, 3.468383730, 3.470380485, 998.377
50, 3.489586590, 3.491144697, 779.054
51, 3.510094677, 3.512207599, 1056.461
52, 3.530701516, 3.532943932, 1121.208
53, 3.551905731, 3.553682016, 888.142
54, 3.572436534, 3.574782067, 1172.766
55, 3.593557343, 3.595151638, 797.147
56, 3.614185649, 3.616281486, 1047.918
57, 3.634682582, 3.637174110, 1245.764
58, 3.655928928, 3.657734125, 902.599
59, 3.676397264, 3.678831423, 1217.079
60, 3.697689487, 3.699577431, 943.972
61, 3.718242531, 3.720275437, 1016.453
62, 3.739339973, 3.741405229, 1032.628
63, 3.759944861, 3.761793765, 924.452
64, 3.780365813, 3.782498967, 1066.577
65, 3.801564083, 3.803603935, 1019.926
66, 3.822073704, 3.824439078, 1182.687
67, 3.842821983, 3.845249558, 1213.788
68, 3.863809227, 3.866014606, 1102.690
69, 3.885000164, 3.886530749, 765.292
70, 3.905538831, 3.907648851, 1055.010
71, 3.926114905, 3.928392643, 1138.869
72, 3.946877042, 3.949000375, 1061.667
73, 3.968131123, 3.969839227, 854.052
74, 3.988964036, 3.990927176, 981.570
75, 4.009500032, 4.011673987, 1086.977
76, 4.030692138, 4.032226872, 767.367
77, 4.051223709, 4.053332891, 1054.591
78, 4.072194290, 4.073906754, 856.232
79, 4.093036488, 4.094635657, 799.585
80, 4.113590303, 4.115545991, 977.844
81, 4.134719526, 4.136412962, 846.718
82, 4.155279015, 4.157216548, 968.767
83, 4.176187575, 4.177932438, 872.431
84, 4.197029308, 4.198857007, 913.850
85, 4.217531904, 4.219788942, 1128.519
86, 4.238730022, 4.240674653, 972.316
87, 4.259262102, 4.261425934, 1081.916
88, 4.279876300, 4.282011872, 1067.786
89, 4.301099471, 4.303100395, 1000.462
90, 4.321952297, 4.323674738, 861.220
91, 4.342632945, 4.344533716, 950.385
92, 4.363393827, 4.365321838, 964.006
93, 4.383924316, 4.386055556, 1065.620
94, 4.405123644, 4.406977722, 927.039
95, 4.425936730, 4.427721967, 892.618
96, 4.446936307, 4.448625524, 844.609
97, 4.467449877, 4.469552697, 1051.410
98, 4.488358945, 4.490105397, 873.226
99, 4.509090713, 4.511107277, 1008.282
100, 4.529986019, 4.532021018, 1017.500
101, 4.551045400, 4.552744509, 849.554
102, 4.571636429, 4.574207293, 1285.432
103, 4.592249801, 4.594242615, 996.407
104, 4.613435548, 4.615331837, 948.145
105, 4.633882625, 4.636564102, 1340.739
106, 4.654773990, 4.657167062, 1196.536
107, 4.675604853, 4.677523695, 959.421
108, 4.696411470, 4.698798583, 1193.556
109, 4.717171709, 4.719536821, 1182.556
110, 4.737929530, 4.740097992, 1084.231
111, 4.759120538, 4.760826255, 852.858
112, 4.779639880, 4.781750889, 1055.505
113, 4.800246306, 4.802497759, 1125.726
114, 4.821460756, 4.823611520, 1075.382
115, 4.841983684, 4.843995796, 1006.056
116, 4.862887549, 4.864806203, 959.327
117, 4.884004220, 4.885711723, 853.752
118, 4.904534101, 4.906632559, 1049.229
119, 4.925630623, 4.927513855, 941.616
120, 4.946142455, 4.948383957, 1120.751
121, 4.966762620, 4.968844304, 1040.842
122, 4.987969074, 4.990120948, 1075.937
123, 5.008726110, 5.010857513, 1065.701
124, 5.029696515, 5.031401982, 852.733
125, 5.050051010, 5.052164537, 1056.763
126, 5.070828563, 5.073239800, 1205.618
127, 5.092085510, 5.093977759, 946.124
128, 5.112564195, 5.114727543, 1081.674
129, 5.133761433, 5.135470283, 854.425
130, 5.154359415, 5.156226372, 933.478
131, 5.175256504, 5.177496346, 1119.921
132, 5.196101484, 5.198069178, 983.847
133, 5.216776159, 5.218809456, 1016.648
134, 5.237259079, 5.239559479, 1150.200
135, 5.258461817, 5.260860116, 1199.150
136, 5.279047022, 5.281035542, 994.260
137, 5.300243150, 5.302311051, 1033.950
138, 5.320857641, 5.322881955, 1012.157
139, 5.341372202, 5.344166976, 1397.387
140, 5.362582705, 5.364487096, 952.196
141, 5.383143347, 5.385111085, 983.869
142, 5.404321567, 5.406206897, 942.665
143, 5.424830280, 5.426930826, 1050.273
144, 5.445390941, 5.447673493, 1141.276
145, 5.466260892, 5.468268754, 1003.931
146, 5.487078142, 5.489246155, 1084.006
147, 5.507991306, 5.510167913, 1088.303
148, 5.529093566, 5.531055464, 980.949
149, 5.549627655, 5.551610685, 991.515
150, 5.570814289, 5.572476922, 831.316
151, 5.591420808, 5.593454443, 1016.818
152, 5.611948530, 5.614200967, 1126.218
153, 5.632850149, 5.634870131, 1009.991
154, 5.654050924, 5.655782854, 865.965
155, 5.674625622, 5.676438170, 906.274
156, 5.695254668, 5.697240326, 992.829
157, 5.716412097, 5.718280330, 934.117
158, 5.736943592, 5.738854816, 955.612
159, 5.757838189, 5.759880580, 1021.195
160, 5.778875846, 5.780534801, 829.477
161, 5.799379453, 5.801285306, 952.927
162, 5.820546800, 5.821991467, 722.334
163, 5.841373271, 5.842823826, 725.278
164, 5.861585414, 5.863732082, 1073.334
165, 5.882514399, 5.884478354, 981.977
166, 5.903614646, 5.905577376, 981.365
167, 5.924424966, 5.926348683, 961.859
168, 5.945278041, 5.947276312, 999.135
169, 5.965952683, 5.967983252, 1015.284
170, 5.986550648, 5.988544197, 996.774
171, 6.007307151, 6.009633015, 1162.932
172, 6.028205458, 6.030191901, 993.221
173, 6.049390967, 6.051088670, 848.852
174, 6.070368203, 6.071816935, 724.366
175, 6.090790256, 6.092560410, 885.077
176, 6.111466938, 6.113559349, 1046.205
177, 6.132462869, 6.134654954, 1096.042
178, 6.153726000, 6.155242685, 758.342
179, 6.174223739, 6.176141752, 959.007
180, 6.194785997, 6.196893844, 1053.923
181, 6.216025202, 6.217629426, 802.112
182, 6.236608689, 6.238554345, 972.828
183, 6.257126908, 6.259094688, 983.890
184, 6.277901739, 6.280001547, 1049.904
185, 6.298786721, 6.300923609, 1068.444
186, 6.319572635, 6.321639166, 1033.266
187, 6.340385239, 6.342352791, 983.776
188, 6.361516408, 6.363445246, 964.419
189, 6.382114009, 6.384021921, 953.956
190, 6.402735828, 6.404945925, 1105.048
191, 6.423972117, 6.425711611, 869.747
192, 6.444861583, 6.446543094, 840.756
193, 6.465549365, 6.467433612, 942.123
194, 6.486557504, 6.487983628, 713.062
195, 6.506989203, 6.509181666, 1096.232
196, 6.528119297, 6.529730721, 805.712
197, 6.548436841, 6.550472466, 1017.813
198, 6.569716057, 6.571397103, 840.523
199, 6.590238316, 6.592316034, 1038.859
200, 6.610945341, 6.613036314, 1045.487
201, 6.631951256, 6.633779912, 914.328
202, 6.652667243, 6.654694281, 1013.519
203, 6.673658449, 6.675426506, 884.028
204, 6.694450760, 6.696170438, 859.839
205, 6.715077381, 6.717256358, 1089.488
206, 6.735911205, 6.737817109, 952.952
207, 6.757121916, 6.758556693, 717.388
208, 6.777569066, 6.779472451, 951.693
209, 6.798255780, 6.800211543, 977.881
210, 6.819371951, 6.821108831, 868.440
211, 6.839866597, 6.842214925, 1174.164
212, 6.860641636, 6.862619446, 988.905
213, 6.881824668, 6.883758611, 966.972
214, 6.902534369, 6.904316481, 891.056
215, 6.923631271, 6.925415086, 891.908
216, 6.943879982, 6.945985245, 1052.632
217, 6.964923183, 6.966734113, 905.465
218, 6.985983055, 6.987457242, 737.094
219, 7.006483732, 7.008566027, 1041.148
220, 7.027688601, 7.029110673, 711.036
221, 7.048406900, 7.049852940, 723.020
222, 7.068823383, 7.070977354, 1076.986
223, 7.089941294, 7.091512421, 785.564
224, 7.110261784, 7.112575217, 1156.717
225, 7.131538071, 7.133501435, 981.682
226, 7.152079867, 7.154233795, 1076.964
227, 7.173350791, 7.175143540, 896.374
228, 7.193863035, 7.195900328, 1018.646
229, 7.215015410, 7.216815698, 900.144
230, 7.235645190, 7.237350310, 852.560
231, 7.256199047, 7.258619511, 1210.232
232, 7.277252054, 7.278986163, 867.055
233, 7.297825871, 7.299924117, 1049.123
234, 7.318967313, 7.320653567, 843.127
235, 7.339961937, 7.341369464, 703.763
236, 7.360578118, 7.362270508, 846.195
237, 7.381207487, 7.383021338, 906.926
238, 7.402055329, 7.404113448, 1029.060
239, 7.422814521, 7.424669611, 927.545
240, 7.443751846, 7.445584516, 916.335
241, 7.464398734, 7.466321823, 961.544
242, 7.485170957, 7.487076643, 952.843
243, 7.505825873, 7.507977179, 1075.653
244, 7.526920460, 7.528736666, 908.103
245, 7.547778159, 7.549818154, 1019.997
246, 7.568595610, 7.570551092, 977.741
247, 7.589222751, 7.591301384, 1039.316
