------------------------------
test was performed using the following parameters: --mps=600000 --burst=1 --reply-every=1 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=3968; ReceivedMessages=3967
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.550 sec; SentMessages=3800; ReceivedMessages=3800
sockperf: [2;35m====> avg-latency=1256.542 (std-dev=142.865)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 3800 observations[0m; each percentile contains 38.00 observations
sockperf: ---> <MAX> observation = 1566.871
sockperf: ---> percentile 99.999 = 1566.871
sockperf: ---> percentile 99.990 = 1566.871
sockperf: ---> percentile 99.900 = 1515.551
sockperf: ---> percentile 99.000 = 1473.391
sockperf: ---> percentile 90.000 = 1395.326
sockperf: ---> percentile 75.000 = 1372.136
sockperf: ---> percentile 50.000 = 1271.274
sockperf: ---> percentile 25.000 = 1202.994
sockperf: ---> <MIN> observation =  693.547
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.433839436, 2.436556437, 1358.500
1, 2.436557060, 2.439108853, 1275.896
2, 2.439108914, 2.441873401, 1382.244
3, 2.441873481, 2.444382307, 1254.413
4, 2.444382390, 2.447118133, 1367.871
5, 2.447118216, 2.449616697, 1249.241
6, 2.449616763, 2.452325301, 1354.269
7, 2.452325377, 2.454848479, 1261.551
8, 2.454848550, 2.457570684, 1361.067
9, 2.457570775, 2.460101258, 1265.242
10, 2.460101327, 2.462856673, 1377.673
11, 2.462856755, 2.465379338, 1261.292
12, 2.465379408, 2.468122086, 1371.339
13, 2.468122144, 2.470640155, 1259.005
14, 2.470640297, 2.473392405, 1376.054
15, 2.473392480, 2.475963457, 1285.488
16, 2.475963522, 2.478706586, 1371.532
17, 2.478706659, 2.481223775, 1258.558
18, 2.481223853, 2.483985879, 1381.013
19, 2.483985951, 2.486514380, 1264.215
20, 2.486514453, 2.489260698, 1373.122
21, 2.489260773, 2.491816863, 1278.045
22, 2.491816928, 2.494551927, 1367.500
23, 2.494552004, 2.497103246, 1275.621
24, 2.497103319, 2.499850766, 1373.723
25, 2.499850844, 2.502413342, 1281.249
26, 2.502413415, 2.505114658, 1350.622
27, 2.505114756, 2.507612509, 1248.877
28, 2.507612590, 2.510377255, 1382.332
29, 2.510377336, 2.512893650, 1258.157
30, 2.512893698, 2.515650362, 1378.332
31, 2.515650442, 2.518196666, 1273.112
32, 2.518196751, 2.521014276, 1408.762
33, 2.521014362, 2.523554150, 1269.894
34, 2.523554235, 2.526304177, 1374.971
35, 2.526304254, 2.528817971, 1256.858
36, 2.528818027, 2.531544008, 1362.991
37, 2.531544083, 2.534071948, 1263.932
38, 2.534072035, 2.536813898, 1370.931
39, 2.536813969, 2.539290318, 1238.175
40, 2.539290394, 2.542105375, 1407.491
41, 2.542105444, 2.544620241, 1257.398
42, 2.544620321, 2.547367841, 1373.760
43, 2.547367931, 2.549883162, 1257.616
44, 2.549883220, 2.552607439, 1362.109
45, 2.552608061, 2.555068426, 1230.182
46, 2.555068482, 2.557848459, 1389.988
47, 2.557848539, 2.560362634, 1257.047
48, 2.560362708, 2.563092760, 1365.026
49, 2.563092841, 2.565684836, 1295.997
50, 2.565685016, 2.568461631, 1388.308
51, 2.568461721, 2.571044388, 1291.333
52, 2.571044461, 2.573833680, 1394.610
53, 2.573833852, 2.576331052, 1248.600
54, 2.576331135, 2.579082101, 1375.483
55, 2.579082186, 2.581610349, 1264.082
56, 2.581610430, 2.584363558, 1376.564
57, 2.584363642, 2.586876989, 1256.673
58, 2.586877061, 2.589600102, 1361.520
59, 2.589600171, 2.592125858, 1262.843
60, 2.592125942, 2.594869648, 1371.853
61, 2.594869723, 2.597438850, 1284.563
62, 2.597438932, 2.600206208, 1383.638
63, 2.600206301, 2.602809024, 1301.361
64, 2.602809221, 2.605616799, 1403.789
65, 2.605617032, 2.608262362, 1322.665
66, 2.608262615, 2.611157711, 1447.548
67, 2.611158248, 2.613827439, 1334.595
68, 2.613827557, 2.616961300, 1566.871
69, 2.616961336, 2.619734560, 1386.612
70, 2.619734896, 2.622577206, 1421.155
71, 2.622577503, 2.625172197, 1297.347
72, 2.625172279, 2.627813311, 1320.516
73, 2.627813360, 2.630273602, 1230.121
74, 2.630273672, 2.632997246, 1361.787
75, 2.632997332, 2.635568889, 1285.779
