------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.001 sec; Warm up time=400 msec; SentMessages=48031; ReceivedMessages=480
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.494 sec; SentMessages=45601; ReceivedMessages=457
sockperf: [2;35m====> avg-latency=1015.790 (std-dev=119.482)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 457 observations[0m; each percentile contains 4.57 observations
sockperf: ---> <MAX> observation = 1407.533
sockperf: ---> percentile 99.999 = 1407.533
sockperf: ---> percentile 99.990 = 1407.533
sockperf: ---> percentile 99.900 = 1407.533
sockperf: ---> percentile 99.000 = 1306.728
sockperf: ---> percentile 90.000 = 1176.839
sockperf: ---> percentile 75.000 = 1087.884
sockperf: ---> percentile 50.000 = 1006.126
sockperf: ---> percentile 25.000 =  932.149
sockperf: ---> <MIN> observation =  730.080
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
55, 3.591161930, 3.593252535, 1045.302
56, 3.611690539, 3.613843376, 1076.419
57, 3.632424159, 3.634452848, 1014.345
58, 3.653489557, 3.655943635, 1227.039
59, 3.673978876, 3.676305353, 1163.238
60, 3.695229575, 3.697361420, 1065.922
61, 3.715746732, 3.718067239, 1160.253
62, 3.736937144, 3.739146954, 1104.905
63, 3.757399540, 3.759489776, 1045.118
64, 3.778550542, 3.780623085, 1036.272
65, 3.798962477, 3.801118785, 1078.154
66, 3.820093161, 3.822212834, 1059.837
67, 3.840623078, 3.842884425, 1130.673
68, 3.861807619, 3.863877889, 1035.135
69, 3.882010038, 3.884111855, 1050.908
70, 3.902915675, 3.905288291, 1186.308
71, 3.923817975, 3.925780680, 981.353
72, 3.944970984, 3.946879593, 954.304
73, 3.965496475, 3.967591424, 1047.474
74, 3.986713104, 3.988598557, 942.727
75, 4.007432349, 4.009368692, 968.171
76, 4.027789077, 4.030370100, 1290.512
77, 4.049066426, 4.051054284, 993.929
78, 4.069515662, 4.072078903, 1281.621
79, 4.090477524, 4.092577363, 1049.919
80, 4.111325127, 4.113211036, 942.955
81, 4.131847181, 4.134244558, 1198.689
82, 4.152966515, 4.154980224, 1006.854
83, 4.173483371, 4.175703658, 1110.143
84, 4.194595370, 4.196642373, 1023.501
85, 4.215110374, 4.217393984, 1141.805
86, 4.236331945, 4.238064353, 866.204
87, 4.256926663, 4.259060479, 1066.908
88, 4.277651120, 4.279569023, 958.951
89, 4.298564370, 4.300451387, 943.508
90, 4.319671725, 4.321312821, 820.548
91, 4.340286261, 4.342161546, 937.643
92, 4.360803321, 4.362872969, 1034.824
93, 4.382041794, 4.383662756, 810.481
94, 4.402535659, 4.404709272, 1086.807
95, 4.423637360, 4.425380549, 871.594
96, 4.444278346, 4.446133736, 927.695
97, 4.464772170, 4.466961675, 1094.752
98, 4.485964166, 4.487993464, 1014.649
99, 4.506490168, 4.508538918, 1024.375
100, 4.527592600, 4.529615405, 1011.403
101, 4.548232991, 4.550217179, 992.094
102, 4.569322179, 4.571096699, 887.260
103, 4.589919112, 4.591837530, 959.209
104, 4.611037347, 4.612851392, 907.022
105, 4.631556831, 4.633396840, 920.004
106, 4.652678137, 4.654448280, 885.072
107, 4.673310327, 4.675071114, 880.394
108, 4.693786968, 4.696104028, 1158.530
109, 4.714916043, 4.716706822, 895.390
110, 4.735910409, 4.737851668, 970.629
111, 4.756361883, 4.758295321, 966.719
112, 4.777463098, 4.779372323, 954.612
113, 4.798067738, 4.799893196, 912.729
114, 4.819386797, 4.821123492, 868.347
115, 4.839470993, 4.841670163, 1099.585
116, 4.860679189, 4.862607214, 964.012
117, 4.881294299, 4.883304808, 1005.255
118, 4.901973587, 4.904266524, 1146.468
119, 4.923110726, 4.924857649, 873.462
120, 4.943636237, 4.945965790, 1164.777
121, 4.964664040, 4.966562265, 949.112
122, 4.985440671, 4.987369819, 964.574
123, 5.006039680, 5.008397406, 1178.863
124, 5.027174404, 5.029147935, 986.765
125, 5.047830426, 5.049910449, 1040.012
126, 5.068571898, 5.070763508, 1095.805
127, 5.089416806, 5.091823021, 1203.107
128, 5.110618756, 5.112695269, 1038.257
129, 5.131131864, 5.132974067, 921.101
130, 5.151715154, 5.153805615, 1045.230
131, 5.172608266, 5.174687993, 1039.863
132, 5.193367616, 5.195435157, 1033.770
133, 5.214603679, 5.216484669, 940.495
134, 5.235105278, 5.237257457, 1076.090
135, 5.256194875, 5.257909514, 857.320
136, 5.276715090, 5.278889996, 1087.453
137, 5.297920613, 5.299756024, 917.706
138, 5.318435799, 5.320576514, 1070.358
139, 5.339556448, 5.341408547, 926.049
140, 5.360047415, 5.362162547, 1057.566
141, 5.381179499, 5.382810307, 815.404
142, 5.401810772, 5.403858078, 1023.653
143, 5.422389579, 5.424639420, 1124.920
144, 5.443508876, 5.445474997, 983.060
145, 5.464038062, 5.466045313, 1003.626
146, 5.484642131, 5.486814465, 1086.167
147, 5.505846609, 5.507596864, 875.128
148, 5.526447149, 5.528490904, 1021.877
149, 5.547650980, 5.549516611, 932.815
150, 5.568469428, 5.570127696, 829.134
151, 5.589001005, 5.591099882, 1049.439
152, 5.609602759, 5.612105362, 1251.301
153, 5.630813023, 5.632757823, 972.400
154, 5.651347105, 5.653477285, 1065.090
155, 5.672541619, 5.674338503, 898.442
156, 5.693141823, 5.695048680, 953.429
157, 5.714167513, 5.716007200, 919.843
158, 5.734697328, 5.736763145, 1032.909
159, 5.755288650, 5.757436756, 1074.053
160, 5.776411321, 5.778189972, 889.325
161, 5.797015078, 5.799014046, 999.484
162, 5.817926898, 5.820081304, 1077.203
163, 5.838452033, 5.840577494, 1062.731
164, 5.859646018, 5.861476616, 915.299
165, 5.880164278, 5.882448419, 1142.070
166, 5.901372406, 5.903344283, 985.938
167, 5.922357482, 5.924184506, 913.512
168, 5.943099694, 5.944886503, 893.404
169, 5.963599238, 5.965522919, 961.841
170, 5.984739482, 5.986334725, 797.621
171, 6.005290963, 6.007091468, 900.253
172, 6.025963817, 6.027969387, 1002.785
173, 6.047161481, 6.049030221, 934.370
174, 6.067801576, 6.069528103, 863.263
175, 6.088272138, 6.090380189, 1054.025
176, 6.109413421, 6.111163362, 874.970
177, 6.130013124, 6.132252232, 1119.554
178, 6.151227232, 6.153110543, 941.655
179, 6.171737998, 6.173658067, 960.034
180, 6.192341550, 6.194506477, 1082.463
181, 6.213562050, 6.215444485, 941.218
182, 6.234461101, 6.236123796, 831.348
183, 6.254988175, 6.257117999, 1064.912
184, 6.275601887, 6.277738494, 1068.304
185, 6.296728407, 6.298740660, 1006.127
186, 6.317323733, 6.319737065, 1206.666
187, 6.338518192, 6.340183643, 832.726
188, 6.359047594, 6.360936100, 944.253
189, 6.380150881, 6.382208938, 1029.028
190, 6.400689649, 6.402624764, 967.558
191, 6.421205403, 6.423370364, 1082.481
192, 6.442410672, 6.444459589, 1024.458
193, 6.463027267, 6.464981364, 977.048
194, 6.484151623, 6.486285255, 1066.816
195, 6.504705909, 6.506688784, 991.437
196, 6.525834027, 6.528157233, 1161.603
197, 6.546359818, 6.548701042, 1170.612
198, 6.567477072, 6.569210067, 866.498
199, 6.587995202, 6.590237659, 1121.229
200, 6.609107646, 6.610875442, 883.898
201, 6.629643564, 6.631935526, 1145.981
202, 6.650339355, 6.652752941, 1206.793
203, 6.671539422, 6.673640565, 1050.572
204, 6.692127948, 6.694089429, 980.740
205, 6.713176985, 6.715121007, 972.011
206, 6.733768361, 6.735722303, 976.971
207, 6.754290441, 6.756570164, 1139.862
208, 6.775522243, 6.777494717, 986.237
209, 6.797716742, 6.799824740, 1053.999
210, 6.818327966, 6.821056039, 1364.037
211, 6.839441151, 6.841359575, 959.212
212, 6.860014708, 6.862406128, 1195.710
213, 6.881044256, 6.882789543, 872.643
214, 6.901566734, 6.903479060, 956.163
215, 6.922514724, 6.924656161, 1070.718
216, 6.943294441, 6.945608491, 1157.025
217, 6.963820624, 6.966200019, 1189.697
218, 6.985042774, 6.986809069, 883.147
219, 7.005524006, 7.007731145, 1103.570
220, 7.026735575, 7.028774292, 1019.358
221, 7.047347964, 7.049289214, 970.625
222, 7.067862560, 7.070105216, 1121.328
223, 7.089099526, 7.091128226, 1014.350
224, 7.109572198, 7.111923093, 1175.448
225, 7.130600417, 7.132913554, 1156.568
226, 7.151709894, 7.153382211, 836.158
227, 7.172243374, 7.174157262, 956.944
228, 7.192836530, 7.195651596, 1407.533
229, 7.214076428, 7.216164137, 1043.854
230, 7.234571027, 7.236597401, 1013.187
231, 7.255771141, 7.257598135, 913.497
232, 7.276374610, 7.278463329, 1044.359
233, 7.296909314, 7.299045550, 1068.118
234, 7.318086348, 7.320047873, 980.762
235, 7.338928683, 7.340844338, 957.828
236, 7.359447325, 7.361961338, 1257.007
237, 7.380584916, 7.382486968, 951.026
238, 7.401102055, 7.403305729, 1101.837
239, 7.422010743, 7.424039081, 1014.169
240, 7.442778061, 7.444894214, 1058.076
241, 7.463322074, 7.465935531, 1306.729
242, 7.484580659, 7.486801611, 1110.476
243, 7.505319106, 7.507160964, 920.929
244, 7.526234099, 7.528105657, 935.779
245, 7.546950490, 7.548743724, 896.617
246, 7.567934029, 7.569614917, 840.444
247, 7.588464558, 7.590860468, 1197.955
248, 7.609178752, 7.611423221, 1122.234
249, 7.630088804, 7.632169395, 1040.296
250, 7.650621619, 7.652992591, 1185.486
251, 7.671814747, 7.673857468, 1021.361
252, 7.692327282, 7.694799001, 1235.860
253, 7.713527809, 7.715445386, 958.789
254, 7.733947575, 7.736055422, 1053.924
255, 7.755071571, 7.757058432, 993.430
256, 7.775660923, 7.777926988, 1133.032
257, 7.796797495, 7.798718230, 960.368
258, 7.817322661, 7.819497554, 1087.446
259, 7.838516674, 7.840296479, 889.903
260, 7.859040197, 7.861111085, 1035.444
261, 7.879659517, 7.882018193, 1179.338
262, 7.900765270, 7.902621181, 927.955
263, 7.921403561, 7.923602994, 1099.716
264, 7.942552622, 7.944437766, 942.572
265, 7.963086220, 7.965156089, 1034.934
266, 7.984121388, 7.986055160, 966.886
267, 8.004625929, 8.006599451, 986.761
268, 8.025146556, 8.027683866, 1268.655
269, 8.046210187, 8.048198601, 994.207
270, 8.066956430, 8.068953740, 998.655
271, 8.088185949, 8.090126786, 970.419
272, 8.108692813, 8.110687178, 997.183
273, 8.129897348, 8.131745910, 924.281
274, 8.150422926, 8.152473260, 1025.167
275, 8.171518622, 8.173141355, 811.366
276, 8.192097335, 8.194080254, 991.460
277, 8.212756598, 8.214661252, 952.327
278, 8.233860134, 8.235630566, 885.216
279, 8.254391049, 8.256346433, 977.692
280, 8.275351523, 8.277113586, 881.031
281, 8.296218754, 8.298003294, 892.270
282, 8.316594687, 8.319056065, 1230.689
283, 8.337839262, 8.339670385, 915.562
284, 8.358446018, 8.360579707, 1066.845
285, 8.379532200, 8.381192729, 830.265
286, 8.400111757, 8.402072084, 980.164
287, 8.421255005, 8.422810797, 777.896
288, 8.441882857, 8.443696676, 906.910
289, 8.462892625, 8.464724860, 916.118
290, 8.483518208, 8.485781395, 1131.593
291, 8.503999819, 8.506314428, 1157.304
292, 8.525123168, 8.527139458, 1008.145
293, 8.545644567, 8.547737693, 1046.563
294, 8.566841500, 8.568603173, 880.836
295, 8.587371094, 8.589605147, 1117.027
296, 8.608564936, 8.610096608, 765.836
297, 8.629159236, 8.631037108, 938.936
298, 8.649990256, 8.652049962, 1029.853
299, 8.670801623, 8.672626521, 912.449
300, 8.691328866, 8.693670004, 1170.569
301, 8.712440867, 8.714519920, 1039.526
302, 8.733130323, 8.735111359, 990.518
303, 8.754133049, 8.756071706, 969.329
304, 8.774657958, 8.776625475, 983.758
305, 8.795793298, 8.797501811, 854.256
306, 8.816378157, 8.818562655, 1092.249
307, 8.836902760, 8.839111581, 1104.411
308, 8.858014496, 8.860116163, 1050.834
309, 8.878531174, 8.880868640, 1168.733
310, 8.899749377, 8.901956458, 1103.540
311, 8.920346831, 8.922345779, 999.474
312, 8.941539185, 8.943415517, 938.166
313, 8.962074562, 8.964205143, 1065.290
314, 8.982605644, 8.984743737, 1069.046
315, 9.003886313, 9.005625962, 869.825
316, 9.024149142, 9.026653236, 1252.047
317, 9.045438911, 9.047428266, 994.677
318, 9.066057084, 9.068054241, 998.578
319, 9.087158013, 9.089059439, 950.713
320, 9.107845886, 9.110109742, 1131.928
321, 9.128365369, 9.130719048, 1176.840
322, 9.149571817, 9.151536198, 982.191
323, 9.170093508, 9.172111162, 1008.827
324, 9.191289257, 9.192853634, 782.188
325, 9.211822653, 9.213919322, 1048.334
326, 9.232415371, 9.234506892, 1045.761
327, 9.253451964, 9.255483036, 1015.536
328, 9.274042185, 9.276434728, 1196.271
329, 9.295185116, 9.297185480, 1000.182
330, 9.315785847, 9.317932062, 1073.108
331, 9.336975887, 9.338558115, 791.114
332, 9.357497318, 9.359595667, 1049.174
333, 9.378616511, 9.380473909, 928.699
334, 9.399219990, 9.401050861, 915.436
335, 9.419836224, 9.422107401, 1135.589
336, 9.441001432, 9.442703664, 851.116
337, 9.461564801, 9.463519762, 977.481
338, 9.482716177, 9.484463299, 873.561
339, 9.503215182, 9.505036923, 910.871
340, 9.524035688, 9.526310795, 1137.553
341, 9.544679873, 9.546681235, 1000.681
342, 9.565553079, 9.567903484, 1175.202
343, 9.586761833, 9.588518909, 878.538
344, 9.607291531, 9.609610834, 1159.652
345, 9.627861010, 9.630116284, 1127.637
346, 9.649114181, 9.650892950, 889.384
347, 9.669609621, 9.671570648, 980.514
348, 9.690823875, 9.692795237, 985.681
349, 9.711418049, 9.713367087, 974.519
350, 9.732017425, 9.734203699, 1093.137
351, 9.753147490, 9.754980869, 916.690
352, 9.773663802, 9.775839571, 1087.885
353, 9.794871082, 9.796643467, 886.192
354, 9.815392763, 9.817662898, 1135.067
355, 9.835917852, 9.838009671, 1045.910
356, 9.857096427, 9.859289283, 1096.428
357, 9.877533724, 9.879683935, 1075.106
358, 9.898711111, 9.900740756, 1014.823
359, 9.919252778, 9.921509184, 1128.203
360, 9.940554645, 9.942346174, 895.765
361, 9.961072055, 9.963114865, 1021.405
362, 9.982169618, 9.984207484, 1018.933
363, 10.002668127, 10.004506264, 919.068
364, 10.023130097, 10.025575193, 1222.548
365, 10.044458636, 10.046355635, 948.499
366, 10.065035764, 10.067221894, 1093.065
367, 10.086098129, 10.087704465, 803.168
368, 10.106675616, 10.108760880, 1042.632
369, 10.127609421, 10.129625565, 1008.072
370, 10.148427247, 10.150679698, 1126.226
371, 10.168909489, 10.170967983, 1029.247
372, 10.190153864, 10.192018162, 932.149
373, 10.210674507, 10.212676505, 1000.999
374, 10.231920799, 10.233720639, 899.920
375, 10.252471788, 10.254445558, 986.885
376, 10.272961354, 10.275581583, 1310.114
377, 10.294183570, 10.296112400, 964.415
378, 10.314754371, 10.317191865, 1218.747
379, 10.335995177, 10.337781846, 893.335
380, 10.356581006, 10.358802415, 1110.704
381, 10.377017218, 10.379416875, 1199.828
382, 10.398370824, 10.400439667, 1034.421
383, 10.418921702, 10.420703875, 891.086
384, 10.440062898, 10.441765075, 851.088
385, 10.460496312, 10.462435326, 969.507
386, 10.481067471, 10.483641716, 1287.122
387, 10.502304287, 10.504022660, 859.186
388, 10.522861685, 10.525264262, 1201.288
389, 10.544017634, 10.545868329, 925.348
390, 10.564524461, 10.566724173, 1099.856
391, 10.585261054, 10.587504876, 1121.911
392, 10.606439024, 10.608506348, 1033.662
393, 10.626952771, 10.628825433, 936.331
394, 10.648085331, 10.649898318, 906.493
395, 10.668622279, 10.670501141, 939.431
396, 10.689823733, 10.691908295, 1042.281
397, 10.710341332, 10.712054580, 856.624
398, 10.731427544, 10.733360974, 966.715
399, 10.752083099, 10.753989455, 953.178
400, 10.772564551, 10.775049835, 1242.642
401, 10.793358130, 10.795632792, 1137.331
402, 10.814287485, 10.816729420, 1220.968
403, 10.835413415, 10.837004915, 795.750
404, 10.856017848, 10.858287521, 1134.837
405, 10.876553753, 10.878892196, 1169.222
406, 10.897727383, 10.899900032, 1086.325
407, 10.918347852, 10.920417016, 1034.582
408, 10.939431785, 10.941314618, 941.416
409, 10.959944791, 10.961946206, 1000.708
410, 10.981163141, 10.983124952, 980.905
411, 11.001664257, 11.003517179, 926.461
412, 11.022200508, 11.024830570, 1315.031
413, 11.043484876, 11.045078781, 796.953
414, 11.063916853, 11.066178491, 1130.819
415, 11.084871418, 11.086801308, 964.945
416, 11.105974820, 11.108042117, 1033.648
417, 11.126472690, 11.128428974, 978.142
418, 11.147672732, 11.149682456, 1004.862
419, 11.168381919, 11.170038437, 828.259
420, 11.188707061, 11.191295093, 1294.016
421, 11.209938182, 11.211564354, 813.086
422, 11.230453704, 11.232719176, 1132.736
423, 11.251370341, 11.253531426, 1080.543
424, 11.272509560, 11.274467239, 978.840
425, 11.293079183, 11.294813711, 867.264
426, 11.313574788, 11.315933155, 1179.183
427, 11.334753148, 11.336537570, 892.211
428, 11.355199526, 11.357520573, 1160.524
429, 11.376417708, 11.378128461, 855.376
430, 11.396903402, 11.399362306, 1229.452
431, 11.418156918, 11.419807328, 825.205
432, 11.438955286, 11.440863887, 954.300
433, 11.459872311, 11.461568290, 847.989
434, 11.480212050, 11.482661599, 1224.774
435, 11.500958086, 11.502988285, 1015.100
436, 11.522194380, 11.524106377, 955.999
437, 11.542718456, 11.544844509, 1063.026
438, 11.563922229, 11.565898424, 988.098
439, 11.584451190, 11.586271570, 910.190
440, 11.605522051, 11.607306826, 892.387
441, 11.626137039, 11.628098997, 980.979
442, 11.646577177, 11.649162613, 1292.718
443, 11.667765541, 11.669553962, 894.211
444, 11.688314922, 11.690523565, 1104.321
445, 11.709615750, 11.711075910, 730.080
446, 11.730383259, 11.732192390, 904.565
447, 11.750923084, 11.752987231, 1032.074
448, 11.772052665, 11.773837689, 892.512
449, 11.792640829, 11.794694193, 1026.682
450, 11.813275220, 11.815276401, 1000.590
451, 11.834479132, 11.836103020, 811.944
452, 11.855001462, 11.856884890, 941.714
453, 11.876089303, 11.877706119, 808.408
454, 11.896612454, 11.898754248, 1070.897
455, 11.917277302, 11.919313883, 1018.291
456, 11.938339868, 11.940180846, 920.489
------------------------------
