------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.001 sec; Warm up time=400 msec; SentMessages=48024; ReceivedMessages=480
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.493 sec; SentMessages=45601; ReceivedMessages=457
sockperf: [2;35m====> avg-latency=988.621 (std-dev=119.793)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 457 observations[0m; each percentile contains 4.57 observations
sockperf: ---> <MAX> observation = 1396.798
sockperf: ---> percentile 99.999 = 1396.798
sockperf: ---> percentile 99.990 = 1396.798
sockperf: ---> percentile 99.900 = 1396.798
sockperf: ---> percentile 99.000 = 1282.115
sockperf: ---> percentile 90.000 = 1158.168
sockperf: ---> percentile 75.000 = 1064.036
sockperf: ---> percentile 50.000 =  983.051
sockperf: ---> percentile 25.000 =  911.142
sockperf: ---> <MIN> observation =  702.640
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.449299480, 2.451503040, 1101.780
1, 2.470264258, 2.472056856, 896.299
2, 2.490861862, 2.492783663, 960.900
3, 2.511948309, 2.513696247, 873.969
4, 2.532364066, 2.534430238, 1033.086
5, 2.553556311, 2.555722664, 1083.176
6, 2.574337460, 2.576206758, 934.649
7, 2.595290010, 2.596843555, 776.773
8, 2.615911907, 2.617916290, 1002.192
9, 2.636407679, 2.639201277, 1396.799
10, 2.657223584, 2.659765066, 1270.741
11, 2.678134360, 2.680432533, 1149.086
12, 2.699251597, 2.701214543, 981.473
13, 2.719840341, 2.721947921, 1053.790
14, 2.740944629, 2.742841075, 948.223
15, 2.761403993, 2.763807644, 1201.825
16, 2.782625390, 2.784460256, 917.433
17, 2.802805016, 2.805050297, 1122.640
18, 2.823646437, 2.825887400, 1120.482
19, 2.844639818, 2.846630919, 995.551
20, 2.865832870, 2.867572166, 869.648
21, 2.886063198, 2.888207321, 1072.061
22, 2.907040010, 2.909300352, 1130.171
23, 2.927867415, 2.930037337, 1084.961
24, 2.948536494, 2.950606416, 1034.961
25, 2.969600623, 2.971741084, 1070.230
26, 2.990549748, 2.992811783, 1131.017
27, 3.011165009, 3.013490614, 1162.802
28, 3.031989872, 3.034204393, 1107.260
29, 3.052841966, 3.054776378, 967.206
30, 3.073978065, 3.075758310, 890.123
31, 3.094269821, 3.096704440, 1217.310
32, 3.115193798, 3.117192526, 999.364
33, 3.136304377, 3.138330381, 1013.002
34, 3.157214506, 3.158875582, 830.538
35, 3.177934883, 3.179746683, 905.900
36, 3.198548118, 3.200521077, 986.480
37, 3.219067151, 3.221209686, 1071.267
38, 3.240354035, 3.242196152, 921.058
39, 3.260860804, 3.263041082, 1090.139
40, 3.281751005, 3.283709023, 979.009
41, 3.302609161, 3.304723738, 1057.288
42, 3.323120512, 3.325684744, 1282.116
43, 3.344312257, 3.346526476, 1107.110
44, 3.365368831, 3.366903072, 767.121
45, 3.385928182, 3.387792401, 932.109
46, 3.406864137, 3.408734278, 935.070
47, 3.427604407, 3.429411884, 903.738
48, 3.448601497, 3.450556880, 977.691
49, 3.469283750, 3.471274606, 995.428
50, 3.489823358, 3.491883621, 1030.131
51, 3.510433419, 3.513009992, 1288.286
52, 3.531708756, 3.533669665, 980.454
53, 3.552149364, 3.554488486, 1169.561
54, 3.573471768, 3.575226044, 877.138
55, 3.594050318, 3.596117425, 1033.554
56, 3.614614249, 3.616731712, 1058.732
57, 3.635551274, 3.637751451, 1100.088
58, 3.656532135, 3.658503618, 985.741
59, 3.677521801, 3.679415692, 946.945
60, 3.698132670, 3.700159961, 1013.646
61, 3.718652751, 3.720979031, 1163.140
62, 3.739567523, 3.741747618, 1090.047
63, 3.760756145, 3.762748636, 996.246
64, 3.781277496, 3.783126215, 924.360
65, 3.802268072, 3.804114154, 923.041
66, 3.823074432, 3.825050882, 988.225
67, 3.843530785, 3.845628383, 1048.799
68, 3.864340457, 3.866766568, 1213.056
69, 3.885266948, 3.887451634, 1092.343
70, 3.906445214, 3.908062453, 808.619
71, 3.927065570, 3.928986953, 960.691
72, 3.947586590, 3.949646943, 1030.177
73, 3.968791294, 3.970476114, 842.410
74, 3.989224878, 3.991472990, 1124.056
75, 4.010341048, 4.012116328, 887.640
76, 4.031324362, 4.033038006, 856.822
77, 4.051933900, 4.053800166, 933.133
78, 4.072568281, 4.074711292, 1071.506
79, 4.093240537, 4.095623996, 1191.729
80, 4.114186872, 4.116189558, 1001.343
81, 4.135373488, 4.136913728, 770.120
82, 4.155915309, 4.157994773, 1039.732
83, 4.176699101, 4.178561761, 931.330
84, 4.197624236, 4.199663538, 1019.651
85, 4.218234489, 4.220418433, 1091.972
86, 4.239432936, 4.241162274, 864.669
87, 4.259975524, 4.262076930, 1050.703
88, 4.280858216, 4.282629794, 885.789
89, 4.301779096, 4.303732377, 976.640
90, 4.322310547, 4.324305609, 997.531
91, 4.343081643, 4.345539472, 1228.914
92, 4.363843592, 4.366089342, 1122.875
93, 4.384656524, 4.386834407, 1088.941
94, 4.405654315, 4.407773290, 1059.487
95, 4.426253927, 4.428317901, 1031.987
96, 4.447296667, 4.449196515, 949.924
97, 4.468421935, 4.470295376, 936.721
98, 4.489087046, 4.490855932, 884.443
99, 4.509605532, 4.511600422, 997.445
100, 4.530738588, 4.532516604, 889.008
101, 4.551404525, 4.553204218, 899.847
102, 4.571994313, 4.574168064, 1086.875
103, 4.593060449, 4.595102670, 1021.111
104, 4.613586724, 4.615829115, 1121.195
105, 4.634765835, 4.636738639, 986.402
106, 4.655213054, 4.657623639, 1205.293
107, 4.676417500, 4.678555328, 1068.914
108, 4.697029269, 4.699127823, 1049.277
109, 4.717838770, 4.719886981, 1024.105
110, 4.738896709, 4.740812691, 957.991
111, 4.759369699, 4.761535550, 1082.925
112, 4.780559550, 4.782267299, 853.875
113, 4.801392703, 4.803103216, 855.257
114, 4.821998176, 4.824051597, 1026.710
115, 4.842642039, 4.844953541, 1155.751
116, 4.863275019, 4.865689937, 1207.459
117, 4.884253371, 4.886437391, 1092.010
118, 4.905422267, 4.907307068, 942.401
119, 4.925978121, 4.927882306, 952.092
120, 4.946488926, 4.948805263, 1158.169
121, 4.967773244, 4.969536493, 881.624
122, 4.988605731, 4.990560923, 977.596
123, 5.009198802, 5.011299566, 1050.382
124, 5.029876792, 5.031909176, 1016.192
125, 5.050962512, 5.052967987, 1002.737
126, 5.071590283, 5.073473182, 941.449
127, 5.092650147, 5.094625993, 987.923
128, 5.113174919, 5.115516714, 1170.897
129, 5.134284157, 5.136072007, 893.925
130, 5.155082550, 5.156800653, 859.051
131, 5.175922134, 5.177497041, 787.454
132, 5.196527360, 5.198629197, 1050.918
133, 5.217123407, 5.219542974, 1209.784
134, 5.238246393, 5.240104906, 929.257
135, 5.258922714, 5.260853157, 965.222
136, 5.280068864, 5.281962615, 946.876
137, 5.300591375, 5.302689084, 1048.855
138, 5.321098072, 5.323400360, 1151.144
139, 5.342218611, 5.344140497, 960.943
140, 5.362735379, 5.365061648, 1163.135
141, 5.383847673, 5.385712784, 932.555
142, 5.404432405, 5.406463643, 1015.619
143, 5.425675389, 5.427574478, 949.545
144, 5.446201792, 5.448464547, 1131.377
145, 5.467095924, 5.468860071, 882.074
