------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.001 sec; Warm up time=400 msec; SentMessages=48028; ReceivedMessages=480
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.494 sec; SentMessages=45601; ReceivedMessages=457
sockperf: [2;35m====> avg-latency=963.202 (std-dev=117.303)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 457 observations[0m; each percentile contains 4.57 observations
sockperf: ---> <MAX> observation = 1338.425
sockperf: ---> percentile 99.999 = 1338.425
sockperf: ---> percentile 99.990 = 1338.425
sockperf: ---> percentile 99.900 = 1338.425
sockperf: ---> percentile 99.000 = 1262.534
sockperf: ---> percentile 90.000 = 1096.813
sockperf: ---> percentile 75.000 = 1038.751
sockperf: ---> percentile 50.000 =  962.951
sockperf: ---> percentile 25.000 =  885.896
sockperf: ---> <MIN> observation =  711.362
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.448259270, 2.449714896, 727.813
1, 2.468866355, 2.470620915, 877.280
2, 2.489527993, 2.491553006, 1012.507
3, 2.510603611, 2.512281940, 839.164
4, 2.531123850, 2.533033211, 954.681
5, 2.551729534, 2.553947965, 1109.215
6, 2.572947525, 2.574701351, 876.913
7, 2.593529684, 2.595619240, 1044.778
8, 2.614667906, 2.616360510, 846.302
9, 2.634947698, 2.637103358, 1077.830
10, 2.655780550, 2.657849261, 1034.356
11, 2.677090162, 2.678771796, 840.817
12, 2.697577885, 2.699503009, 962.562
13, 2.718823603, 2.720249646, 713.021
14, 2.739346323, 2.741173422, 913.549
15, 2.759946986, 2.761929028, 991.021
16, 2.781164455, 2.782849483, 842.514
17, 2.801659281, 2.803760578, 1050.649
18, 2.822876139, 2.824480740, 802.301
19, 2.843417388, 2.845237288, 909.950
20, 2.864010811, 2.866162548, 1075.868
21, 2.885124040, 2.886871482, 873.721
22, 2.905691134, 2.907652335, 980.600
23, 2.926393656, 2.928541187, 1073.766
24, 2.947460087, 2.949305407, 922.660
25, 2.968055158, 2.970033176, 989.009
26, 2.989204708, 2.990943557, 869.424
27, 3.009766300, 3.011689082, 961.391
28, 3.031005105, 3.032602353, 798.624
29, 3.051506142, 3.053353905, 923.881
30, 3.072050581, 3.074098344, 1023.881
31, 3.092860361, 3.094849775, 994.707
32, 3.113875916, 3.115771170, 947.627
33, 3.135078761, 3.136683621, 802.430
34, 3.155709769, 3.157444508, 867.370
35, 3.176297760, 3.178196511, 949.376
36, 3.197501439, 3.198926159, 712.360
37, 3.218021266, 3.219851831, 915.283
38, 3.238637949, 3.240612297, 987.174
39, 3.259857269, 3.261538190, 840.460
40, 3.280363785, 3.282451647, 1043.931
41, 3.301487800, 3.303179449, 845.825
42, 3.321984830, 3.323885801, 950.485
43, 3.343119918, 3.344772835, 826.458
44, 3.363694505, 3.365531223, 918.359
45, 3.384842212, 3.386445596, 801.692
46, 3.405427549, 3.407196560, 884.505
47, 3.425963836, 3.427912982, 974.573
48, 3.447080256, 3.448647295, 783.519
49, 3.467642721, 3.469541115, 949.197
50, 3.488768896, 3.490643843, 937.474
51, 3.509617201, 3.511223045, 802.922
52, 3.530000088, 3.532525156, 1262.534
53, 3.551131674, 3.552869805, 869.066
54, 3.571477100, 3.573978967, 1250.933
55, 3.592395105, 3.594368141, 986.518
56, 3.613438308, 3.615288085, 924.888
57, 3.634092742, 3.636057502, 982.380
58, 3.655273708, 3.656792583, 759.437
59, 3.675910027, 3.677715894, 902.933
60, 3.696496046, 3.698474087, 989.020
61, 3.717651814, 3.719749028, 1048.607
62, 3.738243760, 3.740137919, 947.080
63, 3.759448711, 3.761230189, 890.739
64, 3.779965854, 3.781793711, 913.929
65, 3.800558169, 3.802537965, 989.898
66, 3.821708572, 3.823297437, 794.432
67, 3.842300047, 3.844198302, 949.128
68, 3.862896807, 3.864958746, 1030.969
69, 3.884128974, 3.885870729, 870.877
70, 3.904706171, 3.906985520, 1139.674
71, 3.925361318, 3.927563710, 1101.196
72, 3.946450500, 3.948295764, 922.632
73, 3.967066717, 3.969397580, 1165.432
74, 3.988369555, 3.989797941, 714.193
75, 4.009004100, 4.010940444, 968.172
