------------------------------
test was performed using the following parameters: --mps=10000 --burst=1 --reply-every=100 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=48023; ReceivedMessages=480
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.492 sec; SentMessages=45601; ReceivedMessages=457
sockperf: [2;35m====> avg-latency=980.427 (std-dev=115.528)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 457 observations[0m; each percentile contains 4.57 observations
sockperf: ---> <MAX> observation = 1343.433
sockperf: ---> percentile 99.999 = 1343.433
sockperf: ---> percentile 99.990 = 1343.433
sockperf: ---> percentile 99.900 = 1343.433
sockperf: ---> percentile 99.000 = 1266.362
sockperf: ---> percentile 90.000 = 1122.283
sockperf: ---> percentile 75.000 = 1041.387
sockperf: ---> percentile 50.000 =  980.129
sockperf: ---> percentile 25.000 =  912.198
sockperf: ---> <MIN> observation =  710.684
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.449099379, 2.450595459, 748.040
1, 2.469544600, 2.471551601, 1003.500
2, 2.490832968, 2.492441951, 804.492
3, 2.511374309, 2.513191230, 908.461
4, 2.532466727, 2.534262431, 897.852
5, 2.553172976, 2.554699807, 763.416
6, 2.573773208, 2.575818636, 1022.714
7, 2.594907336, 2.596529225, 810.944
8, 2.615406387, 2.617261401, 927.507
9, 2.636028831, 2.638012743, 991.956
10, 2.656915260, 2.658971512, 1028.126
11, 2.677832168, 2.679909622, 1038.727
12, 2.698981324, 2.700969581, 994.128
13, 2.719585445, 2.721157173, 785.864
14, 2.740175455, 2.742083857, 954.201
15, 2.761377906, 2.762995012, 808.553
16, 2.781921483, 2.783751207, 914.862
17, 2.802431925, 2.804649741, 1108.908
18, 2.823675757, 2.825234408, 779.325
19, 2.844278528, 2.846155823, 938.648
20, 2.865462022, 2.866892513, 715.246
21, 2.885998818, 2.887812655, 906.918
22, 2.906504105, 2.908717504, 1106.700
23, 2.927625170, 2.929476457, 925.644
24, 2.948314494, 2.950430187, 1057.846
25, 2.969517905, 2.971131259, 806.677
26, 2.990121995, 2.991881227, 879.616
27, 3.010719296, 3.012668871, 974.787
28, 3.031940800, 3.033552542, 805.871
29, 3.052436466, 3.054313840, 938.687
30, 3.073055467, 3.075060320, 1002.426
31, 3.094323815, 3.096345850, 1011.018
32, 3.114788604, 3.116717883, 964.640
33, 3.136006953, 3.137611117, 802.082
34, 3.156444567, 3.158374131, 964.782
35, 3.177635038, 3.179430341, 897.651
36, 3.198269861, 3.200009229, 869.684
37, 3.218748948, 3.220780631, 1015.842
38, 3.239978401, 3.242026630, 1024.115
39, 3.260555261, 3.262619272, 1032.005
40, 3.281129728, 3.283513077, 1191.675
41, 3.302301152, 3.303888971, 793.910
42, 3.322816285, 3.324865955, 1024.835
43, 3.343558159, 3.345851578, 1146.710
44, 3.364451466, 3.366531956, 1040.245
45, 3.385698828, 3.387445747, 873.459
46, 3.406360252, 3.408393326, 1016.537
47, 3.426877878, 3.428960146, 1041.134
48, 3.448186600, 3.450258107, 1035.753
49, 3.468714763, 3.470642910, 964.074
50, 3.489317875, 3.491458012, 1070.068
51, 3.510247887, 3.512331817, 1041.965
52, 3.531235830, 3.533270398, 1017.284
53, 3.551758105, 3.554026556, 1134.225
54, 3.572875442, 3.574791685, 958.122
55, 3.593510152, 3.595472069, 980.959
56, 3.614683253, 3.616633960, 975.354
57, 3.635275291, 3.637326949, 1025.829
58, 3.655806159, 3.657865976, 1029.908
59, 3.677017093, 3.679016998, 999.953
60, 3.697539867, 3.699530159, 995.146
61, 3.718766827, 3.720334821, 783.997
62, 3.739362237, 3.741212993, 925.378
63, 3.759861242, 3.762188866, 1163.812
64, 3.781087947, 3.783131118, 1021.585
65, 3.801692971, 3.803931021, 1119.025
66, 3.822294086, 3.824369182, 1037.548
67, 3.843509834, 3.845512540, 1001.353
68, 3.864036767, 3.866042347, 1002.790
69, 3.885245665, 3.886850827, 802.581
70, 3.905452119, 3.907776532, 1162.207
71, 3.926356237, 3.928675996, 1159.879
72, 3.947665938, 3.949271535, 802.799
73, 3.968279913, 3.970326419, 1023.253
74, 3.988890681, 3.990906256, 1007.788
75, 4.010018411, 4.011861109, 921.349
76, 4.030540962, 4.032718660, 1088.849
77, 4.051153673, 4.053364393, 1105.360
78, 4.072367092, 4.074294782, 963.845
79, 4.092956018, 4.094970873, 1007.427
80, 4.114162313, 4.116091056, 964.372
81, 4.134724336, 4.136618205, 946.934
82, 4.155297503, 4.157624775, 1163.636
83, 4.176593038, 4.178385738, 896.350
84, 4.197121831, 4.199070698, 974.433
85, 4.217660546, 4.220183365, 1261.409
86, 4.238953200, 4.240801223, 924.011
87, 4.259559511, 4.261495936, 968.212
88, 4.280693162, 4.282654839, 980.839
89, 4.301289849, 4.303335538, 1022.844
90, 4.321803076, 4.323885851, 1041.387
91, 4.343021281, 4.344697542, 838.131
92, 4.363741672, 4.365614631, 936.480
93, 4.384274809, 4.386564314, 1144.752
94, 4.405451061, 4.407307440, 928.190
95, 4.425970793, 4.427985006, 1007.107
96, 4.446583100, 4.449152568, 1284.734
97, 4.467882578, 4.469733677, 925.550
98, 4.488403121, 4.490408814, 1002.847
99, 4.509648847, 4.511582934, 967.043
100, 4.530216523, 4.532205000, 994.239
101, 4.550775483, 4.552884139, 1054.328
102, 4.571947660, 4.574094298, 1073.319
103, 4.592861544, 4.594824722, 981.589
104, 4.613454692, 4.615391808, 968.558
105, 4.633985825, 4.636030434, 1022.305
106, 4.655198116, 4.657225730, 1013.807
107, 4.675721125, 4.677723573, 1001.224
108, 4.696919569, 4.698724399, 902.415
109, 4.717347109, 4.719526677, 1089.784
110, 4.738549671, 4.740502779, 976.554
111, 4.759160981, 4.761090330, 964.675
112, 4.779764742, 4.781767482, 1001.370
113, 4.800886278, 4.802557940, 835.831
114, 4.821211119, 4.823504807, 1146.844
115, 4.842112793, 4.844142675, 1014.941
116, 4.863319750, 4.865162918, 921.584
117, 4.883923811, 4.885856476, 966.332
118, 4.904493666, 4.907026391, 1266.362
119, 4.925739074, 4.927610684, 935.805
120, 4.946421952, 4.948686338, 1132.193
121, 4.967491202, 4.969446569, 977.684
122, 4.988084233, 4.989971027, 943.397
123, 5.008609553, 5.010957419, 1173.933
124, 5.030013879, 5.031683711, 834.916
125, 5.050377219, 5.052421751, 1022.266
126, 5.071329611, 5.073297201, 983.795
127, 5.092256214, 5.093781700, 762.743
128, 5.112870999, 5.114921162, 1025.081
129, 5.133993890, 5.135426645, 716.377
130, 5.154488074, 5.156733897, 1122.912
131, 5.175410632, 5.177485810, 1037.589
132, 5.196434731, 5.198036087, 800.678
133, 5.216948191, 5.218799311, 925.560
134, 5.237745343, 5.239513046, 883.851
135, 5.258298327, 5.260429129, 1065.401
136, 5.279269809, 5.281181092, 955.641
137, 5.300488360, 5.302099208, 805.424
138, 5.321011984, 5.322843881, 915.948
139, 5.341651005, 5.343611264, 980.129
140, 5.362750837, 5.364496691, 872.927
141, 5.383331802, 5.385450522, 1059.360
142, 5.404459183, 5.406319065, 929.941
143, 5.424982600, 5.427066924, 1042.162
144, 5.445641920, 5.447841281, 1099.680
145, 5.466896722, 5.468945219, 1024.248
146, 5.487467814, 5.489358807, 945.496
147, 5.508618462, 5.510408666, 895.102
148, 5.529220679, 5.531367151, 1073.236
149, 5.549741543, 5.551901421, 1079.939
150, 5.570968606, 5.573221930, 1126.662
151, 5.591682194, 5.593409341, 863.573
152, 5.612270973, 5.614712281, 1220.654
153, 5.633396722, 5.634913010, 758.144
154, 5.653998888, 5.655833420, 917.266
155, 5.674537833, 5.676743879, 1103.023
156, 5.695813429, 5.697672733, 929.652
157, 5.716345883, 5.718281407, 967.762
158, 5.737550840, 5.738993833, 721.496
159, 5.757977836, 5.760071099, 1046.632
160, 5.778574017, 5.780800596, 1113.290
161, 5.799388024, 5.801721509, 1166.743
162, 5.820304751, 5.822306393, 1000.821
