------------------------------
test was performed using the following parameters: --mps=600000 --burst=1 --reply-every=1 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=3876; ReceivedMessages=3875
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.549 sec; SentMessages=3706; ReceivedMessages=3706
sockperf: [2;35m====> avg-latency=1288.260 (std-dev=46.532)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 3706 observations[0m; each percentile contains 37.06 observations
sockperf: ---> <MAX> observation = 1464.015
sockperf: ---> percentile 99.999 = 1464.015
sockperf: ---> percentile 99.990 = 1464.015
sockperf: ---> percentile 99.900 = 1433.137
sockperf: ---> percentile 99.000 = 1398.531
sockperf: ---> percentile 90.000 = 1346.733
sockperf: ---> percentile 75.000 = 1320.342
sockperf: ---> percentile 50.000 = 1286.751
sockperf: ---> percentile 25.000 = 1255.023
sockperf: ---> <MIN> observation = 1018.809
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
285, 3.189764530, 3.192400706, 1318.088
286, 3.192400847, 3.195045497, 1322.325
287, 3.195045683, 3.197724144, 1339.230
288, 3.197724353, 3.200294681, 1285.164
289, 3.200294896, 3.202925617, 1315.360
290, 3.202925825, 3.205526613, 1300.394
291, 3.205526826, 3.208150021, 1311.598
292, 3.208150243, 3.210710138, 1279.948
293, 3.210710320, 3.213356898, 1323.289
294, 3.213357120, 3.215912075, 1277.478
295, 3.215912296, 3.218667530, 1377.617
296, 3.218667591, 3.221358636, 1345.522
297, 3.221358850, 3.223983963, 1312.557
298, 3.223984156, 3.226609056, 1312.450
299, 3.226609244, 3.229199643, 1295.200
300, 3.229199859, 3.231794385, 1297.263
301, 3.231794611, 3.234451526, 1328.458
302, 3.234451725, 3.236979502, 1263.888
303, 3.236979698, 3.239649746, 1335.024
304, 3.239649970, 3.242244447, 1297.238
305, 3.242244652, 3.244900826, 1328.087
306, 3.244901051, 3.247507122, 1303.036
307, 3.247507337, 3.250121010, 1306.836
308, 3.250121193, 3.252707605, 1293.206
309, 3.252707820, 3.255359062, 1325.621
310, 3.255359278, 3.257932239, 1286.481
311, 3.257932896, 3.260533563, 1300.333
312, 3.260533578, 3.263104914, 1285.668
313, 3.263104971, 3.265675461, 1285.245
314, 3.265675504, 3.268243398, 1283.947
315, 3.268243621, 3.270878208, 1317.294
316, 3.270878418, 3.273513703, 1317.642
317, 3.273513927, 3.276219431, 1352.752
318, 3.276219654, 3.278829858, 1305.102
319, 3.278830547, 3.281512445, 1340.949
320, 3.281512642, 3.284055669, 1271.514
321, 3.284055883, 3.286682251, 1313.184
322, 3.286682308, 3.289210848, 1264.270
323, 3.289211051, 3.291815580, 1302.265
324, 3.291815788, 3.294443714, 1313.963
325, 3.294443925, 3.296935406, 1245.741
326, 3.296935624, 3.299435599, 1249.988
327, 3.299435791, 3.301981547, 1272.878
328, 3.301981742, 3.304488245, 1253.252
329, 3.304488464, 3.306969008, 1240.272
330, 3.306969209, 3.309501022, 1265.907
331, 3.309501243, 3.311992444, 1245.601
332, 3.311992654, 3.314495091, 1251.219
333, 3.314495279, 3.316964890, 1234.805
334, 3.316965099, 3.319477196, 1256.048
335, 3.319477387, 3.322038554, 1280.584
336, 3.322038741, 3.324546611, 1253.935
337, 3.324546840, 3.326994248, 1223.704
338, 3.326994453, 3.329514613, 1260.080
339, 3.329514826, 3.331979829, 1232.501
340, 3.331980050, 3.334474668, 1247.309
341, 3.334474873, 3.336935117, 1230.122
342, 3.336935318, 3.339428317, 1246.500
343, 3.339428543, 3.341938712, 1255.084
344, 3.341938908, 3.344405246, 1233.169
345, 3.344405469, 3.346958058, 1276.294
346, 3.346958969, 3.349434505, 1237.768
347, 3.349434546, 3.351931714, 1248.584
348, 3.351931904, 3.354430271, 1249.183
349, 3.354430475, 3.356939931, 1254.728
350, 3.356940154, 3.359399511, 1229.679
351, 3.359399704, 3.361908106, 1254.201
352, 3.361908296, 3.364550309, 1321.006
353, 3.364550521, 3.367034722, 1242.101
354, 3.367035597, 3.369540837, 1252.620
355, 3.369541056, 3.371984136, 1221.540
356, 3.371984353, 3.374507668, 1261.657
357, 3.374507895, 3.376965937, 1229.021
358, 3.376966155, 3.379496229, 1265.037
359, 3.379496539, 3.381973949, 1238.705
360, 3.381974037, 3.384448202, 1237.083
361, 3.384448415, 3.386944991, 1248.288
362, 3.386945223, 3.389448811, 1251.794
363, 3.389449001, 3.391989879, 1270.439
364, 3.391990101, 3.394533765, 1271.832
365, 3.394533986, 3.397010457, 1238.236
366, 3.397010681, 3.399552294, 1270.807
367, 3.399552491, 3.402027873, 1237.691
368, 3.402028081, 3.404550626, 1261.273
369, 3.404550857, 3.407076287, 1262.715
370, 3.407076477, 3.409542167, 1232.845
371, 3.409542370, 3.412084359, 1270.995
372, 3.412084590, 3.414594878, 1255.144
373, 3.414595099, 3.417096496, 1250.698
374, 3.417096690, 3.419577220, 1240.265
375, 3.419577416, 3.422087772, 1255.178
376, 3.422087978, 3.424598055, 1255.039
377, 3.424598285, 3.427090101, 1245.908
378, 3.427090298, 3.429551432, 1230.567
379, 3.429551651, 3.432013787, 1231.068
380, 3.432014008, 3.434471002, 1228.497
381, 3.434471210, 3.436974119, 1251.454
382, 3.436974338, 3.439463191, 1244.427
383, 3.439463392, 3.441938406, 1237.507
384, 3.441938590, 3.444466990, 1264.200
385, 3.444467225, 3.446991770, 1262.272
386, 3.446991993, 3.449523402, 1265.704
387, 3.449523624, 3.452051888, 1264.132
388, 3.452052101, 3.454606794, 1277.347
389, 3.454607009, 3.457072419, 1232.705
390, 3.457072628, 3.459605269, 1266.321
391, 3.459605553, 3.462096501, 1245.474
392, 3.462096724, 3.464618026, 1260.651
393, 3.464618245, 3.467149519, 1265.637
394, 3.467149738, 3.469661398, 1255.830
395, 3.469661623, 3.472314044, 1326.211
396, 3.472314251, 3.474976241, 1330.995
397, 3.474976455, 3.477632702, 1328.123
398, 3.477632946, 3.480242717, 1304.885
399, 3.480243408, 3.482871773, 1314.183
400, 3.482871969, 3.485491235, 1309.633
401, 3.485491461, 3.488080450, 1294.495
402, 3.488080690, 3.490762680, 1340.995
403, 3.490762893, 3.493263424, 1250.266
404, 3.493263644, 3.495773230, 1254.793
405, 3.495773456, 3.498247831, 1237.187
406, 3.498248050, 3.500606554, 1179.252
407, 3.500607096, 3.503317066, 1354.985
408, 3.503317247, 3.505764376, 1223.565
409, 3.505764597, 3.508331865, 1283.634
410, 3.508331895, 3.510938154, 1303.129
411, 3.510938350, 3.513473829, 1267.740
412, 3.513473859, 3.515866619, 1196.380
413, 3.515866837, 3.518426552, 1279.858
414, 3.518426744, 3.520843639, 1208.448
415, 3.520843857, 3.523332558, 1244.350
416, 3.523332783, 3.525778783, 1223.000
417, 3.525779009, 3.528293099, 1257.045
418, 3.528293318, 3.530762898, 1234.790
419, 3.530763108, 3.533195891, 1216.391
420, 3.533195938, 3.535672169, 1238.116
421, 3.535672383, 3.538188443, 1258.030
422, 3.538188639, 3.540707638, 1259.499
423, 3.540707830, 3.543393427, 1342.798
424, 3.543393653, 3.546069234, 1337.791
425, 3.546069456, 3.548759384, 1344.964
426, 3.548759611, 3.551353093, 1296.741
427, 3.551353335, 3.553863881, 1255.273
428, 3.553864095, 3.556358538, 1247.221
429, 3.556358750, 3.558903118, 1272.184
430, 3.558903333, 3.561408441, 1252.554
431, 3.561408948, 3.563935752, 1263.402
432, 3.563935939, 3.566414480, 1239.270
433, 3.566414695, 3.568948569, 1266.937
434, 3.568948778, 3.571421331, 1236.276
435, 3.571421550, 3.573933793, 1256.121
436, 3.573934015, 3.576367739, 1216.862
437, 3.576367954, 3.578857775, 1244.911
438, 3.578857817, 3.581239427, 1190.805
439, 3.581239471, 3.583755303, 1257.916
440, 3.583755530, 3.586189980, 1217.225
441, 3.586190183, 3.588716031, 1262.924
442, 3.588716244, 3.591186074, 1234.915
443, 3.591186294, 3.593709712, 1261.709
444, 3.593709847, 3.596192619, 1241.386
445, 3.596192832, 3.598771542, 1289.355
446, 3.598771763, 3.601217580, 1222.909
447, 3.601217613, 3.603760551, 1271.469
448, 3.603760765, 3.606167011, 1203.123
449, 3.606167049, 3.608695919, 1264.435
450, 3.608696170, 3.611097653, 1200.742
451, 3.611097846, 3.613619152, 1260.653
452, 3.613619368, 3.616226073, 1303.353
453, 3.616226300, 3.618807621, 1290.661
454, 3.618807807, 3.621287443, 1239.818
455, 3.621287658, 3.623851754, 1282.048
456, 3.623851951, 3.626338555, 1243.302
457, 3.626338752, 3.628906948, 1284.098
458, 3.628907169, 3.631349471, 1221.151
459, 3.631349508, 3.633904629, 1277.561
460, 3.633904843, 3.636419168, 1257.162
461, 3.636419386, 3.638974091, 1277.353
462, 3.638974321, 3.641487812, 1256.745
463, 3.641488016, 3.643969042, 1240.513
464, 3.643969228, 3.646532956, 1281.864
465, 3.646533152, 3.649069366, 1268.107
466, 3.649070101, 3.651764049, 1346.974
467, 3.651764232, 3.654298222, 1266.995
468, 3.654298437, 3.656792236, 1246.900
469, 3.656792457, 3.659291391, 1249.467
470, 3.659291605, 3.661769032, 1238.714
471, 3.661769224, 3.664255837, 1243.306
472, 3.664255882, 3.666707303, 1225.710
473, 3.666707516, 3.669184251, 1238.368
474, 3.669184284, 3.671639478, 1227.597
475, 3.671639679, 3.674091208, 1225.765
476, 3.674091475, 3.676586069, 1247.297
477, 3.676586101, 3.679050216, 1232.058
478, 3.679050445, 3.681557923, 1253.739
479, 3.681558131, 3.684056064, 1248.966
480, 3.684056289, 3.686756481, 1350.096
481, 3.686756696, 3.689214094, 1228.699
482, 3.689214316, 3.691692131, 1238.908
483, 3.691692784, 3.694227329, 1267.273
484, 3.694227546, 3.696726326, 1249.390
485, 3.696726541, 3.699256773, 1265.116
486, 3.699256992, 3.701762907, 1252.958
487, 3.701763263, 3.704197651, 1217.194
488, 3.704197883, 3.706655496, 1228.806
489, 3.706655712, 3.709113517, 1228.902
490, 3.709113739, 3.711552955, 1219.608
491, 3.711553183, 3.714011532, 1229.174
492, 3.714011740, 3.716492268, 1240.264
493, 3.716492466, 3.718978481, 1243.008
494, 3.718978675, 3.721446558, 1233.942
495, 3.721446781, 3.723945138, 1249.178
496, 3.723945324, 3.726425781, 1240.229
497, 3.726425987, 3.728932044, 1253.028
498, 3.728932245, 3.731439528, 1253.641
499, 3.731439757, 3.733991019, 1275.631
500, 3.733991240, 3.736525479, 1267.119
501, 3.736525701, 3.739040986, 1257.642
502, 3.739041203, 3.741585290, 1272.043
503, 3.741585971, 3.744077008, 1245.518
504, 3.744077207, 3.746578974, 1250.884
505, 3.746579197, 3.749053676, 1237.239
506, 3.749054478, 3.751547307, 1246.414
507, 3.751547981, 3.754008402, 1230.210
508, 3.754008620, 3.756512334, 1251.857
509, 3.756512548, 3.759051419, 1269.436
510, 3.759051674, 3.761548239, 1248.282
511, 3.761548270, 3.764055007, 1253.369
512, 3.764055247, 3.766516328, 1230.541
513, 3.766516366, 3.768990159, 1236.897
514, 3.768990355, 3.771443965, 1226.805
515, 3.771443997, 3.773916215, 1236.109
516, 3.773916436, 3.776426255, 1254.909
517, 3.776426478, 3.778937836, 1255.679
518, 3.778938058, 3.781384309, 1223.125
519, 3.781384344, 3.783895500, 1255.578
520, 3.783895698, 3.786394732, 1249.517
521, 3.786394963, 3.788865804, 1235.420
522, 3.788866005, 3.791395966, 1264.981
523, 3.791396194, 3.793987789, 1295.798
524, 3.793987992, 3.796696600, 1354.304
525, 3.796696815, 3.799215756, 1259.471
526, 3.799215963, 3.801688769, 1236.403
527, 3.801689428, 3.804166074, 1238.323
528, 3.804166263, 3.806633327, 1233.532
529, 3.806633554, 3.809159908, 1263.177
530, 3.809160094, 3.811661279, 1250.593
531, 3.811661506, 3.814137587, 1238.040
532, 3.814137807, 3.816600774, 1231.483
533, 3.816601001, 3.819123493, 1261.246
534, 3.819123705, 3.821565517, 1220.906
535, 3.821566198, 3.824024438, 1229.120
536, 3.824024663, 3.826482223, 1228.780
537, 3.826482440, 3.829067433, 1292.497
538, 3.829067637, 3.831699964, 1316.164
539, 3.831700219, 3.834359141, 1329.461
540, 3.834359363, 3.837048956, 1344.796
541, 3.837049171, 3.839735179, 1343.004
542, 3.839735370, 3.842358626, 1311.628
543, 3.842358839, 3.844984606, 1312.884
544, 3.844984815, 3.847697852, 1356.518
545, 3.847698069, 3.850172197, 1237.064
546, 3.850172414, 3.852678613, 1253.100
547, 3.852679271, 3.855148403, 1234.566
548, 3.855148630, 3.857603531, 1227.451
549, 3.857603721, 3.860125115, 1260.697
550, 3.860125327, 3.862576624, 1225.648
551, 3.862576809, 3.865152505, 1287.848
552, 3.865152691, 3.867822759, 1335.034
553, 3.867822973, 3.870398733, 1287.880
554, 3.870398960, 3.872868952, 1234.996
555, 3.872869175, 3.875420012, 1275.419
556, 3.875420232, 3.877862367, 1221.068
557, 3.877862597, 3.880350437, 1243.920
558, 3.880350480, 3.882804786, 1227.153
559, 3.882804987, 3.885331475, 1263.244
560, 3.885331688, 3.887790687, 1229.499
561, 3.887790887, 3.890239547, 1224.330
562, 3.890239583, 3.892695329, 1227.873
563, 3.892695549, 3.895157313, 1230.882
564, 3.895157525, 3.897579839, 1211.157
565, 3.897580071, 3.900102584, 1261.257
566, 3.900102798, 3.902582084, 1239.643
567, 3.902582665, 3.905091131, 1254.233
568, 3.905091322, 3.907594787, 1251.732
569, 3.907594979, 3.910075762, 1240.392
570, 3.910075970, 3.912542354, 1233.192
571, 3.912543219, 3.915056187, 1256.484
572, 3.915056384, 3.917502413, 1223.015
573, 3.917502629, 3.920035417, 1266.394
574, 3.920036492, 3.922522007, 1242.757
575, 3.922522216, 3.925064308, 1271.046
576, 3.925064522, 3.927529742, 1232.610
577, 3.927529957, 3.930009839, 1239.941
578, 3.930010066, 3.932496318, 1243.126
579, 3.932496537, 3.934974584, 1239.023
580, 3.934974803, 3.937676978, 1351.087
581, 3.937677246, 3.940189785, 1256.270
582, 3.940189995, 3.942676657, 1243.331
583, 3.942676877, 3.945150455, 1236.789
584, 3.945150674, 3.947612285, 1230.805
585, 3.947612482, 3.950174080, 1280.799
