------------------------------
test was performed using the following parameters: --mps=600000 --burst=1 --reply-every=1 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.001 sec; Warm up time=400 msec; SentMessages=3823; ReceivedMessages=3822
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.548 sec; SentMessages=3655; ReceivedMessages=3655
sockperf: [2;35m====> avg-latency=1306.106 (std-dev=132.973)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 3655 observations[0m; each percentile contains 36.55 observations
sockperf: ---> <MAX> observation = 2307.580
sockperf: ---> percentile 99.999 = 2307.580
sockperf: ---> percentile 99.990 = 2307.580
sockperf: ---> percentile 99.900 = 1697.436
sockperf: ---> percentile 99.000 = 1523.367
sockperf: ---> percentile 90.000 = 1415.944
sockperf: ---> percentile 75.000 = 1388.613
sockperf: ---> percentile 50.000 = 1302.462
sockperf: ---> percentile 25.000 = 1268.964
sockperf: ---> <MIN> observation =  734.450
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
0, 2.442860518, 2.445710874, 1425.178
1, 2.445711080, 2.448274966, 1281.943
2, 2.448275046, 2.451227851, 1476.402
3, 2.451228058, 2.453698259, 1235.100
4, 2.453698474, 2.456553763, 1427.645
5, 2.456553960, 2.459183593, 1314.816
6, 2.459183803, 2.462082731, 1449.464
7, 2.462082916, 2.464673946, 1295.515
8, 2.464674163, 2.467522713, 1424.275
9, 2.467522930, 2.470096611, 1286.840
10, 2.470096806, 2.472730386, 1316.790
11, 2.472730604, 2.475369307, 1319.352
12, 2.475369517, 2.478217097, 1423.790
13, 2.478217305, 2.480760005, 1271.350
14, 2.480760210, 2.483596316, 1418.053
15, 2.483596524, 2.486197191, 1300.333
16, 2.486197422, 2.489069202, 1435.890
17, 2.489069419, 2.491683354, 1306.967
18, 2.491683553, 2.494540906, 1428.677
19, 2.494541122, 2.497151547, 1305.212
20, 2.497151757, 2.500062183, 1455.213
21, 2.500062391, 2.502705206, 1321.407
22, 2.502705403, 2.505577107, 1435.852
23, 2.505577297, 2.508168482, 1295.592
24, 2.508168689, 2.511036587, 1433.949
25, 2.511036795, 2.513666164, 1314.684
26, 2.513666377, 2.516519175, 1426.399
27, 2.516519383, 2.519122074, 1301.345
28, 2.519122266, 2.522004614, 1441.174
29, 2.522004812, 2.524550668, 1272.928
30, 2.524550880, 2.527364020, 1406.570
31, 2.527364225, 2.529931246, 1283.510
32, 2.529931458, 2.532732781, 1400.661
33, 2.532732968, 2.535379915, 1323.474
34, 2.535380127, 2.538213324, 1416.599
35, 2.538213543, 2.540808906, 1297.681
36, 2.540809129, 2.543654500, 1422.685
37, 2.543654961, 2.546224128, 1284.583
38, 2.546224272, 2.549210950, 1493.339
39, 2.549211004, 2.551720919, 1254.958
40, 2.551721148, 2.554708184, 1493.518
41, 2.554708425, 2.557264960, 1278.268
42, 2.557265005, 2.560268262, 1501.629
43, 2.560268494, 2.562853793, 1292.650
44, 2.562854026, 2.565841453, 1493.713
45, 2.565841673, 2.568361264, 1259.795
46, 2.568361499, 2.571330436, 1484.469
47, 2.571330487, 2.573841278, 1255.395
48, 2.573841337, 2.576796847, 1477.755
49, 2.576796907, 2.579302722, 1252.908
50, 2.579302767, 2.582270002, 1483.617
51, 2.582270046, 2.584841360, 1285.657
52, 2.584841404, 2.587802731, 1480.663
53, 2.587802777, 2.590300281, 1248.752
54, 2.590300325, 2.593271691, 1485.683
55, 2.593271737, 2.595813594, 1270.928
56, 2.595813640, 2.598761554, 1473.957
57, 2.598761609, 2.601318008, 1278.199
58, 2.601318055, 2.604278089, 1480.017
59, 2.604278132, 2.606742821, 1232.344
60, 2.606742863, 2.609682486, 1469.812
61, 2.609682528, 2.612191224, 1254.348
62, 2.612191268, 2.615111159, 1459.945
63, 2.615111200, 2.617608434, 1248.617
64, 2.617608479, 2.620554910, 1473.216
65, 2.620554954, 2.623131701, 1288.373
66, 2.623131743, 2.626099905, 1484.081
67, 2.626099948, 2.628612843, 1256.447
68, 2.628612886, 2.631548795, 1467.954
69, 2.631548840, 2.634076907, 1264.034
70, 2.634076951, 2.637034064, 1478.556
71, 2.637034107, 2.639516348, 1241.121
72, 2.639516389, 2.642439997, 1461.804
73, 2.642440040, 2.644954666, 1257.313
74, 2.644954790, 2.647854216, 1449.713
75, 2.647854296, 2.650338967, 1242.336
76, 2.650339028, 2.653277807, 1469.389
77, 2.653277873, 2.655815802, 1268.965
78, 2.655815871, 2.658741657, 1462.893
79, 2.658741718, 2.661276377, 1267.329
80, 2.661276438, 2.664155240, 1439.401
81, 2.664155311, 2.666646057, 1245.373
82, 2.666646125, 2.669348004, 1350.940
83, 2.669348065, 2.671815863, 1233.899
84, 2.671815932, 2.674556782, 1370.425
85, 2.674556850, 2.677129995, 1286.572
86, 2.677130056, 2.679899922, 1384.933
87, 2.679899989, 2.682427797, 1263.904
88, 2.682427858, 2.685210047, 1391.094
89, 2.685210114, 2.687686192, 1238.039
90, 2.687686257, 2.690410789, 1362.266
91, 2.690410850, 2.692956414, 1272.782
92, 2.692956481, 2.695678382, 1360.951
93, 2.695678450, 2.698252610, 1287.080
94, 2.698253270, 2.701100110, 1423.420
95, 2.701100166, 2.703642544, 1271.189
96, 2.703642591, 2.706400583, 1378.996
97, 2.706400626, 2.708967206, 1283.290
98, 2.708967253, 2.711714768, 1373.758
99, 2.711714811, 2.714329818, 1307.503
100, 2.714330434, 2.717176419, 1422.993
101, 2.717176468, 2.719726311, 1274.922
102, 2.719726357, 2.722486053, 1379.848
103, 2.722486098, 2.725121398, 1317.650
104, 2.725121444, 2.727569834, 1224.195
105, 2.727569882, 2.730187510, 1308.814
106, 2.730187560, 2.732740943, 1276.691
107, 2.732740989, 2.735301592, 1280.302
108, 2.735301827, 2.738169402, 1433.787
109, 2.738169448, 2.740695340, 1262.946
110, 2.740695387, 2.743459091, 1381.852
111, 2.743459140, 2.746003432, 1272.146
112, 2.746003483, 2.748755228, 1375.872
113, 2.748755274, 2.751353946, 1299.336
114, 2.751354585, 2.754225385, 1435.400
115, 2.754225439, 2.756781792, 1278.177
116, 2.756781839, 2.759590066, 1404.114
117, 2.759590294, 2.762155657, 1282.681
118, 2.762155720, 2.764884832, 1364.556
119, 2.764884921, 2.767406063, 1260.571
120, 2.767406136, 2.770209692, 1401.778
121, 2.770209753, 2.772738006, 1264.126
122, 2.772738082, 2.775492778, 1377.348
123, 2.775492855, 2.778106295, 1306.720
124, 2.778106359, 2.780874153, 1383.897
125, 2.780874219, 2.783397519, 1261.650
126, 2.783397582, 2.786231935, 1417.177
127, 2.786231999, 2.788751543, 1259.772
128, 2.788751588, 2.791489893, 1369.152
129, 2.791490116, 2.794019067, 1264.475
130, 2.794019183, 2.796904336, 1442.576
131, 2.796904393, 2.799415019, 1255.313
132, 2.799415076, 2.802149690, 1367.307
133, 2.802149728, 2.804641317, 1245.794
134, 2.804641374, 2.807372145, 1365.385
135, 2.807372201, 2.809910599, 1269.199
136, 2.809910642, 2.812652825, 1371.092
137, 2.812652881, 2.815210734, 1278.927
138, 2.815210959, 2.817977251, 1383.146
139, 2.817977295, 2.820454624, 1238.664
140, 2.820454696, 2.823216200, 1380.752
141, 2.823216256, 2.825708870, 1246.307
142, 2.825708914, 2.828429849, 1360.468
143, 2.828429907, 2.830946662, 1258.377
144, 2.830946718, 2.833672788, 1363.035
145, 2.833672835, 2.836286591, 1306.878
146, 2.836287207, 2.839126171, 1419.482
147, 2.839126267, 2.841681266, 1277.500
148, 2.841681324, 2.844420410, 1369.543
149, 2.844420469, 2.846966095, 1272.813
150, 2.846966141, 2.849713269, 1373.564
151, 2.849713329, 2.852342395, 1314.533
152, 2.852343008, 2.855172898, 1414.945
153, 2.855173018, 2.857685577, 1256.280
154, 2.857685614, 2.860423586, 1368.986
155, 2.860423622, 2.862953032, 1264.705
156, 2.862953066, 2.865685860, 1366.397
157, 2.865685897, 2.868265944, 1290.024
158, 2.868266499, 2.871088882, 1411.192
159, 2.871088934, 2.873608321, 1259.694
160, 2.873608368, 2.876353319, 1372.476
161, 2.876353361, 2.878906416, 1276.528
162, 2.878906457, 2.881651468, 1372.505
163, 2.881651504, 2.884199352, 1273.924
164, 2.884199582, 2.887014048, 1407.233
165, 2.887014098, 2.889514013, 1249.957
166, 2.889514095, 2.892295853, 1390.879
167, 2.892295913, 2.894850692, 1277.389
168, 2.894850737, 2.897602585, 1375.924
169, 2.897602641, 2.900162757, 1280.058
170, 2.900163005, 2.902914735, 1375.865
171, 2.902914813, 2.905481376, 1283.282
172, 2.905481450, 2.908243843, 1381.196
173, 2.908243914, 2.910755210, 1255.648
174, 2.910755266, 2.913430762, 1337.748
175, 2.913430978, 2.915989631, 1279.326
176, 2.915989689, 2.918710378, 1360.345
177, 2.918710438, 2.921269978, 1279.770
178, 2.921270606, 2.924120507, 1424.950
179, 2.924120567, 2.926671343, 1275.388
180, 2.926671389, 2.929416125, 1372.368
181, 2.929416182, 2.931973034, 1278.426
182, 2.931973078, 2.934718299, 1372.611
183, 2.934718346, 2.937289101, 1285.377
184, 2.937289144, 2.940090610, 1400.733
185, 2.940090654, 2.942664381, 1286.864
186, 2.942664426, 2.945401477, 1368.525
187, 2.945401523, 2.947968200, 1283.338
188, 2.947968246, 2.950691814, 1361.784
189, 2.950691859, 2.953237636, 1272.888
190, 2.953237867, 2.956026671, 1394.402
191, 2.956026746, 2.958606163, 1289.709
192, 2.958606207, 2.961400622, 1397.208
193, 2.961400837, 2.963923972, 1261.568
194, 2.963924083, 2.966885143, 1480.530
195, 2.966885184, 2.969275881, 1195.349
196, 2.969275936, 2.972031824, 1377.944
197, 2.972031876, 2.974560458, 1264.291
198, 2.974560505, 2.977320450, 1379.973
199, 2.977320502, 2.979852168, 1265.833
200, 2.979852213, 2.982614225, 1381.006
201, 2.982614267, 2.985131025, 1258.379
202, 2.985131243, 2.987888260, 1378.508
203, 2.987888332, 2.990402251, 1256.960
204, 2.990402296, 2.993185673, 1391.689
205, 2.993185725, 2.995674273, 1244.274
206, 2.995674313, 2.998433599, 1379.643
207, 2.998433641, 3.000996637, 1281.498
208, 3.000996683, 3.003774968, 1389.142
209, 3.003775015, 3.006364624, 1294.804
210, 3.006365259, 3.009206152, 1420.446
211, 3.009206206, 3.011738986, 1266.390
212, 3.011739029, 3.014523250, 1392.111
213, 3.014523473, 3.017144480, 1310.503
214, 3.017144575, 3.020157829, 1506.627
215, 3.020157908, 3.022670745, 1256.419
216, 3.022670821, 3.025454965, 1392.072
217, 3.025455049, 3.028000797, 1272.874
218, 3.028000874, 3.030835162, 1417.144
219, 3.030835227, 3.033383525, 1274.149
220, 3.033383601, 3.036172321, 1394.360
221, 3.036172397, 3.038689798, 1258.701
222, 3.038689880, 3.041437843, 1373.982
223, 3.041437919, 3.043987154, 1274.617
224, 3.043987233, 3.046717060, 1364.914
225, 3.046717125, 3.049338313, 1310.594
226, 3.049338939, 3.052173504, 1417.283
227, 3.052173576, 3.054707205, 1266.815
228, 3.054707265, 3.057460029, 1376.382
229, 3.057460103, 3.060036513, 1288.205
230, 3.060036568, 3.062599547, 1281.489
231, 3.062599594, 3.065167416, 1283.911
232, 3.065167484, 3.067993364, 1412.940
233, 3.067993406, 3.070516867, 1261.731
234, 3.070516915, 3.073310247, 1396.666
235, 3.073310294, 3.075877020, 1283.363
236, 3.075877064, 3.078636976, 1379.956
237, 3.078637024, 3.081218526, 1290.751
238, 3.081218756, 3.084100193, 1440.718
239, 3.084100278, 3.086640960, 1270.341
240, 3.086641023, 3.089406917, 1382.947
241, 3.089406975, 3.091970711, 1281.868
242, 3.091970756, 3.094719739, 1374.492
243, 3.094719783, 3.097315364, 1297.791
244, 3.097315954, 3.100166541, 1425.294
245, 3.100166627, 3.102662715, 1248.044
246, 3.102662759, 3.105418331, 1377.786
247, 3.105418393, 3.107998004, 1289.805
248, 3.107998050, 3.110740245, 1371.098
249, 3.110740290, 3.113328601, 1294.155
250, 3.113329212, 3.116184078, 1427.433
251, 3.116184163, 3.118727830, 1271.833
252, 3.118727905, 3.121506556, 1389.326
253, 3.121506613, 3.124054056, 1273.721
254, 3.124054112, 3.126856163, 1401.026
255, 3.126856208, 3.129410400, 1277.096
256, 3.129410455, 3.132226042, 1407.793
257, 3.132226097, 3.134732019, 1252.961
258, 3.134732067, 3.137478355, 1373.144
259, 3.137478410, 3.140049166, 1285.378
260, 3.140049226, 3.142820318, 1385.546
261, 3.142820363, 3.145382619, 1281.128
262, 3.145382725, 3.148214626, 1415.950
263, 3.148214703, 3.150750224, 1267.760
264, 3.150750289, 3.153506152, 1377.931
265, 3.153506229, 3.156098232, 1296.002
266, 3.156098299, 3.158872329, 1387.015
267, 3.158872406, 3.161403531, 1265.562
268, 3.161403609, 3.164223112, 1409.752
269, 3.164223178, 3.166728903, 1252.862
270, 3.166728974, 3.169473398, 1372.212
271, 3.169473471, 3.172044878, 1285.704
272, 3.172045047, 3.174770381, 1362.667
273, 3.174770453, 3.177313460, 1271.503
274, 3.177313532, 3.180120285, 1403.376
275, 3.180120324, 3.182624422, 1252.049
276, 3.182624490, 3.185338271, 1356.890
277, 3.185338339, 3.187874956, 1268.308
278, 3.187874997, 3.190617485, 1371.244
279, 3.190617553, 3.193153076, 1267.762
280, 3.193153293, 3.195916656, 1381.682
281, 3.195916702, 3.198388838, 1236.068
282, 3.198388895, 3.201167936, 1389.521
283, 3.201167994, 3.203665549, 1248.778
284, 3.203665606, 3.206384123, 1359.259
285, 3.206384177, 3.208890633, 1253.228
286, 3.208890677, 3.211641926, 1375.624
287, 3.211641971, 3.214196489, 1277.259
288, 3.214196701, 3.216984248, 1393.774
289, 3.216984314, 3.219528430, 1272.058
290, 3.219528471, 3.222307785, 1389.657
291, 3.222307829, 3.224850296, 1271.234
292, 3.224850340, 3.227669428, 1409.544
