------------------------------
test was performed using the following parameters: --mps=600000 --burst=1 --reply-every=1 --msg-size=24938 --time=10
------------------------------
sockperf: [Total Run] RunTime=10.000 sec; Warm up time=400 msec; SentMessages=3984; ReceivedMessages=3983
sockperf: ========= Printing statistics for Server No: 0
sockperf: [Valid Duration] RunTime=9.551 sec; SentMessages=3812; ReceivedMessages=3812
sockperf: [2;35m====> avg-latency=1252.624 (std-dev=127.477)[0m
sockperf: # dropped messages = 0; # duplicated messages = 0; # out-of-order messages = 0
sockperf: [2;35mTotal 3812 observations[0m; each percentile contains 38.12 observations
sockperf: ---> <MAX> observation = 2095.974
sockperf: ---> percentile 99.999 = 2095.974
sockperf: ---> percentile 99.990 = 2095.974
sockperf: ---> percentile 99.900 = 1527.951
sockperf: ---> percentile 99.000 = 1486.105
sockperf: ---> percentile 90.000 = 1401.706
sockperf: ---> percentile 75.000 = 1363.919
sockperf: ---> percentile 50.000 = 1260.320
sockperf: ---> percentile 25.000 = 1195.248
sockperf: ---> <MIN> observation =  693.602
------------------------------
packet, txTime(sec), rxTime(sec), latency(usec)
120, 2.751919592, 2.754525992, 1303.200
121, 2.754526118, 2.757456929, 1465.406
122, 2.757457010, 2.759973832, 1258.411
123, 2.759973865, 2.762882568, 1454.351
124, 2.762882639, 2.765393660, 1255.511
125, 2.765393736, 2.768326979, 1466.621
126, 2.768327065, 2.770825110, 1249.022
127, 2.770825175, 2.773757245, 1466.035
128, 2.773757321, 2.776236364, 1239.521
129, 2.776236446, 2.779175124, 1469.339
130, 2.779175198, 2.781643376, 1234.089
131, 2.781643442, 2.784420823, 1388.691
132, 2.784420862, 2.786955763, 1267.450
133, 2.786955843, 2.789746895, 1395.526
134, 2.789746960, 2.792252049, 1252.545
135, 2.792252103, 2.794994011, 1370.954
136, 2.794994082, 2.797492308, 1249.113
137, 2.797492375, 2.800246559, 1377.092
138, 2.800246628, 2.802760249, 1256.810
139, 2.802760317, 2.805524678, 1382.181
140, 2.805524767, 2.808076040, 1275.636
141, 2.808076090, 2.810853083, 1388.496
142, 2.810853161, 2.813392235, 1269.537
143, 2.813392368, 2.816159960, 1383.796
144, 2.816160572, 2.818647092, 1243.260
145, 2.818647174, 2.821412379, 1382.603
146, 2.821412455, 2.823953163, 1270.354
147, 2.823953233, 2.826664868, 1355.817
148, 2.826664939, 2.829172062, 1253.562
149, 2.829172133, 2.831927672, 1377.769
150, 2.831927745, 2.834401998, 1237.127
151, 2.834402069, 2.837165310, 1381.620
152, 2.837165549, 2.839693240, 1263.845
153, 2.839693380, 2.842422063, 1364.342
154, 2.842422134, 2.844976413, 1277.140
155, 2.844976485, 2.847705678, 1364.596
156, 2.847705748, 2.850273989, 1284.121
157, 2.850274044, 2.853106273, 1416.114
158, 2.853106348, 2.855631465, 1262.558
159, 2.855631539, 2.858400514, 1384.487
160, 2.858400567, 2.860924259, 1261.846
161, 2.860924337, 2.863699552, 1387.608
162, 2.863699644, 2.866225629, 1262.993
163, 2.866225672, 2.868999228, 1386.778
164, 2.868999306, 2.871478249, 1239.472
165, 2.871478319, 2.874255300, 1388.490
166, 2.874255375, 2.876766531, 1255.578
167, 2.876766605, 2.879511815, 1372.605
168, 2.879511857, 2.882076685, 1282.414
169, 2.882076764, 2.884888800, 1406.018
170, 2.884888883, 2.887443341, 1277.229
171, 2.887443487, 2.890201315, 1378.914
172, 2.890201936, 2.892756589, 1277.326
173, 2.892756668, 2.895471061, 1357.197
174, 2.895471092, 2.897987215, 1258.061
175, 2.897987285, 2.900743035, 1377.875
176, 2.900743098, 2.903278693, 1267.797
177, 2.903278732, 2.906063747, 1392.508
178, 2.906063822, 2.908562374, 1249.276
179, 2.908562522, 2.911330484, 1383.981
180, 2.911330536, 2.913875946, 1272.705
181, 2.913876026, 2.916621889, 1372.931
182, 2.916621960, 2.919201144, 1289.592
183, 2.919201204, 2.922001186, 1399.991
184, 2.922001262, 2.924535618, 1267.178
185, 2.924535691, 2.927314665, 1389.487
186, 2.927314705, 2.929899689, 1292.492
187, 2.929899764, 2.932693674, 1396.955
188, 2.932693740, 2.935230614, 1268.437
189, 2.935230653, 2.937986686, 1378.017
190, 2.937986766, 2.940461132, 1237.183
191, 2.940461196, 2.943198400, 1368.602
192, 2.943198488, 2.945725891, 1263.701
193, 2.945725969, 2.948462550, 1368.290
194, 2.948462623, 2.951000356, 1268.867
195, 2.951000429, 2.953752568, 1376.070
196, 2.953752645, 2.956262894, 1255.124
197, 2.956262931, 2.959028170, 1382.619
198, 2.959028244, 2.961568299, 1270.027
199, 2.961568382, 2.964418781, 1425.199
200, 2.964418820, 2.966984605, 1282.893
201, 2.966984687, 2.969762703, 1389.008
202, 2.969762791, 2.972348584, 1292.896
203, 2.972348659, 2.975184352, 1417.847
204, 2.975184429, 2.977729345, 1272.458
205, 2.977729422, 2.980450017, 1360.297
206, 2.980450071, 2.982964481, 1257.205
207, 2.982964613, 2.985703685, 1369.536
208, 2.985703760, 2.988216583, 1256.411
209, 2.988216618, 2.990951788, 1367.585
210, 2.990951862, 2.993434559, 1241.348
211, 2.993434641, 2.996193040, 1379.200
212, 2.996193116, 2.998696878, 1251.881
213, 2.998696960, 3.001426575, 1364.808
214, 3.001426655, 3.003958651, 1265.998
215, 3.003958724, 3.006698146, 1369.711
216, 3.006698283, 3.009232289, 1267.003
217, 3.009232322, 3.012005712, 1386.695
218, 3.012005787, 3.014516569, 1255.391
219, 3.014516654, 3.017287911, 1385.629
220, 3.017287983, 3.019840021, 1276.019
221, 3.019840106, 3.022636413, 1398.154
222, 3.022636484, 3.025164844, 1264.180
223, 3.025164928, 3.027903016, 1369.044
224, 3.027903092, 3.030372907, 1234.907
225, 3.030372959, 3.033145393, 1386.217
226, 3.033145479, 3.035667670, 1261.095
227, 3.035667738, 3.038390132, 1361.197
228, 3.038390169, 3.040918969, 1264.400
229, 3.040919039, 3.043686571, 1383.766
230, 3.043686650, 3.046229340, 1271.345
231, 3.046229373, 3.048997367, 1383.997
232, 3.048997444, 3.051498626, 1250.591
233, 3.051498712, 3.054250608, 1375.948
234, 3.054250677, 3.056773498, 1261.410
235, 3.056773576, 3.059541890, 1384.157
236, 3.059541965, 3.062144060, 1301.048
237, 3.062144097, 3.064975183, 1415.543
238, 3.064975252, 3.067487364, 1256.056
239, 3.067487441, 3.070267327, 1389.943
240, 3.070267412, 3.072779847, 1256.217
241, 3.072779921, 3.075498585, 1359.332
242, 3.075498656, 3.078003061, 1252.203
243, 3.078003134, 3.080757729, 1377.297
244, 3.080757805, 3.083315352, 1278.773
245, 3.083315391, 3.086103491, 1394.050
246, 3.086103565, 3.088660694, 1278.565
247, 3.088660762, 3.091390737, 1364.988
248, 3.091390806, 3.093935669, 1272.432
249, 3.093935741, 3.096699133, 1381.696
250, 3.096699206, 3.099246215, 1273.504
251, 3.099246251, 3.101997573, 1375.661
252, 3.101997656, 3.104540469, 1271.407
253, 3.104540540, 3.107313942, 1386.701
254, 3.107313979, 3.109861907, 1273.964
255, 3.109861980, 3.112646163, 1392.092
256, 3.112646235, 3.115169215, 1261.490
257, 3.115169287, 3.117927240, 1378.977
258, 3.117927324, 3.120414537, 1243.607
259, 3.120414680, 3.123163867, 1374.594
260, 3.123163954, 3.125724114, 1280.080
261, 3.125724187, 3.128432487, 1354.150
262, 3.128432569, 3.130958024, 1262.727
263, 3.130958097, 3.133721775, 1381.839
264, 3.133721852, 3.136214324, 1246.236
265, 3.136214363, 3.139015694, 1400.666
266, 3.139015765, 3.141516021, 1250.128
267, 3.141516101, 3.144322855, 1403.377
268, 3.144322926, 3.146901129, 1289.102
269, 3.146901277, 3.149679586, 1389.155
270, 3.149679665, 3.152264954, 1292.644
271, 3.152264994, 3.155128328, 1431.667
272, 3.155128410, 3.157697330, 1284.460
273, 3.157697405, 3.160412493, 1357.544
274, 3.160412556, 3.162920394, 1253.919
275, 3.162920477, 3.165655576, 1367.550
276, 3.165656196, 3.168181517, 1262.660
277, 3.168181570, 3.170921495, 1369.963
278, 3.170921633, 3.173453329, 1265.848
279, 3.173453371, 3.176230358, 1388.494
280, 3.176230436, 3.178735558, 1252.561
281, 3.178735636, 3.181497900, 1381.132
282, 3.181498264, 3.184064593, 1283.164
283, 3.184064817, 3.186757541, 1346.362
284, 3.186757631, 3.189342095, 1292.232
285, 3.189342163, 3.192155982, 1406.909
286, 3.192156061, 3.194657494, 1250.716
287, 3.194657564, 3.197401204, 1371.820
288, 3.197401267, 3.199948787, 1273.760
289, 3.199948867, 3.202707637, 1379.385
290, 3.202707717, 3.205265484, 1278.883
291, 3.205265520, 3.208075799, 1405.140
292, 3.208075872, 3.210647253, 1285.691
293, 3.210647331, 3.213425572, 1389.121
294, 3.213425656, 3.215966401, 1270.373
295, 3.215966472, 3.218722984, 1378.256
296, 3.218723050, 3.221278610, 1277.780
297, 3.221278682, 3.224009222, 1365.270
298, 3.224009290, 3.226511537, 1251.123
299, 3.226511620, 3.229277871, 1383.125
300, 3.229277944, 3.231756098, 1239.077
301, 3.231756171, 3.234575637, 1409.733
302, 3.234576063, 3.237140005, 1281.971
303, 3.237140172, 3.240141536, 1500.682
304, 3.240141739, 3.242629433, 1243.847
305, 3.242629504, 3.245601474, 1485.985
306, 3.245601553, 3.248120766, 1259.607
307, 3.248120831, 3.250830781, 1354.975
308, 3.250830861, 3.253381056, 1275.097
309, 3.253381100, 3.256358745, 1488.823
310, 3.256358893, 3.258943479, 1292.293
311, 3.258943569, 3.261918828, 1487.630
312, 3.261918898, 3.264427198, 1254.150
313, 3.264427283, 3.267358546, 1465.632
314, 3.267358625, 3.269914102, 1277.738
315, 3.269914188, 3.272864333, 1475.072
316, 3.272864416, 3.275409849, 1272.716
317, 3.275409887, 3.278377880, 1483.996
318, 3.278377958, 3.280911443, 1266.742
319, 3.280911518, 3.283874406, 1481.444
320, 3.283874479, 3.286431390, 1278.456
321, 3.286431430, 3.289332069, 1450.319
322, 3.289332141, 3.291874172, 1271.015
323, 3.291874250, 3.294627619, 1376.685
324, 3.294627695, 3.297206907, 1289.606
325, 3.297206946, 3.299990343, 1391.699
326, 3.299990416, 3.302499110, 1254.347
327, 3.302499179, 3.305298426, 1399.624
328, 3.305298496, 3.307812436, 1256.970
329, 3.307812549, 3.310542942, 1365.196
330, 3.310543014, 3.313121081, 1289.033
331, 3.313121125, 3.315872282, 1375.579
332, 3.315872351, 3.318375309, 1251.479
333, 3.318375387, 3.321121282, 1372.947
334, 3.321121368, 3.323655736, 1267.184
335, 3.323655801, 3.326390281, 1367.240
336, 3.326390363, 3.328924159, 1266.898
337, 3.328924224, 3.331678261, 1377.019
338, 3.331678324, 3.334195568, 1258.622
339, 3.334195652, 3.336968020, 1386.184
340, 3.336968089, 3.339450474, 1241.192
341, 3.339450546, 3.342194766, 1372.110
342, 3.342194841, 3.344683469, 1244.314
343, 3.344683550, 3.347442327, 1379.389
344, 3.347442378, 3.349981676, 1269.649
345, 3.349981749, 3.352731273, 1374.762
346, 3.352731349, 3.355244740, 1256.696
347, 3.355244812, 3.358017397, 1386.293
348, 3.358017475, 3.360532967, 1257.746
349, 3.360533041, 3.363285866, 1376.412
350, 3.363285907, 3.365809413, 1261.753
351, 3.365809491, 3.368563736, 1377.123
352, 3.368563830, 3.371073401, 1254.786
353, 3.371073483, 3.373628841, 1277.679
354, 3.373628911, 3.376144303, 1257.696
355, 3.376144357, 3.378882471, 1369.057
356, 3.378882543, 3.381385647, 1251.552
357, 3.381385740, 3.384147118, 1380.689
358, 3.384147203, 3.386660356, 1256.577
359, 3.386660419, 3.389406551, 1373.066
360, 3.389406602, 3.392002726, 1298.062
361, 3.392002929, 3.394757659, 1377.365
362, 3.394757842, 3.397282791, 1262.475
363, 3.397282835, 3.400036228, 1376.696
364, 3.400036404, 3.402551401, 1257.499
365, 3.402551479, 3.405337889, 1393.205
366, 3.405337938, 3.407892518, 1277.290
367, 3.407892606, 3.410694568, 1400.981
368, 3.410694642, 3.413286348, 1295.853
369, 3.413286421, 3.416108278, 1410.928
370, 3.416108347, 3.418666530, 1279.092
371, 3.418666603, 3.421413548, 1373.472
372, 3.421413579, 3.423938484, 1262.453
373, 3.423938557, 3.426669126, 1365.285
374, 3.426669210, 3.429157086, 1243.938
375, 3.429157132, 3.431918138, 1380.503
376, 3.431918213, 3.434435800, 1258.793
377, 3.434435870, 3.437200979, 1382.554
378, 3.437201056, 3.439688961, 1243.953
379, 3.439689035, 3.442399473, 1355.219
380, 3.442399505, 3.444959125, 1279.810
381, 3.444959338, 3.447720374, 1380.518
382, 3.447720434, 3.450214660, 1247.113
383, 3.450214700, 3.452992086, 1388.693
384, 3.452992179, 3.455513150, 1260.486
385, 3.455513222, 3.458261912, 1374.345
386, 3.458261984, 3.460784319, 1261.168
387, 3.460784390, 3.463554075, 1384.843
388, 3.463554146, 3.466155235, 1300.544
389, 3.466155280, 3.468890451, 1367.585
390, 3.468890531, 3.471390802, 1250.136
391, 3.471390882, 3.474136586, 1372.852
392, 3.474136663, 3.476636098, 1249.718
393, 3.476636178, 3.479382011, 1372.917
394, 3.479382080, 3.481934163, 1276.042
395, 3.481934302, 3.484696640, 1381.169
396, 3.484696722, 3.487269170, 1286.224
397, 3.487269241, 3.490019459, 1375.109
398, 3.490019497, 3.492519815, 1250.159
399, 3.492519892, 3.495258634, 1369.371
